step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
3.908e+06	3908	4.42125	37616	3987.44	7617.38	4803.98	3981.43	26071.2	7.04413	0.8365	1673
3.909e+06	3909	4.42973	37694.8	3721.08	7343.75	4911.64	4045.56	25880.7	0	0.8365	1673
3.91e+06	3910	4.38892	37347.5	3738.04	7654.91	4852.98	3958.53	26094.4	0	0.8365	1673
3.911e+06	3911	4.55522	38762.6	3767.64	7519.7	4874.65	3972.02	26090.9	0	0.8365	1673
3.912e+06	3912	4.39434	37393.6	3720.93	7409.42	4563.82	4000.95	25883.7	0	0.8365	1673
3.913e+06	3913	4.44422	37818.1	4324.2	7253.34	4374.01	3860.75	26008.3	0	0.837	1674
3.914e+06	3914	4.45536	37912.9	3736.47	7539.92	4356.92	3900.95	26284.8	0.870534	0.837	1674
3.915e+06	3915	4.41468	37566.8	3771.83	7363.51	4528.03	3979.88	25959	15.1848	0.837	1674
3.916e+06	3916	4.4742	38079.9	3712.94	7508.33	4531.9	4043.83	25874.6	0	0.837	1674
3.917e+06	3917	4.51745	38448	4236.65	7774.18	4699.74	3937.9	25822.7	0	0.8375	1675
3.918e+06	3918	4.42906	37695.8	3709.83	7355.23	5018.7	3871.69	26207.2	14.5556	0.8375	1675
3.919e+06	3919	4.501	38308	3816.6	7443.44	4448.73	3968.16	25986.2	33.9962	0.8375	1675
3.92e+06	3920	4.4351	37753.8	4649.12	7407.66	4615.65	3951.77	25654.8	10.6001	0.838	1676
3.921e+06	3921	4.44625	37848.7	3837.66	7184.16	4459.42	3958.13	25632.2	-0.313892	0.838	1676
3.922e+06	3922	4.46396	38006.2	3514.5	7625.62	4407.09	3893.12	26119.9	0	0.838	1676
3.923e+06	3923	4.46394	38006	3484.89	7727.1	4795.64	3926.89	25743.5	0	0.838	1676
3.924e+06	3924	4.46188	37988.4	3827.28	7253.99	4797.01	3987.99	25966.9	0	0.838	1676
3.925e+06	3925	4.3987	37450.5	3742.36	7341.79	4477.84	3939.32	26071.3	0	0.838	1676
3.926e+06	3926	4.44509	37845.5	3963.48	7496.87	4401.13	3971.18	25790.9	0	0.838	1676
3.927e+06	3927	4.3901	37377.3	3637.12	7433.84	4445.11	4026.05	26004.3	0	0.838	1676
3.928e+06	3928	4.36799	37189.1	4045.28	7462.23	4468.49	4025.3	26485	0.344746	0.8385	1677
3.929e+06	3929	4.37632	37260	4125.19	7071.42	4728.53	3957.45	25946.7	60.7397	0.8385	1677
3.93e+06	3930	4.40688	37526.8	3823.05	7446.39	4645.6	4047.62	25824.7	0	0.8385	1677
3.931e+06	3931	4.44674	37866.2	3650.88	7392.66	4612.74	4103.95	26005.9	0	0.8385	1677
3.932e+06	3932	4.44291	37833.6	3974.45	7730.09	4549.25	4001.19	26211.4	0	0.8385	1677
3.933e+06	3933	4.52991	38574.5	3799.28	7448.38	4449.54	3908.21	26157	0	0.8385	1677
3.934e+06	3934	4.44077	37815.4	3745.01	7728.09	4892.97	4006.76	26087	0	0.8385	1677
3.935e+06	3935	4.49355	38264.8	4115.09	7400.53	4838.58	4082.29	25997.6	0	0.8385	1677
3.936e+06	3936	4.41425	37589.5	3996.63	7548.45	4295.27	4034.68	26031.2	0	0.8385	1677
3.937e+06	3937	4.46178	37994.3	3735.8	7403.26	4596.18	4035.19	26381.5	0	0.8385	1677
3.938e+06	3938	4.44148	37821.4	3956.27	7441.71	4493.87	4001.81	26071.7	0	0.8385	1677
3.939e+06	3939	4.45119	37904.1	3729.21	7438.79	4595.12	4018.03	25540.4	0	0.8385	1677
3.94e+06	3940	4.47819	38134	3810.73	7378.82	4353.31	3988.89	26314.3	0	0.8385	1677
3.941e+06	3941	4.44744	37872.2	3701.08	7633.59	4820.46	3960.03	26179.4	0	0.8385	1677
3.942e+06	3942	4.48262	38171.7	3772.52	7452.46	4365.85	3977.66	26330	0	0.8385	1677
3.943e+06	3943	4.49234	38254.5	3559.09	7165.34	4622.23	4005.69	25852.6	0	0.8385	1677
3.944e+06	3944	4.45098	37902.3	3865.26	7518.33	4795.17	4019.8	25793	0	0.8385	1677
3.945e+06	3945	4.4414	37820.8	3867.66	7400.54	4741.25	4024.65	25851.8	0	0.8385	1677
3.946e+06	3946	4.47795	38132	3889.59	7201.5	4766.88	4007.96	25946.1	0	0.8385	1677
3.947e+06	3947	4.44584	37858.6	3705.12	7334.91	4444.52	3981.36	26713.8	0	0.8385	1677
3.948e+06	3948	4.39818	37452.7	3601.08	7499.18	4576.87	4038.14	26256.7	0	0.8385	1677
3.949e+06	3949	4.40961	37550	3894.51	7639.96	4578.29	3938.57	26394.4	0	0.8385	1677
3.95e+06	3950	4.421	37647	3871.37	7482.47	4497.04	3983.61	26318.3	0	0.8385	1677
3.951e+06	3951	4.45301	37919.6	3700.49	7620.15	4561.72	3976.42	25970.2	0	0.8385	1677
3.952e+06	3952	4.49424	38270.7	3900.24	7559.64	4651.52	4025.27	26122.5	0	0.8385	1677
3.953e+06	3953	4.47383	38096.9	3766.23	7320.89	4845.12	4104.49	25886	0	0.8385	1677
3.954e+06	3954	4.43185	37739.4	3538.6	7450.3	4737.75	4006.49	26156	0	0.8385	1677
3.955e+06	3955	4.44053	37813.3	3823.64	7320.45	4512.99	3997.69	26013.5	0	0.8385	1677
3.956e+06	3956	4.38577	37347	3728.13	7508.56	4615.01	3992.39	26444.8	0	0.8385	1677
3.957e+06	3957	4.47831	38135	3807.21	7290.32	4423.95	4044.42	26347.9	0	0.8385	1677
3.958e+06	3958	4.52499	38532.5	3621.86	7508.05	4631.85	4090.43	26387.4	0	0.8385	1677
3.959e+06	3959	4.46155	37992.3	3732.9	7546.98	4590.24	4047.05	26367.9	0	0.8385	1677
3.96e+06	3960	4.44775	37874.8	3763.04	7437.63	4661.84	3854.31	26092.7	0	0.8385	1677
3.961e+06	3961	4.50604	38371.2	3834.55	7290.29	4505.06	4079.79	25813.2	0	0.8385	1677
3.962e+06	3962	4.49833	38305.5	3864.16	7631.54	4590.47	4108.91	25817.7	0	0.8385	1677
3.963e+06	3963	4.43819	37793.4	3826.48	7673.35	4439.47	4070.22	25951.8	0	0.8385	1677
3.964e+06	3964	4.38896	37374.2	3661.47	7848.94	4593.79	4023.76	26028.9	0	0.8385	1677
3.965e+06	3965	4.42364	37669.5	3783.74	7669.05	4797.75	4069.76	25975.6	0	0.8385	1677
3.966e+06	3966	4.37509	37256.1	3863.67	7418.98	4542.59	4016.89	26150.8	0	0.8385	1677
3.967e+06	3967	4.42321	37665.8	3770.54	7068.26	4893.53	4158.74	26222.4	0	0.8385	1677
3.968e+06	3968	4.42627	37691.9	4043.84	7480.09	4689.13	4049.25	26172.1	0	0.8385	1677
3.969e+06	3969	4.47695	38123.4	4115.46	7808.51	4744.6	4152.8	25936.2	0	0.8385	1677
3.97e+06	3970	4.52472	38530.2	3957.92	7234.71	4429.75	4086.95	25926.8	0	0.8385	1677
3.971e+06	3971	4.47179	38079.5	3816.88	7381.71	4459.81	4208.1	26228.7	0	0.8385	1677
3.972e+06	3972	4.5546	38784.7	3685.91	7165.07	4511.59	4212.84	26492.6	0	0.8385	1677
3.973e+06	3973	4.47468	38104.1	3728.06	7172.11	4514.83	4325.04	25987.2	0	0.8385	1677
3.974e+06	3974	4.42343	37667.7	3516.27	7289.16	4541.31	4277.59	26076.3	0	0.8385	1677
3.975e+06	3975	4.46795	38046.8	3801.03	7660.03	4819.14	4293.88	26110	0	0.8385	1677
3.976e+06	3976	4.46339	38008	3640.81	7725.37	4606.19	4407.29	25950	0	0.8385	1677
3.977e+06	3977	4.53714	38636	3836.59	7416.99	4702.05	4123.46	25978	0	0.8385	1677
3.978e+06	3978	4.40015	37469.5	3824.43	7731.72	4548.64	4249.57	26113	0	0.8385	1677
3.979e+06	3979	4.44659	37865	3620.88	7475.22	4781.17	4169.86	26524.4	0	0.8385	1677
3.98e+06	3980	4.48384	38182.1	4038.42	7538.85	4392.78	4150.01	26594.9	0	0.8385	1677
3.981e+06	3981	4.34787	37024.2	3843.87	7438.19	4589.66	4306.51	26478.4	0	0.8385	1677
3.982e+06	3982	4.48778	38215.7	3874.13	7283.4	4336.54	4162.58	26295.3	0	0.8385	1677
3.983e+06	3983	4.48854	38222.1	3554.72	7436.21	4444.55	4225.28	26027.9	0	0.8385	1677
3.984e+06	3984	4.35407	37077.1	3923.69	7179.5	4490.01	4326.07	26602.6	0	0.8385	1677
3.985e+06	3985	4.4299	37722.8	4027.9	7501.39	4547.9	4250.83	26156.3	0	0.8385	1677
3.986e+06	3986	4.44966	37891.1	3577.01	7198	4602.77	4084.94	26438.1	0	0.8385	1677
3.987e+06	3987	4.39556	37430.4	3620.29	7367.2	4589.35	4062.74	26144.5	0	0.8385	1677
3.988e+06	3988	4.43077	37730.2	3866.32	7534.04	4423.85	4047.54	26453.6	0	0.8385	1677
3.989e+06	3989	4.49599	38285.6	3938.86	7504.46	4272.51	4091.85	26047.4	0	0.8385	1677
3.99e+06	3990	4.41213	37571.5	3660.97	7685.97	4668.54	4217.95	26159.5	0	0.8385	1677
3.991e+06	3991	4.3918	37398.4	3528.68	7329.67	4717.41	4146.42	26258.5	0	0.8385	1677
3.992e+06	3992	4.38778	37364.1	3959.93	7656.95	4593.43	4233.73	26566	0	0.8385	1677
3.993e+06	3993	4.46196	37995.8	3830.54	7331.86	4602.48	4202.83	26376.7	0	0.8385	1677
3.994e+06	3994	4.46317	38006.1	3613.22	7440.25	4489.85	4288.26	26620.4	0	0.8385	1677
3.995e+06	3995	4.42998	37723.5	3834.42	7795.94	4289.14	4176.38	26210.5	0	0.8385	1677
3.996e+06	3996	4.45121	37904.3	3654.17	7569.95	4587.18	4241.77	25969.5	0	0.8385	1677
3.997e+06	3997	4.45569	37942.4	3904.99	7239.86	4538.83	4304.31	26139.7	0	0.8385	1677
3.998e+06	3998	4.38719	37359.1	3864.2	7528.04	4527.38	4194.01	26400.1	0	0.8385	1677
3.999e+06	3999	4.41409	37588.2	3588.86	7696.61	4730.39	4170.5	25810	0	0.8385	1677
4e+06	4000	4.58952	39082.1	3448.07	7582.43	4834.54	4256.56	25897.6	0	0.8385	1677
4.001e+06	4001	4.50538	38365.6	3547.76	7523.67	4605.59	4154.88	26370.5	0	0.8385	1677
4.002e+06	4002	4.42094	37646.5	3590.72	7096.2	4628.86	4164.24	26225.5	0	0.8385	1677
4.003e+06	4003	4.49327	38262.4	3816.64	7150.14	4287.83	4130.13	26119.7	0	0.8385	1677
4.004e+06	4004	4.45036	37897	3797.62	7167.01	4644.82	4215.55	25889.3	0	0.8385	1677
4.005e+06	4005	4.44637	37863.1	3832.09	7364.05	4650.61	4374.83	26384.7	0	0.8385	1677
4.006e+06	4006	4.40397	37502	4206.58	7705.03	4555.76	4266.49	26406.2	0.146106	0.839	1678
4.007e+06	4007	4.45044	37897.7	3950.93	7243.22	4393.86	4321.38	26675.9	6.10454	0.839	1678
4.008e+06	4008	4.5376	38646.8	3889.94	7472.89	4635.29	4399.02	26373	0	0.839	1678
4.009e+06	4009	4.5313	38593.1	3864.36	7603.97	4606.63	4365.98	26030.2	0	0.839	1678
4.01e+06	4010	4.35595	37099.6	4086.54	7372.76	4751.68	4243.78	26342.5	0.02423	0.8395	1679
4.011e+06	4011	4.46174	38000.6	3577.05	7851.62	4416.28	4288.85	26414.8	4.04492	0.8395	1679
4.012e+06	4012	4.39606	37447.8	3732.8	7473.44	4574.03	4435.05	26426.4	0	0.8395	1679
4.013e+06	4013	4.42064	37657.3	3854.56	7575.21	4702.55	4313.61	26490	0	0.8395	1679
4.014e+06	4014	4.49847	38320.2	3917.43	7696.08	4741.32	4246.45	26407.6	0	0.8395	1679
4.015e+06	4015	4.39898	37472.7	3801.25	7416.34	4712.53	4292.66	26257.3	0	0.8395	1679
4.016e+06	4016	4.53879	38663.7	4017.52	7605.77	4708.55	4396.3	26039.8	0	0.8395	1679
4.017e+06	4017	4.38568	37359.4	3656.5	7426.01	4230.57	4341.61	25868.9	0	0.8395	1679
4.018e+06	4018	4.46654	38048.2	3834.69	7335.16	4484.99	4297.77	26434.5	0	0.8395	1679
4.019e+06	4019	4.41855	37639.5	4036.79	7219	4485.97	4256.34	26353.2	0	0.8395	1679
4.02e+06	4020	4.44887	37897.7	3776.46	7196.34	4604.64	4319.22	26174.5	0	0.8395	1679
4.021e+06	4021	4.45298	37932.7	3818.01	7197.01	4751.31	4393.27	26138.7	0	0.8395	1679
4.022e+06	4022	4.44223	37841.1	3839.27	7513.44	4483.93	4426.03	26161.2	0	0.8395	1679
4.023e+06	4023	4.46275	38015.9	4209.77	7161.83	4775.54	4383.41	26140.8	0.498731	0.84	1680
4.024e+06	4024	4.44647	37877.2	3875.32	7604.53	4782.29	4406.21	26554.9	12.6488	0.84	1680
4.025e+06	4025	4.4662	38052	3615.47	7597.09	4622.27	4427.03	26166.2	0	0.84	1680
4.026e+06	4026	4.50231	38359.7	3935.52	7451.9	4614.32	4393.08	25857.2	0	0.84	1680
4.027e+06	4027	4.38855	37390.4	3777.2	7320.43	4744.74	4483.34	26162.9	0	0.84	1680
4.028e+06	4028	4.41866	37647	3625.47	7593.24	4641.13	4262.18	26164.4	0	0.84	1680
4.029e+06	4029	4.45283	37938.1	3568.82	7252.83	4753.19	4223.2	26154.6	0	0.84	1680
4.03e+06	4030	4.51334	38453.7	3737.31	7517.63	4255.71	4251.17	26307.9	0	0.84	1680
4.031e+06	4031	4.46414	38034.5	4619.56	7446.46	4422.8	4246.21	26211.5	0.388516	0.8405	1681
4.032e+06	4032	4.42145	37670.8	3841.5	7113.06	4574.79	4193.35	26169.9	20.7807	0.8405	1681
4.033e+06	4033	4.46449	38044.1	3543.98	7410.69	4485.65	4157.68	26038.1	0	0.8405	1681
4.034e+06	4034	4.41423	37615.9	3742.48	7289.74	4556.91	4128.12	26020.8	0	0.8405	1681
4.035e+06	4035	4.42874	37739.5	3823.69	7432.21	4558.71	4107.18	25949.2	0	0.8405	1681
4.036e+06	4036	4.46061	38011.1	3896.1	7390.91	4452.96	4110.11	25928.7	0	0.8405	1681
4.037e+06	4037	4.40949	37575.4	4367.71	7560.37	4568.04	4168.24	26252.9	2.696	0.841	1682
4.038e+06	4038	4.4789	38167	3842.23	7719.61	4538.55	4232.74	26247.3	2.73078	0.841	1682
4.039e+06	4039	4.52323	38551.5	3863	7485.82	4705.68	4174.29	26546.5	0	0.841	1682
4.04e+06	4040	4.42172	37686.3	3867.08	7670.57	4380.99	4243.74	26247.9	0	0.841	1682
4.041e+06	4041	4.4314	37768.8	3754.62	7317.94	4605.88	4128.33	26377.4	0	0.841	1682
4.042e+06	4042	4.42196	37688.4	3588.5	7542.1	4454.24	4126.3	25969	0	0.841	1682
4.043e+06	4043	4.40833	37572.2	3832.89	7656.57	4730.15	4168.32	26258.6	0	0.841	1682
4.044e+06	4044	4.43879	37831.8	4012.66	7388.57	4670.99	4144.2	26234.5	0	0.841	1682
4.045e+06	4045	4.42106	37680.7	3790.82	7399.46	4738.3	4199.52	26076.6	0	0.841	1682
4.046e+06	4046	4.38575	37379.7	3557.94	7316.2	4542.64	4190.05	26242.5	0	0.841	1682
4.047e+06	4047	4.46286	38036.9	3925.19	7342.66	4523.24	4153.54	26284.3	0	0.841	1682
4.048e+06	4048	4.49359	38298.9	3813.54	7450.38	4656.74	4110.01	26179.8	0	0.841	1682
4.049e+06	4049	4.42916	37749.7	4052.59	7364.73	4567.37	4094.91	26117.6	0	0.841	1682
4.05e+06	4050	4.44444	37880	3608.45	7615.24	4441.97	4232.16	26061.4	0	0.841	1682
4.051e+06	4051	4.42878	37746.5	3888.41	7983.05	4675.04	4118.14	25627.9	0	0.841	1682
4.052e+06	4052	4.55221	38798.5	3805.98	7367.04	4480.15	4112.59	25998.4	0	0.841	1682
4.053e+06	4053	4.54765	38759.6	4131.95	7358.92	4411.55	4025.12	26259.9	0	0.841	1682
4.054e+06	4054	4.4817	38197.5	3764.12	7383.52	4525.4	4021.89	26381.3	0	0.841	1682
4.055e+06	4055	4.41728	37648.5	3644.04	7939.34	4613.22	4043.44	26529.1	0	0.841	1682
4.056e+06	4056	4.43085	37764.1	3776.53	7662.8	4325.82	4172.81	26119.8	0	0.841	1682
4.057e+06	4057	4.46994	38097.3	3760.52	7600.35	4583.82	3946.56	25760.4	0	0.841	1682
4.058e+06	4058	4.45833	37998.3	3823.65	7202.44	4702.64	3987.26	26076.3	0	0.841	1682
4.059e+06	4059	4.5053	38398.7	3751.54	7507.63	4691.92	4157.56	25842.1	0	0.841	1682
4.06e+06	4060	4.55344	38809	3615.57	7268.38	4826.61	4191.1	25995.6	0	0.841	1682
4.061e+06	4061	4.42303	37697.5	3848.26	7736.47	4596.09	4091.64	26038.6	0.00946456	0.8415	1683
4.062e+06	4062	4.39068	37421.7	3812.72	7358.88	4611.95	4100.68	25843.4	1.8997	0.8415	1683
4.063e+06	4063	4.51155	38458.7	3838.2	7517.88	4487.88	4088.15	26180.3	0	0.8415	1683
4.064e+06	4064	4.38977	37420.6	3862.12	7625.94	4745.61	4039.94	25837.5	0	0.8415	1683
4.065e+06	4065	4.42087	37685.7	3949.28	7605.88	4292.62	4286.77	26165.9	0	0.8415	1683
4.066e+06	4066	4.42416	37713.7	3922.05	7459.76	4421.73	4152.61	26116.9	0	0.8415	1683
4.067e+06	4067	4.46371	38050.9	3727.18	7444.02	4889.12	4101.42	26454.8	0	0.8415	1683
4.068e+06	4068	4.44552	37895.8	3883.59	7651.6	4623.88	4131.68	26464.1	0	0.8415	1683
4.069e+06	4069	4.51269	38468.5	4075.69	7611.4	4697.61	4200.06	26383	0	0.8415	1683
4.07e+06	4070	4.44473	37889.1	3848.94	7347.3	4480.92	4329.74	25976.1	0	0.8415	1683
4.071e+06	4071	4.41297	37618.3	3846.81	7259.7	4679.61	4299.02	26396.6	0	0.8415	1683
4.072e+06	4072	4.48113	38199.4	3781.44	7355.62	4325.53	4060.38	26158.2	0	0.8415	1683
4.073e+06	4073	4.42685	37736.7	3923.13	7270.49	4597.61	4033.8	26163.8	0.0282587	0.842	1684
4.074e+06	4074	4.38395	37371	3865.37	7611.82	4606.69	4082.89	26166.7	1.08779	0.842	1684
4.075e+06	4075	4.35142	37100.2	3984.98	7519.83	4447.91	4102.36	26234	0	0.842	1684
4.076e+06	4076	4.45443	37978.5	3683.52	7627.06	4631.37	4158.89	26489.5	0	0.842	1684
4.077e+06	4077	4.47489	38152.9	3767.62	7618.75	4237.67	4137.38	26607.1	0	0.842	1684
4.078e+06	4078	4.481	38205	3862.07	7451.68	4594.11	4159.3	26125.5	0	0.842	1684
4.079e+06	4079	4.42313	37711.6	3858.51	7282.57	4570.75	4035.34	26096.8	0	0.842	1684
4.08e+06	4080	4.47965	38193.5	3828.97	7449.1	4372.01	3951.67	25943.6	0	0.842	1684
4.081e+06	4081	4.3187	36821.2	3967.26	7424.15	4479.32	4003.63	26245.7	0	0.842	1684
4.082e+06	4082	4.48127	38207.3	3409.02	7346.84	4805.62	3948.07	26244.8	0	0.842	1684
4.083e+06	4083	4.42465	37724.6	3790.5	7349.31	4917.05	3950.03	26504.4	0	0.842	1684
4.084e+06	4084	4.37684	37317	3873.87	7080.17	4610.47	3972.24	26160.7	0	0.842	1684
4.085e+06	4085	4.37982	37342.4	4045.16	7399.53	4653.77	4039.64	26493.7	0	0.842	1684
4.086e+06	4086	4.40839	37585.9	3721.36	7665.42	4318.6	4193.98	26188.1	0	0.842	1684
4.087e+06	4087	4.43584	37820	3682.01	7446.56	4627.8	4026.64	26430.8	0	0.842	1684
4.088e+06	4088	4.41798	37667.7	3951.83	7719.3	4726.85	4020.44	26319.3	0	0.842	1684
4.089e+06	4089	4.43247	37791.3	3909.44	7330.95	4630.05	4137.57	25959.9	0	0.842	1684
4.09e+06	4090	4.42346	37714.4	4042.93	7435.13	4747.56	3976.68	25942.4	0	0.842	1684
4.091e+06	4091	4.47206	38128.7	3844.23	7403.49	4674.41	4124.86	26726.4	0	0.842	1684
4.092e+06	4092	4.42041	37688.4	3581.91	7361.59	4796.74	4088.99	26142.3	0	0.842	1684
4.093e+06	4093	4.40814	37583.8	3698.81	7599.84	4779.84	4093.36	26081.8	0	0.842	1684
4.094e+06	4094	4.51326	38480.1	3608.86	7382.08	4382.18	4242.85	26301.2	0	0.842	1684
4.095e+06	4095	4.51383	38484.9	3821.82	7725.41	4516.24	4183.12	26372.4	0	0.842	1684
4.096e+06	4096	4.41974	37682.7	3839.99	7265.55	4463.65	4097.8	26410.3	0	0.842	1684
4.097e+06	4097	4.60603	39271	3676.24	7482	4542.79	4102.24	26457.7	0	0.842	1684
4.098e+06	4098	4.42229	37704.4	3970.11	7440.93	4619.91	4089.93	26072.6	0	0.842	1684
4.099e+06	4099	4.42497	37727.3	3719.26	7578.87	4487.97	4195.87	25778.6	0	0.842	1684
4.1e+06	4100	4.49196	38298.4	3951.12	7680.73	4603.88	4134.41	26397.4	0	0.842	1684
4.101e+06	4101	4.36655	37229.2	3741.37	7330.19	4563.85	4065.09	25961.5	0	0.842	1684
4.102e+06	4102	4.426	37736.1	3851.13	7493.91	4818.13	4130.22	26325.7	0	0.842	1684
4.103e+06	4103	4.45323	37968.3	3683.82	7242.41	4827.31	4140.39	26025	0	0.842	1684
4.104e+06	4104	4.48167	38210.7	3887.89	7483.4	4526.53	4081.48	26451.5	0	0.842	1684
4.105e+06	4105	4.40497	37556.8	3897.54	7525.4	4488.13	4017.02	26378.9	0	0.842	1684
4.106e+06	4106	4.41727	37661.7	3947.87	7387.16	4622.39	4137.32	26017.8	0	0.842	1684
4.107e+06	4107	4.41725	37661.5	4234.18	8502.3	4770.94	4115.14	25911.1	0.0789018	0.8425	1685
4.108e+06	4108	4.35233	37108	3798.49	7429.56	4758.15	4078.57	25761.7	14.0877	0.8425	1685
4.109e+06	4109	4.40903	37598	3872.11	7510.14	4573.76	4261.25	26357.7	0	0.8425	1685
4.11e+06	4110	4.41276	37629.8	3766.49	7588.11	4443.57	4210.12	26559.9	0	0.8425	1685
4.111e+06	4111	4.46823	38102.8	3982.5	7026.36	4426.44	4140.95	26528.4	0	0.8425	1685
4.112e+06	4112	4.39031	37438.4	3987.42	7670.48	4628.45	4127.08	26269.6	0	0.8425	1685
4.113e+06	4113	4.50769	38439.3	4003.8	7537.04	4765.02	4167.94	26543.7	0	0.8425	1685
4.114e+06	4114	4.39821	37505.7	3606.82	7457.89	4800.86	4095.09	26052.5	0	0.8425	1685
4.115e+06	4115	4.42269	37714.5	4628.16	7491.48	4698.35	4038.73	26507.5	0.765319	0.843	1686
4.116e+06	4116	4.45484	37988.6	3893.64	7531.24	4631.92	4101.88	25941	3.49423	0.843	1686
4.117e+06	4117	4.40156	37540.9	3676.4	7632.4	4558.01	3940.02	26206.4	0	0.843	1686
4.118e+06	4118	4.50223	38399.5	3886.77	7304.4	4752.22	4024.09	26117.6	0	0.843	1686
4.119e+06	4119	4.47771	38190.4	3641.62	7527.06	4547.72	4096.24	25859.4	0	0.843	1686
4.12e+06	4120	4.46301	38065	4019.84	7379.53	4716.21	4129.45	26286.6	0	0.843	1686
4.121e+06	4121	4.44671	37926	3769.41	7940.61	4584.48	4059.72	26469.5	0	0.843	1686
4.122e+06	4122	4.34587	37065.9	3910.94	7612.67	4566.73	4167.68	26629.1	0	0.843	1686
4.123e+06	4123	4.4387	37857.7	3511.2	7487.33	4729.4	4140.37	26556.9	0	0.843	1686
4.124e+06	4124	4.43852	37856.1	4018.78	7597.48	4801.11	4058.75	26764.4	0	0.843	1686
4.125e+06	4125	4.46928	38118.4	3854.61	7381.47	4728.15	4255.75	26055.6	0	0.843	1686
4.126e+06	4126	4.47751	38188.7	3516.22	7614.49	4800.53	4143.96	26408.8	0	0.843	1686
4.127e+06	4127	4.44833	37939.8	3826.85	7599.21	4550.7	4096.79	25724.5	0	0.843	1686
4.128e+06	4128	4.51197	38482.6	3653.75	7711.01	4463.78	4027.61	26164.7	0	0.843	1686
4.129e+06	4129	4.42417	37733.8	3712.9	7425.49	4571.56	3999.07	26007.3	0	0.843	1686
4.13e+06	4130	4.38582	37406.7	3634.73	7403.88	4650.85	3965.71	26030.1	0.12441	0.8435	1687
4.131e+06	4131	4.46652	38095	3732.2	7624.21	4504.43	4027.62	26040	5.32457	0.8435	1687
4.132e+06	4132	4.50738	38450.2	3547.73	7461.55	4595.95	4271.11	26386.6	0	0.8435	1687
4.133e+06	4133	4.46299	38071.5	3799.19	7027.36	4466.47	4120.23	25977	0	0.8435	1687
4.134e+06	4134	4.41301	37645.2	3830.48	7238.97	4504.27	4112.47	26000.1	0	0.8435	1687
4.135e+06	4135	4.41243	37640.3	4241.02	7339.9	4582.51	4136.53	26280.3	6.60495	0.844	1688
4.136e+06	4136	4.39776	37515.1	3871.43	7247.33	4624	4059.53	26128.6	13.8812	0.844	1688
4.137e+06	4137	4.41841	37697.9	3838.11	7490.69	4849.64	4226.74	26295.5	0	0.844	1688
4.138e+06	4138	4.42103	37720.2	4125	7903.98	4632.66	4194.93	25815.9	0	0.844	1688
4.139e+06	4139	4.45569	38015.9	3873.28	7541.98	4522.02	4224.2	26041.4	0	0.844	1688
4.14e+06	4140	4.44017	37883.5	3907.2	7558.76	4779.74	4281.26	26287.6	0	0.844	1688
4.141e+06	4141	4.43152	37809.7	3833.48	7572.42	4524.26	4136.09	25992.1	0	0.844	1688
4.142e+06	4142	4.41298	37651.5	3823.78	7365.43	4650.99	4147.86	26392.4	0	0.844	1688
4.143e+06	4143	4.49679	38366.6	3829.8	7399.74	4661.35	4180.62	26454.3	0	0.844	1688
4.144e+06	4144	4.53292	38674.9	3806.22	7466.01	4604.08	4039.43	25979.4	0	0.844	1688
4.145e+06	4145	4.39054	37460.1	3628.53	7567.24	4804.68	4052.5	26228.7	0	0.844	1688
4.146e+06	4146	4.46919	38131.1	4004.01	7543.17	4837.74	4010.02	26135.3	0	0.844	1688
4.147e+06	4147	4.44397	37916	3620.67	7484.47	4707.54	3993.77	26227.6	0	0.844	1688
4.148e+06	4148	4.46036	38055.8	4470.6	7251.99	4757.86	4043.88	26186.6	0.324559	0.8445	1689
4.149e+06	4149	4.44623	37935.2	3689.67	7565.78	4437.38	4211.83	26138	-1.23011	0.8445	1689
4.15e+06	4150	4.36505	37249.1	3855.87	7160.74	4222.27	4067.79	26251.3	0	0.8445	1689
4.151e+06	4151	4.41941	37713	3733.16	7307.21	4700.52	4122.94	26113.1	0	0.8445	1689
4.152e+06	4152	4.48637	38284.5	3915.36	7427.47	4587.44	4178.03	26190.1	0	0.8445	1689
4.153e+06	4153	4.3512	37131	3741.17	7464.32	4551.7	4023.73	26429.9	0	0.8445	1689
4.154e+06	4154	4.3872	37438.2	3838.29	7659.68	4620.68	4152.84	26288.8	0	0.8445	1689
4.155e+06	4155	4.39531	37507.3	3822.01	7904.86	4706.54	4131.24	26506	0	0.8445	1689
4.156e+06	4156	4.36976	37289.4	3701.28	7583.99	4725.49	3955.75	26713.8	0	0.8445	1689
4.157e+06	4157	4.43266	37826.1	3701.73	7092.18	4533.95	4111.91	26712.5	0	0.8445	1689
4.158e+06	4158	4.40159	37560.9	4234.31	7121.36	4769.57	4137.08	26159.3	5.56147	0.845	1690
4.159e+06	4159	4.39992	37546.8	3830.5	7367.39	4625.74	4184.7	25980.7	10.3895	0.845	1690
4.16e+06	4160	4.47802	38219.9	3712.25	7256.77	4568.28	4188.25	26177	0	0.845	1690
4.161e+06	4161	4.41777	37705.6	3952.37	7329.54	4666.74	4168.27	25780.1	0	0.845	1690
4.162e+06	4162	4.45503	38023.7	3799.43	7756.23	4706.04	4193.33	25818.7	0	0.845	1690
