step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.701e+06	1701	4.51973	36318.3	3156.8	7485.71	4517.94	3322.57	25828.3	0	0.6785	1357
1.702e+06	1702	4.55756	36622.3	3021.76	7642.33	4417.87	3405	26062.7	0	0.6785	1357
1.703e+06	1703	4.45778	35820.5	2978.94	7064.36	4408.07	3247.86	25764.2	0	0.6785	1357
1.704e+06	1704	4.49171	36093.1	3117.67	7586.31	4329.32	3312.33	25744.8	0	0.6785	1357
1.705e+06	1705	4.42185	35531.8	2992.18	7656.95	4600.01	3241.03	25559.2	0	0.6785	1357
1.706e+06	1706	4.46961	35915.5	3078.29	7496.75	4336.27	3273	25399.3	0	0.6785	1357
1.707e+06	1707	4.51367	36269.6	3724.04	7383.62	4555.57	3335.33	25810.2	0.104962	0.679	1358
1.708e+06	1708	4.40471	35394.1	2896.37	7492.07	4542.59	3338.23	25218.9	7.09435	0.679	1358
1.709e+06	1709	4.51927	36321.4	3083.21	7503.73	4774.24	3316.75	25343.6	0	0.679	1358
1.71e+06	1710	4.42784	35586.5	3202.89	7310.77	4482.99	3299.43	25679.5	0	0.679	1358
1.711e+06	1711	4.50689	36221.9	4169.21	7460.94	4716.7	3245.16	25618.7	0.0167332	0.68	1360
1.712e+06	1712	4.39078	35288.7	3123.96	7644.08	4437.77	3324.78	25484.8	2.82421	0.68	1360
1.713e+06	1713	4.58312	36841.4	3024.94	7632.76	4484.6	3404.47	25675.8	0	0.68	1360
1.714e+06	1714	4.49015	36094	3648.4	7337.27	4405.3	3382.26	25960.2	0.00639846	0.6805	1361
1.715e+06	1715	4.31838	34713.3	3173.97	7447.06	4443.99	3291.91	25797.2	8.29998	0.6805	1361
1.716e+06	1716	4.47363	35968	3071.87	7427.6	4522.67	3344.23	26083	0	0.6805	1361
1.717e+06	1717	4.43422	35651.1	3615.26	7524.22	4538.38	3346	25815.3	0.0356007	0.681	1362
1.718e+06	1718	4.48632	36070	3166.87	7591.28	4607.85	3286.82	26044.4	3.84682	0.681	1362
1.719e+06	1719	4.47889	36017	3102.89	7559.14	4605.69	3339.62	25641.1	0	0.681	1362
1.72e+06	1720	4.34195	34915.8	3080.77	7309.74	4742.64	3380.03	25652.7	0	0.681	1362
1.721e+06	1721	4.35923	35054.8	3076.32	7312.4	4721.43	3335.1	25672.3	0	0.681	1362
1.722e+06	1722	4.46219	35882.7	3106.71	7776.47	4519.24	3476.51	25761.6	0	0.681	1362
1.723e+06	1723	4.37745	35201.2	3003.27	7559.42	4538.95	3437.87	25603	0	0.681	1362
1.724e+06	1724	4.47787	36008.8	3017.8	7780.55	4452.18	3364.72	25619.7	0	0.681	1362
1.725e+06	1725	4.47185	35960.4	3261.28	7356.02	4401.89	3401.46	25746.2	0	0.681	1362
1.726e+06	1726	4.44414	35737.5	3016.8	7576.72	4574.98	3278	25579.7	0	0.681	1362
1.727e+06	1727	4.52441	36383	2955.37	7590.13	4541.46	3398.79	26269.6	0	0.681	1362
1.728e+06	1728	4.41091	35470.3	3197.56	7802.29	4666.86	3366.86	25870.6	0	0.681	1362
1.729e+06	1729	4.42468	35581	3203.83	8057.88	4577.34	3248.37	26360.4	0	0.681	1362
1.73e+06	1730	4.51578	36313.6	3710.49	7888.34	4837.82	3357.82	26162.9	0.541483	0.6815	1363
1.731e+06	1731	4.45813	35850	3014.32	7595.14	4784.24	3395.87	25793.6	8.43831	0.6815	1363
1.732e+06	1732	4.52724	36412.6	3194.02	7658.63	4526.89	3148.47	25708.7	0	0.6815	1363
1.733e+06	1733	4.51973	36352.2	3086.96	7613.5	4885.21	3168.81	25646	0	0.6815	1363
1.734e+06	1734	4.48156	36045.2	2936.32	7385.01	4781.52	3172.17	25856.5	0	0.6815	1363
1.735e+06	1735	4.46824	35938.1	3212.39	7385.91	4580.93	3321.4	25559.6	0	0.6815	1363
1.736e+06	1736	4.48766	36094.3	3229.96	7398.63	4597.22	3230.74	25792	0	0.6815	1363
1.737e+06	1737	4.38219	35245.9	2957.54	7628.5	4390.56	3340.45	26059.6	0	0.6815	1363
1.738e+06	1738	4.45947	35867.5	3097.48	7640.88	4618.92	3204.3	26005.6	5.05657	0.682	1364
1.739e+06	1739	4.38764	35289.8	3045.93	7410.76	4567.99	3197.92	25504.4	-1.28322	0.682	1364
1.74e+06	1740	4.47684	36014	3586.4	7683.14	4541.14	3276.29	25545.1	0.0858371	0.6825	1365
1.741e+06	1741	4.41734	35535.3	3006.5	7596.67	4614.18	3218.84	25511.2	0.396924	0.6825	1365
1.742e+06	1742	4.45871	35874.8	2913.66	7472.16	4804.06	3245.11	25838.5	0	0.6825	1365
1.743e+06	1743	4.48564	36091.4	3112.5	8198.19	4583.47	3258.12	26267.4	0.440095	0.683	1366
1.744e+06	1744	4.44336	35751.2	3191.25	7341.87	4466.77	3274	26202.8	13.6581	0.683	1366
1.745e+06	1745	4.43975	35728.9	3123.87	7630.16	4298.67	3363.34	25883.3	0	0.683	1366
1.746e+06	1746	4.37218	35185.1	3272.87	7442.5	4588.33	3405.37	25666.2	0	0.683	1366
1.747e+06	1747	4.43699	35706.6	2958.45	7594.86	4787.83	3407.68	25785.5	0	0.683	1366
1.748e+06	1748	4.41275	35511.6	3025.12	7558.73	4752.27	3389.49	26292.8	0	0.683	1366
1.749e+06	1749	4.41302	35513.8	3073.35	7752.72	4568.25	3383.85	26113.5	0	0.683	1366
1.75e+06	1750	4.44346	35758.8	3099.95	7538.34	4462.14	3419.01	25811.3	0	0.683	1366
1.751e+06	1751	4.44825	35797.3	2988.38	7502.71	4413.92	3378.04	25563.8	0	0.683	1366
1.752e+06	1752	4.51712	36351.5	3159.52	7370.37	4835.13	3369.56	26306.6	0	0.683	1366
1.753e+06	1753	4.40612	35458.3	3150.81	7485.53	4517.6	3424.49	25731.9	0.730167	0.6835	1367
1.754e+06	1754	4.45601	35859.8	3398.35	7651.23	4483.41	3475.28	25692.8	12.3351	0.684	1368
1.755e+06	1755	4.37151	35186.3	2953.02	7543.2	4399.09	3463	25892.5	0	0.684	1368
1.756e+06	1756	4.49294	36163.7	2996.16	7356.71	4530.87	3351.8	25672.1	0	0.684	1368
1.757e+06	1757	4.37954	35250.9	3151.89	7230.23	4730.94	3534.5	25771.4	0	0.684	1368
1.758e+06	1758	4.49311	36165.1	3178.06	7081.12	4678.39	3402.93	25662	0	0.684	1368
1.759e+06	1759	4.48842	36127.3	3520.15	7650.6	4558.17	3330.74	25744.4	290.118	0.6845	1369
1.76e+06	1760	4.49431	36174.7	3720.56	8368.66	4741.4	3440.89	25699.3	9.70891	0.685	1370
1.761e+06	1761	4.4879	36136.6	3056.61	7490.55	4339.3	3359.39	25668.7	10.8263	0.685	1370
1.762e+06	1762	4.49438	36195.5	3059.61	7338.14	4425.69	3460.93	25979.6	0	0.685	1370
1.763e+06	1763	4.4188	35586.8	3771.61	7653.59	4619.54	3529.6	25535.8	27.7521	0.6855	1371
1.764e+06	1764	4.45375	35868.2	3514.63	7622.28	4456.13	3532.14	25825.7	12.4694	0.686	1372
1.765e+06	1765	4.3884	35348.5	3058.87	7663.84	4635.77	3478.2	25965.5	33.2542	0.686	1372
1.766e+06	1766	4.47471	36050.5	3099.59	7769	4716.19	3416.68	25753.6	0	0.686	1372
1.767e+06	1767	4.37052	35211.1	3408.64	7664.07	4528.71	3397.41	26022.4	0.295519	0.6865	1373
1.768e+06	1768	4.48818	36159	3691.8	7460.89	4324.33	3433.29	26165.5	8.48231	0.687	1374
1.769e+06	1769	4.48002	36100	3388.19	7658.76	4536.66	3353.15	25898.2	0.251525	0.6875	1375
1.77e+06	1770	4.46352	35973.8	3100.85	7138.06	4638.3	3315.66	25753.2	21.5231	0.6875	1375
1.771e+06	1771	4.46323	35978.1	3498.2	7257.01	4701.89	3459.25	25651.1	0	0.688	1376
1.772e+06	1772	4.44844	35858.9	3374.64	7262.92	4351.85	3353.54	25747.5	0.649396	0.688	1376
1.773e+06	1773	4.38518	35348.9	3123.02	7621.31	4621.82	3553.83	25681.7	3.52325	0.688	1376
1.774e+06	1774	4.44384	35828.5	3054.46	7248.62	4408.22	3444.95	25653.1	0	0.688	1376
1.775e+06	1775	4.47295	36063.2	3037.02	7282.89	4421.66	3435.38	26053.5	0	0.688	1376
1.776e+06	1776	4.41727	35614.2	2933.93	7472.84	4379.22	3536.11	25866.2	0	0.688	1376
1.777e+06	1777	4.48829	36186.8	3165.16	7461.05	4454.28	3457.79	25801.6	0	0.688	1376
1.778e+06	1778	4.46441	35994.3	3077.83	7125.15	4338.94	3356.08	25787.7	0	0.688	1376
1.779e+06	1779	4.48256	36140.6	3204.2	7454.27	4474.68	3419.22	25518.3	12.1901	0.688	1376
1.78e+06	1780	4.47082	36046	3227.12	7465.59	4626.84	3482.33	25729.6	31.7842	0.6885	1377
1.781e+06	1781	4.43056	35728	3351.23	7492.21	4776.27	3390.42	26003.8	11.8385	0.6885	1377
1.782e+06	1782	4.47247	36072.7	3554.53	7467.74	4395.21	3435.55	25507.2	0.334436	0.689	1378
1.783e+06	1783	4.50769	36356.8	2972.16	7241.97	4477.15	3449.14	25421.1	41.3633	0.689	1378
1.784e+06	1784	4.39043	35417.6	3133.53	7003.15	4690.94	3498.37	25362	0	0.689	1378
1.785e+06	1785	4.4423	35836	2981.84	7302.37	4672.57	3444.49	25705.1	0	0.689	1378
1.786e+06	1786	4.4335	35765.1	3150.11	7437.14	4774.47	3393.41	25374.2	0	0.689	1378
1.787e+06	1787	4.43822	35803.1	3686.83	8780.09	4574.58	3365.63	25560	0.0342911	0.6895	1379
1.788e+06	1788	4.34053	35015.1	2889.79	7206.09	4676.44	3502.55	25636.2	6.29987	0.6895	1379
1.789e+06	1789	4.43949	35820	3094.51	7335.43	4783.43	3450.26	26286.6	0	0.6895	1379
1.79e+06	1790	4.34477	35055.8	2815.08	7535.36	4509.46	3482.14	25547.4	0	0.6895	1379
1.791e+06	1791	4.45219	35922.5	3009.89	7393.69	4672.15	3476.46	25842.7	0	0.6895	1379
1.792e+06	1792	4.43568	35789.3	3289.36	7137.9	4405.51	3501.55	26096.4	0	0.6895	1379
1.793e+06	1793	4.51209	36405.8	2897.35	7730.51	4269.79	3541.52	26022	0	0.6895	1379
1.794e+06	1794	4.46391	36017	2978.66	7149.29	4478.25	3436.9	26351.3	0	0.6895	1379
1.795e+06	1795	4.5098	36387.4	3221.42	7308.69	4488.89	3505.23	26057.8	0	0.6895	1379
1.796e+06	1796	4.37367	35289	3457.38	7745.79	4636.38	3514.94	25946.9	0	0.69	1380
1.797e+06	1797	4.45358	35933.7	3240.05	7428.54	4943.28	3476.86	25687.6	18.3906	0.69	1380
1.798e+06	1798	4.52979	36548.6	3246.32	7615.77	4674.1	3428.79	26005.1	398.076	0.6905	1381
1.799e+06	1799	4.4342	35784	3259.3	7845.56	4479.37	3359.94	25919.1	13.0611	0.6905	1381
1.8e+06	1800	4.43352	35785.1	3120.38	7479.08	4383.19	3483.86	25574	0	0.6905	1381
1.801e+06	1801	4.38155	35365.7	3246.44	7432.4	4758.18	3400.96	25741.2	0	0.6905	1381
1.802e+06	1802	4.36731	35250.7	3457.49	7630.28	4518.94	3309.68	25972.5	0	0.691	1382
1.803e+06	1803	4.42575	35722.5	3138.07	7665.86	4529.86	3390.93	25805.8	0	0.691	1382
1.804e+06	1804	4.41604	35644.1	3338.85	7600.62	4632.5	3391.92	26023.3	0	0.691	1382
1.805e+06	1805	4.49	36241	3095.73	7415.99	4557.12	3579.81	25557.5	0	0.691	1382
1.806e+06	1806	4.42808	35741.3	3261.12	7220.18	4512.35	3553.51	26049.5	0	0.691	1382
1.807e+06	1807	4.44014	35838.6	2966.18	7401.78	4347.9	3437.5	25697.8	0	0.691	1382
1.808e+06	1808	4.56064	36811.2	3058.45	7313.86	4546.15	3285.62	25526.4	0	0.691	1382
1.809e+06	1809	4.47784	36142.9	3257.31	7592.54	4657.68	3354.33	25333.5	0	0.691	1382
1.81e+06	1810	4.44945	35913.7	3096.91	7554.22	4519.43	3372.21	25648.8	0	0.691	1382
1.811e+06	1811	4.4197	35673.6	3169.69	7787.09	4439.31	3474.35	25565.6	0	0.691	1382
1.812e+06	1812	4.43202	35773	3184.47	7677.46	4479.33	3325.57	25676.1	1.12082	0.691	1382
1.813e+06	1813	4.48737	36219.8	3000.24	7416.38	4408.33	3414.22	25688.5	-5.3336	0.691	1382
1.814e+06	1814	4.39058	35445.2	2872.78	7620.97	4705.54	3345.29	25850.4	0	0.691	1382
1.815e+06	1815	4.39608	35489.6	3032.27	7398.62	4887.47	3471.33	25782.4	0	0.691	1382
1.816e+06	1816	4.45829	35991.8	3081.01	6996.79	4579.31	3364.82	25815.7	0	0.691	1382
1.817e+06	1817	4.40112	35530.3	3344.46	7935.8	4715.36	3336.42	26118.2	82.2473	0.6915	1383
1.818e+06	1818	4.41513	35643.4	3064.69	7468.27	4679.66	3401.53	25409.1	13.2172	0.6915	1383
1.819e+06	1819	4.42416	35722.9	3055.11	7816.77	4509.18	3462.16	25669.2	0	0.6915	1383
1.82e+06	1820	4.42862	35758.9	3130.18	7598.29	4426.47	3348.49	25563.3	0	0.6915	1383
1.821e+06	1821	4.50809	36400.6	3275.95	7489.34	4489.79	3341.56	25936.1	0	0.6915	1383
1.822e+06	1822	4.52021	36498.4	3234.2	7436.53	4511.11	3443.09	25543.5	0.458221	0.692	1384
1.823e+06	1823	4.40525	35570.2	3007.62	7615.27	4444.75	3337.42	25565.8	15.102	0.692	1384
1.824e+06	1824	4.31386	34838.7	3966.92	7499.61	4495.98	3397.73	26000.2	0.0530886	0.693	1386
1.825e+06	1825	4.45487	35977.6	3622.21	7444.47	4795.05	3444.46	25378.4	36.7534	0.694	1388
1.826e+06	1826	4.40557	35586	3101.46	7221.75	4657.21	3521.13	25738.4	29.8433	0.694	1388
1.827e+06	1827	4.49556	36319.6	2955.82	7478.19	4379.91	3430	25856.4	4.77504	0.694	1388
1.828e+06	1828	4.50023	36364.1	3255.97	7621.13	4244.4	3585.01	25946	0	0.694	1388
1.829e+06	1829	4.58129	37019.1	3245.37	7205.66	4403.93	3502.14	25694.6	2.44285	0.694	1388
1.83e+06	1830	4.40669	35608.3	3432.01	7597.11	4762.05	3436.56	25677.8	12.4912	0.6945	1389
1.831e+06	1831	4.43713	35860.9	3393.28	7421.7	4623.36	3411.76	25849.9	10.4623	0.6945	1389
1.832e+06	1832	4.39619	35530	3113.58	7462.46	4399.58	3486.09	25134.2	11.5758	0.6945	1389
1.833e+06	1833	4.46837	36120.1	3785.63	7375.91	4517.99	3390.76	25839.9	0.00370236	0.695	1390
1.834e+06	1834	4.38786	35469.2	3160.85	7381.66	4655.11	3355.19	25717.4	20.0385	0.695	1390
1.835e+06	1835	4.41931	35730.1	3692.17	7420.57	4473.62	3546.34	25700.4	282.053	0.6955	1391
1.836e+06	1836	4.4014	35585.3	3335.79	7224.37	4585.15	3447.58	25782.5	12.1312	0.6955	1391
1.837e+06	1837	4.34659	35148.7	3820.19	7987.53	4424.93	3434.05	25771.8	0.0671283	0.696	1392
1.838e+06	1838	4.53489	36671.4	3217.18	7654.68	4677.78	3482.48	25702.9	23.0278	0.696	1392
1.839e+06	1839	4.43569	35875.8	3151.14	7480.13	4523.06	3333.44	25273.8	0	0.696	1392
1.84e+06	1840	4.50225	36414.2	3347.96	7256.66	4424.99	3379.32	25270.5	0	0.696	1392
1.841e+06	1841	4.50262	36417.2	3453.34	7400.99	4431.81	3578.8	25596.3	0	0.696	1392
1.842e+06	1842	4.45447	36027.7	3158.23	7530.72	4567.47	3429.44	25493.7	0	0.696	1392
1.843e+06	1843	4.47615	36203.1	2940.32	7551.53	4709.29	3481.52	25540.4	0	0.696	1392
1.844e+06	1844	4.49239	36334.5	2954.59	8044.2	4626.4	3419.05	25166.9	0	0.696	1392
1.845e+06	1845	4.48761	36295.8	3232.13	7660.93	4403.49	3499.4	25332.3	0	0.696	1392
1.846e+06	1846	4.43027	35832.1	3224.6	7581.29	4659.95	3379.4	25157.8	0	0.696	1392
1.847e+06	1847	4.37571	35390.7	3407.75	8506.79	4601.58	3384.02	25766.2	0.0161528	0.6965	1393
1.848e+06	1848	4.4515	36003.7	3125.25	7562.24	4478.06	3356.14	25588.1	26.3327	0.6965	1393
1.849e+06	1849	4.36995	35350.7	3182.95	7541.62	4527.03	3311.57	25266.7	0	0.6965	1393
1.85e+06	1850	4.48618	36290.9	3333.14	7778.7	4407.86	3360.56	25805.8	0	0.6965	1393
1.851e+06	1851	4.48467	36278.7	3180.63	7499.35	4531.58	3324.72	25693	0	0.6965	1393
1.852e+06	1852	4.4951	36363.1	3455.58	7565.14	4748.27	3356.8	25618.1	0	0.6965	1393
1.853e+06	1853	4.45512	36039.7	3102.43	7522.66	4462.51	3416.88	25450.1	0	0.6965	1393
1.854e+06	1854	4.45175	36012.4	3114	7863.4	4583.66	3408.66	25513.8	0	0.6965	1393
1.855e+06	1855	4.39679	35567.8	3244.46	7494.47	4391.47	3456.2	25264.4	0	0.6965	1393
1.856e+06	1856	4.38274	35454.1	2951.91	7512.23	4905.6	3598.44	25625.7	0	0.6965	1393
1.857e+06	1857	4.44419	35951.3	3069.94	7626.16	4582.39	3430.93	25231.9	0	0.6965	1393
1.858e+06	1858	4.43826	35903.3	3140.59	7699.47	4840.46	3622.38	25601	0	0.6965	1393
1.859e+06	1859	4.45015	35999.5	3325.91	7477.54	4562.02	3551.81	25809.2	0	0.6965	1393
1.86e+06	1860	4.41909	35748.2	3155.48	7729.95	4491.33	3555.79	25614.4	0	0.6965	1393
1.861e+06	1861	4.45084	36005	3154.79	7441.87	4587.3	3416.74	25491.1	0	0.6965	1393
1.862e+06	1862	4.47363	36189.4	3067.81	7617.7	4851.75	3446.44	25403.6	0	0.6965	1393
1.863e+06	1863	4.4133	35701.4	3205.37	7297.66	4498.09	3346.47	25265	0	0.6965	1393
1.864e+06	1864	4.45568	36044.2	3069.75	7273.79	4576.31	3402.05	25471.1	0	0.6965	1393
1.865e+06	1865	4.41978	35753.8	3163.01	7482.26	4585.92	3344.8	25301.1	0	0.6965	1393
1.866e+06	1866	4.42363	35784.9	3107.2	7393.47	4659.62	3505.84	25639.7	0	0.6965	1393
1.867e+06	1867	4.36976	35349.2	3047.21	7719.53	4657.34	3560.64	25744.4	0	0.6965	1393
1.868e+06	1868	4.49847	36390.4	3088.9	7621.59	4433.79	3337.34	25452.5	0	0.6965	1393
1.869e+06	1869	4.44143	35928.9	3106.7	7670.04	4555.58	3345.96	25113.4	0	0.6965	1393
1.87e+06	1870	4.51334	36510.7	2873.36	7513.4	4395.9	3354	25740.4	0	0.6965	1393
1.871e+06	1871	4.52425	36599	3080.75	7605.79	4663.42	3416.66	25227.6	0	0.6965	1393
1.872e+06	1872	4.44473	35955.7	3224.7	7511.04	4603.16	3324.66	25743.3	0	0.6965	1393
1.873e+06	1873	4.44056	35921.9	3101.04	7469.41	4570.85	3471.02	25586.7	0	0.6965	1393
1.874e+06	1874	4.44852	35986.3	3143.54	7327.17	4840.05	3449.11	25402.2	0	0.6965	1393
1.875e+06	1875	4.45718	36056.3	3101.6	7825.74	4677.09	3345.97	25110.1	0	0.6965	1393
1.876e+06	1876	4.42659	35808.9	3016.3	7715.75	4107.4	3394.84	25226.9	0	0.6965	1393
1.877e+06	1877	4.4373	35895.5	3329.19	7322.15	4484.68	3433.68	25330.5	0	0.6965	1393
1.878e+06	1878	4.50379	36433.4	3117.01	7533.54	4685.77	3486.97	25410.5	0	0.6965	1393
1.879e+06	1879	4.36978	35349.3	3020.3	7620.06	4368.4	3353.71	25744.1	0	0.6965	1393
1.88e+06	1880	4.42494	35795.6	3534.13	7931.2	4383.03	3382.93	25482.4	0	0.697	1394
1.881e+06	1881	4.43656	35889.5	3221.18	7450.95	4568.19	3292.92	25667.2	0	0.697	1394
1.882e+06	1882	4.49087	36328.9	3265.36	7655.45	4515.28	3336.55	25723.1	0	0.697	1394
1.883e+06	1883	4.41336	35701.9	3171.67	7754.61	4648.41	3433.11	25370.4	0	0.697	1394
1.884e+06	1884	4.502	36418.9	3316.59	7444.28	4527.04	3460.71	25907.6	0.00644959	0.6975	1395
1.885e+06	1885	4.47703	36216.9	3187.16	7620.33	4649.17	3384.96	25979.2	14.5663	0.6975	1395
1.886e+06	1886	4.40469	35638.4	3159.72	7729.19	4661.07	3244.1	25886.4	11.3313	0.6975	1395
1.887e+06	1887	4.47997	36254.2	3651.69	7508.24	4393.47	3450.71	25946.7	125.263	0.698	1396
1.888e+06	1888	4.3504	35205.6	3037.55	7675.39	4532.86	3330.55	25934.8	21.4383	0.698	1396
1.889e+06	1889	4.48223	36279.2	3070.77	7425.1	4940.96	3463.85	25851.6	0	0.698	1396
1.89e+06	1890	4.41708	35751.8	3182.66	7536.89	4655.94	3463.6	26091.5	0	0.698	1396
1.891e+06	1891	4.52075	36590.9	3086.1	7438.02	4680.75	3374	25821.9	0	0.698	1396
1.892e+06	1892	4.45123	36028.3	3406.03	7163.76	4518.23	3475.85	25721.5	0.0123682	0.6985	1397
1.893e+06	1893	4.4635	36127.6	3010.02	7585.97	4594.45	3504.43	25378.9	6.74222	0.6985	1397
1.894e+06	1894	4.48266	36289.4	3737.29	7605.48	4521.54	3408.46	25952.7	0.0993323	0.699	1398
1.895e+06	1895	4.41802	35766.1	3599.55	7659.54	4303.77	3396.61	25672.8	50.3072	0.6995	1399
1.896e+06	1896	4.43565	35915.5	3053.21	7324.8	4557.05	3429.88	25844.2	1340.36	0.6995	1399
1.897e+06	1897	4.54086	36767.3	3314.13	7253.66	4544	3387.43	25270.7	11.7791	0.6995	1399
1.898e+06	1898	4.4147	35752.4	3103.19	7276.78	4682.38	3431.63	25537.4	0	0.6995	1399
1.899e+06	1899	4.30646	34875.8	3101.89	7285.63	4678.46	3539.39	25950.5	0	0.6995	1399
1.9e+06	1900	4.39837	35620.2	3951.51	8708.8	4567.38	3524.56	26233.4	10.3986	0.7	1400
1.901e+06	1901	4.45831	36105.6	3473.61	7243.36	4598.9	3556.16	26078	44.2449	0.7005	1401
1.902e+06	1902	4.41722	35779.5	2989.48	7291.34	4656.23	3370.65	25887.4	2.17172	0.7005	1401
1.903e+06	1903	4.47327	36240.2	3262.16	7727.82	4694.36	3432.07	25678.8	0	0.7005	1401
1.904e+06	1904	4.38617	35534.6	3890.68	7380.61	4910.8	3481	25821.6	323.027	0.701	1402
1.905e+06	1905	4.43343	35917.4	4013	9126	4348.2	3419.97	25459.6	5.24604	0.7015	1403
1.906e+06	1906	4.44046	35981.1	2985.69	7467.28	4503.97	3398.53	25937.5	10.0097	0.7015	1403
1.907e+06	1907	4.5471	36852	3335.35	7430.6	4298.41	3410.89	26002.8	0.0180996	0.7025	1405
1.908e+06	1908	4.44384	36015.1	3131.87	7345.8	4524.63	3422.84	25593.2	4.76927	0.7025	1405
1.909e+06	1909	4.5078	36540.2	3327.72	7645.26	4422.95	3328.59	25944.2	0	0.7025	1405
1.91e+06	1910	4.42346	35856.6	3109.7	7695.49	4436.8	3338.34	25798.1	0	0.7025	1405
1.911e+06	1911	4.42585	35876	3157.3	7487.89	4658.31	3335.42	26069.5	0	0.7025	1405
1.912e+06	1912	4.44311	36015.8	3185.83	7212.06	4718.04	3380.47	25903.4	0	0.7025	1405
1.913e+06	1913	4.428	35893.3	3630.44	8183.38	4607.49	3404.68	25914.5	0	0.703	1406
1.914e+06	1914	4.43568	35955.6	3484.27	7447.02	4741.06	3393.03	25709.1	5.91914	0.703	1406
1.915e+06	1915	4.39427	35620	3123.21	7663.2	4735.3	3455.74	25863.6	1.46676	0.703	1406
1.916e+06	1916	4.47676	36295.3	3132.46	7339.5	4850.8	3593.65	25806	0	0.703	1406
1.917e+06	1917	4.42781	35898.4	3304.69	7064.78	4594.92	3477.1	25674	0	0.703	1406
1.918e+06	1918	4.40112	35682.1	3082.26	7448.63	4469.12	3440.02	25487.3	0	0.703	1406
1.919e+06	1919	4.4587	36148.9	3355.5	7524.11	4425.3	3356.78	25904.1	0	0.703	1406
1.92e+06	1920	4.4229	35858.7	3330.35	7385.17	4483.64	3433.75	25478.1	0	0.703	1406
1.921e+06	1921	4.41411	35787.4	3705.19	9259.39	4362.92	3416.75	25683.9	0	0.7035	1407
1.922e+06	1922	4.45528	36121.2	3350.22	7383.95	4696.28	3349.41	25931.8	41.286	0.7035	1407
1.923e+06	1923	4.51924	36639.7	3070.83	7273.75	4699.66	3378.65	25909.6	136.499	0.7035	1407
1.924e+06	1924	4.47156	36259.9	3299.54	7605.65	4343.3	3397.78	25631.2	13.3644	0.7035	1407
1.925e+06	1925	4.47627	36304.8	3300.11	7490.9	4648.76	3471.19	26262.5	0	0.704	1408
1.926e+06	1926	4.39732	35664.5	3304.46	7498.33	4448.8	3377.68	25939	0	0.704	1408
1.927e+06	1927	4.42588	35896.1	3091.56	7431.61	4332.9	3405.05	25911	0	0.704	1408
1.928e+06	1928	4.41208	35784.2	3251.78	7525.88	4391.9	3234.05	26004.6	14.789	0.704	1408
1.929e+06	1929	4.48981	36414.6	2972.06	7497	4789.82	3410.75	26110	2.9932	0.704	1408
1.93e+06	1930	4.45764	36160.4	3075.29	7652.28	4658.12	3285.8	26069.6	0	0.704	1408
1.931e+06	1931	4.35182	35302	3163.88	7570.77	4817.03	3362.1	26346.8	0	0.704	1408
1.932e+06	1932	4.45548	36142.9	2812.69	7395.38	4607.74	3294.35	26447.4	0	0.704	1408
1.933e+06	1933	4.46445	36215.6	3320.22	7575.72	4703.9	3368.41	26009	0	0.704	1408
1.934e+06	1934	4.53284	36770.4	3333.44	7564.75	4663.21	3328.97	25899.3	0	0.704	1408
1.935e+06	1935	4.46187	36194.7	3049.21	7418.12	4762.58	3296.18	25983.7	0	0.704	1408
1.936e+06	1936	4.47016	36262	3198.28	7200.77	4666.79	3467.48	25851.9	0	0.704	1408
1.937e+06	1937	4.43672	35990.7	4501.18	7819.5	4530.35	3415.98	26017.8	0.0042524	0.705	1410
1.938e+06	1938	4.46074	36185.5	3089.8	7430.5	4635.71	3363.16	25738.9	26.7453	0.705	1410
1.939e+06	1939	4.46469	36231	3519.34	7262.14	4449.38	3443.76	26230	7.23422	0.7055	1411
1.94e+06	1940	4.38139	35555	3167.04	7078.21	4526.79	3356.93	25742.2	5.84436	0.7055	1411
1.941e+06	1941	4.47377	36311.4	3229.05	7143.18	4483.26	3465.56	25570.3	0	0.7055	1411
1.942e+06	1942	4.4508	36124.9	3628.41	7424.49	4713.85	3456.68	25758.2	0.00741806	0.706	1412
1.943e+06	1943	4.39353	35660.1	3270.13	7280.85	4642.74	3455.57	25821.5	0.514287	0.706	1412
1.944e+06	1944	4.56186	37033.2	3072.14	7369.64	4749.6	3384.73	25487.5	0	0.706	1412
1.945e+06	1945	4.49932	36525.5	3100.19	7364.9	4652.5	3340.96	25824.1	0	0.706	1412
1.946e+06	1946	4.46346	36234.3	3167.15	7442.73	4712.24	3361.5	25817.4	0	0.706	1412
1.947e+06	1947	4.34961	35310.1	3294.93	7296.92	4658.55	3389.3	26029.8	8.49235e-05	0.7065	1413
1.948e+06	1948	4.40402	35751.8	3719.02	7518.05	4785.81	3461.81	25747.8	19.1533	0.707	1414
1.949e+06	1949	4.53041	36784.7	3149.6	7432.82	4756.97	3626.6	25986.4	0	0.707	1414
1.95e+06	1950	4.49117	36466	3280.97	7440.44	4542.6	3516.36	25702.1	0	0.707	1414
1.951e+06	1951	4.49798	36521.3	3530.07	7144.88	4460.01	3515.88	26029.3	0	0.707	1414
1.952e+06	1952	4.49152	36468.9	3117.69	7539.67	4773.52	3371.59	25659.6	0	0.707	1414
