step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.624e+06	1624	4.40073	34972.6	3077.67	7609.97	4574.04	2950.18	25785.7	0	0.649	1298
1.625e+06	1625	4.4735	35550.9	2897.75	7206.76	4325.43	3039.4	25975.3	0	0.649	1298
1.626e+06	1626	4.37419	34761.7	2786.17	6948.54	4534.17	2916.21	25552.8	0	0.649	1298
1.627e+06	1627	4.45794	35427.3	3195.95	7638.89	4624.67	3134.87	26009.1	0.00605051	0.6495	1299
1.628e+06	1628	4.46175	35457.5	2934.43	7203.85	4560.84	3102.01	25486.1	29.9819	0.6495	1299
1.629e+06	1629	4.42204	35148.6	2800.44	7366.57	4612.46	3090.62	25881.9	0	0.6495	1299
1.63e+06	1630	4.34989	34575.1	3610.69	8969.89	4549.05	3188.21	25496.2	0.0839256	0.65	1300
1.631e+06	1631	4.42475	35170.1	3041.52	7180.12	4469.12	3323.2	25684.9	14.741	0.65	1300
1.632e+06	1632	4.43259	35239.1	2821.38	7639.78	4606.57	3234.05	25715.6	0	0.65	1300
1.633e+06	1633	4.4123	35077.8	3015.73	7446.7	4457.46	3187.7	25528.5	0	0.65	1300
1.634e+06	1634	4.39302	34924.5	2957.53	7302.2	4651.27	2987.24	25754.1	0	0.65	1300
1.635e+06	1635	4.43974	35295.9	3564.29	7403.3	4445.15	3102.14	25652.4	2.31689	0.6505	1301
1.636e+06	1636	4.51661	35907.1	2979.31	7169.64	4428.52	3176.39	25513.5	4.18869	0.651	1302
1.637e+06	1637	4.52075	35946.7	2823.75	7575.76	4679.5	3247.26	25580.1	22.0635	0.651	1302
1.638e+06	1638	4.53254	36040.5	3145.37	7329.52	4542.99	3266.75	25532.2	20.269	0.651	1302
1.639e+06	1639	4.4142	35106.1	2942.51	7423.43	4664.19	3217.36	25506.6	0	0.651	1302
1.64e+06	1640	4.51461	35904.7	2923.21	7737.57	4632.24	3156.8	25816.9	0	0.651	1302
1.641e+06	1641	4.45791	35453.7	2915.23	7445.9	4362.85	3231.01	25315.1	0	0.651	1302
1.642e+06	1642	4.47432	35584.3	2721.67	7160.61	4520.57	3138.02	25286.4	0	0.651	1302
1.643e+06	1643	4.39306	34938	3529.46	7485.14	4736.53	3182.34	25173.6	1.06698	0.6515	1303
1.644e+06	1644	4.44587	35358	3124.19	7193.22	4724.11	3124.13	25508.3	3.45914	0.652	1304
1.645e+06	1645	4.4652	35518.5	3734.83	7314.51	4660.46	3185.35	25649.6	48.6349	0.653	1306
1.646e+06	1646	4.40657	35058.7	3288.45	7162.74	4701.56	3036.86	25552.8	18.0489	0.6535	1307
1.647e+06	1647	4.45622	35467.1	2742.21	7392.6	4158.27	3129.52	25317.7	5.96016	0.6535	1307
1.648e+06	1648	4.42864	35254.2	2999.45	7368.19	4636.4	3148.4	25525.6	0	0.6535	1307
1.649e+06	1649	4.51824	35967.5	3562.17	7535.75	4595.9	3058.07	25285.2	64.4523	0.6545	1309
1.65e+06	1650	4.44061	35349.5	2889.33	7311.07	4614.1	3085.15	25921.6	25.784	0.6545	1309
1.651e+06	1651	4.44345	35385.4	3872.57	7155.88	4772.08	3121.63	25281.1	0.0210452	0.6555	1311
1.652e+06	1652	4.44597	35405.5	3077.03	7245.4	4905.91	3139.02	25767.1	57.6677	0.6555	1311
1.653e+06	1653	4.4735	35631.4	3620.7	7506.5	4486.1	3164.32	25590.5	9.29263	0.656	1312
1.654e+06	1654	4.42426	35245.9	2764.84	7419.75	4759.64	3177.25	25504.4	15.9867	0.656	1312
1.655e+06	1655	4.44413	35410.8	3810.07	7476.03	4697.73	3297.58	25477.8	0.3805	0.657	1314
1.656e+06	1656	4.3989	35050.4	2890.3	7308.43	4478.33	3233	25381.3	20.0507	0.657	1314
1.657e+06	1657	4.44239	35403.6	3114.98	7213.81	4470.92	3221.62	25367	123.861	0.6575	1315
1.658e+06	1658	4.43578	35350.9	2971.58	7786.51	4558.73	3202.7	25808	28.8673	0.6575	1315
1.659e+06	1659	4.45036	35480.5	2873.24	7185.51	4479.01	3185.85	25843.9	0	0.6575	1315
1.66e+06	1660	4.43891	35389.2	3082.54	7472.94	4494.04	3184.52	25677.4	0	0.6575	1315
1.661e+06	1661	4.50967	35953.3	2960.21	7518.74	4898.58	3127.69	25473.1	0	0.6575	1315
1.662e+06	1662	4.41688	35213.5	3136.3	7400.37	4440.24	3323.87	25809.7	0	0.6575	1315
1.663e+06	1663	4.41855	35226.9	2919.19	7434.6	4354.47	3205.58	25569.9	0	0.6575	1315
1.664e+06	1664	4.41568	35204	2677.08	7370.12	4435.42	3173.46	25316.5	0	0.6575	1315
1.665e+06	1665	4.54679	36249.3	2909.01	7527.6	4566.61	3155.84	25539.1	0	0.6575	1315
1.666e+06	1666	4.50514	35917.2	2929.37	7309.26	4764.6	3150.21	25295.9	0	0.6575	1315
1.667e+06	1667	4.43674	35371.9	2847.24	6884.57	4841.52	3087.46	25547.5	0	0.6575	1315
1.668e+06	1668	4.50693	35931.5	3939.29	7900.74	4420.02	3224.16	25786.7	0.520809	0.6585	1317
1.669e+06	1669	4.45594	35525	3222.61	7110.88	4525.83	3225.51	25727.4	5.6967	0.6585	1317
1.67e+06	1670	4.47119	35653.3	3069.5	7595.08	4546.45	3151.19	25856.3	3.22157	0.6585	1317
1.671e+06	1671	4.36788	34836	2800.52	7434.48	4568.4	3269.96	25824.1	0	0.6585	1317
1.672e+06	1672	4.38758	34993.1	3011.68	7256.26	4593.39	3149.51	25777.4	0	0.6585	1317
1.673e+06	1673	4.45216	35508.2	3752.78	7702.32	4494.69	3154.7	25856.3	55.8016	0.6595	1319
1.674e+06	1674	4.39784	35075	3025.16	7519.6	4446.58	3137.9	25787.2	35.2532	0.6595	1319
1.675e+06	1675	4.4307	35350.3	3029.26	7164.12	4496.19	3110.15	25716	0	0.6595	1319
1.676e+06	1676	4.43121	35354.4	2678.63	7139.97	4462.06	3241.72	26070.4	0	0.6595	1319
1.677e+06	1677	4.40826	35171.3	3475.13	7560.09	4561.1	3261.64	25430.7	1.48477	0.66	1320
1.678e+06	1678	4.3597	34783.9	3024.22	7580.28	4697.04	3214.02	25768.8	0.362133	0.66	1320
1.679e+06	1679	4.42093	35279.1	3024.06	7504.74	4643.54	3221.61	25625.1	0	0.66	1320
1.68e+06	1680	4.34437	34668.1	2957.48	7307.04	4762.21	3162.68	25605.1	0	0.66	1320
1.681e+06	1681	4.45944	35586.4	3097.38	7316.5	4801.05	3182.22	25654.5	0	0.66	1320
1.682e+06	1682	4.51662	36042.6	3071.2	7272.81	4480	3332.59	25890.9	0	0.66	1320
1.683e+06	1683	4.34883	34703.6	2759.1	7410.33	4456.1	3181.43	25762.4	0	0.66	1320
1.684e+06	1684	4.3929	35055.3	3235.85	7476.14	4650.27	3087.16	25327.7	0.0139068	0.6605	1321
1.685e+06	1685	4.43029	35353.7	2868.6	7298.97	4569.93	3151.67	25730.3	6.48699	0.6605	1321
1.686e+06	1686	4.44129	35448.2	3164.76	7198.07	4604.96	3182.59	26208.6	0	0.6605	1321
1.687e+06	1687	4.36625	34849.2	3561.53	7175.97	4464.28	3226.48	25872.9	0.0964061	0.661	1322
1.688e+06	1688	4.39928	35112.8	2924.64	7393.65	4648.89	3269.69	25819.4	15.4028	0.661	1322
1.689e+06	1689	4.46703	35660.3	3066.92	7271.18	4576.58	3250.61	25238.6	0	0.661	1322
1.69e+06	1690	4.45871	35593.9	2916.53	7083.85	4431.06	3294	26031.6	0	0.661	1322
1.691e+06	1691	4.42918	35358.1	2846.5	7362.65	4648.96	3296.13	25712.8	0	0.661	1322
1.692e+06	1692	4.47831	35750.4	2880.25	7390.8	4517.34	3258.63	25579.1	0	0.661	1322
1.693e+06	1693	4.46065	35609.4	2884.16	7678.15	4514.63	3214.96	25285.6	0	0.661	1322
1.694e+06	1694	4.43872	35434.3	2787.22	7483.42	4472.56	3125.01	26006.5	0	0.661	1322
1.695e+06	1695	4.46961	35680.9	2831.6	7396.28	4518.59	3204.66	25892.5	0	0.661	1322
1.696e+06	1696	4.37396	34917.4	3082.37	7639.12	4474.89	3127.98	25568.6	0	0.661	1322
1.697e+06	1697	4.4912	35853.2	2946.75	7521.45	4981.36	3206.72	25696.6	0	0.661	1322
1.698e+06	1698	4.42229	35303.1	2876.27	7784.06	4526.32	3170.88	25410	0	0.661	1322
1.699e+06	1699	4.50753	35983.6	2752.34	7697.63	4523.37	3120.09	25578.8	0	0.661	1322
1.7e+06	1700	4.44713	35501.4	2953.42	7384.17	4731.34	3066.97	25461.7	0	0.661	1322
1.701e+06	1701	4.43822	35430.3	3127.58	7501.3	4379.87	3094.52	25813.8	0	0.661	1322
1.702e+06	1702	4.57703	36538.4	2899.38	7535.05	4582.03	3034.56	25648.1	0	0.661	1322
1.703e+06	1703	4.50941	35998.6	2854.78	7567.33	4348.76	3065.35	25856.9	0	0.661	1322
1.704e+06	1704	4.49715	35900.7	3638.46	7473.79	4686.07	2963.57	25665.8	0	0.6615	1323
1.705e+06	1705	4.48636	35814.6	3459.83	8231.46	4775.79	3019.43	26006.1	7.5725	0.662	1324
1.706e+06	1706	4.48682	35818.3	3331.26	8443.39	4320.02	3097.48	25794	2.99902	0.6625	1325
1.707e+06	1707	4.38591	35025.9	2959.15	7532.03	4482.09	3165.92	26019.4	1.63357	0.6625	1325
1.708e+06	1708	4.51189	36038.7	3331.81	7545.62	4681.77	3267.89	25668.9	0.0122948	0.663	1326
1.709e+06	1709	4.40801	35209	2987.53	7475.11	4635.19	3060.11	25524.3	2.97652	0.663	1326
1.71e+06	1710	4.4514	35562.2	2889.07	7625.76	4597.46	3111.62	25742	0	0.663	1326
1.711e+06	1711	4.40032	35154.1	2989.26	7182.79	4614.45	3243.84	25508.1	0	0.663	1326
1.712e+06	1712	4.41383	35262.1	2944.46	7360.2	4688.62	3155.01	25547.7	0	0.663	1326
1.713e+06	1713	4.46074	35636.8	3100.54	7565.95	4543.57	3133	25624.3	0	0.663	1326
1.714e+06	1714	4.43874	35461.1	2790.68	7140.15	4512.06	3193.52	25987.8	0	0.663	1326
1.715e+06	1715	4.41043	35234.9	3181.26	7177.24	4568.68	3040.98	25982.6	0	0.663	1326
1.716e+06	1716	4.36908	34904.6	2895.51	7391.95	4512.7	2959.85	25561.4	0	0.663	1326
1.717e+06	1717	4.48153	35802.9	3211.9	7145.39	4409.99	3053.41	25882.1	0	0.663	1326
1.718e+06	1718	4.37445	34947.5	2848.2	7724.49	4625.91	3072.25	25792.1	0	0.663	1326
1.719e+06	1719	4.41937	35306.3	2623.35	7443.89	4556.32	2956.68	26012.8	0	0.663	1326
1.72e+06	1720	4.4177	35293	4195.5	7920.11	4634.77	3015.54	26228.6	1.41186	0.664	1328
1.721e+06	1721	4.4357	35436.8	2985.73	7296.38	4542.91	2982.62	26081.7	10.739	0.664	1328
1.722e+06	1722	4.46699	35693.5	2917.36	7096.63	4628.53	3015.6	26423.1	0	0.664	1328
1.723e+06	1723	4.37281	34940.9	2985.76	7445.29	4444.72	2997.31	25560.5	0	0.664	1328
1.724e+06	1724	4.51407	36069.7	3359.68	7320.22	4228.82	3041.21	25792.4	0.199881	0.6645	1329
1.725e+06	1725	4.44129	35488.1	3516.04	7564.92	4565.17	3074.68	25715.2	19.1485	0.6655	1331
1.726e+06	1726	4.44655	35536.9	2855.7	7642.02	4567.36	3033.38	25839.9	6.61843	0.6655	1331
1.727e+06	1727	4.45346	35605.4	3098.98	7738.9	4447.69	3030.33	26220.3	0	0.6655	1331
1.728e+06	1728	4.50889	36048.6	3069.87	7551.37	4375.49	3094.29	25646.3	0	0.6655	1331
1.729e+06	1729	4.47286	35760.5	3165.68	7439.9	4327.41	3089.5	25981	208.577	0.666	1332
1.73e+06	1730	4.44511	35538.7	3069.21	7546	4619.82	3067.19	26084.9	14.5576	0.666	1332
1.731e+06	1731	4.39771	35166.3	3081.1	7845.11	4382.99	3057.21	25796.8	0	0.666	1332
1.732e+06	1732	4.39447	35140.4	2996.5	7411.96	4594.16	3107	25782.1	0	0.666	1332
1.733e+06	1733	4.54511	36345	2856.36	7702.95	4698.48	2933.7	25751.1	0	0.666	1332
1.734e+06	1734	4.47872	35814.1	3499.94	7585.97	4832.11	2981.24	26173.9	4.74912	0.6665	1333
1.735e+06	1735	4.42368	35374	2823.95	7672.82	4453.32	2978.99	25962.8	25.7164	0.6665	1333
1.736e+06	1736	4.40353	35219.4	3258.47	7598.95	4566.41	3055.78	26182.9	11.9535	0.667	1334
1.737e+06	1737	4.43077	35443.9	3123.99	7521.29	4631.85	3070.42	25859.8	0	0.667	1334
1.738e+06	1738	4.39716	35175.1	3277.38	7374.89	4585.1	3016.16	25812.3	0.00537099	0.6675	1335
1.739e+06	1739	4.38842	35105.2	2914.83	7230.21	4732.99	2986.36	26210.3	11.0964	0.6675	1335
1.74e+06	1740	4.47956	35840.9	3143.03	7622.03	4789.72	3083.07	25663.2	0	0.6675	1335
1.741e+06	1741	4.42556	35408.9	3105.21	7287.03	4685.78	3148.98	26297	0	0.6675	1335
1.742e+06	1742	4.44422	35558.2	3103.57	7508.87	4385.84	3004.96	26346	0	0.6675	1335
1.743e+06	1743	4.46122	35694.2	3012.61	7345.86	4459.98	3103.73	25679.5	0	0.6675	1335
1.744e+06	1744	4.41956	35360.9	3470.33	7414.14	4592.15	3169.76	25562.6	9.31545	0.668	1336
1.745e+06	1745	4.55904	36476.9	3012.45	7558.35	4394.98	3046.5	25975.9	14.4883	0.668	1336
1.746e+06	1746	4.40937	35286	3134.28	7368.62	4441.23	3237.3	26197.1	1.94874	0.6685	1337
1.747e+06	1747	4.4497	35608.8	2710.4	7331.45	4577	3105.32	25605	4.1033	0.6685	1337
1.748e+06	1748	4.47849	35845.8	3165.78	7706.73	4521.02	2983.73	25667.5	6.49991	0.6685	1337
1.749e+06	1749	4.38099	35065.4	3055.92	7579.06	4428.12	3097.23	25762.7	-0.311523	0.6685	1337
1.75e+06	1750	4.43682	35519	2913.65	7574.49	4568.03	3244.43	25656.7	0	0.6685	1337
1.751e+06	1751	4.45591	35671.8	3033.65	7301.3	4698.36	3196.47	26141.1	0	0.6685	1337
1.752e+06	1752	4.36677	34958.2	2935.19	7257.78	4486.97	3187.34	26157.1	0	0.6685	1337
1.753e+06	1753	4.42528	35426.6	3058.96	7369.15	4551.02	3121.87	26047.7	0	0.6685	1337
1.754e+06	1754	4.49006	35945.1	3219.9	7674.27	4753.29	3222.26	26059.2	0.353108	0.669	1338
1.755e+06	1755	4.42291	35407.6	2913.44	7412.93	4633.74	3269.6	25485.1	36.7326	0.669	1338
1.756e+06	1756	4.40509	35271.5	3123.12	7540.67	4645.85	3215.26	26110.4	0	0.669	1338
1.757e+06	1757	4.46537	35754.3	3097.71	7400.34	4729.28	3194.98	26010.5	0	0.669	1338
1.758e+06	1758	4.52004	36192	3175.72	7836.68	4761.98	3180.15	25867.5	0	0.669	1338
1.759e+06	1759	4.42736	35449.9	3076.51	7228.24	4818.41	3153.05	25822.1	0	0.669	1338
1.76e+06	1760	4.40824	35296.8	2955.27	7517.81	4622.11	3115.51	25875.6	0	0.669	1338
1.761e+06	1761	4.45312	35656.1	2920.7	7447.73	4837.22	3088.47	25832.7	0	0.669	1338
1.762e+06	1762	4.45537	35674.2	3038.2	7406.02	4779.19	3192.76	25646.9	0	0.669	1338
1.763e+06	1763	4.40089	35237.9	3004.01	6851.98	4610.79	3163.35	25701.3	0	0.669	1338
1.764e+06	1764	4.50119	36041	3142.6	7219.31	4352.13	3058.49	25617.2	0.0361223	0.6695	1339
1.765e+06	1765	4.40759	35291.6	2908.79	7512.17	4648.22	3184.63	25533.4	16.9518	0.6695	1339
1.766e+06	1766	4.4353	35520.1	2969.61	7316.55	4486.37	3214.94	25588.7	0	0.6695	1339
1.767e+06	1767	4.38764	35138.4	2938.24	7458.04	4380.81	3114.23	25816.4	0	0.6695	1339
1.768e+06	1768	4.45499	35677.8	3154.84	7333.61	4623.95	3221.4	25298.2	0	0.6695	1339
1.769e+06	1769	4.41645	35369.1	2912.8	7199.28	4515.13	3167.55	25434.3	0	0.6695	1339
1.77e+06	1770	4.3884	35144.5	3131.79	7432.04	4383.9	3114.42	25092.5	0	0.6695	1339
1.771e+06	1771	4.43715	35534.9	2844.45	7235.06	4474.33	3067.79	25882.1	0	0.6695	1339
1.772e+06	1772	4.40425	35271.5	3344.17	7701.52	4379.24	3008.22	25578.5	0	0.67	1340
1.773e+06	1773	4.4554	35681	3009.94	7458.6	4540.15	3031.28	25658.8	11.3981	0.67	1340
1.774e+06	1774	4.4189	35388.7	2961.98	7414.8	4500.29	3190.59	25567.1	-2.19501	0.67	1340
1.775e+06	1775	4.48184	35899.5	2811.71	7114.58	4342.62	3170.36	25929.7	0	0.67	1340
1.776e+06	1776	4.37283	35026.4	3058.4	7289.06	4864.66	3095.43	25894.7	0	0.67	1340
1.777e+06	1777	4.43079	35490.6	3216.7	7366.81	4726.22	3193.35	25611	0	0.67	1340
1.778e+06	1778	4.42026	35406.3	3567.95	7598.15	4502.22	3219.81	25656.7	0.00565299	0.671	1342
1.779e+06	1779	4.39436	35198.8	2802.68	7553.25	4606.52	3150.45	25976.7	8.68584	0.671	1342
1.78e+06	1780	4.46105	35739.7	2845.91	7695.92	4750.48	3212.03	25843.3	0	0.671	1342
1.781e+06	1781	4.34134	34780.6	3641.33	7566.84	4858.78	3253.94	25952.8	0.0180228	0.6715	1343
1.782e+06	1782	4.41794	35394.3	2930.76	7624.81	4809.35	3227.74	26245.4	4.78762	0.6715	1343
1.783e+06	1783	4.37482	35055.4	3019.35	7593.25	4561.15	3080.52	26187.6	0	0.6715	1343
1.784e+06	1784	4.40951	35333.4	3533.05	7510.13	4468.82	3226.74	26039	7.8573	0.672	1344
1.785e+06	1785	4.38929	35171.4	3076.83	7442.26	4501.08	3264.31	25575.1	65.8979	0.672	1344
1.786e+06	1786	4.4037	35293.5	3181.97	7422.08	4603.37	3226.05	25623.1	10.3019	0.672	1344
1.787e+06	1787	4.46868	35820.9	2929.28	7339.61	4399.79	3289.97	25555.6	0	0.672	1344
1.788e+06	1788	4.49659	36044.7	3007.2	7127.27	4529.71	3299.52	25779	0	0.672	1344
1.789e+06	1789	4.44041	35594.3	3184.28	7305.88	4459.07	3181.22	25441	0	0.672	1344
1.79e+06	1790	4.30846	34536.6	3012.78	7311.57	4437.33	3207.49	25826.6	0	0.672	1344
1.791e+06	1791	4.38728	35168.5	2958.26	7477.01	4520.67	3285.92	25616	0	0.672	1344
1.792e+06	1792	4.39631	35240.9	3039.41	7518.59	4342.29	3322.61	25611.1	0	0.672	1344
1.793e+06	1793	4.48806	35976.3	2911.26	7263.18	4909.49	3347.64	25411.8	0	0.672	1344
1.794e+06	1794	4.44345	35618.7	2956.69	7357.31	4427.28	3113.66	25479.5	0	0.672	1344
1.795e+06	1795	4.50478	36110.3	3409.74	7559	4543.1	3283.69	25515.7	0.0940287	0.6725	1345
1.796e+06	1796	4.43431	35545.5	3192.14	7221.99	4458.98	3333.15	25600.1	27.6415	0.6725	1345
1.797e+06	1797	4.52479	36277.5	3117.04	7376.03	4616.63	3260.42	25974.2	0	0.6725	1345
1.798e+06	1798	4.46495	35797.7	2918.8	7463.21	4714.73	3056.66	25994.7	0	0.6725	1345
1.799e+06	1799	4.46137	35769	3427.94	7241.8	4615.26	3074.92	25849.5	0.000175347	0.673	1346
1.8e+06	1800	4.45571	35723.7	2881.26	7284.47	4560.05	3118.28	25713.9	1.27386	0.673	1346
1.801e+06	1801	4.46653	35817.1	3132.8	8779.24	4346.23	3181.05	25647.5	0.255854	0.6735	1347
1.802e+06	1802	4.41848	35431.8	2731.88	7487.45	4516.39	3101.08	25702.1	4.27544	0.6735	1347
1.803e+06	1803	4.49561	36057	3587.56	7423.36	4587.3	3086.54	25797.2	-0.00201168	0.674	1348
1.804e+06	1804	4.49416	36045.4	3326.89	7320.27	4439.27	3185.77	25787.1	11.3647	0.6745	1349
1.805e+06	1805	4.43578	35583.9	3114.69	7403.33	4484.16	3132.04	26082.9	10.0662	0.6745	1349
1.806e+06	1806	4.44048	35628.2	2877.11	7408.42	4724.58	3134.21	25744.1	0	0.6745	1349
1.807e+06	1807	4.39171	35236.8	3098.87	7235.23	4566.08	3070.12	25586.7	0	0.6745	1349
1.808e+06	1808	4.42533	35506.7	2840.3	7110.59	4682.99	3159.92	25877	0	0.6745	1349
1.809e+06	1809	4.44562	35669.4	3100.37	7368.19	4361.81	3186.29	25603.2	0	0.6745	1349
1.81e+06	1810	4.46178	35799.1	3118.34	7302.06	4309.25	3045.31	25745.5	0	0.6745	1349
1.811e+06	1811	4.37596	35110.5	3163.04	6968.17	4436.99	3158.14	26051.1	0	0.6745	1349
1.812e+06	1812	4.46101	35792.9	3385.56	6817.69	4966.2	3342.59	25544.8	0.190715	0.675	1350
1.813e+06	1813	4.45751	35764.8	2923.17	7454.62	4776.25	3306.49	25580.4	16.8801	0.675	1350
1.814e+06	1814	4.40221	35327.8	3174.97	7404.69	4626.24	3356.81	25946.3	0	0.675	1350
1.815e+06	1815	4.52317	36298.4	3188.86	7433.99	4599.61	3307.06	25819.5	0	0.675	1350
1.816e+06	1816	4.44572	35676.9	2885.72	7278.67	4350.23	3364.91	25603.3	0	0.675	1350
1.817e+06	1817	4.45444	35746.9	3486.52	7641.26	4427.87	3298.46	25756.9	0.776984	0.6755	1351
1.818e+06	1818	4.39014	35230.9	3057.31	7712.65	4665.2	3452.44	25865.6	15.2821	0.6755	1351
1.819e+06	1819	4.41317	35422.3	3206.32	7706.44	4396.01	3365.9	25920.5	0.36017	0.676	1352
1.82e+06	1820	4.45411	35750.9	2897.14	7115.01	4556.22	3366.26	25288.7	19.0125	0.676	1352
1.821e+06	1821	4.47723	35943.2	3490.7	7699.42	4352.17	3339.99	25581.9	0.306545	0.6765	1353
1.822e+06	1822	4.51221	36224	2990.55	7156.57	4731.54	3281.07	25666.8	52.6392	0.6765	1353
1.823e+06	1823	4.39844	35317.3	3164.51	7274.26	4893.33	3358.85	25466.9	0	0.6765	1353
1.824e+06	1824	4.40066	35335.1	3594.73	7189.27	4352.86	3314.86	25466.9	3.85345	0.677	1354
1.825e+06	1825	4.45426	35765.5	3385	7214.73	4446.36	3255.48	25605.4	8.26571	0.6775	1355
1.826e+06	1826	4.42359	35525.9	3105.06	7092.49	4445.81	3276.33	25410.6	12.198	0.6775	1355
1.827e+06	1827	4.35711	34998.4	2997.61	7249.41	4347.6	3297.97	25272.6	0	0.6775	1355
1.828e+06	1828	4.42245	35523.3	3226.83	7206.39	4671.95	3207.52	25634.5	0	0.6775	1355
1.829e+06	1829	4.39499	35302.8	2792.74	7194.15	4260.79	3421.12	25330.4	0	0.6775	1355
1.83e+06	1830	4.50995	36226.2	3777.96	7339.74	4661.21	3290.83	25535.2	0.0740897	0.678	1356
1.831e+06	1831	4.5203	36309.3	3126.58	7370.99	4593.81	3311.97	25634.6	9.40578	0.678	1356
1.832e+06	1832	4.39228	35287.6	2897.66	7429.79	4502.66	3297.22	25370.1	0	0.678	1356
1.833e+06	1833	4.42753	35570.8	3644.93	7599.84	4442.16	3342.21	25483.5	19.4758	0.6785	1357
1.834e+06	1834	4.37873	35178.7	2862.86	7553.58	4659.01	3288.56	25393.5	29.3501	0.6785	1357
1.835e+06	1835	4.49595	36127.2	3081.49	7331.33	4532.82	3220.56	25688.2	0	0.6785	1357
1.836e+06	1836	4.38341	35222.9	2718.14	7531.58	4421.19	3311.67	25405.7	0	0.6785	1357
1.837e+06	1837	4.49777	36141.8	3387.86	7251.62	4554.65	3239.66	25537.7	12.4326	0.679	1358
1.838e+06	1838	4.43936	35672.5	3204.51	7234.74	4649.7	3352.06	25505.5	21.0848	0.679	1358
1.839e+06	1839	4.58017	36810.8	3644.55	7420.29	4631.95	3321.68	25325.7	0	0.6795	1359
1.84e+06	1840	4.4893	36080.5	3105.53	7478.19	4550.9	3272.94	25573	0	0.6795	1359
1.841e+06	1841	4.52499	36367.4	3114.81	7394.16	4582.12	3250.72	25165.6	15.4286	0.6795	1359
1.842e+06	1842	4.37682	35176.5	3298.14	7575.4	4496.06	3335.19	25347.6	2.28835	0.6795	1359
1.843e+06	1843	4.55007	36575.7	3287.75	7338.02	4535.33	3277.11	25846.8	0	0.6795	1359
1.844e+06	1844	4.45443	35806.9	3025.98	7495.89	4791.02	3325.53	25582.5	0	0.6795	1359
1.845e+06	1845	4.4888	36083.2	3167.92	7561.83	4473.68	3260.97	25249.5	0	0.6795	1359
1.846e+06	1846	4.45683	35826.2	2954.93	7427.53	4629.45	3333.76	25582.9	0	0.6795	1359
1.847e+06	1847	4.40356	35398	2949.84	7550.59	4380.11	3234.55	25706.5	0	0.6795	1359
1.848e+06	1848	4.47956	36008.9	3169.16	7132.47	4482.26	3199.48	25633.6	0	0.6795	1359
1.849e+06	1849	4.41906	35522.6	3166.75	7368.14	4537.84	3249.96	25766.7	0	0.6795	1359
1.85e+06	1850	4.46347	35879.6	3121.04	7546.09	4608.95	3237.85	25734.4	0	0.6795	1359
1.851e+06	1851	4.43132	35621.2	3736.71	7488.75	4539.32	3286.26	25589	3.46554	0.68	1360
1.852e+06	1852	4.43185	35625.4	3336.58	7435.22	4500.11	3425.64	25775.1	77.3718	0.6805	1361
1.853e+06	1853	4.45553	35822.5	3088.02	7608.59	4933.98	3318.59	25548.9	32.8279	0.6805	1361
1.854e+06	1854	4.47964	36023	2989.04	7475.32	4747.12	3248.51	25559.9	0	0.6805	1361
1.855e+06	1855	4.40692	35438.2	3613.23	7134.32	4490.59	3232.6	25627.9	0.496916	0.681	1362
1.856e+06	1856	4.37763	35202.7	3261.25	7553.33	4741.25	3329.85	25595.1	4.37139	0.681	1362
1.857e+06	1857	4.43744	35690.3	3261.03	7218.53	4424.98	3313.99	25562	0	0.681	1362
1.858e+06	1858	4.42816	35615.7	2895.04	7542.18	4629.73	3338.43	25675.8	0	0.681	1362
1.859e+06	1859	4.47204	35968.6	3172.68	7566.8	4315.85	3272.46	25771.5	0	0.681	1362
1.86e+06	1860	4.39737	35368	3355.39	7386.52	4828.81	3382.26	25777.4	-0.00205408	0.6815	1363
1.861e+06	1861	4.5081	36258.6	3144.78	7170.63	4229.51	3358.51	26006.6	5.12437	0.6815	1363
1.862e+06	1862	4.44174	35731.6	3083.25	7183.67	4681.9	3270.97	25997	0	0.6815	1363
1.863e+06	1863	4.46468	35916.2	2943.58	7322.28	4557.16	3306.8	25460.2	0	0.6815	1363
1.864e+06	1864	4.41564	35521.6	3050.54	7329.59	4586.37	3396.28	25864.5	0	0.6815	1363
1.865e+06	1865	4.49176	36134	3023.34	7064.49	4519.77	3380.26	25783.4	0	0.6815	1363
1.866e+06	1866	4.43093	35644.6	3605.17	7308.51	4657.91	3189.54	25795.2	0.032561	0.682	1364
1.867e+06	1867	4.46431	35913.1	2841.89	7409.34	4251.78	3378.52	25883.5	6.05123	0.682	1364
1.868e+06	1868	4.39326	35348.2	2956.4	7298.93	4556.42	3525.17	25434.7	0	0.682	1364
1.869e+06	1869	4.43134	35654.5	3212.91	7480.89	4477.94	3462.95	25788.4	0	0.682	1364
1.87e+06	1870	4.43603	35692.3	2723.56	7465.18	4619.85	3305.93	25590.7	0	0.682	1364
1.871e+06	1871	4.418	35547.2	3064.84	7787.84	4442.16	3439.81	26022.8	0	0.682	1364
1.872e+06	1872	4.34289	34942.9	3134.69	7635.35	4581.06	3441.64	25714.7	0	0.682	1364
1.873e+06	1873	4.4707	35971.3	3167.1	7611.2	4485.68	3473.79	25621.4	0	0.682	1364
1.874e+06	1874	4.47478	36004.1	3561.63	7622.63	4481.1	3487.05	25426.8	0	0.6825	1365
