step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
300000	300	4.42378	28778.9	1034.55	6347.28	4389.76	746.867	25440.9	15.4586	0.1705	341
301000	301	4.34185	28258.9	1376.15	5942.83	4320.44	817.118	25663.7	11.2578	0.171	342
302000	302	4.47556	29135.9	1676.54	6595.26	4463.35	827.129	25635	15.4752	0.172	344
303000	303	4.46901	29100	1143.71	6117.78	4581.86	776.153	26053.8	31.4412	0.173	346
304000	304	4.47859	29175.8	1643.85	5899.29	4269.61	790.155	25910.8	9.01675	0.174	348
305000	305	4.42369	28824.8	1683.98	6425.23	4545.12	828.528	25863.1	55.0521	0.175	350
306000	306	4.46803	29133.8	709.704	5988.22	4710.66	822.999	26032	38.1658	0.175	350
307000	307	4.39569	28675.3	1753.54	5938.99	4483.84	855.572	25709.6	0.0185153	0.176	352
308000	308	4.34308	28332.1	1612.29	7083.87	4774.94	814.956	25632	53.7183	0.177	354
309000	309	4.39869	28701.5	1488.43	6906.78	4659.08	884.882	25467.3	34.2682	0.178	356
310000	310	4.50692	29427.9	1349.31	5872.31	4608.98	802.699	25458.4	41.1827	0.1785	357
311000	311	4.48137	29274.5	1210.92	5950.57	4335.18	847.233	25136.9	24.2819	0.179	358
312000	312	4.48067	29276.7	1691.51	6115.12	4350.73	805.077	25810.6	921.128	0.18	360
313000	313	4.45293	29108.8	943.847	6187.98	4577.75	835.002	25484.8	112.133	0.18	360
314000	314	4.45347	29125.7	810.62	6195.1	4345.51	835.655	25350.6	0	0.18	360
315000	315	4.43502	29005	1280.46	5944.17	4411.89	884.823	25111.5	0.254268	0.1805	361
316000	316	4.4962	29405.1	1517.25	6164.44	4314.42	923.288	25013.8	9.95226	0.181	362
317000	317	4.49703	29417.3	1854.29	6141.8	4472.37	870.764	25031.3	6.83692	0.182	364
318000	318	4.4631	29202	1381.71	6042.07	4431.69	832.915	25455.5	12.4315	0.1825	365
319000	319	4.4758	29291.9	1672.71	5532.85	4319.01	792.897	25339.5	44.4085	0.1835	367
320000	320	4.44984	29128.6	1824.05	5908.11	4279.69	853.024	25186.1	21.6675	0.1845	369
321000	321	4.39613	28790.2	2916.04	6504.42	4664.72	844.986	25188.1	41.0879	0.187	374
322000	322	4.40315	28842.8	845.707	6231.63	4461.42	859.13	25270.3	57.4304	0.187	374
323000	323	4.47267	29325	2045.61	5892.94	4397.13	908.575	25321.8	32.908	0.1885	377
324000	324	4.41443	28949.9	1029.07	6176.42	4429.5	867.246	25526.4	28.4918	0.189	378
325000	325	4.37364	28695.4	623.182	6187.58	4279.8	901.663	25637.5	32.3845	0.189	378
326000	326	4.44771	29194.8	1909.21	8885.16	4264.53	890.71	25642.4	14.2152	0.1905	381
327000	327	4.447	29196.8	1406.43	6332.95	4534.32	867.749	25589	68.2686	0.191	382
328000	328	4.40709	28954.6	2049.28	6216.52	4638.22	933.613	25585.8	14.8014	0.193	386
329000	329	4.43813	29158.5	1270.56	6474.75	4361.9	949.277	25574.1	64.2115	0.1935	387
330000	330	4.47886	29453	833.032	5810.77	4444.75	912.856	25691.6	11.3979	0.1935	387
331000	331	4.48147	29476.9	1536.09	6176.64	4376.68	916.323	25767.9	0.370603	0.1945	389
332000	332	4.43965	29201.8	1374.85	6387.16	4682.82	896.061	25829	19.2988	0.195	390
333000	333	4.49879	29597.6	1412.13	6369.45	4341.14	938.011	25449.5	33.9422	0.196	392
334000	334	4.56131	30015.7	1471.65	6304.86	4652.55	948.383	25353.8	15.6105	0.1965	393
335000	335	4.44828	29285.2	1341.76	6264.95	4675.71	968.214	25423.7	22.15	0.1975	395
336000	336	4.41017	29041	2019.34	6279.81	4515.11	954.53	25416.2	84.4237	0.199	398
337000	337	4.38766	28905.9	1403.64	5990.36	4381.63	887.329	25497	29.2723	0.2	400
338000	338	4.29533	28316.9	2125.66	6325.23	4675.72	944.318	25861	34.0909	0.202	404
339000	339	4.40531	29055.2	2335.93	5986.98	4426.87	950.651	25481.9	145.994	0.2035	407
340000	340	4.43655	29294.6	2129.94	6283.16	4653.13	951.893	25800.2	59.9544	0.2045	409
341000	341	4.38083	28939.8	2211.27	6604.67	4554.79	1000.41	25498.1	52.4269	0.2055	411
342000	342	4.38219	28955.3	892.044	6133.04	4570.08	948.14	25890.9	38.3952	0.2055	411
343000	343	4.54263	30035.8	907.783	6464.4	4350.4	972.186	25506.8	0	0.2055	411
344000	344	4.52769	29937.1	1515.29	6208.05	4181.78	974.434	25432.7	0.0135222	0.2065	413
345000	345	4.43992	29356.8	1709.91	7374	4303.95	997.039	25217.3	40.469	0.2075	415
346000	346	4.42396	29257.9	1429.05	6133.95	4618.62	1009.31	25314.2	39.2296	0.2085	417
347000	347	4.3819	28992.8	1509.04	6083.67	4781.41	967.074	25237	252.999	0.209	418
348000	348	4.50758	29837.9	1877.96	6625.24	4508.16	953.287	25388.2	2185.69	0.2105	421
349000	349	4.54943	30128.6	938.842	6550.45	4322.44	1024.73	25385.7	43.6231	0.2105	421
350000	350	4.4206	29295.3	1407	6398.17	4288.37	954.255	25505.7	135.523	0.211	422
351000	351	4.41194	29244.6	1848.38	6323.07	4581.41	984.147	25702.4	30.5626	0.212	424
352000	352	4.31615	28616.1	2009.02	6236.55	4471.54	1024.05	25667.2	10.1953	0.2135	427
353000	353	4.52576	30019.3	986.65	6435.41	4178.89	1019.84	25232.6	25.5808	0.2135	427
354000	354	4.36978	28997.8	1041.8	6078.95	4557.28	1021.62	25759.8	10.9255	0.2135	427
355000	355	4.49581	29834.2	1250.58	6213.61	4244.73	970.996	25429.2	65.8474	0.214	428
356000	356	4.47226	29684.7	2310.81	6414.81	4280.8	1019.28	25305	48.6463	0.2155	431
357000	357	4.51157	29959.1	1911.85	6580.28	4466.03	1003.14	25845.8	38.142	0.2165	433
358000	358	4.48647	29812.6	1390.69	6387.2	4587.66	1044.3	25897.8	1762.89	0.217	434
359000	359	4.35678	28957.3	2024.6	6287.75	4577.82	1031.17	25669.3	16.0563	0.218	436
360000	360	4.50253	29946.3	1354.45	6086.09	4281.53	1026.62	25625.7	562.826	0.2185	437
361000	361	4.483	29823.2	1890.95	6228.3	4378.25	1000.08	25572.3	26.6837	0.2195	439
362000	362	4.37943	29147.3	963.196	6016.34	4778.62	1011.49	25750.5	5.53573	0.2195	439
363000	363	4.41662	29401.4	1512.74	6173.54	4625.68	1072.81	26023.9	0.0283751	0.22	440
364000	364	4.39628	29266	1381.83	6564.99	4352.9	1078.15	26123.9	13.362	0.2205	441
365000	365	4.56774	30414.3	2715.6	8261.31	4429.4	1116.09	25859.1	1.15058	0.2225	445
366000	366	4.47284	29782.4	2119.02	8195.19	4691.59	1064.93	25522.3	62.8156	0.224	448
367000	367	4.29405	28617.7	925.081	6456.7	4432.55	1079.49	25656.2	44.9008	0.224	448
368000	368	4.42238	29499.5	1719.8	6500.89	4224.18	1112.97	25390.3	0.0457014	0.225	450
369000	369	4.47928	29879	1386.13	6438.05	4422.68	1089.35	25635.9	31.7863	0.2255	451
370000	370	4.36722	29144.7	1913.44	6577.59	4520.88	1086.79	26056.8	31.5397	0.2265	453
371000	371	4.34773	29021.1	1653.34	6424.76	4420.78	1036.05	25735.6	16.6358	0.227	454
372000	372	4.42218	29524.7	987.325	6185.32	4647.14	1014.01	25382.5	660.447	0.227	454
373000	373	4.49596	30017.3	972.731	6074.2	4606.83	1081.93	25622.9	8.14296	0.227	454
374000	374	4.46878	29842.5	1427.01	6531.88	4661.75	1032.86	25750.6	0.0449766	0.2275	455
375000	375	4.44291	29669.8	1002.74	6592.91	4557.43	1023	25679.7	4.80154	0.228	456
376000	376	4.42653	29567	1085.72	6089.94	4686.01	1072.87	25746.6	5.72647	0.228	456
377000	377	4.52057	30202	991.066	6462.81	4463.41	1041.88	25080.4	15.6546	0.228	456
378000	378	4.37262	29213.5	1230.11	6215.87	4322.53	1065.97	25538.4	25.7801	0.2285	457
379000	379	4.56076	30477.2	1830.96	6413.37	4599.67	1055.99	25605.5	7.52091	0.2295	459
380000	380	4.38942	29338.9	1521.52	6402.76	4528.62	981.471	25550.3	95.8206	0.23	460
381000	381	4.50991	30151	1464.83	5916.29	4506.34	998.193	25803.9	34.1565	0.2305	461
382000	382	4.40273	29454.3	2071.22	6973.36	4639.3	978.868	25736.3	17.3594	0.232	464
383000	383	4.44676	29755.5	2412.53	6075.92	4517.45	968.632	25909.2	5324.17	0.2335	467
384000	384	4.41255	29546.5	2555.65	6083.01	4516.86	1028.75	25537.7	26.5893	0.2355	471
385000	385	4.55436	30516.5	1416.51	6366.35	4392.9	1060.64	25331.6	69.425	0.236	472
386000	386	4.45669	29888.8	2047.71	6306.27	4587.14	1080.52	25478.8	1.88751	0.237	474
387000	387	4.42833	29705.3	3381.7	6039.78	4638.63	1156.4	25459.8	29.651	0.239	478
388000	388	4.5187	30325	1155.63	6640.6	4551.92	1125.85	25420.7	253.712	0.2395	479
389000	389	4.47414	30052.8	993.047	6498.44	4540.5	1100.43	25703.1	6.75307	0.2395	479
390000	390	4.49687	30212.2	1065.04	6490.4	4629.31	1094.23	25552.8	0	0.2395	479
391000	391	4.39664	29538.8	1952.53	6162.16	4445.53	1117.36	25477.2	0.00221369	0.2405	481
392000	392	4.40295	29581.2	1253.5	6113.01	4277.26	1098.66	25639.5	3.23441	0.2405	481
393000	393	4.42935	29765.2	1252.42	5989.19	4361.95	1092.93	25673.2	3.21287	0.241	482
394000	394	4.3229	29049.9	1573	6621.6	4244.61	1106.32	25710.6	57.3587	0.242	484
395000	395	4.45685	29956.7	2130	6450.86	4489.76	1087.31	25888.3	22.4178	0.243	486
396000	396	4.42003	29722.5	1729.23	6544.38	4671.27	1159.41	25395.7	18.7745	0.2435	487
397000	397	4.43501	29836.5	1194.49	6749.39	4767.81	1118.69	25983.1	9.40769	0.2435	487
398000	398	4.39057	29544.1	2201.18	6567.08	4213.6	1171.23	25641.1	90.8312	0.2445	489
399000	399	4.49459	30244.1	1816.95	6888.32	4652.99	1189.07	25937.8	70.21	0.2455	491
400000	400	4.46073	30029.6	1958.57	6691.1	4454.17	1182.67	25850.6	23.5948	0.2465	493
401000	401	4.32875	29154.1	1615.13	6301.07	4606.5	1196.6	25939.3	30.3373	0.247	494
402000	402	4.51313	30409.5	1050.57	6581.5	4506.74	1175.85	25600.1	24.545	0.247	494
403000	403	4.35764	29368.3	1434.16	6560.01	4496.65	1168.11	25626.1	0.0264215	0.2475	495
404000	404	4.34987	29316	1367.2	6225.78	4552.54	1217.21	25662.6	15.4506	0.248	496
405000	405	4.52122	30477.6	2213.07	6792.37	4122.04	1177.6	25768.8	44.4308	0.2495	499
406000	406	4.37694	29511.5	1203.54	6126.75	4525	1131.04	25954.8	48.2629	0.2495	499
407000	407	4.38849	29609.1	1705.15	6189.38	4354.95	1174.06	25557.1	0.0646245	0.25	500
408000	408	4.47123	30167.4	1653.03	6453.2	4238.09	1196.32	25568.8	40.6588	0.2505	501
409000	409	4.4326	29913.4	1414.41	6885.61	4426.54	1168.56	25785.5	37.3707	0.251	502
410000	410	4.35015	29370	1142.35	6237.87	4662.2	1157.75	25823	9.54885	0.251	502
411000	411	4.3727	29528.8	2010.4	7352.01	4457.82	1167.93	26001.6	0.0352254	0.252	504
412000	412	4.43528	29951.5	1422.63	6905.25	4393.59	1200.74	26383.9	8.62722	0.2525	505
413000	413	4.44388	30016.2	2121.55	6446.74	4688.99	1199.7	25764.5	1.74391	0.2535	507
414000	414	4.44609	30037.8	1482.81	6350.65	4483.96	1225.81	25442.8	36.5357	0.254	508
415000	415	4.39229	29687.5	1499	6462.66	4406.11	1169.9	25214.7	12.1108	0.2545	509
416000	416	4.35765	29459.9	2299.81	6869.57	4736.93	1175.44	25595.8	38.5211	0.2555	511
417000	417	4.50581	30468.3	1900.23	6621.66	4261.46	1209.35	25174.6	4.35281	0.2565	513
418000	418	4.37528	29598.7	1624.78	6536.54	4516.96	1186.82	25178	9.13195	0.257	514
419000	419	4.45328	30133.1	1808.36	6363.91	4421.89	1330.9	25431.4	14.8553	0.2575	515
420000	420	4.51741	30567	1155.89	6403.83	4232.3	1214.32	25611.4	30.9	0.2575	515
421000	421	4.39159	29728.9	1745.07	6424.75	4539.47	1249.59	25881.3	0.700525	0.258	516
422000	422	4.47096	30266.1	2391.51	6584.5	4580.59	1212.5	25595.3	56.293	0.2595	519
423000	423	4.39997	29792.2	1271.98	6443.32	4249.24	1273.54	25858	67.2833	0.2595	519
424000	424	4.48703	30408.6	1972.38	6826.43	4240.58	1217.97	25452.4	2.45681	0.2605	521
425000	425	4.5078	30549.3	1329.1	6507.57	4360.47	1260.98	25717.3	28.4267	0.261	522
426000	426	4.51974	30643.8	2286.67	6602.34	4588.46	1299.07	25949.3	44.6357	0.262	524
427000	427	4.37422	29663.8	1151.25	6597.41	4323.14	1372.27	25440.2	31.9832	0.262	524
428000	428	4.46383	30278.1	1480.04	6542.21	4455.57	1197.53	25460.6	22.5876	0.2625	525
429000	429	4.42651	30031.7	1174.93	6805.98	4193.9	1209.98	25622.2	22.8237	0.2625	525
430000	430	4.40187	29871.1	1655.6	6079.01	4495.79	1255.6	25748.3	0.00332624	0.263	526
431000	431	4.45865	30256.4	1588.37	6478.54	4425.14	1295.88	25514.9	4.30913	0.2635	527
432000	432	4.38748	29780	1904.55	6809.31	4799.81	1260.41	25684.3	28.683	0.2645	529
433000	433	4.35619	29574.2	2445.37	7152.21	4574.49	1319.99	25596.1	12.6186	0.266	532
434000	434	4.53652	30812	2258.76	6248.25	4520.27	1339.41	25141.7	40.3392	0.267	534
435000	435	4.51376	30677.8	2451.78	6373.33	4429.39	1280.03	25583.2	81.4453	0.2685	537
436000	436	4.36989	29713	1267.46	6593.24	4594.43	1286.73	25588.9	33.5751	0.2685	537
437000	437	4.37176	29738.9	2205.28	6727.71	4485	1344.44	25563.9	21.3806	0.27	540
438000	438	4.42195	30080.3	1278.82	6632.38	4567.15	1356.03	25531.6	99.836	0.27	540
439000	439	4.42408	30121.3	1888.41	6289.73	4178.51	1361.76	25648.9	7.2087	0.271	542
440000	440	4.45835	30354.7	1464.57	6714.28	4290.28	1331.68	25684.7	10.5441	0.2715	543
441000	441	4.4062	30012.8	1664.78	6405.11	4440.6	1344.63	25564.9	14.4407	0.272	544
442000	442	4.4207	30111.6	1602.35	6279.36	4573.56	1276.04	25639.7	508.544	0.273	546
443000	443	4.45467	30356.3	1952.73	6536.05	4701.09	1326.1	25203.3	26.0076	0.274	548
444000	444	4.3706	29796.6	1808.18	7280.86	4428.73	1277.1	25369.4	53.6302	0.2745	549
445000	445	4.4491	30345.1	1151.9	6251.11	4488.39	1212.98	25384.2	8.81615	0.2745	549
446000	446	4.4546	30389.3	3584.18	7787.28	4599.82	1263.7	25324.4	9.32694	0.2765	553
447000	447	4.4614	30435.7	2049.55	6677.63	4646.47	1416.31	25252.7	8217.98	0.2775	555
448000	448	4.38618	29948.9	1927.82	7060.04	4573.8	1372.8	25624.6	14.5007	0.2785	557
449000	449	4.43986	30328.7	1488.2	6693.58	4503.18	1373.36	25822	8.8245	0.2795	559
450000	450	4.44951	30408	1478.05	6857.45	4311.03	1374.16	25687.2	49.5567	0.28	560
451000	451	4.47932	30625.1	1748.53	6707.06	4462.72	1398.8	25321.6	28.0394	0.2805	561
452000	452	4.37926	29947.6	1796.25	6674.01	4449.4	1376.23	25221.6	16.6746	0.281	562
453000	453	4.46599	30547.4	1706.69	6595.73	4508.14	1433.3	25378.5	90.3312	0.2825	565
454000	454	4.37647	29935.1	2178.83	6723.24	4838.73	1347.29	25561.7	40.65	0.284	568
455000	455	4.43018	30322.3	2864.82	7964.61	4510.66	1419.91	25638.3	41.0069	0.286	572
456000	456	4.3226	29605.5	2276.92	7069.12	4546.96	1356.79	25737.7	29.1706	0.287	574
457000	457	4.459	30559.8	1892.37	6509.71	4534.11	1347.94	25541.9	44.5163	0.2875	575
458000	458	4.4855	30761.5	1284.13	6808.44	4370.55	1409.47	25154.1	30.1601	0.2875	575
459000	459	4.43871	30454	1683.72	6557.25	4790.02	1380.87	25185.6	6.7163	0.288	576
460000	460	4.36431	29950.1	1129.44	6578.45	4500.02	1305.96	25423.5	0	0.288	576
461000	461	4.37556	30027.3	2715.79	6690.46	4582.68	1485.06	25883.1	151.799	0.2895	579
462000	462	4.48059	30748.1	2619.21	6999.36	4253.73	1509.78	25404.7	134.588	0.291	582
463000	463	4.40135	30230.6	1546.43	6575.31	4739.63	1398.67	25548.8	22.731	0.2915	583
464000	464	4.44709	30564.9	1507.1	6669.66	4821	1311.64	25330.9	85.3422	0.292	584
465000	465	4.42266	30396.9	1305.13	6675.67	4644.78	1380.22	25406.8	23.6975	0.292	584
466000	466	4.46884	30727.8	1675.66	6078.49	4703.68	1365.85	25351.8	1.34101	0.2925	585
467000	467	4.45461	30629.9	1771.98	6712.02	4801.77	1446.93	25445.8	11.1946	0.293	586
468000	468	4.40051	30264.5	1802.37	9040.79	4582.82	1387.23	25583.9	11.5199	0.2935	587
469000	469	4.45629	30654.8	1699.4	6639.46	4384.85	1409.18	25996.3	20.5146	0.294	588
470000	470	4.36819	30055.3	1347.57	6816.19	4397.54	1428.63	25844.1	5.98891	0.294	588
471000	471	4.39292	30225.5	1226.9	6515.65	4531.4	1488.82	25580.8	21.6514	0.294	588
472000	472	4.3694	30070.2	2111.3	6582.35	4560.47	1396.12	25155.4	0.544458	0.2955	591
473000	473	4.47782	30816.4	1543.96	6585.1	4327.31	1422.98	25472.4	26.9491	0.296	592
474000	474	4.45798	30699.9	1234.95	6546.18	4381.61	1388.81	25198.1	0	0.296	592
475000	475	4.45957	30710.8	1941.37	7555.08	4399.64	1434.44	25273.9	0.451474	0.297	594
476000	476	4.49532	30957	2173.3	6731.61	4218.37	1436.49	25557.1	23.0256	0.298	596
477000	477	4.42914	30514.6	2657.89	6912.85	4505.56	1543.37	25472.6	298.26	0.299	598
478000	478	4.43009	30534.4	1278.68	6510.43	4396.34	1550.24	25703.2	30.9577	0.299	598
479000	479	4.35577	30035.2	2270.24	6563.35	4559.78	1472.3	25703.7	176.097	0.3	600
480000	480	4.47574	30862.5	1882.4	6171.79	4571.57	1417.32	25547.2	40.5692	0.301	602
481000	481	4.39254	30308.5	1305.8	6487.41	4471.76	1506.18	25514	17.432	0.301	602
482000	482	4.45621	30761.2	2355.61	6279.01	4404.41	1485.03	25835.6	15.4195	0.3025	605
483000	483	4.41856	30501.3	1302.5	6665.44	4505.25	1515.91	25749	32.725	0.3025	605
484000	484	4.32494	29874.5	1609.56	6861.82	4229.95	1456.39	25673.8	1.85481	0.303	606
485000	485	4.34829	30035.8	1427.65	6326.77	4403.55	1416.12	25818.6	13.5748	0.303	606
486000	486	4.47536	30920.3	1664.33	6693.8	4085.75	1433.38	25172.1	26.2751	0.3035	607
487000	487	4.47387	30909.9	1682.25	6721.45	4344.01	1510.63	25588.2	40.0475	0.304	608
488000	488	4.42891	30606	1358.83	6310.54	4448.84	1536.95	25565.3	0	0.304	608
489000	489	4.43525	30649.8	1987.48	6500.68	4492.25	1550.65	25499.8	1.94212	0.305	610
490000	490	4.40395	30433.5	1427.09	6438.46	4573.77	1492.92	25487	39.1381	0.305	610
491000	491	4.44385	30722.6	1741.18	6573.15	4416.18	1446.66	25507.7	5.59682	0.3055	611
492000	492	4.50064	31115.2	2019.99	6568.8	4541.71	1556.95	25826.3	15.7982	0.306	612
493000	493	4.43172	30645.4	1466.63	6777.25	4445.02	1547.18	25987.2	20.6341	0.306	612
494000	494	4.46851	30906.4	1425.24	6397.58	4362.55	1482.97	25466.8	0	0.306	612
495000	495	4.49475	31088	1934.33	6568.9	4497.42	1524.33	25590.3	8.25081	0.3065	613
496000	496	4.43872	30700.4	2310.46	6930.61	4433.73	1504.45	25759.9	23.9884	0.3075	615
497000	497	4.38314	30322.6	2329.17	6551.12	4688.75	1448.06	25738.3	0.0679838	0.3085	617
498000	498	4.4355	30684.8	2353.89	6845.01	4346.76	1564.34	25854.5	7.31862	0.3095	619
499000	499	4.41247	30532.1	1917.61	6454.8	4380.19	1467.19	25481.1	1010.04	0.31	620
500000	500	4.39231	30405.8	2057.36	7491.06	4417.12	1392.95	25298	37.5806	0.3105	621
501000	501	4.45579	30865.3	1856.51	6861.24	4496.35	1464.21	25535	0.568423	0.311	622
502000	502	4.42344	30647.8	1819.09	6635.54	4563.33	1439.71	25991.4	20.223	0.3115	623
503000	503	4.40478	30525.2	1816	6725.74	4690.21	1523.27	25765.2	18.5566	0.312	624
504000	504	4.41469	30600.4	2274.23	6608.08	4605.45	1390.16	25441.9	0.030059	0.313	626
505000	505	4.36925	30285.4	1337.93	6969.46	4573	1485.95	25954.3	13.9288	0.313	626
506000	506	4.36277	30247.1	1289.69	6629.63	4489.97	1427.63	26217.4	21.7939	0.313	626
507000	507	4.40464	30537.4	1822.98	6805.08	4464.84	1466.95	25574.5	14271.5	0.3135	627
508000	508	4.52057	31347.9	2377.98	6741.92	4427.6	1424.36	25635	53.2656	0.3145	629
509000	509	4.53566	31466.1	1946.17	7353.03	4535.69	1402.9	25924.1	44.7929	0.3155	631
510000	510	4.43742	30797.9	1749.53	6578.36	4364.61	1476.02	25722.1	52.405	0.316	632
511000	511	4.4446	30861.1	3030.22	6759.39	4568.41	1415.77	25856.2	279.977	0.3175	635
512000	512	4.33924	30136	1377.26	6698.61	4462.72	1519.53	26161.6	68.0693	0.3175	635
513000	513	4.28144	29753.9	1796.34	6780.48	4523.45	1468.33	25709.7	0	0.318	636
514000	514	4.45468	30957.8	1738.85	6665.31	4521.16	1441.19	25739.9	6.065	0.3185	637
515000	515	4.40071	30582.7	1426.96	6568.98	4508.79	1547.69	25835.1	35.0708	0.3185	637
516000	516	4.42146	30740.2	1455.44	6619.48	4633.98	1496.39	25624.2	0	0.3185	637
517000	517	4.43412	30828.2	2791.99	6959.64	4667.19	1449.83	25412.7	378.248	0.3195	639
518000	518	4.4784	31136	1434.21	6835.52	4350.23	1299.13	25601.1	21.7986	0.3195	639
519000	519	4.41532	30704.1	1878.28	6528.26	4519.48	1471.23	25368.2	0.107295	0.32	640
520000	520	4.37289	30409.1	1814.59	6940.24	4386.84	1377.81	25577.2	2159.22	0.3205	641
521000	521	4.51252	31386.8	1704.87	6665.69	4366.04	1460.74	25540.9	85.9247	0.321	642
522000	522	4.44024	30897.4	2424.85	6832.43	4527.93	1394.56	25566.1	6.96929	0.322	644
523000	523	4.44562	30941.5	3237.04	9056.04	4733.52	1515.37	25320.7	14.2122	0.3235	647
524000	524	4.56106	31758.7	1442.21	6849.33	4596.82	1502.3	25724.5	11.2188	0.3235	647
525000	525	4.45851	31064.6	1305.45	6747.86	4517.47	1465.8	25407.4	0.416949	0.3235	647
526000	526	4.43232	30882.2	2480.65	6946.59	4211.5	1593.3	25934.3	170.76	0.3245	649
527000	527	4.55445	31740	2154.28	7063.05	4372.08	1538.45	25554.4	35.6846	0.325	650
528000	528	4.49533	31348.2	3124.2	6752.31	4383.25	1602.08	25700.3	33.2389	0.327	654
529000	529	4.35825	30398.8	2363.55	7142.52	4550.66	1526.53	25614.5	64.8868	0.328	656
530000	530	4.42608	30898.5	2250.93	6876.72	4496.99	1606.12	25733.7	45.062	0.3285	657
531000	531	4.41279	30818.9	2780.02	8767.86	4397.48	1560.7	25500.2	0.146145	0.3295	659
532000	532	4.54207	31721.8	1502.05	6850.77	4620.91	1662.12	25441.1	33.0571	0.3295	659
533000	533	4.45751	31144.6	2155.19	6564.84	4665.26	1556.4	25718.4	0.0394098	0.3305	661
534000	534	4.37724	30583.8	2048.91	7596.27	4726.14	1720.96	25546.4	6.0749	0.331	662
535000	535	4.38453	30641.3	1951.47	7172.44	4689.1	1608.97	25510.6	0.14969	0.3315	663
536000	536	4.37532	30576.9	1530.26	6992.91	4548.52	1563.09	25447.9	7.93869	0.3315	663
537000	537	4.43208	30980.2	2259.76	6710.02	4465.14	1571.35	25779.3	1.89053	0.3325	665
538000	538	4.47547	31283.6	1970.17	6840.11	4730.16	1585.2	25551.3	32.3323	0.333	666
539000	539	4.46109	31196.4	1384.6	6345.14	4496.81	1568.27	25096.9	3.24873	0.333	666
540000	540	4.39418	30735.1	2038.58	6647.72	4404.36	1509.28	25506.9	73.7697	0.334	668
541000	541	4.43144	30995.7	1708.52	6614.41	4660.7	1556.8	25745.4	31.9555	0.3345	669
542000	542	4.39735	30770.4	2086.05	6885.03	4473.31	1527.22	25530.4	10.9487	0.335	670
543000	543	4.44741	31127.4	1467.39	6413.47	4654.71	1516.19	25801.6	14.6116	0.335	670
544000	544	4.46717	31272.4	2315.48	6816.42	4466.12	1532.21	25594.5	0.0303866	0.336	672
545000	545	4.44143	31092.2	1747.96	6841.48	4456.74	1484.52	25555.3	43.283	0.3365	673
546000	546	4.46848	31288.3	2829.76	7625.07	4581.65	1653.8	25337.2	48.2577	0.3375	675
547000	547	4.4496	31169.5	1985.31	6873.85	4738.65	1610.65	25177.4	39.2776	0.3385	677
548000	548	4.4342	31074.9	1754.36	6999.12	4662.81	1626.72	25480.5	20.4669	0.339	678
549000	549	4.45809	31255.6	1528.68	6824.76	4486.26	1577.04	25322.5	18.037	0.339	678
550000	550	4.47941	31411.9	2572.9	7678.42	4342.7	1472.63	25037.1	18.4265	0.34	680
551000	551	4.48762	31469.4	2185.68	6915.36	4516.82	1518.45	25763	14.9964	0.3405	681
552000	552	4.43744	31124.2	2160.54	6919.68	4563.16	1592.31	25553.1	14.2123	0.341	682
553000	553	4.46686	31337.2	1613.53	6726.17	4512.71	1651.91	25289.7	43.1583	0.341	682
554000	554	4.47586	31407.1	1397.05	6894.45	4522.53	1600.47	25747.7	0	0.341	682
555000	555	4.40786	30930	2524.88	6901.16	4333.51	1501.37	25416.8	31.5295	0.342	684
556000	556	4.42407	31043.7	1556.15	7014.31	4326.97	1573.27	25404.9	88.5904	0.342	684
557000	557	4.52696	31779.3	1906.03	6946.39	4544.15	1561.43	25304.6	109.753	0.3425	685
558000	558	4.52629	31774.5	2371.24	7957.76	4460.52	1538.85	25362.2	7.18244	0.3435	687
559000	559	4.4121	30979.6	1499.72	7171.59	4738.51	1588.02	25259.7	25.0419	0.344	688
560000	560	4.46962	31396.9	2183.62	6804.17	4398.08	1427.7	25287.9	52.4636	0.3445	689
561000	561	4.48954	31550.2	1859.61	6889.51	4828.97	1532.15	25486.1	29.1114	0.345	690
562000	562	4.44394	31243.1	1544.8	6718.29	4485.78	1578.73	25752.6	11.1266	0.345	690
563000	563	4.44256	31246.8	1466.15	6823.45	4510.44	1525.45	25786.6	0	0.345	690
564000	564	4.41343	31041.9	2061.78	7052.67	4355.52	1513.48	25524	0.019628	0.3455	691
565000	565	4.36055	30669.9	2189.48	7608.04	4604.8	1610.97	25684.1	84.8851	0.346	692
