step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
295000	295	4.5046	29304.7	1963.85	5933.83	4646.99	765.128	25504.6	269.243	0.1715	343
296000	296	4.43622	28866.5	655.558	6042.52	4370.21	729.881	25552.3	588.154	0.1715	343
297000	297	4.40881	28707.9	1366.12	5893.08	4478.88	741.219	25920	17.0513	0.172	344
298000	298	4.38869	28583.5	1417.07	5937.79	4459.31	734.409	25764.9	11.1692	0.1725	345
299000	299	4.41333	28750.7	1373.61	6580.61	4542.83	704.432	25616	16.9845	0.173	346
300000	300	4.53217	29531.6	1424.07	6172.76	4507.52	649.281	25629.5	12.0372	0.1735	347
301000	301	4.44987	29002	2121.7	6020.71	4486.79	710.831	25349.4	15.461	0.175	350
302000	302	4.50545	29371.1	832.233	5992.57	4283.47	711.088	25670.8	33.9059	0.175	350
303000	303	4.51357	29444.2	1139.92	6487.51	4398.78	765.579	25558.3	0.0345476	0.1755	351
304000	304	4.32999	28246.7	1671.76	7514.4	4338.65	791.494	25702.1	14.9621	0.1765	353
305000	305	4.35394	28409.5	837.34	5985.64	4659.47	755.009	25749.5	15.6139	0.1765	353
306000	306	4.42513	28887.3	1433.95	6309.35	4554.77	751.349	25987	3.34491	0.177	354
307000	307	4.54347	29659.8	829.511	6295.08	4344.86	692.03	26126.4	22.6723	0.177	354
308000	308	4.4772	29240.6	1351.73	6175.13	4496.58	745.042	26129.4	0	0.1775	355
309000	309	4.44406	29024.1	1875.33	6434.85	4419.92	783.563	26060.2	6.9893	0.1785	357
310000	310	4.36456	28505	1611.69	6279.48	4493.03	755.724	25992.4	20.2984	0.1795	359
311000	311	4.43715	28992.3	1436.17	6219.43	4470.84	753.857	25706.2	18.3376	0.18	360
312000	312	4.43452	28988.5	3702.23	6847.07	4588.19	848.445	25914	11.8463	0.183	366
313000	313	4.40067	28773.8	951.542	6224.34	4354.5	886.782	25762.5	122.017	0.1835	367
314000	314	4.52906	29654	854.703	6301.77	4564.97	768.323	25809.1	9.89006	0.1835	367
315000	315	4.34785	28474.1	2148.1	6475.14	4483.8	893.512	25640.2	1099.75	0.1855	371
316000	316	4.39727	28797.7	719.742	6374.36	4362.38	878.092	26029.9	73.9108	0.1855	371
317000	317	4.44443	29133.2	1291.31	6486.85	4448.29	810.13	25795.2	6.5683	0.186	372
318000	318	4.32621	28364.8	1348.01	6257.26	4590.83	885.413	25764.7	22.8585	0.1865	373
319000	319	4.36698	28638.7	2431.2	7218.88	4462.15	935.515	25528.9	12.9596	0.1885	377
320000	320	4.48805	29439.4	838.216	6177.63	4381.03	859.227	25019.2	27.3982	0.1885	377
321000	321	4.50955	29600.7	1828.48	7371.15	4155.82	901.706	25430	10.3441	0.1895	379
322000	322	4.39199	28829	2301.33	6356.14	4369.25	834.525	25411.9	54.013	0.191	382
323000	323	4.44875	29221.6	1684.64	6462.34	4283.27	862.083	25513.9	155.65	0.192	384
324000	324	4.41581	29025.1	1052.18	6003.36	4450.18	825.22	25619.5	58.9325	0.1925	385
325000	325	4.36374	28696	1231.3	6880.84	4038.68	881.67	26010	16.4292	0.1935	387
326000	326	4.39392	28901	875.884	6106.46	4543.62	872.746	25853.6	19.8208	0.1935	387
327000	327	4.35548	28661.2	739.29	6124.71	4448.83	928.245	25962.1	0	0.1935	387
328000	328	4.40067	28958.6	1368.52	6215.24	4215.1	925.426	26088.6	5.55549	0.194	388
329000	329	4.44275	29235.5	900.057	6119.91	4269.65	886.783	26138.2	14.128	0.194	388
330000	330	4.33965	28563.6	2544.4	6297.31	4595.05	965.013	25926.4	3.22774	0.196	392
331000	331	4.53036	29818.9	1017.51	6163.02	4407.9	944.251	26058.5	68.4712	0.1965	393
332000	332	4.42014	29113.2	2173.13	6764.53	4614.37	1014.66	26076.1	40.2522	0.198	396
333000	333	4.43551	29227.8	863.756	6098.69	4458.51	935.505	25898.9	14.1397	0.198	396
334000	334	4.46339	29424.9	2042.52	6525.97	4794.34	910.166	26319	42.4167	0.199	398
335000	335	4.50057	29670	1446	6297.26	4670.15	889.425	25736.6	37.7227	0.1995	399
336000	336	4.57278	30166.6	1663.2	6091.4	4456.03	898.017	25758.9	15.3157	0.2005	401
337000	337	4.4013	29042	1709.36	5988.69	4479.63	874.855	25914.6	1.23906	0.2015	403
338000	338	4.39907	29027.3	779.731	5996.67	4477.96	895.248	25805	15.524	0.2015	403
339000	339	4.49459	29671	1604	6695.02	4307.39	942.883	25631.2	0.139878	0.2025	405
340000	340	4.45379	29401.7	1279.15	6258.42	4542.62	918.992	26049	17.8601	0.203	406
341000	341	4.40468	29090.7	1592.55	6532.02	4519.45	885.169	25774.3	4.82053	0.204	408
342000	342	4.5381	29978.7	1208.53	6091.54	4490.94	841.416	25582.1	27.7975	0.2045	409
343000	343	4.40615	29120.3	1312.59	6169.73	4772.57	921.138	25724.6	158.657	0.205	410
344000	344	4.374	28914.3	996.718	6372.55	4765.5	820.607	25820.2	23.0842	0.205	410
345000	345	4.48736	29670.4	1743.31	6299.64	4598.67	920.145	25753.8	0.828484	0.206	412
346000	346	4.34041	28698.8	827.73	6118.42	4672.09	946.706	26059.9	22.6865	0.206	412
347000	347	4.4178	29223.7	1466.03	6007.38	4525.24	924.679	25862.9	0.287262	0.2065	413
348000	348	4.48453	29665.2	2989.9	6059.08	4512.24	906.804	25939.6	27.6624	0.209	418
349000	349	4.46816	29563.6	1284.98	6116.08	4256.08	936.094	25993.2	49.8177	0.2095	419
350000	350	4.4276	29315.1	1340.28	6361.77	4495.71	909.613	25839.2	7.65287	0.21	420
351000	351	4.49454	29765.1	1506.42	7296.57	4869.89	975.852	26203.5	16.6028	0.2105	421
352000	352	4.49282	29760.4	1207.09	6367.68	4503.62	944.046	25859.5	106.895	0.211	422
353000	353	4.42582	29316.6	2236.26	8332.73	4406.12	985.52	25762.9	127.725	0.2125	425
354000	354	4.54824	30148	976.556	6453.43	4588.14	974.425	25779.7	13.1537	0.2125	425
355000	355	4.43111	29384.9	1003.27	6305.66	4441.65	901.029	25522.3	0	0.2125	425
356000	356	4.45398	29536.6	1992.17	6173.55	4230.57	930.128	25575.7	0.517451	0.2135	427
357000	357	4.48875	29767.2	1402.58	6281.67	4679.74	980.372	25636.6	6.77324	0.214	428
358000	358	4.46794	29635.8	1298.54	6226.37	4702.85	943.384	25611.8	11.3175	0.2145	429
359000	359	4.39606	29159	1312.71	6273.74	4526.95	948.559	25455.4	11.77	0.215	430
360000	360	4.33467	28771.4	2505.31	6461.58	4488.06	937.268	25324	15.8186	0.2165	433
361000	361	4.3421	28827.2	1057.97	6690.52	4426.35	1015.29	25752.9	45.1051	0.2165	433
362000	362	4.4715	29706.4	968.789	6493.99	4301.51	1034.87	25552.2	21.1557	0.2165	433
363000	363	4.35235	28921.4	1622.43	6428.03	4320.75	946.78	25593.9	47.9478	0.217	434
364000	364	4.41728	29359.5	1601.18	6565.09	4597.86	998.359	25557.8	99.7505	0.2175	435
365000	365	4.40355	29274.8	924.38	6257.49	4472.79	1004.23	25708.7	32.3438	0.2175	435
366000	366	4.39649	29234.5	1065.26	6416.71	4325.56	993.557	26088.5	34.9365	0.2175	435
367000	367	4.43074	29468.8	1758.51	6088.08	4480.27	944.849	25837.2	117.843	0.2185	437
368000	368	4.40079	29269.7	1640.03	6429.2	4385.47	995.324	26023	22.779	0.219	438
369000	369	4.44789	29596.3	1037.58	6340.69	4448.2	940.265	25528.5	17.048	0.219	438
370000	370	4.35309	28972	2453.52	7486.25	4553.83	957.52	25840.9	0.119054	0.2205	441
371000	371	4.42729	29465.8	2062.87	6473.59	4365.35	989.598	25794.2	34.7482	0.222	444
372000	372	4.45184	29649.2	1030.1	6187.5	4195.29	991.376	25585.4	26.0226	0.222	444
373000	373	4.38504	29224.1	1302.58	6232.58	4517.18	1004.47	25389.7	0.86451	0.2225	445
374000	374	4.49004	29923.9	932.782	6397.18	4524.47	979.049	25454.2	34.3886	0.2225	445
375000	375	4.29837	28652.9	1425.37	5985.85	4279.84	999.471	26088.9	71.0636	0.223	446
376000	376	4.41933	29459.2	1002.17	6031.56	4437.85	1038.36	25649.2	11.3128	0.223	446
377000	377	4.48856	29927.4	891.355	6499.88	4469.6	970.345	25670.4	0	0.223	446
378000	378	4.4136	29427.7	994.938	6222.47	4577.58	982.745	25808.7	0	0.223	446
379000	379	4.43395	29563.4	1701.24	6107.65	4580.81	971.672	25665.1	0	0.2235	447
380000	380	4.38882	29262.4	2024.83	6355.35	4537.05	999.764	25464.8	23.1505	0.2245	449
381000	381	4.48727	29918.9	1085.17	6182.09	4515.86	924.166	25549.5	50.1813	0.225	450
382000	382	4.47282	29842.7	2319.33	6711.97	4501	1012.02	26117.2	2.79447	0.2265	453
383000	383	4.46997	29830.3	1526.98	6178.43	4740.62	947.712	25958.5	44.9428	0.227	454
384000	384	4.47114	29858.3	1535.44	6534.21	4369.29	971.017	26261.2	23.4915	0.2275	455
385000	385	4.43767	29641.4	2789.48	6527.74	4222.93	1056.23	26279.4	21.3751	0.2295	459
386000	386	4.45725	29778.9	2194.06	6421.17	4559.72	993.487	26063.4	29.5595	0.2305	461
387000	387	4.52828	30273.8	2435.24	6234.55	4617.04	1017.41	25986.1	2750.02	0.232	464
388000	388	4.44089	29696.2	1831.54	6101.32	4565.83	1044.23	26098.9	74.516	0.233	466
389000	389	4.42646	29632.9	1020.76	6238.23	4714.19	1016.7	26685.5	39.9949	0.233	466
390000	390	4.4399	29729.6	1015.96	6342.77	4467.57	1037.99	26404.7	36.2821	0.233	466
391000	391	4.45391	29830.1	1130.13	6378.95	4700.36	979.397	26463.2	0	0.233	466
392000	392	4.51185	30218.1	1144.16	6166.82	4534.73	937.084	26348.7	3.76024	0.2335	467
393000	393	4.35468	29165.4	1884.27	5982.12	4705.34	1026.06	26256.2	20.5934	0.2345	469
394000	394	4.42804	29663.4	2685.6	7218.07	4537.8	1076.43	26153.7	34.8974	0.2365	473
395000	395	4.40432	29517.8	2281.37	6304.74	4627.41	1100.61	25617.3	17.8773	0.2375	475
396000	396	4.48038	30041	1220.56	6251.81	4743.77	991.4	25822.6	31.2904	0.2375	475
397000	397	4.37812	29375	1130.81	6152.77	4487.74	967.183	25618.6	0	0.2375	475
398000	398	4.43868	29781.4	2067.18	7768.24	4327.54	1027.4	25866.3	51.279	0.2385	477
399000	399	4.37334	29342.9	1130.87	6147.06	4408.67	1049.35	25771.3	26.3902	0.2385	477
400000	400	4.48478	30104.1	1011.49	6381.31	4395.6	1011.73	25644.8	0	0.2385	477
401000	401	4.487	30119	1557.38	6701.06	4275.81	1085.21	25871.3	0.612989	0.239	478
402000	402	4.42382	29694.9	1337.64	6529.07	4129.21	1102.51	25941	12.1852	0.2395	479
403000	403	4.42529	29711.4	1990.52	6533.93	4569.91	987.554	25607.9	66.9454	0.2405	481
404000	404	4.40625	29590.2	1512.75	6626.74	4370.53	1086.06	25650.7	22.9023	0.241	482
405000	405	4.40685	29607.4	2434.01	7118.63	4462.7	1134.77	25542.3	480.5	0.2425	485
406000	406	4.50881	30299.2	964.171	6387.02	4445.67	1079.64	25742.4	42.1905	0.2425	485
407000	407	4.51697	30367.6	1001.24	6807.7	4520.43	1157.03	25532.5	5.28882	0.2425	485
408000	408	4.37486	29418.8	1027.46	6574.51	4498.42	1079.94	25804.8	0	0.2425	485
409000	409	4.46652	30035.1	1608.84	6435.55	4502.59	1205.04	25575.3	0.137659	0.2435	487
410000	410	4.48345	30148.9	2453.13	6180.09	4526.28	1109.46	25720.1	21.5301	0.245	490
411000	411	4.39279	29552.5	2321.75	6398.95	4171.11	1061.51	25793.2	34.9869	0.2465	493
412000	412	4.31798	29075.1	1191.62	6348.85	4333.05	1153.94	25660.3	108.193	0.2465	493
413000	413	4.41906	29769	1174.77	6575.62	4375.41	1157.09	25738.6	22.6532	0.247	494
414000	414	4.39933	29636.1	2165.63	8303.72	4578.87	1085.36	25778.2	31.4292	0.248	496
415000	415	4.41341	29744.2	1686.7	8014.76	4442.03	1144.5	26076.1	13.4382	0.2485	497
416000	416	4.51202	30422.3	1139.66	6758.87	4414.05	1174.23	25840.4	19.2325	0.2485	497
417000	417	4.42234	29817.7	3012.72	6581.37	4414.48	1081.62	25797.9	105.578	0.25	500
418000	418	4.40222	29688.5	2348.6	6468.62	4485.42	1155.26	25552.8	66.0067	0.251	502
419000	419	4.43611	29923.8	1526.68	6579.97	4172.72	1209.7	25712.7	40.5536	0.2515	503
420000	420	4.35756	29413.5	2115.82	6679.06	4496.89	1135.54	25602.1	620.682	0.2525	505
421000	421	4.44671	30021.9	1318.51	6241.76	4378.87	1192.18	25518.2	23.0894	0.253	506
422000	422	4.41496	29827.5	1359.94	6500.27	4406.65	1175.51	25634.7	8.37035	0.2535	507
423000	423	4.52569	30582.4	1122.31	6076.61	4636.75	1181.54	25437.3	0	0.2535	507
424000	424	4.45273	30089.3	1614.26	6563.06	4397.02	1147.29	25689.7	0	0.254	508
425000	425	4.44206	30017.2	2145.05	6509.27	4637.49	1146.11	25361.3	0.209749	0.255	510
426000	426	4.44181	30015.5	1082.36	6394.65	4742.25	1135.98	25572.2	136.067	0.255	510
427000	427	4.42147	29891.4	1767.37	6475.05	4722.38	1266.41	25597.2	21.4773	0.256	512
428000	428	4.42418	29916.3	2379.85	6587.64	4375.74	1169.01	25953.9	26.0504	0.2575	515
429000	429	4.43932	30032	1533.59	6561	4956.45	1205.53	25767.2	35.1976	0.258	516
430000	430	4.39193	29731.2	1805.33	8017.74	4553.67	1282.89	25850.3	15.6886	0.259	518
431000	431	4.39227	29740.1	1625.77	6659.15	4685.19	1316.8	25865.2	16.6859	0.26	520
432000	432	4.4006	29803.1	1786.93	6371.44	4543.25	1280.87	26059.7	42.5703	0.2605	521
433000	433	4.48904	30415.5	1416.03	6613.71	4626.45	1261.21	25631.1	4.62293	0.261	522
434000	434	4.51335	30587	2698.97	6702.51	4584.03	1240.47	26022.8	30.903	0.2625	525
435000	435	4.45776	30216.9	1185.78	6527.83	4479.84	1267.84	25653.1	37.5722	0.2625	525
436000	436	4.58476	31098.4	1820.61	6601.45	4680.29	1220.35	25651.3	1.51728	0.263	526
437000	437	4.34747	29488.9	2460.85	6444.24	4532.76	1188.94	25598.1	16.0331	0.2645	529
438000	438	4.31891	29301.7	1721.65	6611.06	4615.31	1170.47	25772.9	238.319	0.265	530
439000	439	4.44089	30149.2	2798.17	6566.99	4306.98	1236.76	25536.6	35.9175	0.267	534
440000	440	4.43469	30113.8	2372.24	6533.78	4432.5	1255.81	25432.8	53.7194	0.268	536
441000	441	4.46329	30328	1664.55	7880.96	4221.13	1189.07	25656.5	49.9203	0.2685	537
442000	442	4.40542	29948.1	1144.92	6337.8	4176.93	1208.06	26000.9	88.219	0.2685	537
443000	443	4.38647	29832.4	1716.52	9471.01	4641.76	1188.95	25995.4	0.0349341	0.269	538
444000	444	4.40391	29951	1594.69	6424.09	4307.48	1219.12	25533.6	11.0619	0.2695	539
445000	445	4.41343	30022.3	1895.89	6732.04	4437.62	1236.28	25427.8	14.1099	0.2705	541
446000	446	4.42998	30141.6	1157.77	6443.96	4568.76	1338.39	25450.5	13.8772	0.2705	541
447000	447	4.45002	30291.3	1359.13	6783.13	4518.91	1293.09	25406.7	0	0.2705	541
448000	448	4.48883	30555.5	2329.91	6813.31	4359.9	1193.52	25431.8	0.311962	0.272	544
449000	449	4.34306	29563.2	1227.67	6515	4715.56	1362.66	25408.7	15.0047	0.272	544
450000	450	4.51632	30762.9	2083.05	7501.4	4942.92	1331.88	25330.5	20.1202	0.273	546
451000	451	4.50214	30666.3	1820.93	6705.94	4647.79	1351.94	25563.6	25.1769	0.274	548
452000	452	4.43081	30193.8	1224.99	6660.18	4346.73	1373.03	25673.9	89.9407	0.274	548
453000	453	4.37988	29859.8	1145.09	6790.95	4162.44	1360.06	25710.3	46.3993	0.274	548
454000	454	4.44736	30326.6	1559.96	6897.69	4473.37	1261.84	25598.7	0.000539079	0.2745	549
455000	455	4.45713	30393.2	1483.12	6610.17	4516.17	1364.6	25563.4	12.4067	0.275	550
456000	456	4.37615	29847.6	2241.52	6649.12	4810.31	1337.84	25397.3	1.58059	0.276	552
457000	457	4.44952	30354.6	1852.66	6556.35	4529.21	1394.13	25552.3	52.1556	0.2765	553
458000	458	4.36174	29768.9	1852.88	7765.9	4542.23	1339.81	25703.3	10.1187	0.2775	555
459000	459	4.44703	30357.6	1256.62	6680.04	4514.94	1352.97	25649.9	28.8765	0.2775	555
460000	460	4.54702	31053.8	1928.04	7177.17	4476.1	1403.09	25891.1	21.7274	0.278	556
461000	461	4.53274	30956.4	1461.06	6817.26	4506.96	1373.31	25596.5	19.7237	0.2785	557
462000	462	4.37267	29876.3	1548.54	6799.48	4730.76	1370.18	26173.1	42.5854	0.279	558
463000	463	4.37751	29915.9	2449.27	9116.48	4411.27	1355.1	25891.4	5.79203	0.28	560
464000	464	4.53125	30973.3	2440.87	7250.16	4335.93	1387.56	25953.8	105.022	0.2815	563
465000	465	4.41356	30182.1	2500.56	6577.97	4843.52	1346.77	25454.7	28.6874	0.283	566
466000	466	4.49652	30763	1598.25	6695.22	4434.77	1463.45	25475.3	56.4315	0.2835	567
467000	467	4.38612	30027.4	2049.58	7228.52	4336.45	1343.75	25533	17.5627	0.284	568
468000	468	4.40232	30151.5	1251.06	7034.39	4351.99	1364.48	25380.1	1.33397	0.284	568
469000	469	4.40322	30164.3	1341.89	6760.72	4528.77	1351.72	25954.9	0	0.284	568
470000	470	4.43188	30360.6	1299.18	6480.17	4667.48	1341.9	25571.1	0	0.284	568
471000	471	4.45178	30496.9	1972.81	6677.31	4353.15	1336.03	25742.9	12.8372	0.285	570
472000	472	4.43341	30371.1	1435.65	6802.67	4218.18	1298.9	25501.1	50.1131	0.2855	571
473000	473	4.42804	30354.2	1216.76	6411.19	4148.01	1358.33	25464.7	16.1599	0.2855	571
474000	474	4.5189	30983.8	2447.62	6632.12	4674.18	1338.88	25803.2	134.123	0.2865	573
475000	475	4.47695	30696.2	1800.19	6562.26	4548.56	1423.89	25549.4	26.3548	0.287	574
476000	476	4.42489	30352.5	1919.71	6691.77	4518.97	1389.25	25690.6	16.4038	0.288	576
477000	477	4.32664	29685.1	1287.98	6656.91	4444.86	1320.24	25765.5	3.94148	0.288	576
478000	478	4.38238	30074.1	1761.19	6589.24	4629.63	1374.15	25257.4	0.0561665	0.289	578
479000	479	4.5069	30928.6	1683.17	6527.5	4553.02	1324.9	25250.7	13.7	0.2895	579
480000	480	4.43916	30470.4	1293.33	6572.99	4615.79	1410.69	25267.5	5.82912	0.2895	579
481000	481	4.43173	30426.1	1709.09	6718.88	4503.48	1425.64	25364.7	11.9565	0.29	580
482000	482	4.49007	30826.6	2931.48	6790.29	4380.91	1393.33	25351.5	60.379	0.2915	583
483000	483	4.46526	30662.9	1266.34	6719.56	4440.12	1420.38	25401.6	63.5995	0.2915	583
484000	484	4.4125	30313.9	2308.75	6564.94	4723.3	1313.4	25344.4	3605	0.2925	585
485000	485	4.40056	30238.5	1738.57	6523.32	4497	1377.92	25584.1	33.8345	0.293	586
486000	486	4.49063	30877.6	1763.66	6564.42	4564.37	1369.87	26166.6	20.538	0.2935	587
487000	487	4.42506	30433.4	1750.89	6660.97	4578.78	1312.96	25654	6.58443	0.294	588
488000	488	4.37258	30079	2452.02	6523.62	4504.34	1385.7	25511.3	44.9858	0.2955	591
489000	489	4.47309	30777.1	1968.05	6831.5	4367.68	1344.43	25651.4	52.7542	0.296	592
490000	490	4.44631	30612.9	2165.13	6817.41	4265.96	1432.26	25856.7	9.03689	0.297	594
491000	491	4.40405	30328.5	1338.3	6765.74	4623.29	1337	25786.5	22.0097	0.297	594
492000	492	4.41505	30424.1	1643.58	6645.77	4540.26	1316.1	25657	0.00400037	0.2975	595
493000	493	4.5209	31153.5	1616.31	6570.42	4782.67	1355.56	25624.1	5.67951	0.298	596
494000	494	4.44168	30614.3	2318.91	7627.09	4832.7	1378.3	25666.2	54.8091	0.299	598
495000	495	4.33502	29879.1	1354.07	6588.15	4557.89	1402.5	25639.8	36.772	0.299	598
496000	496	4.37955	30199.2	1276.67	6575.13	4377.46	1434.6	25445.9	0	0.299	598
497000	497	4.41971	30476.1	2554.09	6603.34	4537.25	1461.7	25799.8	1.90675	0.3	600
498000	498	4.42417	30506.9	1308.86	6564.82	4533.86	1466.89	25771.5	26.4853	0.3	600
499000	499	4.47182	30842.2	1215.96	6445.67	4497.46	1455.18	25501.9	20.6152	0.3	600
500000	500	4.40452	30384.6	1351.86	6977.5	4650.05	1441.2	26002.1	7.58012	0.3	600
501000	501	4.48092	30918.3	1319.27	6536.24	4780.37	1497.11	26093.2	0	0.3	600
502000	502	4.47193	30856.3	1868.57	6655.44	4430.15	1415.83	25792.7	0.566133	0.301	602
503000	503	4.48292	30932.2	2023.6	6834.25	4479.76	1446.19	26061.8	26.342	0.3015	603
504000	504	4.35568	30067.3	2256.16	7082.18	4584.12	1467.76	25967.7	31.1724	0.3025	605
505000	505	4.47195	30876.6	1923.11	7046.37	4513.18	1513.21	25983.3	21.5995	0.303	606
506000	506	4.44159	30680.3	2131.65	6308.54	4171.56	1483.99	25756.4	32.7849	0.304	608
507000	507	4.47134	30885.8	1873.81	6857.99	4551.24	1517.24	25908.3	50.8821	0.3045	609
508000	508	4.41271	30500.6	1320.7	6768.64	4521.04	1391.34	25655.4	10.7577	0.3045	609
509000	509	4.29512	29694.3	1558.62	6694.29	4271.39	1483.32	25958.8	107.769	0.305	610
510000	510	4.43575	30666.5	2323.15	6612.36	4400.57	1523.7	25787.1	35.4601	0.3065	613
511000	511	4.40635	30469.9	2377.74	7996.16	4454.52	1456.28	25768.7	14.5903	0.3075	615
512000	512	4.39347	30400.6	2472.27	6770.14	4900.69	1449.88	25622.5	39.0372	0.3085	617
513000	513	4.39052	30393.4	1297.18	6488.16	4743.76	1488.14	26026.3	30.6273	0.3085	617
514000	514	4.44788	30803.8	1446.38	6747.75	4459.74	1439.82	25761	0	0.3085	617
515000	515	4.43815	30736.4	1338.33	6884.08	4317.49	1357.45	25680.4	0	0.3085	617
516000	516	4.51606	31276	1983.53	6566.63	4378.94	1487.75	25592.9	0.020529	0.309	618
517000	517	4.39471	30435.6	1423.1	6511.87	4246.09	1518.42	25923.1	1.79496	0.3095	619
518000	518	4.50668	31217.8	1349.96	6821.69	4573.95	1445.41	25449.4	3.05434	0.3095	619
519000	519	4.38361	30371.8	1809.29	6793.93	4481.5	1498.96	25968.3	1.30205	0.31	620
520000	520	4.57892	31725.1	1767.81	6484.7	4600.12	1544.4	25388.4	2.68948	0.3105	621
521000	521	4.45138	30848.1	2026.73	6452.37	4432.11	1566.89	25287.5	7.73349	0.311	622
522000	522	4.43318	30728.6	2149.73	6632.86	4685.2	1571.67	25254.9	4.5556	0.312	624
523000	523	4.41402	30602.4	2280.18	7511.18	4265.48	1588.86	25588	39.7076	0.313	626
524000	524	4.38652	30424.9	1488.64	6800.9	4660.21	1520.43	25737.2	26.6896	0.313	626
525000	525	4.41532	30637.9	1174.83	6959.1	4357.22	1474.11	25464.6	0	0.313	626
526000	526	4.38356	30417.5	2107.57	6866.99	4153.87	1457.2	25003.5	0.934243	0.3145	629
527000	527	4.34089	30121.5	1845.24	7063.11	4414.97	1538.39	25491.6	10.7783	0.3155	631
528000	528	4.24291	29454.3	1719.49	6968.88	4676.78	1598.05	25171.3	81.1932	0.3165	633
529000	529	4.36734	30331.2	2895.16	7027.55	4477.8	1528.36	25734.1	105.058	0.318	636
530000	530	4.34184	30160.6	2031.25	7049.25	4563.57	1509.17	25290.5	101.645	0.319	638
531000	531	4.40606	30633.2	2373.38	7399.96	4658.64	1555.5	25478.1	68.5084	0.32	640
532000	532	4.46003	31021.7	3099.68	6644.72	4528.47	1523.56	25432.3	23.9766	0.3215	643
533000	533	4.49515	31279.5	2086.79	7136.04	4396.73	1637.82	25398.1	33.1383	0.3225	645
534000	534	4.43445	30877	1731.61	7010.53	4593.53	1659.52	25214.2	62.3979	0.323	646
535000	535	4.37545	30479.4	1299.46	6598.08	4616.88	1594.05	25375.1	34.3638	0.323	646
536000	536	4.38759	30577.1	1854.45	6931.26	4267.78	1581.4	25964.5	36.5213	0.3235	647
537000	537	4.45667	31058.6	1937.59	6793.72	4562.96	1641.66	25488.4	5.92725	0.324	648
538000	538	4.39407	30628.9	1486.86	6774.81	4478.3	1626.59	25129.9	10.2595	0.324	648
539000	539	4.48488	31268.6	2089.26	6904.21	4352.1	1591.83	25567.7	4.73611	0.325	650
540000	540	4.44974	31023.6	1597.51	6900.02	4364.43	1695.05	25383.8	646.473	0.325	650
541000	541	4.51741	31509	1413.37	6662.68	4497.82	1559.64	25582.5	0	0.325	650
542000	542	4.40738	30741.5	1934.24	6722.85	4199.43	1643.86	25129.6	0.134653	0.326	652
543000	543	4.44691	31017.2	2068.14	6774.92	4423.44	1540.91	25090.8	21.4815	0.3265	653
544000	544	4.56772	31873.6	1922.67	6624.43	4395.37	1628.97	25553.9	8.12704	0.327	654
545000	545	4.44336	31012.5	2059.54	9183.62	4549.73	1714.58	25465.6	36.6071	0.3275	655
546000	546	4.42632	30893.5	2194.97	7205.49	4569.35	1605.14	25687.8	26.974	0.3285	657
547000	547	4.41648	30831.5	3002.41	6742.04	4505.42	1638.28	25889.3	163.756	0.3305	661
548000	548	4.46913	31212.4	1461.59	6484.1	4539.81	1699.65	25721.8	16.9097	0.3305	661
549000	549	4.44847	31088.1	1867.43	7312.59	4473.87	1608.97	25194	0.106643	0.331	662
550000	550	4.44791	31084.2	2630.71	7032.53	4614.12	1683.96	25545.2	10.3753	0.332	664
551000	551	4.56416	31903.5	2009.46	8567.88	4152.48	1677.19	25265.8	26.5635	0.3325	665
552000	552	4.47686	31313.4	1836.15	6982.32	4523.41	1652.77	25573.2	13.2635	0.3335	667
553000	553	4.44027	31064.2	1444.15	6779.14	4740.61	1592.63	25362.4	12.0312	0.3335	667
554000	554	4.47983	31354.3	2794.91	8318.71	4570.85	1637.5	25392.2	3.08657	0.3345	669
555000	555	4.49724	31476.2	2218.64	6950.88	4410.88	1702.41	25341.7	15.9178	0.335	670
556000	556	4.34493	30423.2	1926.83	6862.37	4553.14	1716.52	25353.4	18.2404	0.3355	671
557000	557	4.49791	31501.1	1874.25	6774.41	4705.66	1661.28	25476.2	7.58505	0.336	672
558000	558	4.49978	31521	1763.64	7623.16	4233.87	1764.2	25664.8	8.036	0.3365	673
559000	559	4.38928	30753.5	2110.43	7181.06	4421.5	1794.69	25510.4	16.931	0.337	674
560000	560	4.4852	31432.3	1421.08	6984.97	4349.16	1668.89	25412.7	1.48141	0.337	674
561000	561	4.49745	31524.9	2080.18	6787.79	4310.19	1704.69	25386.4	0	0.3375	675
562000	562	4.35671	30538.3	1595.11	6545.81	4323.35	1677.71	25659.3	0	0.3375	675
563000	563	4.47226	31348.3	1957.84	6785.21	4504.58	1649.83	25717.8	0.0158206	0.338	676
564000	564	4.42663	31028.5	2154.83	7064.09	4526.86	1665.09	25785	15.0224	0.3385	677
565000	565	4.59283	32200.3	1572.41	6861.11	4649.17	1762.08	25823.8	12.7636	0.3385	677
