step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
6.318e+06	6318	4.37571	26254.3	3839.16	7125.78	4977.4	4352.38	22321.5	0	0.8765	1753	1
6.319e+06	6319	4.54286	27257.2	3783.98	6944.91	4600.31	4445.32	22521.1	0	0.8765	1753	1
6.32e+06	6320	4.46617	26797	3905.84	7089.9	4469.29	4376.14	22562	0	0.8765	1753	1
6.321e+06	6321	4.47302	26838.1	3826.7	6789.62	4359.11	4343.24	22287.7	0	0.8765	1753	1
6.322e+06	6322	4.42512	26550.7	3935.31	6591.78	4671.38	4381.19	22536	0	0.8765	1753	1
6.323e+06	6323	4.5201	27120.6	3792.19	6888.54	4488.57	4380.74	22571.9	0	0.8765	1753	1
6.324e+06	6324	4.43016	26580.9	3694.21	7372.02	5072.99	4318.39	22484.4	0	0.8765	1753	1
6.325e+06	6325	4.49758	26985.5	3837.17	7270.01	4638.82	4460.28	22345.6	0	0.8765	1753	1
6.326e+06	6326	4.52659	27159.5	4165.7	7051.05	4733.87	4428.15	22368.2	0	0.8765	1753	1
6.327e+06	6327	4.51117	27067	3743.28	6700.5	4387.46	4544.64	22310.9	0	0.8765	1753	1
6.328e+06	6328	4.53212	27192.7	4087.43	6969.65	4911.6	4477.53	22247.7	0	0.8765	1753	1
6.329e+06	6329	4.42081	26524.9	3902.14	7235.54	4369.71	4431.84	22394.2	0	0.8765	1753	1
6.33e+06	6330	4.54925	27295.5	3986.93	7006.88	4631.38	4626.92	22363.2	0	0.8765	1753	1
6.331e+06	6331	4.44365	26661.9	4006.6	7011.61	4776.9	4537.73	22726.8	0	0.8765	1753	1
6.332e+06	6332	4.43156	26589.4	3986.29	7183.88	4289.81	4623.83	22592.8	0	0.8765	1753	1
6.333e+06	6333	4.38425	26305.5	4047.31	7033.63	4516.23	4499.31	22609.4	0	0.8765	1753	1
6.334e+06	6334	4.37565	26253.9	4114.21	7440.02	4533.35	4318.4	22604.1	0	0.8765	1753	1
6.335e+06	6335	4.55938	27356.3	4186.89	7204.49	4340.8	4501.8	22356.6	0	0.8765	1753	1
6.336e+06	6336	4.46618	26797.1	3846.14	7312.12	4603.59	4550.12	22367.5	0	0.8765	1753	1
6.337e+06	6337	4.52462	27147.7	3956.4	7167.26	4665.38	4447.32	22257	0	0.8765	1753	1
6.338e+06	6338	4.58268	27496.1	3955.71	7030.49	4546.91	4457.78	22617.3	0	0.8765	1753	1
6.339e+06	6339	4.556	27336	3568.91	7081.97	4692.37	4401.96	22374.2	0	0.8765	1753	1
6.34e+06	6340	4.4221	26532.6	3880.54	6955.61	4468.84	4271.32	22849.3	0	0.877	1754	0.99943
6.341e+06	6341	4.36938	26216.3	3818.51	7224.34	4731	4273.31	22548.3	0	0.877	1754	1
6.342e+06	6342	4.59721	27583.3	3775.26	7279.94	4765.78	4312.89	22606	0	0.877	1754	1
6.343e+06	6343	4.5431	27258.6	4128.6	7170.28	4603.64	4546.65	22554.5	0	0.877	1754	1
6.344e+06	6344	4.47542	26852.5	3867.39	7398.84	4666.17	4646.74	22559	0	0.877	1754	1
6.345e+06	6345	4.44034	26642	3985.03	7042.95	4694.43	4644.62	22632.8	0	0.877	1754	1
6.346e+06	6346	4.37556	26253.4	3876.49	7410.69	4709.9	4632	22564.3	0	0.877	1754	1
6.347e+06	6347	4.42327	26539.6	3737.96	7408.44	4653.67	4648.7	22675.2	0	0.877	1754	1
6.348e+06	6348	4.54115	27246.9	3884.48	7297.49	4641.15	4634.11	22674.7	0	0.877	1754	1
6.349e+06	6349	4.52956	27177.3	4008.48	7158.45	4617.67	4474.06	22790.5	0	0.877	1754	1
6.35e+06	6350	4.45933	26756	3922.83	7064.07	4308.26	4523.14	22656.3	0	0.877	1754	1
6.351e+06	6351	4.53099	27185.9	3939.92	7189.32	4566.76	4472.66	22465.9	0	0.877	1754	1
6.352e+06	6352	4.3951	26370.6	3689.68	7196.1	4272.54	4446.96	22595.1	0	0.877	1754	1
6.353e+06	6353	4.54784	27287.1	4141.14	7289.82	4738.44	4457.98	22612.4	0	0.877	1754	1
6.354e+06	6354	4.46064	26763.8	3882.35	7233.97	4496.83	4317.18	22484.5	0	0.877	1754	1
6.355e+06	6355	4.51341	27080.5	3953.32	7156.14	4473.87	4279.86	22712	0	0.877	1754	1
6.356e+06	6356	4.48321	26899.3	4087.52	7118.51	4639.97	4362.7	22786.8	0	0.877	1754	1
6.357e+06	6357	4.48624	26917.5	3846.83	7356.98	4626.51	4323.38	22372.2	0	0.877	1754	1
6.358e+06	6358	4.48642	26918.5	3985.42	7092.88	4722.64	4325.05	22731.5	0	0.877	1754	1
6.359e+06	6359	4.39602	26376.1	3779.94	7153.06	4655.58	4453.52	22800.2	0	0.877	1754	1
6.36e+06	6360	4.51137	27068.2	4050.41	7132.69	4622.28	4340.07	22709.4	0	0.877	1754	1
6.361e+06	6361	4.50352	27021.1	4047.5	7091.92	4524.24	4351.65	22695.6	0	0.877	1754	1
6.362e+06	6362	4.41359	26481.5	3994.73	7321.09	4458.76	4474.48	23058.7	0	0.877	1754	1
6.363e+06	6363	4.38813	26328.8	3778.59	7046.01	4513.41	4326.13	22878.6	0	0.877	1754	1
6.364e+06	6364	4.59086	27545.2	4068.57	7178.87	4608.53	4327.25	22692.2	0	0.877	1754	1
6.365e+06	6365	4.55108	27306.5	3804.43	7165.32	4575.06	4271.5	22776.8	0	0.877	1754	1
6.366e+06	6366	4.53431	27205.9	3904.69	7403.08	4637.3	4304.71	22794.3	0	0.877	1754	1
6.367e+06	6367	4.67227	28033.6	3971.38	7602.34	4467.39	4244.25	22682.9	0	0.877	1754	1
6.368e+06	6368	4.51595	27095.7	3766.37	7265.54	4567.1	4321.18	22733.2	0	0.877	1754	1
6.369e+06	6369	4.60408	27624.5	4061.68	7254.29	4667.06	4351.82	22548.4	0	0.877	1754	1
6.37e+06	6370	4.47976	26878.5	3775.91	7260.45	4331.75	4347.89	22657	0	0.877	1754	1
6.371e+06	6371	4.47957	26877.4	4061.74	7045.72	4641.14	4237.71	22637.5	0	0.877	1754	1
6.372e+06	6372	4.50246	27014.8	4086.75	7132.69	4648.23	4147.91	22847.2	0	0.8775	1755	0.99943
6.373e+06	6373	4.40976	26458.6	3617.57	7148.14	4416.01	4267.36	22455.3	0	0.8775	1755	1
6.374e+06	6374	4.48864	26931.9	3806.95	7475.53	4542.93	4298.23	22651.2	0	0.8775	1755	1
6.375e+06	6375	4.46128	26767.7	3980.21	7501.27	4462.43	4283.41	22656.1	0	0.8775	1755	1
6.376e+06	6376	4.4672	26803.2	3909.29	7287.19	4895.76	4295.51	22700.5	0	0.8775	1755	1
6.377e+06	6377	4.38802	26328.1	3777.05	7159.61	4914.34	4347.29	22900.4	0	0.878	1756	0.999431
6.378e+06	6378	4.39699	26381.9	4035.22	7064.95	4741.99	4362.29	22942	0	0.8785	1757	0.999431
6.379e+06	6379	4.4553	26731.8	3921.39	7124.3	4674.42	4327.25	22833.6	0	0.8785	1757	1
6.38e+06	6380	4.52212	27132.7	3864.83	7158.3	4421.83	4321.96	22616.7	0	0.8785	1757	1
6.381e+06	6381	4.40108	26406.5	3900.98	6889.98	4540.81	4349.61	22874	0	0.8785	1757	1
6.382e+06	6382	4.45108	26706.5	4054.14	7075.41	4634.57	4437.29	22715.6	0	0.8785	1757	1
6.383e+06	6383	4.51886	27113.2	3949.92	7046.43	4490.16	4364	23051.2	0	0.8785	1757	1
6.384e+06	6384	4.44277	26656.6	3861.58	7115.5	4664.45	4299.46	22824.4	0	0.8785	1757	1
6.385e+06	6385	4.40531	26431.9	4081.73	7302.28	4603.31	4235.36	22752.4	0	0.8785	1757	1
6.386e+06	6386	4.54521	27271.3	3834.39	7244.48	4741.47	4263.54	22775.2	0	0.8785	1757	1
6.387e+06	6387	4.44464	26667.8	3927.51	7080.23	4637.78	4379.75	22500.3	0	0.8785	1757	1
6.388e+06	6388	4.44703	26682.2	3869.2	7008.86	4890.68	4400.24	22652.7	0	0.8785	1757	1
6.389e+06	6389	4.33988	26039.3	3714.88	6940.37	4373.46	4331.08	22839.1	0	0.8785	1757	1
6.39e+06	6390	4.45134	26708.1	3917.42	7039.19	4602.11	4480.9	22588.4	0	0.8785	1757	1
6.391e+06	6391	4.47686	26861.2	4069.43	7575.68	4690.72	4282.91	22693.4	0	0.8785	1757	1
6.392e+06	6392	4.48149	26888.9	3867.45	7132.99	4760.56	4365.82	22704.6	0	0.8785	1757	1
6.393e+06	6393	4.44554	26673.2	3722.88	7255.38	4736.11	4387.2	22555	0	0.8785	1757	1
6.394e+06	6394	4.54489	27269.3	3843.41	6912.98	4446.42	4426.3	22854.6	0	0.8785	1757	1
6.395e+06	6395	4.44651	26679.1	3764.93	7025.32	4505.28	4351.58	22490.1	0	0.8785	1757	1
6.396e+06	6396	4.53267	27196	3963.3	7463.42	4671.1	4368.05	22776.8	0	0.8785	1757	1
6.397e+06	6397	4.46679	26800.7	3811.75	7185.27	4424.56	4520.57	22778.5	0	0.8785	1757	1
6.398e+06	6398	4.57027	27421.6	3996.84	6984.54	4433.8	4423.92	22730.4	0	0.8785	1757	1
6.399e+06	6399	4.44978	26698.7	4035.05	6952.99	4545.9	4475.78	22851.9	0	0.8785	1757	1
6.4e+06	6400	4.46976	26818.5	3947.47	7123.02	4473.99	4365.51	22315.8	0	0.8785	1757	1
6.401e+06	6401	4.5639	27383.4	4032.35	7262.52	4736.96	4314.96	22518.5	0	0.8785	1757	1
6.402e+06	6402	4.49322	26959.3	3833.8	7699.69	4553.15	4402.66	22605.9	0	0.8785	1757	1
6.403e+06	6403	4.46463	26787.8	3959.01	7172.4	4690.49	4390.59	22647.5	0	0.8785	1757	1
6.404e+06	6404	4.4056	26433.6	3919.05	7221.89	4700.15	4293.13	22732	0	0.8785	1757	1
6.405e+06	6405	4.49433	26966	3862.05	7218.29	4706.7	4481.23	22682.1	0	0.8785	1757	1
6.406e+06	6406	4.47435	26846.1	3898.12	6996.48	4635.49	4384.73	22561.8	0	0.8785	1757	1
6.407e+06	6407	4.52535	27152.1	3950.52	7329.55	4555.43	4419.75	22628.9	0	0.8785	1757	1
6.408e+06	6408	4.37499	26249.9	4123.51	7253.32	4912.57	4559.65	22581.3	0	0.879	1758	0.999431
6.409e+06	6409	4.52757	27165.4	3845.07	7218.01	4231.23	4453.56	22401.1	0	0.879	1758	1
6.41e+06	6410	4.46707	26802.4	3894.55	7231.43	4639.06	4386.71	22686	0	0.879	1758	1
6.411e+06	6411	4.43204	26592.3	4064.47	7119.65	4517.16	4423.86	22518.8	0	0.879	1758	1
6.412e+06	6412	4.58234	27494	3716.52	7341.99	4368.58	4263.4	22756.8	0	0.879	1758	1
6.413e+06	6413	4.49042	26942.5	3931.35	6920.99	4772.84	4322.02	22650.9	0	0.879	1758	1
6.414e+06	6414	4.46031	26761.9	3842.5	7165.79	4553.17	4462.72	22513.7	0	0.879	1758	1
6.415e+06	6415	4.47782	26866.9	3850.14	7481.25	4727.33	4219.28	22639.3	0	0.8795	1759	0.999431
6.416e+06	6416	4.45469	26728.1	4022.48	7083.19	4412.12	4455.63	22809.4	0	0.8795	1759	1
6.417e+06	6417	4.45075	26704.5	3795.43	7441.48	4582.44	4258.48	22284.2	0	0.8795	1759	1
6.418e+06	6418	4.45635	26738.1	4113.42	7183.03	4444.97	4378.42	22740.7	0	0.8795	1759	1
6.419e+06	6419	4.50988	27059.3	3862.7	7266.72	4510.93	4262.4	22619.4	0	0.8795	1759	1
6.42e+06	6420	4.52811	27168.7	3887.73	7246.46	4630.04	4375.48	22787.4	0	0.8795	1759	1
6.421e+06	6421	4.56574	27394.4	3667.76	7210.25	4441.51	4300.93	22662.1	0	0.8795	1759	1
6.422e+06	6422	4.47165	26829.9	4233.4	7142.09	4562.27	4252.35	22638.1	0	0.8795	1759	1
6.423e+06	6423	4.43616	26617	3981	7348.59	4707.6	4257.34	22861	0	0.8795	1759	1
6.424e+06	6424	4.48277	26896.6	3920.69	7051.9	4545.66	4426.58	22461.7	0	0.8795	1759	1
6.425e+06	6425	4.54639	27278.3	4040.85	7157.41	4854.62	4360.97	22524.9	0	0.8795	1759	1
6.426e+06	6426	4.5793	27475.8	3973.78	7275.29	4909.33	4351.99	22768.7	0	0.8795	1759	1
6.427e+06	6427	4.51642	27098.5	3592.65	6907.04	4461.59	4371.36	22684.9	0	0.8795	1759	1
6.428e+06	6428	4.48343	26900.6	4055.67	7036.16	4604.56	4607.75	22754.8	0	0.8795	1759	1
6.429e+06	6429	4.44839	26690.3	3890.52	7066.21	4427.95	4454.68	22734.5	0	0.8795	1759	1
6.43e+06	6430	4.35909	26154.6	3716.95	7041.87	4609.9	4444.57	22873.4	0	0.8795	1759	1
6.431e+06	6431	4.5711	27426.6	4157.19	7206.47	4681.42	4346.56	22778.7	0	0.8795	1759	1
6.432e+06	6432	4.34394	26063.7	4006.12	7259.28	4295.77	4461.67	22804.6	0	0.8795	1759	1
6.433e+06	6433	4.48028	26881.7	4047.16	7066.59	4397.1	4243.35	23040.4	0	0.8795	1759	1
6.434e+06	6434	4.45041	26702.5	3880.1	7246.56	4890.15	4274.74	22892.9	0	0.8795	1759	1
6.435e+06	6435	4.46146	26768.8	3835.93	9000.44	4431.55	4421.88	23007.6	0	0.88	1760	0.999432
6.436e+06	6436	4.51792	27107.5	4108.72	7021.08	4457.27	4366.82	23009.4	0	0.88	1760	1
6.437e+06	6437	4.43961	26637.6	3773.33	6942.07	4482.27	4349.12	22769	0	0.88	1760	1
6.438e+06	6438	4.52571	27154.2	3931.9	6940.87	4431.8	4429.8	22905.2	0	0.88	1760	1
6.439e+06	6439	4.43878	26632.7	3995.85	7259.82	4382.47	4336.76	22772	0	0.88	1760	1
6.44e+06	6440	4.42221	26533.3	3954.72	7238.81	4603.93	4460.51	22996.1	0	0.8805	1761	0.999432
6.441e+06	6441	4.45171	26710.2	3879.24	7154.94	4776.47	4503.15	23150.5	0	0.8805	1761	1
6.442e+06	6442	4.48645	26918.7	3961.84	7056.26	4682.49	4335.75	22754.9	0	0.8805	1761	1
6.443e+06	6443	4.51498	27089.9	3954.7	6899.16	4317.4	4397.07	23023.9	0	0.8805	1761	1
6.444e+06	6444	4.5642	27385.2	4099.64	6944.94	4519.93	4358.42	22750.1	0	0.8805	1761	1
6.445e+06	6445	4.51602	27096.1	4056.19	6789.78	4706.12	4433.96	22816.9	0	0.8805	1761	1
6.446e+06	6446	4.50117	27007	4087.87	6866.21	4410.89	4374.11	22573.8	0	0.8805	1761	1
6.447e+06	6447	4.38031	26281.9	3893.66	7083.83	4587.18	4468.12	22996.4	0	0.8805	1761	1
6.448e+06	6448	4.50059	27003.5	3719.93	7150.82	4727.64	4384.19	22896.2	0	0.8805	1761	1
6.449e+06	6449	4.39726	26383.6	3879.56	6976.51	4768.99	4267.72	22964.8	0	0.8805	1761	1
6.45e+06	6450	4.50495	27029.7	3861.25	6987.42	4564.52	4317.58	22563.7	0	0.8805	1761	1
6.451e+06	6451	4.45522	26731.3	4121.84	7097.87	4666.43	4434.76	22929.5	0	0.8805	1761	1
6.452e+06	6452	4.51608	27096.5	3787.93	7226.42	4467.35	4235.79	22561.1	0	0.8805	1761	1
6.453e+06	6453	4.40214	26412.8	3541.56	7372.96	4544.88	4425.27	22822.5	0	0.8805	1761	1
6.454e+06	6454	4.51696	27101.8	3771.83	7013.68	4683.16	4512.2	22745.9	0	0.8805	1761	1
6.455e+06	6455	4.45336	26720.2	4092.94	6948.55	4640.4	4390.42	22867.2	0	0.881	1762	0.999432
6.456e+06	6456	4.45891	26753.4	3811.23	6968.6	4402.56	4396.71	22845	0	0.881	1762	1
6.457e+06	6457	4.37126	26227.5	3899.25	7195.6	4435.53	4323.02	22944.2	0	0.881	1762	1
6.458e+06	6458	4.53292	27197.5	3784.47	7334.7	4888.93	4465.21	22886.8	0	0.881	1762	1
6.459e+06	6459	4.52058	27123.5	3912.05	7152.27	4681.74	4270.94	22688.8	0	0.881	1762	1
6.46e+06	6460	4.38934	26336	3994.7	7206.95	4454.53	4634.44	22928.1	0	0.881	1762	1
6.461e+06	6461	4.46556	26793.3	4200.96	7400.47	4732.24	4551.1	22899.9	0	0.881	1762	1
6.462e+06	6462	4.46789	26807.3	4166.72	7031.65	4767.05	4572.96	22918.1	0	0.881	1762	1
6.463e+06	6463	4.4513	26707.8	3883.49	7061.49	4748.82	4624.2	22967.2	0	0.881	1762	1
6.464e+06	6464	4.46118	26767.1	3974.86	7206.63	4510.15	4413.22	23079.2	0	0.881	1762	1
6.465e+06	6465	4.46982	26818.9	3931.89	7475.44	4505.14	4379.64	22672.7	0	0.881	1762	1
6.466e+06	6466	4.43325	26599.5	3859.72	7038.96	4715.99	4369.68	22450.7	0	0.881	1762	1
6.467e+06	6467	4.57468	27448.1	3770.5	7294.59	4694.14	4332.47	22647.7	0	0.881	1762	1
6.468e+06	6468	4.41206	26472.4	3790.14	7509.92	4721.7	4403.45	22516.8	0	0.881	1762	1
6.469e+06	6469	4.42938	26576.3	3842.82	7086.28	4661.74	4333.32	22845.3	0	0.881	1762	1
6.47e+06	6470	4.5243	27145.8	3898.94	7180.99	4405.02	4409.72	22743.4	0	0.881	1762	1
6.471e+06	6471	4.49931	26995.9	4284.44	7099.57	4607.62	4372.06	22895.3	0	0.881	1762	1
6.472e+06	6472	4.47911	26874.7	4068.2	7198.74	4542.31	4338.98	22635.1	0	0.881	1762	1
6.473e+06	6473	4.48529	26911.7	3806.93	7323.02	4509.16	4497.28	22865.9	0	0.881	1762	1
6.474e+06	6474	4.49017	26941	4110.58	7093.57	4647.11	4339.89	22751.4	0	0.881	1762	1
6.475e+06	6475	4.39097	26345.8	3964.59	7168.97	4469.35	4368.55	22665	0	0.881	1762	1
6.476e+06	6476	4.56836	27410.2	4140.08	7203.21	4718.73	4269.15	22557.5	0	0.881	1762	1
6.477e+06	6477	4.54517	27271	3773.29	7000.4	4613.42	4272.61	22668.3	0	0.881	1762	1
6.478e+06	6478	4.50671	27040.3	3933.84	7431.81	4723.63	4466.54	22526.6	0	0.881	1762	1
6.479e+06	6479	4.3967	26380.2	4060.74	6966.15	4483.22	4321.05	22403.8	0	0.881	1762	1
6.48e+06	6480	4.3971	26382.6	3842.43	7211.61	4658.86	4392.84	22378.7	0	0.881	1762	1
6.481e+06	6481	4.38264	26295.8	3880.9	7309.83	4655.31	4401.83	22501.1	0	0.881	1762	1
6.482e+06	6482	4.36149	26168.9	4007.39	6849.84	4574.08	4310.76	22819.1	0	0.881	1762	1
6.483e+06	6483	4.43334	26600	4160.71	7336.79	4671.7	4286.73	22737.4	0	0.881	1762	1
6.484e+06	6484	4.45063	26703.8	3937.82	6672.92	4564.14	4368.02	23055	0	0.881	1762	1
6.485e+06	6485	4.40173	26410.4	3731.93	7130.4	4422.5	4526.71	22698.3	0	0.881	1762	1
6.486e+06	6486	4.44046	26642.8	3984.42	7504.32	4701.1	4502.68	22535	0	0.881	1762	1
6.487e+06	6487	4.42607	26556.4	3832.09	7370.79	4604.97	4394.79	22796.1	0	0.881	1762	1
6.488e+06	6488	4.43378	26602.7	3699.59	7288.98	4557.52	4289.88	22821	0	0.881	1762	1
6.489e+06	6489	4.41071	26464.3	3973.97	7228.75	4522.72	4507.19	22618.8	0	0.881	1762	1
6.49e+06	6490	4.41539	26492.4	3970.87	7130.99	4499.54	4225.03	22798.7	0	0.881	1762	1
6.491e+06	6491	4.50151	27009.1	4112.04	7214.05	4571.73	4181.48	22661.6	0	0.881	1762	1
6.492e+06	6492	4.42553	26553.2	3947.19	6955.86	4452.92	4206.52	22833.5	0	0.881	1762	1
6.493e+06	6493	4.41044	26462.6	3904.84	6909.51	4575.79	4251.71	22715.7	0	0.881	1762	1
6.494e+06	6494	4.53804	27228.2	4111.12	6980.41	4536.75	4324.05	22840.8	0	0.881	1762	1
6.495e+06	6495	4.476	26856	3983.62	7349.56	4726.53	4274.44	22919.7	0	0.881	1762	1
6.496e+06	6496	4.51633	27098	4156.71	7273.08	4409.04	4264.9	22590.9	0	0.881	1762	1
6.497e+06	6497	4.46494	26789.6	3911.02	7300.2	4521.32	4316.38	23064.5	0	0.8815	1763	0.999433
6.498e+06	6498	4.49854	26991.3	3914.71	7210.25	4445.03	4280.46	22743.9	0	0.8815	1763	1
6.499e+06	6499	4.44211	26652.7	3973.12	7136	4633.83	4328.1	22556.6	0	0.8815	1763	1
6.5e+06	6500	4.49481	26968.9	4012.77	7477.43	4531.17	4331.76	22756.5	0	0.8815	1763	1
6.501e+06	6501	4.45866	26752	4017.45	7264.46	4614.78	4271.13	22744.3	0	0.8815	1763	1
6.502e+06	6502	4.58605	27516.3	4086.36	7038.32	4628.56	4308.71	23121.7	0	0.8815	1763	1
6.503e+06	6503	4.45556	26733.3	3907.6	7203.97	4548.95	4242.36	22849.6	0	0.8815	1763	1
6.504e+06	6504	4.40902	26454.1	3912.33	7147.13	4770.91	4373.03	22788.4	0	0.8815	1763	1
6.505e+06	6505	4.43617	26617	3878.81	7350.41	4492.52	4265.81	23091.9	0	0.8815	1763	1
6.506e+06	6506	4.52647	27158.8	3963.26	7348.56	4722.32	4237.24	22760.3	0	0.8815	1763	1
6.507e+06	6507	4.38886	26333.1	4262.94	7223.71	4480.44	4268.2	22750.1	0	0.8815	1763	1
6.508e+06	6508	4.48807	26928.4	3835.07	7819.19	4580.69	4251.73	22719.4	0	0.882	1764	0.999433
6.509e+06	6509	4.50103	27006.2	3953.74	6814.13	4645.19	4233.05	22732.2	0	0.882	1764	1
6.51e+06	6510	4.44037	26642.2	4167.72	6852.04	4739.66	4178.28	23200.4	0	0.882	1764	1
6.511e+06	6511	4.41122	26467.3	3985.32	7243.51	4420.42	4305.88	22637.6	0	0.8825	1765	0.999433
6.512e+06	6512	4.52014	27120.8	4057.51	7111.4	4438.48	4221.35	22470.4	0	0.8825	1765	1
6.513e+06	6513	4.47456	26847.3	3910.34	7043.62	4370.5	4334.14	22493.1	0	0.8825	1765	1
6.514e+06	6514	4.54788	27287.3	3988.25	7440.5	4688.26	4299.24	22726	0	0.8825	1765	1
6.515e+06	6515	4.43903	26634.2	3856.2	7330.9	4616.94	4412.56	22749.7	0	0.8825	1765	1
6.516e+06	6516	4.42192	26531.5	3709.56	7292.69	4633.07	4328.62	22623.3	0	0.8825	1765	1
6.517e+06	6517	4.58562	27513.7	4018.28	7146.78	4246.83	4392.57	23022	0	0.8825	1765	1
6.518e+06	6518	4.51387	27083.2	3743.04	7095.98	4606.48	4384.95	22833.4	0	0.8825	1765	1
6.519e+06	6519	4.50559	27033.6	3898.34	6909.51	4645.1	4144.25	22863.8	0	0.8825	1765	1
6.52e+06	6520	4.60828	27649.7	3844.36	7048.33	4722.37	4152.02	22373.4	0	0.8825	1765	1
6.521e+06	6521	4.55222	27313.3	4104.33	7340.94	4514.86	4207.75	22877.9	0	0.8825	1765	1
6.522e+06	6522	4.56717	27403	3795.41	7143.08	4677.57	4098.28	23110.9	0	0.8825	1765	1
6.523e+06	6523	4.46342	26780.5	3928.6	7387.69	4303.64	4251.75	22891.2	0	0.8825	1765	1
6.524e+06	6524	4.51519	27091.2	3962.29	7176.81	4482.97	4529.15	22497.7	0	0.8825	1765	1
6.525e+06	6525	4.49815	26988.9	3837.05	7067.72	4504.79	4265.72	22800.1	0	0.8825	1765	1
6.526e+06	6526	4.42064	26523.8	3729.54	7079.17	4678.61	4301.12	22977.6	0	0.8825	1765	1
6.527e+06	6527	4.36388	26183.3	4064.45	7266.2	4675.58	4336	22564.6	0	0.8825	1765	1
6.528e+06	6528	4.48713	26922.8	4146.1	7013.78	4343.69	4408.87	22822	0	0.8825	1765	1
6.529e+06	6529	4.32455	25947.3	3919.45	7029.86	4558.97	4433.44	22895.6	0	0.8825	1765	1
6.53e+06	6530	4.50688	27041.3	4038.1	7314.7	4557.16	4408.56	22916.6	0	0.8825	1765	1
6.531e+06	6531	4.46468	26788.1	4115.18	7175.05	4676.67	4583.92	22696.8	0	0.8825	1765	1
6.532e+06	6532	4.46718	26803.1	3949.35	7159.14	4475.59	4502.24	22718.4	0	0.8825	1765	1
6.533e+06	6533	4.45173	26710.4	4001.45	7390.26	4437.43	4626.11	22669.8	0	0.8825	1765	1
6.534e+06	6534	4.44984	26699	3977.55	7280.2	4624.95	4561.6	22994.3	0	0.8825	1765	1
6.535e+06	6535	4.33017	25981	3885.64	7068.53	4788.19	4456.15	22914.9	0	0.8825	1765	1
6.536e+06	6536	4.40333	26420	3902.64	7308.16	4567.69	4391.05	22671.2	0	0.8825	1765	1
6.537e+06	6537	4.45491	26729.4	3748.99	7212.82	4785.49	4327.89	22677.9	0	0.8825	1765	1
6.538e+06	6538	4.47535	26852.1	3951.65	6975.48	4659.79	4424.33	22577.4	0	0.8825	1765	1
6.539e+06	6539	4.51877	27112.6	3957.2	6909.39	4541.31	4503.94	22890.2	0	0.8825	1765	1
6.54e+06	6540	4.47584	26855	3920.15	7117.68	4971.26	4321.17	22685.2	0	0.8825	1765	1
6.541e+06	6541	4.44514	26670.8	3913.2	7123.19	4675.15	4415.89	23028.8	0	0.8825	1765	1
6.542e+06	6542	4.43339	26600.4	4124.72	7242.22	4698.1	4415.93	22871.4	0	0.8825	1765	1
6.543e+06	6543	4.57137	27428.2	3880.66	7119.96	4776.78	4399.17	22523.2	0	0.8825	1765	1
6.544e+06	6544	4.42071	26524.2	3935.36	7147.03	4721.1	4419.47	22460.8	0	0.8825	1765	1
6.545e+06	6545	4.47618	26857.1	3858.64	7115.26	4538.81	4298.75	22607.8	0	0.8825	1765	1
6.546e+06	6546	4.44711	26682.7	3780.54	7230.06	4496.89	4502.19	22530.5	0	0.8825	1765	1
6.547e+06	6547	4.48293	26897.6	3759.05	7256.38	4476.79	4364.6	22583.1	0	0.8825	1765	1
6.548e+06	6548	4.34519	26071.1	4072.81	7097.15	4631.31	4427.14	22813.3	0	0.8825	1765	1
6.549e+06	6549	4.47667	26860	3889.86	7199.85	4901.87	4520.89	22696.2	0	0.8825	1765	1
6.55e+06	6550	4.51049	27063	3749.71	6999.49	4734.24	4571.06	22662.9	0	0.8825	1765	1
6.551e+06	6551	4.52674	27160.4	3837.39	7520.81	4616.82	4612.53	22789.4	0	0.8825	1765	1
6.552e+06	6552	4.48615	26916.9	3517.9	7519.09	4456.68	4585.77	22944	0	0.8825	1765	1
6.553e+06	6553	4.41124	26467.5	3774.12	6994.24	4510.33	4531.43	22789	0	0.8825	1765	1
6.554e+06	6554	4.51017	27061	4132.34	7196.85	4693.01	4320.88	22892.7	0	0.8825	1765	1
6.555e+06	6555	4.47274	26836.4	3853.82	7129.25	4478.36	4466.21	22834.9	0	0.8825	1765	1
6.556e+06	6556	4.42016	26521	4038.7	7086.33	4398.86	4223.36	22701.9	0	0.8825	1765	1
6.557e+06	6557	4.49846	26990.8	4105.48	7075.53	4372.28	4389.28	23236	0	0.8825	1765	1
6.558e+06	6558	4.44521	26671.3	3926.87	7309.16	4614.62	4286.87	23029.2	0	0.883	1766	0.999434
6.559e+06	6559	4.42711	26562.7	4138.4	7202.35	4820.71	4491.51	22870.8	0	0.883	1766	1
6.56e+06	6560	4.45751	26745	3961.06	6838.86	4556.56	4403.84	22950.1	0	0.883	1766	1
6.561e+06	6561	4.59682	27580.9	3942.37	6938.97	4734.05	4396.52	23182.2	0	0.8835	1767	0.999434
6.562e+06	6562	4.44199	26651.9	4150.74	7031.6	4662.06	4473.85	23012.5	0	0.8835	1767	1
6.563e+06	6563	4.48281	26896.9	4027.24	7061.61	4587.02	4594.86	22988	0	0.8835	1767	1
6.564e+06	6564	4.56901	27414	3989.32	7355.6	4885.75	4376.07	22930	0	0.884	1768	0.999434
