step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
317000	317	4.40623	26437.4	0	5496.02	4589.71	0	25829.1	0	0	0	-nan
318000	318	4.45858	26751.5	0	5427.73	4363.52	0	25756.1	0	0	0	-nan
319000	319	4.44031	26641.9	0	5319.15	4422.04	0	26093.2	0	0	0	-nan
320000	320	4.44882	26692.9	0	5414.08	4381.33	0	25760	0	0	0	-nan
321000	321	4.29281	25756.9	0	5186.4	4432.55	0	25803.6	0	0	0	-nan
322000	322	4.49898	26993.9	0	5438.59	4489.61	0	25705.4	0	0	0	-nan
323000	323	4.5219	27131.4	0	5015.37	4584.37	0	26028.2	0	0	0	-nan
324000	324	4.44267	26656	0	5002.68	4516.45	0	26055.5	0	0	0	-nan
325000	325	4.44592	26675.5	0	5034.74	4417.17	0	26051.1	0	0	0	-nan
326000	326	4.40754	26445.2	0	5476.66	4602.87	0	26010.6	0	0	0	-nan
327000	327	4.5049	27029.4	0	5344.09	4484.83	0	25899.3	0	0	0	-nan
328000	328	4.35629	26137.8	0	5099.59	4643.62	0	25729.5	0	0	0	-nan
329000	329	4.43066	26584	0	5317.13	4460.84	0	25645.8	0	0	0	-nan
330000	330	4.45591	26735.4	0	5206.08	4538.96	0	26227.3	0	0	0	-nan
331000	331	4.38597	26315.8	0	5585.29	4431.02	0	26069.1	0	0	0	-nan
332000	332	4.53472	27208.3	0	5222.8	4512.54	0	26549.7	0	0	0	-nan
333000	333	4.36493	26189.6	0	5507.92	4700.26	0	25810.2	0	0	0	-nan
334000	334	4.44631	26677.8	0	5261.28	4524.1	0	25956.5	0	0	0	-nan
335000	335	4.38292	26297.5	0	5324.48	4452.82	0	25780.3	0	0	0	-nan
336000	336	4.41631	26497.9	0	5407.27	4456.3	0	25749.1	0	0	0	-nan
337000	337	4.42397	26543.8	0	5339.52	4505.97	0	25548.8	0	0	0	-nan
338000	338	4.40233	26414	0	5327.31	4452.72	0	25451.2	0	0	0	-nan
339000	339	4.36215	26172.9	0	5252.01	4352.36	0	25706.2	0	0	0	-nan
340000	340	4.34813	26088.8	0	5156.06	4352.87	0	25926	0	0	0	-nan
341000	341	4.38165	26289.9	0	5195.8	4076.75	0	25842.9	0	0	0	-nan
342000	342	4.52081	27124.8	0	5208.65	4389.75	0	25941.4	0	0	0	-nan
343000	343	4.47652	26859.1	0	5312.81	4565.61	0	25721.5	0	0	0	-nan
344000	344	4.39195	26351.7	0	4931.14	4410.64	0	25623.5	0	0	0	-nan
345000	345	4.40529	26431.7	0	5162.28	4431.94	0	25605.5	0	0	0	-nan
346000	346	4.46654	26799.3	0	5209.08	4402.11	0	25417	0	0	0	-nan
347000	347	4.45263	26715.8	0	5071.47	4712.22	0	25469.3	0	0	0	-nan
348000	348	4.44466	26668	0	5048.75	4643.33	0	25667	0	0	0	-nan
349000	349	4.42096	26525.7	0	5271	4489.7	0	25431.9	0	0	0	-nan
350000	350	4.46354	26781.2	0	5150.77	4425.18	0	25521.1	0	0	0	-nan
351000	351	4.42446	26546.7	0	5178.44	4514.79	0	25556	0	0	0	-nan
352000	352	4.38244	26294.7	0	5232.26	4605.03	0	25741.2	0	0	0	-nan
353000	353	4.4129	26477.4	0	5320.21	4454.99	0	25679.1	0	0	0	-nan
354000	354	4.47851	26871.1	0	5021.62	4339.13	0	25826.8	0	0	0	-nan
355000	355	4.47945	26876.7	0	5300.32	4244.46	0	25544.9	0	0	0	-nan
356000	356	4.36127	26167.6	0	5266.15	4761.77	0	25607.4	0	0	0	-nan
357000	357	4.36757	26205.4	0	5226.52	4468.24	0	25759.8	0	0	0	-nan
358000	358	4.50068	27004.1	0	5070.02	4630.92	0	25614.4	0	0	0	-nan
359000	359	4.32436	25946.2	0	4933.53	4476.19	0	25525.3	0	0	0	-nan
360000	360	4.36276	26176.6	0	5309.44	4512.38	0	25411.5	0	0	0	-nan
361000	361	4.47026	26821.6	0	5241.6	4492.21	0	25390.5	0	0	0	-nan
362000	362	4.46125	26767.5	0	5316.44	4502.54	0	25541.8	0	0	0	-nan
363000	363	4.51329	27079.8	0	5025.97	4307.54	0	25495.1	0	0	0	-nan
364000	364	4.41484	26489	0	5114.94	4274.37	0	25085.9	0	0	0	-nan
365000	365	4.53236	27194.1	0	5428.98	4399.37	0	25890.1	0	0	0	-nan
366000	366	4.42725	26563.5	0	5193.15	4399.49	0	25774.6	0	0	0	-nan
367000	367	4.45462	26727.7	0	5157.27	4533.55	0	25567.6	0	0	0	-nan
368000	368	4.43066	26583.9	0	5040.09	4076.74	0	25605.2	0	0	0	-nan
369000	369	4.44993	26699.6	0	4897.12	4759.15	0	25834.7	0	0	0	-nan
370000	370	4.47396	26843.8	0	5143.14	4362.1	0	25608.8	0	0	0	-nan
371000	371	4.40586	26435.1	0	5299.65	4398.23	0	25968	0	0	0	-nan
372000	372	4.37537	26252.2	0	5159.5	4504.47	0	25645.4	0	0	0	-nan
373000	373	4.42534	26552.1	0	5144.4	4319.45	0	25752.1	0	0	0	-nan
374000	374	4.54093	27245.6	0	5110.27	4373.94	0	25873.1	0	0	0	-nan
375000	375	4.4549	26729.4	0	4957.9	4370.68	0	25812.2	0	0	0	-nan
376000	376	4.5256	27153.6	0	5235.05	4360.88	0	25319.4	0	0	0	-nan
377000	377	4.34595	26075.7	0	5014.08	4189.94	0	25344.4	0	0	0	-nan
378000	378	4.38159	26289.5	0	5390.87	4276.05	0	24925.7	0	0	0	-nan
379000	379	4.37038	26222.3	0	5193.8	4611.23	0	25455.6	0	0	0	-nan
380000	380	4.4503	26701.8	0	5079.49	4596.06	0	25292.6	0	0	0	-nan
381000	381	4.37234	26234.1	0	5205.05	4473.29	0	25506.2	0	0	0	-nan
382000	382	4.35174	26110.4	0	5117.26	4253	0	25203.5	0	0	0	-nan
383000	383	4.48788	26927.3	0	4936.15	4350.49	0	25613.7	0	0	0	-nan
384000	384	4.46663	26799.8	0	5308.71	4471.5	0	25535.4	0	0	0	-nan
385000	385	4.36735	26204.1	0	5284.44	4362.84	0	25809.2	0	0	0	-nan
386000	386	4.35382	26122.9	0	5395.69	4299.97	0	25699.4	0	0	0	-nan
387000	387	4.36329	26179.7	0	4933.97	4450.62	0	25405.2	0	0	0	-nan
388000	388	4.43998	26639.9	0	5181.25	4739.97	0	25505.4	0	0	0	-nan
389000	389	4.4244	26546.4	0	5072.21	4312.27	0	25581.3	0	0	0	-nan
390000	390	4.32337	25940.2	0	5094.51	4668.75	0	25595.8	0	0	0	-nan
391000	391	4.34287	26057.2	0	5056.54	4549.09	0	25448.6	0	0	0	-nan
392000	392	4.37817	26269	0	5264.4	4417.11	0	25759.9	0	0	0	-nan
393000	393	4.4866	26919.6	0	5228.49	4453.09	0	25623.4	0	0	0	-nan
394000	394	4.47242	26834.5	0	5086.71	4319.45	0	25506.2	0	0	0	-nan
395000	395	4.34828	26089.7	0	5513.14	4672.47	0	25539.7	0	0	0	-nan
396000	396	4.53689	27221.3	0	5340.64	4768.5	0	25169.1	0	0	0	-nan
397000	397	4.41662	26499.7	0	5087.03	4434.18	0	25439.8	0	0	0	-nan
398000	398	4.34846	26090.8	0	5225.27	4444.12	0	25706.6	0	0	0	-nan
399000	399	4.38506	26310.4	0	5205.78	4403.21	0	25213.7	0	0	0	-nan
400000	400	4.39761	26385.7	0	5336.28	4520.21	0	25514.5	0	0	0	-nan
401000	401	4.44182	26650.9	0	5271.94	4373.04	0	25458.3	0	0	0	-nan
402000	402	4.41405	26484.3	0	5432.5	4631.98	0	25325.6	0	0	0	-nan
403000	403	4.48436	26906.2	0	5462.05	4573.34	0	25532.7	0	0	0	-nan
404000	404	4.46833	26810	0	5116.5	4350.41	0	25577.3	0	0	0	-nan
405000	405	4.32748	25964.9	0	5038.4	4323.2	0	25508.2	0	0	0	-nan
406000	406	4.45276	26716.5	0	5267.65	4315.54	0	25182	0	0	0	-nan
407000	407	4.45956	26757.4	0	5406.63	4492.33	0	25296.1	0	0	0	-nan
408000	408	4.42179	26530.8	0	5043.39	4411.34	0	24952	0	0	0	-nan
409000	409	4.3337	26002.2	0	5236.81	4152.2	0	25259.4	0	0	0	-nan
410000	410	4.40102	26406.1	0	5296.31	4306.68	0	25795.4	0	0	0	-nan
411000	411	4.50835	27050.1	0	5026.84	4453.18	0	25303.2	0	0	0	-nan
412000	412	4.4847	26908.2	0	5151.78	4536.1	0	25510.9	0	0	0	-nan
413000	413	4.33106	25986.4	0	5289.93	4515.75	0	25528	0	0	0	-nan
414000	414	4.36958	26217.5	0	5024.23	4581.5	0	25183.4	0	0	0	-nan
415000	415	4.42123	26527.4	0	5161.59	4688.8	0	25879.1	0	0	0	-nan
416000	416	4.42616	26557	0	5375.17	4546.73	0	25821.7	0	0	0	-nan
417000	417	4.49467	26968	0	5373.19	4446.32	0	25344.2	0	0	0	-nan
418000	418	4.46929	26815.7	0	5257.14	4590.64	0	25222.2	0	0	0	-nan
419000	419	4.31785	25907.1	0	5497.33	4690.47	0	25556.3	0	0	0	-nan
420000	420	4.45976	26758.6	0	5226.86	4267.27	0	25508	0	0	0	-nan
421000	421	4.42733	26564	0	5341.55	4616.03	0	25284.6	0	0	0	-nan
422000	422	4.40288	26417.3	0	5154.88	4610.42	0	25906.8	0	0	0	-nan
423000	423	4.61257	27675.4	0	5363.58	4524.17	0	25525.1	0	0	0	-nan
424000	424	4.47487	26849.2	0	5091.65	4618.69	0	25478.5	0	0	0	-nan
425000	425	4.46547	26792.8	0	5342.82	4706.22	0	25663.8	0	0	0	-nan
426000	426	4.48683	26921	0	5307.85	4471.37	0	25486.6	0	0	0	-nan
427000	427	4.41987	26519.2	0	5095.51	4485.1	0	25742.7	0	0	0	-nan
428000	428	4.42629	26557.7	0	5180.94	4429.91	0	25661.3	0	0	0	-nan
429000	429	4.45579	26734.8	0	4924.94	4501.71	0	25671.4	0	0	0	-nan
430000	430	4.43454	26607.2	0	5425.97	4463.56	0	25495.8	0	0	0	-nan
431000	431	4.44211	26652.7	0	5226.76	4509.67	0	25606.6	0	0	0	-nan
432000	432	4.4231	26538.6	0	5139.28	4380.38	0	25687.3	0	0	0	-nan
433000	433	4.48326	26899.5	0	5049.31	4360.24	0	25531.3	0	0	0	-nan
434000	434	4.39011	26340.7	0	4918.51	4598.4	0	25076.7	0	0	0	-nan
435000	435	4.44759	26685.5	0	5083.04	4212.81	0	25406.2	0	0	0	-nan
436000	436	4.45913	26754.8	0	5265.88	4381.73	0	25835	0	0	0	-nan
437000	437	4.49781	26986.9	0	5307.87	4413.1	0	25452.3	0	0	0	-nan
438000	438	4.4537	26722.2	0	5047.06	4328.69	0	25367	0	0	0	-nan
439000	439	4.51189	27071.4	0	5434.57	4527.32	0	25325.4	0	0	0	-nan
440000	440	4.47002	26820.1	0	5177.63	4223.3	0	25734.1	0	0	0	-nan
441000	441	4.49518	26971.1	0	5319.66	4092.69	0	25716.7	0	0	0	-nan
442000	442	4.53333	27200	0	5111.39	4233.64	0	25376.4	0	0	0	-nan
443000	443	4.30291	25817.4	0	5333.43	4352.99	0	25630.7	0	0	0	-nan
444000	444	4.50994	27059.6	0	4895.06	4264.91	0	25613.3	0	0	0	-nan
445000	445	4.34428	26065.7	0	5189.18	4351.17	0	25628.8	0	0	0	-nan
446000	446	4.43123	26587.4	0	5132.1	4528.19	0	25582.9	0	0	0	-nan
447000	447	4.43995	26639.7	0	4851.93	4409.67	0	25091.6	0	0	0	-nan
448000	448	4.50462	27027.7	0	5211.07	4748.08	0	25475.7	0	0	0	-nan
449000	449	4.4824	26894.4	0	5203.73	4432.74	0	25433.5	0	0	0	-nan
450000	450	4.3718	26230.8	0	5126.08	4350.54	0	25637.1	0	0	0	-nan
451000	451	4.50921	27055.3	0	5172.68	4266.04	0	25093	0	0	0	-nan
452000	452	4.46907	26814.4	0	5360.23	4546.28	0	25202.9	0	0	0	-nan
453000	453	4.47415	26844.9	0	5512.6	4424.82	0	25459.3	0	0	0	-nan
454000	454	4.4825	26895	0	5213.47	4538.19	0	25515.6	0	0	0	-nan
455000	455	4.44207	26652.4	0	5266.22	4294	0	25351.1	0	0	0	-nan
456000	456	4.4102	26461.2	0	4955.54	4400.9	0	25366.1	0	0	0	-nan
457000	457	4.41988	26519.3	0	5149.7	4353.78	0	25512.3	0	0	0	-nan
458000	458	4.47304	26838.2	0	5438.57	4230.47	0	25380.1	0	0	0	-nan
459000	459	4.51897	27113.8	0	5174.4	4201.74	0	25287.6	0	0	0	-nan
460000	460	4.46007	26760.4	0	5180.27	4355.14	0	25137.9	0	0	0	-nan
461000	461	4.5224	27134.4	0	5110.64	4408.02	0	25182.1	0	0	0	-nan
462000	462	4.46795	26807.7	0	5413.29	4425.88	0	25474	0	0	0	-nan
463000	463	4.4039	26423.4	0	5186.71	4767.68	0	25633.3	0	0	0	-nan
464000	464	4.38766	26326	0	5445.31	4162.14	0	25792.5	0	0	0	-nan
465000	465	4.36901	26214	0	5420.56	4614.36	0	25909.1	0	0	0	-nan
466000	466	4.4876	26925.6	0	4982.52	4512.31	0	25487.1	0	0	0	-nan
467000	467	4.46307	26778.4	0	5554.24	4283.02	0	25700.2	0	0	0	-nan
468000	468	4.48898	26933.9	0	5188.5	4523.87	0	25985.7	0	0	0	-nan
469000	469	4.4324	26594.4	0	5312.41	4396.12	0	26034.8	0	0	0	-nan
470000	470	4.4109	26465.4	0	5060.63	4377.79	0	25378.9	0	0	0	-nan
471000	471	4.49394	26963.6	0	4931.96	4704.75	0	25409.4	0	0	0	-nan
472000	472	4.47505	26850.3	0	5041.56	4266.53	0	25500.2	0	0	0	-nan
473000	473	4.48564	26913.8	0	4998.86	4548.69	0	25683.3	0	0	0	-nan
474000	474	4.4223	26533.8	0	4962.46	4653.95	0	25714.8	0	0	0	-nan
475000	475	4.46002	26760.1	0	5088.34	4606.05	0	25513.6	0	0	0	-nan
476000	476	4.40703	26442.2	0	5146.75	4733.8	0	25177.4	0	0	0	-nan
477000	477	4.46975	26818.5	0	5263.92	4454.93	0	25610.9	0	0	0	-nan
478000	478	4.33718	26023.1	0	5111.09	4685.83	0	25608.6	0	0	0	-nan
479000	479	4.4818	26890.8	0	5193.31	4394.51	0	25619.1	0	0	0	-nan
480000	480	4.42776	26566.6	0	5011.04	4426.06	0	25737.4	0	0	0	-nan
481000	481	4.43104	26586.3	0	5274.86	4545.41	0	25344.3	0	0	0	-nan
482000	482	4.38391	26303.5	0	5347.87	4667.84	0	25493.6	0	0	0	-nan
483000	483	4.47028	26821.7	0	5066.94	4293.72	0	25566.2	0	0	0	-nan
484000	484	4.4631	26778.6	0	5119.3	4505.4	0	25698.3	0	0	0	-nan
485000	485	4.47731	26863.9	0	5444.58	4491.32	0	25580.7	0	0	0	-nan
486000	486	4.46121	26767.3	0	5305.83	4459.54	0	25694	0	0	0	-nan
487000	487	4.37436	26246.1	0	5610.44	4354	0	25547.6	0	0	0	-nan
488000	488	4.40056	26403.4	0	5266.72	4303.55	0	25691.4	0	0	0	-nan
489000	489	4.455	26730	0	5296.71	4470.63	0	25519.9	0	0	0	-nan
490000	490	4.38169	26290.1	0	5133.09	4326.41	0	25654.3	0	0	0	-nan
491000	491	4.33954	26037.2	0	5160.98	4312.29	0	25461.9	0	0	0	-nan
492000	492	4.51477	27088.6	0	5156.68	4353.4	0	25896.1	0	0	0	-nan
493000	493	4.39924	26395.5	0	5261.91	4220.6	0	25978.6	0	0	0	-nan
494000	494	4.40326	26419.6	0	5452	4510.76	0	25688.6	0	0	0	-nan
495000	495	4.39534	26372.1	0	5258.25	4786.48	0	25235.2	0	0	0	-nan
496000	496	4.46152	26769.1	0	5162.35	4475.52	0	25576	0	0	0	-nan
497000	497	4.51731	27103.9	0	5429.29	4381.5	0	25417.6	0	0	0	-nan
498000	498	4.48304	26898.2	0	5066.25	4367.66	0	25428.1	0	0	0	-nan
499000	499	4.47438	26846.3	0	5436.81	4438.51	0	25463.6	0	0	0	-nan
500000	500	4.41522	26491.3	0	5060.87	4507.27	0	25453.8	0	0	0	-nan
501000	501	4.45986	26759.1	0	5374.04	4696.51	4.92586	25541.4	0	0.0005	1	0
502000	502	4.38761	26325.7	5.13866	5320.45	4331.69	0.0186965	25887.7	0	0.0005	1	1
503000	503	4.36323	26179.4	2.1581	5389.66	4518.11	5.51789	25964	0	0.0015	3	0.333333
504000	504	4.42563	26553.8	2.70612	5276.79	4260.56	4.32229	26144.3	0	0.002	4	0.75
505000	505	4.44259	26655.5	4.85033	5405.92	4520.97	9.17072	25518.9	0	0.0035	7	0.571429
506000	506	4.49696	26981.8	7.75403	5061.69	4312.69	9.50927	25897	0	0.004	8	0.875
507000	507	4.37195	26231.7	15.4295	5177.25	4356.67	28.3156	25697.9	0	0.005	10	0.8
508000	508	4.31173	25870.4	25.6274	5475.14	4408.46	17.524	25534.9	0	0.006	12	0.833333
509000	509	4.46947	26816.8	8.51809	5094.12	4198.61	36.2806	25392.5	0	0.0065	13	0.923077
510000	510	4.45596	26735.7	25.4535	5343.47	4431.66	32.3033	25045.8	0	0.0075	15	0.866667
511000	511	4.27568	25654.1	25.2642	5183.94	4099.78	28.868	25516.9	0	0.0085	17	0.882353
512000	512	4.40937	26456.2	33.1277	5839.44	4481.01	34.744	25594.3	0	0.0095	19	0.894737
513000	513	4.46578	26794.7	67.7584	6836.16	4775.07	37.5944	25486	0	0.0105	21	0.904762
514000	514	4.41992	26519.5	26.1651	5399.94	4643.74	42.9955	25784.8	0	0.0115	23	0.913043
515000	515	4.38875	26332.5	47.9584	5424	4444.14	27.5413	25656.4	0	0.0115	23	1
516000	516	4.39457	26367.4	27.3916	5481.6	4483.45	35.2805	25468.2	0	0.0125	25	0.92
517000	517	4.49376	26962.5	52.5691	5507.53	4739.72	45.4388	25429.2	0	0.014	28	0.892857
518000	518	4.36699	26201.9	32.0864	5280.69	4403.41	58.9895	25544.4	0	0.014	28	1
519000	519	4.42261	26535.7	81.9994	5378.07	4710.52	56.4903	25829.1	0	0.0145	29	0.965517
520000	520	4.4158	26494.8	42.807	5693.96	4217.13	79.1992	25177.5	0	0.0165	33	0.878788
521000	521	4.42873	26572.4	69.4186	5112.81	4557.03	57.1036	24857.6	0	0.018	36	0.916667
522000	522	4.39721	26383.3	76.6491	5652.11	4573.76	70.8019	24805.4	0	0.0195	39	0.923077
523000	523	4.35904	26154.2	69.8012	5648.97	4584.49	75.3364	25083.1	0	0.0215	43	0.906977
524000	524	4.3845	26307	96.5852	5268.58	4650.58	88.4203	24751.5	0	0.0225	45	0.955556
525000	525	4.28666	25719.9	73.2737	5443.67	4590.81	96.0002	25555.9	0	0.024	48	0.9375
526000	526	4.43977	26638.6	104.848	5402.75	4419.8	100.851	25571.3	0	0.024	48	1
527000	527	4.45006	26700.3	127.398	5283.97	4626.6	91.2454	25514.2	0	0.025	50	0.96
528000	528	4.40264	26415.9	93.4711	5339.51	4536.64	132.109	25300.2	0	0.026	52	0.961538
529000	529	4.50344	27020.7	99.5677	5469.86	4633.04	102.478	25149.1	0	0.028	56	0.928571
530000	530	4.46838	26810.3	141.813	5613.76	4545.84	126.617	25291.6	0	0.029	58	0.965517
531000	531	4.43966	26637.9	159.248	5676.05	4241.27	115.241	25135.4	0	0.031	62	0.935484
532000	532	4.39296	26357.8	100.527	5761.3	4435.67	115.991	24918.1	0	0.0315	63	0.984127
533000	533	4.35546	26132.7	133.97	5174.54	4547.18	136.531	24989.1	0	0.0315	63	1
534000	534	4.38338	26300.3	71.527	5570.79	4545.03	126.596	25098.5	0	0.033	66	0.954545
535000	535	4.42222	26533.3	131.152	5439.95	4257.33	124.707	24744.4	0	0.0335	67	0.985075
536000	536	4.46018	26761.1	136.324	5391.01	4354.7	124.594	25124.7	0	0.0355	71	0.943662
537000	537	4.5334	27200.4	150.02	5560.62	4595.27	136.171	24993.6	0	0.0365	73	0.972603
538000	538	4.38532	26311.9	131.462	5437.23	4447.43	141.671	24699.1	0	0.037	74	0.986486
539000	539	4.40878	26452.7	188.824	5317.97	4278.86	155.388	24629.5	0	0.0385	77	0.961039
540000	540	4.35317	26119	178.754	5702.96	4512.92	114.715	24898.5	0	0.0395	79	0.974684
541000	541	4.38226	26293.6	158.247	5313.85	4611.45	127.309	24741.7	0	0.0395	79	1
542000	542	4.48569	26914.2	143.224	5428.79	4469.61	129.961	24589.6	0	0.0405	81	0.975309
543000	543	4.41436	26486.2	238.324	5548.55	4819.59	147.454	24578.8	0	0.0415	83	0.975904
544000	544	4.53461	27207.7	144.367	5543.05	4320.84	143.977	24794.9	0	0.042	84	0.988095
545000	545	4.47617	26857	195.583	5472.66	4422.86	164.242	24548.1	0	0.043	86	0.976744
546000	546	4.47355	26841.3	210.645	5663.62	4380.35	181.437	24782.2	0	0.0445	89	0.966292
547000	547	4.40521	26431.3	195.042	5523.16	4477.01	188.508	24639.8	0	0.0455	91	0.978022
548000	548	4.42682	26560.9	219.625	5756.59	4613.08	209.172	24723.5	0	0.0465	93	0.978495
549000	549	4.44216	26653	189.52	5161.84	4566.89	216.905	24339.9	0	0.048	96	0.96875
550000	550	4.38794	26327.6	217.182	5549.78	4386.92	213.497	24165.7	0	0.049	98	0.979592
551000	551	4.43656	26619.4	220.007	5352.93	4319.28	218.406	24169.4	0	0.0495	99	0.989899
552000	552	4.47093	26825.6	219.719	5536.56	4343.74	188.281	24026.7	0	0.0505	101	0.980198
553000	553	4.4777	26866.2	244.258	5325.97	4250.08	201.359	24283.6	0	0.052	104	0.971154
554000	554	4.51776	27106.6	250.996	5664.89	4667.68	216.907	24654.3	0	0.0535	107	0.971963
555000	555	4.37991	26279.5	194.26	5449.97	4602.68	212.615	24642.1	0	0.054	108	0.990741
556000	556	4.45121	26707.3	216.7	5543.06	4385.57	213.508	24447.4	0	0.0555	111	0.972973
557000	557	4.44014	26640.8	223.706	5846.52	4449.49	256.404	24631.7	0	0.0555	111	1
558000	558	4.40147	26408.8	231.501	5359.49	4510.53	220.762	24493.6	0	0.0565	113	0.982301
559000	559	4.42728	26563.7	290.539	5423.77	4143.66	200.815	24680.6	0	0.0575	115	0.982609
560000	560	4.34875	26092.5	264.608	5377.3	4461.1	287.645	24290.5	0	0.06	120	0.958333
561000	561	4.50464	27027.8	244.526	5628.96	4250.51	229.59	24238	0	0.062	124	0.967742
562000	562	4.35895	26153.7	306.771	5910.49	4498.45	288.075	24198.1	0	0.063	126	0.984127
563000	563	4.42217	26533	317.71	5913.61	4690.92	280.719	24139.1	0	0.065	130	0.969231
564000	564	4.4627	26776.2	279.165	5886.46	4605.74	280.65	24030.5	0	0.067	134	0.970149
565000	565	4.43469	26608.1	253.806	5600.91	4331.87	254.782	24348.5	0	0.0675	135	0.992593
566000	566	4.4392	26635.2	263.569	5433.58	4539.26	304.344	24375.2	0	0.068	136	0.992647
567000	567	4.42684	26561	324.312	5755.71	4397.25	281.486	23869.5	0	0.0695	139	0.978417
568000	568	4.4453	26671.8	308.136	5573.04	4563.42	239.759	23768.5	0	0.07	140	0.992857
569000	569	4.42261	26535.7	312.572	5410.49	4746.17	276.32	24079.5	0	0.0705	141	0.992908
570000	570	4.39486	26369.1	339.537	5691.77	4672.22	294.53	24019.2	0	0.072	144	0.979167
571000	571	4.56679	27400.7	329.838	7058.59	4809.58	325.597	23703.7	0	0.074	148	0.972973
572000	572	4.37866	26272	351.015	5394.86	4358.76	331.497	24340.3	0	0.075	150	0.986667
573000	573	4.52029	27121.8	350.102	5215.66	4393.82	309.511	24041	0	0.075	150	1
574000	574	4.35246	26114.7	354.309	5530.54	4426.71	315.084	23997	0	0.0755	151	0.993377
575000	575	4.32458	25947.5	313.385	5771.62	4209.08	329.623	24051.4	0	0.0765	153	0.986928
576000	576	4.4455	26673	360.871	5901.19	4354.18	320.481	23837.3	0	0.077	154	0.993506
577000	577	4.44809	26688.5	395.946	5723.18	4393.26	294.546	24482.9	0	0.0785	157	0.980892
578000	578	4.42494	26549.6	276.412	5754.82	4517.52	287.404	23838.5	0	0.0795	159	0.987421
579000	579	4.30742	25844.5	400.055	5713.28	4566.27	292.624	23875.5	0	0.081	162	0.981481
580000	580	4.4793	26875.8	364.085	5515.95	4416.18	335.502	23368.9	0	0.0815	163	0.993865
581000	581	4.3953	26371.8	353.77	5912.44	4515.71	339.839	23372.3	0	0.0825	165	0.987879
582000	582	4.4145	26487	278.511	5638.54	4237.45	298.924	23458.3	0	0.0835	167	0.988024
583000	583	4.42195	26531.7	377.078	5602.71	4360.96	342.545	23618.6	0	0.084	168	0.994048
584000	584	4.45131	26707.9	425.736	5732.85	4421.2	377.921	23276.3	0	0.0845	169	0.994083
585000	585	4.50495	27029.7	354.552	5659.86	4051.07	340.803	23284.4	0	0.085	170	0.994118
586000	586	4.45044	26702.6	417.305	6060.12	4668.19	362.465	23643.8	0	0.086	172	0.988372
587000	587	4.42627	26557.6	350.514	5569.15	4400.08	345.598	23600	0	0.087	174	0.988506
588000	588	4.43693	26621.6	388.466	5903.31	4455.36	341.9	23160.5	0	0.088	176	0.988636
589000	589	4.35896	26153.7	383.571	5904.83	4325.84	313.019	23629.6	0	0.0885	177	0.99435
590000	590	4.48014	26880.8	369.038	5828.5	4401.53	357.824	23406.6	0	0.0895	179	0.988827
591000	591	4.37845	26270.7	322.748	5542.12	4471.49	324.923	23631.8	0	0.09	180	0.994444
592000	592	4.41693	26501.6	449.661	5544.07	4626.79	406.195	23582.6	0	0.091	182	0.989011
593000	593	4.44326	26659.5	382.607	6485.29	4506.57	429.961	24019.8	0	0.0925	185	0.983784
594000	594	4.34275	26056.5	379.944	5962.46	4582.76	424.419	23929.2	0	0.0935	187	0.989305
595000	595	4.46042	26762.5	372.479	5855	4404.35	379.28	23487.5	0	0.0935	187	1
596000	596	4.47393	26843.6	445.56	5867.75	4512.27	324.007	23194.8	0	0.094	188	0.994681
597000	597	4.45106	26706.4	488.181	5706.28	4525.83	397.266	23168.6	0	0.095	190	0.989474
598000	598	4.44679	26680.7	413.084	5702.56	4289.08	409.001	23300.7	0	0.0965	193	0.984456
599000	599	4.53528	27211.7	406.216	5711.42	4272.15	416.142	23053.4	0	0.0975	195	0.989744
600000	600	4.44072	26644.3	497.78	5724.74	4459.29	401.958	23125	0	0.0985	197	0.989848
601000	601	4.43701	26622.1	398.977	6054.04	4479.41	459.295	23582.6	0	0.1	200	0.985
602000	602	4.53023	27181.4	510.85	5828.06	4341.64	442.513	23169.2	0	0.1	200	1
603000	603	4.39013	26340.8	496.347	6146.17	4336.89	424.151	23361.8	0	0.1015	203	0.985222
604000	604	4.44652	26679.1	496.769	5966.97	4404.02	405.576	23418.6	0	0.102	204	0.995098
605000	605	4.40845	26450.7	441.336	5899.1	4487.7	421.335	23438.4	0	0.1025	205	0.995122
606000	606	4.42612	26556.7	413.644	5802.96	4225.04	428.173	23484.4	0	0.1035	207	0.990338
607000	607	4.38014	26280.8	439.32	5742.06	4402.75	449.543	23343.4	0	0.105	210	0.985714
608000	608	4.45536	26732.2	440.36	5655.7	4247.6	458.007	23598.3	0	0.1055	211	0.995261
609000	609	4.45664	26739.8	440.022	5714.52	4540.3	515.554	23737.5	0	0.1055	211	1
610000	610	4.43796	26627.8	445.396	6117.61	4402.9	438.925	23404.1	0	0.107	214	0.985981
611000	611	4.40765	26445.9	438.32	5917	4313.39	491.833	23497.2	0	0.107	214	1
612000	612	4.46102	26766.1	555.274	5780.16	4321.04	425.952	23168.5	0	0.107	214	1
613000	613	4.52235	27134.1	534.433	5694.88	4562.41	464.769	23268.7	0	0.1085	217	0.986175
614000	614	4.54505	27270.3	439.406	5790.81	4637.02	463.032	23108.4	0	0.109	218	0.995413
615000	615	4.29583	25775	409.807	5847.67	4636.96	481.145	23529	0	0.11	220	0.990909
