step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
4.344e+06	4344	4.42443	26546.6	3584.79	6908.49	4460.5	4114.6	22001.7	0	0.8285	1657	1
4.345e+06	4345	4.49609	26976.6	3614.52	7132.89	4539.08	3992	22451	0	0.8285	1657	1
4.346e+06	4346	4.51218	27073.1	3764.5	6748.5	4554.73	4012.92	22270.5	0	0.8285	1657	1
4.347e+06	4347	4.48957	26937.4	3595.51	7255.9	4599.59	4080.23	22312.6	0	0.8285	1657	1
4.348e+06	4348	4.49055	26943.3	3564.7	7286.6	4643.09	4113	22107.5	0	0.8285	1657	1
4.349e+06	4349	4.43389	26603.3	3596.53	7496.56	4524.9	3968.48	22189.3	0	0.8285	1657	1
4.35e+06	4350	4.40927	26455.6	3561.66	7363.48	4756.11	4294.34	22489.5	0	0.8285	1657	1
4.351e+06	4351	4.4999	26999.4	3747.17	6970.83	4758.58	4114.41	22302.3	0	0.8285	1657	1
4.352e+06	4352	4.46429	26785.7	3567.23	7278.51	4923.94	4109.62	22351.3	0	0.8285	1657	1
4.353e+06	4353	4.4417	26650.2	3655.42	7098.94	4723.74	4121.64	22521.9	0	0.8285	1657	1
4.354e+06	4354	4.44428	26665.7	3717.72	7310.05	4619.17	4041.06	22433.2	0	0.8285	1657	1
4.355e+06	4355	4.41839	26510.4	3985.28	7240.5	4816.9	4166.04	22303.8	0	0.8285	1657	1
4.356e+06	4356	4.47991	26879.4	3881.24	7275.37	4447.03	4096.3	21924.3	0	0.8285	1657	1
4.357e+06	4357	4.49163	26949.8	3642.08	7458.12	4747.57	4214.58	21932.3	0	0.8285	1657	1
4.358e+06	4358	4.43475	26608.5	3659.13	7398.23	4630.05	4229.13	22067.4	0	0.8285	1657	1
4.359e+06	4359	4.39885	26393.1	3805.5	7452.11	4595	3986.5	22441.4	0	0.8285	1657	1
4.36e+06	4360	4.37687	26261.2	3773.7	7197.28	4709.19	4079.75	22392.1	0	0.8285	1657	1
4.361e+06	4361	4.45835	26750.1	3613.71	7100.12	4663.27	4153.56	22387.8	0	0.8285	1657	1
4.362e+06	4362	4.46019	26761.1	3821.88	7757.15	4686.62	4219.59	22314.5	0	0.8285	1657	1
4.363e+06	4363	4.44112	26646.7	3722.78	7397.85	4747.93	4219.13	22330.7	0	0.8285	1657	1
4.364e+06	4364	4.46417	26785	3751.06	7300.38	4584.39	3930.83	22338.8	0	0.8285	1657	1
4.365e+06	4365	4.4283	26569.8	3732.83	7298.32	4717.79	4022.65	22412.6	0	0.8285	1657	1
4.366e+06	4366	4.67185	28031.1	3819.39	7426.01	4761.64	4097.7	22421.5	0	0.8285	1657	1
4.367e+06	4367	4.45536	26732.2	3743.57	7323.02	4647.56	4081.67	22291.7	0	0.8285	1657	1
4.368e+06	4368	4.40201	26412	3604.29	7335.27	4624.73	4149.51	22324	0	0.8285	1657	1
4.369e+06	4369	4.39684	26381.1	3794.53	7051.6	4713.18	4091.63	22589.1	0	0.8285	1657	1
4.37e+06	4370	4.54113	27246.8	3610.84	7236.77	4653.56	3972.36	22258.3	0	0.8285	1657	1
4.371e+06	4371	4.39099	26346	3709.95	7224.71	4699.72	4170.86	22271.5	0	0.8285	1657	1
4.372e+06	4372	4.39653	26379.2	3666.82	7029.26	4553.15	4113.53	22202.6	0	0.829	1658	0.999397
4.373e+06	4373	4.3985	26391	3684.78	7131.91	4561.93	4214.67	22333.3	0	0.829	1658	1
4.374e+06	4374	4.5182	27109.2	3784.57	7234.9	4731.42	4254.89	22119.5	0	0.829	1658	1
4.375e+06	4375	4.48257	26895.4	3927.68	7116.38	4621.43	4187.63	22198.3	0	0.829	1658	1
4.376e+06	4376	4.47532	26851.9	3718.16	7427.91	4614.57	4096.07	22256.4	0	0.829	1658	1
4.377e+06	4377	4.53887	27233.2	3796.56	7264.23	4571.15	4111.24	22242.4	0	0.829	1658	1
4.378e+06	4378	4.60685	27641.1	3645.2	7366.46	4501.83	4207.82	22280.1	0	0.829	1658	1
4.379e+06	4379	4.47423	26845.4	3626.47	7072.3	4776.02	4177.48	21982.2	0	0.829	1658	1
4.38e+06	4380	4.44762	26685.7	3722.81	7588.74	4595.41	4148.27	22294.2	0	0.829	1658	1
4.381e+06	4381	4.46152	26769.1	3665.7	7288.57	4716.03	4234.22	22338.2	0	0.829	1658	1
4.382e+06	4382	4.60672	27640.3	3773.92	7206.75	4748.68	4062.18	22113.3	0	0.829	1658	1
4.383e+06	4383	4.54553	27273.2	3488.89	7351.52	4581.05	4091.13	22093.7	0	0.829	1658	1
4.384e+06	4384	4.52057	27123.4	3546.16	7060.79	4600.18	4152.49	22235.6	0	0.829	1658	1
4.385e+06	4385	4.46352	26781.1	3513.15	7120.18	4328.85	4277.75	22377.9	0	0.829	1658	1
4.386e+06	4386	4.39632	26377.9	3556.22	7248.98	4605.44	4164.25	22340.9	0	0.829	1658	1
4.387e+06	4387	4.60267	27616	3722.97	7313	4752.37	4152.88	22152	0	0.829	1658	1
4.388e+06	4388	4.50496	27029.8	3823.85	7110.51	4551.92	3997.59	22185.6	0	0.829	1658	1
4.389e+06	4389	4.52169	27130.1	3834.61	6961.69	4632.25	4096.71	22351	0	0.829	1658	1
4.39e+06	4390	4.51681	27100.8	3686.68	7017.92	4508.8	3904.23	22201.5	0	0.829	1658	1
4.391e+06	4391	4.5215	27129	3661.05	7210.97	4554.73	3903.65	21930.2	0	0.829	1658	1
4.392e+06	4392	4.56637	27398.2	3732.43	7270.38	4643.79	4055.88	21874.5	0	0.829	1658	1
4.393e+06	4393	4.49646	26978.8	3580.67	7401.56	4448.78	4022.41	21813.6	0	0.829	1658	1
4.394e+06	4394	4.47098	26825.9	3955.94	6811.93	4690.82	3911.73	21965.9	0	0.829	1658	1
4.395e+06	4395	4.53198	27191.9	3907.66	7309.26	4706.32	4127.71	21748.7	0	0.829	1658	1
4.396e+06	4396	4.50705	27042.3	3622.79	6901.1	4915.05	4102.39	21882.5	0	0.829	1658	1
4.397e+06	4397	4.45417	26725	3564.1	7209.52	4494.4	4111.76	21958.5	0	0.829	1658	1
4.398e+06	4398	4.46769	26806.2	3742.01	6794.41	4701.61	4115.41	22111.6	0	0.8295	1659	0.999397
4.399e+06	4399	4.50855	27051.3	3696.85	7146.22	4622.57	4140.07	22181	0	0.8295	1659	1
4.4e+06	4400	4.55823	27349.4	3615.28	7013.54	4695.65	3945.05	21967.3	0	0.8295	1659	1
4.401e+06	4401	4.52168	27130.1	3687.28	7097.7	4539.33	3985.93	22149.7	0	0.8295	1659	1
4.402e+06	4402	4.48033	26882	3774.67	7049.12	4397.72	3895.42	21871.8	0	0.8295	1659	1
4.403e+06	4403	4.40744	26444.7	3625.17	7772.75	4430.55	3918.5	21901.9	0	0.83	1660	0.999398
4.404e+06	4404	4.59948	27596.9	3947.49	7773.45	4631.69	3968.93	22005.1	0	0.83	1660	1
4.405e+06	4405	4.46828	26809.7	3902.9	7532.01	4655.16	4094.8	21909.9	0	0.83	1660	1
4.406e+06	4406	4.53169	27190.1	3829.05	7387.66	4686.5	4015.19	22174.8	0	0.83	1660	1
4.407e+06	4407	4.50861	27051.7	3614.84	7504.07	4462.7	4044.61	21976.9	0	0.83	1660	1
4.408e+06	4408	4.42461	26547.7	3619.44	7091.91	4540.18	4113.79	22057.3	0	0.83	1660	1
4.409e+06	4409	4.56199	27371.9	3896.75	7293.3	4550.29	4009.45	22100.2	0	0.83	1660	1
4.41e+06	4410	4.38846	26330.8	3643.36	7243.26	4527.62	3963.11	22365.6	0	0.83	1660	1
4.411e+06	4411	4.49718	26983.1	4085.55	7317.89	4656.56	3982.89	22174.7	0	0.83	1660	1
4.412e+06	4412	4.43647	26618.8	3832.15	6979.89	4659.07	3936.83	21995.7	0	0.83	1660	1
4.413e+06	4413	4.56228	27373.7	3814.06	7331.54	4674.24	3977.89	22321.5	0	0.83	1660	1
4.414e+06	4414	4.41724	26503.4	3960.75	7196.82	4572.84	3930.03	22020.6	0	0.83	1660	1
4.415e+06	4415	4.35488	26129.3	3949.02	7158.52	4706.86	3964.23	22249.4	0	0.83	1660	1
4.416e+06	4416	4.52281	27136.9	3692.98	7395.31	4651.31	4040.84	22054.8	0	0.83	1660	1
4.417e+06	4417	4.4937	26962.2	3671.9	7269.3	4670.99	4095.3	22221.3	0	0.83	1660	1
4.418e+06	4418	4.47828	26869.7	3381.56	7337.15	4468.44	4186.23	22078.1	0	0.83	1660	1
4.419e+06	4419	4.48073	26884.4	3680.97	7021.41	4811.14	4110.79	22301.3	0	0.8305	1661	0.999398
4.42e+06	4420	4.41008	26460.5	3610.48	7400.47	4582	4165.76	22139.2	0	0.8305	1661	1
4.421e+06	4421	4.39961	26397.7	3770.08	7236.53	4762.88	4017.48	22246.3	0	0.8305	1661	1
4.422e+06	4422	4.50551	27033.1	3533.32	7366.69	4463.17	4062.34	22180.8	0	0.8305	1661	1
4.423e+06	4423	4.50545	27032.7	3628.04	6969.07	4606.62	4032.9	22203.6	0	0.8305	1661	1
4.424e+06	4424	4.531	27186	3905.3	7762.08	4415.65	3998.81	22045.5	0	0.8305	1661	1
4.425e+06	4425	4.49722	26983.3	3902.84	7291.9	4513.7	3909.57	22414.3	0	0.8305	1661	1
4.426e+06	4426	4.50595	27035.7	3581.75	7257.57	4578.04	4053.03	22481.3	0	0.8305	1661	1
4.427e+06	4427	4.49092	26945.5	3620.85	7218.98	4417.95	4082.36	22201.6	0	0.8305	1661	1
4.428e+06	4428	4.43272	26596.3	3885.95	7441.77	4582.35	4091.91	22567	0	0.8305	1661	1
4.429e+06	4429	4.60617	27637	3479.97	7080.66	4410.82	4126.58	22338.9	0	0.8305	1661	1
4.43e+06	4430	4.42689	26561.3	3750.33	7385.19	4461.59	4035.62	22340.9	0	0.8305	1661	1
4.431e+06	4431	4.33342	26000.5	4022.27	7002.84	4739.71	3940.29	22251	0	0.8305	1661	1
4.432e+06	4432	4.56352	27381.1	3614.14	7149.57	4663.59	4000.75	22065.7	0	0.8305	1661	1
4.433e+06	4433	4.53629	27217.7	3547.01	7027.72	4623.69	3949.23	22363.5	0	0.8305	1661	1
4.434e+06	4434	4.4884	26930.4	3806.93	7504.21	4772.11	3976.45	22542.9	0	0.8305	1661	1
4.435e+06	4435	4.56863	27411.8	3916.95	6981	4719.55	3956.96	22518.2	0	0.8305	1661	1
4.436e+06	4436	4.40588	26435.3	3648.3	7216.2	4542.65	3926.09	22318.4	0	0.8305	1661	1
4.437e+06	4437	4.35871	26152.3	3904.1	7380.63	4857.06	3907.18	22256	0	0.8305	1661	1
4.438e+06	4438	4.52875	27172.5	3909.98	7450.11	4461.41	3999.26	22519	0	0.8305	1661	1
4.439e+06	4439	4.53586	27215.2	3812.8	6951.25	4404.15	3957.85	22178.9	0	0.8305	1661	1
4.44e+06	4440	4.50828	27049.7	3853.38	7481.93	4872.1	3976.45	22242.1	0	0.8305	1661	1
4.441e+06	4441	4.44784	26687	3702.36	7302.71	4822.05	3980.43	22504.4	0	0.831	1662	0.999398
4.442e+06	4442	4.47301	26838	3889.52	7328.55	4209.46	3982.53	22585.7	0	0.831	1662	1
4.443e+06	4443	4.51888	27113.3	3563.31	7300.87	4989.77	4216.17	22578.8	0	0.831	1662	1
4.444e+06	4444	4.51306	27078.4	3791.1	7426.19	4805.62	4090.32	22551.1	0	0.831	1662	1
4.445e+06	4445	4.53622	27217.3	3746.48	7375.83	4564.12	4236.36	22391	0	0.831	1662	1
4.446e+06	4446	4.45574	26734.4	3679.69	7017.4	4733.45	4089.43	22326	0	0.831	1662	1
4.447e+06	4447	4.42046	26522.8	3712.08	7410.37	4446.36	4144.75	22415.7	0	0.831	1662	1
4.448e+06	4448	4.51695	27101.7	3678.1	7308.41	4358.91	4090.57	22312.1	0	0.831	1662	1
4.449e+06	4449	4.46586	26795.2	3802.67	7338.11	4714.74	4106.51	22444.7	0	0.831	1662	1
4.45e+06	4450	4.46269	26776.1	3801.82	7564.05	4689.12	4183.14	22262.3	0	0.8315	1663	0.999399
4.451e+06	4451	4.45805	26748.3	3779.97	7015.23	4513.4	4029.56	22326.4	0	0.8315	1663	1
4.452e+06	4452	4.40078	26404.7	3711.73	7054.15	4535.39	4022.43	22195.1	0	0.8315	1663	1
4.453e+06	4453	4.48656	26919.4	3775.14	7318.81	4486.05	4060.53	22255.9	0	0.8315	1663	1
4.454e+06	4454	4.58839	27530.3	3714.37	6854.12	4648.4	4117.49	22108.5	0	0.8315	1663	1
4.455e+06	4455	4.50607	27036.4	3597.47	7190.7	4658.09	4127.35	22196.4	0	0.8315	1663	1
4.456e+06	4456	4.44165	26649.9	3855.56	7058.64	4745.41	4135.83	22151.9	0	0.8315	1663	1
4.457e+06	4457	4.40096	26405.8	3772.64	7085.04	4357.03	4164.15	22145.2	0	0.8315	1663	1
4.458e+06	4458	4.48029	26881.7	3769.88	7174.71	4407.55	4097.25	22064.2	0	0.8315	1663	1
4.459e+06	4459	4.5201	27120.6	3839.02	7236.27	4643.88	4098.84	22185.3	0	0.8315	1663	1
4.46e+06	4460	4.46628	26797.7	3555.05	7288.46	4491.36	4157.15	22409	0	0.8315	1663	1
4.461e+06	4461	4.52417	27145	3907.67	6914.27	4678.12	4149.93	22328	0	0.8315	1663	1
4.462e+06	4462	4.44118	26647.1	3673.44	7271.53	4539.64	4168.06	22306.9	0	0.8315	1663	1
4.463e+06	4463	4.49467	26968	3810.35	7255.24	4606.13	4254.26	22434.5	0	0.8315	1663	1
4.464e+06	4464	4.47923	26875.4	3581.43	7340.13	4523.34	4247.65	22312.6	0	0.8315	1663	1
4.465e+06	4465	4.4781	26868.6	3714.65	6858.85	4433.58	4376.39	22392.7	0	0.8315	1663	1
4.466e+06	4466	4.41413	26484.8	3731.17	7134.6	4620.87	4240.59	22023.8	0	0.8315	1663	1
4.467e+06	4467	4.5483	27289.8	3772.2	6943.95	4547.99	4190.17	22039.3	0	0.8315	1663	1
4.468e+06	4468	4.53935	27236.1	3847.12	7190.15	4642.19	4101.9	22069.3	0	0.832	1664	0.999399
4.469e+06	4469	4.48705	26922.3	3923.66	7382.25	4767.13	4142.44	21966.8	0	0.832	1664	1
4.47e+06	4470	4.41308	26478.5	4053.89	7177.9	4626.81	4339.92	21755.3	0	0.832	1664	1
4.471e+06	4471	4.43766	26626	3853.19	7369.62	4439.6	4185.18	22172.5	0	0.832	1664	1
4.472e+06	4472	4.53163	27189.8	3896.71	7276.44	4630.59	4279.44	22036.9	0	0.832	1664	1
4.473e+06	4473	4.44813	26688.8	3958.65	6807.03	4507.68	4341.02	21944	0	0.832	1664	1
4.474e+06	4474	4.5346	27207.6	3700.44	7153.28	4406.66	4497.98	22451.2	0	0.832	1664	1
4.475e+06	4475	4.35647	26138.8	3601.09	6905.23	4665.93	4371.78	22179.7	0	0.8325	1665	0.999399
4.476e+06	4476	4.44075	26644.5	3756.93	7430.65	4559.95	4399.65	22332.7	0	0.8325	1665	1
4.477e+06	4477	4.4493	26695.8	3757.95	7254.53	4488.84	4312.87	22358	0	0.8325	1665	1
4.478e+06	4478	4.34118	26047.1	4033.63	7232.77	4862.61	4261.44	22118.3	0	0.8325	1665	1
4.479e+06	4479	4.35757	26145.4	3753.71	7359.96	4599.91	4323.08	22356.2	0	0.8325	1665	1
4.48e+06	4480	4.45617	26737	3711.77	7503.83	4670.88	4174.33	22301.9	0	0.8325	1665	1
4.481e+06	4481	4.43073	26584.4	3621.14	7433.17	4631	4172.13	22171.4	0	0.8325	1665	1
4.482e+06	4482	4.47301	26838.1	3655.24	7084	4357.71	4259.27	22138.8	0	0.8325	1665	1
4.483e+06	4483	4.60742	27644.5	3726.59	6828.76	4718.22	4216.37	21940.6	0	0.8325	1665	1
4.484e+06	4484	4.47068	26824.1	3671.1	7388.41	4793.21	4256.07	22459.2	0	0.8325	1665	1
4.485e+06	4485	4.44974	26698.5	3689.38	7212.28	4803.73	4212.08	22168.6	0	0.8325	1665	1
4.486e+06	4486	4.535	27210	3708.41	7466.48	4803.2	4263.18	22276.4	0	0.8325	1665	1
4.487e+06	4487	4.39892	26393.5	3565.26	8984.53	4873.34	4255.26	22412.3	0	0.833	1666	0.9994
4.488e+06	4488	4.4807	26884.2	3693.46	7441.08	4650.88	4336.38	22241.5	0	0.833	1666	1
4.489e+06	4489	4.4577	26746.2	3661.52	7368.92	4492.53	4450.07	22312.3	0	0.833	1666	1
4.49e+06	4490	4.51763	27105.8	3709.37	7121.33	4502.67	4329.09	22368.7	0	0.833	1666	1
4.491e+06	4491	4.38449	26307	3675.64	7219.4	4515.37	4313.56	22436.2	0	0.833	1666	1
4.492e+06	4492	4.50645	27038.7	3915.49	7274.28	4530.53	4192.47	22467.1	0	0.833	1666	1
4.493e+06	4493	4.39725	26383.5	3438.59	7122.11	4849.86	4204.28	22477.6	0	0.833	1666	1
4.494e+06	4494	4.3926	26355.6	3725.91	7220.35	4714.03	4141.92	22389.3	0	0.833	1666	1
4.495e+06	4495	4.54585	27275.1	3573.02	7163.37	4666.57	4226.74	22327.8	0	0.833	1666	1
4.496e+06	4496	4.44706	26682.4	3672.74	7128.54	4773.18	4124.71	22121.4	0	0.833	1666	1
4.497e+06	4497	4.39536	26372.1	3729.39	7235.29	4514.65	4436.41	22231.8	0	0.833	1666	1
4.498e+06	4498	4.48362	26901.7	3862.75	7057.58	4489.02	4363.03	22051.8	0	0.833	1666	1
4.499e+06	4499	4.51297	27077.8	3468.67	7167.05	4629.4	4267.34	22287.6	0	0.833	1666	1
4.5e+06	4500	4.41938	26516.3	3735.73	7275.02	4490.95	4133.5	22433.4	0	0.833	1666	1
4.501e+06	4501	4.44161	26649.7	3548.04	7196.27	4563.23	4377.79	22569	0	0.833	1666	1
4.502e+06	4502	4.53878	27232.7	3685.71	6916.37	4511.22	4272.06	22632.7	0	0.833	1666	1
4.503e+06	4503	4.32095	25925.7	3816.18	7288.45	4567.9	4317.93	22424.6	0	0.833	1666	1
4.504e+06	4504	4.50375	27022.5	3594.28	7412.92	4561.43	4231.21	22439	0	0.833	1666	1
4.505e+06	4505	4.41281	26476.9	3849.26	7119.64	4729.42	4215.69	22293.1	0	0.833	1666	1
4.506e+06	4506	4.43876	26632.6	3925.54	7048.25	4465.3	4175.27	22340.4	0	0.833	1666	1
4.507e+06	4507	4.43571	26614.3	3767.87	7604.61	4679.24	4146.47	22102	0	0.833	1666	1
4.508e+06	4508	4.4303	26581.8	3822.6	7455.59	4523.17	4230.37	22272	0	0.833	1666	1
4.509e+06	4509	4.4794	26876.4	3832.97	7231.62	4682.23	4273.32	22242.4	0	0.833	1666	1
4.51e+06	4510	4.54374	27262.4	3723.03	7462.75	4788.36	4209.53	22257.9	0	0.833	1666	1
4.511e+06	4511	4.50843	27050.6	3639.83	7498.72	4958.84	4347.84	22113.6	0	0.833	1666	1
4.512e+06	4512	4.55841	27350.4	3785.81	7015.19	4557.2	4200.59	22095.7	0	0.833	1666	1
4.513e+06	4513	4.37592	26255.5	3747.21	7667.89	4400.63	4286.19	22150.1	0	0.833	1666	1
4.514e+06	4514	4.41621	26497.3	3626.2	7142.47	4267.55	4180.48	21802.2	0	0.8335	1667	0.9994
4.515e+06	4515	4.41451	26487	3927.34	7258.79	4575.31	4066.18	22147.3	0	0.8335	1667	1
4.516e+06	4516	4.56584	27395	3758.56	7316.82	4682.5	4197.69	22165.2	0	0.8335	1667	1
4.517e+06	4517	4.42453	26547.2	3766.04	6819.33	4725.82	4006.54	22320.1	0	0.8335	1667	1
4.518e+06	4518	4.43704	26622.3	3715.48	7236.24	4650.81	3967.39	21998.6	0	0.8335	1667	1
4.519e+06	4519	4.46327	26779.6	3826	7208.96	4496.92	4185.33	21984.1	0	0.8335	1667	1
4.52e+06	4520	4.55111	27306.7	3996.67	6904.86	4340.24	4210.67	22009.2	0	0.8335	1667	1
4.521e+06	4521	4.47991	26879.5	3885.32	7123.81	4547.92	4142.17	22023.5	0	0.8335	1667	1
4.522e+06	4522	4.55878	27352.7	3914.14	7441.13	4636.62	4084.69	22251.7	0	0.8335	1667	1
4.523e+06	4523	4.52962	27177.7	3996.44	7253.8	4583.57	4066.14	21741.8	0	0.8335	1667	1
4.524e+06	4524	4.56438	27386.3	3836.15	7346.2	4441.28	4177.8	22109	0	0.8335	1667	1
4.525e+06	4525	4.47221	26833.3	3584.75	7252.03	4740.22	4033.86	22234.4	0	0.8335	1667	1
4.526e+06	4526	4.5449	27269.4	3568.86	7199.73	4635.87	4232.45	22473.8	0	0.8335	1667	1
4.527e+06	4527	4.42091	26525.5	3471.87	7209.8	4686.01	4152.97	22580.4	0	0.8335	1667	1
4.528e+06	4528	4.41327	26479.6	3546.6	7214.47	4664.64	4124.09	22341.4	0	0.8335	1667	1
4.529e+06	4529	4.40288	26417.3	3628.77	7494.71	4395.03	4006.45	22422.7	0	0.8335	1667	1
4.53e+06	4530	4.50772	27046.3	3721.3	7241.72	4644.18	4057.29	22400.8	0	0.8335	1667	1
4.531e+06	4531	4.51556	27093.3	3660.45	6983.68	4541.66	4006.71	22460.1	0	0.8335	1667	1
4.532e+06	4532	4.46851	26811.1	3781.2	7001.15	4401.48	4088.48	22538.2	0	0.8335	1667	1
4.533e+06	4533	4.43445	26606.7	3916.74	7260.36	4657.83	4111.7	22543.5	0	0.8335	1667	1
4.534e+06	4534	4.45211	26712.7	3694.83	7243.44	4877.08	4017.7	22362	0	0.8335	1667	1
4.535e+06	4535	4.52783	27167	3781.45	7185.43	4397.27	4073.12	22016.6	0	0.8335	1667	1
4.536e+06	4536	4.46256	26775.3	3670.67	7519.56	4531.3	4165.08	22377	0	0.834	1668	0.9994
4.537e+06	4537	4.5166	27099.6	3867.4	7257.68	4622.05	4224.9	22308	0	0.834	1668	1
4.538e+06	4538	4.43628	26617.7	3882.25	6885.84	4572.68	4268.08	22466.3	0	0.834	1668	1
4.539e+06	4539	4.42902	26574.1	3788.55	7289.41	4656.38	4293.71	22247.9	0	0.834	1668	1
4.54e+06	4540	4.50416	27024.9	3791.19	7262.69	4468.49	4280.31	22314.1	0	0.834	1668	1
4.541e+06	4541	4.43779	26626.7	3860.65	7266.37	4568.81	4259.72	22013.3	0	0.8345	1669	0.999401
4.542e+06	4542	4.41336	26480.2	3604.31	7072.15	4479.25	4220.71	22109.8	0	0.835	1670	0.999401
4.543e+06	4543	4.51163	27069.8	3651.03	7146.73	4633.64	4266.73	22222.6	0	0.835	1670	1
4.544e+06	4544	4.48472	26908.3	3927.86	7610.98	4451.51	4170.68	22179.4	0	0.835	1670	1
4.545e+06	4545	4.5015	27009	3835.87	7167.1	4734.52	4120.43	22223.6	0	0.835	1670	1
4.546e+06	4546	4.46037	26762.2	3979.54	7331.89	4719.7	4124.16	22489.1	0	0.835	1670	1
4.547e+06	4547	4.48635	26918.1	3941.11	7316.52	4386.56	4166.61	22502.9	0	0.835	1670	1
4.548e+06	4548	4.60198	27611.9	3949.7	7167.15	4866.43	4173.27	22472	0	0.835	1670	1
4.549e+06	4549	4.37291	26237.4	3965.19	7459.1	4507.21	4164.66	22435	0	0.835	1670	1
4.55e+06	4550	4.55604	27336.2	3584.62	6880.91	4692.73	4127	22484.5	0	0.835	1670	1
4.551e+06	4551	4.48938	26936.3	3753.16	7162.4	4784.92	4192.07	22276.3	0	0.835	1670	1
4.552e+06	4552	4.45218	26713.1	3679.11	7217.02	4412.81	4028.55	22188.9	0	0.835	1670	1
4.553e+06	4553	4.48496	26909.8	3849.79	6968.76	4717.47	4136.91	22417.6	0	0.835	1670	1
4.554e+06	4554	4.46694	26801.6	3601.71	7243.91	4688.6	4092.07	22521.6	0	0.835	1670	1
4.555e+06	4555	4.49216	26952.9	3825.2	7182.94	4703.4	4107	22329	0	0.835	1670	1
4.556e+06	4556	4.61683	27701	3700.29	7198.32	4761.56	3971.53	22327.4	0	0.8355	1671	0.999402
4.557e+06	4557	4.58995	27539.7	3844.64	7057.26	4690.82	4091.15	22574.8	0	0.8355	1671	1
4.558e+06	4558	4.48892	26933.5	3734.58	7458.13	4495.14	4046.3	22499.9	0	0.8355	1671	1
4.559e+06	4559	4.46409	26784.5	3686.11	7178.76	4396.98	4265.78	22358.4	0	0.8355	1671	1
4.56e+06	4560	4.45019	26701.1	3709.53	7239.57	4501.12	4069.67	22299	0	0.8355	1671	1
4.561e+06	4561	4.52136	27128.2	3909.23	7171.79	4519.38	4220.84	22440.8	0	0.8355	1671	1
4.562e+06	4562	4.5547	27328.2	3829.27	7467.91	4696.3	4321.27	22504	0	0.8355	1671	1
4.563e+06	4563	4.39484	26369	3873.86	7075.12	4237.1	4323.85	22341.5	0	0.8355	1671	1
4.564e+06	4564	4.62288	27737.3	3754.85	6938.93	4724.87	4287.24	22537.4	0	0.8355	1671	1
4.565e+06	4565	4.54556	27273.3	4072.07	7319.04	4553.01	4197.45	22298.2	0	0.8355	1671	1
4.566e+06	4566	4.40936	26456.2	3820.44	7227.39	4677.98	4265.26	22283.1	0	0.8355	1671	1
4.567e+06	4567	4.45583	26735	3931	7288.54	4423	4140.2	22346	0	0.8355	1671	1
4.568e+06	4568	4.4692	26815.2	3787.49	6999.9	4747.69	4225.04	22274.1	0	0.8355	1671	1
4.569e+06	4569	4.39848	26390.9	3909.94	7059.16	4497.04	4092.16	22447.8	0	0.8355	1671	1
4.57e+06	4570	4.45766	26746	3664.47	7122.42	4759.79	3972.49	22824.9	0	0.8355	1671	1
4.571e+06	4571	4.54939	27296.4	3697.23	7445.59	4542.06	4113.23	22268.2	0	0.8355	1671	1
4.572e+06	4572	4.49194	26951.6	3717.26	7054.39	4592.61	4047.8	22447	0	0.8355	1671	1
4.573e+06	4573	4.44738	26684.3	3828.14	7067.96	4568.27	4183.85	22363.5	0	0.8355	1671	1
4.574e+06	4574	4.56575	27394.5	3803.42	7220.59	4476.3	4212.17	22274.1	0	0.8355	1671	1
4.575e+06	4575	4.51287	27077.2	3995.99	7184.31	4713.74	4231.29	22352.2	0	0.8355	1671	1
4.576e+06	4576	4.53734	27224.1	3747.38	7320.07	4868.13	4020.19	22326.9	0	0.836	1672	0.999402
4.577e+06	4577	4.41313	26478.8	3560.04	7405.65	4454.03	4052.22	22330.5	0	0.836	1672	1
4.578e+06	4578	4.49256	26955.4	3699.42	7104.83	4698.4	4121.02	22163.7	0	0.836	1672	1
4.579e+06	4579	4.47345	26840.7	3641.17	7057.2	4793.42	4100.62	22204.9	0	0.836	1672	1
4.58e+06	4580	4.40016	26400.9	3813.33	7342.67	4763.62	4174.99	22499.9	0	0.836	1672	1
4.581e+06	4581	4.43513	26610.8	3943.19	7168.87	4457.27	4146	22593.9	0	0.836	1672	1
4.582e+06	4582	4.45114	26706.8	3973.37	6971.85	4354.85	4088.02	22674.9	0	0.836	1672	1
4.583e+06	4583	4.39129	26347.8	3480.17	7281.22	4535.2	4224.55	22589.9	0	0.836	1672	1
4.584e+06	4584	4.44162	26649.7	3522.16	7489.14	4704.08	4042.88	22497	0	0.8365	1673	0.999402
4.585e+06	4585	4.37774	26266.4	3808.09	7046.76	4512.36	4003	22414.1	0	0.8365	1673	1
4.586e+06	4586	4.45776	26746.5	3627.23	7496.71	4679.65	4137.88	22388.6	0	0.8365	1673	1
4.587e+06	4587	4.46556	26793.4	3704.8	7355.45	4312.71	4112.36	22065.1	0	0.8365	1673	1
4.588e+06	4588	4.46561	26793.7	3786.86	7153.17	4642.71	3986.37	22162.3	0	0.8365	1673	1
4.589e+06	4589	4.50932	27055.9	3970.43	7245.82	4740.3	3951.87	22267.2	0	0.8365	1673	1
4.59e+06	4590	4.47063	26823.8	3749.36	7079.82	4358.05	4051.95	22525.1	0	0.8365	1673	1
