step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
311000	311	4.44451	26667	0	5454.73	4371.23	0	25760.6	0	0	0	8086.78
312000	312	4.4319	26591.4	0	5224.7	4529.57	0	25544.1	0	0	0	7658.63
313000	313	4.42167	26530	0	5175.37	4642.86	0	25924.9	0	0	0	7947.33
314000	314	4.46596	26795.8	0	5140.65	4372.09	0	25479.1	0	0	0	7475.15
315000	315	4.52715	27162.9	0	5082.17	4209.37	0	25785.8	0	0	0	7743.02
316000	316	4.48444	26906.6	0	5341.65	4489.71	0	25501.4	0	0	0	7538.25
317000	317	4.38443	26306.6	0	5440.98	4286.86	0	25348	0	0	0	7975.25
318000	318	4.48562	26913.7	0	5264.63	4563.42	0	25170.1	0	0	0	7672.06
319000	319	4.32734	25964	0	5381.21	4387.11	0	25430.6	0	0	0	8175.07
320000	320	4.44275	26656.5	0	5154.76	4477.22	0	25562	0	0	0	7605.16
321000	321	4.43969	26638.1	0	5292.37	4370.77	0	25317.4	0	0	0	7636.54
322000	322	4.45938	26756.3	0	4998.15	4418.87	0	25669.7	0	0	0	7650.28
323000	323	4.43071	26584.3	0	5286.67	4405.79	0	25689.7	0	0	0	7780.62
324000	324	4.30227	25813.6	0	5195.23	4448.23	0	25547.7	0	0	0	8224.74
325000	325	4.47413	26844.8	0	5168.24	4311.81	0	25653.5	0	0	0	8104.16
326000	326	4.46349	26781	0	4909.73	4309.42	0	25799.6	0	0	0	7431.85
327000	327	4.48304	26898.2	0	5320.42	4328.82	0	25485.9	0	0	0	11885.3
328000	328	4.32317	25939	0	5414.75	4545.98	0	25697.8	0	0	0	7798.59
329000	329	4.53292	27197.5	0	5340.66	4178.89	0	25991.3	0	0	0	7760.68
330000	330	4.45153	26709.2	0	5081.94	4403.84	0	25054.1	0	0	0	9511.41
331000	331	4.42312	26538.7	0	5321.43	4309.71	0	25625	0	0	0	7791.22
332000	332	4.39761	26385.6	0	5278.15	4413.35	0	25952.5	0	0	0	7738.95
333000	333	4.40802	26448.1	0	5119.22	4686.61	0	25750.3	0	0	0	8328.25
334000	334	4.47309	26838.5	0	5155.74	4620.94	0	25509.3	0	0	0	7839.71
335000	335	4.39181	26350.9	0	5223.85	4369.96	0	25725.4	0	0	0	8090.34
336000	336	4.42857	26571.4	0	5269.74	4432.58	0	25311.2	0	0	0	7525.86
337000	337	4.37929	26275.7	0	5110.5	4494.03	0	25631.5	0	0	0	7730.89
338000	338	4.40407	26424.4	0	5299.58	4265.55	0	25423.7	0	0	0	7772.51
339000	339	4.45729	26743.7	0	4915.65	4274.52	0	25657.4	0	0	0	7354.2
340000	340	4.4108	26464.8	0	4989.95	4347.24	0	25570.2	0	0	0	7800.95
341000	341	4.36455	26187.3	0	5277.52	4731.47	0	25474.1	0	0	0	7951.65
342000	342	4.58326	27499.5	0	5147.11	4447.67	0	25647.9	0	0	0	7667.16
343000	343	4.44847	26690.8	0	5054.29	4546.05	0	25594.4	0	0	0	8131.63
344000	344	4.45998	26759.9	0	5086.31	4599.16	0	25737.6	0	0	0	7802.21
345000	345	4.33237	25994.2	0	5383.67	4470.84	0	25349.4	0	0	0	8263.89
346000	346	4.37094	26225.6	0	5069.95	4442.94	0	25701.4	0	0	0	7574.23
347000	347	4.47676	26860.5	0	5342.79	4269.49	0	25593.2	0	0	0	7617.69
348000	348	4.36447	26186.8	0	5103.71	4421.9	0	26067.8	0	0	0	8554.96
349000	349	4.45476	26728.6	0	5311.51	4563.67	0	25603	0	0	0	7987.19
350000	350	4.40332	26419.9	0	5279.28	4226.01	0	25458.6	0	0	0	7860.56
351000	351	4.44313	26658.8	0	5495.54	4702.22	0	25839.5	0	0	0	7456.53
352000	352	4.27167	25630	0	5334.9	4499.64	0	25791.9	0	0	0	7810.08
353000	353	4.41241	26474.5	0	5322.46	4399.74	0	25134.5	0	0	0	8028.93
354000	354	4.39306	26358.4	0	5413.37	4436.07	0	25148.7	0	0	0	7785.94
355000	355	4.46584	26795.1	0	4924.7	4627.67	0	25518.4	0	0	0	7800.78
356000	356	4.45456	26727.3	0	5204.93	4395.56	0	25444.5	0	0	0	7804.75
357000	357	4.47954	26877.3	0	5674.64	4603.4	0	25598	0	0	0	8274.87
358000	358	4.37637	26258.2	0	5083.73	4558.87	0	25508.5	0	0	0	7546.69
359000	359	4.46469	26788.2	0	5329.68	4668.43	0	25488.4	0	0	0	7913.71
360000	360	4.39208	26352.5	0	5254.82	4435.62	0	25179.1	0	0	0	7800.81
361000	361	4.50027	27001.6	0	5203.28	4308.5	0	24880.3	0	0	0	7961.37
362000	362	4.37279	26236.7	0	5419.18	4410.89	0	25559.1	0	0	0	8003.84
363000	363	4.52274	27136.4	0	5209	4683.29	0	26070.3	0	0	0	8026.56
364000	364	4.47975	26878.5	0	5369.83	4641.19	0	25892.2	0	0	0	8017.07
365000	365	4.42311	26538.7	0	5279.27	4521.84	0	25798.3	0	0	0	7637.13
366000	366	4.48321	26899.2	0	5276.93	4558.6	0	26090.9	0	0	0	8011.99
367000	367	4.49555	26973.3	0	5298.35	4431.15	0	26022.5	0	0	0	7496.71
368000	368	4.47241	26834.4	0	5261.25	4571.86	0	26135.2	0	0	0	8036.5
369000	369	4.52262	27135.7	0	5050.23	4638.31	0	26176.7	0	0	0	8230.31
370000	370	4.44493	26669.6	0	5128.95	4410.14	0	25786.8	0	0	0	7521.85
371000	371	4.36629	26197.8	0	5080.34	4340.96	0	25742.5	0	0	0	7760.19
372000	372	4.41225	26473.5	0	5157.99	4589.53	0	26093	0	0	0	7538.29
373000	373	4.40325	26419.5	0	5251.38	4587.06	0	25594.9	0	0	0	7585.09
374000	374	4.29878	25792.7	0	5510.09	4644.05	0	25459.5	0	0	0	7662.78
375000	375	4.3978	26386.8	0	5379.24	4487.66	0	25805.6	0	0	0	7741.31
376000	376	4.49968	26998.1	0	5397.56	4470.28	0	25880.1	0	0	0	7689.42
377000	377	4.30976	25858.5	0	5039.7	4429.84	0	26147.4	0	0	0	7733.98
378000	378	4.43005	26580.3	0	5102.98	4520.06	0	25483.6	0	0	0	7935
379000	379	4.39446	26366.8	0	5251.7	4316.97	0	25758.7	0	0	0	7913.36
380000	380	4.47968	26878.1	0	5064.77	4369.92	0	25465.8	0	0	0	7544.37
381000	381	4.5006	27003.6	0	5048.7	4257.29	0	25317.2	0	0	0	8397.03
382000	382	4.43205	26592.3	0	5376.51	4601.24	0	25409.9	0	0	0	7882.4
383000	383	4.37843	26270.6	0	5167.33	4426.92	0	25500.2	0	0	0	7638.11
384000	384	4.40584	26435	0	5159.21	4422.62	0	25456.7	0	0	0	7664.78
385000	385	4.33003	25980.2	0	5293.95	4586.45	0	25702.5	0	0	0	7281.63
386000	386	4.36497	26189.8	0	5107.35	4354.27	0	25037	0	0	0	7711.9
387000	387	4.46559	26793.6	0	5131.19	4585.62	0	24873.1	0	0	0	7844.98
388000	388	4.40893	26453.6	0	5569.51	4589.88	0	25602.5	0	0	0	7780.24
389000	389	4.43138	26588.3	0	5595.64	4546.4	0	25515	0	0	0	12997.5
390000	390	4.41759	26505.5	0	5127.59	4385.59	0	25529.4	0	0	0	7797.07
391000	391	4.48512	26910.7	0	5265.6	4435.24	0	25683.5	0	0	0	7639.23
392000	392	4.40919	26455.2	0	5153.38	4350.88	0	25340.9	0	0	0	7576.38
393000	393	4.49565	26973.9	0	5583.64	4613.72	0	25626.6	0	0	0	8141.19
394000	394	4.47044	26822.7	0	5325.77	4377.43	0	25575	0	0	0	8102.96
395000	395	4.44124	26647.5	0	5380.73	4311.39	0	25371.6	0	0	0	8136.77
396000	396	4.49082	26944.9	0	5247.57	4416.44	0	25508.8	0	0	0	7526.36
397000	397	4.40206	26412.4	0	5317.99	4545.61	0	25215.8	0	0	0	7380.75
398000	398	4.35709	26142.5	0	5307.87	4534.64	0	25797.3	0	0	0	7985.81
399000	399	4.37763	26265.8	0	5236.56	4485.21	0	25218.5	0	0	0	8071.44
400000	400	4.51142	27068.5	0	5359.44	4208.87	0	25410.7	0	0	0	7338.59
401000	401	4.40145	26408.7	0	5438.03	4477.35	0	24923.4	0	0	0	7962.96
402000	402	4.41505	26490.3	0	5225.88	4500.84	0	25324	0	0	0	7837.05
403000	403	4.4254	26552.4	0	5325.84	4234.79	0	25103.2	0	0	0	7517.2
404000	404	4.46783	26807	0	5322.96	4491.36	0	25852.8	0	0	0	7779.99
405000	405	4.5076	27045.6	0	5283.38	4638.8	0	25879	0	0	0	8011.8
406000	406	4.4393	26635.8	0	5420.84	4491.02	0	25305.6	0	0	0	7723.7
407000	407	4.41917	26515	0	4990.18	4326.67	0	25613.1	0	0	0	7902.41
408000	408	4.37293	26237.6	0	5229.02	4474.75	0	25520.5	0	0	0	7692.68
409000	409	4.42861	26571.6	0	5241.07	4366.2	0	25837.6	0	0	0	7912.84
410000	410	4.39146	26348.7	0	5481.81	4691.87	0	25289.3	0	0	0	7592.38
411000	411	4.47743	26864.6	0	5371.88	4360.85	0	25551.9	0	0	0	7858.45
412000	412	4.32043	25922.6	0	5234.98	4198.54	0	25440.7	0	0	0	8742.58
413000	413	4.44341	26660.4	0	4984.41	4478.23	0	25664.5	0	0	0	7919.33
414000	414	4.40803	26448.2	0	5349.34	4424.9	0	25403	0	0	0	8000.55
415000	415	4.36065	26163.9	0	5181.78	4400.6	0	25267.3	0	0	0	7528.41
416000	416	4.39629	26377.7	0	5488.84	4360.73	0	25624.7	0	0	0	7647.26
417000	417	4.50202	27012.1	0	4854.32	4369.37	0	25052.7	0	0	0	7828.43
418000	418	4.50641	27038.4	0	5367.25	4230.54	0	25580.2	0	0	0	7651.25
419000	419	4.4679	26807.4	0	5407.14	4237.1	0	25917.2	0	0	0	8156.61
420000	420	4.41273	26476.4	0	5297.29	4384.11	0	25753.2	0	0	0	7559.8
421000	421	4.35554	26133.3	0	5154.06	4276.97	0	25782.6	0	0	0	8221.83
422000	422	4.41215	26472.9	0	5102.27	4336.35	0	25975.6	0	0	0	7551.95
423000	423	4.50082	27004.9	0	5054.75	4413.84	0	25555.6	0	0	0	7367.73
424000	424	4.47027	26821.6	0	5138.24	4490.94	0	25571.7	0	0	0	8211.82
425000	425	4.46581	26794.9	0	5180.44	4365.56	0	25757.4	0	0	0	7881.99
426000	426	4.47321	26839.3	0	5534.45	4490.55	0	25742.5	0	0	0	7312.62
427000	427	4.37948	26276.9	0	5240.47	4411.5	0	25522.7	0	0	0	8510.88
428000	428	4.4684	26810.4	0	4946.17	4383.09	0	25582.5	0	0	0	7914.28
429000	429	4.49709	26982.5	0	5173.42	4533.71	0	25621.4	0	0	0	7727.16
430000	430	4.44848	26690.9	0	5048.35	4556.62	0	25657.5	0	0	0	8036.34
431000	431	4.46281	26776.9	0	5111.87	4337.97	0	25984.5	0	0	0	8781.76
432000	432	4.44535	26672.1	0	5284.11	4523.5	0	25706.6	0	0	0	7422.72
433000	433	4.5026	27015.6	0	4946.43	4786.33	0	25208.2	0	0	0	7759.2
434000	434	4.4259	26555.4	0	5350.21	4544.45	0	25691.1	0	0	0	7852.59
435000	435	4.47373	26842.4	0	5204.65	4614.58	0	25346.7	0	0	0	7744.58
436000	436	4.45911	26754.7	0	4978.63	4498.67	0	25955.7	0	0	0	7934.88
437000	437	4.4447	26668.2	0	5301.46	4394.13	0	25944.8	0	0	0	8040.44
438000	438	4.44197	26651.8	0	4998.11	4349.41	0	25579.8	0	0	0	7389.99
439000	439	4.41403	26484.2	0	5113.93	4450.04	0	25693.2	0	0	0	7813.81
440000	440	4.52167	27130	0	4941.38	4334.83	0	25530	0	0	0	7650.11
441000	441	4.41536	26492.2	0	5452.1	4201.45	0	25552	0	0	0	7880.48
442000	442	4.34624	26077.4	0	5274.87	4684.13	0	25517.1	0	0	0	8299.8
443000	443	4.50589	27035.4	0	5090.17	4394.95	0	26002.6	0	0	0	7868.65
444000	444	4.4222	26533.2	0	5220.87	4375.74	0	25874.9	0	0	0	7799.02
445000	445	4.35548	26132.9	0	5209.09	4446.52	0	25690.8	0	0	0	7592.54
446000	446	4.39712	26382.7	0	5321.96	4608.5	0	25563.4	0	0	0	8180.82
447000	447	4.44256	26655.4	0	5311.99	4487.56	0	25651.5	0	0	0	7855.93
448000	448	4.49665	26979.9	0	5309.17	4613.14	0	25694.5	0	0	0	7964.5
449000	449	4.44093	26645.6	0	5453.28	4239.5	0	25648.7	0	0	0	7641.94
450000	450	4.46112	26766.7	0	5340.15	4402.72	0	25686.8	0	0	0	7621.39
451000	451	4.35902	26154.1	0	5325.68	4409.82	0	25103	0	0	0	7889.75
452000	452	4.4476	26685.6	0	5532.31	4262.56	0	25386.4	0	0	0	7209.75
453000	453	4.47079	26824.7	0	5348.42	4624.96	0	25648	0	0	0	8054.83
454000	454	4.3871	26322.6	0	5102.83	4240.72	0	25732.4	0	0	0	8100.8
455000	455	4.42302	26538.1	0	5614.73	4429.76	0	25742.4	0	0	0	7569.1
456000	456	4.34804	26088.2	0	5548.23	4428.44	0	25775.2	0	0	0	7642
457000	457	4.43314	26598.8	0	5261.74	4172.96	0	25362.6	0	0	0	7430.42
458000	458	4.39022	26341.3	0	5205.3	4431.54	0	25791.1	0	0	0	8004.7
459000	459	4.44628	26677.7	0	5391.67	4407.97	0	25859.4	0	0	0	7765.25
460000	460	4.43249	26594.9	0	5163.04	4414.21	0	25618	0	0	0	7783.85
461000	461	4.41693	26501.6	0	5229.36	4507.33	0	25573.4	0	0	0	8385.56
462000	462	4.44435	26666.1	0	5214.5	4213.48	0	25919.8	0	0	0	8106.04
463000	463	4.4429	26657.4	0	5002.41	4525.58	0	25556.1	0	0	0	7940.51
464000	464	4.45312	26718.7	0	5308.88	4370.85	0	25493.4	0	0	0	8182.91
465000	465	4.45961	26757.6	0	5020.33	4283.57	0	25335.2	0	0	0	7646.5
466000	466	4.38965	26337.9	0	5388.25	4488.13	0	25829.6	0	0	0	8100.21
467000	467	4.43861	26631.7	0	5183.39	4606.69	0	25575.6	0	0	0	7640.57
468000	468	4.37887	26273.2	0	5377.6	4440.24	0	25434	0	0	0	7575.39
469000	469	4.38629	26317.8	0	5130.77	4407.02	0	25388.5	0	0	0	7817.16
470000	470	4.41663	26499.8	0	5073.98	4203.77	0	25474.1	0	0	0	7777.18
471000	471	4.52275	27136.5	0	5123.25	4434.35	0	25267.3	0	0	0	7682.78
472000	472	4.45544	26732.6	0	5147.26	4682.19	0	24996.3	0	0	0	8018.01
473000	473	4.47465	26847.9	0	5374.18	4339.86	0	25734.1	0	0	0	7854.42
474000	474	4.41349	26480.9	0	5139.93	4399.79	0	25624.8	0	0	0	7541.29
475000	475	4.45592	26735.5	0	5276.81	4204.4	0	25574.3	0	0	0	7755.41
476000	476	4.46164	26769.8	0	5068.87	4333.77	0	25266.8	0	0	0	7550.23
477000	477	4.43465	26607.9	0	5389.69	4452.39	0	25613	0	0	0	7881.83
478000	478	4.3941	26364.6	0	5090.27	4228.93	0	25403.8	0	0	0	7836.89
479000	479	4.37173	26230.4	0	5260.58	4510.24	0	25062.9	0	0	0	7942.94
480000	480	4.46964	26817.8	0	4993.19	4320.12	0	25574	0	0	0	7579.61
481000	481	4.44127	26647.6	0	5317.42	4514.33	0	25275.5	0	0	0	7504.67
482000	482	4.42765	26565.9	0	5072.74	4439.3	0	25074.5	0	0	0	7522.6
483000	483	4.41189	26471.3	0	5229.25	4684.8	0	24898.3	0	0	0	7788.74
484000	484	4.49851	26991.1	0	5492.09	4606.3	0	24964.4	0	0	0	8338.26
485000	485	4.39894	26393.6	0	5063.34	4242.67	0	25300.7	0	0	0	7926.36
486000	486	4.44249	26655	0	5027.83	4249.86	0	25838.7	0	0	0	7560.28
487000	487	4.49375	26962.5	0	5378.27	4613.88	0	25273.1	0	0	0	7824.59
488000	488	4.36997	26219.8	0	5045.25	4371.24	0	25563.7	0	0	0	7094.85
489000	489	4.34456	26067.3	0	5488.6	4424.99	0	24972.5	0	0	0	7741.43
490000	490	4.42488	26549.3	0	5219.5	4573.95	0	25269.2	0	0	0	7753.54
491000	491	4.40488	26429.3	0	5090.4	4320.75	0	25573.2	0	0	0	7546.79
492000	492	4.43599	26615.9	0	5030.93	4221.4	0	25462	0	0	0	8274.67
493000	493	4.37221	26233.3	0	5114.37	4533.54	0	25226.9	0	0	0	7643.43
494000	494	4.42199	26531.9	0	5356.83	4455.7	0	25213.1	0	0	0	8962.4
495000	495	4.36243	26174.6	0	5217.92	4527.44	0	25539	0	0	0	7845.98
496000	496	4.34834	26090	0	4968.91	4652.59	0	25667.2	0	0	0	7611.48
497000	497	4.45123	26707.4	0	5341.99	4346.08	0	25576	0	0	0	7687.32
498000	498	4.41118	26467.1	0	5206.06	4322.94	0	25679	0	0	0	7897.15
499000	499	4.48361	26901.7	0	5173.62	4510.63	0	25307.4	0	0	0	7767.11
500000	500	4.39237	26354.2	0	5032.99	4628.92	0	25324.5	0	0	0	7674.58
501000	501	4.44706	26682.4	0	5192.04	4545.4	0	25639	0	0	0	8182.06
502000	502	4.56712	27402.7	0	5197.87	4498.17	0	25516	0	0	0	7588.52
503000	503	4.33897	26033.8	1391.9	5036.69	4421.39	4.87569	25182.7	0	0.0015	3	8248.64
504000	504	4.48862	26931.7	1775.28	5640.31	4309.23	19.0378	25175.8	0	0.0035	7	7451.28
505000	505	4.41528	26491.7	668.662	5200.78	4355.16	12.657	25406.9	0	0.0045	9	7657.7
506000	506	4.35544	26132.6	635.783	5390.03	4601.06	19.0808	25566.6	0	0.005	10	7761.68
507000	507	4.45534	26732	1411.36	6800.57	4281.99	17.7003	25334.4	0	0.0065	13	7846.99
508000	508	4.48868	26932.1	1059.57	5688.57	4428.23	33.0665	25206.6	0	0.008	16	7892.32
509000	509	4.46814	26808.8	2488.21	5272.99	4600.44	32.9855	25232.4	0	0.011	22	8048.44
510000	510	4.49646	26978.8	662.461	5212.64	4259.3	30.7152	25087.1	0	0.0115	23	7947.89
511000	511	4.36895	26213.7	1405.13	5973.12	4224.31	48.347	25058.6	0	0.013	26	8036.22
512000	512	4.42208	26532.5	955.051	5110.38	4459.22	42.5838	24988.1	0	0.014	28	7431.82
513000	513	4.42594	26555.6	45.4997	5158.92	4504.07	42.0763	24410.7	0	0.014	28	7900.06
514000	514	4.4088	26452.8	43.4682	5453.79	4391.35	64.5108	25062.9	0	0.014	28	8130.74
515000	515	4.40501	26430	1074.77	5485.6	4318.49	47.9198	25269.3	0	0.015	30	7900.34
516000	516	4.4509	26705.4	393.7	5393.54	4508.27	37.6761	24715.4	0	0.0155	31	7922.83
517000	517	4.5403	27241.8	925.8	5293.01	4393.23	43.3551	25094.3	0	0.0165	33	7707.54
518000	518	4.48741	26924.5	2869.64	5352.53	4588.23	57.0449	25376.3	0	0.0195	39	7662.71
519000	519	4.38298	26297.9	61.7858	5150.37	4441.6	78.3646	25505.4	0	0.0195	39	9071.43
520000	520	4.43524	26611.5	825.001	5586.54	4456.43	88.7854	25471.7	0	0.021	42	7767.77
521000	521	4.46488	26789.3	2028.16	5406.17	4529.96	66.7711	25106	0	0.023	46	7471.62
522000	522	4.37963	26277.8	2209.72	5480.44	4460.44	102.817	24724	0	0.0255	51	7816.61
523000	523	4.43099	26585.9	1170.68	5460.34	4466.23	111.725	25222.2	0	0.027	54	7918.42
524000	524	4.3818	26290.8	1033.92	5490.42	4301.57	110.301	25108.9	0	0.028	56	7596.92
525000	525	4.4841	26904.6	978.45	5426.68	4366.61	127.775	25295.5	0	0.0295	59	8656.4
526000	526	4.41892	26513.5	760.398	6041.38	4585.02	98.8197	25003.1	0	0.03	60	20218.7
527000	527	4.42647	26558.8	758.243	5234	4447.28	148.306	24787.6	0	0.031	62	8045.9
528000	528	4.59715	27582.9	1134.07	5665.14	4321.86	133.938	25123.1	0	0.032	64	8210.24
529000	529	4.36311	26178.7	1735.34	5580.54	4363.92	178.162	24929.9	0	0.034	68	7612.48
530000	530	4.38786	26327.2	1193.22	5490.73	4441.59	148.071	24652.6	0	0.035	70	8147.87
531000	531	4.41636	26498.2	417.485	5387.55	4293.34	172.581	24787.4	0	0.0355	71	7598.3
532000	532	4.53266	27196	352.426	5489.53	4445.05	143.632	24716.7	0	0.036	72	8204.71
533000	533	4.46212	26772.7	794.688	5553.08	4669.06	139.7	24973.2	0	0.0365	73	7930.14
534000	534	4.49075	26944.5	1789.73	5227.16	4350.88	197.093	24900.5	0	0.038	76	7838.02
535000	535	4.33719	26023.1	875.395	5250.56	4310.58	186.864	24867.3	0	0.039	78	7521.93
536000	536	4.4722	26833.2	209.747	5370.69	4429.24	146.758	24848	0	0.039	78	8246.97
537000	537	4.53534	27212	367.706	5502.11	4398.39	150.995	24815.3	0	0.0395	79	7821.66
538000	538	4.55127	27307.6	192.519	5305.96	4289.23	137.607	24551.7	0	0.0395	79	7558.75
539000	539	4.39792	26387.5	184.971	5036.92	4634.91	153.736	24594.4	0	0.0395	79	7841.37
540000	540	4.54101	27246	1129.13	5470.7	4498.78	193.026	24280.6	0	0.041	82	8053.85
541000	541	4.47409	26844.6	1130.32	5775.07	4583.08	179.009	25005.5	0	0.042	84	7901.57
542000	542	4.44715	26682.9	454.659	5373.36	4546.73	184.913	24765.2	0	0.0425	85	8997.84
543000	543	4.42529	26551.7	197.885	5857.56	4244.66	209.519	24950.1	0	0.0425	85	8200.38
544000	544	4.51652	27099.1	526.747	5698.36	4369.07	183.442	24448.1	0	0.043	86	8538.55
545000	545	4.44057	26643.4	740.85	5753.04	4500.12	213.78	24698.1	0	0.044	88	7745.85
546000	546	4.34823	26089.4	1307.69	5547.34	4369.13	208.343	24923.8	0	0.045	90	7953.53
547000	547	4.52345	27140.7	1797.87	7713.22	4604.94	187.568	24592	0	0.0465	93	7738.34
548000	548	4.45268	26716.1	903.503	5702.57	4536.77	202.068	24386.8	0	0.0475	95	8104.74
549000	549	4.4385	26631	558.718	5762.74	4407.45	211.784	24541.3	0	0.048	96	7647.8
550000	550	4.48098	26885.9	639.316	5437.34	4243.93	197.754	24292.6	0	0.0485	97	7931.2
551000	551	4.4121	26472.6	201.726	5500.91	4279.38	200.703	24271.3	0	0.0485	97	7403.94
552000	552	4.39118	26347.1	191.971	5536.75	4579.22	203.714	24507.8	0	0.0485	97	7983.74
553000	553	4.48566	26914	1359.75	5510.44	4699.55	229.186	24463	0	0.05	100	7769
554000	554	4.38347	26300.8	1459.12	5319.84	4405.65	248.361	24667.2	0	0.0515	103	7696.39
555000	555	4.44065	26643.9	1477.4	5412.65	4296.63	227.764	24267.6	0	0.0525	105	8106.89
556000	556	4.42744	26564.6	253.583	5587.58	4334.69	259.681	24057.5	0	0.0525	105	7748.17
557000	557	4.45719	26743.1	750.755	5795.5	4568.62	210.927	24196.8	0	0.053	106	7784.48
558000	558	4.42145	26528.7	1179.54	5516.04	4303.41	219.384	24471.2	0	0.054	108	7507.35
559000	559	4.4835	26901	1145.27	5309.81	4601.06	223.377	24114.1	0	0.055	110	7738.61
560000	560	4.43843	26630.6	715.934	5416.04	4341.06	205.678	24146.7	0	0.0555	111	7422.09
561000	561	4.47503	26850.2	1622.08	5683.94	4642.99	226.44	24156.6	0	0.057	114	7662
562000	562	4.37867	26272	792.401	5292.24	4548.72	222.878	24140.6	0	0.058	116	7544.18
563000	563	4.36106	26166.3	929.847	5429.84	4658.84	250.793	24071.1	0	0.0585	117	7551.11
564000	564	4.44705	26682.3	1440.8	5640.12	4393.72	252.251	23784.4	0	0.0595	119	8391.59
565000	565	4.40509	26430.6	1446.22	5603.4	4299.44	252.932	24136.3	0	0.0605	121	7544.67
566000	566	4.47905	26874.3	337.82	5406.68	4292.06	215.245	24021.7	0	0.061	122	8225.83
567000	567	4.34352	26061.1	1251.29	5550.21	4522.22	308.142	23833	0	0.0625	125	7730.53
568000	568	4.42588	26555.3	1362.22	5558.13	4569.84	269.677	23795.5	0	0.0635	127	8108.33
569000	569	4.40654	26439.2	1622.93	5506.76	4476.64	312.217	24120.5	0	0.065	130	7928.72
570000	570	4.39549	26373	404.349	5371.09	4126.05	273.721	23992.2	0	0.0655	131	9447.64
571000	571	4.40653	26439.2	941.731	5598.01	4292.59	285.167	24134.2	0	0.067	134	7698.18
572000	572	4.37925	26275.5	255.826	5492.41	4594.64	291.261	24067.9	0	0.067	134	7924.62
573000	573	4.43129	26587.7	301.282	5431.85	4285.65	340.362	23799.6	0	0.067	134	8826.68
574000	574	4.40594	26435.6	737.859	5440.52	4465.54	292.622	24318.6	0	0.0675	135	7518.42
575000	575	4.42842	26570.5	641.675	5526.39	4514.84	346.893	24530.3	0	0.068	136	7656.65
576000	576	4.47281	26836.8	2058.91	5951.26	4629.89	338.677	24315.9	0	0.0695	139	7736.45
577000	577	4.45449	26726.9	483.041	5447.39	4445.32	300.856	24246.5	0	0.07	140	7674.67
578000	578	4.36632	26197.9	967.223	5647.41	4551.52	302.48	24171.1	0	0.0705	141	8344.54
579000	579	4.41787	26507.2	693.105	5406.33	4279.81	331.521	23796.9	0	0.071	142	8043.39
580000	580	4.38803	26328.2	1479.81	5856.23	4410.23	355.218	24057.3	0	0.072	144	8105.17
581000	581	4.52383	27143	1130.01	5598.46	4255.2	382.509	23681.5	0	0.073	146	7687.9
582000	582	4.3477	26086.2	359.392	5901.54	4220.05	333.188	23978.7	0	0.073	146	7858.37
583000	583	4.49297	26957.8	308.275	5750.76	4538.12	353.444	24272.4	0	0.073	146	7900.69
584000	584	4.48938	26936.3	1240.6	6137.94	4413.09	356.625	24053.6	0	0.074	148	7530.33
585000	585	4.46779	26806.7	783.811	5388.83	4298.21	339.077	23521.4	0	0.0745	149	9423.89
586000	586	4.4457	26674.2	1606.39	5533.92	4176.61	323.864	23928	0	0.0755	151	8017.28
587000	587	4.39956	26397.4	1718.58	6080.66	4485.6	277.605	23807	0	0.077	154	8026.31
588000	588	4.52903	27174.2	1708.37	5728.28	4515.43	377.611	23997.1	0	0.079	158	8080.96
589000	589	4.43137	26588.2	987.921	5619.88	4374.7	324.706	23558.1	0	0.0795	159	8332.56
590000	590	4.42386	26543.2	1812.85	5637.47	4755.25	341.14	23657.6	0	0.081	162	7948.73
591000	591	4.41999	26520	370.173	5651.8	4510.5	330.937	23851.6	0	0.081	162	7759.98
592000	592	4.4361	26616.6	321.549	5621.76	4309.96	346.667	23959.5	0	0.081	162	7530.72
593000	593	4.44951	26697.1	1426.66	6036.09	4603.83	352.425	23585	0	0.082	164	8517.88
594000	594	4.52672	27160.3	1232.25	6019.53	4422.65	347.641	23764.6	0	0.083	166	7404.92
595000	595	4.47122	26827.3	1433.73	6617.77	4266.49	397.517	23586.9	0	0.084	168	7826.92
596000	596	4.43932	26635.9	1082.97	5539.08	4476.43	401.038	23941.7	0	0.085	170	8209.64
597000	597	4.45227	26713.6	910.688	5632.03	4595.57	370.252	24000.3	0	0.0855	171	7682.11
598000	598	4.4179	26507.4	438.532	5744.47	4319.56	337.173	23921.4	0	0.0855	171	7929.55
599000	599	4.42573	26554.4	1887.17	6515.28	4549.21	386.088	24103.3	0	0.087	174	9030.25
600000	600	4.49852	26991.1	1134.16	5962.64	4627.75	413.608	24141.9	0	0.088	176	7411.93
601000	601	4.5263	27157.8	2247.74	5780.57	4340.6	371.855	23929.2	0	0.0895	179	7683.9
602000	602	4.39565	26373.9	1018.96	5548.06	4365.52	353.288	23666.9	0	0.09	180	7710.32
603000	603	4.42498	26549.9	1323.6	5512.53	4568.61	421.402	24013.6	0	0.092	184	7711.47
604000	604	4.44318	26659.1	1008.05	5760	4404.35	416.953	24087.7	0	0.0925	185	7993.49
605000	605	4.44834	26690	1793.11	5892.74	4290.85	441.486	23783.3	0	0.094	188	7836.57
