step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
317000	317	4.47318	26839.1	0	5490.11	4393.43	0	25730.2	0	0	0	-nan
318000	318	4.36956	26217.4	0	5499.59	4182.38	0	25725.3	0	0	0	-nan
319000	319	4.48835	26930.1	0	5161.73	4494.14	0	25623.2	0	0	0	-nan
320000	320	4.39165	26349.9	0	5149.57	4451.31	0	25713	0	0	0	-nan
321000	321	4.47291	26837.5	0	5079.05	4410.07	0	25644.3	0	0	0	-nan
322000	322	4.45956	26757.3	0	5217.53	4686.76	0	25666.9	0	0	0	-nan
323000	323	4.4409	26645.4	0	5142.79	4551.58	0	25480.7	0	0	0	-nan
324000	324	4.3336	26001.6	0	5148.18	4280.3	0	25586.6	0	0	0	-nan
325000	325	4.41155	26469.3	0	5310.55	4514.99	0	25811.5	0	0	0	-nan
326000	326	4.44483	26669	0	5242.73	4528.33	0	25454.7	0	0	0	-nan
327000	327	4.29635	25778.1	0	5334.41	4300.79	0	25717.8	0	0	0	-nan
328000	328	4.37617	26257	0	5141.41	4596.06	0	26051.5	0	0	0	-nan
329000	329	4.46483	26789	0	5176	4316.74	0	25796	0	0	0	-nan
330000	330	4.39628	26377.7	0	5125.76	4351.96	0	25721.6	0	0	0	-nan
331000	331	4.51051	27063.1	0	5113.76	4360.04	0	25353.1	0	0	0	-nan
332000	332	4.40943	26456.6	0	5081.64	4123.33	0	25687.4	0	0	0	-nan
333000	333	4.47604	26856.2	0	5283.59	4376.68	0	25299.7	0	0	0	-nan
334000	334	4.43761	26625.6	0	5003.18	4348.91	0	25257.7	0	0	0	-nan
335000	335	4.44669	26680.2	0	5212.98	4572.05	0	25925	0	0	0	-nan
336000	336	4.38425	26305.5	0	5141.42	4507.06	0	25545.5	0	0	0	-nan
337000	337	4.39946	26396.8	0	5354.72	4629.98	0	25799.6	0	0	0	-nan
338000	338	4.34725	26083.5	0	5151.48	4543.38	0	25745.1	0	0	0	-nan
339000	339	4.43184	26591.1	0	4899.35	4433.05	0	25666.3	0	0	0	-nan
340000	340	4.49276	26956.5	0	5028.12	4659.9	0	25273	0	0	0	-nan
341000	341	4.34254	26055.2	0	5236.31	4468.39	0	25560.5	0	0	0	-nan
342000	342	4.392	26352	0	5276.62	4490.82	0	25358.7	0	0	0	-nan
343000	343	4.49849	26990.9	0	5360.59	4514.34	0	25301.1	0	0	0	-nan
344000	344	4.38548	26312.9	0	5201.12	4590.06	0	25612.6	0	0	0	-nan
345000	345	4.41374	26482.4	0	5333.61	4317.56	0	25626.5	0	0	0	-nan
346000	346	4.43748	26624.9	0	4941.46	4192.51	0	25527.8	0	0	0	-nan
347000	347	4.415	26490	0	5205.27	4364.18	0	25500.9	0	0	0	-nan
348000	348	4.34055	26043.3	0	4989.71	4633.01	0	25687.2	0	0	0	-nan
349000	349	4.41812	26508.7	0	5325.15	4215.46	0	25729.5	0	0	0	-nan
350000	350	4.36252	26175.1	0	5445.56	4484.07	0	26119.2	0	0	0	-nan
351000	351	4.4884	26930.4	0	5406.08	4412.25	0	25957.7	0	0	0	-nan
352000	352	4.45408	26724.5	0	5356.58	4501.63	0	25832.9	0	0	0	-nan
353000	353	4.45967	26758	0	5179.41	4536.93	0	25946.7	0	0	0	-nan
354000	354	4.53472	27208.3	0	5120.48	4579.81	0	25444.7	0	0	0	-nan
355000	355	4.52047	27122.8	0	5314.16	4618.2	0	25967.1	0	0	0	-nan
356000	356	4.56031	27361.9	0	5225.17	4387.27	0	25828.8	0	0	0	-nan
357000	357	4.31683	25901	0	5312.58	4434.05	0	25758.3	0	0	0	-nan
358000	358	4.41395	26483.7	0	5194.91	4304.08	0	25348.2	0	0	0	-nan
359000	359	4.52104	27126.3	0	5313.38	4445.47	0	25405.5	0	0	0	-nan
360000	360	4.36721	26203.2	0	5279.86	4593.53	0	25360.1	0	0	0	-nan
361000	361	4.38572	26314.3	0	5386.9	4431.99	0	25546.8	0	0	0	-nan
362000	362	4.43606	26616.4	0	5429.44	4221.13	0	25648.6	0	0	0	-nan
363000	363	4.38638	26318.3	0	5091.15	4587.36	0	25643.4	0	0	0	-nan
364000	364	4.44911	26694.7	0	5107.13	4465.28	0	25586.4	0	0	0	-nan
365000	365	4.49896	26993.8	0	5299.11	4532.83	0	25838.3	0	0	0	-nan
366000	366	4.50592	27035.5	0	5398.68	4667.4	0	25653.9	0	0	0	-nan
367000	367	4.44325	26659.5	0	5182.52	4253.63	0	25267.3	0	0	0	-nan
368000	368	4.39977	26398.6	0	5049.05	4378.25	0	25436.1	0	0	0	-nan
369000	369	4.34599	26075.9	0	5299.02	4431.24	0	25472.5	0	0	0	-nan
370000	370	4.37447	26246.8	0	5367.13	4541.34	0	25916.5	0	0	0	-nan
371000	371	4.40369	26422.1	0	5372.39	4685.95	0	25671.8	0	0	0	-nan
372000	372	4.46513	26790.8	0	5133.11	4300.6	0	25507.9	0	0	0	-nan
373000	373	4.40492	26429.5	0	5066.64	4289.01	0	25401.1	0	0	0	-nan
374000	374	4.37609	26256.5	0	4882.67	4164.14	0	25328.2	0	0	0	-nan
375000	375	4.3706	26223.6	0	5280.27	4372.51	0	25141.8	0	0	0	-nan
376000	376	4.41821	26509.3	0	5128.5	4398.38	0	25122.8	0	0	0	-nan
377000	377	4.39483	26369	0	5133.99	4218.44	0	25355.8	0	0	0	-nan
378000	378	4.33079	25984.8	0	5059.82	4343.02	0	24826.4	0	0	0	-nan
379000	379	4.31803	25908.2	0	5042.43	4193.85	0	25383.2	0	0	0	-nan
380000	380	4.3979	26387.4	0	5197.02	4376.69	0	25207.8	0	0	0	-nan
381000	381	4.481	26886	0	5249.08	4014.35	0	25120.7	0	0	0	-nan
382000	382	4.36847	26210.8	0	5216.17	4295.55	0	25215.1	0	0	0	-nan
383000	383	4.43751	26625.1	0	5194.62	4307.74	0	25357.4	0	0	0	-nan
384000	384	4.39243	26354.6	0	5156.34	4410.98	0	25667.1	0	0	0	-nan
385000	385	4.45409	26724.5	0	5421.11	4482.11	0	25392.9	0	0	0	-nan
386000	386	4.45176	26710.6	0	4943.88	4324.78	0	25537	0	0	0	-nan
387000	387	4.31618	25897.1	0	5384.71	4615.14	0	25008.5	0	0	0	-nan
388000	388	4.56995	27419.7	0	5016.85	4437.33	0	25092.7	0	0	0	-nan
389000	389	4.32605	25956.3	0	5219.04	4506.7	0	25448.4	0	0	0	-nan
390000	390	4.53515	27210.9	0	5053.42	4509.46	0	25518.4	0	0	0	-nan
391000	391	4.49377	26962.6	0	5168.86	4313.11	0	25569.1	0	0	0	-nan
392000	392	4.38555	26313.3	0	5427.75	4303.39	0	25581.9	0	0	0	-nan
393000	393	4.47345	26840.7	0	5224.25	4618.79	0	25535.8	0	0	0	-nan
394000	394	4.4029	26417.4	0	5255.45	4364.55	0	24834.7	0	0	0	-nan
395000	395	4.43249	26594.9	0	5106.49	4616.66	0	24871	0	0	0	-nan
396000	396	4.43994	26639.7	0	5353.22	4454.98	0	25233.6	0	0	0	-nan
397000	397	4.4954	26972.4	0	5096.23	4520.19	0	25117.1	0	0	0	-nan
398000	398	4.30046	25802.8	0	5176.06	4538.08	0	25320.3	0	0	0	-nan
399000	399	4.40383	26423	0	5272.22	4100.55	0	25303.8	0	0	0	-nan
400000	400	4.43948	26636.9	0	5293.59	4643.77	0	25520	0	0	0	-nan
401000	401	4.43128	26587.7	0	5245.94	4431.58	0	25460.9	0	0	0	-nan
402000	402	4.43677	26620.6	0	5363.43	4727.1	0	25117.1	0	0	0	-nan
403000	403	4.48549	26912.9	0	5321.53	4659.45	0	25759	0	0	0	-nan
404000	404	4.37791	26267.4	0	5323.74	4177.71	0	25660.4	0	0	0	-nan
405000	405	4.41272	26476.3	0	5017.52	4744.94	0	25371.3	0	0	0	-nan
406000	406	4.488	26928	0	5462.27	4513.46	0	25336.2	0	0	0	-nan
407000	407	4.4252	26551.2	0	5234.15	4453.78	0	25811.7	0	0	0	-nan
408000	408	4.42696	26561.8	0	5172.85	4627.44	0	25324	0	0	0	-nan
409000	409	4.39803	26388.2	0	4952.18	4407.08	0	25345.2	0	0	0	-nan
410000	410	4.49953	26997.2	0	4977.89	4415.76	0	25018.7	0	0	0	-nan
411000	411	4.48335	26900.1	0	5417.67	4241.77	0	25485.1	0	0	0	-nan
412000	412	4.37503	26250.2	0	5125.41	4302.66	0	25556.3	0	0	0	-nan
413000	413	4.54344	27260.6	0	5182.09	4354.28	0	25844.8	0	0	0	-nan
414000	414	4.34568	26074.1	0	5255.36	4683.12	0	25713.2	0	0	0	-nan
415000	415	4.48765	26925.9	0	5153.97	4615.01	0	25554.8	0	0	0	-nan
416000	416	4.45471	26728.3	0	5192.41	4543.77	0	25189.2	0	0	0	-nan
417000	417	4.42577	26554.6	0	5258.48	4261.55	0	25779.5	0	0	0	-nan
418000	418	4.51346	27080.8	0	5280.7	4442.96	0	25232.4	0	0	0	-nan
419000	419	4.38588	26315.3	0	5129.23	4372.37	0	25481.9	0	0	0	-nan
420000	420	4.43172	26590.3	0	5241.27	4553.2	0	25573.1	0	0	0	-nan
421000	421	4.38849	26330.9	0	5273.64	4336.54	0	25535.7	0	0	0	-nan
422000	422	4.48664	26919.8	0	5224.16	4280.73	0	26083.2	0	0	0	-nan
423000	423	4.43284	26597	0	5328.03	4494.59	0	26222.3	0	0	0	-nan
424000	424	4.44471	26668.3	0	5149.72	4630.68	0	26323.1	0	0	0	-nan
425000	425	4.42677	26560.6	0	5311.2	4407.24	0	26193.5	0	0	0	-nan
426000	426	4.35004	26100.2	0	4969.93	4375.2	0	25553.6	0	0	0	-nan
427000	427	4.43081	26584.8	0	5169.01	4325.22	0	25404.7	0	0	0	-nan
428000	428	4.50423	27025.4	0	5299.22	4600.8	0	25463.3	0	0	0	-nan
429000	429	4.4322	26593.2	0	5279.65	4151.05	0	25627.7	0	0	0	-nan
430000	430	4.39601	26376.1	0	4993.6	4355.86	0	25469	0	0	0	-nan
431000	431	4.39321	26359.2	0	5145.41	4351.26	0	25476.6	0	0	0	-nan
432000	432	4.50461	27027.6	0	5153.32	4406.01	0	25654.8	0	0	0	-nan
433000	433	4.4509	26705.4	0	5194.49	4688.94	0	25959.2	0	0	0	-nan
434000	434	4.38224	26293.4	0	5299.17	4402.83	0	25768.9	0	0	0	-nan
435000	435	4.41467	26488	0	5126.21	4246.89	0	26027.4	0	0	0	-nan
436000	436	4.4332	26599.2	0	5358.66	4419.78	0	25652.1	0	0	0	-nan
437000	437	4.413	26478	0	5273.09	4566.57	0	25856	0	0	0	-nan
438000	438	4.42495	26549.7	0	5396.68	4341.8	0	25906.4	0	0	0	-nan
439000	439	4.42965	26577.9	0	5281.36	4064.8	0	26076.8	0	0	0	-nan
440000	440	4.44995	26699.7	0	5442.48	4333.68	0	26059.3	0	0	0	-nan
441000	441	4.48258	26895.5	0	4932.6	4478.4	0	26004.3	0	0	0	-nan
442000	442	4.55009	27300.5	0	5175.37	4175.87	0	25786.4	0	0	0	-nan
443000	443	4.37185	26231.1	0	5147.81	4551.08	0	25923.8	0	0	0	-nan
444000	444	4.45311	26718.6	0	5253.19	4445.21	0	26043.8	0	0	0	-nan
445000	445	4.4195	26517	0	5036.22	4330.43	0	26133.3	0	0	0	-nan
446000	446	4.4649	26789.4	0	5247.66	4609.54	0	25884.1	0	0	0	-nan
447000	447	4.47828	26869.7	0	5274.28	4439.23	0	25747.3	0	0	0	-nan
448000	448	4.48223	26893.4	0	5028.33	4255.33	0	25574.1	0	0	0	-nan
449000	449	4.37515	26250.9	0	4985.52	4424.53	0	25655	0	0	0	-nan
450000	450	4.52261	27135.7	0	5129.66	4624.39	0	25932.6	0	0	0	-nan
451000	451	4.43136	26588.2	0	5201.9	4511.62	0	25950.4	0	0	0	-nan
452000	452	4.49714	26982.8	0	5127.66	4140.23	0	25764.7	0	0	0	-nan
453000	453	4.45935	26756.1	0	5371.5	4628.74	0	25755.7	0	0	0	-nan
454000	454	4.43391	26603.5	0	5267.34	4329.61	0	25502.6	0	0	0	-nan
455000	455	4.3661	26196.6	0	4912.31	4668.05	0	25699.1	0	0	0	-nan
456000	456	4.39021	26341.3	0	5246.35	4360.43	0	25458.5	0	0	0	-nan
457000	457	4.47625	26857.5	0	5060.25	4565.75	0	25487.1	0	0	0	-nan
458000	458	4.28741	25724.5	0	5304.42	4245.18	0	25403.1	0	0	0	-nan
459000	459	4.44463	26667.8	0	5162.55	4276.38	0	25436	0	0	0	-nan
460000	460	4.41979	26518.7	0	5134.27	4194.75	0	25476.2	0	0	0	-nan
461000	461	4.46199	26771.9	0	5140.85	4260.79	0	25505.8	0	0	0	-nan
462000	462	4.37054	26223.2	0	5398.29	4339.93	0	25535	0	0	0	-nan
463000	463	4.5713	27427.8	0	5060.34	4462	0	25793	0	0	0	-nan
464000	464	4.46979	26818.8	0	5321.98	4436.49	0	25882	0	0	0	-nan
465000	465	4.48328	26899.7	0	5357.53	4304.97	0	25713.3	0	0	0	-nan
466000	466	4.4955	26973	0	5378.84	4311.47	0	25593.6	0	0	0	-nan
467000	467	4.39687	26381.2	0	5329.22	4426.61	0	25515.8	0	0	0	-nan
468000	468	4.40393	26423.6	0	5197.68	4510.97	0	26022.7	0	0	0	-nan
469000	469	4.38611	26316.6	0	5072.82	4210.03	0	25991.2	0	0	0	-nan
470000	470	4.45984	26759	0	5390.19	4392.44	0	25391.5	0	0	0	-nan
471000	471	4.38483	26309	0	5210.6	4427.99	0	25603.6	0	0	0	-nan
472000	472	4.46505	26790.3	0	5058.68	4647.28	0	25566.4	0	0	0	-nan
473000	473	4.46689	26801.3	0	5313.6	4446.36	0	25615.8	0	0	0	-nan
474000	474	4.40244	26414.6	0	5006.24	4461.83	0	25570.3	0	0	0	-nan
475000	475	4.38017	26281	0	5211.08	4427.25	0	25649.1	0	0	0	-nan
476000	476	4.44578	26674.7	0	5440.31	4541.54	0	25853.2	0	0	0	-nan
477000	477	4.4549	26729.4	0	5256.42	4431.2	0	25820.2	0	0	0	-nan
478000	478	4.41651	26499.1	0	5248.44	4563.3	0	25919.7	0	0	0	-nan
479000	479	4.40233	26414	0	5326.62	4313.02	0	25935.3	0	0	0	-nan
480000	480	4.5198	27118.8	0	5409.08	4516.09	0	26075.5	0	0	0	-nan
481000	481	4.37918	26275.1	0	5472.04	4276.78	0	25537.2	0	0	0	-nan
482000	482	4.3727	26236.2	0	5097.84	4590.49	0	25328.9	0	0	0	-nan
483000	483	4.48193	26891.6	0	5200.61	4335.46	0	25058.4	0	0	0	-nan
484000	484	4.46784	26807	0	5145.31	4491.92	0	25435.6	0	0	0	-nan
485000	485	4.51918	27115.1	0	4957.8	4449.6	0	25655.1	0	0	0	-nan
486000	486	4.51051	27063	0	5079.3	4626.12	0	25867.7	0	0	0	-nan
487000	487	4.43968	26638.1	0	4945.85	4473.3	0	25415.7	0	0	0	-nan
488000	488	4.55927	27355.6	0	5150.9	4168.05	0	25873.1	0	0	0	-nan
489000	489	4.41588	26495.3	0	5285.89	4101.5	0	25982.5	0	0	0	-nan
490000	490	4.46413	26784.8	0	5251.25	4198.4	0	25921.1	0	0	0	-nan
491000	491	4.46453	26787.2	0	5058.4	4248.95	0	25560.7	0	0	0	-nan
492000	492	4.38088	26285.3	0	5265.1	4626.07	0	25593.7	0	0	0	-nan
493000	493	4.44249	26654.9	0	5180.74	4363.29	0	25706.8	0	0	0	-nan
494000	494	4.43596	26615.8	0	5101.28	4435.36	0	25798.4	0	0	0	-nan
495000	495	4.48337	26900.2	0	5253.27	4234.44	0	25695.1	0	0	0	-nan
496000	496	4.32903	25974.2	0	5001.4	4362.95	0	25488.2	0	0	0	-nan
497000	497	4.41576	26494.6	0	5206.7	4470.29	0	25518.1	0	0	0	-nan
498000	498	4.36801	26208	0	5260.47	4363.7	0	25723.4	0	0	0	-nan
499000	499	4.46153	26769.2	0	5199.42	4442.21	0	25565	0	0	0	-nan
500000	500	4.49394	26963.6	0	5008.67	4402.85	0	25295	0	0	0	-nan
501000	501	4.44904	26694.2	0	5363.44	4409	0	25263.3	0	0	0	-nan
502000	502	4.3872	26323.2	0	5246.97	4161.44	0	25276.1	0	0	0	-nan
503000	503	4.3902	26341.2	0	5281.22	4386.09	6.5476	25388.3	0	0.001	2	0
504000	504	4.521	27126	2.20356	5441.12	4687.65	10.778	25401.5	0	0.0035	7	0.285714
505000	505	4.44367	26662	5.1454	5462.14	4390.12	18.6941	25297	0	0.0055	11	0.636364
506000	506	4.47761	26865.7	33.5503	5195.19	4526.87	25.4288	25276.7	0	0.0065	13	0.846154
507000	507	4.48532	26911.9	46.6666	5239.61	4376.84	23.8878	25826.9	0	0.007	14	0.928571
508000	508	4.39984	26399	53.5386	5148.93	4411.76	42.3366	25696.8	0	0.008	16	0.875
509000	509	4.44391	26663.5	30.3295	5454.4	4505.16	38.6099	25793	0	0.009	18	0.888889
510000	510	4.51053	27063.2	38.0112	5291.63	4566.21	28.6285	25447.5	0	0.009	18	1
511000	511	4.45546	26732.8	33.2211	5543.76	4473.35	47.6938	25514.6	0	0.0095	19	0.947368
512000	512	4.36436	26186.2	48.241	5278.98	4324.56	40.2531	25329.2	0	0.0105	21	0.904762
513000	513	4.37992	26279.5	28.8678	5306.62	4407.38	36.2271	25560.6	0	0.011	22	0.954545
514000	514	4.46267	26776	38.8119	5568.51	4302.96	22.993	25157.7	0	0.011	22	1
515000	515	4.27866	25672	27.6467	5374.76	4738.81	29.9221	25149.3	0	0.0115	23	0.956522
516000	516	4.52168	27130.1	69.7838	5235.23	4621.1	40.0249	24895.9	0	0.0115	23	1
517000	517	4.41967	26518	50.3504	5316.16	4450.78	52.357	25501.6	0	0.012	24	0.958333
518000	518	4.46475	26788.5	60.3621	5124.93	4315.01	54.9305	25514.4	0	0.012	24	1
519000	519	4.52116	27126.9	65.1674	5475.8	4188.63	50.4439	25387	0	0.013	26	0.923077
520000	520	4.45138	26708.3	73.3144	5600.56	4379.08	39.5428	25466.4	0	0.014	28	0.928571
521000	521	4.38119	26287.1	44.645	5814.16	4554.46	71.0255	25402.8	0	0.015	30	0.933333
522000	522	4.37261	26235.6	51.6164	5373.45	4221.48	55.6911	25385.4	0	0.016	32	0.9375
523000	523	4.459	26754	103.642	5261.23	4527.62	53.8845	25316	0	0.016	32	1
524000	524	4.4809	26885.4	62.683	5296.88	4422.14	55.5838	25272.9	0	0.016	32	1
525000	525	4.34993	26099.6	84.8014	5479.23	4264.81	76.5011	25313.8	0	0.0165	33	0.969697
526000	526	4.42873	26572.4	49.934	5752.97	4433.92	74.632	25517.3	0	0.018	36	0.916667
527000	527	4.38539	26312.4	48.4087	5393.22	4578.42	79.4764	25487.3	0	0.019	38	0.947368
528000	528	4.53425	27205.5	63.1082	5300.15	4438.16	53.462	25527.5	0	0.019	38	1
529000	529	4.35422	26125.3	76.9071	5497.11	4481.47	95.1471	25389.1	0	0.021	42	0.904762
530000	530	4.39569	26374.1	100.881	5357.44	4411.75	64.6658	25394.2	0	0.0225	45	0.933333
531000	531	4.49603	26976.2	108.502	5518.8	4441.24	89.9429	25293.4	0	0.0235	47	0.957447
532000	532	4.43098	26585.9	91.5111	5586.31	4325.02	60.1145	24635.8	0	0.0255	51	0.921569
533000	533	4.44204	26652.2	105.606	5595.35	4150.25	77.112	24879.2	0	0.027	54	0.944444
534000	534	4.44198	26651.9	145.82	5373.46	4551.77	106.768	24508.3	0	0.029	58	0.931034
535000	535	4.42009	26520.6	139.195	5141.14	4600.14	99.5604	24937	0	0.03	60	0.966667
536000	536	4.36953	26217.2	167.315	5468.94	4487.08	85.6683	24922.6	0	0.031	62	0.967742
537000	537	4.39267	26356	120.179	5132.77	4440.64	89.9	24751.1	0	0.0315	63	0.984127
538000	538	4.34515	26070.9	134.574	5829.32	4025.94	101.441	24666	0	0.032	64	0.984375
539000	539	4.39984	26399	147.169	5436.46	4408.63	103.358	24834.8	0	0.0325	65	0.984615
540000	540	4.4954	26972.4	167.206	5219.99	4153.6	103.598	24929.1	0	0.033	66	0.984848
541000	541	4.42477	26548.6	143.926	5259.26	4701.96	104.766	25174.9	0	0.0335	67	0.985075
542000	542	4.42059	26523.5	143.781	5246.27	4355.92	113.506	24773.6	0	0.034	68	0.985294
543000	543	4.49123	26947.4	133.132	5573.78	4528.02	126.24	24561.2	0	0.0345	69	0.985507
544000	544	4.43228	26593.7	138.125	5344.89	4396.18	102.73	24602.4	0	0.0355	71	0.971831
545000	545	4.3975	26385	150.761	5871.93	4260.31	152.236	24492.6	0	0.0385	77	0.922078
546000	546	4.43587	26615.2	162.068	5291.46	4221.36	147.526	24501.6	0	0.039	78	0.987179
547000	547	4.33585	26015.1	179.809	5514.47	4650.38	125.944	24593.6	0	0.0395	79	0.987342
548000	548	4.3877	26326.2	224.343	5563.97	4555.79	141.73	24686.8	0	0.04	80	0.9875
549000	549	4.39719	26383.1	143.854	5547.67	4432.39	117.003	25053.9	0	0.041	82	0.97561
550000	550	4.44764	26685.9	157.644	5290.07	4527.82	146.852	24662.2	0	0.041	82	1
551000	551	4.39514	26370.8	176.313	5386.92	4308.72	136.478	24864.8	0	0.0415	83	0.987952
552000	552	4.41364	26481.8	188.487	5227.92	4430.72	130.385	24750.7	0	0.0425	85	0.976471
553000	553	4.39117	26347	172.148	5453.15	4276.46	152.327	25022.3	0	0.044	88	0.965909
554000	554	4.4711	26826.6	151.665	6307.41	4665.13	150.267	25216.9	0	0.046	92	0.956522
555000	555	4.40154	26409.3	247.42	5459.19	4262.2	137.909	24996.1	0	0.046	92	1
556000	556	4.45111	26706.6	183.468	5365.4	4363.96	137.407	24938.7	0	0.046	92	1
557000	557	4.48114	26886.8	241.33	5741.06	4377.79	175.18	25132.4	0	0.048	96	0.958333
558000	558	4.31503	25890.2	298.087	5333.71	4599.99	160.871	24820.1	0	0.0485	97	0.989691
559000	559	4.4596	26757.6	201.196	5391.29	4409.27	181.164	24617.8	0	0.0495	99	0.979798
560000	560	4.48406	26904.4	212.929	5434.26	4608.88	169.75	24770.8	0	0.0495	99	1
561000	561	4.45757	26745.4	296.939	5475.01	4593.91	176.608	24588.8	0	0.0505	101	0.980198
562000	562	4.30346	25820.7	244.32	5627.5	4600.03	156.36	24549.8	0	0.0505	101	1
563000	563	4.36645	26198.7	232.71	5583.97	4530.98	174.157	24441.7	0	0.051	102	0.990196
564000	564	4.45523	26731.4	237.304	5495.46	4433.88	182.179	24583.6	0	0.0515	103	0.990291
565000	565	4.41743	26504.6	237.616	5541.76	4328.28	185.761	23839.7	0	0.052	104	0.990385
566000	566	4.52098	27125.9	205.734	5675.33	3947.56	223.723	24312.3	0	0.0545	109	0.954128
567000	567	4.4366	26619.6	227.086	5772.91	4386.77	215.973	24481.2	0	0.055	110	0.990909
568000	568	4.45372	26722.3	317.761	5702.24	4116.14	201.15	23847.4	0	0.0555	111	0.990991
569000	569	4.44459	26667.6	277.172	5683.21	4493.44	187.988	24263	0	0.0555	111	1
570000	570	4.38945	26336.7	266.575	5779.28	4379.52	144.934	24359.5	0	0.0575	115	0.965217
571000	571	4.46066	26764	226.984	5618.03	4490.99	240.458	24405.2	0	0.0585	117	0.982906
572000	572	4.48222	26893.3	219.07	5345.31	4365.91	198.152	24959	0	0.0585	117	1
573000	573	4.43219	26593.1	255.104	5393.94	4265.66	226.008	24484.8	0	0.059	118	0.991525
574000	574	4.4977	26986.2	305.052	5804.68	4605.69	237.86	24776.6	0	0.0615	123	0.95935
575000	575	4.4439	26663.4	255.427	5401.09	4628.89	237.588	24398.5	0	0.0625	125	0.984
576000	576	4.42914	26574.9	284.718	5642.36	4521.1	211.931	24533.9	0	0.0635	127	0.984252
577000	577	4.47784	26867	298.677	5903.04	4207.02	276.246	24145.3	0	0.0645	129	0.984496
578000	578	4.47894	26873.7	311.022	5796.55	4461.96	269.445	24171.9	0	0.066	132	0.977273
579000	579	4.42085	26525.1	290.142	5345.67	4398.44	289.83	24360.1	0	0.068	136	0.970588
580000	580	4.49336	26960.2	284.465	5917.76	4724.17	283.397	23953.4	0	0.0685	137	0.992701
581000	581	4.40289	26417.3	285.607	5731.89	4425.99	243.751	23834.6	0	0.069	138	0.992754
582000	582	4.40409	26424.5	360.474	5578	4492.17	250.678	24118.2	0	0.07	140	0.985714
583000	583	4.31311	25878.7	275.834	5850.31	4326.58	290.158	24112.5	0	0.0715	143	0.979021
584000	584	4.47193	26831.6	324.181	5521.7	4438.36	277.408	23910.2	0	0.0725	145	0.986207
585000	585	4.37334	26240.1	274.453	6020.6	4577.77	297.804	24166.2	0	0.074	148	0.97973
586000	586	4.52327	27139.6	287.648	5486.79	4279.75	320.845	24279.1	0	0.075	150	0.986667
587000	587	4.33756	26025.4	313.086	5685.29	4444.09	306.975	23909	0	0.0755	151	0.993377
588000	588	4.32612	25956.7	357.061	5826.57	4596.01	301.157	24340.6	0	0.0765	153	0.986928
589000	589	4.36336	26180.2	307.087	5584	4692.84	283.881	23819.6	0	0.077	154	0.993506
590000	590	4.39884	26393	328.207	5723.81	4656.42	318.513	24079.9	0	0.0775	155	0.993548
591000	591	4.52145	27128.7	390.204	5853.95	4412.15	301.581	24271.8	0	0.079	158	0.981013
592000	592	4.39197	26351.8	358.576	5824.51	4275.59	311.626	24497.6	0	0.081	162	0.975309
593000	593	4.47849	26871	353.181	5909.92	4419.92	335.704	24000.4	0	0.0815	163	0.993865
594000	594	4.40942	26456.5	375.745	5761.41	4305.46	295.842	24225.8	0	0.0825	165	0.987879
595000	595	4.4256	26553.6	290.749	5660.47	4335.14	348.542	24118	0	0.0825	165	1
596000	596	4.45041	26702.5	300.984	5906.69	4493.63	361.223	24295.1	0	0.085	170	0.970588
597000	597	4.47154	26829.2	399.508	5720.55	4432.09	293.101	23906.6	0	0.085	170	1
598000	598	4.40994	26459.7	344.934	7273.3	4558.18	314.137	23679.6	0	0.086	172	0.988372
599000	599	4.44398	26663.9	392.505	5707.64	4387.82	326.948	23930	0	0.0865	173	0.99422
600000	600	4.36943	26216.6	336.344	5983.06	4630.26	361.323	24215.5	0	0.087	174	0.994253
601000	601	4.44287	26657.2	390.815	5452.34	4528	314.81	23835.6	0	0.087	174	1
602000	602	4.38045	26282.7	372.393	5766.44	4421.96	377.874	23981.9	0	0.088	176	0.988636
603000	603	4.46433	26786	396.011	5752.85	4366.35	344.881	23833.3	0	0.089	178	0.988764
604000	604	4.33952	26037.1	371.568	5687.19	4434.71	368.952	23944.7	0	0.089	178	1
605000	605	4.49488	26969.3	451.63	5628.67	4366.61	364.996	23744.4	0	0.0895	179	0.994413
606000	606	4.55643	27338.6	425.949	5598.96	4486.03	320.192	23716	0	0.09	180	0.994444
607000	607	4.57719	27463.2	390.381	5701.31	4363.38	368.908	23596.1	0	0.0915	183	0.983607
608000	608	4.40543	26432.6	359.518	5834.92	4395.71	335.628	23582.9	0	0.0915	183	1
609000	609	4.47341	26840.5	364.469	5557.98	4587.04	360.79	23544.2	0	0.093	186	0.983871
610000	610	4.33683	26021	394.641	6511.94	4503.69	392.601	23058	0	0.0945	189	0.984127
611000	611	4.36039	26162.3	352.916	5831.79	4461.91	389.126	23158.8	0	0.0965	193	0.979275
612000	612	4.43074	26584.4	451.981	5589.34	4377.68	426.541	23597.9	0	0.097	194	0.994845
613000	613	4.44168	26650.1	374.207	5920.73	4346.52	412.179	23779.4	0	0.097	194	1
614000	614	4.44883	26693	401.016	5841.7	4290.39	363.528	23698.4	0	0.0975	195	0.994872
615000	615	4.4822	26893.2	398.678	5618.35	4166.79	396.08	23558.3	0	0.0975	195	1
616000	616	4.47905	26874.3	438.675	5744.9	4466.09	356.356	23573.6	0	0.0975	195	1
