step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
4.304e+06	4304	4.49353	38089.4	4117.02	87376.6	4709.28	6185.4	21176.2	123.347	6169.49	0.8445	1689	0.989935
4.305e+06	4305	4.525	38349.3	3918.51	220088	4478.75	6108.41	20839.6	667.655	6306.91	0.8445	1689	0.991119
4.306e+06	4306	4.45943	37847.1	3509.52	68994.1	4605.79	6240.63	21598	143.108	6137.2	0.8465	1693	0.992321
4.307e+06	4307	4.53539	38553.1	4014.4	125002	4715.86	6354.47	21173.4	228.124	5963.27	0.8475	1695	0.99587
4.308e+06	4308	4.48016	38117.2	3638.15	119447	4881.39	6209.32	21002.6	4423.96	6314.9	0.847	1694	0.995277
4.309e+06	4309	4.51103	38373.1	3800.42	112690	4730.75	6161.44	21400.2	118.186	6175.88	0.85	1700	0.992941
4.31e+06	4310	4.45844	37925.7	3823.73	130113	4621.17	6249.11	21553.2	223.388	6056.06	0.853	1706	0.991794
4.311e+06	4311	4.56921	38902.3	4010.47	90289	4206.06	6248.17	21078.5	119.094	6151.23	0.854	1708	0.995316
4.312e+06	4312	4.52253	38586.2	3928.56	94444.6	4760.86	6327.77	20981.3	136.465	6119.07	0.855	1710	0.994737
4.313e+06	4313	4.4369	37862.2	3827.88	214273	4577.42	6762.9	21781.9	86.0436	6404.25	0.862	1724	0.988979
4.314e+06	4314	4.45671	38031.3	3926.53	57921.8	4825.64	6505.74	21027.9	158.367	6095.33	0.861	1722	0.996516
4.315e+06	4315	4.49603	38373.6	3738.03	88666.7	4513.14	6427.29	21026.7	65.5133	6509.08	0.8585	1717	0.994758
4.316e+06	4316	4.45054	37965.3	3806.33	78547.2	4839.29	6231.85	21408	62.5005	5822.98	0.853	1706	0.998242
4.317e+06	4317	4.48631	38209.9	3969.65	87459.8	4653.93	6477.15	21110.1	269.021	6136.18	0.849	1698	0.994111
4.318e+06	4318	4.44933	37868.3	3780.78	128545	4517.99	6288.16	21341.4	58.1933	6280.4	0.8515	1703	0.992366
4.319e+06	4319	4.57118	38946.5	3897.78	122532	4841.94	6301.98	21523.9	822.008	6210.43	0.8535	1707	0.994728
4.32e+06	4320	4.51953	38540.3	3827.98	87304.6	4505.59	6165.85	21448.4	103.717	6065.59	0.8525	1705	0.996481
4.321e+06	4321	4.4523	37927	3875.49	74546.1	4533.08	6472.25	21557.8	108.239	6116.4	0.8505	1701	0.992945
4.322e+06	4322	4.52855	38522.1	3947.85	159421	4741.56	6507.02	21622.4	89.7676	6210.38	0.85	1700	0.993529
4.323e+06	4323	4.39075	37356.5	3905.75	79865.6	4783.18	6310.75	21202.7	99.6222	6402.12	0.8515	1703	0.993541
4.324e+06	4324	4.5033	38307.3	3537.55	107071	4771.73	6062.54	20993.3	102.968	6017.06	0.8485	1697	0.995875
4.325e+06	4325	4.52255	38518.6	3630.5	60552.7	4651.23	5990.97	21055.1	203.674	6001.94	0.85	1700	0.994118
4.326e+06	4326	4.54724	38688	3669.64	85822	4732.53	6156.87	20880.9	51.6008	5885.36	0.8475	1695	0.99587
4.327e+06	4327	4.51888	38405.9	3742.09	165341	4822.03	6161.89	21470.7	83.003	6133.85	0.848	1696	0.989976
4.328e+06	4328	4.39682	37362	3616.02	137369	4727.17	6241.45	21272.6	362.037	6166	0.8485	1697	0.994107
4.329e+06	4329	4.45572	37862.4	3769.43	61686.6	4756.31	6111.68	21272.6	107.086	5980.79	0.8475	1695	0.99528
4.33e+06	4330	4.45455	37839.1	3844	182902	4824.97	6031.17	21738.1	602.708	6174.64	0.8465	1693	0.992912
4.331e+06	4331	4.48625	38101.7	4016.81	89793.8	4824.12	6030.17	21212.3	397.031	6341.06	0.8435	1687	0.995851
4.332e+06	4332	4.46541	37924.7	3946.58	83014.1	4438.89	6146.37	21635.9	93.4545	6102.06	0.844	1688	0.992891
4.333e+06	4333	4.47687	38015.4	3777.38	71540.2	4867.12	6017.69	21719.7	6837.3	6115.22	0.8435	1687	0.995851
4.334e+06	4334	4.51372	38321.5	3766.65	47103.9	4615.06	6106.87	21287.1	158.585	5903.01	0.8405	1681	0.996431
4.335e+06	4335	4.52685	38439.7	3932.08	167353	4261.73	6067.22	21558.8	92.793	6075.25	0.843	1686	0.992289
4.336e+06	4336	4.45131	37791.6	3679.04	137832	4696.24	6110.08	21499.2	169.979	5952.85	0.844	1688	0.994076
4.337e+06	4337	4.55282	38687.6	3867.18	52184.8	4615.5	6075.56	21091.1	405.759	6073.43	0.844	1688	0.995853
4.338e+06	4338	4.49964	38242.5	3660.38	93737.5	4743.72	6086.67	21216.1	294.202	6232.78	0.8465	1693	0.992321
4.339e+06	4339	4.49352	38163.5	3467.87	112285	4724.63	5923.31	21242.6	997.883	6176.63	0.8475	1695	0.99292
4.34e+06	4340	4.42701	37678.3	4098.53	84915.1	4377.83	6092.71	21917.2	2022.54	6198.46	0.853	1706	0.991208
4.341e+06	4341	4.50735	38335	3618.68	87786.8	4660.59	5930.49	21086	117.36	6287.43	0.85	1700	0.994706
4.342e+06	4342	4.4649	38034.2	3574.41	82471.5	4629.94	6193.15	21117	1072.65	6110.55	0.8505	1701	0.995885
4.343e+06	4343	4.49589	38298.3	4014.98	81390.5	4780.08	6181.99	20894.4	57.3588	5973.34	0.849	1698	0.995878
4.344e+06	4344	4.46573	38007.8	3941.43	112201	4643.35	6001.34	21044.5	37.3804	6232.19	0.846	1692	0.995863
4.345e+06	4345	4.48142	38114.4	3807.72	199468	4548.04	6014.68	21207.4	16.5258	6329.29	0.846	1692	0.992908
4.346e+06	4346	4.53883	38541.5	3851.14	111214	4651.6	6014.92	21641.4	84.1523	6280.33	0.843	1686	0.994662
4.347e+06	4347	4.40062	37354.6	3649.15	126276	5035.4	6074.51	21067.1	108.25	6503.15	0.843	1686	0.993476
4.348e+06	4348	4.57913	38897.4	3706.55	77824.4	4969.82	6020.19	21318	2957.53	6200.49	0.8445	1689	0.992303
4.349e+06	4349	4.46871	37939.4	3810.85	186877	4715.32	6125.03	21411.4	94.8039	6137.84	0.843	1686	0.995255
4.35e+06	4350	4.54607	38630.2	3886.72	74983.5	4790.78	6077.21	21305.4	84.6075	6334.84	0.8425	1685	0.995846
4.351e+06	4351	4.48679	38126.5	3757.13	37974.2	4766.09	5905.1	20984.5	47.7571	7185.36	0.8415	1683	0.997029
4.352e+06	4352	4.49009	38114.1	3813.57	151240	4631.95	5977.33	21314	55.5443	6295.53	0.8405	1681	0.993456
4.353e+06	4353	4.53947	38444.8	3557.21	101273	4982.05	5966.02	21426.3	165.67	6202.01	0.8395	1679	0.991066
4.354e+06	4354	4.52875	38333.6	3584.74	37260.9	4623.94	5883.26	20913.4	102.9	6255.31	0.836	1672	0.998206
4.355e+06	4355	4.45976	37816.5	3649.57	155013	4797.74	5993.62	21011.8	220.714	8478.48	0.8415	1683	0.989899
4.356e+06	4356	4.53005	38371.8	3704.75	110368	4613.55	5946.81	21017	400.379	6246.13	0.8395	1679	0.994044
4.357e+06	4357	4.55465	38614.3	3880.03	128873	4699.86	6020.2	21356.9	428.241	6128.59	0.84	1680	0.991667
4.358e+06	4358	4.56858	38732.4	3923.5	91204.6	4448.59	5944.04	21334.9	62.1548	5987.22	0.8405	1681	0.992267
4.359e+06	4359	4.4744	37967.5	4028.98	92471.7	4749.74	6071.81	21126.7	263.993	6202.83	0.842	1684	0.994062
4.36e+06	4360	4.51253	38304.6	4001.71	125886	4815.72	5853.47	20772.5	238.612	6293.28	0.842	1684	0.995843
4.361e+06	4361	4.58066	38876.1	3638.29	124551	4655.54	6092.71	20996.7	75.822	6640.72	0.8415	1683	0.992276
4.362e+06	4362	4.50909	38207.8	3542.67	53116.2	4765.77	5915.12	21188	66.7213	6166.9	0.8385	1677	0.994037
4.363e+06	4363	4.50451	38182.5	3837.68	166360	4690.47	5995.96	21157.1	126.394	6292.62	0.8435	1687	0.988737
4.364e+06	4364	4.53396	38398.1	3773.57	136387	4615.72	6099.45	21287.3	133.768	6067.25	0.842	1684	0.991686
4.365e+06	4365	4.53012	38426.7	3723.22	112210	4671.69	6079.39	21078.5	7134.06	6170.82	0.847	1694	0.990555
4.366e+06	4366	4.48739	38091.2	3739.28	96343.6	4712.17	5891.7	21232.7	62.9896	6299.06	0.8455	1691	0.994678
4.367e+06	4367	4.51142	38349.3	3545.82	186279	4298.13	5994.75	21188.3	231.978	6326.89	0.844	1688	0.996445
4.368e+06	4368	4.48603	38113.3	3705.92	168848	5102.85	6220.8	20886.6	155.425	6190.07	0.843	1686	0.993476
4.369e+06	4369	4.40742	37405.8	3780.69	162769	4690.53	6126.46	20785.1	687.029	6078.67	0.846	1692	0.989953
4.37e+06	4370	4.44354	37725.6	3913.58	117525	5188.27	6112.03	20999	153.722	6026.32	0.8475	1695	0.99292
4.371e+06	4371	4.43826	37754.1	3940.14	133261	4854.59	6226.89	21276.2	154.303	6179.16	0.85	1700	0.993529
4.372e+06	4372	4.44891	37871.3	3855.42	100391	4628.35	6252.89	21480	218.482	6194.05	0.8505	1701	0.994121
4.373e+06	4373	4.51085	38405.4	4101	72628	4812	6034.95	21336.6	3242.86	6340.43	0.849	1698	0.995289
4.374e+06	4374	4.38445	37349	4058.09	127484	4818.49	6441.42	21210.6	299.275	6207.95	0.8525	1705	0.992375
4.375e+06	4375	4.50803	38374.6	3776.81	83290.2	4556.31	6175.16	21201.8	76.7422	6008.32	0.8495	1699	0.99588
4.376e+06	4376	4.46926	38064.7	3941.28	137844	4442.34	6310.57	21344.5	484.19	6088.29	0.8505	1701	0.992357
4.377e+06	4377	4.45448	37932.1	3886.96	39454.1	4904.61	5901.35	21298	63.0756	6015.95	0.848	1696	0.998231
4.378e+06	4378	4.44442	37819.8	4032.15	145474	4617.9	6093.72	21376.4	17.8135	6149.63	0.843	1686	0.995848
4.379e+06	4379	4.53277	38517.2	3637.22	76822.9	4805.33	6167.71	21296.3	70.1123	6253.42	0.8445	1689	0.991119
4.38e+06	4380	4.51255	38331.9	3801.79	34658.1	4751.81	5919.1	21182.9	1048.29	6057.47	0.842	1684	0.998219
4.381e+06	4381	4.41776	37539.9	3615.46	201319	4853.98	6142.77	21021.6	126.206	6253.21	0.84	1680	0.995833
4.382e+06	4382	4.44399	37749.5	3711.4	108204	4746.07	5934.43	21098.9	1445.03	6313.93	0.8415	1683	0.993464
4.383e+06	4383	4.50751	38255.3	3686.41	129078	4485.69	6136.77	21097.3	88.3886	6721.37	0.841	1682	0.99346
4.384e+06	4384	4.52281	38385.1	3822.2	212450	4803.98	6101.67	21332.5	48.8509	6155.57	0.842	1684	0.992874
4.385e+06	4385	4.5263	38428.3	3957.74	89443.9	4660.85	5860.34	21147.2	223.361	6070.34	0.8415	1683	0.995841
4.386e+06	4386	4.50277	38194.8	3711.86	81664.6	4565.67	6026.22	21241.1	48.3312	6145.36	0.8375	1675	0.995821
4.387e+06	4387	4.50592	38187.6	3630.93	171749	4569.85	5998.8	20978.7	710.971	6305.54	0.837	1674	0.992234
4.388e+06	4388	4.52055	38277.7	3666.87	156797	4634.32	6007.11	21489	117.332	6348.77	0.839	1678	0.991657
4.389e+06	4389	4.43237	37571	3698.93	218676	4451.25	6292.71	21088.4	111.531	6050.18	0.8415	1683	0.99287
4.39e+06	4390	4.46494	37907.3	3886.4	89032.8	4647.43	6151.26	21082.6	142.925	6123.99	0.84	1680	0.997619
4.391e+06	4391	4.46798	37953.3	3890.96	140059	4787.89	5995.1	21384.3	353.101	6040.87	0.84	1680	0.995238
4.392e+06	4392	4.41425	37516.7	3824.86	197413	4745.92	6236.19	21252.1	97.4821	6275.08	0.8445	1689	0.992895
4.393e+06	4393	4.49919	38184.7	3840.33	89500.7	4558.95	6084.61	21189.6	72.7062	6117.5	0.8405	1681	0.995241
4.394e+06	4394	4.49739	38176.1	3698.84	96997.2	4717.12	5850	21219.2	98.0297	6134.36	0.8395	1679	0.995235
4.395e+06	4395	4.42419	37488.3	3612.69	155362	4929.54	5964.21	21456	93.0801	5882.46	0.837	1674	0.992832
4.396e+06	4396	4.47344	37865.4	3679.6	119356	4489.38	6037.07	21020	286.055	6080.62	0.8365	1673	0.994023
4.397e+06	4397	4.46295	37816.8	3801.82	117401	4657.98	5905.08	21084.7	98.1532	6168.72	0.839	1678	0.992849
4.398e+06	4398	4.45852	37812.7	3620.32	123178	4768.52	5926.18	21700.9	49.2551	6117.5	0.838	1676	0.99642
4.399e+06	4399	4.46477	37872.4	3836.41	57680.7	4773.86	5971.77	21840.2	60.8236	6160.68	0.836	1672	0.99701
4.4e+06	4400	4.47697	37955.7	3659.52	226118	4523.61	5947.03	21457	98.2328	6019.03	0.8395	1679	0.991066
4.401e+06	4401	4.44818	37705	3692.64	105393	4512.22	5948.45	21817.6	435.381	6213.8	0.84	1680	0.993452
4.402e+06	4402	4.48536	38006.7	3833.47	61948.2	4806.48	5906.09	21801.7	412.77	6085.62	0.8335	1667	0.9982
4.403e+06	4403	4.44071	37601.7	3840.25	97657.1	4677.22	5979.4	21397.1	32.453	6182.29	0.8345	1669	0.991013
4.404e+06	4404	4.54433	38451.8	3743.72	107375	4711.41	5997.24	21036.2	428.282	6187.33	0.837	1674	0.991039
4.405e+06	4405	4.49624	38065.2	3513.07	87119.4	4852.7	5952.05	21446.2	95.0651	6217.43	0.837	1674	0.994026
4.406e+06	4406	4.48119	37984.8	3855.49	61011.2	4795.57	5970.88	21015.2	178.709	6161.67	0.838	1676	0.995227
4.407e+06	4407	4.45322	37761.1	4003.97	67461.6	4550.56	5919.34	21310.9	67.9367	6176.63	0.8385	1677	0.992844
4.408e+06	4408	4.48501	38023.9	3686.59	176759	4411.99	6058.65	21003.2	118.943	5893.67	0.8405	1681	0.993456
4.409e+06	4409	4.42896	37555.4	3679.61	71216.1	4680.7	5983.75	21046	54.4772	5966.61	0.8385	1677	0.995826
4.41e+06	4410	4.58879	38931.3	3558.52	237175	4786.29	6141.43	21494.8	48.2397	5918.22	0.8425	1685	0.989911
4.411e+06	4411	4.55358	38612.1	3591.37	113580	4748.84	6157.1	21189.7	113.47	6128.55	0.844	1688	0.993483
4.412e+06	4412	4.47297	37968.8	4191.4	212128	4511.46	6280.14	21513.6	29196.4	5876.72	0.8465	1693	0.99114
4.413e+06	4413	4.48546	38081.5	3794.42	199075	4803.03	6185.66	21424.8	543.968	6115.39	0.8475	1695	0.99292
4.414e+06	4414	4.42591	37602.5	3613.55	45910.9	4878.74	6047.02	21014.5	641.129	6033.38	0.845	1690	0.995858
4.415e+06	4415	4.52126	38412.7	3965.75	211703	4451.19	6204.04	21318.9	299.104	6066.48	0.844	1688	0.993483
4.416e+06	4416	4.44327	37716.7	3917.36	76805.7	4668.67	6168.89	21189.1	155.626	6556.68	0.842	1684	0.993468
4.417e+06	4417	4.44219	37680.9	3890.92	35845.1	5072	6093.67	20881.3	188.625	6210.98	0.839	1678	0.995232
4.418e+06	4418	4.50965	38232.9	3989.63	173754	4646.1	6307.1	21048.7	202.149	6270.47	0.84	1680	0.992262
4.419e+06	4419	4.60407	38984.9	3703.25	173381	4632.6	6389.24	21338.9	445.836	5918.47	0.839	1678	0.992253
4.42e+06	4420	4.54589	38526.4	3737.24	148452	4628.03	6363.03	21136.3	105.667	6119.15	0.8425	1685	0.990504
4.421e+06	4421	4.43951	37638.2	3696.91	197899	4566.71	6454.7	21097.8	233.01	6015.81	0.846	1692	0.989953
4.422e+06	4422	4.37383	37114.1	3847.41	104316	4616.71	6334.03	21459	282.875	6116.18	0.8485	1697	0.990572
4.423e+06	4423	4.45139	37792.3	3605.94	230513	4772.63	6229.7	21254.7	179.532	6207.59	0.8485	1697	0.99175
4.424e+06	4424	4.48723	38116.8	3764.63	52730.4	4603.92	6399.49	21468.5	368.658	6188.31	0.848	1696	0.993514
4.425e+06	4425	4.43115	37627.1	3888.28	96681.4	4670.74	6224.13	21601.6	86.477	6056.89	0.8455	1691	0.993495
4.426e+06	4426	4.52264	38383.6	3824.47	140119	4464.54	6416.03	21081.7	958.465	5935.86	0.8435	1687	0.994072
4.427e+06	4427	4.45802	37848.6	3776.18	137572	4795.49	6344.16	21559.3	1579.85	5922.51	0.8455	1691	0.993495
4.428e+06	4428	4.50139	38210	3691.92	113738	4648.26	6353.45	21259.6	188.255	6353.83	0.848	1696	0.991745
4.429e+06	4429	4.46123	37909.3	4012.14	66372.2	4699.45	6300.77	21051.9	813.031	5960.42	0.8475	1695	0.99528
4.43e+06	4430	4.4686	37998.7	3848.6	88211.3	4509.04	6266.79	21160.6	95.794	6043.65	0.8495	1699	0.992937
4.431e+06	4431	4.54833	38704	3733.54	101248	4684.14	6398.96	21534.4	180.384	6072.86	0.853	1706	0.991794
4.432e+06	4432	4.44149	37808.2	3722.23	104807	4780.93	6452.58	21294.7	117.893	5883.42	0.8535	1707	0.994142
4.433e+06	4433	4.47002	38124.8	3791.96	83769.7	4558.2	6381.74	21277.4	4189.18	6362.41	0.8565	1713	0.994162
4.434e+06	4434	4.39395	37449.6	3856.4	42220.1	4554.46	6394.64	21388.6	226.369	6224.51	0.8535	1707	0.995899
4.435e+06	4435	4.53753	38666.6	3714.73	196665	4783.57	6414.28	21043.9	91.8053	6138.35	0.853	1706	0.994138
4.436e+06	4436	4.5781	38957.3	3623.32	102900	4676.33	6334.25	21361.4	122.755	6096.62	0.848	1696	0.995283
4.437e+06	4437	4.53044	38572.1	3926.09	115433	4496.64	6437.93	21209.3	415.59	6274.24	0.8495	1699	0.994703
4.438e+06	4438	4.5086	38379.5	3957.03	91726.3	4654.7	6337.46	21587	294.792	6117.51	0.8505	1701	0.994709
4.439e+06	4439	4.4743	38127.8	3843.73	52615.7	5025.11	6277.35	21538.7	1355.98	5958.19	0.852	1704	0.994131
4.44e+06	4440	4.51458	38457.5	3783.5	215759	4577.12	6418.02	21246	61.1161	6059.73	0.852	1704	0.994718
4.441e+06	4441	4.41575	37602.3	3578.39	87719.7	4831.28	6303.7	21528.7	40.0223	6121.93	0.848	1696	0.997052
4.442e+06	4442	4.41916	37624.8	3749.99	98310.3	4616.73	6284.26	21750.7	52.1672	6086.93	0.8485	1697	0.994107
4.443e+06	4443	4.53497	38549.5	3572.74	107363	4574.9	6231.03	21474.8	171.75	7731.21	0.8475	1695	0.99292
4.444e+06	4444	4.55102	38706.4	3887.3	80811.7	4402.58	6062.55	21014.6	108.208	6077.59	0.849	1698	0.992344
4.445e+06	4445	4.48916	38200.5	3834.2	67678.4	4588	6392.26	21117.6	56.6586	5992.11	0.85	1700	0.992941
4.446e+06	4446	4.43029	37759.3	3913.7	176497	4482.54	6188.39	21361.6	154.27	6020.5	0.8545	1709	0.991808
4.447e+06	4447	4.47929	38170.3	3775.08	136804	4784.3	6076.53	21379.1	121.543	5951.43	0.856	1712	0.994743
4.448e+06	4448	4.47255	38099.4	3724.14	168278	4523.89	6214.76	21244.5	1898.36	6004.91	0.8565	1713	0.991827
4.449e+06	4449	4.45682	37965.4	3869.54	81562.7	4658.83	6418.52	20909.9	211.3	6001.76	0.8545	1709	0.994149
4.45e+06	4450	4.44841	37893.8	3943.86	136812	4735.77	6520.48	21248.7	326.495	5905.69	0.858	1716	0.990676
4.451e+06	4451	4.4428	37859.4	3751.97	88908.2	4649.48	6358.51	21226.7	223.381	6047.97	0.8585	1717	0.994176
4.452e+06	4452	4.46548	38086.1	3949.96	98288.4	4821.11	6696.96	20936.5	209.052	5831.75	0.858	1716	0.994172
4.453e+06	4453	4.45742	38030.7	3974.52	135522	4744.7	6632.39	21298.5	238.661	5890.79	0.857	1714	0.994749
4.454e+06	4454	4.58957	39151.3	3685.47	66941.9	4775.47	6455.43	21226.4	50.9475	5865.36	0.855	1710	0.995906
4.455e+06	4455	4.46136	38071	3726.08	114868	4772.27	6559.37	21106.5	119.853	6060.6	0.8555	1711	0.993571
4.456e+06	4456	4.46618	38105.4	3711.1	163379	4835.72	6465.33	21318.3	467.642	5955.69	0.857	1714	0.994166
4.457e+06	4457	4.49978	38371.9	3913.19	79563.5	4890.27	6325.1	21435.9	301.098	5900.05	0.8535	1707	0.996485
4.458e+06	4458	4.56452	38862.3	3664.59	108308	4518.33	6170.72	21544.7	108.99	5945.51	0.85	1700	0.993529
4.459e+06	4459	4.53785	38621.6	4023.07	111518	4680.82	6073.3	21122.2	273.318	6103.91	0.85	1700	0.994118
4.46e+06	4460	4.56375	38801	3789.53	87079.4	4528.4	5970.62	21586.3	185.565	6088.7	0.849	1698	0.992933
4.461e+06	4461	4.59883	39071.6	3720.92	91781.6	4884.3	6175.81	21060.6	729.606	6636.09	0.8495	1699	0.992348
4.462e+06	4462	4.50364	38235.9	3729.92	108301	4764.53	6089.82	20908.7	70.9351	6223.99	0.845	1690	0.995266
4.463e+06	4463	4.47278	37973.9	3849.5	98885.1	4859.38	6152.72	20886	343.805	5933.86	0.843	1686	0.995255
4.464e+06	4464	4.44365	37713.2	3904.85	74729.3	4609.51	6022.53	20895.8	101.637	6306.31	0.844	1688	0.992891
4.465e+06	4465	4.51178	38305	3655.3	144518	4723.95	5984.71	21255.8	104.463	5984.89	0.8465	1693	0.992912
4.466e+06	4466	4.5138	38315.4	3954.75	112621	5120.78	6126.07	20914.4	226.165	5970.46	0.845	1690	0.993491
4.467e+06	4467	4.45495	37802.4	3773.19	116604	4513.35	5977.78	21076.5	93.1218	5999.6	0.8405	1681	0.996431
4.468e+06	4468	4.55964	38656.6	3739.59	289705	4695.21	5994.17	21079.8	295.136	5930.45	0.8425	1685	0.989911
4.469e+06	4469	4.45206	37737.9	3883.06	113522	4703.77	6057.46	21486	701.189	5949.22	0.846	1692	0.990544
4.47e+06	4470	4.5163	38302.8	3869.15	122835	4581.35	6034.95	21007.3	13900.7	6020.72	0.8475	1695	0.99292
4.471e+06	4471	4.46356	37915.7	3819.24	148612	4474.53	6197.89	21197.1	204.257	6026.81	0.849	1698	0.993522
4.472e+06	4472	4.49464	38226.9	3664.09	165225	4792.82	6244.58	21367.4	91.3223	5971.39	0.853	1706	0.990035
4.473e+06	4473	4.51097	38359.1	3737.49	71650.6	4493.19	6174.4	21546	73.2765	6047.78	0.851	1702	0.995887
4.474e+06	4474	4.46686	37990.6	3891.24	124058	4672.59	5978.55	21319.2	205.205	5870.03	0.8495	1699	0.993526
4.475e+06	4475	4.5168	38367.9	3899.46	83177.8	4745.41	6269	21246.9	60.7711	5912.33	0.846	1692	0.995272
4.476e+06	4476	4.45266	37829.8	3688.18	51616.6	4840.54	6264.97	21043.2	51.0635	6129.5	0.8435	1687	0.995258
4.477e+06	4477	4.48377	38060.5	3964.28	200780	4687.22	6214.72	21026.9	552.601	6099.83	0.8455	1691	0.990538
4.478e+06	4478	4.52543	38359.8	3562.23	73224.2	4480.92	6220.65	20935	185.924	6006.97	0.841	1682	0.995838
4.479e+06	4479	4.54757	38581.6	3680.44	120472	4811.64	6136.86	20928.9	67.103	6039.55	0.8405	1681	0.992861
4.48e+06	4480	4.41663	37444.2	3569.12	182012	4659	6271.85	21382.9	308.547	5957.16	0.842	1684	0.991686
4.481e+06	4481	4.4942	38128.8	3666.86	57901.1	4696.24	6053.23	20991.7	299.885	6039.08	0.8415	1683	0.995841
4.482e+06	4482	4.46564	37846.3	3847.72	121147	4682.6	6105.89	21215	633.812	5881.67	0.8385	1677	0.993441
4.483e+06	4483	4.56089	38674.1	3885.64	243711	4725.36	6369.74	21460.3	178.063	6074.9	0.8445	1689	0.988751
4.484e+06	4484	4.48712	38041.8	4025.2	69265.1	4687.92	6054.97	21335.1	105.887	5862.99	0.841	1682	0.996433
4.485e+06	4485	4.51891	38372.3	3528.91	147517	4493.86	6086.38	21221.6	31.7372	6082.03	0.8415	1683	0.994058
4.486e+06	4486	4.51432	38258.8	3572.33	93850.2	4699.17	6130.69	21174.7	154.728	5921.56	0.837	1674	0.995818
4.487e+06	4487	4.56477	38693.3	3619.02	128808	4587.92	6054.11	21313	111.334	6232.96	0.841	1682	0.989893
4.488e+06	4488	4.45619	37759.5	3528.64	113788	4811.22	6044.79	21280	58.5576	6018.84	0.8405	1681	0.994646
4.489e+06	4489	4.57773	38816.9	3761.04	39738.2	4464.64	6127.76	21635.6	58.1497	5965.19	0.8405	1681	0.994051
4.49e+06	4490	4.53099	38454.5	4029	85858.5	4888.74	6148.56	21315.8	2550.5	5913.21	0.8405	1681	0.995836
4.491e+06	4491	4.58906	38926.7	3831.67	32263.1	4783.42	6106.03	21323.6	393.888	5831.74	0.8365	1673	0.996414
4.492e+06	4492	4.45933	37812.9	3838.43	89803.1	4742.57	6162.82	21594.1	1091.97	5964.02	0.836	1672	0.994019
4.493e+06	4493	4.49911	38089.5	3805.03	126804	4885.16	6252.62	21248.9	145.426	5996.72	0.8335	1667	0.994601
4.494e+06	4494	4.4694	37797.7	3534.52	148129	4754.9	6123.94	21198.8	1307.36	6138.57	0.837	1674	0.986858
4.495e+06	4495	4.43275	37501.1	3810.11	105775	4543.71	6202.18	21284.2	165.976	6190.2	0.8385	1677	0.993441
4.496e+06	4496	4.50332	38138.7	3806.6	114556	4671.79	6013.53	21062.7	3134.22	5845.54	0.8385	1677	0.991652
4.497e+06	4497	4.58617	38847.2	3647.15	47327.1	4836.94	6094.63	21328.6	420.69	6142.5	0.839	1678	0.994636
4.498e+06	4498	4.46825	37928.7	3867.62	113032	4678.1	6065.82	21048	765.079	6514.26	0.8425	1685	0.992285
4.499e+06	4499	4.50478	38252.3	3990.16	145864	4856.13	6244.12	21195.1	705.722	6016.81	0.846	1692	0.992908
4.5e+06	4500	4.42226	37578.1	3760.36	165812	4552.62	6329.2	21458.2	430.118	5932.43	0.847	1694	0.994687
4.501e+06	4501	4.46054	37910.1	3844.92	106464	4590.47	6341.44	21316.7	99.7863	6101.74	0.847	1694	0.994687
4.502e+06	4502	4.46127	37916.3	3579.63	56416.5	4793.77	6212.02	20500.6	12955	5936.05	0.845	1690	0.99645
4.503e+06	4503	4.58254	38981.3	3842.25	78667.8	4619.75	6385.49	20909.8	53.0698	6359.54	0.8475	1695	0.9941
4.504e+06	4504	4.48308	38142.1	3768.55	157803	4567.42	6374.51	20489	82.2206	6013.2	0.85	1700	0.992353
4.505e+06	4505	4.39573	37385.7	3882.9	49315.3	4466.76	6227.4	21406.6	143.179	6139.29	0.8495	1699	0.99588
4.506e+06	4506	4.51083	38391.7	3776.03	175307	4676.46	6425.69	20986.4	180.798	5996.81	0.851	1702	0.9953
4.507e+06	4507	4.46704	38019	3528.22	75417.3	4643.67	6308.64	21303.8	63.8688	5988.33	0.849	1698	0.994111
4.508e+06	4508	4.54566	38654	3852.77	75916.2	4407.01	6063.01	21629.8	66.2369	6166.52	0.8435	1687	0.997629
4.509e+06	4509	4.47583	38080.3	3659.91	99499.7	4636.54	6054.48	21586.6	235.39	6050.31	0.844	1688	0.994668
4.51e+06	4510	4.50194	38295.8	4134.37	34668	4652.03	6104.03	21253.9	77.0156	6065.47	0.8445	1689	0.996448
4.511e+06	4511	4.47504	38087.1	3846.86	206270	4784.19	6107.86	20736.2	1459.79	6239.36	0.8475	1695	0.99292
4.512e+06	4512	4.49068	38206.7	4110.58	122324	4657.73	6250.01	20913.2	102.169	5821.78	0.8475	1695	0.99469
4.513e+06	4513	4.50444	38323.7	3937.29	154343	4544.35	6228.56	21367.8	30.2224	5993.35	0.8475	1695	0.9941
4.514e+06	4514	4.51484	38371.6	3863.49	112619	4686.81	6315.77	21263.6	641.073	6027.02	0.8445	1689	0.995263
4.515e+06	4515	4.46834	38016.7	3740.23	132833	4585.5	6220.21	20952.1	563.184	6068.1	0.8485	1697	0.992929
4.516e+06	4516	4.38913	37296.6	4058.24	113505	4886.19	6236.63	20912.5	76.2575	5930.18	0.845	1690	0.995858
