step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
2.684e+06	2684	4.395	30022.2	1245.84	4755.12	5045.84	874.581	18997.4	0.0181387	7461	0.2785	557	0.998205
2.685e+06	2685	4.60546	31453	1303.37	60461.5	4717.97	841.548	18844.8	5.54624	7561.49	0.2785	557	0.998205
2.686e+06	2686	4.39722	30030.8	1290.03	4727.79	4933.91	854.99	18705.8	6.89477	7658.79	0.2785	557	0.998205
2.687e+06	2687	4.61627	31533.8	1282.81	5241.49	4729.8	858.474	18834.4	12.9751	7271.78	0.279	558	0.998208
2.688e+06	2688	4.60718	31464.8	1311.8	55230.2	4650.56	898.701	19140.4	24.9694	7327.65	0.279	558	0.996416
2.689e+06	2689	4.51412	30835.9	1231.87	5253.51	4870.68	922.054	18740.4	11.1371	7423.29	0.28	560	0.996429
2.69e+06	2690	4.56419	31171.2	1273.51	97410.4	4585.74	801.81	18967.6	3.19611	7171.06	0.279	558	0.998208
2.691e+06	2691	4.59845	31412	1178.33	4733.72	4590.07	818.943	19130.7	9.73738	7439.28	0.2785	557	1
2.692e+06	2692	4.51732	30857.8	1210.13	65603.8	4606.79	869.401	19055.8	0.0678997	7397.23	0.2795	559	0.994633
2.693e+06	2693	4.56778	31195.6	1280.18	39267.3	4906.65	825.901	19239.6	16.3566	7471.47	0.279	558	1
2.694e+06	2694	4.53768	30996.9	1264.51	75245.7	4939.11	751.344	19150.8	0	7335.02	0.278	556	1
2.695e+06	2695	4.50443	30763	1213.26	55329.9	4609.22	711.084	19093.5	0.132073	7321.29	0.2785	557	0.996409
2.696e+06	2696	4.59354	31364.7	1407.2	4750.94	4906.24	749.833	18917.5	14.7987	7454.29	0.2785	557	0.998205
2.697e+06	2697	4.54537	31049.4	1291.09	4818.9	4717.09	779.791	18892.5	0.0344896	7168.56	0.279	558	0.998208
2.698e+06	2698	4.56063	31153.6	1178.51	4803.04	4642.78	746.421	18821.4	317.205	7194.25	0.28	560	0.996429
2.699e+06	2699	4.53776	30977	1176.41	79957.5	4647.07	718.749	18829.7	21.0902	7011.57	0.2785	557	0.998205
2.7e+06	2700	4.60252	31426	1223.67	4762.29	4836.96	727.817	19286.3	4.03202	7243.65	0.278	556	1
2.701e+06	2701	4.62395	31579.2	1134.39	4863.66	4457.9	719.077	18701	0	7233.79	0.2785	557	0.998205
2.702e+06	2702	4.60131	31417.8	1315.78	14283.7	4812.07	772.214	18547.3	9.7532	7172.3	0.278	556	1
2.703e+06	2703	4.5773	31247	1259.33	46825.4	4817.02	737.692	18534.1	202.025	7486.09	0.278	556	0.998201
2.704e+06	2704	4.5311	30931.6	1237.13	4889.11	5000.69	746.396	18957.5	7.53543	7460.71	0.278	556	0.998201
2.705e+06	2705	4.59467	31372.4	1221.58	4475.96	4585.07	744.238	18851.8	7.21569	7501.18	0.2775	555	1
2.706e+06	2706	4.5222	30884.4	1265.01	4663.41	4657.92	690.069	19067.6	0.0079271	6984.65	0.278	556	0.998201
2.707e+06	2707	4.59015	31341.5	1275.52	8938.55	4830.6	781.221	18886.2	459.534	7131.01	0.279	558	0.994624
2.708e+06	2708	4.54865	31065	1389.32	4715.35	4827.51	856.914	19154.1	24.2244	7371.91	0.28	560	0.996429
2.709e+06	2709	4.51727	30857.5	1232.5	56919.1	4626.82	720.265	19005.2	23.4931	7201.06	0.2795	559	0.998211
2.71e+06	2710	4.51771	30860.5	1306.87	4899.51	4553.84	780.553	18906.7	12.4112	7266.39	0.281	562	0.992883
2.711e+06	2711	4.65578	31810.6	1245.92	4585.03	4885.16	747.277	18749.3	25.4043	7450.51	0.281	562	1
2.712e+06	2712	4.57928	31308.5	1294.31	7067.57	4741.81	827.537	18857.1	6.46188	7238.14	0.2835	567	0.991182
2.713e+06	2713	4.61407	31539.5	1196.87	13334.2	4586.18	828.462	18770.5	64.5861	7227.6	0.2825	565	1
2.714e+06	2714	4.62167	31605.3	1257.18	24612.9	4488.77	758.181	18785.9	29.4671	7180.35	0.2825	565	0.99823
2.715e+06	2715	4.57509	31300.5	1219.45	4762.32	4671.88	851.507	18685.1	11.9786	7443.25	0.2825	565	1
2.716e+06	2716	4.56006	31197.6	1225.04	27735.6	4729.37	756.374	18949.9	0	6931.24	0.2815	563	1
2.717e+06	2717	4.53594	31032.7	1220.38	4509.99	4560.25	734.029	18920.9	0	7207.95	0.2815	563	1
2.718e+06	2718	4.55644	31172.9	1271.57	44979.5	4671.53	835.124	19075.6	104.287	7357.57	0.2825	565	0.99646
2.719e+06	2719	4.52285	30936.3	1337.88	52105.8	5038.33	801.193	18684.8	8.88705	7505	0.2825	565	0.99823
2.72e+06	2720	4.58952	31392.3	1269.28	22893.8	4958.73	783.292	18628.6	35.7668	7350.55	0.283	566	0.996466
2.721e+06	2721	4.63782	31722.7	1615.89	49992.7	4857.85	764.97	18635.8	48.9297	7453.79	0.2835	567	0.996473
2.722e+06	2722	4.65729	31855.9	1258.69	26743	4606.58	798.789	19055.1	17.4704	7478.52	0.283	566	0.996466
2.723e+06	2723	4.53653	31029.9	1300.79	6787.6	4703.6	767.497	19202	13.662	7280.69	0.2825	565	1
2.724e+06	2724	4.57764	31317.9	1131.95	39598.5	4557.8	766.383	19002.9	4.73637	7442.33	0.2825	565	0.99823
2.725e+06	2725	4.64195	31757.9	1256.71	4337.9	5072.02	842.857	18969.2	0.950167	7155.32	0.2825	565	1
2.726e+06	2726	4.54486	31100.5	1388.61	4822.98	4592.86	794.577	19134.3	100.924	7153.45	0.283	566	0.998233
2.727e+06	2727	4.54977	31127.3	1284.41	4664.55	4916.21	757.681	19178.2	-0.154638	7042.26	0.283	566	0.998233
2.728e+06	2728	4.60064	31489.1	1312.49	4528.21	4548.57	767.231	18932.1	5.41608	6904.15	0.2835	567	0.998236
2.729e+06	2729	4.58396	31374.9	1213.78	51403.4	5035.98	829.538	18782	9.2521	7184.01	0.2835	567	0.998236
2.73e+06	2730	4.65104	31827.1	1201.93	39248.4	4826.53	828.809	18476.3	10.6429	7516.45	0.2825	565	1
2.731e+06	2731	4.60302	31505.4	1376.45	4631.68	4816.49	765.021	19284.2	0	7328.3	0.2825	565	1
2.732e+06	2732	4.50443	30830.5	1341.66	5056.17	4776.06	843.849	19155.9	18.6269	7248.99	0.283	566	0.998233
2.733e+06	2733	4.68415	32039.6	1306.25	64486.1	4734.7	768.727	18957.2	7.62755	7211.72	0.282	564	0.998227
2.734e+06	2734	4.55573	31168	1114.81	4644.37	5165.16	825.277	18255.1	7.99484	7500.04	0.282	564	1
2.735e+06	2735	4.56667	31242.9	1324.76	48133.5	4579.44	798.309	19117.3	0	7334.26	0.2815	563	1
2.736e+06	2736	4.51036	30837.3	1129.82	29681.1	4771.39	764.852	18819.9	151.566	7536.1	0.2805	561	0.998217
2.737e+06	2737	4.61054	31522.3	1248.28	13158.6	4740.13	831.345	18882.6	5.52124	7147.86	0.2815	563	0.996448
2.738e+06	2738	4.53149	30988.6	1314.87	14425.6	4641.19	740.91	19035.5	662.691	7162.66	0.282	564	0.998227
2.739e+06	2739	4.61939	31562	1107.53	60968.8	4877.04	748.205	19020	17.2855	7191.14	0.2795	559	1
2.74e+06	2740	4.56666	31208.6	1336.48	22444.5	4997.26	759.439	18853.1	0	6883.23	0.279	558	1
2.741e+06	2741	4.52162	30866.8	1196.56	121942	4657.9	792.199	18812.2	0.800169	7184.09	0.2775	555	0.996396
2.742e+06	2742	4.48168	30594.2	1137.16	4943.92	4764.29	733.94	19321.7	14.0781	6974.34	0.2785	557	0.996409
2.743e+06	2743	4.50176	30744.8	1203.75	5014.23	4781.99	835.986	18828.4	10.4061	7008.77	0.279	558	0.998208
2.744e+06	2744	4.5415	31029.8	1430.9	4804.65	4775.71	792.98	18601.5	105.284	6959.32	0.28	560	0.996429
2.745e+06	2745	4.5032	30774.8	1233.19	5380.51	4629.41	822.082	18917.5	13.4745	6834.28	0.2805	561	0.998217
2.746e+06	2746	4.54964	31092.3	1194.9	54072.5	4576.15	893.122	18951.4	10.2055	7093.93	0.28	560	0.998214
2.747e+06	2747	4.5552	31130.2	1307.83	5927.91	4893.5	869.645	19105.4	0.297603	7135.73	0.2795	559	1
2.748e+06	2748	4.55556	31139.5	1214.74	4424.54	4577.15	767.12	18780.2	0	7014.82	0.2795	559	1
2.749e+06	2749	4.47474	30587.1	1225.83	4643.06	4509.73	748.471	18718.7	0	7410.18	0.28	560	0.998214
2.75e+06	2750	4.59653	31405.8	1335.01	32788.8	4885.52	807.899	18711.5	12.7265	7686.53	0.2795	559	0.998211
2.751e+06	2751	4.50881	30786.1	1149.33	4844.93	4611.7	685.87	18694.5	30.82	7314.83	0.278	556	1
2.752e+06	2752	4.59938	31397.6	1199.61	52034.3	4726.53	707.385	18913.2	137.773	7179.92	0.277	554	0.998195
2.753e+06	2753	4.55724	31089.5	1239.42	42860.9	4705.88	832.406	19337.7	19.5991	7406.91	0.2755	551	1
2.754e+06	2754	4.52142	30851.9	1265.29	8464.83	4750.85	749.562	18586.3	4.70478	7254.67	0.277	554	0.994585
2.755e+06	2755	4.68744	31977.7	1246.42	12793.5	4601.67	720.495	19138.2	43.0966	7148.55	0.2765	553	1
2.756e+06	2756	4.49327	30639.6	1237.64	12015.2	4720.37	769.707	18735.8	3.74163	7029.24	0.275	550	0.996364
2.757e+06	2757	4.54007	30951.9	1243.03	39993	4551.84	794.895	18697	15.9367	7106.96	0.276	552	0.994565
2.758e+06	2758	4.56445	31111.3	1335.22	125922	4853.23	809.149	18989.2	445.11	7448.4	0.2755	551	0.99637
2.759e+06	2759	4.56183	31100.3	1302.42	4830.88	4729.82	790.763	18618.7	20.233	7275.51	0.2755	551	0.99637
2.76e+06	2760	4.57803	31224.4	1212.2	4755.22	4724.49	806.173	18728.8	2.19598	7569.4	0.276	552	0.998188
2.761e+06	2761	4.53936	30953.9	1177.6	21769.4	4559.06	694.901	18386.3	8.34802	7539.07	0.275	550	0.998182
2.762e+06	2762	4.65144	31697.3	1195.05	46813.8	4555.8	731.16	18674.9	14.2384	7344.16	0.274	548	0.998175
2.763e+06	2763	4.53193	30882.8	1337.41	11524.2	4726.48	716.892	18529.1	17.0363	7454.68	0.274	548	0.998175
2.764e+06	2764	4.65049	31697.7	1363.09	20261.5	5125.2	728.839	18694.9	14.1946	7626.43	0.274	548	0.998175
2.765e+06	2765	4.56685	31120.8	1179.25	45593.9	4423.73	747.743	18771.2	11.7726	6929.96	0.275	550	0.992727
2.766e+06	2766	4.60237	31369.8	1230.55	4842.29	4785.36	762.697	18727.2	27.533	7356.73	0.2755	551	0.998185
2.767e+06	2767	4.57509	31204.4	1400.64	4800.23	4661.6	845.125	18769.1	89.6204	7315.73	0.2755	551	1
2.768e+06	2768	4.56055	31105.2	1221.89	4696.11	4459.73	776.57	18682.7	10.1478	7316.31	0.2755	551	0.998185
2.769e+06	2769	4.44731	30346.2	1278.29	4743.31	4942.56	740.283	19059.6	3.51193	7040.31	0.2765	553	0.996383
2.77e+06	2770	4.65227	31751.7	1250.18	4915.72	4707.36	695.763	18958	10.7948	7368.07	0.277	554	0.998195
2.771e+06	2771	4.49347	30681.4	1349.18	4672.55	4799.63	742.24	18841.1	6.71196	7131.11	0.2775	555	0.998198
2.772e+06	2772	4.50362	30757.5	1254.52	75763.5	4735.71	840.367	18869.9	14.9659	7339.15	0.279	558	0.994624
2.773e+06	2773	4.50351	30750	1310.41	21210.6	4668.08	805.33	18890.7	4.24112	7343.68	0.278	556	1
2.774e+06	2774	4.6203	31561.2	1310.41	45194.5	5009.33	841.771	18685.5	0.692953	7111.64	0.278	556	0.998201
2.775e+06	2775	4.6525	31774.3	1249.66	54269	4849.49	762.979	18784	6.61212	7143.49	0.2785	557	0.996409
2.776e+06	2776	4.58432	31308.6	1241.55	4869.43	4543.56	802.005	18870.9	44.5604	7208.76	0.2785	557	0.998205
2.777e+06	2777	4.5018	30758.6	1396.89	4862.08	4788.01	849.923	18336.6	307.74	7317.01	0.279	558	0.998208
2.778e+06	2778	4.56368	31188.2	1301.55	4796.36	4756.91	777.547	18937.5	10.3037	7024.64	0.2795	559	0.998211
2.779e+06	2779	4.57697	31285.9	1172.97	4997.9	4703.83	816.346	18954.5	4.62582	7163.84	0.28	560	0.998214
2.78e+06	2780	4.51689	30875.2	1153.34	4711.57	4808.68	829.757	18650.7	20.2648	7393.01	0.28	560	0.998214
2.781e+06	2781	4.5441	31047.6	1174.31	123705	5084.38	792.458	18773.3	14.1758	7334.76	0.2795	559	0.998211
2.782e+06	2782	4.69398	32085.7	1203.5	15747.4	4835.59	810.646	19219	72.3568	7045.03	0.2815	563	0.992895
2.783e+06	2783	4.58493	31340.3	1207.99	48830.8	4764.9	822.372	18828	20.2215	6870.39	0.282	564	0.996454
2.784e+06	2784	4.52862	30975.8	1319.08	9112.04	4695.52	878.252	19128	6.41763	7534.31	0.2815	563	1
2.785e+06	2785	4.60608	31498.7	1218.34	50519.5	4736.83	834.779	18961.2	0	7145.84	0.28	560	1
2.786e+06	2786	4.56607	31211.3	1235.53	100426	4854.21	824.63	19141.5	0.540494	7010.46	0.2805	561	0.994652
2.787e+06	2787	4.55518	31136.9	1263.48	4746.81	4894.33	785.048	19342.1	30.7002	6998.74	0.281	562	0.998221
2.788e+06	2788	4.52943	30981.3	1291.2	4754.75	4786.32	845.153	19169.5	22.9878	7146.36	0.2815	563	0.998224
2.789e+06	2789	4.52465	30935	1212.06	98342	4652.29	796.306	18848.7	24.6659	7127.77	0.2815	563	0.994671
2.79e+06	2790	4.62256	31611.4	1295.59	4974.27	4842.89	786.273	19015.4	21.4556	7100.6	0.2825	565	0.99646
2.791e+06	2791	4.55617	31171.1	1073.87	4963.78	4780.01	822.137	18860.4	4.17894	7110.94	0.2825	565	1
2.792e+06	2792	4.59717	31458.4	1388.57	4671.73	4854	827.688	18386.7	0.322925	7212.84	0.283	566	0.998233
2.793e+06	2793	4.51331	30884.6	1332.87	12109.1	4938.52	830.606	18875.6	11.6497	7334.66	0.2835	567	0.998236
2.794e+06	2794	4.56383	31230.3	1349.17	30526.7	4922.35	799.621	18617.2	4.5014	7176.57	0.283	566	1
2.795e+06	2795	4.55471	31167.9	1274.09	33417.3	4871.44	707.074	18785.2	0	7087.67	0.2825	565	1
2.796e+06	2796	4.65084	31825.7	1416.78	4835.26	4571.13	760.129	18566	0.174418	7191.08	0.283	566	0.998233
2.797e+06	2797	4.53621	31027.7	1112.81	84525.2	4712.32	759.296	18636.8	22.9806	6957.95	0.283	566	0.996466
2.798e+06	2798	4.64181	31749.9	1249.18	47322.8	4910.35	738.482	19065.7	50.7688	6671.24	0.284	568	0.994718
2.799e+06	2799	4.48005	30650.3	1360.93	23790.5	5020.74	806.852	19233.1	32.8643	6913.77	0.2835	567	1
2.8e+06	2800	4.56938	31268.3	1223.17	10505.5	4632.23	798.519	19145.6	7.10087	6894.59	0.283	566	0.998233
2.801e+06	2801	4.60656	31522.7	1142.93	4838.04	4839.12	764.423	18808.9	8.47645	6772.37	0.2825	565	1
2.802e+06	2802	4.57	31272.5	1337.48	56739.3	4777.31	742.039	18545.3	0.404507	7117.86	0.2825	565	0.99823
2.803e+06	2803	4.51546	30885.7	1426.84	62805.3	4700.68	772.874	18711.7	24.8998	6739.12	0.2815	563	1
2.804e+06	2804	4.53971	31044.8	1375.43	7515.51	4540.1	845.306	18691.5	8.31983	6870.25	0.281	562	0.998221
2.805e+06	2805	4.53291	30991.5	1295.68	56185	4656.08	841.084	19068.5	2.71062	7159.31	0.2805	561	0.998217
2.806e+06	2806	4.55145	31125.1	1237.26	4800.14	4766.47	796.52	18935.7	6.13367	7136.93	0.281	562	0.998221
2.807e+06	2807	4.55985	31182.5	1247.12	4907.56	4747.14	770.587	18607.7	23.2659	7209.69	0.281	562	0.998221
2.808e+06	2808	4.67177	31940.9	1209.73	67418.5	4888	869.93	18872.5	8.5222	7197.7	0.281	562	0.996441
2.809e+06	2809	4.5603	31178.8	1308.14	17204.6	4595.51	821.601	18739.2	26.3329	7323.12	0.282	564	0.994681
2.81e+06	2810	4.62042	31596.7	1367.78	5167.48	4583.19	850.743	18530.1	12.903	7397.83	0.282	564	1
2.811e+06	2811	4.54393	31100.9	1279.66	5169.78	4755.61	781.781	19105.9	0	6898.85	0.282	564	1
2.812e+06	2812	4.49101	30718.5	1264.96	27726.9	5256.6	884.896	18624.2	1.46956	6993.92	0.2825	565	0.99292
2.813e+06	2813	4.45429	30460.7	1321.32	55751.2	4716.9	901.209	18514.9	33.784	7139.72	0.2825	565	0.99823
2.814e+06	2814	4.59031	31397.7	1307.24	4629.44	4595.03	840.822	18860.8	21.5931	6863.72	0.2815	563	1
2.815e+06	2815	4.57485	31298.9	1379.09	13219.9	4811.49	774.958	19181.7	0	7136.31	0.2815	563	0.998224
2.816e+06	2816	4.55099	31122	1203.29	58064.7	4975.61	792.708	18934.4	1.76225	6775.45	0.281	562	0.998221
2.817e+06	2817	4.44852	30414.6	1221.82	63222.1	4569.97	802.741	18790.9	6.38387	7176.39	0.282	564	0.994681
2.818e+06	2818	4.54788	31093.9	1288.92	4797.55	4969.12	774.045	18783.7	19.7036	7310.16	0.282	564	0.998227
2.819e+06	2819	4.67015	31950.9	1336.2	4675.37	4753.8	776.275	18381.8	2.25845	7430.38	0.2825	565	0.99823
2.82e+06	2820	4.69719	32135.8	1187.93	8417.12	4810.68	811.167	18468.3	5.81922	7419.22	0.2825	565	0.99823
2.821e+06	2821	4.58952	31406.1	1211.92	4796.04	4888.61	907.176	18964.7	7.56721	7422.27	0.283	566	0.998233
2.822e+06	2822	4.55755	31173.6	1218.69	12142.4	4910.71	839.103	18598.5	9.78831	7136	0.282	564	1
2.823e+06	2823	4.46257	30537.3	1362.84	32156.9	4896.31	851.872	18703.8	29.7462	6916.28	0.2825	565	0.99646
2.824e+06	2824	4.5802	31335.5	1274.99	41243.4	4822.93	849.141	19027.5	23.2241	7204.85	0.2835	567	0.994709
2.825e+06	2825	4.60985	31545.2	1193.71	4957.58	4795.66	825.936	18911.1	14.1654	7124.12	0.2835	567	1
2.826e+06	2826	4.54642	31131.6	1399.27	4733.45	4699.46	828.933	18654.5	5.59537	6940.35	0.284	568	0.998239
2.827e+06	2827	4.51628	30932	1244.36	5452.42	4756.56	869.542	19301.1	4.15051	7161.48	0.285	570	0.996491
2.828e+06	2828	4.55574	31195.5	1394.69	27349.1	4848.83	809.321	19212.7	16.873	7409.05	0.284	568	1
2.829e+06	2829	4.56958	31290.2	1460.89	46460.4	4793.36	885.632	19011.1	3.79411	7175.58	0.285	570	0.992982
2.83e+06	2830	4.63879	31750.2	1399.17	83621.6	4904.28	860.876	19154.1	22.9973	6853.83	0.2845	569	0.998243
2.831e+06	2831	4.64438	31809.4	1339.5	61048.5	5230.85	903.069	19127.2	11.2191	6949.06	0.2845	569	0.998243
2.832e+06	2832	4.59134	31446.1	1242.08	125558	4915.26	927.277	18886.7	24.3893	7248.43	0.2855	571	0.994746
2.833e+06	2833	4.60168	31516.9	1335.04	55044.5	4730.01	919.192	19085.9	25.03	7325.83	0.285	570	1
2.834e+06	2834	4.5916	31447.8	1264.11	83845	4796.93	929.758	19571.2	0.0614279	7267.49	0.284	568	0.998239
2.835e+06	2835	4.54206	31108.6	1288.68	4827.23	4549.05	911.216	18949.8	4.36146	7232.08	0.284	568	1
2.836e+06	2836	4.51982	30956.3	1231.05	18961.2	4732.34	873.302	18688.1	0.0479799	7343.06	0.284	568	0.998239
2.837e+06	2837	4.56585	31271.5	1264.64	4782.99	4616.47	832.742	19129.7	24.4502	7089.75	0.284	568	1
2.838e+06	2838	4.6186	31625.9	1135.24	17081.2	4697.34	847.351	18964	0	7561.23	0.283	566	1
2.839e+06	2839	4.53003	31012.6	1190.88	64822.8	4704.93	900.91	19144.7	1.06288	7022.6	0.2835	567	0.996473
2.84e+06	2840	4.46222	30541.7	1424.3	4779.47	4974.96	822.264	18916.1	20.2591	7294.95	0.283	566	1
2.841e+06	2841	4.60248	31501.7	1384.67	48781.1	4379.07	906.477	18740.9	0.30126	7184.52	0.283	566	0.996466
2.842e+06	2842	4.53078	31010.9	1310.02	4811.19	4752.02	852.29	18805.6	22.6159	7404.95	0.284	568	0.996479
2.843e+06	2843	4.62876	31681.6	1236.67	13735.7	4896.58	798.352	19196.4	12.9095	7025.01	0.2835	567	0.998236
2.844e+06	2844	4.60154	31495.2	1181.51	28130.8	4813.58	891.475	18901.7	18.6579	7247.11	0.2835	567	0.996473
2.845e+06	2845	4.60719	31533.9	1394.84	4932.77	4719.49	855.338	18852.5	13.0924	7259.87	0.2835	567	0.998236
2.846e+06	2846	4.45419	30500.1	1109.24	4800.69	4532.73	826.414	18909.1	4.18183	7371.42	0.2835	567	1
2.847e+06	2847	4.54867	31147	1275.42	5096.92	4974.39	870.487	18789.9	0.0999073	7115.01	0.284	568	0.996479
2.848e+06	2848	4.47298	30615.3	1297.52	4743.33	4654.74	845.705	18507.1	17.6035	7249.4	0.283	566	1
2.849e+06	2849	4.50209	30821.3	1326.02	19494.1	4781.83	756.551	18916.2	0	7058.44	0.2825	565	1
2.85e+06	2850	4.46672	30565.8	1197.4	65210.6	4820.16	816.829	18470.8	0.0838743	6948.09	0.282	564	0.998227
2.851e+06	2851	4.547	31101.5	1249.48	113196	4552.26	834.121	19221.4	14.3746	7024.46	0.282	564	0.996454
2.852e+06	2852	4.56419	31225.9	1216.1	10912.1	4647.83	882.436	18941.1	1.78436	7104.94	0.283	566	0.996466
2.853e+06	2853	4.5033	30809.3	1224.09	4955.28	4637.41	826.075	19085.2	31.0877	6821.36	0.2835	567	0.998236
2.854e+06	2854	4.53873	31065.3	1397	61013.8	4772.63	912.704	18812.4	35.0399	7087.49	0.2845	569	0.996485
2.855e+06	2855	4.53969	31085.5	1366.85	31201.2	4660.1	937.447	19190.4	14.6677	6873.87	0.2845	569	0.998243
2.856e+06	2856	4.54875	31140.7	1268.65	12031.9	4791.11	911.957	19051	23.1209	6964.97	0.284	568	0.998239
2.857e+06	2857	4.48568	30715.7	1212.96	4571.05	4885.81	883.986	19168.2	12.5278	6654.09	0.2835	567	1
2.858e+06	2858	4.64094	31778.8	1281.33	4669.16	4799.53	888.684	18795.1	0	7027.96	0.283	566	1
2.859e+06	2859	4.59632	31459.5	1318.6	30423.4	4860.09	812.348	19012.6	5.27007	7287.63	0.283	566	0.996466
2.86e+06	2860	4.54572	31113.2	1296.83	4804.12	4595.34	841.264	18618.2	11.56	7135.79	0.283	566	1
2.861e+06	2861	4.54734	31137.9	1334.55	4902.44	4492.33	883.334	19289.6	0.557657	6979.27	0.2845	569	0.994728
2.862e+06	2862	4.62376	31654.3	1400.04	15889.8	4826.24	835.435	19219.9	60.8105	7018.84	0.285	570	0.996491
2.863e+06	2863	4.5483	31151.3	1143.31	68139.1	4601.91	778.2	18718.8	3.99072	7369.21	0.2865	573	0.993019
2.864e+06	2864	4.50926	30897.4	1313.88	5089.46	4576.01	858.254	19148.5	31.3381	7100.58	0.287	574	0.998258
2.865e+06	2865	4.57455	31365.4	1276.83	4874.3	4586.79	833.768	18822.5	54.1277	7065.2	0.287	574	0.998258
2.866e+06	2866	4.57674	31373.5	1368.06	64296.9	4732.46	825.928	18938.7	5.31623	7392.54	0.286	572	1
2.867e+06	2867	4.48262	30721.6	1277.97	71599.3	4475.18	901.725	18772.6	0.169656	7206.78	0.286	572	0.996503
2.868e+06	2868	4.44933	30493.5	1307.87	7087.79	4793.62	1000.3	19221.4	10.9069	7024.54	0.2865	573	0.998255
2.869e+06	2869	4.60906	31581.3	1329.89	26803.4	4745.14	886.008	19179.3	307.052	7250.09	0.2865	573	0.99651
2.87e+06	2870	4.60145	31536	1374.37	22813.2	4743.32	870.828	18513.4	37.0916	7429.79	0.2865	573	0.998255
2.871e+06	2871	4.56836	31309.3	1199.67	53914.3	5115.2	916.094	18710.9	11.7278	7650.17	0.2855	571	1
2.872e+06	2872	4.63109	31718.4	1376.69	65234.3	4654.61	840.789	18528.6	-0.563729	7402.82	0.284	568	1
2.873e+06	2873	4.59908	31485.3	1318.4	86468.8	4551.73	860.265	19128.1	0.307948	7199.88	0.2835	567	0.996473
2.874e+06	2874	4.5005	30810.4	1359.16	57927.6	4701.27	833.551	18718.7	31.8945	7393.01	0.285	570	0.994737
2.875e+06	2875	4.57286	31312.7	1391.52	10712.1	4966.92	797.413	18767.9	29.9205	6890.8	0.2855	571	0.996497
2.876e+06	2876	4.59411	31465.1	1310.56	12121.2	4893.15	861.396	18802.9	3.97988	7150.04	0.285	570	1
2.877e+06	2877	4.64152	31803.7	1414.6	37402.5	4812.08	881.018	19081.9	6.69073	6923.69	0.2855	571	0.998249
2.878e+06	2878	4.69491	32162.5	1287.95	77046.2	4676.5	855.071	19188.7	4.10409	6958.16	0.285	570	0.998246
2.879e+06	2879	4.47031	30630.6	1200.27	49405.3	4596.17	812.228	19165.3	6.23696	6788.16	0.2855	571	0.998249
2.88e+06	2880	4.53105	31053.5	1506.19	5188.24	4827	797.184	18739.3	14.818	7199.63	0.2855	571	1
2.881e+06	2881	4.53147	31056.4	1397.04	10976.9	4729.94	873	19066.7	0.403865	7039.14	0.2855	571	0.998249
2.882e+06	2882	4.47454	30666.3	1367.73	48425.3	4716.47	903.666	18650	12.0763	7197.89	0.2865	573	0.99651
2.883e+06	2883	4.61501	31622.1	1341.38	21171.5	4974.01	900.415	18994.1	26.1535	6806.28	0.287	574	0.994774
2.884e+06	2884	4.56172	31263.7	1444.36	26070	4697.04	840.903	18856.8	75.6796	7000.19	0.2885	577	0.993068
2.885e+06	2885	4.67462	32051.5	1282.08	48199.8	4841.15	917.455	18982.4	34.2409	6613.04	0.289	578	0.99654
2.886e+06	2886	4.51946	30987.6	1422.59	19653.9	4692.11	881.377	18844.5	60.5354	7133.79	0.288	576	0.998264
2.887e+06	2887	4.5489	31196.3	1291.04	41127.9	4954.19	934.117	18654.8	33.5238	7259.99	0.2885	577	0.996534
2.888e+06	2888	4.52811	31067.4	1247.2	5797.64	4856.57	909.129	19046.6	6.83163	7251.26	0.2895	579	0.996546
2.889e+06	2889	4.60371	31593	1370.43	6839.24	4665.26	867.332	19069.7	1.44487	7165.22	0.2905	581	0.996558
2.89e+06	2890	4.59314	31527.3	1252.33	8269.09	4583.74	871.66	18766.5	52.6124	7121.14	0.292	584	0.994863
2.891e+06	2891	4.51675	31003	1316.48	53183	4830.68	889.124	19149.1	4.80877	6974.21	0.292	584	0.996575
2.892e+06	2892	4.58483	31463.4	1298.79	34873.4	4652.16	929.53	18737	17.5358	7432.43	0.291	582	1
2.893e+06	2893	4.5466	31187.4	1290.04	37949.7	4891.94	855.025	19435.3	44708	7097.11	0.2895	579	1
2.894e+06	2894	4.53227	31089.1	1341.96	27771.8	4510.61	870.412	18828.9	7.1923	7257.46	0.2885	577	1
2.895e+06	2895	4.5232	31020.1	1267.8	10098.6	4710.83	890.341	18974.9	2.13133	7553.8	0.2875	575	1
2.896e+06	2896	4.52507	31026.2	1320.86	56591.9	4989.16	856.882	19027.9	6.56944	7444.31	0.2875	575	0.998261
2.897e+06	2897	4.55611	31238.9	1469.09	4983.48	4354.08	878.87	19038.2	20.9123	7202.15	0.2875	575	0.998261
2.898e+06	2898	4.5392	31129.8	1161.8	4656.42	4517.43	895.638	19056	-0.330157	7480.8	0.287	574	1
2.899e+06	2899	4.69478	32196.8	1318.29	11843	4873.05	898.151	19104.6	54.9572	7153.29	0.289	578	0.991349
2.9e+06	2900	4.51184	30942.2	1196	4767.12	4594.15	805.293	19006.6	30.7876	7200.4	0.289	578	1
