step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
6.352e+06	6352	4.91654e+08	4.29804e+12	2.7254e+08	6.66472e+06	4.06396e+08	11570.5	1.16891e+08	31375.2	0.9145	1829
6.353e+06	6353	5.16285e+08	4.51414e+12	2.75249e+08	5.89945e+06	3.97189e+08	11556.1	1.16079e+08	0	0.9145	1829
6.354e+06	6354	4.62861e+08	4.04702e+12	2.70371e+08	6.33541e+06	3.96393e+08	12005.6	8.60767e+07	0	0.9145	1829
6.355e+06	6355	4.6717e+08	4.0847e+12	2.72106e+08	6.16242e+06	3.9884e+08	12132.1	1.42129e+08	0	0.9145	1829
6.356e+06	6356	5.02069e+08	4.38984e+12	2.73281e+08	5.96256e+06	4.12708e+08	11697	1.76029e+08	0	0.9145	1829
6.357e+06	6357	5.31793e+08	4.64973e+12	2.75563e+08	6.00122e+06	3.98614e+08	11838.1	2.17183e+08	0	0.9145	1829
6.358e+06	6358	4.61371e+08	4.034e+12	2.76609e+08	5.49675e+06	4.04916e+08	11446.7	1.09136e+08	0	0.9145	1829
6.359e+06	6359	4.24601e+08	3.7125e+12	2.71928e+08	6.07209e+06	4.03955e+08	11809.3	9.03391e+07	0	0.9145	1829
6.36e+06	6360	4.7786e+08	4.17817e+12	2.79792e+08	6.18473e+06	3.92744e+08	11657.2	1.30162e+08	0	0.9145	1829
6.361e+06	6361	4.39846e+08	3.84579e+12	2.75145e+08	5.45427e+06	4.05513e+08	11967	1.6499e+08	0	0.9145	1829
6.362e+06	6362	4.70776e+08	4.11623e+12	2.73917e+08	6.23838e+06	4.12642e+08	11657.1	1.26126e+08	0	0.9145	1829
6.363e+06	6363	4.99417e+08	4.36666e+12	2.7573e+08	5.74774e+06	4.04565e+08	11641.3	1.2132e+08	0	0.9145	1829
6.364e+06	6364	4.62789e+08	4.0464e+12	2.74188e+08	5.96524e+06	4.06556e+08	11505.7	1.44951e+08	0	0.9145	1829
6.365e+06	6365	4.35011e+08	3.80352e+12	2.76786e+08	5.88809e+06	4.1049e+08	11910.6	1.34495e+08	0	0.9145	1829
6.366e+06	6366	5.10284e+08	4.46166e+12	2.78162e+08	5.61619e+06	3.99879e+08	11844.1	1.2669e+08	0	0.9145	1829
6.367e+06	6367	4.47527e+08	3.91295e+12	2.74351e+08	5.90909e+06	3.96304e+08	12034.5	1.06646e+08	0	0.9145	1829
6.368e+06	6368	4.96065e+08	4.33734e+12	2.76581e+08	5.98386e+06	4.04857e+08	11643.2	1.24751e+08	0	0.9145	1829
6.369e+06	6369	4.35863e+08	3.81097e+12	2.73322e+08	5.97814e+06	3.98541e+08	11746.2	1.01652e+08	0	0.9145	1829
6.37e+06	6370	4.93679e+08	4.31648e+12	2.73644e+08	5.77004e+06	4.05632e+08	11948.5	1.08137e+08	0	0.9145	1829
6.371e+06	6371	4.23921e+08	3.70656e+12	2.71638e+08	5.76257e+06	3.9841e+08	12146.4	1.23257e+08	0	0.9145	1829
6.372e+06	6372	5.01961e+08	4.3889e+12	2.72463e+08	6.17118e+06	4.0212e+08	11348.9	1.49153e+08	0	0.9145	1829
6.373e+06	6373	4.522e+08	3.95382e+12	2.72549e+08	6.21934e+06	3.97796e+08	12038.7	1.44457e+08	0	0.9145	1829
6.374e+06	6374	4.53468e+08	3.96489e+12	2.72862e+08	6.0329e+06	4.0011e+08	11478.3	1.34085e+08	0	0.9145	1829
6.375e+06	6375	4.62981e+08	4.04808e+12	2.72684e+08	5.81822e+06	4.04154e+08	11696.6	1.37767e+08	0	0.9145	1829
6.376e+06	6376	5.00634e+08	4.37729e+12	2.78108e+08	6.28373e+06	4.0229e+08	12013.2	1.18939e+08	0	0.9145	1829
6.377e+06	6377	4.56966e+08	3.99548e+12	2.7216e+08	6.40239e+06	4.03914e+08	11882.1	1.17908e+08	0	0.9145	1829
6.378e+06	6378	4.73673e+08	4.14156e+12	2.76925e+08	5.66754e+06	4.08058e+08	12041.8	1.04812e+08	0	0.9145	1829
6.379e+06	6379	5.43842e+08	4.75508e+12	2.75744e+08	6.10688e+06	4.12829e+08	11734.5	1.85834e+08	0	0.9145	1829
6.38e+06	6380	4.23846e+08	3.7059e+12	2.76327e+08	5.68618e+06	4.05578e+08	11739.9	1.17582e+08	0	0.9145	1829
6.381e+06	6381	4.88223e+08	4.26877e+12	2.70593e+08	5.76549e+06	3.96775e+08	11904.7	1.17641e+08	0	0.9145	1829
6.382e+06	6382	4.33635e+08	3.79149e+12	2.71073e+08	6.17841e+06	4.05199e+08	11401.3	1.13167e+08	0	0.9145	1829
6.383e+06	6383	4.9132e+08	4.29585e+12	2.74746e+08	6.13691e+06	4.03324e+08	11515.2	1.43277e+08	0	0.9145	1829
6.384e+06	6384	4.3665e+08	3.81785e+12	2.70434e+08	6.21065e+06	4.01335e+08	11804.2	1.44874e+08	0	0.9145	1829
6.385e+06	6385	5.00146e+08	4.37303e+12	2.73765e+08	6.49678e+06	4.0365e+08	11637.2	1.63806e+08	0	0.9145	1829
6.386e+06	6386	4.65519e+08	4.07027e+12	2.70133e+08	5.83623e+06	3.95795e+08	11958.8	1.45138e+08	0	0.9145	1829
6.387e+06	6387	4.86189e+08	4.25099e+12	2.72814e+08	5.8568e+06	3.97429e+08	11971.6	1.17784e+08	0	0.9145	1829
6.388e+06	6388	4.45698e+08	3.89696e+12	2.70069e+08	6.28499e+06	3.96209e+08	11791.6	1.60254e+08	0	0.9145	1829
6.389e+06	6389	4.99855e+08	4.37049e+12	2.71166e+08	5.97172e+06	3.95867e+08	11747.1	1.24901e+08	0	0.9145	1829
6.39e+06	6390	5.11491e+08	4.47222e+12	2.7617e+08	5.71282e+06	3.98354e+08	11566.9	1.25874e+08	0	0.9145	1829
6.391e+06	6391	4.55689e+08	3.98431e+12	2.73592e+08	5.99663e+06	4.02939e+08	12155.3	1.77163e+08	0	0.9145	1829
6.392e+06	6392	4.60345e+08	4.02503e+12	2.75953e+08	6.14183e+06	4.01755e+08	11404.4	1.23917e+08	0	0.9145	1829
6.393e+06	6393	4.34916e+08	3.80269e+12	2.72708e+08	5.99643e+06	4.01308e+08	11855.5	1.52234e+08	0	0.9145	1829
6.394e+06	6394	4.61722e+08	4.03706e+12	2.72344e+08	5.89487e+06	4.0858e+08	11539.8	1.15309e+08	0	0.9145	1829
6.395e+06	6395	4.47513e+08	3.91283e+12	2.72249e+08	5.9328e+06	3.96677e+08	11664	1.14815e+08	0	0.9145	1829
6.396e+06	6396	6.0299e+08	5.27225e+12	2.74764e+08	6.21181e+06	3.95465e+08	12287.1	1.10541e+08	0	0.9145	1829
6.397e+06	6397	5.03252e+08	4.40019e+12	2.71304e+08	6.07821e+06	4.02056e+08	11662.8	1.44045e+08	0	0.9145	1829
6.398e+06	6398	5.26407e+08	4.60264e+12	2.74188e+08	6.19869e+06	4.03274e+08	11845.7	9.87079e+07	0	0.9145	1829
6.399e+06	6399	4.80564e+08	4.20182e+12	2.69786e+08	6.03021e+06	4.00128e+08	11633.3	1.69409e+08	0	0.9145	1829
6.4e+06	6400	4.35584e+08	3.80853e+12	2.7483e+08	5.9612e+06	4.06747e+08	11622.9	1.13105e+08	0	0.9145	1829
6.401e+06	6401	5.61913e+08	4.91309e+12	2.7762e+08	5.94178e+06	3.95909e+08	11757.5	1.52705e+08	0	0.9145	1829
6.402e+06	6402	4.32519e+08	3.78173e+12	2.71641e+08	5.99423e+06	4.09148e+08	11650.9	1.20352e+08	0	0.9145	1829
6.403e+06	6403	4.6076e+08	4.02866e+12	2.71936e+08	5.96878e+06	4.0142e+08	11729.8	1.59379e+08	0	0.9145	1829
6.404e+06	6404	4.62948e+08	4.04778e+12	2.71244e+08	6.10334e+06	4.02824e+08	11945.2	1.39264e+08	0	0.9145	1829
6.405e+06	6405	5.57954e+08	4.87847e+12	2.76695e+08	6.0024e+06	3.98763e+08	11651.5	1.27291e+08	0	0.9145	1829
6.406e+06	6406	4.84087e+08	4.23261e+12	2.74539e+08	6.06046e+06	3.984e+08	12084.9	1.32488e+08	0	0.9145	1829
6.407e+06	6407	4.66887e+08	4.08222e+12	2.7403e+08	5.58628e+06	4.00284e+08	11643.3	1.06101e+08	0	0.9145	1829
6.408e+06	6408	4.93644e+08	4.31618e+12	2.71972e+08	5.93775e+06	4.05571e+08	12057.4	1.24074e+08	0	0.9145	1829
6.409e+06	6409	4.64508e+08	4.06142e+12	2.76894e+08	6.2156e+06	4.00277e+08	11784.5	8.86578e+07	0	0.9145	1829
6.41e+06	6410	4.30301e+08	3.76234e+12	2.71912e+08	5.92019e+06	3.95808e+08	11730.7	1.2888e+08	0	0.9145	1829
6.411e+06	6411	5.2446e+08	4.58562e+12	2.71952e+08	5.67847e+06	3.96757e+08	11818.9	1.55745e+08	0	0.9145	1829
6.412e+06	6412	5.51658e+08	4.82342e+12	2.71562e+08	6.01643e+06	4.05008e+08	12010	1.00027e+08	0	0.9145	1829
6.413e+06	6413	4.8747e+08	4.2622e+12	2.70583e+08	6.16361e+06	4.07402e+08	11920.2	1.28415e+08	0	0.9145	1829
6.414e+06	6414	4.74104e+08	4.14533e+12	2.74622e+08	6.13861e+06	4.05994e+08	11999.7	1.51704e+08	0	0.9145	1829
6.415e+06	6415	4.38239e+08	3.83175e+12	2.71833e+08	6.17859e+06	4.03831e+08	11921.2	1.13802e+08	0	0.9145	1829
6.416e+06	6416	4.44405e+08	3.88565e+12	2.72012e+08	5.93652e+06	4.02112e+08	11748.2	1.24623e+08	0	0.9145	1829
6.417e+06	6417	4.4785e+08	3.91578e+12	2.76096e+08	5.7671e+06	4.00416e+08	11593.4	1.36208e+08	0	0.9145	1829
6.418e+06	6418	5.68626e+08	4.97178e+12	2.80861e+08	6.09938e+06	4.08186e+08	11486.6	1.27861e+08	0	0.9145	1829
6.419e+06	6419	4.90238e+08	4.2864e+12	2.70449e+08	5.57375e+06	4.05017e+08	11910.4	1.37179e+08	0	0.9145	1829
6.42e+06	6420	4.9468e+08	4.32523e+12	2.74057e+08	5.74451e+06	4.02848e+08	11884.7	1.61968e+08	0	0.9145	1829
6.421e+06	6421	4.65636e+08	4.07129e+12	2.75891e+08	5.95594e+06	4.15487e+08	11689	1.47191e+08	0	0.9145	1829
6.422e+06	6422	4.79895e+08	4.19596e+12	2.77208e+08	5.49397e+06	4.00885e+08	11833.5	1.54293e+08	0	0.9145	1829
6.423e+06	6423	4.84145e+08	4.23313e+12	2.7665e+08	5.75572e+06	4.02933e+08	11853.1	1.40653e+08	0	0.9145	1829
6.424e+06	6424	4.53073e+08	3.96144e+12	2.71585e+08	5.8321e+06	4.00075e+08	11501.9	9.87386e+07	0	0.9145	1829
6.425e+06	6425	5.37839e+08	4.7026e+12	2.74145e+08	5.68535e+06	3.98401e+08	11893	1.15275e+08	0	0.9145	1829
6.426e+06	6426	4.42534e+08	3.8693e+12	2.7821e+08	6.41601e+06	4.03838e+08	11636.9	1.30542e+08	0	0.9145	1829
6.427e+06	6427	5.18799e+08	4.53612e+12	2.74585e+08	5.95232e+06	4.01251e+08	11656.6	1.49698e+08	0	0.9145	1829
6.428e+06	6428	4.94311e+08	4.32201e+12	2.75483e+08	5.90808e+06	3.96228e+08	11799.5	1.32784e+08	0	0.9145	1829
6.429e+06	6429	4.23195e+08	3.70021e+12	2.67625e+08	5.91372e+06	4.03121e+08	11636	1.28372e+08	0	0.9145	1829
6.43e+06	6430	5.08116e+08	4.44271e+12	2.79677e+08	6.18689e+06	4.03816e+08	11879	1.62159e+08	0	0.9145	1829
6.431e+06	6431	4.51497e+08	3.94767e+12	2.73928e+08	6.1275e+06	4.08933e+08	11427.4	1.03745e+08	0	0.9145	1829
6.432e+06	6432	4.70119e+08	4.11049e+12	2.70502e+08	5.8459e+06	4.06382e+08	11905.6	1.32417e+08	0	0.9145	1829
6.433e+06	6433	4.90852e+08	4.29177e+12	2.67272e+08	6.07649e+06	4.02886e+08	11632.6	1.26371e+08	0	0.9145	1829
6.434e+06	6434	4.68807e+08	4.09902e+12	2.74018e+08	6.00006e+06	4.07029e+08	12084.7	1.00543e+08	0	0.9145	1829
6.435e+06	6435	4.46138e+08	3.9008e+12	2.74165e+08	6.05255e+06	4.05455e+08	11551.3	1.65449e+08	0	0.9145	1829
6.436e+06	6436	5.30045e+08	4.63445e+12	2.75045e+08	5.46141e+06	4.0709e+08	11596.7	1.66305e+08	0	0.9145	1829
6.437e+06	6437	4.62305e+08	4.04216e+12	2.73249e+08	6.08657e+06	4.05558e+08	11833.8	1.07928e+08	0	0.9145	1829
6.438e+06	6438	4.76798e+08	4.16888e+12	2.76712e+08	6.11056e+06	4.00476e+08	11543.2	1.61131e+08	0	0.9145	1829
6.439e+06	6439	4.70956e+08	4.1178e+12	2.75892e+08	6.18306e+06	4.08166e+08	11882.1	1.31142e+08	0	0.9145	1829
6.44e+06	6440	4.43911e+08	3.88133e+12	2.76541e+08	5.96758e+06	4.03498e+08	11497.9	1.04647e+08	0	0.9145	1829
6.441e+06	6441	4.71716e+08	4.12445e+12	2.73641e+08	5.70651e+06	4.07538e+08	11677.6	1.76553e+08	0	0.9145	1829
6.442e+06	6442	4.44917e+08	3.89013e+12	2.76545e+08	5.65019e+06	4.06003e+08	11883.8	1.19596e+08	0	0.9145	1829
6.443e+06	6443	4.3524e+08	3.80552e+12	2.72283e+08	6.06244e+06	3.98568e+08	11971.3	1.32495e+08	0	0.9145	1829
6.444e+06	6444	4.58806e+08	4.01157e+12	2.69719e+08	6.07807e+06	3.99911e+08	11701.7	1.39464e+08	0	0.9145	1829
6.445e+06	6445	4.72736e+08	4.13336e+12	2.73627e+08	5.81342e+06	4.04725e+08	11553.6	1.20196e+08	0	0.9145	1829
6.446e+06	6446	4.95137e+08	4.32923e+12	2.71578e+08	5.79738e+06	3.91973e+08	11826.8	1.32221e+08	0	0.9145	1829
6.447e+06	6447	4.31251e+08	3.77064e+12	2.73318e+08	5.86926e+06	4.05739e+08	11784.4	1.09726e+08	0	0.9145	1829
6.448e+06	6448	4.95153e+08	4.32937e+12	2.77964e+08	6.23875e+06	3.97474e+08	11555.1	1.27257e+08	0	0.9145	1829
6.449e+06	6449	4.80171e+08	4.19838e+12	2.73838e+08	5.76262e+06	4.08769e+08	11693.2	1.22197e+08	0	0.9145	1829
6.45e+06	6450	4.86845e+08	4.25673e+12	2.71084e+08	6.21504e+06	4.00847e+08	11790.3	1.21983e+08	0	0.9145	1829
6.451e+06	6451	4.55291e+08	3.98084e+12	2.73944e+08	6.15592e+06	3.9969e+08	11417.9	1.15436e+08	0.0436364	0.915	1830
6.452e+06	6452	5.0777e+08	4.43968e+12	2.68407e+08	5.70799e+06	4.02983e+08	11721.3	1.97737e+08	-0.402565	0.915	1830
6.453e+06	6453	4.70039e+08	4.11049e+12	2.78246e+08	5.97376e+06	4.07833e+08	11539.6	1.37342e+08	0	0.915	1830
6.454e+06	6454	5.15236e+08	4.50574e+12	2.72018e+08	5.76242e+06	4.04858e+08	11967.8	1.54635e+08	0	0.915	1830
6.455e+06	6455	5.15152e+08	4.505e+12	2.71279e+08	6.00706e+06	4.04821e+08	11796.3	1.40089e+08	0	0.915	1830
6.456e+06	6456	4.76564e+08	4.16755e+12	2.80098e+08	6.17048e+06	4.07369e+08	11729.3	1.46594e+08	0	0.915	1830
6.457e+06	6457	4.50309e+08	3.93796e+12	2.70863e+08	6.19903e+06	4.03454e+08	11754	1.21342e+08	0	0.915	1830
6.458e+06	6458	4.5659e+08	3.99288e+12	2.72236e+08	5.91863e+06	4.0844e+08	11807.7	1.36724e+08	0	0.915	1830
6.459e+06	6459	4.20128e+08	3.67402e+12	2.76435e+08	6.01417e+06	3.99047e+08	11930.8	1.2573e+08	0	0.915	1830
6.46e+06	6460	4.28509e+08	3.74731e+12	2.71273e+08	6.04262e+06	3.96308e+08	11686	1.16167e+08	0	0.915	1830
6.461e+06	6461	4.73121e+08	4.13744e+12	2.76586e+08	5.8817e+06	4.09515e+08	11358.8	8.75401e+07	0	0.915	1830
6.462e+06	6462	5.17172e+08	4.52267e+12	2.67116e+08	5.70917e+06	4.04866e+08	11330.5	1.32329e+08	0	0.915	1830
6.463e+06	6463	4.4949e+08	3.93079e+12	2.76421e+08	5.74525e+06	4.07415e+08	11728.3	1.08134e+08	0	0.915	1830
6.464e+06	6464	4.63086e+08	4.04968e+12	2.76458e+08	5.87065e+06	3.9515e+08	11798.1	1.4063e+08	0	0.915	1830
6.465e+06	6465	4.78401e+08	4.18362e+12	2.75023e+08	6.14265e+06	3.92608e+08	11372.6	1.33774e+08	0	0.915	1830
6.466e+06	6466	4.34803e+08	3.80236e+12	2.74442e+08	6.05381e+06	3.98885e+08	12182.8	1.29602e+08	0	0.915	1830
6.467e+06	6467	4.56687e+08	3.99373e+12	2.74323e+08	6.1151e+06	4.1031e+08	11750.9	1.25304e+08	0	0.915	1830
6.468e+06	6468	4.63474e+08	4.05308e+12	2.75394e+08	6.16704e+06	3.96618e+08	11578.7	1.26554e+08	0	0.915	1830
6.469e+06	6469	4.13462e+08	3.61573e+12	2.75211e+08	5.92567e+06	4.00574e+08	11826.4	1.09916e+08	0	0.915	1830
6.47e+06	6470	4.63977e+08	4.05748e+12	2.7655e+08	6.15316e+06	4.09596e+08	11788.2	1.26313e+08	0	0.915	1830
6.471e+06	6471	5.53867e+08	4.84357e+12	2.78265e+08	5.59784e+06	4.01539e+08	12060.1	1.14731e+08	0	0.915	1830
6.472e+06	6472	4.74225e+08	4.1471e+12	2.77574e+08	5.81877e+06	4.00442e+08	11899.4	1.1704e+08	0.0148078	0.9155	1831
6.473e+06	6473	5.1405e+08	4.49537e+12	2.7033e+08	6.17444e+06	4.02728e+08	11589.4	1.31764e+08	86.7193	0.916	1832
6.474e+06	6474	4.98952e+08	4.36409e+12	2.72498e+08	5.9785e+06	4.05442e+08	11666.1	1.59626e+08	506.799	0.916	1832
6.475e+06	6475	4.71342e+08	4.1226e+12	2.72854e+08	5.85531e+06	4.03378e+08	12084.1	1.28027e+08	1006.29	0.916	1832
6.476e+06	6476	4.92353e+08	4.3071e+12	2.69853e+08	5.84553e+06	4.00695e+08	11802	1.16771e+08	0	0.916	1832
6.477e+06	6477	4.63191e+08	4.052e+12	2.72996e+08	6.13875e+06	4.00225e+08	11845.4	1.44761e+08	0	0.916	1832
6.478e+06	6478	4.77869e+08	4.18039e+12	2.73118e+08	6.06811e+06	4.06583e+08	12120.3	1.4631e+08	0	0.916	1832
6.479e+06	6479	4.40163e+08	3.85054e+12	2.78609e+08	6.0802e+06	4.05395e+08	11537.4	1.01484e+08	0	0.916	1832
6.48e+06	6480	4.62624e+08	4.04704e+12	2.74979e+08	6.25634e+06	4.08984e+08	11609.5	1.51219e+08	0	0.916	1832
6.481e+06	6481	5.19947e+08	4.54849e+12	2.71615e+08	5.81782e+06	3.99629e+08	11529.1	1.11797e+08	0	0.916	1832
6.482e+06	6482	5.20963e+08	4.55738e+12	2.76015e+08	5.71236e+06	4.02186e+08	11860.9	1.0685e+08	0	0.916	1832
6.483e+06	6483	5.56572e+08	4.86889e+12	2.7059e+08	5.66343e+06	4.06944e+08	11965	1.19876e+08	0	0.916	1832
6.484e+06	6484	4.98143e+08	4.35776e+12	2.66106e+08	5.78889e+06	4.10915e+08	12102.5	1.26259e+08	0	0.916	1832
6.485e+06	6485	4.64302e+08	4.06172e+12	2.75691e+08	5.68931e+06	4.05776e+08	12318.6	1.58737e+08	0	0.916	1832
6.486e+06	6486	5.0247e+08	4.3956e+12	2.78845e+08	5.89374e+06	4.07633e+08	12024.8	1.0172e+08	0	0.916	1832
6.487e+06	6487	5.08305e+08	4.44665e+12	2.83614e+08	6.20083e+06	4.0764e+08	11874.3	1.44021e+08	0	0.916	1832
6.488e+06	6488	5.30376e+08	4.63973e+12	2.76134e+08	5.68e+06	4.02388e+08	12067.7	1.31839e+08	0	0.916	1832
6.489e+06	6489	4.90671e+08	4.29239e+12	2.74703e+08	5.85073e+06	4.0925e+08	11944.1	1.13577e+08	0	0.916	1832
6.49e+06	6490	4.71384e+08	4.12367e+12	2.67601e+08	6.12291e+06	4.05756e+08	12161	1.40872e+08	0	0.916	1832
6.491e+06	6491	4.98486e+08	4.36076e+12	2.71951e+08	5.9302e+06	4.00279e+08	11886.5	9.50827e+07	0	0.916	1832
6.492e+06	6492	4.86192e+08	4.25321e+12	2.75803e+08	5.68818e+06	4.02539e+08	11793.6	1.40233e+08	0	0.916	1832
6.493e+06	6493	4.74318e+08	4.14933e+12	2.74437e+08	5.66584e+06	4.01499e+08	11389.8	9.5354e+07	0	0.916	1832
6.494e+06	6494	4.94419e+08	4.32518e+12	2.77768e+08	6.11422e+06	4.0959e+08	12101.9	1.44458e+08	0	0.916	1832
6.495e+06	6495	4.59705e+08	4.0215e+12	2.76349e+08	5.72582e+06	4.04858e+08	11598.3	1.42905e+08	0	0.916	1832
6.496e+06	6496	4.23866e+08	3.70798e+12	2.78836e+08	6.29646e+06	4.08283e+08	11717.2	1.2849e+08	0	0.916	1832
6.497e+06	6497	4.70003e+08	4.11159e+12	2.78237e+08	5.72863e+06	3.94025e+08	11868.8	1.09968e+08	0	0.916	1832
6.498e+06	6498	5.27254e+08	4.61242e+12	2.73843e+08	5.80718e+06	4.10938e+08	11909.7	1.56422e+08	0	0.916	1832
6.499e+06	6499	5.1117e+08	4.47172e+12	2.78728e+08	5.89114e+06	4.01608e+08	11457.8	1.44425e+08	0	0.916	1832
6.5e+06	6500	4.24202e+08	3.71092e+12	2.76637e+08	5.78807e+06	3.95213e+08	11630.9	8.67387e+07	0	0.916	1832
6.501e+06	6501	4.61077e+08	4.0335e+12	2.71198e+08	6.12077e+06	4.00005e+08	11882.7	1.13806e+08	0	0.916	1832
6.502e+06	6502	4.72864e+08	4.13662e+12	2.8277e+08	5.76724e+06	4.06641e+08	11821	1.30904e+08	0	0.916	1832
6.503e+06	6503	4.94302e+08	4.32415e+12	2.8033e+08	5.85949e+06	3.98125e+08	11917.3	1.73409e+08	0	0.916	1832
6.504e+06	6504	4.54e+08	3.9716e+12	2.76652e+08	5.87949e+06	4.16643e+08	11801.4	1.41698e+08	0	0.916	1832
6.505e+06	6505	5.32009e+08	4.65402e+12	2.7037e+08	6.18382e+06	3.99007e+08	11571.2	1.18123e+08	0	0.916	1832
6.506e+06	6506	5.39013e+08	4.71529e+12	2.75792e+08	5.88282e+06	3.98807e+08	11579.6	1.03452e+08	0	0.916	1832
6.507e+06	6507	5.17625e+08	4.52818e+12	2.71609e+08	5.77695e+06	3.99041e+08	11785	1.43118e+08	0	0.916	1832
6.508e+06	6508	4.66985e+08	4.08518e+12	2.73536e+08	6.47666e+06	4.03284e+08	11803.6	1.20724e+08	0	0.9165	1833
6.509e+06	6509	5.39311e+08	4.71789e+12	2.7747e+08	5.80288e+06	4.07475e+08	12121.6	1.30499e+08	21.7598	0.9165	1833
6.51e+06	6510	5.02619e+08	4.39691e+12	2.72804e+08	6.14855e+06	4.02611e+08	12068.3	1.28626e+08	49969.5	0.9165	1833
6.511e+06	6511	4.64353e+08	4.06286e+12	2.76704e+08	5.56952e+06	4.04038e+08	11683.2	1.0696e+08	0	0.9165	1833
6.512e+06	6512	4.95272e+08	4.33338e+12	2.70741e+08	6.18781e+06	4.01468e+08	11725.3	1.49421e+08	0	0.917	1834
6.513e+06	6513	4.65201e+08	4.07028e+12	2.69144e+08	5.8998e+06	4.03046e+08	11631.8	1.17828e+08	23.0959	0.917	1834
6.514e+06	6514	5.01839e+08	4.39084e+12	2.73802e+08	6.10144e+06	3.98915e+08	11936.1	1.4608e+08	589.135	0.917	1834
6.515e+06	6515	4.57233e+08	4.00124e+12	2.73156e+08	5.79214e+06	4.03383e+08	11669.3	1.29084e+08	0	0.917	1834
6.516e+06	6516	5.08349e+08	4.44856e+12	2.72053e+08	6.0869e+06	4.08064e+08	11928.7	1.55814e+08	0	0.917	1834
6.517e+06	6517	4.56653e+08	3.99617e+12	2.74482e+08	5.53043e+06	4.02125e+08	11612.5	1.15677e+08	0	0.917	1834
6.518e+06	6518	4.24656e+08	3.71616e+12	2.813e+08	6.3572e+06	4.02327e+08	11666.2	1.14466e+08	0	0.917	1834
6.519e+06	6519	4.91141e+08	4.29798e+12	2.76521e+08	5.99593e+06	3.98633e+08	11872.1	1.68147e+08	0	0.917	1834
6.52e+06	6520	5.1871e+08	4.53923e+12	2.76701e+08	5.95035e+06	3.97441e+08	11895.9	1.46803e+08	0	0.917	1834
6.521e+06	6521	5.07595e+08	4.44197e+12	2.76561e+08	5.73399e+06	3.99695e+08	11768.5	1.411e+08	0	0.917	1834
6.522e+06	6522	4.74669e+08	4.15383e+12	2.74626e+08	6.12369e+06	4.10529e+08	11573.4	1.1021e+08	0	0.917	1834
6.523e+06	6523	5.60379e+08	4.90388e+12	2.791e+08	6.34048e+06	3.93285e+08	11918.7	1.31404e+08	0	0.917	1834
6.524e+06	6524	5.22517e+08	4.57254e+12	2.79411e+08	6.11495e+06	4.06576e+08	12022.6	1.36769e+08	0	0.917	1834
6.525e+06	6525	5.44455e+08	4.76453e+12	2.76604e+08	5.80174e+06	4.03557e+08	12234.9	1.63807e+08	0	0.917	1834
6.526e+06	6526	4.33415e+08	3.79282e+12	2.79272e+08	6.14609e+06	3.9694e+08	11640.9	1.00008e+08	0	0.917	1834
6.527e+06	6527	4.94422e+08	4.32668e+12	2.75113e+08	5.3928e+06	4.09531e+08	11758.7	1.09056e+08	0	0.917	1834
6.528e+06	6528	4.00651e+08	3.5061e+12	2.75015e+08	6.09292e+06	3.96041e+08	11941.7	1.50184e+08	0	0.917	1834
6.529e+06	6529	4.93615e+08	4.31963e+12	2.77605e+08	6.10082e+06	3.97588e+08	12107.7	9.62265e+07	0	0.917	1834
6.53e+06	6530	4.97548e+08	4.35404e+12	2.74606e+08	5.41364e+06	4.02086e+08	12188.1	1.48112e+08	0	0.917	1834
6.531e+06	6531	4.77778e+08	4.18104e+12	2.76359e+08	5.88067e+06	4.03329e+08	11865.3	1.39538e+08	0	0.917	1834
6.532e+06	6532	5.22418e+08	4.57168e+12	2.70293e+08	5.62952e+06	4.06545e+08	11585.5	1.19756e+08	0	0.917	1834
6.533e+06	6533	4.39665e+08	3.84751e+12	2.71031e+08	5.60518e+06	4.12578e+08	11438.1	1.22498e+08	0	0.9175	1835
6.534e+06	6534	4.73389e+08	4.14263e+12	2.79339e+08	5.4501e+06	4.02513e+08	11725.4	1.17652e+08	-2.86891	0.9175	1835
6.535e+06	6535	5.34595e+08	4.67824e+12	2.74831e+08	6.20552e+06	3.95278e+08	11541.5	1.15405e+08	2525.1	0.9175	1835
6.536e+06	6536	4.71481e+08	4.12664e+12	2.71964e+08	5.97161e+06	4.11874e+08	11697.7	1.40298e+08	0	0.9175	1835
6.537e+06	6537	4.775e+08	4.17932e+12	2.73723e+08	6.1288e+06	3.94476e+08	11702.8	1.28177e+08	0	0.9175	1835
6.538e+06	6538	5.39185e+08	4.71921e+12	2.72619e+08	5.85841e+06	3.91279e+08	11981.5	1.78199e+08	0	0.9175	1835
6.539e+06	6539	5.20465e+08	4.55537e+12	2.71345e+08	6.10641e+06	4.0521e+08	12027.9	8.95596e+07	0	0.9175	1835
6.54e+06	6540	4.75062e+08	4.15798e+12	2.7499e+08	6.04363e+06	4.01185e+08	11863	1.34652e+08	0	0.9175	1835
6.541e+06	6541	3.98802e+08	3.49051e+12	2.7714e+08	5.77801e+06	4.04541e+08	11385	1.27829e+08	0	0.9175	1835
6.542e+06	6542	4.49357e+08	3.933e+12	2.72143e+08	5.70656e+06	4.07182e+08	11957	1.45172e+08	0	0.9175	1835
