step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
1.542e+06	1542	4.48918	26935.1	3850.18	7029.87	4626.49	3057.68	22324.6	0	0.8125	1625	0.999179
1.543e+06	1543	4.48955	26937.3	3659.34	7202.89	4643.12	3131.77	21853.2	0	0.8125	1625	0.999897
1.544e+06	1544	4.57183	27431	3564.55	7359.59	4724.97	3157.17	22050.1	0	0.8125	1625	1
1.545e+06	1545	4.6397	27838.2	3929.16	7614.92	4537.12	3203.8	22221.9	0	0.8125	1625	1
1.546e+06	1546	4.45946	26756.8	3817.89	7408.34	4626.73	3136.8	22177.9	0	0.8125	1625	1
1.547e+06	1547	4.57141	27428.5	3686.9	7508.01	4366.98	3150.92	22102	0	0.8125	1625	1
1.548e+06	1548	4.63547	27812.8	3513.49	7433.74	4854.05	3113.01	22325.3	0	0.8125	1625	1
1.549e+06	1549	4.63894	27833.6	3630.44	7320.18	4789.05	3060.47	22185.8	0	0.8125	1625	1
1.55e+06	1550	4.61649	27698.9	3610.14	7180.96	4655.85	3111.71	22389.9	0	0.8125	1625	1
1.551e+06	1551	4.5935	27561	3748.58	7244.58	4580.49	3200.42	22284.7	0	0.8125	1625	1
1.552e+06	1552	4.47094	26825.7	3694.08	7467.8	4506.59	3072.9	22182	0	0.8125	1625	1
1.553e+06	1553	4.63319	27799.2	3800.88	7798.18	4627.58	2986.66	21908	0	0.813	1626	0.999385
1.554e+06	1554	4.68643	28118.6	3595.57	7485.06	4781.81	3148.66	22233.3	0	0.8135	1627	0.999283
1.555e+06	1555	4.6685	28011	3777.32	7559	5010.96	3080.08	22249.3	0	0.8135	1627	0.999898
1.556e+06	1556	4.49619	26977.2	3599.25	7123.79	4704.15	3096.12	21925.2	0	0.8135	1627	1
1.557e+06	1557	4.52025	27121.5	3738.3	7488.59	4409.55	3180.52	22186.7	0	0.8135	1627	1
1.558e+06	1558	4.52379	27142.8	3756.31	7468.65	4831.03	3101.76	22166.4	0	0.8135	1627	1
1.559e+06	1559	4.59703	27582.2	3445.12	7352.33	4584.61	2981.18	22275.1	0	0.8135	1627	1
1.56e+06	1560	4.55866	27352	3751.6	7154.33	4871.97	2899.23	22234.8	0	0.8135	1627	1
1.561e+06	1561	4.56899	27414	3658.73	7574.41	4721.94	3006.39	21987	0	0.814	1628	0.999386
1.562e+06	1562	4.43901	26634	3714.44	7298.3	4688.07	3009.81	22201.2	0	0.8145	1629	0.999284
1.563e+06	1563	4.49941	26996.5	3542.9	7318.52	4692.92	3100.1	22110.5	0	0.8145	1629	0.999898
1.564e+06	1564	4.56398	27383.9	3628.27	7595.1	4877.15	3055.32	22156.2	0	0.8145	1629	1
1.565e+06	1565	4.5988	27592.8	3590.8	7476.55	4674.25	2929.79	22292.3	0	0.8145	1629	1
1.566e+06	1566	4.5981	27588.6	3588.77	7814.64	4505.82	2970.56	22443.3	0	0.8145	1629	1
1.567e+06	1567	4.47454	26847.2	3654.92	7715.57	4606.79	2975.84	22421.7	0	0.8145	1629	1
1.568e+06	1568	4.60237	27614.2	3601.04	7531.62	4916.08	3160.05	22369.4	0	0.8145	1629	1
1.569e+06	1569	4.52508	27150.5	3716.77	7465.24	4539.06	3067.74	22218.8	0	0.8145	1629	1
1.57e+06	1570	4.56067	27364	4023.86	7800.36	4764.71	3056.69	22235.9	0	0.815	1630	0.999387
1.571e+06	1571	4.59075	27544.5	3623.76	7366.9	4612.03	3096.65	22122.7	0	0.8155	1631	0.999285
1.572e+06	1572	4.54294	27257.7	3971.08	7053.53	4810.81	3137.56	22213.2	0	0.8155	1631	0.999898
1.573e+06	1573	4.4943	26965.8	3394.18	7517.07	4541.9	3149.25	22143.3	0	0.8155	1631	1
1.574e+06	1574	4.55541	27332.5	3714.08	7960.48	4776.99	3047.44	22069.2	0	0.8155	1631	1
1.575e+06	1575	4.52741	27164.5	3570.77	7398.72	4646.16	3031.39	22306.5	0	0.8165	1633	0.998775
1.576e+06	1576	4.46638	26798.3	3546.5	7256.63	4591.32	3059.34	22375.2	0	0.8165	1633	0.999796
1.577e+06	1577	4.5641	27384.6	3984.03	7394.75	4949.97	3045.36	22434.5	0	0.8175	1635	0.998777
1.578e+06	1578	4.49579	26974.7	3573.53	7366.17	4334.84	2873.43	22623.2	0	0.8175	1635	0.999796
1.579e+06	1579	4.48053	26883.2	3839.6	7346.27	4858.36	3014.17	22230.9	0	0.8175	1635	1
1.58e+06	1580	4.63983	27839	3657.85	7313.26	4728.89	3042.99	22185.4	0	0.8175	1635	1
1.581e+06	1581	4.47382	26842.9	3840.1	7718.77	4889.59	2988.22	22234.1	0	0.818	1636	0.999389
1.582e+06	1582	4.56008	27360.5	3981.32	7346.12	4462	2951.67	22269.6	0	0.818	1636	0.999898
1.583e+06	1583	4.64153	27849.2	3582.63	7370.44	4661.37	2967.93	22094.1	0	0.818	1636	1
1.584e+06	1584	4.63538	27812.3	3536.6	7301.72	4822.81	2914.34	22448.4	0	0.818	1636	1
1.585e+06	1585	4.6353	27811.8	3644.53	7237.22	4569.4	2814.55	22530.2	0	0.818	1636	1
1.586e+06	1586	4.58713	27522.8	3519.27	7217.11	4642.71	3007.21	22295.6	0	0.818	1636	1
1.587e+06	1587	4.60449	27626.9	3551.25	7479.39	4586.04	2941.4	22365.6	0	0.818	1636	1
1.588e+06	1588	4.54893	27293.6	3679.4	8489.35	4559.39	2960.76	22456.3	0	0.8185	1637	0.999389
1.589e+06	1589	4.61955	27717.3	3757.55	7570.13	4775.21	3099.1	22408.7	0	0.8185	1637	0.999898
1.59e+06	1590	4.50718	27043.1	3666.59	6923.7	4600.46	3138.9	22316.9	0	0.8185	1637	1
1.591e+06	1591	4.45534	26732.1	3767.52	7361.76	4436.45	2913.11	22347.7	0	0.819	1638	0.999389
1.592e+06	1592	4.50191	27011.4	3566.11	7418.78	4801.99	2971.73	22291.4	0	0.819	1638	0.999898
1.593e+06	1593	4.55398	27323.9	3559.77	9608.63	4628.72	3022.71	22569.1	0	0.8195	1639	0.99939
1.594e+06	1594	4.65479	27928.7	3731.11	7219.76	4528.94	3067.6	22388.8	0	0.8195	1639	0.999898
1.595e+06	1595	4.41364	26481.8	3617.48	7341.14	4838.76	3214.43	22539.3	0	0.8195	1639	1
1.596e+06	1596	4.44539	26672.4	3925.41	7230.18	4723.82	3176.87	22520.2	0	0.8195	1639	1
1.597e+06	1597	4.57061	27423.7	3689.08	7086.35	4673.26	3223.88	22118.6	0	0.8195	1639	1
1.598e+06	1598	4.50921	27055.3	3650.79	7504.1	4834.17	3146.54	22202.6	0	0.8195	1639	1
1.599e+06	1599	4.46121	26767.2	3668.14	7154.89	4730.2	3124.39	22302.7	0	0.8195	1639	1
1.6e+06	1600	4.49164	26949.8	3653.89	11211.6	4518.82	3104.15	22340.5	0	0.82	1640	0.99939
1.601e+06	1601	4.52173	27130.4	3593.43	7500.18	4793.74	3048.02	22013.1	0	0.82	1640	0.999898
1.602e+06	1602	4.54815	27288.9	3800.18	7197.44	4648.23	3203.45	22264.6	0	0.82	1640	1
1.603e+06	1603	4.51936	27116.2	3626.29	7273.7	4549.05	3140.15	22223.5	0	0.82	1640	1
1.604e+06	1604	4.53096	27185.8	3789.05	7182.75	4553.9	3122.74	22136	0	0.82	1640	1
1.605e+06	1605	4.53218	27193.1	3732.14	7392.41	4722.45	3195.19	22499.1	0	0.82	1640	1
1.606e+06	1606	4.55415	27324.9	3451.19	7322.89	4786.27	3095.54	21944.9	0	0.82	1640	1
1.607e+06	1607	4.56331	27379.8	4034.67	8116.09	4365.43	3069.08	22312.1	0	0.8205	1641	0.999391
1.608e+06	1608	4.5611	27366.6	3415.95	7589.24	4503.76	3160.99	22283.4	0	0.821	1642	0.999289
1.609e+06	1609	4.56445	27386.7	3822.65	7486.93	4490.69	3146.74	22181.7	0	0.821	1642	0.999898
1.61e+06	1610	4.48704	26922.2	3838.74	7429.16	4816.66	2972.25	22432.8	0	0.821	1642	1
1.611e+06	1611	4.6547	27928.2	3692.49	7196.18	4543.1	3177.23	22253.4	0	0.821	1642	1
1.612e+06	1612	4.52928	27175.7	3725.1	7186.17	4912.03	3121.58	22271.5	0	0.821	1642	1
1.613e+06	1613	4.60042	27602.5	3706.85	7178.13	4638.03	3146.33	22101.2	0	0.821	1642	1
1.614e+06	1614	4.57081	27424.9	3652.94	7259.5	4517.76	3140.27	21997.3	0	0.8215	1643	0.999391
1.615e+06	1615	4.53838	27230.3	3771.1	7562.84	4599.13	3154.44	22214.8	0	0.8215	1643	0.999899
1.616e+06	1616	4.4229	26537.4	3781.57	7469.7	4793.11	3256.15	22094.1	0	0.8215	1643	1
1.617e+06	1617	4.57592	27455.5	3810.62	7188.45	4370.89	3235.37	22220	0	0.8215	1643	1
1.618e+06	1618	4.52841	27170.4	3676.61	7139.33	4649.93	3156.29	21930.3	0	0.8215	1643	1
1.619e+06	1619	4.47496	26849.7	3658.89	7116.71	4815.47	3076.37	22152.4	0	0.8215	1643	1
1.62e+06	1620	4.56145	27368.7	3682.54	7238.74	4566.22	3097.26	22465.6	0	0.8215	1643	1
1.621e+06	1621	4.6085	27651	3768.58	7634.45	4757.7	3233.14	22293.1	0	0.8215	1643	1
1.622e+06	1622	4.51612	27096.7	3668.14	7141.05	4286.88	3268.28	22331.7	0	0.8215	1643	1
1.623e+06	1623	4.55142	27308.5	3720.29	9201.83	4909.34	3174.45	22471.7	0	0.8225	1645	0.998784
1.624e+06	1624	4.45318	26719.1	3643.57	7339.21	4871.97	3191.84	22487.5	0	0.8225	1645	0.999797
1.625e+06	1625	4.47408	26844.5	3855.39	7385.21	4794.72	3108.23	22284.3	0	0.8225	1645	1
1.626e+06	1626	4.5296	27177.6	3761.95	7461.12	4680.17	3190.91	22651.7	0	0.8225	1645	1
1.627e+06	1627	4.61159	27669.5	3661.71	7675.94	4426.25	3133.49	22354.7	0	0.823	1646	0.999392
1.628e+06	1628	4.50539	27032.4	4027.21	7501.36	4592.17	3093.89	22358.9	0	0.823	1646	0.999899
1.629e+06	1629	4.51476	27088.5	3522.9	7539.37	4512.18	2958.12	22380.3	0	0.823	1646	1
1.63e+06	1630	4.57839	27470.3	3928.28	7888.15	4520.91	3096.33	22427.1	0	0.8235	1647	0.999393
1.631e+06	1631	4.59098	27545.9	4028.91	7693.69	4929.72	3197.07	22362.6	0	0.824	1648	0.999292
1.632e+06	1632	4.6037	27622.2	3825.51	7638.93	4731.97	3122.13	22270.4	0	0.8245	1649	0.999293
1.633e+06	1633	4.53013	27180.8	3661.37	7444.17	4639.4	3105.07	22663.4	0	0.8245	1649	0.999899
1.634e+06	1634	4.57938	27476.3	3555.21	7953.77	4428.01	3207.5	22619.4	0	0.825	1650	0.999394
1.635e+06	1635	4.52709	27162.6	3603.33	7490.8	4779.73	3187.48	22526.5	0	0.825	1650	0.999899
1.636e+06	1636	4.50249	27014.9	3774.29	7200.87	4837.99	3023.66	22304.1	0	0.825	1650	1
1.637e+06	1637	4.58753	27525.2	3687.02	11563.2	4548.2	3119.84	22716.8	0	0.8255	1651	0.999394
1.638e+06	1638	4.60083	27605	3738.96	7208.23	4833.37	3384.83	22467.8	0	0.826	1652	0.999294
1.639e+06	1639	4.59188	27551.3	3594.88	7403.04	4611.61	3161.54	22537.7	0	0.826	1652	0.999899
1.64e+06	1640	4.469	26814	3661.61	7442.98	4890.62	3256.64	22410.1	0	0.826	1652	1
1.641e+06	1641	4.59047	27542.8	3618.75	9907.88	4792.91	3074.48	22369.7	0	0.8265	1653	0.999395
1.642e+06	1642	4.51965	27117.9	3767.47	7570.51	4789.27	3182.14	22631.9	0	0.827	1654	0.999295
1.643e+06	1643	4.62045	27722.7	4041.15	7554.86	4452.7	3434.12	22376.3	0	0.827	1654	0.999899
1.644e+06	1644	4.61761	27705.7	3881.72	7675.2	4867.57	3196.59	22455.9	0	0.827	1654	1
1.645e+06	1645	4.57534	27452.1	3787.21	10133.3	4595.76	3278.07	22592.3	0	0.828	1656	0.998792
1.646e+06	1646	4.55886	27353.2	3792.55	7531.13	4588.78	3319.57	22548.4	0	0.828	1656	0.999799
1.647e+06	1647	4.60946	27656.8	3799.06	7199.48	4644.26	3164.86	22541.3	0	0.828	1656	1
1.648e+06	1648	4.57912	27474.7	3896.25	7258.86	4812.59	3055.5	22409.4	0	0.828	1656	1
1.649e+06	1649	4.51979	27118.7	3797.08	7309.89	4792.41	3103.02	22383.3	0	0.8285	1657	0.999396
1.65e+06	1650	4.60642	27638.5	3683.8	7323.26	4560.41	3064	22490.7	0	0.8285	1657	0.999899
1.651e+06	1651	4.51107	27066.4	3719	7388.36	4767.67	3057.52	22401.3	0	0.8285	1657	1
1.652e+06	1652	4.46795	26807.7	3644.22	7199.32	4680.06	3136.25	22470.1	0	0.8285	1657	1
1.653e+06	1653	4.49942	26996.5	3780	7285.08	4711.73	2826.74	22436.6	0	0.8285	1657	1
1.654e+06	1654	4.48901	26934.1	3887.31	10343.6	4741.31	3089.99	22276	0	0.83	1660	0.998193
1.655e+06	1655	4.52856	27171.4	3763.72	7327	4523.52	3050.56	22427.1	0	0.83	1660	0.999699
1.656e+06	1656	4.49407	26964.4	3852.45	7173.55	4832.54	3040.86	22395.8	0	0.83	1660	1
1.657e+06	1657	4.5669	27401.4	3626.25	7149.42	4704.77	2980.65	22428.2	0	0.83	1660	1
1.658e+06	1658	4.52936	27176.1	3650.38	8330.65	4710.71	3116.12	22124.7	0	0.8305	1661	0.999398
1.659e+06	1659	4.63845	27830.7	3907.89	7094.3	4773.24	3085.77	22485.3	0	0.8305	1661	0.9999
1.66e+06	1660	4.43238	26594.3	3856.87	7219.41	4740.74	3148.12	22279.5	0	0.8305	1661	1
1.661e+06	1661	4.63538	27812.3	3892.11	7162.93	4818.51	3152.03	22110	0	0.8305	1661	1
1.662e+06	1662	4.50369	27022.1	3613.38	7389.55	4542.2	3102.02	22487.7	0	0.8305	1661	1
1.663e+06	1663	4.51808	27108.5	3580.88	7479.24	4911.1	3120.38	22341.3	0	0.8305	1661	1
1.664e+06	1664	4.55751	27345	3747.01	7588.79	4581.93	3133.15	22639.3	0	0.831	1662	0.999398
1.665e+06	1665	4.47376	26842.5	3627.34	7424.51	4602.69	3060.65	22148.1	0	0.831	1662	0.9999
1.666e+06	1666	4.52234	27134	3754.63	7386.48	4710.73	3244.51	22455.1	0	0.831	1662	1
1.667e+06	1667	4.58111	27486.7	3777.21	7485.9	4739.66	3220.92	22100.2	0	0.831	1662	1
1.668e+06	1668	4.62417	27745	3777.59	7194.74	4557.22	3140.52	22317.6	0	0.831	1662	1
1.669e+06	1669	4.42696	26561.8	3783.7	7715.2	4672.69	3247.55	22433.4	0	0.832	1664	0.998798
1.67e+06	1670	4.56094	27365.6	3814.81	7219.88	4600.05	3066.01	22457.7	0	0.832	1664	0.9998
1.671e+06	1671	4.61208	27672.5	3646.39	7233.9	4712.95	3111.65	22253.4	0	0.832	1664	1
1.672e+06	1672	4.50499	27030	3877.07	7444.32	5088.99	3170.24	22062.6	0	0.832	1664	1
1.673e+06	1673	4.65692	27941.5	3682.16	7240.39	4581.46	3064.99	21994.6	0	0.832	1664	1
1.674e+06	1674	4.58749	27524.9	3592.82	7680.32	4700.31	3144.34	22094	0	0.832	1664	1
1.675e+06	1675	4.60574	27634.4	3797.23	7358.73	4603.77	3222.19	22493.9	0	0.832	1664	1
1.676e+06	1676	4.48639	26918.4	3745.42	7047.67	4621.47	3096.51	22272.6	0	0.832	1664	1
1.677e+06	1677	4.56193	27371.6	3894.24	7112.65	4444.78	3301.11	21991.8	0	0.832	1664	1
1.678e+06	1678	4.45446	26726.7	3556.16	7307.03	4776.34	3167.19	22191.9	0	0.832	1664	1
1.679e+06	1679	4.5861	27516.6	4037.46	7262.66	4698.15	3165.5	22243.2	0	0.832	1664	1
1.68e+06	1680	4.54946	27296.7	3854.08	7174.95	4826.75	3204.39	22198.5	0	0.832	1664	1
1.681e+06	1681	4.5072	27043.2	3784.37	7174.79	4744.1	3215.04	21994.8	0	0.832	1664	1
1.682e+06	1682	4.62633	27758	3792.35	7318.62	4640.03	3160.34	22123.7	0	0.832	1664	1
1.683e+06	1683	4.58013	27480.8	3626.95	7106.01	4619.91	3075.07	22022.6	0	0.8325	1665	0.999399
1.684e+06	1684	4.5713	27427.8	3867.39	7440.36	4868.03	3085.49	22582.4	0	0.8325	1665	0.9999
1.685e+06	1685	4.50282	27016.9	3587.35	7678.96	4652.32	3315.44	22335.9	0	0.8325	1665	1
1.686e+06	1686	4.64056	27843.3	3768.37	18242.2	4827.4	3143.54	22287.8	0	0.833	1666	0.9994
1.687e+06	1687	4.57828	27469.7	3729.81	7358.23	4850.43	3267.03	22423.8	0	0.833	1666	0.9999
1.688e+06	1688	4.57654	27459.2	3779.85	7664.6	5043.1	3222.26	22121.7	0	0.8335	1667	0.9994
1.689e+06	1689	4.45499	26730	3895.24	7757.27	4416.02	3079.86	22548.8	0	0.834	1668	0.999301
1.69e+06	1690	4.56586	27395.2	3734.33	7259.8	4525.65	3209.67	21920.1	0	0.834	1668	0.9999
1.691e+06	1691	4.5361	27216.6	3570.43	7182.94	4675.26	3289.15	22297.5	0	0.834	1668	1
1.692e+06	1692	4.61297	27677.8	3761.74	7672.16	4666.91	3176.62	22202.6	0	0.834	1668	1
1.693e+06	1693	4.65234	27914	3666.77	7364.89	4806.51	3179.66	22233.6	0	0.834	1668	1
1.694e+06	1694	4.5761	27456.6	3686.48	7435	4876.46	3196.58	22474.7	0	0.834	1668	1
1.695e+06	1695	4.77366	28642	3815.58	7622.1	4754.44	3196.81	22080.7	0	0.834	1668	1
1.696e+06	1696	4.45173	26710.4	3708.77	7280.07	4511.18	3161.58	22459.3	0	0.834	1668	1
1.697e+06	1697	4.54613	27276.8	3912.03	7427.28	4982.75	3113.71	22530.7	0	0.834	1668	1
1.698e+06	1698	4.58612	27516.7	3734.01	7506.54	4674.66	3104.48	22478.5	0	0.834	1668	1
1.699e+06	1699	4.58963	27537.8	3785.55	7319.94	4688.69	3114.14	22658.5	0	0.834	1668	1
1.7e+06	1700	4.44126	26647.6	3771.79	7289.1	4645.25	3128.61	22495.9	0	0.834	1668	1
1.701e+06	1701	4.47415	26844.9	3759.44	7097.48	4353.62	3244.28	22238.2	0	0.8345	1669	0.999401
1.702e+06	1702	4.51924	27115.5	3863.09	7276.77	4543.56	3230.05	22212.3	0	0.8345	1669	0.9999
1.703e+06	1703	4.6012	27607.2	3781.58	9211.93	4692.08	3170.74	22221.6	0	0.835	1670	0.999401
1.704e+06	1704	4.59843	27590.6	3828.26	7359.58	4673.01	3139.44	22381.5	0	0.836	1672	0.998704
1.705e+06	1705	4.65815	27948.9	3827.62	7517.76	4757.06	3285.58	22192.4	0	0.836	1672	0.999801
1.706e+06	1706	4.57105	27426.3	3778.66	7408.89	4772.95	3298.44	22670.1	0	0.836	1672	1
1.707e+06	1707	4.47933	26876	3741.99	7599.25	4836.07	3213.12	22317.5	0	0.8365	1673	0.999402
1.708e+06	1708	4.52848	27170.9	3921.35	7399.51	4423.36	3150.41	22307.5	0	0.8365	1673	0.9999
1.709e+06	1709	4.62355	27741.3	3762.46	7464.34	4666.66	3054.18	22410.5	0	0.837	1674	0.999403
1.71e+06	1710	4.59064	27543.8	3942.92	7189.36	4670.5	3113.96	22567.6	0	0.837	1674	0.9999
1.711e+06	1711	4.45941	26756.4	3727.4	7722.94	5055.26	3188.04	22420.2	0	0.837	1674	1
1.712e+06	1712	4.6063	27637.8	3742.45	7588.61	4723.97	3163.47	21957	0	0.8375	1675	0.999403
1.713e+06	1713	4.56999	27419.9	3770.77	11393.5	4860.46	3133.37	21733.5	0	0.838	1676	0.999304
1.714e+06	1714	4.59602	27576.1	3781	7503.59	4390.9	3131.22	22472.6	0	0.838	1676	0.999901
1.715e+06	1715	4.54063	27243.8	4143.8	8480.93	4860.4	2975.97	22038.4	0	0.8385	1677	0.999404
1.716e+06	1716	4.47411	26844.7	3718.17	7416.47	4692.63	3285.05	22403.3	0	0.8385	1677	0.999901
1.717e+06	1717	4.60958	27657.5	3978.51	7357.63	4585.04	3154.03	22413.2	0	0.8385	1677	1
1.718e+06	1718	4.58304	27498.3	3843.9	7168.8	4577.42	3041.81	22718	0	0.8385	1677	1
1.719e+06	1719	4.61045	27662.7	3986.83	7248.57	4496.68	3163.87	22294	0	0.8385	1677	1
1.72e+06	1720	4.56345	27380.7	3789.43	7207.95	4537.87	3132.13	22215	0	0.8385	1677	1
1.721e+06	1721	4.52796	27167.8	3932.06	10562.7	4755.03	3213.17	22351.7	0	0.839	1678	0.999404
1.722e+06	1722	4.56548	27392.9	3479.49	7590.42	4627.4	3239.83	22667.4	0	0.839	1678	0.999901
1.723e+06	1723	4.54708	27282.5	3969.66	7101.54	4692.88	3207.53	22525.1	0	0.839	1678	1
1.724e+06	1724	4.53053	27183.2	4055.04	7306.18	4526.55	3227.34	22277.9	0	0.839	1678	1
1.725e+06	1725	4.45355	26721.3	3909.35	7301.02	4685.26	3130.79	22517.3	0	0.839	1678	1
1.726e+06	1726	4.58362	27501.7	3492.37	7231.7	4643.06	3147.85	22226.4	0	0.839	1678	1
1.727e+06	1727	4.54563	27273.8	3787.88	7459.02	4903.71	3145.12	22248.5	0	0.8395	1679	0.999404
1.728e+06	1728	4.62048	27722.9	3608.91	7297.56	4406.14	3183.9	22598.6	0	0.8395	1679	0.999901
1.729e+06	1729	4.5973	27583.8	3789.78	7465.09	4555.11	3207.23	22431.4	0	0.8395	1679	1
1.73e+06	1730	4.5792	27475.2	3509.66	7167.62	4760.6	3246.58	22447.4	0	0.8395	1679	1
1.731e+06	1731	4.61772	27706.3	3611.78	7744.81	4787.92	3252.64	22600.7	0	0.84	1680	0.999405
1.732e+06	1732	4.60963	27657.8	3873.05	7156.29	4508.39	3191.44	22460.3	0	0.84	1680	0.999901
1.733e+06	1733	4.59777	27586.6	3743.08	7427.36	4763.13	3147.8	22366.3	0	0.8405	1681	0.999405
1.734e+06	1734	4.53865	27231.9	3819.8	7089.72	4652.96	3129.04	22261.7	0	0.8405	1681	0.999901
1.735e+06	1735	4.53845	27230.7	3795.89	7447.46	4817.52	3144.53	22136.1	0	0.8405	1681	1
1.736e+06	1736	4.58578	27514.7	3693.94	7580.76	4524.98	3073.07	22404.3	0	0.8405	1681	1
1.737e+06	1737	4.51605	27096.3	3597.11	7376.99	4709.29	3027.67	22524.6	0	0.8405	1681	1
1.738e+06	1738	4.61164	27669.8	3681.85	7260.16	4464.33	3096.89	22620.6	0	0.8405	1681	1
1.739e+06	1739	4.50179	27010.7	3698.32	7144.01	4833.95	3078.41	22606.2	0	0.8405	1681	1
1.74e+06	1740	4.62344	27740.6	3556.85	7493.11	4685.74	3244.58	22438.6	0	0.8405	1681	1
1.741e+06	1741	4.52478	27148.7	3918.01	7161.83	4737.11	3322.21	22586.7	0	0.8405	1681	1
1.742e+06	1742	4.48239	26894.4	4039.59	7201.75	4831.05	3245.68	22605.9	0	0.8405	1681	1
1.743e+06	1743	4.48096	26885.7	3859.77	7458.58	4733.81	3189.56	22463.7	0	0.8405	1681	1
1.744e+06	1744	4.63267	27796	3753.93	7186.93	4394.89	3023.43	22258.3	0	0.8405	1681	1
1.745e+06	1745	4.61206	27672.4	4012.25	7355.96	4636.96	2983.55	22155.3	0	0.841	1682	0.999405
1.746e+06	1746	4.60438	27626.3	3888.35	7212.91	4718.59	3164.23	22084.6	0	0.841	1682	0.999901
1.747e+06	1747	4.63269	27796.1	3737.2	7337.88	4492.22	3084.63	22540.8	0	0.841	1682	1
1.748e+06	1748	4.54075	27244.5	3703.54	7526.82	4804.66	3270	22824.3	0	0.841	1682	1
1.749e+06	1749	4.66105	27966.3	3691.74	7550.71	4784.75	3213.42	22699.7	0	0.841	1682	1
1.75e+06	1750	4.47395	26843.7	3791.06	7296.41	4555.01	3278.7	22881.5	0	0.841	1682	1
1.751e+06	1751	4.57074	27424.4	3787.59	7267.94	4831.1	3193.2	22577.8	0	0.841	1682	1
1.752e+06	1752	4.55387	27323.2	3757.95	7087.24	4620.85	3165.85	22508.1	0	0.841	1682	1
1.753e+06	1753	4.49872	26992.3	4017.8	7388.46	4771.05	3167.93	22594.9	0	0.841	1682	1
1.754e+06	1754	4.56121	27367.3	3719.68	7268.09	4774.7	3131.94	22362.9	0	0.8415	1683	0.999406
1.755e+06	1755	4.59486	27569.2	3833.26	7292.82	4624.02	3319.6	22461.9	0	0.8415	1683	0.999901
1.756e+06	1756	4.63676	27820.6	3644.62	7251.42	4671.73	3311.53	22434.5	0	0.8415	1683	1
1.757e+06	1757	4.59574	27574.4	3929.96	7595.06	4763.23	3255.77	22453.8	0	0.8415	1683	1
1.758e+06	1758	4.52697	27161.8	3619.56	7625.41	4929.83	3253.45	22679.5	0	0.8415	1683	1
1.759e+06	1759	4.55272	27316.3	3674.85	7248.95	4619.5	3136.21	22600	0	0.8415	1683	1
1.76e+06	1760	4.52919	27175.1	3810.11	7213.65	4682.81	3309.25	22545.3	0	0.8415	1683	1
1.761e+06	1761	4.64109	27846.6	3647.1	7489.19	4608.21	3191.83	22757.4	0	0.8415	1683	1
1.762e+06	1762	4.49853	26991.2	3731.69	7207.81	4627.61	3106.37	22560.5	0	0.8415	1683	1
1.763e+06	1763	4.55894	27353.6	3681.92	7581.66	4842.49	3095.06	22498.4	0	0.8415	1683	1
1.764e+06	1764	4.69438	28166.3	3776.68	7383.79	4691.14	3184.79	22249.3	0	0.8415	1683	1
1.765e+06	1765	4.54368	27262.1	3702.36	7356.19	4456.69	3237.37	22588.4	0	0.842	1684	0.999406
1.766e+06	1766	4.53715	27222.9	3974.62	6988.64	4641.15	3241.25	22601.9	0	0.842	1684	0.999901
1.767e+06	1767	4.42954	26577.2	3629.15	6965.49	4558.1	3222.5	22343	0	0.842	1684	1
1.768e+06	1768	4.54297	27257.8	4004.03	7647.67	4561.89	3191.95	22423	0	0.842	1684	1
1.769e+06	1769	4.52945	27176.7	3759.65	7192.18	4661.81	3215.67	22552.4	0	0.842	1684	1
1.77e+06	1770	4.60386	27623.1	3852.97	7441.83	4687.05	3419.54	22501.9	0	0.842	1684	1
1.771e+06	1771	4.58057	27483.4	3906.95	7274.94	4699.75	3234.76	22433	0	0.842	1684	1
1.772e+06	1772	4.58638	27518.3	3707.9	8163.17	4908.79	3220.89	22491.5	0	0.8425	1685	0.999407
1.773e+06	1773	4.60587	27635.2	3712.43	7443.84	4618.92	3252.44	22390.5	0	0.8425	1685	0.999901
1.774e+06	1774	4.57768	27466.1	3833.84	7299.46	4432.07	3373.81	22424.2	0	0.8425	1685	1
1.775e+06	1775	4.55118	27307.1	3828.79	7309.48	4778.17	3248.7	22667.7	0	0.8425	1685	1
1.776e+06	1776	4.60671	27640.3	3968.38	7317.65	4785.67	3144.58	22803.5	0	0.843	1686	0.999407
1.777e+06	1777	4.48609	26916.5	3765.78	7412.38	4576.5	3235.58	22566.9	0	0.843	1686	0.999901
1.778e+06	1778	4.59145	27548.7	3728.65	7445.96	4596.35	3210.91	22489.4	0	0.843	1686	1
1.779e+06	1779	4.54877	27292.6	3543.71	10117.4	4506.14	3288.86	22247.6	0	0.8435	1687	0.999407
1.78e+06	1780	4.56166	27370	3874.76	7232.43	4640.57	3348.26	22582.1	0	0.8435	1687	0.999901
1.781e+06	1781	4.59929	27595.7	3741.96	7228.12	4683.49	3256.51	22477.2	0	0.844	1688	0.999408
1.782e+06	1782	4.51922	27115.3	3938.7	7326.39	4642.95	3350.71	22550	0	0.844	1688	0.999901
1.783e+06	1783	4.58898	27533.9	3844.7	7468.77	4909.19	3268.57	22793.8	0	0.844	1688	1
