# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.317000000000000000e+03 6.880000000000000000e+02 3.730000000000000000e+02 1.800000000000000000e+01 2.906976744186046346e+00 5.261000000000000121e+00 2.906976744186046346e+00 1.809784000000000059e+00 5.155414370485760855e+02 2.925950726744149506e+02 1.761962128536062488e+00
1.317000000000000000e+03 6.880000000000000000e+02 3.730000000000000000e+02 1.800000000000000000e+01 2.906976744186046346e+00 5.261000000000000121e+00 2.906976744186046346e+00 1.809784000000000059e+00 5.155414370485760855e+02 2.925950726744149506e+02 1.761962128536062488e+00
1.317000000000000000e+03 6.880000000000000000e+02 3.730000000000000000e+02 1.800000000000000000e+01 2.906976744186046346e+00 5.261000000000000121e+00 2.906976744186046346e+00 1.809784000000000059e+00 5.155414370485760855e+02 2.925950726744149506e+02 1.761962128536062488e+00
1.317000000000000000e+03 6.880000000000000000e+02 3.730000000000000000e+02 1.800000000000000000e+01 2.906976744186046346e+00 5.261000000000000121e+00 2.906976744186046346e+00 1.809784000000000059e+00 5.155414370485760855e+02 2.925950726744149506e+02 1.761962128536062488e+00
1.317000000000000000e+03 6.880000000000000000e+02 3.730000000000000000e+02 1.800000000000000000e+01 2.906976744186046346e+00 5.261000000000000121e+00 2.906976744186046346e+00 1.809784000000000059e+00 5.155414370485760855e+02 2.925950726744149506e+02 1.761962128536062488e+00
1.319000000000000000e+03 6.860000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.915451895043731589e+00 5.274000000000000021e+00 2.915451895043731589e+00 1.808982000000000090e+00 5.167636529063664739e+02 2.933956763848360083e+02 1.761319932433316193e+00
1.319000000000000000e+03 6.860000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.915451895043731589e+00 5.274000000000000021e+00 2.915451895043731589e+00 1.808982000000000090e+00 5.167636529063664739e+02 2.933956763848360083e+02 1.761319932433316193e+00
1.319000000000000000e+03 6.860000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.915451895043731589e+00 5.274000000000000021e+00 2.915451895043731589e+00 1.808982000000000090e+00 5.167636529063664739e+02 2.933956763848360083e+02 1.761319932433316193e+00
1.319000000000000000e+03 6.860000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.915451895043731589e+00 5.274000000000000021e+00 2.915451895043731589e+00 1.808982000000000090e+00 5.167636529063664739e+02 2.933956763848360083e+02 1.761319932433316193e+00
1.319000000000000000e+03 6.860000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.915451895043731589e+00 5.274000000000000021e+00 2.915451895043731589e+00 1.808982000000000090e+00 5.167636529063664739e+02 2.933956763848360083e+02 1.761319932433316193e+00
1.319000000000000000e+03 6.860000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.915451895043731589e+00 5.274000000000000021e+00 2.915451895043731589e+00 1.808982000000000090e+00 5.167636529063664739e+02 2.933956763848360083e+02 1.761319932433316193e+00
1.319000000000000000e+03 6.860000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.915451895043731589e+00 5.274000000000000021e+00 2.915451895043731589e+00 1.808982000000000090e+00 5.167636529063664739e+02 2.933956763848360083e+02 1.761319932433316193e+00
1.320000000000000000e+03 6.850000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.919708029197080279e+00 5.275999999999999801e+00 2.919708029197080279e+00 1.807029999999999914e+00 5.168899588916958692e+02 2.937729167883175023e+02 1.759488126211949943e+00
1.320000000000000000e+03 6.850000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.919708029197080279e+00 5.275999999999999801e+00 2.919708029197080279e+00 1.807029999999999914e+00 5.168899588916958692e+02 2.937729167883175023e+02 1.759488126211949943e+00
1.320000000000000000e+03 6.850000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.919708029197080279e+00 5.275999999999999801e+00 2.919708029197080279e+00 1.807029999999999914e+00 5.168899588916958692e+02 2.937729167883175023e+02 1.759488126211949943e+00
1.320000000000000000e+03 6.850000000000000000e+02 3.720000000000000000e+02 1.800000000000000000e+01 2.919708029197080279e+00 5.275999999999999801e+00 2.919708029197080279e+00 1.807029999999999914e+00 5.168899588916958692e+02 2.937729167883175023e+02 1.759488126211949943e+00
1.321000000000000000e+03 6.840000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.923976608187134563e+00 5.282000000000000028e+00 2.923976608187134563e+00 1.806443999999999939e+00 5.175748658657588521e+02 2.942009619883004348e+02 1.759256198102919111e+00
1.321000000000000000e+03 6.840000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.923976608187134563e+00 5.282000000000000028e+00 2.923976608187134563e+00 1.806443999999999939e+00 5.175748658657588521e+02 2.942009619883004348e+02 1.759256198102919111e+00
1.321000000000000000e+03 6.840000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.923976608187134563e+00 5.282000000000000028e+00 2.923976608187134563e+00 1.806443999999999939e+00 5.175748658657588521e+02 2.942009619883004348e+02 1.759256198102919111e+00
1.322000000000000000e+03 6.830000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.928257686676427607e+00 5.286999999999999922e+00 2.928257686676427607e+00 1.805510500000000018e+00 5.177974527036084282e+02 2.945804860907722400e+02 1.757745258604991090e+00
1.322000000000000000e+03 6.830000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.928257686676427607e+00 5.286999999999999922e+00 2.928257686676427607e+00 1.805510500000000018e+00 5.177974527036084282e+02 2.945804860907722400e+02 1.757745258604991090e+00
1.322000000000000000e+03 6.830000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.928257686676427607e+00 5.286999999999999922e+00 2.928257686676427607e+00 1.805510500000000018e+00 5.177974527036084282e+02 2.945804860907722400e+02 1.757745258604991090e+00
1.322000000000000000e+03 6.830000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.928257686676427607e+00 5.286999999999999922e+00 2.928257686676427607e+00 1.805510500000000018e+00 5.177974527036084282e+02 2.945804860907722400e+02 1.757745258604991090e+00
1.323000000000000000e+03 6.820000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.932551319648093902e+00 5.293000000000000149e+00 2.932551319648093902e+00 1.804912999999999990e+00 5.187461830634466651e+02 2.950109706744830760e+02 1.758396244985188650e+00
1.323000000000000000e+03 6.820000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.932551319648093902e+00 5.293000000000000149e+00 2.932551319648093902e+00 1.804912999999999990e+00 5.187461830634466651e+02 2.950109706744830760e+02 1.758396244985188650e+00
1.324000000000000000e+03 6.810000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.936857562408223377e+00 5.301000000000000156e+00 2.936857562408223377e+00 1.804990499999999942e+00 5.194829246077426887e+02 2.954427195300990547e+02 1.758320277561684630e+00
1.324000000000000000e+03 6.810000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.936857562408223377e+00 5.301000000000000156e+00 2.936857562408223377e+00 1.804990499999999942e+00 5.194829246077426887e+02 2.954427195300990547e+02 1.758320277561684630e+00
1.325000000000000000e+03 6.800000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.941176470588235503e+00 5.304999999999999716e+00 2.941176470588235503e+00 1.803699999999999859e+00 5.201162736975929874e+02 2.958757382352903846e+02 1.757887540221290346e+00
1.325000000000000000e+03 6.800000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.941176470588235503e+00 5.304999999999999716e+00 2.941176470588235503e+00 1.803699999999999859e+00 5.201162736975929874e+02 2.958757382352903846e+02 1.757887540221290346e+00
1.326000000000000000e+03 6.790000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.945508100147275599e+00 5.312000000000000277e+00 2.945508100147275599e+00 1.803423999999999916e+00 5.203910533820725277e+02 2.962599646538990328e+02 1.756535190267814572e+00
1.327000000000000000e+03 6.780000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.949852507374631116e+00 5.312999999999999723e+00 2.949852507374631116e+00 1.801107000000000014e+00 5.205107751462804799e+02 2.966453244837720149e+02 1.754656932658835933e+00
1.327000000000000000e+03 6.780000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.949852507374631116e+00 5.312999999999999723e+00 2.949852507374631116e+00 1.801107000000000014e+00 5.205107751462804799e+02 2.966453244837720149e+02 1.754656932658835933e+00
1.327000000000000000e+03 6.780000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.949852507374631116e+00 5.312999999999999723e+00 2.949852507374631116e+00 1.801107000000000014e+00 5.205107751462804799e+02 2.966453244837720149e+02 1.754656932658835933e+00
1.328000000000000000e+03 6.770000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.954209748892171472e+00 5.315000000000000391e+00 2.954209748892171472e+00 1.799127499999999991e+00 5.208288425765705369e+02 2.970820384047228799e+02 1.753148205705493901e+00
1.328000000000000000e+03 6.770000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.954209748892171472e+00 5.315000000000000391e+00 2.954209748892171472e+00 1.799127499999999991e+00 5.208288425765705369e+02 2.970820384047228799e+02 1.753148205705493901e+00
1.328000000000000000e+03 6.770000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.954209748892171472e+00 5.315000000000000391e+00 2.954209748892171472e+00 1.799127499999999991e+00 5.208288425765705369e+02 2.970820384047228799e+02 1.753148205705493901e+00
1.328000000000000000e+03 6.770000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.954209748892171472e+00 5.315000000000000391e+00 2.954209748892171472e+00 1.799127499999999991e+00 5.208288425765705369e+02 2.970820384047228799e+02 1.753148205705493901e+00
1.328000000000000000e+03 6.770000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+01 2.954209748892171472e+00 5.315000000000000391e+00 2.954209748892171472e+00 1.799127499999999991e+00 5.208288425765705369e+02 2.970820384047228799e+02 1.753148205705493901e+00
1.329000000000000000e+03 6.760000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.958579881656804744e+00 5.339000000000000412e+00 2.958579881656804744e+00 1.804582000000000130e+00 5.225071951250146185e+02 2.975200443786943652e+02 1.756208379896409211e+00
1.329000000000000000e+03 6.760000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.958579881656804744e+00 5.339000000000000412e+00 2.958579881656804744e+00 1.804582000000000130e+00 5.225071951250146185e+02 2.975200443786943652e+02 1.756208379896409211e+00
1.329000000000000000e+03 6.760000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.958579881656804744e+00 5.339000000000000412e+00 2.958579881656804744e+00 1.804582000000000130e+00 5.225071951250146185e+02 2.975200443786943652e+02 1.756208379896409211e+00
1.329000000000000000e+03 6.760000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.958579881656804744e+00 5.339000000000000412e+00 2.958579881656804744e+00 1.804582000000000130e+00 5.225071951250146185e+02 2.975200443786943652e+02 1.756208379896409211e+00
1.329000000000000000e+03 6.760000000000000000e+02 3.700000000000000000e+02 1.800000000000000000e+01 2.958579881656804744e+00 5.339000000000000412e+00 2.958579881656804744e+00 1.804582000000000130e+00 5.225071951250146185e+02 2.975200443786943652e+02 1.756208379896409211e+00
1.330000000000000000e+03 6.750000000000000000e+02 3.690000000000000000e+02 1.800000000000000000e+01 2.962962962962962798e+00 5.349000000000000199e+00 2.962962962962962798e+00 1.805287500000000156e+00 5.232959446088248114e+02 2.979593481481442723e+02 1.756266241892313618e+00
1.330000000000000000e+03 6.750000000000000000e+02 3.690000000000000000e+02 1.800000000000000000e+01 2.962962962962962798e+00 5.349000000000000199e+00 2.962962962962962798e+00 1.805287500000000156e+00 5.232959446088248114e+02 2.979593481481442723e+02 1.756266241892313618e+00
1.330000000000000000e+03 6.750000000000000000e+02 3.690000000000000000e+02 1.800000000000000000e+01 2.962962962962962798e+00 5.349000000000000199e+00 2.962962962962962798e+00 1.805287500000000156e+00 5.232959446088248114e+02 2.979593481481442723e+02 1.756266241892313618e+00
1.331000000000000000e+03 6.740000000000000000e+02 3.690000000000000000e+02 1.800000000000000000e+01 2.967359050445103730e+00 5.352000000000000313e+00 2.967359050445103730e+00 1.803624000000000116e+00 5.236584655482396329e+02 2.983999554896103064e+02 1.754887880894715479e+00
1.332000000000000000e+03 6.730000000000000000e+02 3.690000000000000000e+02 1.800000000000000000e+01 2.971768202080237842e+00 5.355000000000000426e+00 2.971768202080237842e+00 1.801957500000000101e+00 5.240209900566259194e+02 2.988418722139634269e+02 1.753505913259169269e+00
1.333000000000000000e+03 6.720000000000000000e+02 3.680000000000000000e+02 1.800000000000000000e+01 2.976190476190476275e+00 5.378999999999999559e+00 2.976190476190476275e+00 1.807343999999999840e+00 5.267545856851668304e+02 2.992851041666627907e+02 1.760042776441801182e+00
1.333000000000000000e+03 6.720000000000000000e+02 3.680000000000000000e+02 1.800000000000000000e+01 2.976190476190476275e+00 5.378999999999999559e+00 2.976190476190476275e+00 1.807343999999999840e+00 5.267545856851668304e+02 2.992851041666627907e+02 1.760042776441801182e+00
1.333000000000000000e+03 6.720000000000000000e+02 3.680000000000000000e+02 1.800000000000000000e+01 2.976190476190476275e+00 5.378999999999999559e+00 2.976190476190476275e+00 1.807343999999999840e+00 5.267545856851668304e+02 2.992851041666627907e+02 1.760042776441801182e+00
1.335000000000000000e+03 6.700000000000000000e+02 3.680000000000000000e+02 1.800000000000000000e+01 2.985074626865671821e+00 5.386000000000000121e+00 2.985074626865671821e+00 1.804309999999999858e+00 5.272970597244526516e+02 3.001247970149213984e+02 1.756926002013212029e+00
1.335000000000000000e+03 6.700000000000000000e+02 3.680000000000000000e+02 1.800000000000000000e+01 2.985074626865671821e+00 5.386000000000000121e+00 2.985074626865671821e+00 1.804309999999999858e+00 5.272970597244526516e+02 3.001247970149213984e+02 1.756926002013212029e+00
1.336000000000000000e+03 6.690000000000000000e+02 3.670000000000000000e+02 1.800000000000000000e+01 2.989536621823617235e+00 5.403999999999999915e+00 2.989536621823617235e+00 1.807638000000000078e+00 5.290844461633110996e+02 3.005719342301903794e+02 1.760258979330107332e+00
1.336000000000000000e+03 6.690000000000000000e+02 3.670000000000000000e+02 1.800000000000000000e+01 2.989536621823617235e+00 5.403999999999999915e+00 2.989536621823617235e+00 1.807638000000000078e+00 5.290844461633110996e+02 3.005719342301903794e+02 1.760258979330107332e+00
1.337000000000000000e+03 6.680000000000000000e+02 3.660000000000000000e+02 1.800000000000000000e+01 2.994011976047904255e+00 5.429000000000000270e+00 2.994011976047904255e+00 1.813285999999999953e+00 5.313353298908026545e+02 3.010204101796367695e+02 1.765113965440826105e+00
1.337000000000000000e+03 6.680000000000000000e+02 3.660000000000000000e+02 1.800000000000000000e+01 2.994011976047904255e+00 5.429000000000000270e+00 2.994011976047904255e+00 1.813285999999999953e+00 5.313353298908026545e+02 3.010204101796367695e+02 1.765113965440826105e+00
1.337000000000000000e+03 6.680000000000000000e+02 3.660000000000000000e+02 1.800000000000000000e+01 2.994011976047904255e+00 5.429000000000000270e+00 2.994011976047904255e+00 1.813285999999999953e+00 5.313353298908026545e+02 3.010204101796367695e+02 1.765113965440826105e+00
1.337000000000000000e+03 6.680000000000000000e+02 3.660000000000000000e+02 1.800000000000000000e+01 2.994011976047904255e+00 5.429000000000000270e+00 2.994011976047904255e+00 1.813285999999999953e+00 5.313353298908026545e+02 3.010204101796367695e+02 1.765113965440826105e+00
