# cr len_gsub pn mw mn pdi
1.234000000000000000e+03 7.660000000000000000e+02 2.610966057441253430e+00 4.773999999999931632e+00 2.610966057441253430e+00 1.828441999999973699e+00
1.235000000000000000e+03 7.650000000000000000e+02 2.614379084967320299e+00 4.801999999999928548e+00 2.614379084967320299e+00 1.836764999999972670e+00
1.233000000000000000e+03 7.670000000000000000e+02 2.607561929595827888e+00 4.762999999999932399e+00 2.607561929595827888e+00 1.826610499999974158e+00
1.234000000000000000e+03 7.660000000000000000e+02 2.610966057441253430e+00 4.873999999999925059e+00 2.610966057441253430e+00 1.866741999999971258e+00
1.233000000000000000e+03 7.670000000000000000e+02 2.607561929595827888e+00 4.886999999999925848e+00 2.607561929595827888e+00 1.874164499999971589e+00
1.235000000000000000e+03 7.650000000000000000e+02 2.614379084967320299e+00 4.890999999999926295e+00 2.614379084967320299e+00 1.870807499999971757e+00
1.232000000000000000e+03 7.680000000000000000e+02 2.604166666666666519e+00 4.853999999999927262e+00 2.604166666666666519e+00 1.863935999999972282e+00
1.235000000000000000e+03 7.650000000000000000e+02 2.614379084967320299e+00 4.833999999999929464e+00 2.614379084967320299e+00 1.849004999999972920e+00
1.241000000000000000e+03 7.600000000000000000e+02 2.631578947368421240e+00 4.843999999999931028e+00 2.631578947368421240e+00 1.840719999999973711e+00
1.245000000000000000e+03 7.560000000000000000e+02 2.645502645502645578e+00 4.874999999999928946e+00 2.645502645502645578e+00 1.842749999999973021e+00
1.248000000000000000e+03 7.530000000000000000e+02 2.656042496679946741e+00 4.919999999999929763e+00 2.656042496679946741e+00 1.852379999999973714e+00
1.247000000000000000e+03 7.540000000000000000e+02 2.652519893899204284e+00 4.857999999999931262e+00 2.652519893899204284e+00 1.831465999999974059e+00
1.249000000000000000e+03 7.520000000000000000e+02 2.659574468085106336e+00 4.867999999999928384e+00 2.659574468085106336e+00 1.830367999999973128e+00
1.252000000000000000e+03 7.490000000000000000e+02 2.670226969292389896e+00 4.883999999999928399e+00 2.670226969292389896e+00 1.829057999999973205e+00
1.255000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.941999999999928228e+00 2.680965147453083119e+00 1.843365999999973193e+00
1.254000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.928999999999928328e+00 2.677376171352074952e+00 1.840981499999973181e+00
1.256000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.932999999999929663e+00 2.684563758389261867e+00 1.837542499999973655e+00
1.258000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 4.935999999999929777e+00 2.691790040376850435e+00 1.833723999999973930e+00
1.260000000000000000e+03 7.410000000000000000e+02 2.699055330634278160e+00 4.942999999999930338e+00 2.699055330634278160e+00 1.831381499999974016e+00
1.263000000000000000e+03 7.380000000000000000e+02 2.710027100271002798e+00 4.961999999999930466e+00 2.710027100271002798e+00 1.830977999999974237e+00
1.260000000000000000e+03 7.410000000000000000e+02 2.699055330634278160e+00 4.990999999999930381e+00 2.699055330634278160e+00 1.849165499999974038e+00
1.257000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.896999999999930964e+00 2.688172043010752521e+00 1.821683999999974324e+00
1.258000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 4.895999999999931518e+00 2.691790040376850435e+00 1.818863999999974723e+00
1.259000000000000000e+03 7.420000000000000000e+02 2.695417789757412308e+00 4.909999999999930864e+00 2.695417789757412308e+00 1.821609999999974416e+00
1.262000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 4.921999999999931319e+00 2.706359945872800932e+00 1.818678999999974621e+00
1.264000000000000000e+03 7.370000000000000000e+02 2.713704206241519756e+00 4.933999999999932662e+00 2.713704206241519756e+00 1.818178999999975121e+00
1.262000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 4.927999999999931546e+00 2.706359945872800932e+00 1.820895999999974757e+00
1.264000000000000000e+03 7.370000000000000000e+02 2.713704206241519756e+00 4.911999999999932420e+00 2.713704206241519756e+00 1.810071999999975034e+00
1.262000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 4.911999999999932420e+00 2.706359945872800932e+00 1.814983999999975062e+00
1.265000000000000000e+03 7.360000000000000000e+02 2.717391304347826164e+00 4.941999999999930004e+00 2.717391304347826164e+00 1.818655999999974293e+00
1.270000000000000000e+03 7.310000000000000000e+02 2.735978112175102783e+00 4.979999999999930260e+00 2.735978112175102783e+00 1.820189999999974440e+00
1.272000000000000000e+03 7.290000000000000000e+02 2.743484224965706542e+00 4.974999999999933031e+00 2.743484224965706542e+00 1.813387499999975505e+00
1.274000000000000000e+03 7.270000000000000000e+02 2.751031636863824126e+00 4.980999999999933259e+00 2.751031636863824126e+00 1.810593499999975542e+00
1.276000000000000000e+03 7.250000000000000000e+02 2.758620689655172598e+00 4.996999999999934161e+00 2.758620689655172598e+00 1.811412499999976111e+00
1.277000000000000000e+03 7.240000000000000000e+02 2.762430939226519389e+00 4.985999999999933152e+00 2.762430939226519389e+00 1.804931999999975778e+00
1.275000000000000000e+03 7.260000000000000000e+02 2.754820936639118312e+00 4.976999999999932811e+00 2.754820936639118312e+00 1.806650999999975804e+00
1.278000000000000000e+03 7.230000000000000000e+02 2.766251728907330509e+00 4.918999999999935646e+00 2.766251728907330509e+00 1.778218499999976832e+00
1.282000000000000000e+03 7.190000000000000000e+02 2.781641168289290533e+00 4.939999999999935554e+00 2.781641168289290533e+00 1.775929999999976916e+00
1.283000000000000000e+03 7.180000000000000000e+02 2.785515320334261968e+00 4.920999999999936314e+00 2.785515320334261968e+00 1.766638999999976978e+00
1.284000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 4.936999999999935440e+00 2.789400278940028066e+00 1.769914499999976742e+00
1.286000000000000000e+03 7.150000000000000000e+02 2.797202797202797075e+00 4.946999999999935227e+00 2.797202797202797075e+00 1.768552499999976879e+00
1.288000000000000000e+03 7.130000000000000000e+02 2.805049088359046205e+00 4.976999999999934587e+00 2.805049088359046205e+00 1.774300499999976743e+00
1.289000000000000000e+03 7.130000000000000000e+02 2.805049088359046205e+00 4.998999999999935717e+00 2.805049088359046205e+00 1.782143499999977232e+00
1.292000000000000000e+03 7.100000000000000000e+02 2.816901408450704025e+00 5.012999999999936840e+00 2.816901408450704025e+00 1.779614999999977742e+00
1.297000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 5.035999999999936527e+00 2.836879432624113573e+00 1.775189999999977619e+00
1.301000000000000000e+03 7.010000000000000000e+02 2.853067047075606322e+00 5.114999999999937152e+00 2.853067047075606322e+00 1.792807499999977905e+00
1.302000000000000000e+03 7.000000000000000000e+02 2.857142857142857206e+00 5.128999999999935611e+00 2.857142857142857206e+00 1.795149999999977375e+00
1.304000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 5.159999999999936193e+00 2.865329512893982855e+00 1.800839999999977792e+00
1.306000000000000000e+03 6.960000000000000000e+02 2.873563218390804419e+00 5.130999999999936279e+00 2.873563218390804419e+00 1.785587999999977971e+00
1.307000000000000000e+03 6.950000000000000000e+02 2.877697841726618577e+00 5.177999999999935099e+00 2.877697841726618577e+00 1.799354999999977611e+00
1.305000000000000000e+03 6.970000000000000000e+02 2.869440459110473629e+00 5.168999999999935646e+00 2.869440459110473629e+00 1.801396499999977419e+00
1.304000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 5.130999999999936279e+00 2.865329512893982855e+00 1.790718999999977745e+00
1.305000000000000000e+03 6.970000000000000000e+02 2.869440459110473629e+00 5.151999999999936186e+00 2.869440459110473629e+00 1.795471999999977752e+00
1.307000000000000000e+03 6.950000000000000000e+02 2.877697841726618577e+00 5.154999999999937188e+00 2.877697841726618577e+00 1.791362499999978208e+00
1.308000000000000000e+03 6.940000000000000000e+02 2.881844380403458139e+00 5.146999999999938069e+00 2.881844380403458139e+00 1.786008999999978641e+00
1.312000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.176999999999937430e+00 2.898550724637681153e+00 1.786064999999978475e+00
1.313000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.181999999999938211e+00 2.902757619738751682e+00 1.785198999999978886e+00
1.314000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.223999999999938026e+00 2.906976744186046346e+00 1.797055999999978892e+00
1.313000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.213999999999938240e+00 2.902757619738751682e+00 1.796222999999978809e+00
1.312000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.200999999999938339e+00 2.898550724637681153e+00 1.794344999999978763e+00
1.309000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.170999999999937202e+00 2.886002886002886125e+00 1.791751499999978181e+00
1.312000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.178999999999938098e+00 2.898550724637681153e+00 1.786754999999978555e+00
1.314000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.185999999999938659e+00 2.906976744186046346e+00 1.783983999999978920e+00
1.318000000000000000e+03 6.840000000000000000e+02 2.923976608187134563e+00 5.226999999999939028e+00 2.923976608187134563e+00 1.787633999999979073e+00
1.322000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.238999999999941259e+00 2.941176470588235503e+00 1.781259999999979859e+00
1.325000000000000000e+03 6.770000000000000000e+02 2.954209748892171472e+00 5.238999999999942148e+00 2.954209748892171472e+00 1.773401499999980313e+00
1.322000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.222999999999940357e+00 2.941176470588235503e+00 1.775819999999979526e+00
1.324000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.229999999999941807e+00 2.949852507374631116e+00 1.772969999999980395e+00
1.325000000000000000e+03 6.770000000000000000e+02 2.954209748892171472e+00 5.228999999999940584e+00 2.954209748892171472e+00 1.770016499999979898e+00
1.324000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.202999999999941672e+00 2.949852507374631116e+00 1.763816999999980428e+00
1.326000000000000000e+03 6.760000000000000000e+02 2.958579881656804744e+00 5.235999999999942034e+00 2.958579881656804744e+00 1.769767999999980468e+00
1.327000000000000000e+03 6.760000000000000000e+02 2.958579881656804744e+00 5.275999999999939405e+00 2.958579881656804744e+00 1.783287999999979556e+00
1.328000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.277999999999940073e+00 2.962962962962962798e+00 1.781324999999979841e+00
1.330000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.267999999999942951e+00 2.971768202080237842e+00 1.772681999999980773e+00
1.333000000000000000e+03 6.700000000000000000e+02 2.985074626865671821e+00 5.284999999999943299e+00 2.985074626865671821e+00 1.770474999999980925e+00
1.337000000000000000e+03 6.660000000000000000e+02 3.003003003003002824e+00 5.311999999999941657e+00 3.003003003003002824e+00 1.768895999999980706e+00
1.339000000000000000e+03 6.640000000000000000e+02 3.012048192771084487e+00 5.315999999999942105e+00 3.012048192771084487e+00 1.764911999999980718e+00
1.340000000000000000e+03 6.630000000000000000e+02 3.016591251885369473e+00 5.289999999999944968e+00 3.016591251885369473e+00 1.753634999999981847e+00
1.342000000000000000e+03 6.610000000000000000e+02 3.025718608169440049e+00 5.310999999999946652e+00 3.025718608169440049e+00 1.755285499999982513e+00
1.346000000000000000e+03 6.570000000000000000e+02 3.044140030441400135e+00 5.298999999999945310e+00 3.044140030441400135e+00 1.740721499999982047e+00
1.348000000000000000e+03 6.550000000000000000e+02 3.053435114503816994e+00 5.302999999999945757e+00 3.053435114503816994e+00 1.736732499999982027e+00
1.347000000000000000e+03 6.560000000000000000e+02 3.048780487804878092e+00 5.341999999999943682e+00 3.048780487804878092e+00 1.752175999999981526e+00
1.351000000000000000e+03 6.530000000000000000e+02 3.062787136294027768e+00 5.355999999999941252e+00 3.062787136294027768e+00 1.748733999999980693e+00
1.352000000000000000e+03 6.520000000000000000e+02 3.067484662576687171e+00 5.386999999999941835e+00 3.067484662576687171e+00 1.756161999999980905e+00
1.354000000000000000e+03 6.500000000000000000e+02 3.076923076923077094e+00 5.380999999999944272e+00 3.076923076923077094e+00 1.748824999999981866e+00
1.352000000000000000e+03 6.520000000000000000e+02 3.067484662576687171e+00 5.369999999999944151e+00 3.067484662576687171e+00 1.750619999999981857e+00
1.354000000000000000e+03 6.500000000000000000e+02 3.076923076923077094e+00 5.396999999999946063e+00 3.076923076923077094e+00 1.754024999999982404e+00
1.361000000000000000e+03 6.440000000000000000e+02 3.105590062111801331e+00 5.452999999999946112e+00 3.105590062111801331e+00 1.755865999999982607e+00
1.363000000000000000e+03 6.420000000000000000e+02 3.115264797507788064e+00 5.485999999999947363e+00 3.115264797507788064e+00 1.761005999999983196e+00
1.362000000000000000e+03 6.430000000000000000e+02 3.110419906687402758e+00 5.470999999999946795e+00 3.110419906687402758e+00 1.758926499999982962e+00
1.361000000000000000e+03 6.440000000000000000e+02 3.105590062111801331e+00 5.468999999999947015e+00 3.105590062111801331e+00 1.761017999999982875e+00
1.356000000000000000e+03 6.490000000000000000e+02 3.081664098613251301e+00 5.488999999999944812e+00 3.081664098613251301e+00 1.781180499999982070e+00
1.353000000000000000e+03 6.520000000000000000e+02 3.067484662576687171e+00 5.504999999999943050e+00 3.067484662576687171e+00 1.794629999999981296e+00
1.357000000000000000e+03 6.480000000000000000e+02 3.086419753086419693e+00 5.522999999999943732e+00 3.086419753086419693e+00 1.789451999999981835e+00
1.356000000000000000e+03 6.490000000000000000e+02 3.081664098613251301e+00 5.549999999999941203e+00 3.081664098613251301e+00 1.800974999999980897e+00
1.357000000000000000e+03 6.480000000000000000e+02 3.086419753086419693e+00 5.562999999999941103e+00 3.086419753086419693e+00 1.802411999999981029e+00
1.361000000000000000e+03 6.440000000000000000e+02 3.105590062111801331e+00 5.580999999999941785e+00 3.105590062111801331e+00 1.797081999999981194e+00
1.360000000000000000e+03 6.450000000000000000e+02 3.100775193798449791e+00 5.564999999999941771e+00 3.100775193798449791e+00 1.794712499999981059e+00
1.355000000000000000e+03 6.500000000000000000e+02 3.076923076923077094e+00 5.550999999999941537e+00 3.076923076923077094e+00 1.804074999999980999e+00
1.353000000000000000e+03 6.520000000000000000e+02 3.067484662576687171e+00 5.528999999999942183e+00 3.067484662576687171e+00 1.802453999999981127e+00
1.354000000000000000e+03 6.510000000000000000e+02 3.072196620583717230e+00 5.529999999999941629e+00 3.072196620583717230e+00 1.800014999999981047e+00
1.352000000000000000e+03 6.530000000000000000e+02 3.062787136294027768e+00 5.490999999999942816e+00 3.062787136294027768e+00 1.792811499999981129e+00
1.356000000000000000e+03 6.490000000000000000e+02 3.081664098613251301e+00 5.512999999999942169e+00 3.081664098613251301e+00 1.788968499999981088e+00
1.352000000000000000e+03 6.530000000000000000e+02 3.062787136294027768e+00 5.476999999999942581e+00 3.062787136294027768e+00 1.788240499999981026e+00
1.354000000000000000e+03 6.510000000000000000e+02 3.072196620583717230e+00 5.470999999999942354e+00 3.072196620583717230e+00 1.780810499999981200e+00
1.352000000000000000e+03 6.530000000000000000e+02 3.062787136294027768e+00 5.450999999999942780e+00 3.062787136294027768e+00 1.779751499999981279e+00
1.356000000000000000e+03 6.490000000000000000e+02 3.081664098613251301e+00 5.477999999999942915e+00 3.081664098613251301e+00 1.777610999999981400e+00
