# cr len_gsub pn mw mn pdi
1.670000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.249000000000005528e+01 5.988023952095808511e+00 2.085830000000009399e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.254300000000005610e+01 6.024096385542168974e+00 2.082138000000009370e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.253700000000005765e+01 6.006006006006005649e+00 2.087410500000009606e+00
1.670000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.253400000000005932e+01 5.988023952095808511e+00 2.093178000000009753e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.250200000000005929e+01 6.024096385542168974e+00 2.075332000000009725e+00
1.673000000000000000e+03 3.310000000000000000e+02 6.042296072507553184e+00 1.250800000000005774e+01 6.042296072507553184e+00 2.070074000000009296e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.243200000000005723e+01 6.024096385542168974e+00 2.063712000000009539e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.241600000000005721e+01 6.006006006006005649e+00 2.067264000000009538e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.241000000000005521e+01 6.024096385542168974e+00 2.060060000000008884e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.241500000000005777e+01 6.006006006006005649e+00 2.067097500000009802e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.236800000000005895e+01 5.970149253731343642e+00 2.071640000000009696e+00
1.668000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.236200000000006050e+01 5.952380952380952550e+00 2.076816000000010209e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.239900000000006308e+01 5.970149253731343642e+00 2.076832500000010295e+00
1.667000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.234700000000006170e+01 5.934718100890207459e+00 2.080469500000010630e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.247900000000006138e+01 5.970149253731343642e+00 2.090232500000010152e+00
1.670000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.259900000000006237e+01 5.988023952095808511e+00 2.104033000000010478e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.260800000000006271e+01 6.006006006006005649e+00 2.099232000000010423e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.259000000000006203e+01 6.024096385542168974e+00 2.089940000000010123e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.254400000000006266e+01 6.006006006006005649e+00 2.088576000000010424e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.257200000000006312e+01 6.024096385542168974e+00 2.086952000000010354e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.249700000000006384e+01 6.006006006006005649e+00 2.080750500000010828e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.250300000000006229e+01 6.024096385542168974e+00 2.075498000000010279e+00
1.674000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 1.250700000000006007e+01 6.060606060606060552e+00 2.063655000000010009e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.244900000000006202e+01 6.024096385542168974e+00 2.066534000000010085e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.239900000000006131e+01 6.006006006006005649e+00 2.064433500000010469e+00
1.670000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.238900000000006330e+01 5.988023952095808511e+00 2.068963000000010322e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.242600000000006233e+01 6.024096385542168974e+00 2.062716000000010208e+00
1.673000000000000000e+03 3.310000000000000000e+02 6.042296072507553184e+00 1.239300000000005753e+01 6.042296072507553184e+00 2.051041500000009510e+00
1.674000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 1.245300000000005625e+01 6.060606060606060552e+00 2.054745000000009370e+00
1.673000000000000000e+03 3.310000000000000000e+02 6.042296072507553184e+00 1.246900000000005626e+01 6.042296072507553184e+00 2.063619500000009044e+00
1.674000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 1.248200000000005438e+01 6.060606060606060552e+00 2.059530000000008965e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.259600000000005338e+01 6.116207951070336435e+00 2.059446000000008770e+00
1.676000000000000000e+03 3.280000000000000000e+02 6.097560975609756184e+00 1.260800000000005383e+01 6.097560975609756184e+00 2.067712000000008654e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.262000000000005429e+01 6.116207951070336435e+00 2.063370000000008808e+00
1.678000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.268300000000005490e+01 6.134969325153374342e+00 2.067329000000008854e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.270300000000005269e+01 6.153846153846154188e+00 2.064237500000008385e+00
1.678000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.267900000000005178e+01 6.134969325153374342e+00 2.066677000000008313e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.264700000000005176e+01 6.116207951070336435e+00 2.067784500000008574e+00
1.678000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.265900000000005221e+01 6.134969325153374342e+00 2.063417000000008272e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.275900000000005186e+01 6.153846153846154188e+00 2.073337500000008493e+00
1.680000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.277000000000005109e+01 6.172839506172839386e+00 2.068740000000008461e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.249000000000005350e+01 6.153846153846154188e+00 2.029625000000008672e+00
1.680000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.268200000000005367e+01 6.172839506172839386e+00 2.054484000000008859e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.267600000000005522e+01 6.153846153846154188e+00 2.059850000000008841e+00
1.681000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 1.271600000000005437e+01 6.191950464396285270e+00 2.053634000000008619e+00
1.684000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.280300000000005234e+01 6.250000000000000000e+00 2.048480000000008516e+00
1.685000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.301400000000005086e+01 6.269592476489028066e+00 2.075733000000008044e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.308900000000005015e+01 6.289308176100629311e+00 2.081151000000007745e+00
1.687000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.328500000000004455e+01 6.309148264984226984e+00 2.105672500000006941e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.327900000000004965e+01 6.289308176100629311e+00 2.111361000000007593e+00
1.685000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.318800000000004857e+01 6.269592476489028066e+00 2.103486000000007738e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.318900000000004802e+01 6.289308176100629311e+00 2.097051000000007548e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.320700000000004870e+01 6.329113924050632889e+00 2.086706000000007499e+00
1.687000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.282400000000004781e+01 6.309148264984226984e+00 2.032604000000007627e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.285800000000004850e+01 6.289308176100629311e+00 2.044422000000007511e+00
1.687000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.288600000000005075e+01 6.309148264984226984e+00 2.042431000000008101e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.294500000000004825e+01 6.329113924050632889e+00 2.045310000000007733e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.301700000000004920e+01 6.349206349206348854e+00 2.050177500000007758e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.300800000000004886e+01 6.329113924050632889e+00 2.055264000000007751e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.301200000000004842e+01 6.349206349206348854e+00 2.049390000000007817e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.261500000000004995e+01 6.289308176100629311e+00 2.005785000000007923e+00
1.685000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.257500000000005080e+01 6.269592476489028066e+00 2.005712500000008003e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.258000000000005159e+01 6.289308176100629311e+00 2.000220000000008103e+00
1.685000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.254300000000005078e+01 6.269592476489028066e+00 2.000608500000008227e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.257000000000005180e+01 6.289308176100629311e+00 1.998630000000008122e+00
1.685000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.255800000000005312e+01 6.269592476489028066e+00 2.003001000000008691e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.256200000000005268e+01 6.289308176100629311e+00 1.997358000000008182e+00
1.687000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.262500000000005151e+01 6.309148264984226984e+00 2.001062500000008182e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.247800000000005127e+01 6.329113924050632889e+00 1.971524000000008048e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.250400000000005107e+01 6.349206349206348854e+00 1.969380000000008124e+00
1.690000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.263300000000005241e+01 6.369426751592357050e+00 1.983381000000008054e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.249700000000004962e+01 6.349206349206348854e+00 1.968277500000007896e+00
1.691000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.253700000000005055e+01 6.369426751592357050e+00 1.968309000000007858e+00
1.690000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.254800000000005156e+01 6.349206349206348854e+00 1.976310000000008227e+00
1.691000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.276900000000005164e+01 6.369426751592357050e+00 2.004733000000007870e+00
1.690000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.261100000000005217e+01 6.349206349206348854e+00 1.986232500000008283e+00
1.689000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.259300000000005326e+01 6.329113924050632889e+00 1.989694000000008511e+00
1.686000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.252400000000005242e+01 6.269592476489028066e+00 1.997578000000008513e+00
1.687000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.259600000000005160e+01 6.289308176100629311e+00 2.002764000000007982e+00
1.688000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.275200000000005218e+01 6.309148264984226984e+00 2.021192000000008537e+00
1.687000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.252800000000004843e+01 6.289308176100629311e+00 1.991952000000007494e+00
1.688000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.253800000000004822e+01 6.309148264984226984e+00 1.987273000000007617e+00
1.687000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.235600000000005139e+01 6.289308176100629311e+00 1.964604000000008011e+00
1.688000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.235500000000004839e+01 6.309148264984226984e+00 1.958267500000007821e+00
1.687000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.236800000000005184e+01 6.289308176100629311e+00 1.966512000000008031e+00
1.685000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.232300000000005369e+01 6.250000000000000000e+00 1.971680000000008537e+00
1.686000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.240900000000005399e+01 6.269592476489028066e+00 1.979235500000008585e+00
1.685000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.238500000000005485e+01 6.250000000000000000e+00 1.981600000000008688e+00
1.686000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.238100000000005352e+01 6.269592476489028066e+00 1.974769500000008504e+00
1.685000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.234100000000005437e+01 6.250000000000000000e+00 1.974560000000008753e+00
1.684000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.233500000000005592e+01 6.230529595015576128e+00 1.979767500000009006e+00
1.685000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.233600000000005537e+01 6.250000000000000000e+00 1.973760000000008841e+00
1.684000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.233500000000005414e+01 6.230529595015576128e+00 1.979767500000008784e+00
1.685000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.240100000000005487e+01 6.250000000000000000e+00 1.984160000000008806e+00
1.684000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.233800000000005426e+01 6.230529595015576128e+00 1.980249000000008808e+00
1.682000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 1.228300000000005276e+01 6.191950464396285270e+00 1.983704500000008419e+00
1.681000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.227700000000005431e+01 6.172839506172839386e+00 1.988874000000008913e+00
1.680000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.225700000000005474e+01 6.153846153846154188e+00 1.991762500000008762e+00
1.681000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.228300000000005809e+01 6.172839506172839386e+00 1.989846000000009552e+00
1.682000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 1.232700000000005680e+01 6.191950464396285270e+00 1.990810500000009142e+00
1.681000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.220800000000005348e+01 6.172839506172839386e+00 1.977696000000008780e+00
1.680000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.217200000000005211e+01 6.153846153846154188e+00 1.977950000000008313e+00
1.682000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 1.239900000000005065e+01 6.191950464396285270e+00 2.002438500000008226e+00
1.681000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.238600000000005075e+01 6.172839506172839386e+00 2.006532000000008420e+00
1.680000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.229500000000004967e+01 6.153846153846154188e+00 1.997937500000007915e+00
1.677000000000000000e+03 3.280000000000000000e+02 6.097560975609756184e+00 1.213700000000005552e+01 6.097560975609756184e+00 1.990468000000009008e+00
