# cr len_gsub pn mw mn pdi
1.162000000000000000e+03 8.390000000000000000e+02 2.383790226460071437e+00 4.085999999999978094e+00 2.383790226460071437e+00 1.714076999999990969e+00
1.165000000000000000e+03 8.360000000000000000e+02 2.392344497607655551e+00 4.109999999999969233e+00 2.392344497607655551e+00 1.717979999999987184e+00
1.166000000000000000e+03 8.350000000000000000e+02 2.395209580838323138e+00 4.130999999999966477e+00 2.395209580838323138e+00 1.724692499999986195e+00
1.165000000000000000e+03 8.360000000000000000e+02 2.392344497607655551e+00 4.159999999999961062e+00 2.392344497607655551e+00 1.738879999999983772e+00
1.171000000000000000e+03 8.300000000000000000e+02 2.409638554216867679e+00 4.166999999999961624e+00 2.409638554216867679e+00 1.729304999999983883e+00
1.175000000000000000e+03 8.260000000000000000e+02 2.421307506053268721e+00 4.191999999999959314e+00 2.421307506053268721e+00 1.731295999999983293e+00
1.180000000000000000e+03 8.210000000000000000e+02 2.436053593179050125e+00 4.329999999999947669e+00 2.436053593179050125e+00 1.777464999999978312e+00
1.183000000000000000e+03 8.180000000000000000e+02 2.444987775061124857e+00 4.342999999999947569e+00 2.444987775061124857e+00 1.776286999999978411e+00
1.185000000000000000e+03 8.160000000000000000e+02 2.450980392156862919e+00 4.370999999999948038e+00 2.450980392156862919e+00 1.783367999999978748e+00
1.190000000000000000e+03 8.110000000000000000e+02 2.466091245376079044e+00 4.427999999999948422e+00 2.466091245376079044e+00 1.795553999999979000e+00
1.188000000000000000e+03 8.130000000000000000e+02 2.460024600246002446e+00 4.387999999999949274e+00 2.460024600246002446e+00 1.783721999999979380e+00
1.189000000000000000e+03 8.120000000000000000e+02 2.463054187192118327e+00 4.355999999999949246e+00 2.463054187192118327e+00 1.768535999999979236e+00
1.192000000000000000e+03 8.090000000000000000e+02 2.472187886279357372e+00 4.375999999999949708e+00 2.472187886279357372e+00 1.770091999999979571e+00
1.193000000000000000e+03 8.080000000000000000e+02 2.475247524752475226e+00 4.376999999999950042e+00 2.475247524752475226e+00 1.768307999999979785e+00
1.195000000000000000e+03 8.060000000000000000e+02 2.481389578163771592e+00 4.388999999999951385e+00 2.481389578163771592e+00 1.768766999999980438e+00
1.196000000000000000e+03 8.050000000000000000e+02 2.484472049689440798e+00 4.433999999999946873e+00 2.484472049689440798e+00 1.784684999999978761e+00
1.197000000000000000e+03 8.040000000000000000e+02 2.487562189054726147e+00 4.439999999999947100e+00 2.487562189054726147e+00 1.784879999999978928e+00
1.198000000000000000e+03 8.030000000000000000e+02 2.490660024906600434e+00 4.449999999999946887e+00 2.490660024906600434e+00 1.786674999999978475e+00
1.203000000000000000e+03 7.980000000000000000e+02 2.506265664160400863e+00 4.512999999999943057e+00 2.506265664160400863e+00 1.800686999999977278e+00
1.200000000000000000e+03 8.010000000000000000e+02 2.496878901373283277e+00 4.447999999999947107e+00 2.496878901373283277e+00 1.781423999999978802e+00
1.201000000000000000e+03 8.000000000000000000e+02 2.500000000000000000e+00 4.449999999999947775e+00 2.500000000000000000e+00 1.779999999999979154e+00
1.196000000000000000e+03 8.050000000000000000e+02 2.484472049689440798e+00 4.401999999999949509e+00 2.484472049689440798e+00 1.771804999999979868e+00
1.195000000000000000e+03 8.060000000000000000e+02 2.481389578163771592e+00 4.410999999999949850e+00 2.481389578163771592e+00 1.777632999999979813e+00
1.193000000000000000e+03 8.080000000000000000e+02 2.475247524752475226e+00 4.398999999999948507e+00 2.475247524752475226e+00 1.777195999999979126e+00
1.196000000000000000e+03 8.050000000000000000e+02 2.484472049689440798e+00 4.388999999999948720e+00 2.484472049689440798e+00 1.766572499999979451e+00
1.198000000000000000e+03 8.030000000000000000e+02 2.490660024906600434e+00 4.391999999999948834e+00 2.490660024906600434e+00 1.763387999999979305e+00
1.199000000000000000e+03 8.010000000000000000e+02 2.496878901373283277e+00 4.441999999999945992e+00 2.496878901373283277e+00 1.779020999999978425e+00
1.201000000000000000e+03 7.990000000000000000e+02 2.503128911138923662e+00 4.461999999999947342e+00 2.503128911138923662e+00 1.782568999999978976e+00
1.202000000000000000e+03 7.980000000000000000e+02 2.506265664160400863e+00 4.462999999999945899e+00 2.506265664160400863e+00 1.780736999999978476e+00
1.203000000000000000e+03 7.970000000000000000e+02 2.509410288582183401e+00 4.477999999999944691e+00 2.509410288582183401e+00 1.784482999999977837e+00
1.205000000000000000e+03 7.950000000000000000e+02 2.515723270440251458e+00 4.524999999999941735e+00 2.515723270440251458e+00 1.798687499999976902e+00
1.203000000000000000e+03 7.970000000000000000e+02 2.509410288582183401e+00 4.486999999999945921e+00 2.509410288582183401e+00 1.788069499999978218e+00
1.202000000000000000e+03 7.980000000000000000e+02 2.506265664160400863e+00 4.410999999999949850e+00 2.506265664160400863e+00 1.759988999999980042e+00
1.205000000000000000e+03 7.950000000000000000e+02 2.515723270440251458e+00 4.422999999999950305e+00 2.515723270440251458e+00 1.758142499999980402e+00
1.204000000000000000e+03 7.960000000000000000e+02 2.512562814070351980e+00 4.418999999999949857e+00 2.512562814070351980e+00 1.758761999999979952e+00
1.208000000000000000e+03 7.920000000000000000e+02 2.525252525252525082e+00 4.433999999999948649e+00 2.525252525252525082e+00 1.755863999999979885e+00
1.207000000000000000e+03 7.930000000000000000e+02 2.522068095838587709e+00 4.424999999999950084e+00 2.522068095838587709e+00 1.754512499999980157e+00
1.209000000000000000e+03 7.910000000000000000e+02 2.528445006321112576e+00 4.422999999999951193e+00 2.528445006321112576e+00 1.749296499999980714e+00
1.210000000000000000e+03 7.900000000000000000e+02 2.531645569620253333e+00 4.412999999999952294e+00 2.531645569620253333e+00 1.743134999999981005e+00
1.214000000000000000e+03 7.860000000000000000e+02 2.544529262086514088e+00 4.446999999999952990e+00 2.544529262086514088e+00 1.747670999999981545e+00
1.213000000000000000e+03 7.870000000000000000e+02 2.541296060991105499e+00 4.438999999999952095e+00 2.541296060991105499e+00 1.746746499999981106e+00
1.214000000000000000e+03 7.860000000000000000e+02 2.544529262086514088e+00 4.436999999999952315e+00 2.544529262086514088e+00 1.743740999999981112e+00
1.210000000000000000e+03 7.900000000000000000e+02 2.531645569620253333e+00 4.322999999999953324e+00 2.531645569620253333e+00 1.707584999999981479e+00
1.217000000000000000e+03 7.830000000000000000e+02 2.554278416347381953e+00 4.402999999999950731e+00 2.554278416347381953e+00 1.723774499999980669e+00
1.219000000000000000e+03 7.810000000000000000e+02 2.560819462227912791e+00 4.441999999999949544e+00 2.560819462227912791e+00 1.734600999999980298e+00
1.220000000000000000e+03 7.800000000000000000e+02 2.564102564102564319e+00 4.459999999999945786e+00 2.564102564102564319e+00 1.739399999999978741e+00
1.223000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 4.469999999999947349e+00 2.574002574002574040e+00 1.736594999999979461e+00
1.226000000000000000e+03 7.740000000000000000e+02 2.583979328165374678e+00 4.530999999999942851e+00 2.583979328165374678e+00 1.753496999999977879e+00
1.224000000000000000e+03 7.760000000000000000e+02 2.577319587628866149e+00 4.516999999999944393e+00 2.577319587628866149e+00 1.752595999999978282e+00
1.225000000000000000e+03 7.750000000000000000e+02 2.580645161290322509e+00 4.526999999999943292e+00 2.580645161290322509e+00 1.754212499999977970e+00
1.224000000000000000e+03 7.760000000000000000e+02 2.577319587628866149e+00 4.546999999999942865e+00 2.577319587628866149e+00 1.764235999999977711e+00
1.227000000000000000e+03 7.730000000000000000e+02 2.587322121604139546e+00 4.549999999999938538e+00 2.587322121604139546e+00 1.758574999999976463e+00
1.228000000000000000e+03 7.720000000000000000e+02 2.590673575129533557e+00 4.563999999999940549e+00 2.590673575129533557e+00 1.761703999999977066e+00
1.227000000000000000e+03 7.730000000000000000e+02 2.587322121604139546e+00 4.560999999999941323e+00 2.587322121604139546e+00 1.762826499999977425e+00
1.225000000000000000e+03 7.750000000000000000e+02 2.580645161290322509e+00 4.564999999999939995e+00 2.580645161290322509e+00 1.768937499999976737e+00
1.226000000000000000e+03 7.740000000000000000e+02 2.583979328165374678e+00 4.567999999999940997e+00 2.583979328165374678e+00 1.767815999999977183e+00
1.223000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 4.496999999999943931e+00 2.574002574002574040e+00 1.747084499999978169e+00
1.224000000000000000e+03 7.760000000000000000e+02 2.577319587628866149e+00 4.541999999999940307e+00 2.577319587628866149e+00 1.762295999999976770e+00
1.223000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 4.503999999999944492e+00 2.574002574002574040e+00 1.749803999999978377e+00
1.220000000000000000e+03 7.800000000000000000e+02 2.564102564102564319e+00 4.489999999999943370e+00 2.564102564102564319e+00 1.751099999999977674e+00
1.223000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 4.501999999999942936e+00 2.574002574002574040e+00 1.749026999999977905e+00
1.221000000000000000e+03 7.790000000000000000e+02 2.567394094993581621e+00 4.488999999999943924e+00 2.567394094993581621e+00 1.748465499999978023e+00
1.224000000000000000e+03 7.760000000000000000e+02 2.577319587628866149e+00 4.510999999999941501e+00 2.577319587628866149e+00 1.750267999999977286e+00
1.231000000000000000e+03 7.690000000000000000e+02 2.600780234070220853e+00 4.543999999999938311e+00 2.600780234070220853e+00 1.747167999999976518e+00
1.235000000000000000e+03 7.660000000000000000e+02 2.610966057441253430e+00 4.561999999999938993e+00 2.610966057441253430e+00 1.747245999999976540e+00
1.237000000000000000e+03 7.640000000000000000e+02 2.617801047120418723e+00 4.610999999999935817e+00 2.617801047120418723e+00 1.761401999999975487e+00
1.240000000000000000e+03 7.610000000000000000e+02 2.628120893561103788e+00 4.643999999999935291e+00 2.628120893561103788e+00 1.767041999999975355e+00
1.242000000000000000e+03 7.590000000000000000e+02 2.635046113306982907e+00 4.670999999999930985e+00 2.635046113306982907e+00 1.772644499999973755e+00
1.241000000000000000e+03 7.600000000000000000e+02 2.631578947368421240e+00 4.679999999999931326e+00 2.631578947368421240e+00 1.778399999999973780e+00
1.245000000000000000e+03 7.560000000000000000e+02 2.645502645502645578e+00 4.700999999999932122e+00 2.645502645502645578e+00 1.776977999999974189e+00
1.243000000000000000e+03 7.580000000000000000e+02 2.638522427440633145e+00 4.735999999999932264e+00 2.638522427440633145e+00 1.794943999999974338e+00
1.244000000000000000e+03 7.570000000000000000e+02 2.642007926023778097e+00 4.741999999999932491e+00 2.642007926023778097e+00 1.794846999999974324e+00
1.241000000000000000e+03 7.600000000000000000e+02 2.631578947368421240e+00 4.714999999999931468e+00 2.631578947368421240e+00 1.791699999999973869e+00
1.242000000000000000e+03 7.590000000000000000e+02 2.635046113306982907e+00 4.719999999999932250e+00 2.635046113306982907e+00 1.791239999999974186e+00
1.244000000000000000e+03 7.570000000000000000e+02 2.642007926023778097e+00 4.720999999999932584e+00 2.642007926023778097e+00 1.786898499999974410e+00
1.249000000000000000e+03 7.520000000000000000e+02 2.659574468085106336e+00 4.758999999999933728e+00 2.659574468085106336e+00 1.789383999999975217e+00
1.251000000000000000e+03 7.500000000000000000e+02 2.666666666666666519e+00 4.778999999999934190e+00 2.666666666666666519e+00 1.792124999999975321e+00
1.253000000000000000e+03 7.480000000000000000e+02 2.673796791443850296e+00 4.876999999999930502e+00 2.673796791443850296e+00 1.823997999999974029e+00
1.255000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.898999999999929855e+00 2.680965147453083119e+00 1.827326999999973722e+00
1.254000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.896999999999930075e+00 2.677376171352074952e+00 1.829029499999973885e+00
1.255000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.887999999999931511e+00 2.680965147453083119e+00 1.823223999999974421e+00
1.256000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.904999999999930971e+00 2.684563758389261867e+00 1.827112499999974160e+00
1.257000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.905999999999932193e+00 2.688172043010752521e+00 1.825031999999974897e+00
1.259000000000000000e+03 7.420000000000000000e+02 2.695417789757412308e+00 4.946999999999933451e+00 2.695417789757412308e+00 1.835336999999975349e+00
1.254000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.932999999999930552e+00 2.677376171352074952e+00 1.842475499999974176e+00
1.255000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.914999999999929869e+00 2.680965147453083119e+00 1.833294999999973918e+00
1.256000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.910999999999930310e+00 2.684563758389261867e+00 1.829347499999973925e+00
1.257000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.872999999999931831e+00 2.688172043010752521e+00 1.812755999999974721e+00
1.255000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.843999999999933692e+00 2.680965147453083119e+00 1.806811999999975216e+00
1.253000000000000000e+03 7.480000000000000000e+02 2.673796791443850296e+00 4.826999999999934232e+00 2.673796791443850296e+00 1.805297999999975422e+00
1.251000000000000000e+03 7.500000000000000000e+02 2.666666666666666519e+00 4.837999999999929024e+00 2.666666666666666519e+00 1.814249999999973495e+00
1.250000000000000000e+03 7.510000000000000000e+02 2.663115845539281157e+00 4.841999999999929472e+00 2.663115845539281157e+00 1.818170999999973336e+00
1.251000000000000000e+03 7.500000000000000000e+02 2.666666666666666519e+00 4.874999999999926281e+00 2.666666666666666519e+00 1.828124999999972466e+00
1.252000000000000000e+03 7.490000000000000000e+02 2.670226969292389896e+00 4.836999999999927802e+00 2.670226969292389896e+00 1.811456499999972936e+00
1.258000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 4.859999999999927489e+00 2.691790040376850435e+00 1.805489999999973172e+00
1.257000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.874999999999927169e+00 2.688172043010752521e+00 1.813499999999973022e+00
1.258000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 4.901999999999926416e+00 2.691790040376850435e+00 1.821092999999972761e+00
1.260000000000000000e+03 7.410000000000000000e+02 2.699055330634278160e+00 4.919999999999927098e+00 2.699055330634278160e+00 1.822859999999972835e+00
1.261000000000000000e+03 7.400000000000000000e+02 2.702702702702702631e+00 4.949999999999927347e+00 2.702702702702702631e+00 1.831499999999973261e+00
1.262000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 4.965999999999926473e+00 2.706359945872800932e+00 1.834936999999972951e+00
1.257000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.923999999999925770e+00 2.688172043010752521e+00 1.831727999999972489e+00
1.253000000000000000e+03 7.480000000000000000e+02 2.673796791443850296e+00 4.946999999999924569e+00 2.673796791443850296e+00 1.850177999999971679e+00
1.251000000000000000e+03 7.500000000000000000e+02 2.666666666666666519e+00 4.959999999999925357e+00 2.666666666666666519e+00 1.859999999999972120e+00
1.254000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.975999999999924484e+00 2.677376171352074952e+00 1.858535999999971766e+00
1.256000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 5.054999999999925109e+00 2.684563758389261867e+00 1.882987499999972059e+00
1.259000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 5.083999999999923247e+00 2.691790040376850435e+00 1.888705999999971574e+00
1.260000000000000000e+03 7.420000000000000000e+02 2.695417789757412308e+00 5.071999999999924569e+00 2.695417789757412308e+00 1.881711999999972074e+00
