# cr len_gsub pn mw mn pdi
1.771000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 2.013599999999991752e+01 8.583690987124462879e+00 2.345843999999990714e+00
1.770000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 2.013499999999991630e+01 8.547008547008546842e+00 2.355794999999990313e+00
1.769000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 2.011499999999991317e+01 8.510638297872340274e+00 2.363512499999989913e+00
1.771000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 2.013699999999991519e+01 8.583690987124462879e+00 2.345960499999990123e+00
1.772000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 2.014699999999991675e+01 8.620689655172414589e+00 2.337051999999990137e+00
1.773000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 2.034499999999991715e+01 8.658008658008657932e+00 2.349847499999990319e+00
1.774000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 2.035099999999991738e+01 8.695652173913043015e+00 2.340364999999990481e+00
1.775000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 2.039499999999992141e+01 8.733624454148472438e+00 2.335227499999990908e+00
1.776000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 2.041699999999992343e+01 8.771929824561404132e+00 2.327537999999991225e+00
1.775000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 2.036899999999992161e+01 8.733624454148472438e+00 2.332250499999990900e+00
1.776000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 2.035999999999992127e+01 8.771929824561404132e+00 2.321039999999990666e+00
1.777000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.037499999999992184e+01 8.810572687224668798e+00 2.312562499999991417e+00
1.778000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.038199999999992329e+01 8.849557522123893349e+00 2.303165999999991609e+00
1.777000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.035499999999992582e+01 8.810572687224668798e+00 2.310292499999991644e+00
1.778000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.035699999999992826e+01 8.849557522123893349e+00 2.300340999999991975e+00
1.777000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.037099999999992406e+01 8.810572687224668798e+00 2.312108499999991462e+00
1.778000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.065899999999992431e+01 8.849557522123893349e+00 2.334466999999991632e+00
1.779000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 2.066199999999992443e+01 8.888888888888889284e+00 2.324474999999991187e+00
1.781000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.068599999999992534e+01 8.968609865470851261e+00 2.306488999999992018e+00
1.782000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.081599999999992789e+01 9.009009009009009361e+00 2.310575999999991748e+00
1.783000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.081899999999992801e+01 9.049773755656108420e+00 2.300499499999991926e+00
1.785000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.104499999999993065e+01 9.132420091324201294e+00 2.304427499999992524e+00
1.784000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.098499999999993193e+01 9.090909090909091717e+00 2.308349999999992352e+00
1.785000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.098899999999993327e+01 9.132420091324201294e+00 2.298295499999992497e+00
1.786000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.102799999999993119e+01 9.174311926605504652e+00 2.292051999999992429e+00
1.787000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.105599999999993344e+01 9.216589861751151247e+00 2.284575999999992835e+00
1.788000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.107999999999993435e+01 9.259259259259259522e+00 2.276639999999992892e+00
1.786000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.101299999999993418e+01 9.174311926605504652e+00 2.290416999999992598e+00
1.783000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.094699999999993167e+01 9.090909090909091717e+00 2.304169999999992058e+00
1.782000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.091099999999993386e+01 9.049773755656108420e+00 2.310665499999992711e+00
1.784000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.105599999999993344e+01 9.132420091324201294e+00 2.305631999999992576e+00
1.785000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.108099999999993557e+01 9.174311926605504652e+00 2.297828999999993016e+00
1.784000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.103299999999993375e+01 9.132420091324201294e+00 2.303113499999992708e+00
1.785000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.160299999999993403e+01 9.174311926605504652e+00 2.354726999999992909e+00
1.786000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.186699999999993693e+01 9.216589861751151247e+00 2.372569499999993337e+00
1.787000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.186899999999993582e+01 9.259259259259259522e+00 2.361851999999993179e+00
1.786000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.186099999999993315e+01 9.216589861751151247e+00 2.371918499999992935e+00
1.787000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.194099999999993145e+01 9.259259259259259522e+00 2.369627999999992518e+00
1.786000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.166799999999993176e+01 9.216589861751151247e+00 2.350977999999992907e+00
1.785000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.164399999999993085e+01 9.174311926605504652e+00 2.359195999999992299e+00
1.786000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.166199999999992798e+01 9.216589861751151247e+00 2.350326999999992506e+00
1.785000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.161999999999992994e+01 9.174311926605504652e+00 2.356579999999992125e+00
1.784000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.164199999999992485e+01 9.132420091324201294e+00 2.369798999999991551e+00
1.783000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.167399999999992488e+01 9.090909090909091717e+00 2.384139999999991488e+00
1.784000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.173799999999992494e+01 9.132420091324201294e+00 2.380310999999991850e+00
1.783000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.169599999999992335e+01 9.090909090909091717e+00 2.386559999999991355e+00
1.782000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.163599999999992463e+01 9.049773755656108420e+00 2.390777999999991632e+00
1.781000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 2.161599999999992505e+01 9.009009009009009361e+00 2.399375999999991738e+00
1.783000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.180899999999992644e+01 9.090909090909091717e+00 2.398989999999991518e+00
1.784000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 2.182899999999992602e+01 9.132420091324201294e+00 2.390275499999992004e+00
1.785000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.183799999999992991e+01 9.174311926605504652e+00 2.380341999999992186e+00
1.786000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.185899999999992716e+01 9.216589861751151247e+00 2.371701499999992357e+00
1.788000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.193099999999992988e+01 9.302325581395349374e+00 2.357582499999992365e+00
1.787000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.189899999999992986e+01 9.259259259259259522e+00 2.365091999999992201e+00
1.788000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.191299999999993275e+01 9.302325581395349374e+00 2.355647499999992789e+00
1.789000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.235299999999993048e+01 9.345794392523364635e+00 2.391770999999992320e+00
1.788000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.234399999999993014e+01 9.302325581395349374e+00 2.401979999999992454e+00
1.789000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.238799999999993062e+01 9.345794392523364635e+00 2.395515999999992651e+00
1.790000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.244199999999992912e+01 9.389671361502347935e+00 2.390072999999992120e+00
1.788000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.235499999999992937e+01 9.302325581395349374e+00 2.403162499999992097e+00
1.787000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.234299999999992892e+01 9.259259259259259522e+00 2.413043999999992195e+00
1.788000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.234499999999993136e+01 9.302325581395349374e+00 2.402087499999992382e+00
1.787000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.229499999999993420e+01 9.259259259259259522e+00 2.407859999999992784e+00
1.788000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.229899999999993554e+01 9.302325581395349374e+00 2.397142499999993071e+00
1.790000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.237099999999993472e+01 9.389671361502347935e+00 2.382511499999993010e+00
1.792000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.242199999999994020e+01 9.478672985781990690e+00 2.365520999999993546e+00
1.793000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.244199999999993977e+01 9.523809523809523725e+00 2.356409999999993676e+00
1.792000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.243799999999993844e+01 9.478672985781990690e+00 2.367208999999993679e+00
1.791000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.240699999999993608e+01 9.433962264150943966e+00 2.375141999999993203e+00
1.794000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.284799999999993503e+01 9.569377990430622205e+00 2.387615999999993299e+00
1.793000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.316699999999993054e+01 9.523809523809523725e+00 2.432534999999992564e+00
1.794000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.347699999999992926e+01 9.569377990430622205e+00 2.453346499999992769e+00
1.793000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.345899999999992858e+01 9.523809523809523725e+00 2.463194999999992696e+00
1.792000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.343699999999993011e+01 9.478672985781990690e+00 2.472603499999992405e+00
1.791000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.342699999999992855e+01 9.433962264150943966e+00 2.483261999999992309e+00
1.792000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.343499999999993122e+01 9.478672985781990690e+00 2.472392499999992665e+00
1.793000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.347499999999992681e+01 9.523809523809523725e+00 2.464874999999992156e+00
1.792000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.344999999999992468e+01 9.478672985781990690e+00 2.473974999999991820e+00
1.794000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.410699999999993182e+01 9.569377990430622205e+00 2.519181499999992635e+00
1.796000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.440999999999992909e+01 9.661835748792270806e+00 2.526434999999992659e+00
1.797000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.440399999999993241e+01 9.708737864077669144e+00 2.513611999999993074e+00
1.799000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.456299999999993133e+01 9.803921568627451677e+00 2.505425999999992825e+00
1.798000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.441599999999993287e+01 9.756097560975609539e+00 2.502639999999993314e+00
1.799000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.443399999999993355e+01 9.803921568627451677e+00 2.492267999999993044e+00
1.798000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.443399999999993355e+01 9.803921568627451677e+00 2.492267999999993044e+00
1.796000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.427699999999993352e+01 9.708737864077669144e+00 2.500530999999993398e+00
1.797000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.431299999999993133e+01 9.756097560975609539e+00 2.492082499999992873e+00
1.796000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.430999999999993122e+01 9.708737864077669144e+00 2.503929999999993328e+00
1.795000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.430399999999993099e+01 9.661835748792270806e+00 2.515463999999992595e+00
1.796000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.434299999999993247e+01 9.708737864077669144e+00 2.507328999999993258e+00
1.795000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.432899999999993312e+01 9.661835748792270806e+00 2.518051499999993226e+00
1.796000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.433199999999993324e+01 9.708737864077669144e+00 2.506195999999993429e+00
1.794000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.377099999999993329e+01 9.615384615384614975e+00 2.472183999999993276e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.375899999999992929e+01 9.569377990430622205e+00 2.482815499999992515e+00
1.792000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.353399999999993142e+01 9.523809523809523725e+00 2.471069999999992994e+00
1.794000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.376899999999993085e+01 9.615384615384614975e+00 2.471975999999993068e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.358799999999993702e+01 9.569377990430622205e+00 2.464945999999993198e+00
1.794000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.370399999999994023e+01 9.615384615384614975e+00 2.465215999999994079e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.348199999999993892e+01 9.569377990430622205e+00 2.453868999999993417e+00
1.792000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.346399999999993824e+01 9.523809523809523725e+00 2.463719999999993693e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.346599999999994068e+01 9.569377990430622205e+00 2.452196999999993743e+00
1.792000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.345599999999993912e+01 9.523809523809523725e+00 2.462879999999993519e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.367599999999994509e+01 9.569377990430622205e+00 2.474141999999994290e+00
1.794000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.402599999999994651e+01 9.615384615384614975e+00 2.498703999999994707e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.373799999999993915e+01 9.569377990430622205e+00 2.480620999999993526e+00
1.792000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.372599999999993869e+01 9.523809523809523725e+00 2.491229999999993616e+00
1.791000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.371699999999993835e+01 9.478672985781990690e+00 2.502143499999993637e+00
1.790000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.367899999999993810e+01 9.433962264150943966e+00 2.509973999999993488e+00
1.789000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.355299999999993688e+01 9.389671361502347935e+00 2.508394499999992977e+00
1.790000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.370299999999993545e+01 9.433962264150943966e+00 2.512517999999992924e+00
1.789000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.353299999999993375e+01 9.389671361502347935e+00 2.506264499999992790e+00
1.788000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.352399999999993341e+01 9.345794392523364635e+00 2.517067999999992978e+00
1.787000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.348299999999993304e+01 9.302325581395349374e+00 2.524422499999992464e+00
1.788000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.348899999999993327e+01 9.345794392523364635e+00 2.513322999999992646e+00
1.790000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.354699999999993665e+01 9.433962264150943966e+00 2.495981999999993040e+00
1.791000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.355599999999993699e+01 9.478672985781990690e+00 2.485157999999993095e+00
1.790000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.355399999999993454e+01 9.433962264150943966e+00 2.496723999999992838e+00
1.789000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.353399999999993142e+01 9.389671361502347935e+00 2.506370999999992577e+00
1.788000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.342999999999993221e+01 9.345794392523364635e+00 2.507009999999992633e+00
1.787000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.322599999999992804e+01 9.302325581395349374e+00 2.496794999999992104e+00
1.786000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.320799999999992735e+01 9.259259259259259522e+00 2.506463999999992254e+00
1.785000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.309399999999993014e+01 9.216589861751151247e+00 2.505698999999992793e+00
1.787000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.320299999999993190e+01 9.302325581395349374e+00 2.494322499999992448e+00
1.788000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.305799999999993943e+01 9.345794392523364635e+00 2.467205999999993349e+00
1.787000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.304999999999993676e+01 9.302325581395349374e+00 2.477874999999992944e+00
1.789000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.307099999999993756e+01 9.389671361502347935e+00 2.457061499999993348e+00
1.787000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.291199999999993864e+01 9.302325581395349374e+00 2.463039999999993235e+00
1.786000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.287599999999994083e+01 9.259259259259259522e+00 2.470607999999993698e+00
1.787000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.294499999999993989e+01 9.302325581395349374e+00 2.466587499999993494e+00
1.788000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.308899999999993824e+01 9.345794392523364635e+00 2.470522999999993363e+00
1.789000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.322699999999993636e+01 9.389671361502347935e+00 2.473675499999993033e+00
1.791000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.330899999999993710e+01 9.478672985781990690e+00 2.459099499999993110e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.341399999999993753e+01 9.569377990430622205e+00 2.446762999999993582e+00
1.794000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.345599999999993557e+01 9.615384615384614975e+00 2.439423999999993597e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.324799999999993716e+01 9.569377990430622205e+00 2.429415999999993581e+00
1.795000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.357699999999993778e+01 9.661835748792270806e+00 2.440219499999993324e+00
1.794000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.349899999999993838e+01 9.615384615384614975e+00 2.443895999999993851e+00
1.795000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.353399999999993852e+01 9.661835748792270806e+00 2.435768999999993412e+00
1.796000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.402699999999993707e+01 9.708737864077669144e+00 2.474780999999993902e+00
1.795000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.393299999999993588e+01 9.661835748792270806e+00 2.477065499999993481e+00
1.794000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.379699999999993665e+01 9.615384615384614975e+00 2.474887999999993315e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.378199999999993608e+01 9.569377990430622205e+00 2.485218999999993184e+00
1.792000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.376799999999993318e+01 9.523809523809523725e+00 2.495639999999993197e+00
1.791000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.329499999999993065e+01 9.478672985781990690e+00 2.457622499999992716e+00
1.792000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.329999999999992966e+01 9.478672985781990690e+00 2.458149999999992730e+00
1.791000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.329999999999992966e+01 9.478672985781990690e+00 2.458149999999992730e+00
1.792000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 2.350399999999993028e+01 9.523809523809523725e+00 2.467919999999992786e+00
1.791000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.348399999999993071e+01 9.478672985781990690e+00 2.477561999999992715e+00
1.790000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.344499999999992923e+01 9.433962264150943966e+00 2.485169999999992552e+00
1.789000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.344299999999992679e+01 9.389671361502347935e+00 2.496679499999991947e+00
1.788000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.341299999999992920e+01 9.345794392523364635e+00 2.505190999999992396e+00
1.789000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.351799999999992963e+01 9.389671361502347935e+00 2.504666999999992427e+00
1.790000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.355599999999992988e+01 9.433962264150943966e+00 2.496935999999992273e+00
1.791000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.360499999999992937e+01 9.478672985781990690e+00 2.490327499999992700e+00
1.790000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.360099999999992804e+01 9.433962264150943966e+00 2.501705999999992436e+00
1.789000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.359299999999992536e+01 9.389671361502347935e+00 2.512654499999992019e+00
1.790000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 2.359499999999992781e+01 9.433962264150943966e+00 2.501069999999992355e+00
1.791000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.338599999999993173e+01 9.478672985781990690e+00 2.467222999999992616e+00
1.793000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 2.344899999999993412e+01 9.569377990430622205e+00 2.450420499999993229e+00
1.795000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.409299999999993602e+01 9.661835748792270806e+00 2.493625499999993167e+00
1.794000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.368099999999993344e+01 9.615384615384614975e+00 2.462823999999993241e+00
1.796000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 2.370899999999993213e+01 9.708737864077669144e+00 2.442026999999993286e+00
1.797000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 2.376599999999993429e+01 9.756097560975609539e+00 2.436014999999993158e+00
1.798000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.377999999999993719e+01 9.803921568627451677e+00 2.425559999999993277e+00
1.799000000000000000e+03 2.030000000000000000e+02 9.852216748768473309e+00 2.380999999999993832e+01 9.852216748768473309e+00 2.416714999999993729e+00
1.800000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.401399999999993895e+01 9.900990099009900902e+00 2.425413999999993742e+00
1.801000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.444799999999993645e+01 9.950248756218904589e+00 2.457023999999993880e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.445199999999993778e+01 1.000000000000000000e+01 2.445199999999993601e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.449999999999993960e+01 1.005025125628140792e+01 2.437749999999993644e+00
1.801000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.408399999999993923e+01 9.950248756218904589e+00 2.420441999999994209e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.410799999999994014e+01 1.000000000000000000e+01 2.410799999999993837e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.419899999999994122e+01 1.005025125628140792e+01 2.407800499999993793e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.421299999999994057e+01 1.010101010101010033e+01 2.397086999999994195e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.473299999999994014e+01 1.015228426395939110e+01 2.436200499999994218e+00
1.806000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.490099999999993940e+01 1.020408163265306101e+01 2.440297999999994083e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.488499999999993761e+01 1.015228426395939110e+01 2.451172499999993981e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.475599999999993628e+01 1.010101010101010033e+01 2.450843999999993805e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.431499999999993733e+01 1.015228426395939110e+01 2.395027499999993648e+00
1.806000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.431899999999993867e+01 1.020408163265306101e+01 2.383261999999993996e+00
1.805000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.428899999999993753e+01 1.015228426395939110e+01 2.392466499999993612e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.358699999999993935e+01 1.010101010101010033e+01 2.335112999999993999e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.340699999999993963e+01 1.005025125628140792e+01 2.328996499999993919e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.325399999999994094e+01 1.000000000000000000e+01 2.325399999999993916e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.385599999999994125e+01 1.005025125628140792e+01 2.373671999999993787e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.388099999999994338e+01 1.010101010101010033e+01 2.364218999999994519e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.387199999999994304e+01 1.005025125628140792e+01 2.375263999999994269e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.389599999999994395e+01 1.010101010101010033e+01 2.365703999999994700e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.380599999999994409e+01 1.005025125628140792e+01 2.368696999999994279e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.378599999999994097e+01 1.000000000000000000e+01 2.378599999999994274e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.392099999999993898e+01 1.005025125628140792e+01 2.380139499999993635e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.397199999999993736e+01 1.010101010101010033e+01 2.373227999999993898e+00
1.802000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.416899999999993298e+01 1.000000000000000000e+01 2.416899999999993387e+00
1.803000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.447699999999993636e+01 1.005025125628140792e+01 2.435461499999993507e+00
1.804000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.441499999999993875e+01 1.010101010101010033e+01 2.417084999999993933e+00
