# cr len_gsub pn mw mn pdi
1.214000000000000000e+03 7.870000000000000000e+02 2.541296060991105499e+00 4.501999999999942048e+00 2.541296060991105499e+00 1.771536999999977269e+00
1.215000000000000000e+03 7.860000000000000000e+02 2.544529262086514088e+00 4.554999999999940208e+00 2.544529262086514088e+00 1.790114999999976364e+00
1.216000000000000000e+03 7.850000000000000000e+02 2.547770700636942554e+00 4.580999999999939121e+00 2.547770700636942554e+00 1.798042499999976229e+00
1.215000000000000000e+03 7.860000000000000000e+02 2.544529262086514088e+00 4.536999999999939526e+00 2.544529262086514088e+00 1.783040999999976117e+00
1.217000000000000000e+03 7.840000000000000000e+02 2.551020408163265252e+00 4.542999999999940641e+00 2.551020408163265252e+00 1.780855999999976680e+00
1.219000000000000000e+03 7.820000000000000000e+02 2.557544757033248128e+00 4.581999999999941231e+00 2.557544757033248128e+00 1.791561999999977006e+00
1.225000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 4.608999999999941366e+00 2.574002574002574040e+00 1.790596499999977276e+00
1.229000000000000000e+03 7.730000000000000000e+02 2.587322121604139546e+00 4.620999999999940933e+00 2.587322121604139546e+00 1.786016499999977247e+00
1.230000000000000000e+03 7.720000000000000000e+02 2.590673575129533557e+00 4.639999999999939284e+00 2.590673575129533557e+00 1.791039999999976651e+00
1.232000000000000000e+03 7.700000000000000000e+02 2.597402597402597380e+00 4.645999999999938623e+00 2.597402597402597380e+00 1.788709999999976485e+00
1.233000000000000000e+03 7.690000000000000000e+02 2.600780234070220853e+00 4.631999999999939277e+00 2.600780234070220853e+00 1.781003999999976717e+00
1.235000000000000000e+03 7.670000000000000000e+02 2.607561929595827888e+00 4.685999999999937771e+00 2.607561929595827888e+00 1.797080999999976170e+00
1.237000000000000000e+03 7.650000000000000000e+02 2.614379084967320299e+00 4.706999999999936790e+00 2.614379084967320299e+00 1.800427499999975867e+00
1.236000000000000000e+03 7.660000000000000000e+02 2.610966057441253430e+00 4.714999999999934133e+00 2.610966057441253430e+00 1.805844999999974609e+00
1.238000000000000000e+03 7.640000000000000000e+02 2.617801047120418723e+00 4.762999999999934175e+00 2.617801047120418723e+00 1.819465999999974937e+00
1.245000000000000000e+03 7.570000000000000000e+02 2.642007926023778097e+00 4.804999999999933991e+00 2.642007926023778097e+00 1.818692499999974954e+00
1.244000000000000000e+03 7.580000000000000000e+02 2.638522427440633145e+00 4.804999999999934879e+00 2.638522427440633145e+00 1.821094999999975483e+00
1.247000000000000000e+03 7.550000000000000000e+02 2.649006622516556497e+00 4.846999999999934694e+00 2.649006622516556497e+00 1.829742499999975180e+00
1.250000000000000000e+03 7.520000000000000000e+02 2.659574468085106336e+00 4.865999999999936598e+00 2.659574468085106336e+00 1.829615999999976150e+00
1.247000000000000000e+03 7.550000000000000000e+02 2.649006622516556497e+00 4.843999999999938133e+00 2.649006622516556497e+00 1.828609999999976532e+00
1.250000000000000000e+03 7.520000000000000000e+02 2.659574468085106336e+00 4.859999999999938147e+00 2.659574468085106336e+00 1.827359999999976781e+00
1.251000000000000000e+03 7.510000000000000000e+02 2.663115845539281157e+00 4.882999999999935170e+00 2.663115845539281157e+00 1.833566499999975452e+00
1.253000000000000000e+03 7.490000000000000000e+02 2.670226969292389896e+00 4.949999999999931788e+00 2.670226969292389896e+00 1.853774999999974415e+00
1.254000000000000000e+03 7.480000000000000000e+02 2.673796791443850296e+00 4.907999999999930196e+00 2.673796791443850296e+00 1.835591999999973911e+00
1.256000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.939999999999931113e+00 2.680965147453083119e+00 1.842619999999974389e+00
1.259000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 4.966999999999931248e+00 2.691790040376850435e+00 1.845240499999974526e+00
1.257000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.951999999999931568e+00 2.684563758389261867e+00 1.844619999999974391e+00
1.258000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.929999999999933102e+00 2.688172043010752521e+00 1.833959999999975166e+00
1.261000000000000000e+03 7.410000000000000000e+02 2.699055330634278160e+00 4.993999999999933159e+00 2.699055330634278160e+00 1.850276999999975081e+00
1.264000000000000000e+03 7.380000000000000000e+02 2.710027100271002798e+00 5.005999999999934502e+00 2.710027100271002798e+00 1.847213999999975709e+00
1.269000000000000000e+03 7.330000000000000000e+02 2.728512960436562107e+00 5.078999999999932236e+00 2.728512960436562107e+00 1.861453499999975225e+00
1.271000000000000000e+03 7.310000000000000000e+02 2.735978112175102783e+00 5.184999999999927667e+00 2.735978112175102783e+00 1.895117499999973365e+00
1.278000000000000000e+03 7.240000000000000000e+02 2.762430939226519389e+00 5.180999999999928107e+00 2.762430939226519389e+00 1.875521999999973932e+00
1.280000000000000000e+03 7.220000000000000000e+02 2.770083102493074989e+00 5.175999999999928214e+00 2.770083102493074989e+00 1.868535999999973996e+00
1.284000000000000000e+03 7.180000000000000000e+02 2.785515320334261968e+00 5.176999999999929436e+00 2.785515320334261968e+00 1.858542999999974521e+00
1.285000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 5.187999999999932221e+00 2.789400278940028066e+00 1.859897999999975626e+00
1.283000000000000000e+03 7.190000000000000000e+02 2.781641168289290533e+00 5.187999999999931333e+00 2.781641168289290533e+00 1.865085999999975375e+00
1.284000000000000000e+03 7.180000000000000000e+02 2.785515320334261968e+00 5.200999999999929457e+00 2.785515320334261968e+00 1.867158999999974478e+00
1.286000000000000000e+03 7.160000000000000000e+02 2.793296089385474801e+00 5.217999999999929805e+00 2.793296089385474801e+00 1.868043999999974947e+00
1.288000000000000000e+03 7.140000000000000000e+02 2.801120448179271527e+00 5.250999999999928392e+00 2.801120448179271527e+00 1.874606999999974599e+00
1.292000000000000000e+03 7.100000000000000000e+02 2.816901408450704025e+00 5.286999999999927091e+00 2.816901408450704025e+00 1.876884999999974157e+00
1.293000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 5.285999999999927645e+00 2.820874471086036728e+00 1.873886999999974323e+00
1.295000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.306999999999928441e+00 2.828854314002828829e+00 1.876024499999974671e+00
1.293000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 5.279999999999929194e+00 2.820874471086036728e+00 1.871759999999974777e+00
1.297000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 5.300999999999929102e+00 2.836879432624113573e+00 1.868602499999974853e+00
1.299000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 5.295999999999930097e+00 2.844950213371265857e+00 1.861543999999975441e+00
1.303000000000000000e+03 6.990000000000000000e+02 2.861230329041487774e+00 5.301999999999930324e+00 2.861230329041487774e+00 1.853048999999975743e+00
1.300000000000000000e+03 7.020000000000000000e+02 2.849002849002848947e+00 5.260999999999931731e+00 2.849002849002848947e+00 1.846610999999976022e+00
1.303000000000000000e+03 6.990000000000000000e+02 2.861230329041487774e+00 5.289999999999931646e+00 2.861230329041487774e+00 1.848854999999976156e+00
1.305000000000000000e+03 6.970000000000000000e+02 2.869440459110473629e+00 5.316999999999932669e+00 2.869440459110473629e+00 1.852974499999976432e+00
1.302000000000000000e+03 7.000000000000000000e+02 2.857142857142857206e+00 5.331999999999933237e+00 2.857142857142857206e+00 1.866199999999976544e+00
1.299000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 5.268999999999935291e+00 2.844950213371265857e+00 1.852053499999977371e+00
1.306000000000000000e+03 6.960000000000000000e+02 2.873563218390804419e+00 5.337999999999934353e+00 2.873563218390804419e+00 1.857623999999977293e+00
1.308000000000000000e+03 6.940000000000000000e+02 2.881844380403458139e+00 5.352999999999934033e+00 2.881844380403458139e+00 1.857490999999977133e+00
1.310000000000000000e+03 6.920000000000000000e+02 2.890173410404624388e+00 5.398999999999933408e+00 2.890173410404624388e+00 1.868053999999976789e+00
1.309000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.382999999999934282e+00 2.886002886002886125e+00 1.865209499999977094e+00
1.311000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.385999999999935284e+00 2.894356005788711883e+00 1.860862999999977729e+00
1.312000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.400999999999935852e+00 2.898550724637681153e+00 1.863344999999977825e+00
1.313000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.401999999999936186e+00 2.902757619738751682e+00 1.860988999999978022e+00
1.316000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.419999999999935092e+00 2.915451895043731589e+00 1.859059999999977952e+00
1.315000000000000000e+03 6.870000000000000000e+02 2.911208151382823850e+00 5.413999999999934865e+00 2.911208151382823850e+00 1.859708999999977630e+00
1.312000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.357999999999934815e+00 2.898550724637681153e+00 1.848509999999977449e+00
1.311000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.358999999999935149e+00 2.894356005788711883e+00 1.851534499999977657e+00
1.312000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.366999999999935156e+00 2.898550724637681153e+00 1.851614999999977584e+00
1.311000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.378999999999933834e+00 2.894356005788711883e+00 1.858444499999977184e+00
1.313000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.385999999999933507e+00 2.902757619738751682e+00 1.855476999999977172e+00
1.312000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.305999999999935213e+00 2.898550724637681153e+00 1.830569999999977604e+00
1.310000000000000000e+03 6.920000000000000000e+02 2.890173410404624388e+00 5.285999999999934751e+00 2.890173410404624388e+00 1.828955999999977378e+00
1.311000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.357999999999933038e+00 2.894356005788711883e+00 1.851188999999976881e+00
1.312000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.387999999999931511e+00 2.898550724637681153e+00 1.858859999999976420e+00
1.309000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.369999999999931717e+00 2.886002886002886125e+00 1.860704999999976295e+00
1.313000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.401999999999934410e+00 2.902757619738751682e+00 1.860988999999977578e+00
1.311000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.364999999999934488e+00 2.894356005788711883e+00 1.853607499999977426e+00
1.312000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.373999999999934829e+00 2.898550724637681153e+00 1.854029999999977418e+00
1.317000000000000000e+03 6.850000000000000000e+02 2.919708029197080279e+00 5.405999999999935746e+00 2.919708029197080279e+00 1.851554999999978079e+00
1.319000000000000000e+03 6.830000000000000000e+02 2.928257686676427607e+00 5.439999999999936442e+00 2.928257686676427607e+00 1.857759999999978318e+00
1.326000000000000000e+03 6.760000000000000000e+02 2.958579881656804744e+00 5.501999999999935831e+00 2.958579881656804744e+00 1.859675999999978346e+00
1.325000000000000000e+03 6.770000000000000000e+02 2.954209748892171472e+00 5.508999999999935504e+00 2.954209748892171472e+00 1.864796499999977986e+00
1.326000000000000000e+03 6.770000000000000000e+02 2.954209748892171472e+00 5.495999999999936492e+00 2.954209748892171472e+00 1.860395999999978400e+00
1.324000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.465999999999936243e+00 2.945508100147275599e+00 1.855706999999978235e+00
1.323000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.459999999999936016e+00 2.941176470588235503e+00 1.856399999999978068e+00
1.322000000000000000e+03 6.810000000000000000e+02 2.936857562408223377e+00 5.443999999999936890e+00 2.936857562408223377e+00 1.853681999999978292e+00
1.317000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.403999999999936854e+00 2.915451895043731589e+00 1.853571999999978459e+00
1.319000000000000000e+03 6.840000000000000000e+02 2.923976608187134563e+00 5.599999999999931255e+00 2.923976608187134563e+00 1.915199999999976477e+00
1.324000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.632999999999933394e+00 2.945508100147275599e+00 1.912403499999977274e+00
1.321000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.579999999999933458e+00 2.932551319648093902e+00 1.902779999999977267e+00
1.322000000000000000e+03 6.810000000000000000e+02 2.936857562408223377e+00 5.582999999999933571e+00 2.936857562408223377e+00 1.901011499999977206e+00
1.323000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.582999999999934460e+00 2.941176470588235503e+00 1.898219999999977592e+00
1.324000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.489999999999937152e+00 2.945508100147275599e+00 1.863854999999978501e+00
1.323000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.468999999999937245e+00 2.941176470588235503e+00 1.859459999999978574e+00
1.324000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.477999999999938474e+00 2.945508100147275599e+00 1.859780999999979034e+00
1.325000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.475999999999938694e+00 2.949852507374631116e+00 1.856363999999979253e+00
1.328000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.515999999999938730e+00 2.962962962962962798e+00 1.861649999999979377e+00
1.329000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 5.557999999999936769e+00 2.967359050445103730e+00 1.873045999999978672e+00
1.331000000000000000e+03 6.720000000000000000e+02 2.976190476190476275e+00 5.559999999999938325e+00 2.976190476190476275e+00 1.868159999999979171e+00
1.330000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.556999999999938211e+00 2.971768202080237842e+00 1.869930499999979068e+00
1.328000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.543999999999936534e+00 2.962962962962962798e+00 1.871099999999978669e+00
1.323000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.504999999999937721e+00 2.941176470588235503e+00 1.871699999999978603e+00
1.325000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.507999999999937835e+00 2.949852507374631116e+00 1.867211999999979000e+00
1.328000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.524999999999936406e+00 2.962962962962962798e+00 1.864687499999978737e+00
1.327000000000000000e+03 6.760000000000000000e+02 2.958579881656804744e+00 5.535999999999933863e+00 2.958579881656804744e+00 1.871167999999977738e+00
1.328000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.561999999999933664e+00 2.962962962962962798e+00 1.877174999999977612e+00
1.330000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.579999999999933458e+00 2.971768202080237842e+00 1.877669999999977524e+00
1.332000000000000000e+03 6.710000000000000000e+02 2.980625931445603616e+00 5.607999999999933038e+00 2.980625931445603616e+00 1.881483999999977508e+00
1.333000000000000000e+03 6.700000000000000000e+02 2.985074626865671821e+00 5.610999999999933152e+00 2.985074626865671821e+00 1.879684999999977402e+00
1.334000000000000000e+03 6.690000000000000000e+02 2.989536621823617235e+00 5.606999999999932704e+00 2.989536621823617235e+00 1.875541499999977546e+00
1.335000000000000000e+03 6.680000000000000000e+02 2.994011976047904255e+00 5.739999999999930047e+00 2.994011976047904255e+00 1.917159999999976661e+00
