# cr len_gsub pn mw mn pdi
1.598000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.062400000000005562e+01 4.975124378109452294e+00 2.135424000000011535e+00
1.599000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.061700000000005595e+01 4.987531172069825658e+00 2.128708500000011217e+00
1.597000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.061300000000005817e+01 4.962779156327543184e+00 2.138519500000011675e+00
1.596000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.061200000000005872e+01 4.950495049504950451e+00 2.143624000000011964e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.054800000000005689e+01 4.938271604938271331e+00 2.135970000000011471e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.055300000000005767e+01 4.926108374384236654e+00 2.142259000000011682e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.057400000000005669e+01 4.914004914004913793e+00 2.151809000000011629e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.059500000000005748e+01 4.926108374384236654e+00 2.150785000000011493e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.058800000000005781e+01 4.914004914004913793e+00 2.154658000000011953e+00
1.592000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.058300000000005703e+01 4.901960784313725839e+00 2.158932000000011620e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.056400000000005335e+01 4.926108374384236654e+00 2.144492000000010723e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.051900000000005342e+01 4.914004914004913793e+00 2.140616500000010802e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.054000000000005066e+01 4.938271604938271331e+00 2.134350000000010183e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.052300000000005120e+01 4.926108374384236654e+00 2.136169000000010421e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.056800000000005291e+01 4.938271604938271331e+00 2.140020000000010914e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.055900000000005257e+01 4.926108374384236654e+00 2.143477000000010513e+00
1.596000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.056700000000004991e+01 4.950495049504950451e+00 2.134534000000010145e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.063000000000005407e+01 4.926108374384236654e+00 2.157890000000010744e+00
1.591000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.050400000000005285e+01 4.889975550122249714e+00 2.148068000000010525e+00
1.590000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.049700000000005318e+01 4.878048780487804770e+00 2.151885000000011150e+00
1.592000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.055200000000005289e+01 4.901960784313725839e+00 2.152608000000010513e+00
1.591000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.054800000000005333e+01 4.889975550122249714e+00 2.157066000000010586e+00
1.592000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.054900000000005278e+01 4.901960784313725839e+00 2.151996000000010678e+00
1.590000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.050100000000005451e+01 4.878048780487804770e+00 2.152705000000011193e+00
1.591000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.050900000000005363e+01 4.889975550122249714e+00 2.149090500000010895e+00
1.589000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.049700000000005495e+01 4.866180048661800761e+00 2.157133500000011139e+00
1.590000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.049900000000005384e+01 4.878048780487804770e+00 2.152295000000011171e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.052800000000005554e+01 4.914004914004913793e+00 2.142448000000011454e+00
1.597000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.060900000000005150e+01 4.962779156327543184e+00 2.137713500000010480e+00
1.596000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.060500000000005194e+01 4.950495049504950451e+00 2.142210000000010606e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.022200000000004927e+01 4.926108374384236654e+00 2.075066000000009847e+00
1.596000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.028600000000005110e+01 4.950495049504950451e+00 2.077772000000010166e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.023000000000004839e+01 4.926108374384236654e+00 2.076690000000009917e+00
1.597000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.025700000000004586e+01 4.962779156327543184e+00 2.066785500000009268e+00
1.598000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.037600000000004563e+01 4.975124378109452294e+00 2.085576000000009422e+00
1.599000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.041200000000004700e+01 4.987531172069825658e+00 2.087606000000009399e+00
1.598000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.039500000000004576e+01 4.975124378109452294e+00 2.089395000000009439e+00
1.599000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.037000000000004540e+01 4.987531172069825658e+00 2.079185000000009165e+00
1.598000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.035700000000004550e+01 4.975124378109452294e+00 2.081757000000009405e+00
1.596000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.037600000000005096e+01 4.950495049504950451e+00 2.095952000000010251e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.034600000000005160e+01 4.938271604938271331e+00 2.095065000000010613e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.031900000000005235e+01 4.926108374384236654e+00 2.094757000000010638e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.033900000000005370e+01 4.914004914004913793e+00 2.103986500000011084e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.055200000000005645e+01 4.938271604938271331e+00 2.136780000000011448e+00
1.596000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.055600000000005423e+01 4.950495049504950451e+00 2.132312000000010865e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.051600000000004975e+01 4.938271604938271331e+00 2.129490000000010319e+00
1.592000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.048200000000005261e+01 4.901960784313725839e+00 2.138328000000010665e+00
1.590000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.042800000000005234e+01 4.878048780487804770e+00 2.137740000000010632e+00
1.592000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.047400000000005171e+01 4.901960784313725839e+00 2.136696000000010365e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.047800000000005127e+01 4.914004914004913793e+00 2.132273000000010743e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.044500000000005180e+01 4.926108374384236654e+00 2.120335000000010517e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.045100000000005203e+01 4.938271604938271331e+00 2.116327500000010797e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.049600000000005551e+01 4.926108374384236654e+00 2.130688000000011240e+00
1.592000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.048100000000005672e+01 4.901960784313725839e+00 2.138124000000011460e+00
1.591000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.045700000000005581e+01 4.889975550122249714e+00 2.138456500000011307e+00
1.589000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.045400000000005569e+01 4.866180048661800761e+00 2.148297000000011447e+00
1.590000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.046300000000005603e+01 4.878048780487804770e+00 2.144915000000011673e+00
1.589000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.041900000000005555e+01 4.866180048661800761e+00 2.141104500000011512e+00
1.591000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.041900000000005555e+01 4.889975550122249714e+00 2.130685500000011334e+00
1.590000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.039700000000005531e+01 4.878048780487804770e+00 2.131385000000011409e+00
1.589000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.038800000000005497e+01 4.866180048661800761e+00 2.134734000000011012e+00
1.587000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 1.037800000000005696e+01 4.842615012106537442e+00 2.143057000000011758e+00
1.589000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.039000000000005386e+01 4.866180048661800761e+00 2.135145000000010729e+00
1.590000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.042200000000005389e+01 4.878048780487804770e+00 2.136510000000011011e+00
1.591000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.042500000000005222e+01 4.889975550122249714e+00 2.131912500000010535e+00
1.592000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.040000000000005009e+01 4.901960784313725839e+00 2.121600000000010144e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.040300000000005021e+01 4.914004914004913793e+00 2.117010500000010342e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.048700000000004984e+01 4.926108374384236654e+00 2.128861000000009884e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.054600000000005444e+01 4.938271604938271331e+00 2.135565000000011260e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.053800000000005532e+01 4.914004914004913793e+00 2.144483000000011241e+00
1.592000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.043100000000005245e+01 4.901960784313725839e+00 2.127924000000010363e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.043500000000005024e+01 4.926108374384236654e+00 2.118305000000010097e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.043300000000005134e+01 4.914004914004913793e+00 2.123115500000010591e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.044500000000005180e+01 4.926108374384236654e+00 2.120335000000010517e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.045100000000005025e+01 4.938271604938271331e+00 2.116327500000010353e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.044300000000005291e+01 4.926108374384236654e+00 2.119929000000010610e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.040700000000005332e+01 4.914004914004913793e+00 2.117824500000010879e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.042100000000005267e+01 4.926108374384236654e+00 2.115463000000010751e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.038100000000005174e+01 4.914004914004913793e+00 2.112533500000010722e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.040200000000005609e+01 4.926108374384236654e+00 2.111606000000011196e+00
1.595000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.040200000000005609e+01 4.926108374384236654e+00 2.111606000000011196e+00
1.591000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.034000000000005492e+01 4.878048780487804770e+00 2.119700000000011464e+00
1.590000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 1.031000000000005379e+01 4.854368932038834572e+00 2.123860000000011183e+00
1.591000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.037900000000005818e+01 4.866180048661800761e+00 2.132884500000011840e+00
1.589000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 1.035800000000005916e+01 4.842615012106537442e+00 2.138927000000012235e+00
1.590000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 1.043000000000006011e+01 4.854368932038834572e+00 2.148580000000012369e+00
1.593000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.048300000000005916e+01 4.889975550122249714e+00 2.143773500000011989e+00
1.594000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.050700000000006007e+01 4.901960784313725839e+00 2.143428000000012101e+00
1.593000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.044600000000005657e+01 4.889975550122249714e+00 2.136207000000011291e+00
1.592000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.042900000000005711e+01 4.866180048661800761e+00 2.143159500000011430e+00
1.593000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.043100000000005600e+01 4.878048780487804770e+00 2.138355000000011330e+00
1.594000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 1.054200000000005666e+01 4.889975550122249714e+00 2.155839000000011385e+00
1.595000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.054500000000005500e+01 4.901960784313725839e+00 2.151180000000011194e+00
1.596000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.056000000000005556e+01 4.914004914004913793e+00 2.148960000000011306e+00
1.597000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.055500000000005478e+01 4.926108374384236654e+00 2.142665000000011144e+00
1.599000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.119300000000005646e+01 4.950495049504950451e+00 2.260986000000011487e+00
1.598000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.116500000000005777e+01 4.938271604938271331e+00 2.260912500000011871e+00
1.599000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.116600000000005721e+01 4.950495049504950451e+00 2.255532000000011639e+00
1.602000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.126500000000005564e+01 4.987531172069825658e+00 2.258632500000011145e+00
1.604000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.145900000000006003e+01 5.012531328320801727e+00 2.286070500000012107e+00
1.605000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.150400000000006173e+01 5.025125628140703959e+00 2.289296000000012210e+00
1.604000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.149500000000006139e+01 5.012531328320801727e+00 2.293252500000012351e+00
1.603000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.147900000000006138e+01 5.000000000000000000e+00 2.295800000000012275e+00
1.604000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.148500000000005983e+01 5.012531328320801727e+00 2.291257500000011937e+00
1.603000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.149300000000006250e+01 5.000000000000000000e+00 2.298600000000012411e+00
1.605000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.150500000000006295e+01 5.025125628140703959e+00 2.289495000000012492e+00
