step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
8.505e+06	8505	4.35494	26129.6	2282.82	7076.35	4626.08	1718.78	20486.7	0	0.517	1034	1
8.506e+06	8506	4.44544	26672.7	2127.64	7253.83	4587.36	1697.51	20172	0	0.517	1034	1
8.507e+06	8507	4.49238	26954.3	2345.52	7310.67	4668.02	1697.37	20218.4	0	0.517	1034	1
8.508e+06	8508	4.44716	26683	2410.66	7147.68	4695.06	1736.5	20188.9	0	0.517	1034	1
8.509e+06	8509	4.40313	26418.8	2210.71	7467.74	4683.6	1772.35	20318.8	0	0.517	1034	1
8.51e+06	8510	4.45036	26702.1	2337.97	6734.52	4578.48	1822.64	20339	0	0.517	1034	1
8.511e+06	8511	4.40948	26456.9	2430.29	7016.83	4391.54	1825.51	20548	0	0.517	1034	1
8.512e+06	8512	4.42826	26569.6	2381.96	7063.79	4427.94	1783.85	20172.9	0	0.517	1034	1
8.513e+06	8513	4.46118	26767.1	2323.99	7220.76	4511.2	1827.41	20251.7	0	0.517	1034	1
8.514e+06	8514	4.42116	26526.9	2391.68	6925.01	4476.36	1778.64	20282.4	0	0.517	1034	1
8.515e+06	8515	4.49783	26987	2422.09	7124.43	4456.34	1807.58	19965.3	0	0.517	1034	1
8.516e+06	8516	4.50476	27028.6	2369.48	6976.38	4418.68	1760.38	20264.6	0	0.517	1034	1
8.517e+06	8517	4.51003	27060.2	2349.81	7311.48	4715.53	1763.97	20415.4	0	0.517	1034	1
8.518e+06	8518	4.46906	26814.4	2324.22	6911.32	4371.4	1781.11	20334.4	0	0.517	1034	1
8.519e+06	8519	4.37138	26228.3	2141.27	7343.95	4764.46	1802.4	20182.8	0	0.517	1034	1
8.52e+06	8520	4.36594	26195.6	2167.13	6922.94	4430.2	1696.11	20020.6	0	0.517	1034	1
8.521e+06	8521	4.50242	27014.5	2372.59	6970.44	4441.61	1730.41	19953.7	0	0.517	1034	1
8.522e+06	8522	4.47564	26853.9	2483.71	7041.63	4486.39	1686.3	20317.2	0	0.517	1034	1
8.523e+06	8523	4.6158	27694.8	2347.41	6872.43	4621.21	1680	20048.7	0	0.517	1034	1
8.524e+06	8524	4.46259	26775.5	2138.23	7205.36	4334.73	1703.9	19994.9	0	0.517	1034	1
8.525e+06	8525	4.37336	26240.2	2297.96	7391.8	4635.9	1738.91	19934	0	0.517	1034	1
8.526e+06	8526	4.42558	26553.5	2176.16	7175.5	4741.36	1865.7	19971.7	0	0.517	1034	1
8.527e+06	8527	4.48502	26910.1	2341.46	7227.15	4576.79	1841.35	20151.2	0	0.517	1034	1
8.528e+06	8528	4.4359	26615.4	2257.96	6807.77	4600.76	1767.82	20023	0	0.5175	1035	0.999034
8.529e+06	8529	4.51778	27106.7	2364.17	7283.33	4517.18	1869.7	20217.3	0	0.5175	1035	0.999839
8.53e+06	8530	4.53057	27183.4	2274.24	7448.25	4430.39	1847.35	19993.3	0	0.5175	1035	1
8.531e+06	8531	4.40037	26402.2	2260.64	7369.21	4458.13	1856.47	19989.6	0	0.518	1036	0.999035
8.532e+06	8532	4.49985	26999.1	2156.42	7284.21	4658.35	1802.61	19934.8	0	0.518	1036	0.999839
8.533e+06	8533	4.43125	26587.5	2309.17	7247.77	4532.58	1841.08	19989.7	0	0.518	1036	1
8.534e+06	8534	4.5109	27065.4	2420.25	7078.33	4514.99	1773.43	19687.9	0	0.518	1036	1
8.535e+06	8535	4.49678	26980.7	2254.94	7189.56	4669.28	1838.41	19854.2	0	0.518	1036	1
8.536e+06	8536	4.45554	26733.2	2490.05	6942.36	4429.22	1762.68	19892	0	0.518	1036	1
8.537e+06	8537	4.5044	27026.4	2118.86	7100.76	4502.58	1844.19	19814.2	0	0.518	1036	1
8.538e+06	8538	4.45478	26728.7	2040.68	7409.48	4736.88	1856.01	20168.5	0	0.518	1036	1
8.539e+06	8539	4.31122	25867.3	2346.85	7158.98	4435.53	1721.86	19974.6	0	0.518	1036	1
8.54e+06	8540	4.43091	26585.5	2431.67	7247.99	4518.65	1902.08	20217.1	0	0.518	1036	1
8.541e+06	8541	4.49232	26953.9	2375.31	6914	4679.43	1824.44	20184.4	0	0.518	1036	1
8.542e+06	8542	4.48253	26895.2	2316.82	7348.71	4541.37	1804.75	20488.1	0	0.518	1036	1
8.543e+06	8543	4.47744	26864.6	2329.54	7290.25	4284.01	1802.59	20055.6	0	0.518	1036	1
8.544e+06	8544	4.47148	26828.9	2280.98	7301.76	4686.39	1845.61	20173.1	0	0.518	1036	1
8.545e+06	8545	4.44155	26649.3	2313.47	7511.46	4458.7	1891.83	20291.9	0	0.518	1036	1
8.546e+06	8546	4.50837	27050.2	2328.56	7017.63	4541.41	1916.97	20140.2	0	0.518	1036	1
8.547e+06	8547	4.44393	26663.6	2286.8	7038.26	4573.5	1829.45	20096.1	0	0.518	1036	1
8.548e+06	8548	4.47851	26871.1	2313.1	7030.6	4677.79	1776.35	20152.8	0	0.518	1036	1
8.549e+06	8549	4.52473	27148.4	2244.12	7118.26	4526.94	1870.48	19785.9	0	0.518	1036	1
8.55e+06	8550	4.55797	27347.8	2310.08	7226.8	4649.26	1830.7	20101.9	0	0.518	1036	1
8.551e+06	8551	4.48149	26888.9	2305.88	7302.95	4651.03	1880.56	20075.8	0	0.518	1036	1
8.552e+06	8552	4.47524	26851.5	2311.31	6881.26	4774.71	1823.73	20123.1	0	0.518	1036	1
8.553e+06	8553	4.51353	27081.2	2261.55	7112.89	4670.95	1836.38	20390	0	0.518	1036	1
8.554e+06	8554	4.43277	26596.6	2469.29	6933.96	4563.78	1858.08	20035.5	0	0.518	1036	1
8.555e+06	8555	4.38425	26305.5	2311.83	7215.13	4454.48	1933.4	19991	0	0.518	1036	1
8.556e+06	8556	4.49957	26997.4	2518.11	7101.36	4458.09	1848.47	20183.7	0	0.518	1036	1
8.557e+06	8557	4.44709	26682.5	2286.64	6973.91	4693.7	1836.6	19891.4	0	0.5185	1037	0.999036
8.558e+06	8558	4.48009	26880.5	2363.64	7260.82	4452.18	1858.46	20075.8	0	0.5185	1037	0.999839
8.559e+06	8559	4.51251	27075	2299.62	7193.74	4652.41	1736.83	20240.1	0	0.5185	1037	1
8.56e+06	8560	4.37024	26221.4	2396.53	7247.3	4523.63	1814.98	20171	0	0.5185	1037	1
8.561e+06	8561	4.48291	26897.5	2184.67	7151.03	4744.29	1871.72	20300.3	0	0.5185	1037	1
8.562e+06	8562	4.60234	27614	2204.1	6924.8	4503.41	1889.94	20334	0	0.5185	1037	1
8.563e+06	8563	4.51681	27100.9	2139.09	7384.54	4465.45	1818.1	20293.3	0	0.5185	1037	1
8.564e+06	8564	4.40898	26453.9	2284.74	7105.25	4679.19	1881.89	20264.4	0	0.5185	1037	1
8.565e+06	8565	4.47053	26823.2	2357.87	7183.87	4665.36	1891.3	20253.8	0	0.5185	1037	1
8.566e+06	8566	4.4154	26492.4	2298.12	7193.45	4583.79	1896.79	20454.7	0	0.5185	1037	1
8.567e+06	8567	4.51475	27088.5	2323.34	7277.86	4252	2083.81	20022.3	0	0.5185	1037	1
8.568e+06	8568	4.48686	26921.2	2337.76	7122.41	4739.22	2017.43	20376.3	0	0.5185	1037	1
8.569e+06	8569	4.44459	26667.5	2315.79	7319.44	4381.82	2047.52	20325.3	0	0.5185	1037	1
8.57e+06	8570	4.42292	26537.5	2276.42	7221.78	4326.99	1959.33	20234.7	0	0.5185	1037	1
8.571e+06	8571	4.34688	26081.3	2330.2	7260.37	4715.74	1986.09	20219.6	0	0.5185	1037	1
8.572e+06	8572	4.39831	26389.8	2436.42	7247.01	4428.58	1798.47	20043.9	0	0.5185	1037	1
8.573e+06	8573	4.35271	26116.3	2180.49	7046.35	4321.03	1965.61	20012.6	0	0.5185	1037	1
8.574e+06	8574	4.43684	26621	2331.01	7389.12	4700.46	1850.86	19878.6	0	0.5185	1037	1
8.575e+06	8575	4.42904	26574.2	2332.64	6915.16	4611.94	1809.57	19918	0	0.5185	1037	1
8.576e+06	8576	4.5089	27053.4	2291.21	7191.34	4385.13	1891.67	19831.7	0	0.5185	1037	1
8.577e+06	8577	4.43929	26635.7	2320.41	6936.55	4682.53	1885.49	20126.6	0	0.5185	1037	1
8.578e+06	8578	4.45955	26757.3	2373.09	6937.78	4540.53	1899.61	20151.8	0	0.5185	1037	1
8.579e+06	8579	4.41928	26515.7	2230.34	7337.28	4517.21	1891.95	20313.7	0	0.5185	1037	1
8.58e+06	8580	4.50976	27058.5	2687.67	7381.15	4834.32	1785.04	20275.6	0	0.5185	1037	1
8.581e+06	8581	4.5178	27106.8	2258.26	7243.12	4485.85	1913.66	20209.3	0	0.5185	1037	1
8.582e+06	8582	4.38186	26291.2	2322.36	6851.29	4087.04	1909.49	19797.9	0	0.5185	1037	1
8.583e+06	8583	4.50713	27042.8	2117.09	7005.68	4350.4	1728.7	20021.5	0	0.5185	1037	1
8.584e+06	8584	4.48371	26902.2	2363.44	7308.88	4511.5	1838.79	20016.8	0	0.5185	1037	1
8.585e+06	8585	4.40987	26459.2	2445.37	6994.2	4488.15	1856.54	19938.3	0	0.5185	1037	1
8.586e+06	8586	4.49883	26993	2375.33	7129.56	4510.81	2011.78	19900.7	0	0.5185	1037	1
8.587e+06	8587	4.41414	26484.8	2383.54	7114.92	4331.41	2007.67	20306.9	0	0.5185	1037	1
8.588e+06	8588	4.51494	27089.6	2378.62	7329.29	4619.93	1972.36	20025.7	0	0.5185	1037	1
8.589e+06	8589	4.40505	26430.3	2224.94	7017.95	4779.54	1954.44	19997.5	0	0.5185	1037	1
8.59e+06	8590	4.41711	26502.6	2209.37	7013.32	4664.29	1823.37	20200.1	0	0.5185	1037	1
8.591e+06	8591	4.43326	26599.6	2208.45	7218.16	4453.88	1788.1	19994.4	0	0.5185	1037	1
8.592e+06	8592	4.49969	26998.1	2435.44	7228.6	4508.96	1872.13	20149.5	0	0.5185	1037	1
8.593e+06	8593	4.44168	26650.1	2413.44	7195.09	4372.02	1841.91	20379	0	0.5185	1037	1
8.594e+06	8594	4.53231	27193.8	2296.55	7365.69	4643.92	1972.97	20216	0	0.5185	1037	1
8.595e+06	8595	4.41186	26471.2	2176.29	7395.14	4502.5	1795.98	20155.3	0	0.5185	1037	1
8.596e+06	8596	4.49141	26948.5	2293.58	7377.83	4834.32	1852.69	20366.2	0	0.5185	1037	1
8.597e+06	8597	4.42987	26579.2	2463.68	7212.8	4599.45	1797.66	20158	0	0.5185	1037	1
8.598e+06	8598	4.53034	27182.1	2364.96	6953.46	4366.97	1863.63	20349.2	0	0.5185	1037	1
8.599e+06	8599	4.51044	27062.6	2212.65	6954.56	4599.85	1850.87	20137.6	0	0.5185	1037	1
8.6e+06	8600	4.46892	26813.5	2299.13	7110.45	4417.93	1893.05	20017.4	0	0.5185	1037	1
8.601e+06	8601	4.52021	27121.3	2384.31	7141.56	4498.33	1866.3	19911.7	0	0.5185	1037	1
8.602e+06	8602	4.35221	26113.3	2481.4	6951.69	4483.82	1950.7	20176.9	0	0.5185	1037	1
8.603e+06	8603	4.50036	27002.2	2206.53	7148.59	4500.62	1867.68	20398.5	0	0.5185	1037	1
8.604e+06	8604	4.4019	26411.4	2352.98	7035.96	4533.73	1798.36	20182.5	0	0.5185	1037	1
8.605e+06	8605	4.48319	26899.1	2287.22	7260.51	4438.78	1826.3	20174.3	0	0.5185	1037	1
8.606e+06	8606	4.46942	26816.5	2322.25	6909.63	4356.71	1770.91	20263.1	0	0.5185	1037	1
8.607e+06	8607	4.60271	27616.3	2497.84	7309.69	4830.21	1767.52	20497.8	0	0.5185	1037	1
8.608e+06	8608	4.45165	26709.9	2310.95	7346.42	4585.96	1908.26	20487.4	0	0.5185	1037	1
8.609e+06	8609	4.45654	26739.2	2137.98	7414.68	4474.58	1821.47	20691.1	0	0.519	1038	0.999037
8.61e+06	8610	4.48935	26936.1	2378.22	6996.91	4560.71	1776.81	20093.3	0	0.519	1038	0.999839
8.611e+06	8611	4.43757	26625.4	2233.91	6923.43	4462.27	1738.11	20334.8	0	0.519	1038	1
8.612e+06	8612	4.45034	26702	2197.37	7271.42	4227.36	1855.93	20253.9	0	0.519	1038	1
8.613e+06	8613	4.525	27150	2357.58	7081.02	4811.52	1826.84	20219.2	0	0.519	1038	1
8.614e+06	8614	4.39131	26347.9	2209.32	7048.26	4588.08	1806.97	20321.2	0	0.519	1038	1
8.615e+06	8615	4.48989	26939.3	2327.8	7641.06	4734.08	1767.71	20364.7	0	0.519	1038	1
8.616e+06	8616	4.49757	26985.4	2182.33	6857.72	4874.99	1810.16	20288.5	0	0.519	1038	1
8.617e+06	8617	4.4788	26872.8	2169.96	7239.52	4590.9	1859.82	20053.4	0	0.519	1038	1
8.618e+06	8618	4.44458	26667.5	2245.06	6953.31	4752.44	1762.34	20176.2	0	0.519	1038	1
8.619e+06	8619	4.39747	26384.8	2492.28	7070.14	4433.75	1794.09	20209.2	0	0.519	1038	1
8.62e+06	8620	4.40134	26408	2168.97	7227.62	4496.6	1807.34	20503.7	0	0.519	1038	1
8.621e+06	8621	4.44141	26648.5	2163.28	7041.32	4700.38	1778.39	20320.3	0	0.519	1038	1
8.622e+06	8622	4.40782	26446.9	2321.53	7262.98	4704.36	1829.65	20273.2	0	0.519	1038	1
8.623e+06	8623	4.52346	27140.8	2440.2	7279.4	4451.11	1803.68	20071.9	0	0.519	1038	1
8.624e+06	8624	4.39625	26377.5	2511.22	7107.51	4595.62	1834.22	20058.6	0	0.5195	1039	0.999038
8.625e+06	8625	4.51112	27066.7	2223.71	7009.02	4556.91	1801.31	20394.4	0	0.5195	1039	0.99984
8.626e+06	8626	4.50717	27043	2151.26	6990.77	4596.67	1815.65	20317.2	0	0.5195	1039	1
8.627e+06	8627	4.51938	27116.3	2400.31	7009.09	4561.3	1813.9	19932.1	0	0.5195	1039	1
8.628e+06	8628	4.42609	26556.5	2349.48	6879.73	4539.87	1820.96	20067.8	0	0.5195	1039	1
8.629e+06	8629	4.50808	27048.5	2216.34	7194.92	4741.9	1927.01	20089.3	0	0.5195	1039	1
8.63e+06	8630	4.46438	26786.3	2143.57	7148.31	4567.82	1815.46	20315.2	0	0.5195	1039	1
8.631e+06	8631	4.40292	26417.5	2354.51	7368.84	4656.38	1796.06	20348.9	0	0.5195	1039	1
8.632e+06	8632	4.48554	26913.3	2379.89	7231.03	4635.91	1773.28	20169.5	0	0.5195	1039	1
8.633e+06	8633	4.3919	26351.4	2469.66	7398.35	4196.06	1817.21	20278.1	0	0.5195	1039	1
8.634e+06	8634	4.43245	26594.7	2279.57	7144.35	4404.59	1825.6	20501.8	0	0.52	1040	0.999038
8.635e+06	8635	4.60132	27607.9	2269.54	6951.01	4542.19	1784.37	20449.8	0	0.52	1040	0.99984
8.636e+06	8636	4.37517	26251	2273.97	7014.46	4579.62	1842.87	20539.5	0	0.52	1040	1
8.637e+06	8637	4.48722	26923.3	2383.06	6988.66	4439.6	1899.44	20757.6	0	0.52	1040	1
8.638e+06	8638	4.58002	27480.1	2280.8	7299.11	4462.74	1856.76	20281.5	0	0.52	1040	1
8.639e+06	8639	4.41901	26514	2319.79	7280.93	4595.53	1982.27	20515.8	0	0.52	1040	1
8.64e+06	8640	4.45328	26719.7	2343.74	7055.97	4532.87	1859.87	20318.5	0	0.52	1040	1
8.641e+06	8641	4.3489	26093.4	2424.77	7173.56	4749.75	1815.16	20259.8	0	0.52	1040	1
8.642e+06	8642	4.47454	26847.2	2348.56	6845.08	4460.78	1878.53	20649.2	0	0.5205	1041	0.999039
8.643e+06	8643	4.38406	26304.3	2324.74	6955.3	4817.52	1924.28	20478.2	0	0.5205	1041	0.99984
8.644e+06	8644	4.42648	26558.9	2350.11	7260.73	4429.72	1872.07	20426.2	0	0.5205	1041	1
8.645e+06	8645	4.57164	27429.8	2340.15	6935.97	4539.44	1830.02	20077.3	0	0.5205	1041	1
8.646e+06	8646	4.5974	27584.4	2095.89	6975.54	4787.5	1887.55	20161.2	0	0.5205	1041	1
8.647e+06	8647	4.49656	26979.4	2243.03	7146.6	4493.56	1807.4	20225.4	0	0.5205	1041	1
8.648e+06	8648	4.52399	27144	2205.23	7176.72	4716.47	1955.22	19921.8	0	0.5205	1041	1
8.649e+06	8649	4.46773	26806.4	2490.95	7110.28	4579.05	1988.54	20132.6	0	0.5205	1041	1
8.65e+06	8650	4.44976	26698.6	2284.48	7258.87	4708.91	1877.51	20172.6	0	0.5205	1041	1
8.651e+06	8651	4.535	27210	2295.46	7279.9	4652.91	1954.02	20448.5	0	0.5205	1041	1
8.652e+06	8652	4.38603	26316.2	2320.07	6900.07	4656.44	1812.12	20416.9	0	0.5205	1041	1
8.653e+06	8653	4.46349	26781	2283.23	7264.91	4741.27	1760.88	20306.8	0	0.5205	1041	1
8.654e+06	8654	4.4539	26723.4	2430.63	7029.8	4564.71	1921.62	20122.6	0	0.5205	1041	1
8.655e+06	8655	4.46847	26810.8	2368.34	7007.96	4378.71	1893.69	20340.4	0	0.5205	1041	1
8.656e+06	8656	4.41861	26511.6	2401.78	7147.96	4681.53	1760.63	20140.8	0	0.5205	1041	1
8.657e+06	8657	4.44754	26685.2	2367.63	6975.01	4467.21	1788	20769.4	0	0.5205	1041	1
8.658e+06	8658	4.4623	26773.8	2274.3	7194.19	4751.4	1768.43	20426.6	0	0.5205	1041	1
8.659e+06	8659	4.54349	27261	2469.88	7103.58	4570.36	1753.97	20427.6	0	0.5205	1041	1
8.66e+06	8660	4.36121	26167.2	2375.24	6995.98	4524.41	1887.82	20495.1	0	0.5205	1041	1
8.661e+06	8661	4.59212	27552.7	2269.42	7321.8	4677.86	1794.64	20304	0	0.5205	1041	1
8.662e+06	8662	4.49138	26948.3	2322.55	7278.93	4413.61	1817.78	20335.5	0	0.5205	1041	1
8.663e+06	8663	4.4542	26725.2	2279.79	6853.75	4203.06	1901.17	20406.5	0	0.5205	1041	1
8.664e+06	8664	4.4336	26601.6	2508.71	7174.95	4576.75	1913.74	20516.8	0	0.5205	1041	1
8.665e+06	8665	4.52518	27151.1	2418.8	7091.95	4550.99	1965.67	20306.4	0	0.5205	1041	1
8.666e+06	8666	4.43026	26581.6	2135.52	7417.84	4670.9	1968.13	20338.8	0	0.5205	1041	1
8.667e+06	8667	4.43415	26604.9	2274.9	7261	4423.01	1986.25	20567.2	0	0.521	1042	0.99904
8.668e+06	8668	4.4113	26467.8	2315.79	7103.44	4566.08	1945.44	20590.4	0	0.521	1042	0.99984
8.669e+06	8669	4.38669	26320.2	2279.06	7137.01	4642.34	1949.16	20210.2	0	0.521	1042	1
8.67e+06	8670	4.4196	26517.6	2367.24	7070.27	4591.54	1819.25	20540.3	0	0.521	1042	1
8.671e+06	8671	4.50917	27055	2392.09	7301.2	4399.17	1808.5	20365	0	0.521	1042	1
8.672e+06	8672	4.49078	26944.7	2411.83	7115.73	4549.26	1858.56	20771.1	0	0.521	1042	1
8.673e+06	8673	4.47034	26822	2407.27	7216.55	4758.96	1975.7	20885.3	0	0.5215	1043	0.999041
8.674e+06	8674	4.45788	26747.3	2376.69	7496.59	4293.05	1828.28	20482.6	0	0.5215	1043	0.99984
8.675e+06	8675	4.40604	26436.3	2202.94	6960.07	4430.66	1800.37	20649.5	0	0.5215	1043	1
8.676e+06	8676	4.43802	26628.1	2388.14	7126.62	4775.71	1810.89	20633.9	0	0.5215	1043	1
8.677e+06	8677	4.56869	27412.1	2318.58	7072.72	4541.28	1745.49	20470.5	0	0.5215	1043	1
8.678e+06	8678	4.4991	26994.6	2306.19	6937.58	4847.45	1884.83	20654.1	0	0.5215	1043	1
8.679e+06	8679	4.40216	26412.9	2320.64	7051.3	4709.03	1833.24	20456.8	0	0.5215	1043	1
8.68e+06	8680	4.50713	27042.8	2330.19	7004.65	4413.32	1950.69	20534.4	0	0.5215	1043	1
8.681e+06	8681	4.45652	26739.1	2324.31	7395.82	4636.25	1817.35	20668	0	0.5215	1043	1
8.682e+06	8682	4.48255	26895.3	2318.1	6922.39	4594.02	1794.77	20706.2	0	0.5215	1043	1
8.683e+06	8683	4.45314	26718.8	2262	7449.85	4469.61	1794	20695	0	0.5215	1043	1
8.684e+06	8684	4.53787	27227.2	2327.99	7368.44	4401.59	1821.33	20190.9	0	0.5215	1043	1
8.685e+06	8685	4.46374	26782.5	2264.07	7268.82	4650.54	1791.01	20356.8	0	0.5215	1043	1
8.686e+06	8686	4.42699	26561.9	2398.39	7417.59	4318.61	1920.57	20585.5	0	0.5215	1043	1
8.687e+06	8687	4.56334	27380.1	2117.78	7378.36	4154.79	1796.78	20753.5	0	0.5215	1043	1
8.688e+06	8688	4.44659	26679.5	2417.08	7208.13	4446.32	1794.29	20463.9	0	0.5215	1043	1
8.689e+06	8689	4.48785	26927.1	2254.9	7195.15	4395.66	1773.52	20445.4	0	0.5215	1043	1
8.69e+06	8690	4.4304	26582.4	2239.71	7534.94	4688.07	1833.46	20458.2	0	0.5215	1043	1
8.691e+06	8691	4.43942	26636.5	2351.07	7302.96	4552.21	1846.34	20322.3	0	0.5215	1043	1
8.692e+06	8692	4.48933	26936	2218.29	7007.66	4411.27	1881.53	20519.6	0	0.5215	1043	1
8.693e+06	8693	4.44916	26694.9	2338.46	7296.75	4594.32	1934.56	20541.6	0	0.5215	1043	1
8.694e+06	8694	4.36893	26213.6	2300.32	6749.8	4389.72	1834.79	20659.1	0	0.5215	1043	1
8.695e+06	8695	4.43121	26587.3	2274.96	7085.29	4476.27	1926.13	20649.4	0	0.5215	1043	1
8.696e+06	8696	4.37588	26255.3	2481.25	6826.45	4542.15	1824.78	20791.2	0	0.5215	1043	1
8.697e+06	8697	4.41334	26480.1	2344.94	7480.81	4396.44	1856.33	20340.7	0	0.5215	1043	1
8.698e+06	8698	4.40287	26417.2	2191.24	6747.32	4950	1930.7	20426	0	0.522	1044	0.999042
8.699e+06	8699	4.52965	27177.9	2325.55	6863.74	4592	1934.17	20314.7	0	0.522	1044	0.99984
8.7e+06	8700	4.5198	27118.8	2437.4	6845.07	4634.77	1798.36	20404.2	0	0.522	1044	1
8.701e+06	8701	4.4387	26632.2	2254.44	7320.79	4729.04	1908.68	19957.2	0	0.522	1044	1
8.702e+06	8702	4.36103	26166.2	2171.62	7280.44	4535.28	1695.12	20250.1	0	0.522	1044	1
8.703e+06	8703	4.58382	27502.9	2524.29	6840.04	4472.47	1847.3	20278.1	0	0.522	1044	1
8.704e+06	8704	4.60685	27641.1	2146.52	6984.36	4586.98	1846.53	20031.4	0	0.522	1044	1
8.705e+06	8705	4.44375	26662.5	2344.1	7241.81	4758.03	1749.08	20192.2	0	0.522	1044	1
8.706e+06	8706	4.5245	27147	2295.18	7081	4584.76	1867	20272.9	0	0.522	1044	1
8.707e+06	8707	4.32751	25965.1	2303.67	7076.61	4743.04	1772.85	20018.2	0	0.522	1044	1
8.708e+06	8708	4.48306	26898.4	2389.52	7024.92	4419.91	1857.25	20356.2	0	0.522	1044	1
8.709e+06	8709	4.47048	26822.9	2283.4	6916.67	4265.34	1852.32	20517.6	0	0.522	1044	1
8.71e+06	8710	4.5063	27037.8	2285.95	6765.32	4603.41	1841.74	20386	0	0.522	1044	1
8.711e+06	8711	4.51689	27101.3	2320.57	6952.53	4561.24	1871.4	20367.7	0	0.522	1044	1
8.712e+06	8712	4.4881	26928.6	2304.24	6760.89	4843.35	1920.01	20376.6	0	0.522	1044	1
8.713e+06	8713	4.48668	26920.1	2373.72	6933.95	4446.39	1897.77	20471.7	0	0.522	1044	1
8.714e+06	8714	4.35592	26135.5	2321.23	7432.93	4624.16	1868.79	20515.7	0	0.522	1044	1
8.715e+06	8715	4.45804	26748.2	2337.64	7221.89	4382.69	1827.89	20188.7	0	0.522	1044	1
8.716e+06	8716	4.60769	27646.2	2341.29	6823.07	4727.83	1936.16	20307.1	0	0.522	1044	1
8.717e+06	8717	4.45896	26753.8	2241.69	7152.21	4371.37	1891.36	20268.3	0	0.522	1044	1
8.718e+06	8718	4.48005	26880.3	2321.93	7082.43	4296.29	1819.51	20613.5	0	0.522	1044	1
8.719e+06	8719	4.4089	26453.4	2301.76	7197.6	4337.95	1909.97	20403.2	0	0.522	1044	1
8.72e+06	8720	4.58012	27480.7	2357.86	7143.65	4422.49	1923.38	20525.7	0	0.522	1044	1
8.721e+06	8721	4.42256	26535.4	2368.65	6988.63	4630.14	1972.46	20607.7	0	0.522	1044	1
8.722e+06	8722	4.47985	26879.1	2166.96	7167.24	4443.15	1952.42	20806.2	0	0.522	1044	1
8.723e+06	8723	4.50939	27056.4	2214.26	7207.66	4565.96	1976.6	20438.5	0	0.522	1044	1
8.724e+06	8724	4.44705	26682.3	2274.19	7176.15	4372.52	1925.22	20509.9	0	0.522	1044	1
8.725e+06	8725	4.48012	26880.7	2433.14	7056.16	4477.39	1987.14	20385.8	0	0.522	1044	1
8.726e+06	8726	4.50965	27057.9	2411.82	6974.68	4519	1964.12	20234.2	0	0.522	1044	1
8.727e+06	8727	4.56047	27362.8	2286.31	6975.79	4661.39	1975.57	20252.4	0	0.522	1044	1
8.728e+06	8728	4.36567	26194	2193.53	7217.7	4440.88	1913.28	20230.1	0	0.522	1044	1
8.729e+06	8729	4.4553	26731.8	2280.02	7062.32	4518.14	1853.8	20564.5	0	0.522	1044	1
8.73e+06	8730	4.41267	26476	2315.94	7084.06	4408.03	1892.25	20284.7	0	0.522	1044	1
8.731e+06	8731	4.58045	27482.7	2418.61	7319.81	4456.38	1900.72	20108.4	0	0.522	1044	1
8.732e+06	8732	4.42308	26538.5	2461.38	7517.4	4416.13	1853.71	20214.3	0	0.5225	1045	0.999043
8.733e+06	8733	4.49527	26971.6	2361.18	7114.68	4366	1893.65	20193.9	0	0.5225	1045	0.999841
8.734e+06	8734	4.54416	27265	2193.52	6968.81	4465.62	1904.13	20047	0	0.5225	1045	1
8.735e+06	8735	4.3792	26275.2	2296.18	7197.94	4552.69	1909.91	20221.1	0	0.5225	1045	1
8.736e+06	8736	4.64197	27851.8	2199.9	7041.59	4507.21	1892.26	20448.4	0	0.5225	1045	1
8.737e+06	8737	4.42873	26572.4	2442.23	7134.56	4427.58	1971.96	20368.3	0	0.5225	1045	1
8.738e+06	8738	4.49602	26976.1	2264.96	7134.39	4498.83	1958.59	20581.2	0	0.5225	1045	1
8.739e+06	8739	4.5289	27173.4	2218.93	7429.44	4439.03	1967.44	20281.9	0	0.5225	1045	1
8.74e+06	8740	4.45854	26751.3	2562.59	6993.38	4534.34	1957.1	20508.5	0	0.5225	1045	1
8.741e+06	8741	4.41319	26479.1	2340.14	7038.42	4506.48	1999.15	20591.6	0	0.5225	1045	1
8.742e+06	8742	4.44437	26666.2	2515.49	7142.82	4541.49	1848.6	20276.7	0	0.5225	1045	1
8.743e+06	8743	4.39531	26371.9	2360.48	6608.73	4477.24	1916.76	20016	0	0.5225	1045	1
8.744e+06	8744	4.34989	26099.3	2239.12	7046.49	4645.72	1963.41	20196.6	0	0.5225	1045	1
8.745e+06	8745	4.44574	26674.4	2420.25	6980.94	4356.66	1957.81	20372.9	0	0.5225	1045	1
8.746e+06	8746	4.49709	26982.5	2312.12	6953.4	4643.47	1989.45	20355.9	0	0.5225	1045	1
8.747e+06	8747	4.36185	26171.1	2329.69	7142.68	4589.81	1880.6	20558.7	0	0.5225	1045	1
8.748e+06	8748	4.37039	26222.3	2296.33	7107.27	4713.62	1970.25	20355.7	0	0.5225	1045	1
8.749e+06	8749	4.40876	26452.6	2129.59	7537.24	4596.84	1946.14	20178.4	0	0.5225	1045	1
8.75e+06	8750	4.47864	26871.8	2238.65	7484.9	4523.54	1839.6	20456.9	0	0.5225	1045	1
