step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
278000	278	4.40449	26427	97.7496	5257.71	4380.26	55.7098	24828	0	0.0205	41	1
279000	279	4.36384	26183	87.1895	5585.92	4216.36	52.8017	24882.2	0	0.0205	41	1
280000	280	4.42535	26552.1	49.4172	5324.99	4424.01	47.2739	25124.1	0	0.0205	41	1
281000	281	4.49677	26980.6	76.8486	5350.92	4438.34	52.9759	25139.4	0	0.0205	41	1
282000	282	4.44989	26699.3	127.346	5242.44	4447.68	77.9448	25382.8	0	0.0205	41	1
283000	283	4.39426	26365.6	57.6447	5228.78	4698.83	51.0515	25094.3	0	0.0205	41	1
284000	284	4.40686	26441.2	96.3634	5571.99	4564.76	53.3805	25086.5	0	0.0205	41	1
285000	285	4.33985	26039.1	107.126	5544.62	4727.73	41.1713	25423.8	0	0.0205	41	1
286000	286	4.36823	26209.4	114.517	5303.5	4574.11	56.1602	25425.6	0	0.0205	41	1
287000	287	4.48758	26925.5	107.782	5317.83	4359.48	68.0899	25376.8	0	0.0205	41	1
288000	288	4.37606	26256.3	75.9517	5311.41	4653.63	58.1368	24956.6	0	0.0205	41	1
289000	289	4.46722	26803.3	83.874	5594.5	4437.4	46.1748	25145.7	0	0.0205	41	1
290000	290	4.45664	26739.9	86.9075	5436.67	4569.37	55.3298	25403.7	0	0.0205	41	1
291000	291	4.42575	26554.5	64.6359	5117.43	4586.28	48.7713	25287	0	0.021	42	0.97619
292000	292	4.40158	26409.5	103.372	5478.41	4559.86	67.5021	25099.7	0	0.021	42	0.996032
293000	293	4.38779	26326.8	89.7197	5367.95	4674.12	59.2099	24940	0	0.0215	43	0.976744
294000	294	4.38964	26337.8	96.7127	5176.12	4585.24	81.7781	25249.9	0	0.0215	43	0.996124
295000	295	4.45204	26712.2	104.663	5447.81	4365.35	57.1969	24639.8	0	0.0215	43	1
296000	296	4.40675	26440.5	115.922	5130.48	4430.54	60.7596	25156.1	0	0.0215	43	1
297000	297	4.35769	26146.2	84.0173	5072.28	4823.39	60.7604	25623.6	0	0.0215	43	1
298000	298	4.42739	26564.4	90.9306	5257.79	4502.58	50.8442	24996.5	0	0.0215	43	1
299000	299	4.33614	26016.8	98.737	5090.44	4391.25	78.2861	25329	0	0.022	44	0.977273
300000	300	4.46766	26806	84.4489	5284.73	4463.98	59.612	25242.1	0	0.022	44	0.996212
301000	301	4.3777	26266.2	79.9568	5493.92	4354.48	66.5194	25258.9	0	0.022	44	1
302000	302	4.47408	26844.5	105.225	5125.33	4729.69	38.041	25354.2	0	0.022	44	1
303000	303	4.38853	26331.2	104.867	5105.26	4677.28	73.7846	25111.7	0	0.022	44	1
304000	304	4.40842	26450.5	119.182	5282.81	4332.06	55.8399	25170.3	0	0.022	44	1
305000	305	4.42454	26547.2	96.2854	5508.71	4509	52.5304	24990.9	0	0.022	44	1
306000	306	4.40604	26436.3	102.123	5341.9	4545.31	52.5536	24634.1	0	0.0225	45	0.977778
307000	307	4.43975	26638.5	57.8291	5426.39	4441.59	61.8571	24975.6	0	0.0225	45	0.996296
308000	308	4.33861	26031.7	110.311	5595.7	4598.47	33.3008	25274.2	0	0.0225	45	1
309000	309	4.52755	27165.3	87.0546	5231.68	4565.72	55.1444	25175.8	0	0.0225	45	1
310000	310	4.322	25932	118.244	5469.11	4480.58	44.4559	25482.2	0	0.0225	45	1
311000	311	4.46302	26778.1	95.6268	5578.62	4406.47	44.7325	25162.9	0	0.0225	45	1
312000	312	4.42337	26540.2	108.001	5396.66	4375.18	52.7937	24867.4	0	0.0225	45	1
313000	313	4.40928	26455.7	93.3092	5453.91	4440.67	60.8435	24972.6	0	0.0225	45	1
314000	314	4.51186	27071.1	96.0383	5250.16	4321.55	67.5939	25008.7	0	0.0225	45	1
315000	315	4.57031	27421.9	98.4119	5055.61	4581.74	49.0748	24903.1	0	0.0225	45	1
316000	316	4.39874	26392.4	76.9302	5316.99	4383.62	72.6834	25109.3	0	0.023	46	0.978261
317000	317	4.40564	26433.8	113.66	5029.86	4611.95	57.5044	24973.4	0	0.023	46	0.996377
318000	318	4.34141	26048.5	78.5736	5099.14	4367.1	53.2128	25177.7	0	0.023	46	1
319000	319	4.45843	26750.6	118.137	5353.12	4357.45	50.7441	24761.4	0	0.023	46	1
320000	320	4.53652	27219.1	129.493	5068.99	4479.28	64.8608	24878.9	0	0.023	46	1
321000	321	4.4196	26517.6	92.6336	5333.88	4321.04	47.5307	24698.5	0	0.023	46	1
322000	322	4.45236	26714.1	144.029	5264.98	4447.11	54.8903	25058.2	0	0.023	46	1
323000	323	4.45701	26742	80.3581	5170.89	4479.57	44.8421	24969.6	0	0.023	46	1
324000	324	4.38595	26315.7	117.144	5100.6	4483.86	64.005	24845.1	0	0.023	46	1
325000	325	4.41857	26511.4	80.5385	5220.4	4341.36	49.4632	25043.3	0	0.023	46	1
326000	326	4.45524	26731.4	77.0432	5422.23	4209.86	60.8659	25034.6	0	0.023	46	1
327000	327	4.42059	26523.5	108.743	5194	4378.81	57.2657	25116.5	0	0.023	46	1
328000	328	4.47932	26875.9	86.0605	5131.69	4309.22	68.1152	25100.9	0	0.023	46	1
329000	329	4.41676	26500.6	67.9362	5306.83	4678.04	50.3813	24743.1	0	0.0235	47	0.978723
330000	330	4.39052	26343.1	108.719	5422.09	4282.85	48.3491	24646.8	0	0.0235	47	0.996454
331000	331	4.4097	26458.2	93.0329	5580.09	4469.88	49.9223	24626.6	0	0.0235	47	1
332000	332	4.42968	26578.1	98.4764	5208.9	4621.85	85.5534	24587.5	0	0.0235	47	1
333000	333	4.45481	26728.9	76.7172	5554.93	4375.96	50.135	24775.8	0	0.024	48	0.979167
334000	334	4.43055	26583.3	89.0527	5300.73	4596.6	81.8872	24646.6	0	0.024	48	0.996528
335000	335	4.50457	27027.4	93.1938	5249.37	4450.88	61.408	24562.7	0	0.024	48	1
336000	336	4.48736	26924.1	74.9475	5398.01	4355.94	57.3388	24996.7	0	0.024	48	1
337000	337	4.39212	26352.7	99.1721	4749.54	4496.73	54.3707	24956.6	0	0.024	48	1
338000	338	4.3561	26136.6	85.5904	5526.96	4558.87	66.2604	24943.9	0	0.024	48	1
339000	339	4.44325	26659.5	151.372	5329.5	4297.26	67.0477	24830.6	0	0.024	48	1
340000	340	4.46502	26790.1	129.544	5474.88	4679.18	55.1012	25044.9	0	0.024	48	1
341000	341	4.31713	25902.8	70.8094	5382.75	4665.3	43.322	24953	0	0.024	48	1
342000	342	4.40962	26457.7	160.786	5456.8	4740.1	56.1584	24749.4	0	0.024	48	1
343000	343	4.38865	26331.9	92.8091	5575.73	4500.23	54.0764	24647.3	0	0.024	48	1
344000	344	4.41456	26487.4	118.316	5425.85	4481.94	83.3113	25104	0	0.024	48	1
345000	345	4.3705	26223	83.9087	5491.46	4663.56	60.5828	25095.5	0	0.024	48	1
346000	346	4.45623	26737.4	95.611	5213.31	4672.97	70.4377	24734.7	0	0.024	48	1
347000	347	4.53348	27200.9	123.898	5237.63	4313.04	63.1686	25131.6	0	0.024	48	1
348000	348	4.45811	26748.6	94.9999	4921.09	4415.21	63.4513	24799.8	0	0.024	48	1
349000	349	4.43551	26613	88.2939	5459.42	4490.78	62.5316	24774.2	0	0.024	48	1
350000	350	4.34836	26090.1	118.393	5550.35	4404.12	60.9525	24737.2	0	0.0245	49	0.979592
351000	351	4.53738	27224.3	103.392	5384.08	4578.18	68.0503	24985.4	0	0.025	50	0.976667
352000	352	4.40688	26441.3	108.685	5545.21	4391.37	84.8976	24798.5	0	0.0255	51	0.977124
353000	353	4.4945	26967	114.883	5472.02	4457.05	57.3451	25010.9	0	0.0255	51	0.996732
354000	354	4.42476	26548.6	131.759	5517.18	4395.21	73.7964	25100.2	0	0.0255	51	1
355000	355	4.37272	26236.3	104.068	5266.19	4384.57	66.7608	25192.6	0	0.0255	51	1
356000	356	4.40102	26406.1	154.365	5500.29	4291.08	86.3373	25016	0	0.0255	51	1
357000	357	4.45219	26713.1	106.116	5519.53	4448.47	71.4211	24843.4	0	0.0255	51	1
358000	358	4.47462	26847.7	126.821	5686.59	4424.89	67.0182	24906.1	0	0.0255	51	1
359000	359	4.418	26508	103.316	5575.25	4418.84	64.9269	24863.7	0	0.0265	53	0.962264
360000	360	4.39213	26352.8	102.34	5207.25	4347.01	64.1301	25563.8	0	0.0265	53	0.993711
361000	361	4.50381	27022.9	89.5472	5507.34	4533.07	70.5803	25224.3	0	0.0265	53	1
362000	362	4.37204	26232.2	103.669	5582.06	4578.2	78.6938	25300.5	0	0.0265	53	1
363000	363	4.3407	26044.2	133.454	5271.78	4396.31	63.5329	25377.6	0	0.0265	53	1
364000	364	4.48558	26913.5	131.97	5662.95	4529.06	92.8208	24774.3	0	0.027	54	0.981481
365000	365	4.43622	26617.3	142.137	5496.65	4542.76	69.0639	24813.8	0	0.027	54	0.996914
366000	366	4.3798	26278.8	148.636	5395.62	4386.17	66.0666	25129.4	0	0.027	54	1
367000	367	4.51876	27112.5	102.744	5395.38	4458.9	52.3236	25130.6	0	0.027	54	1
368000	368	4.42844	26570.6	145.303	5560.65	4361.1	63.2595	24941.8	0	0.0275	55	0.981818
369000	369	4.52599	27155.9	129.816	5387.32	4357.74	66.9134	25114.6	0	0.0275	55	0.99697
370000	370	4.44027	26641.6	78.6347	5582.87	4441.15	59.457	25168.3	0	0.0275	55	1
371000	371	4.44304	26658.2	114.442	5491.13	4285.32	64.9404	25127	0	0.0275	55	1
372000	372	4.45309	26718.5	130.308	5573.17	4558.19	90.283	24967.8	0	0.028	56	0.982143
373000	373	4.4051	26430.6	120.303	5289.71	4691	78.4325	25319.7	0	0.028	56	0.997024
374000	374	4.50674	27040.4	119.879	5218.79	4422.89	96.2789	25085	0	0.028	56	1
375000	375	4.40841	26450.5	71.4013	5349.09	4525.65	76.4879	25146.3	0	0.028	56	1
376000	376	4.42027	26521.6	133.529	5359.31	4317.38	61.1862	25300.1	0	0.028	56	1
377000	377	4.3896	26337.6	89.5819	5239.51	4284.65	95.2417	24784	0	0.028	56	1
378000	378	4.43277	26596.6	153.314	5326.5	4442.96	64.2948	25082.5	0	0.028	56	1
379000	379	4.48181	26890.8	85.1186	5448.81	4513.31	88.5815	24894.5	0	0.0285	57	0.982456
380000	380	4.50126	27007.5	184.211	5405.45	4261.91	92.1463	25034.6	0	0.0285	57	0.997076
381000	381	4.37944	26276.6	108.752	5261	4584.2	65.5395	25084.7	0	0.0285	57	1
382000	382	4.59794	27587.7	128.866	5328.56	4512.91	76.7672	25180.6	0	0.0285	57	1
383000	383	4.4292	26575.2	132.06	5253.39	4400.88	97.3249	25129.4	0	0.029	58	0.982759
384000	384	4.49133	26948	102.545	5499.08	4440.43	80.7991	24869.5	0	0.029	58	0.997126
385000	385	4.51522	27091.3	126.244	5569.72	4302.55	55.8583	24824.9	0	0.029	58	1
386000	386	4.504	27024	120.862	5494.12	4461.9	84.913	24885.1	0	0.0295	59	0.983051
387000	387	4.53674	27220.4	153.294	5144.1	4256.24	71.7113	25017.1	0	0.0295	59	0.997175
388000	388	4.47554	26853.3	163.96	5210.56	4406.18	63.8663	24646.3	0	0.0295	59	1
389000	389	4.40473	26428.4	148.422	5373.73	4248.7	67.4672	24944.4	0	0.0295	59	1
390000	390	4.40941	26456.5	110.355	5478.15	4449.11	63.1872	24782.8	0	0.0295	59	1
391000	391	4.36848	26210.9	154.697	5359.03	4344.43	74.0702	24501.7	0	0.0295	59	1
392000	392	4.55224	27313.5	104.637	5443.49	4454.72	85.2692	25113.3	0	0.0295	59	1
393000	393	4.44506	26670.4	119.072	5636.56	4469.04	87.4779	25239.1	0	0.0305	61	0.967213
394000	394	4.36779	26206.8	158.541	5365.19	4544.58	84.2618	24884.8	0	0.0305	61	0.994536
395000	395	4.41441	26486.5	115.843	5312.09	4669.73	103.62	24794.3	0	0.0305	61	1
396000	396	4.56444	27386.6	127.331	5175.49	4466.72	74.959	24857.7	0	0.0305	61	1
397000	397	4.42101	26526.1	156.94	5313.7	4370.06	70.8424	25070	0	0.0305	61	1
398000	398	4.4536	26721.6	175.249	5251.97	4243.25	74.8137	24762.7	0	0.0305	61	1
399000	399	4.39503	26370.2	102.746	5287.89	4543.9	58.9331	25310.8	0	0.0305	61	1
400000	400	4.39738	26384.3	115.716	5301.6	4423.69	69.2473	24695.2	0	0.0305	61	1
401000	401	4.38936	26336.2	132.265	5515.23	4197.9	82.9222	25308.8	0	0.0305	61	1
402000	402	4.50428	27025.7	89.935	5566.66	4507.15	75.7692	24717.5	0	0.0305	61	1
403000	403	4.42813	26568.8	92.1553	5186.26	4437.36	82.5366	24829.3	0	0.0305	61	1
404000	404	4.48922	26935.3	117.8	5355.79	4441.47	79.7832	24894.7	0	0.031	62	0.983871
405000	405	4.45864	26751.8	131.659	5305.15	4249.67	73.4465	25225.1	0	0.031	62	0.997312
406000	406	4.42667	26560	136.174	5258.95	4641.2	84.5993	24740.5	0	0.031	62	1
407000	407	4.38023	26281.4	108.899	5367.21	4318.48	68.6597	24766.3	0	0.031	62	1
408000	408	4.38714	26322.8	182.942	5167.15	4395.95	75.5119	24469.3	0	0.031	62	1
409000	409	4.54167	27250	111.152	5536.98	4504.43	99.3261	24986	0	0.031	62	1
410000	410	4.60118	27607.1	125.577	5391.23	4559.74	92.7498	24790.5	0	0.031	62	1
411000	411	4.57298	27437.9	94.3316	5370.36	4206.08	79.5304	24787.4	0	0.031	62	1
412000	412	4.51563	27093.8	124.592	5518.07	4545.11	88.2788	24981.8	0	0.031	62	1
413000	413	4.44398	26663.9	147.616	5210.91	4277.84	77.4613	24546.6	0	0.031	62	1
414000	414	4.43283	26597	132.462	5215.18	4703.93	84.4685	24683.4	0	0.031	62	1
415000	415	4.46413	26784.8	122.798	5091.55	4447.72	68.2319	24942.8	0	0.0315	63	0.984127
416000	416	4.47698	26861.9	119.404	5538.33	4571.81	76.7709	24663.7	0	0.033	66	0.95202
417000	417	4.36589	26195.4	137.401	5482.8	4407.94	131.188	24614.6	0	0.0335	67	0.977612
418000	418	4.42143	26528.6	217.593	5632.31	4461.91	70.7481	24654.1	0	0.0335	67	0.997512
419000	419	4.49453	26967.2	122.375	5501.14	4549.71	115.869	24648.7	0	0.0335	67	1
420000	420	4.36746	26204.8	144.051	5496.77	4403.06	117.769	24654.1	0	0.0335	67	1
421000	421	4.5454	27272.4	167.292	5426.88	4474.36	97.2507	24920.2	0	0.0335	67	1
422000	422	4.35512	26130.7	137.029	5133.83	4569.13	97.6464	25039	0	0.0335	67	1
423000	423	4.34565	26073.9	146.437	5535.77	4325.74	96.0831	24999	0	0.034	68	0.985294
424000	424	4.5329	27197.4	147.181	5397.58	4112.31	99.8112	24559.4	0	0.034	68	0.997549
425000	425	4.44511	26670.6	143.844	5289.14	4332.33	100.252	24841.9	0	0.034	68	1
426000	426	4.49941	26996.5	191.422	5483.12	4489.52	72.773	24900.2	0	0.034	68	1
427000	427	4.45562	26733.7	152.514	5652.27	4353.05	90.3323	24999.6	0	0.035	70	0.971429
428000	428	4.33796	26027.8	128.624	5180.45	4569.85	83.5065	24784.1	0	0.035	70	0.995238
429000	429	4.428	26568	116.482	5372.39	4232.61	94.3944	24821.3	0	0.035	70	1
430000	430	4.56112	27366.7	154.176	5645.88	4683.99	122.393	24856.2	0	0.035	70	1
431000	431	4.42555	26553.3	161.184	5434.92	4489.01	123.116	24849.8	0	0.035	70	1
432000	432	4.35179	26110.7	119.704	5312.24	4545.98	102.987	24920.2	0	0.035	70	1
433000	433	4.42111	26526.7	181.345	5287.18	4352.2	115.72	24941.5	0	0.035	70	1
434000	434	4.334	26004	128.259	5259.4	4344.82	115.338	24971.7	0	0.0355	71	0.985915
435000	435	4.44843	26690.6	171.61	5439.97	4695.9	92.2971	25169	0	0.0355	71	0.997653
436000	436	4.41886	26513.1	163.144	5504.23	4476.46	91.786	24689.8	0	0.0355	71	1
437000	437	4.47068	26824.1	167.416	5655.46	4504.7	101.906	24905.7	0	0.0355	71	1
438000	438	4.39807	26388.4	166.324	5715.68	4544.98	96.3276	25164.3	0	0.0355	71	1
439000	439	4.38783	26327	169.678	5256.69	4573.45	80.0594	24939.2	0	0.0355	71	1
440000	440	4.51532	27091.9	141.521	5451.78	4423.86	95.5257	24994.8	0	0.0355	71	1
441000	441	4.53282	27196.9	167.409	5617.15	4564.69	103.273	24946.1	0	0.0355	71	1
442000	442	4.33955	26037.3	186.076	5457.42	4390.67	112.589	24666.7	0	0.0355	71	1
443000	443	4.38293	26297.6	192.686	5779.3	4529.4	93.2623	24548.2	0	0.0355	71	1
444000	444	4.53476	27208.5	136.34	5654.59	4211.7	82.4728	25255.8	0	0.0355	71	1
445000	445	4.32384	25943	175.661	5409.83	4459.39	116.729	25613.4	0	0.0355	71	1
446000	446	4.3951	26370.6	144.507	5466.03	4349.7	92.9161	25655.5	0	0.0355	71	1
447000	447	4.45647	26738.8	218.442	5547.34	4339.68	88.1189	24869.4	0	0.0355	71	1
448000	448	4.41136	26468.2	125.273	5637.47	4554.93	77.1033	25115.2	0	0.0355	71	1
449000	449	4.45409	26724.5	128.334	5255.48	4459.6	95.78	24535.9	0	0.0355	71	1
450000	450	4.41294	26477.6	159.608	5677.47	4098.56	104.288	24853.1	0	0.0355	71	1
451000	451	4.39426	26365.5	182.123	5523.07	4188.47	114.55	25129.8	0	0.0355	71	1
452000	452	4.41992	26519.5	141.89	5578.59	4617.5	76.8923	24904.3	0	0.0355	71	1
453000	453	4.38353	26301.2	140.919	5308.94	4527.45	90.319	25208.2	0	0.0355	71	1
454000	454	4.43368	26602.1	133.943	5203.15	4485.99	114.294	25076.6	0	0.0355	71	1
455000	455	4.51693	27101.6	162.399	5310.42	4491.27	90.1283	25293.8	0	0.0355	71	1
456000	456	4.36143	26168.6	185.104	5410.98	4114.75	86.4389	25292.9	0	0.0355	71	1
457000	457	4.50297	27017.8	109.138	5302.05	4434.19	100.096	25300.4	0	0.036	72	0.986111
458000	458	4.45162	26709.7	166.597	5305.59	4388.24	112.795	24788.5	0	0.0365	73	0.984018
459000	459	4.42103	26526.2	100.882	5729.02	4374.98	105.961	25109.6	0	0.037	74	0.984234
460000	460	4.36079	26164.7	170.273	5466.02	4258.72	90.5019	25170.8	0	0.037	74	0.997748
461000	461	4.58953	27537.2	197.706	5171.72	4467.73	80.22	24709.1	0	0.037	74	1
462000	462	4.44711	26682.6	140.559	6067.46	4510.93	103.947	24961.3	0	0.0375	75	0.986667
463000	463	4.45233	26714	143.362	5203.65	4273.54	102.125	24669.7	0	0.0375	75	0.997778
464000	464	4.54425	27265.5	218.321	5169.99	4274.35	112.179	24783.7	0	0.038	76	0.986842
465000	465	4.29425	25765.5	180.372	5176.15	4454.7	96.4595	24531.7	0	0.038	76	0.997807
466000	466	4.44953	26697.2	208.899	5327	4380.36	130.059	24601.3	0	0.038	76	1
467000	467	4.37884	26273	172.682	5413.21	4448.81	87.0812	24873.8	0	0.038	76	1
468000	468	4.48102	26886.1	149.142	5178	4430.99	108.377	24734.4	0	0.038	76	1
469000	469	4.46843	26810.6	153.052	5415.67	4507.2	119.36	24422.3	0	0.038	76	1
470000	470	4.47828	26869.7	156.62	5362.5	4085.29	120.884	24585.4	0	0.038	76	1
471000	471	4.34766	26086	185.325	5256.65	4471.43	103.959	24917.1	0	0.0385	77	0.987013
472000	472	4.41702	26502.1	185.385	5560.38	4709.68	102.472	24541.7	0	0.039	78	0.985043
473000	473	4.42879	26572.7	130.344	5509.63	4631.14	109.057	24636.4	0	0.039	78	0.997863
474000	474	4.41011	26460.7	181.262	5506.1	4370.05	110.342	24809	0	0.039	78	1
475000	475	4.46842	26810.5	209.862	5347.81	4468.11	108.004	24474.7	0	0.039	78	1
476000	476	4.41361	26481.7	193.048	5351.5	4363.87	91.6882	24664.4	0	0.039	78	1
477000	477	4.46557	26793.4	146.092	5356.2	4565.07	81.6583	24667.2	0	0.039	78	1
478000	478	4.44014	26640.8	198.038	5511.48	4377.82	128.027	24655.5	0	0.039	78	1
479000	479	4.42528	26551.7	197.933	5632.73	4464.39	117.378	25059.2	0	0.039	78	1
480000	480	4.42392	26543.5	205.049	5245.05	4555.07	120.237	24662.4	0	0.039	78	1
481000	481	4.48474	26908.5	193.261	5336.19	4323.64	94.655	24468.6	0	0.039	78	1
482000	482	4.41957	26517.4	209.001	5436.17	4551.7	99.1574	24438.7	0	0.039	78	1
483000	483	4.42312	26538.7	150.486	5360.71	4434.61	130.98	24716.1	0	0.039	78	1
484000	484	4.41567	26494	143.598	5364.96	4399.13	95.0886	24877.6	0	0.039	78	1
485000	485	4.33928	26035.7	177.08	5520.38	4565.75	122.022	24215.7	0	0.039	78	1
486000	486	4.44118	26647.1	174.389	5511.07	4575.41	99.0476	24689.9	0	0.039	78	1
487000	487	4.48415	26904.9	142.086	5505.31	4533.76	144.412	24749.2	0	0.0395	79	0.987342
488000	488	4.51405	27084.3	171.955	5462.21	4367.96	120.817	24763.8	0	0.0395	79	0.99789
489000	489	4.43556	26613.4	202.355	5049.33	4530.1	103.017	24776.4	0	0.0395	79	1
490000	490	4.3685	26211	136.184	5366.24	4292.68	111.178	24771.4	0	0.0395	79	1
491000	491	4.39246	26354.8	179.505	5407.41	4311.47	96.9525	25141.7	0	0.0395	79	1
492000	492	4.41276	26476.6	173.802	5278.11	4347.44	106.826	25066.4	0	0.0395	79	1
493000	493	4.38448	26306.9	173.791	5847.53	4321.96	108.971	24694.8	0	0.0395	79	1
494000	494	4.36866	26212	135.39	5569.62	4501.71	97.9206	24478.1	0	0.04	80	0.9875
495000	495	4.41093	26465.6	165.752	5442.93	4397.97	99.5779	24356.4	0	0.04	80	0.997917
496000	496	4.38626	26317.6	148.069	5365.51	4334.15	111.619	24699.3	0	0.04	80	1
497000	497	4.29879	25792.7	178.73	5567.04	4734.13	92.6833	25064.8	0	0.04	80	1
498000	498	4.50177	27010.6	190.217	5453.52	4404.7	100.002	24890.3	0	0.0405	81	0.987654
499000	499	4.4472	26683.2	250.284	5208.02	4564.44	108.251	24436.5	0	0.0405	81	0.997942
500000	500	4.44096	26645.8	155.647	5125.55	4333.91	100.314	24472.8	0	0.0405	81	1
501000	501	4.32128	25927.7	177.601	5285.31	4301.72	97.3378	24804.5	0	0.0405	81	1
502000	502	4.46981	26818.8	212.808	5503.57	4212.3	98.7711	24890	0	0.0405	81	1
503000	503	4.48818	26929.1	173.126	5287.16	4443.54	106.804	24660.1	0	0.0405	81	1
504000	504	4.48516	26910.9	187.592	5413.19	4405.02	99.5147	24932	0	0.0405	81	1
505000	505	4.44228	26653.7	202.412	5380.73	4264.08	102.802	24600	0	0.0405	81	1
506000	506	4.4683	26809.8	185.596	5488.3	4491.2	120.612	24615.2	0	0.0405	81	1
507000	507	4.34402	26064.1	214.976	5376.56	4203.65	83.3889	24682.7	0	0.0405	81	1
508000	508	4.38845	26330.7	194.428	5438.41	4408.64	120.421	24812.1	0	0.0405	81	1
509000	509	4.47385	26843.1	218.226	5311.31	4132.13	106.052	24892	0	0.0405	81	1
510000	510	4.44231	26653.8	155.917	5430.12	4438.25	93.1052	24633.8	0	0.0405	81	1
511000	511	4.32991	25979.4	221.53	5292.65	4514.52	129.748	24452.7	0	0.0405	81	1
512000	512	4.43179	26590.7	170.23	5382.61	4451.28	138.122	24576.2	0	0.041	82	0.987805
513000	513	4.34309	26058.5	196.855	5319.05	4271.7	108.895	25036.5	0	0.041	82	0.997967
514000	514	4.37466	26248	177.397	5458.65	4403.13	92.995	24716.8	0	0.041	82	1
515000	515	4.46353	26781.2	214.398	5158.9	4136.03	114.686	24898.4	0	0.041	82	1
516000	516	4.44573	26674.4	174.413	5942.56	4422.52	118.119	24810.8	0	0.042	84	0.97619
517000	517	4.34688	26081.3	177.458	5506.89	4418.38	118.207	24920.8	0	0.042	84	0.996032
518000	518	4.41314	26478.8	193.216	5419.33	4544.54	112.379	24497.2	0	0.042	84	1
519000	519	4.48305	26898.3	227.134	5740.81	4166.28	121.92	24491	0	0.042	84	1
520000	520	4.41394	26483.6	182.481	5308.5	4529.13	95.9766	24542.1	0	0.042	84	1
521000	521	4.41239	26474.3	167.275	5820.23	4380.4	115.181	24512.9	0	0.042	84	1
522000	522	4.43473	26608.4	162.3	5527.82	4718.86	113.316	24683.3	0	0.043	86	0.976744
523000	523	4.49026	26941.6	175.621	5472.8	4290.16	120.791	24273.4	0	0.0435	87	0.984674
524000	524	4.52066	27124	219.418	5493.29	4531.06	138.208	24771.1	0	0.0435	87	0.998084
525000	525	4.41919	26515.1	227.78	5575.04	4171.18	127.032	24679.6	0	0.0435	87	1
526000	526	4.43184	26591.1	187.766	5263.21	4245.14	104.265	24707.2	0	0.044	88	0.988636
527000	527	4.43143	26588.6	150.105	5469.21	4621.45	137.362	24508	0	0.044	88	0.998106
528000	528	4.41603	26496.2	222.344	5592.82	4682.72	117.589	24440.5	0	0.044	88	1
529000	529	4.39038	26342.3	204.235	5366.01	4334.43	111.669	24759.6	0	0.044	88	1
530000	530	4.44882	26692.9	173.89	5286.81	4320.21	106.347	24541.8	0	0.044	88	1
531000	531	4.46891	26813.4	221.4	5499.05	4521.89	106.042	24917.7	0	0.044	88	1
532000	532	4.45169	26710.1	177.221	5331.92	4295.69	116.463	24136.7	0	0.044	88	1
533000	533	4.46614	26796.8	169.185	5543.95	4153.94	113.725	24615.3	0	0.044	88	1
534000	534	4.39529	26371.7	237.324	5510.25	4480.55	104.961	24722	0	0.044	88	1
535000	535	4.38062	26283.7	209.356	5539.45	4408.22	103.246	24473.9	0	0.0445	89	0.988764
536000	536	4.43018	26581.1	193.599	5381.91	4225.28	111.564	24168.5	0	0.0445	89	0.998127
537000	537	4.49164	26949.9	176.063	5489.53	4462.21	126.549	24468.9	0	0.0445	89	1
538000	538	4.35517	26131	167.354	5595.85	4467.67	133.105	24399.3	0	0.045	90	0.988889
539000	539	4.5206	27123.6	182.361	5389.39	4428.05	135.981	24067.4	0	0.045	90	0.998148
540000	540	4.44232	26653.9	189.149	5387.93	4508.19	112.75	24373.6	0	0.045	90	1
541000	541	4.35641	26138.4	171.502	5242.9	4409.15	128.789	24394.5	0	0.045	90	1
542000	542	4.39968	26398.1	188.248	5103.12	4252.18	117.429	24331.4	0	0.045	90	1
543000	543	4.4511	26706.6	227.883	5626.73	4595.56	152.519	24427	0	0.045	90	1
544000	544	4.37267	26236	216.499	5422.9	4376.56	116.612	24117.4	0	0.045	90	1
545000	545	4.37074	26224.4	167.197	5568.63	4603.18	108.395	24352.8	0	0.0455	91	0.989011
546000	546	4.49756	26985.3	239.479	5461.33	4305.77	115.941	24318.5	0	0.0455	91	0.998168
547000	547	4.53801	27228.1	188.472	4867.78	4410.35	133.361	24541.4	0	0.0455	91	1
548000	548	4.57368	27442.1	198.932	5348.43	4605.89	100.498	24327.5	0	0.0455	91	1
549000	549	4.55126	27307.6	187.053	5351.32	4444.47	114.266	24683.3	0	0.046	92	0.98913
550000	550	4.47126	26827.6	176.851	5632.11	4427.12	120.68	24469.9	0	0.046	92	0.998188
551000	551	4.39342	26360.5	230.758	5533.89	4576.27	124.445	24818	0	0.046	92	1
552000	552	4.48027	26881.6	193.19	5503.98	4535.86	106.879	24605.5	0	0.046	92	1
553000	553	4.42621	26557.3	223.832	5217.67	4454.86	108.647	24690	0	0.046	92	1
554000	554	4.357	26142	201.831	5337.89	4410.41	113.603	24612.9	0	0.046	92	1
555000	555	4.45573	26734.4	186.376	5343.28	4185.29	147.467	24656.4	0	0.046	92	1
556000	556	4.37737	26264.2	187.757	5390.84	4371.66	115.847	24529	0	0.046	92	1
557000	557	4.31272	25876.3	218.189	5582.79	4472.19	115.475	24595.4	0	0.046	92	1
