step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
7.112e+06	7112	4.44172	26650.3	3834.37	7259	4829.55	3539.28	23438.1	0	0.901	1802	1
7.113e+06	7113	4.32686	25961.2	3888.83	7104.98	4972.66	3379.77	23396.8	0	0.901	1802	1
7.114e+06	7114	4.49918	26995.1	3846.31	7404.5	4375.51	3381.75	23205.5	0	0.901	1802	1
7.115e+06	7115	4.62229	27733.8	4220.06	7204.65	4342.93	3305.47	23294.4	0	0.901	1802	1
7.116e+06	7116	4.58573	27514.4	3898.23	7211.48	4447.99	3215.97	23190.1	0	0.901	1802	1
7.117e+06	7117	4.44205	26652.3	3858.41	7288.46	4642.58	3173.39	23155.7	0	0.901	1802	1
7.118e+06	7118	4.40013	26400.8	3928.09	7067.81	4536.2	3278.64	23184.8	0	0.901	1802	1
7.119e+06	7119	4.50597	27035.8	4079.78	7100.25	4392.96	3492.35	22896.8	0	0.901	1802	1
7.12e+06	7120	4.57907	27474.4	4100.14	7388.18	4416	3294.6	23306.9	0	0.901	1802	1
7.121e+06	7121	4.29602	25776.1	4157.12	7009.32	4445.74	3437.01	23411.8	0	0.901	1802	1
7.122e+06	7122	4.52595	27155.7	3846.73	7046.54	4689.37	3442.5	23438.7	0	0.901	1802	1
7.123e+06	7123	4.47877	26872.6	4214.26	7081.34	4636.12	3192.78	23259.1	0	0.901	1802	1
7.124e+06	7124	4.56779	27406.7	4071.86	6856.32	4457.7	3259.21	23130.8	0	0.901	1802	1
7.125e+06	7125	4.4313	26587.8	3708.12	7016.53	4455.3	3343.83	23171.9	0	0.901	1802	1
7.126e+06	7126	4.43515	26610.9	3913.06	7349.82	4908.64	3178.6	23132.5	0	0.901	1802	1
7.127e+06	7127	4.4078	26446.8	3919.78	7041.39	4561.66	3184.23	23057.5	0	0.901	1802	1
7.128e+06	7128	4.56929	27415.7	4225.86	7260.35	4344.2	3194.53	23320	0	0.901	1802	1
7.129e+06	7129	4.44421	26665.3	3882.33	7275.59	4439.49	3254.97	23219	0	0.901	1802	1
7.13e+06	7130	4.47607	26856.4	4068.75	7214.78	4547.28	3297.21	23050.3	0	0.901	1802	1
7.131e+06	7131	4.39197	26351.8	4321.21	6883.93	4524.02	3353.02	23081.7	0	0.901	1802	1
7.132e+06	7132	4.47256	26835.4	4045.99	6910.87	4899.88	3344.31	22897.1	0	0.901	1802	1
7.133e+06	7133	4.42606	26556.4	4165.4	7125.18	4435.04	3419.36	23219.1	0	0.901	1802	1
7.134e+06	7134	4.45591	26735.4	4114.02	7372.66	4504.36	3359.58	23145.7	0	0.901	1802	1
7.135e+06	7135	4.60891	27653.4	3962.92	7126.25	4682.11	3273.57	23172.5	0	0.9015	1803	0.999445
7.136e+06	7136	4.56728	27403.7	4060.53	7225.03	4663.39	3293.09	22924.4	0	0.9015	1803	0.999908
7.137e+06	7137	4.56323	27379.4	3969.37	7100.48	4391.1	3334.38	23155.2	0	0.9015	1803	1
7.138e+06	7138	4.40878	26452.7	3921.28	6833	4656.24	3297.32	23179.4	0	0.9015	1803	1
7.139e+06	7139	4.47197	26831.8	3976.94	6884.01	4388.54	3290.55	22898.4	0	0.9015	1803	1
7.14e+06	7140	4.57939	27476.3	4181.97	7137.11	4957.56	3271.2	22964.5	0	0.9015	1803	1
7.141e+06	7141	4.40494	26429.6	4179.19	7419.68	4961.5	3381.77	23170.1	0	0.9015	1803	1
7.142e+06	7142	4.60304	27618.3	3982.79	7080.03	4589.88	3245.66	23055.3	0	0.9015	1803	1
7.143e+06	7143	4.483	26898	4085.07	6848.79	4604.14	3366.71	23267.5	0	0.9015	1803	1
7.144e+06	7144	4.44495	26669.7	3994.77	7170.63	4709.83	3216.54	22909.6	0	0.9015	1803	1
7.145e+06	7145	4.38385	26303.1	3871.37	6837.22	4905.67	3340.23	22891.3	0	0.9015	1803	1
7.146e+06	7146	4.45606	26736.4	3927.75	6976.64	4641.76	3348.72	23024.4	0	0.9015	1803	1
7.147e+06	7147	4.48332	26899.9	3963.23	7062.77	4704.98	3413.81	22865.1	0	0.9015	1803	1
7.148e+06	7148	4.49083	26945	3982.89	6888.87	4514.07	3462.4	23062.8	0	0.9015	1803	1
7.149e+06	7149	4.53341	27200.4	3880.45	7111.78	4703.83	3351.26	22988.3	0	0.9015	1803	1
7.15e+06	7150	4.51426	27085.6	3982.64	7156.34	4418.81	3455.1	22932.1	0	0.9015	1803	1
7.151e+06	7151	4.42274	26536.5	4111.81	6957.71	4657.8	3393.29	23049.3	0	0.9015	1803	1
7.152e+06	7152	4.51175	27070.5	4205.31	6922.42	4594.62	3371.79	23029.1	0	0.9015	1803	1
7.153e+06	7153	4.5293	27175.8	3890.61	7138.7	4736.84	3301.89	23190.3	0	0.9015	1803	1
7.154e+06	7154	4.45949	26757	3736.06	6979.84	4467.72	3269.97	23313.5	0	0.9015	1803	1
7.155e+06	7155	4.47051	26823.1	3829.76	6960	4738.96	3354.86	23279	0	0.9015	1803	1
7.156e+06	7156	4.42155	26529.3	4078.12	7181.83	4552.81	3471.72	23211.8	0	0.9015	1803	1
7.157e+06	7157	4.43984	26639	3939.1	7184.72	4600.62	3480.78	23146.2	0	0.9015	1803	1
7.158e+06	7158	4.39767	26386	3872.92	7219.29	4579.73	3488.58	23427.1	0	0.9015	1803	1
7.159e+06	7159	4.47269	26836.2	4136.35	7220.52	4693.47	3447.89	23258.4	0	0.9015	1803	1
7.16e+06	7160	4.437	26622	4072.03	7153.06	4517.28	3484.09	23318	0	0.9015	1803	1
7.161e+06	7161	4.47886	26873.2	4179.83	7185.83	4418.2	3413.43	23284	0	0.9015	1803	1
7.162e+06	7162	4.42032	26521.9	4097.87	7288.55	4688.41	3500.4	23481.4	0	0.9015	1803	1
7.163e+06	7163	4.40266	26416	4117.89	7184.9	4665.48	3351.71	23209.2	0	0.9015	1803	1
7.164e+06	7164	4.43491	26609.4	3961.17	7172.88	4484.53	3305.09	23273.8	0	0.9015	1803	1
7.165e+06	7165	4.49166	26950	4038.19	7269.17	4353.69	3361.59	23286.3	0	0.9015	1803	1
7.166e+06	7166	4.4669	26801.4	3988.15	6906.87	4670	3320.36	23324.7	0	0.9015	1803	1
7.167e+06	7167	4.42364	26541.9	3970.77	7309.02	4648.03	3394.76	23152.4	0	0.9015	1803	1
7.168e+06	7168	4.48914	26934.8	3880.74	7449.48	4752.33	3432.79	23310.9	0	0.9015	1803	1
7.169e+06	7169	4.52966	27178	4074.65	7019.82	4570.35	3484.04	23476	0	0.9015	1803	1
7.17e+06	7170	4.50086	27005.1	3893.62	7114.4	4418.34	3617.67	23275.7	0	0.9015	1803	1
7.171e+06	7171	4.43336	26600.2	4155.33	7067.88	4592.83	3550.83	23170.4	0	0.9015	1803	1
7.172e+06	7172	4.6038	27622.8	4078.08	7280.14	4692.32	3637.56	23158.2	0	0.9015	1803	1
7.173e+06	7173	4.38328	26299.7	4243.48	7104.06	4428.68	3581.67	23118.9	0	0.9015	1803	1
7.174e+06	7174	4.36518	26191.1	3936.96	6752.2	4638.14	3515.22	23126.4	0	0.9015	1803	1
7.175e+06	7175	4.52504	27150.3	3995.5	7140.52	4576.76	3650.95	23178.4	0	0.9015	1803	1
7.176e+06	7176	4.48166	26890	4244.06	7048.81	4699.44	3495.89	23084.2	0	0.9015	1803	1
7.177e+06	7177	4.44552	26673.1	4133.81	7142.31	4607.46	3634.96	22994.8	0	0.9015	1803	1
7.178e+06	7178	4.41989	26519.3	4027.23	7106.59	4815.28	3527.42	23030.5	0	0.9015	1803	1
7.179e+06	7179	4.45061	26703.7	3980.5	7345.21	4640.83	3434.79	23337.6	0	0.9015	1803	1
7.18e+06	7180	4.46065	26763.9	4172.89	7299.1	4708.19	3490.27	23388.6	0	0.9015	1803	1
7.181e+06	7181	4.52329	27139.7	4003.95	7086.49	4438.41	3412.52	23215.8	0	0.9015	1803	1
7.182e+06	7182	4.46678	26800.7	3896.94	7042.79	4760.6	3462.14	23327.6	0	0.9015	1803	1
7.183e+06	7183	4.44469	26668.1	4159.36	7095.74	4615.94	3289.74	23420.9	0	0.9015	1803	1
7.184e+06	7184	4.50075	27004.5	4192.44	7326.6	4277.55	3340.51	23301.7	0	0.9015	1803	1
7.185e+06	7185	4.4997	26998.2	3922.25	7023.15	4624.91	3446.37	23388.8	0	0.9015	1803	1
7.186e+06	7186	4.28659	25719.5	4077.43	7028.41	4668.78	3567.48	23277.5	0	0.9015	1803	1
7.187e+06	7187	4.50445	27026.7	4184.67	7220.47	4711.98	3394.32	23107.4	0	0.9015	1803	1
7.188e+06	7188	4.47477	26848.6	4153.57	7190.83	4735.86	3439.56	23372.8	0	0.9015	1803	1
7.189e+06	7189	4.49301	26958	3950.46	6866.53	4717.61	3322.62	23357.1	0	0.9015	1803	1
7.19e+06	7190	4.40102	26406.1	4361.75	7076.37	4672.68	3385.34	23266.7	0	0.9015	1803	1
7.191e+06	7191	4.47763	26865.8	4258.18	6733.52	4577.22	3423.92	23269.1	0	0.9015	1803	1
7.192e+06	7192	4.40103	26406.2	4013.55	7254.32	4616.31	3379.39	23192.9	0	0.9015	1803	1
7.193e+06	7193	4.53257	27195.4	3985.3	7050.91	4372.36	3373.7	23103.8	0	0.9015	1803	1
7.194e+06	7194	4.50251	27015.1	4181.47	6949.41	4650.75	3362.18	23370.3	0	0.9015	1803	1
7.195e+06	7195	4.51244	27074.6	3889.65	7274.76	4741.55	3431.38	23252.8	0	0.9015	1803	1
7.196e+06	7196	4.39914	26394.8	4076.1	7108.78	4595.54	3505.85	23205	0	0.9015	1803	1
7.197e+06	7197	4.46858	26811.5	4307.58	6917.58	4747.9	3385.13	23461.2	0	0.9015	1803	1
7.198e+06	7198	4.43661	26619.7	4025.6	7352.78	4421.3	3460.99	23409.7	0	0.902	1804	0.999446
7.199e+06	7199	4.41919	26515.1	4255.08	7308.7	4673.28	3409.44	23241	0	0.902	1804	0.999908
7.2e+06	7200	4.39693	26381.6	3796.98	7150.66	4524.74	3419.99	23312.2	0	0.902	1804	1
7.201e+06	7201	4.56201	27372.1	4113.93	7434.35	4662.77	3442.38	23242.7	0	0.902	1804	1
7.202e+06	7202	4.424	26544	3923.7	7119.45	4412.57	3417.88	23192.3	0	0.902	1804	1
7.203e+06	7203	4.5958	27574.8	4192.41	6937.4	4468.13	3566.04	23354.2	0	0.902	1804	1
7.204e+06	7204	4.43164	26589.8	3812.67	7335.2	4638.12	3372.47	23044.4	0	0.902	1804	1
7.205e+06	7205	4.46619	26797.1	3932.71	7171.32	4669.62	3497.34	23228.1	0	0.902	1804	1
7.206e+06	7206	4.39978	26398.7	3969.95	7043.72	4653.65	3329.62	23395.2	0	0.902	1804	1
7.207e+06	7207	4.40482	26428.9	3870.22	8018.76	4655.12	3371.01	23286.3	0	0.9025	1805	0.999446
7.208e+06	7208	4.45126	26707.5	4093.64	7214.63	4738.33	3250.27	23197.3	0	0.9025	1805	0.999908
7.209e+06	7209	4.5511	27306.6	4077.63	6968.48	4516.7	3263.62	22995	0	0.9025	1805	1
7.21e+06	7210	4.47685	26861.1	4250.56	7176.3	4324.6	3331.62	23266.8	0	0.9025	1805	1
7.211e+06	7211	4.45678	26740.7	3989.87	7154.99	4728.06	3218.09	23046	0	0.9025	1805	1
7.212e+06	7212	4.5214	27128.4	4098	7100.62	4366.88	3376.26	23319.5	0	0.9025	1805	1
7.213e+06	7213	4.43888	26633.3	4200.57	7396.01	4670.42	3415.98	23101	0	0.9025	1805	1
7.214e+06	7214	4.39381	26362.9	4026.28	7168.72	4528.22	3529.75	23093.7	0	0.9025	1805	1
7.215e+06	7215	4.48458	26907.5	4154.85	7225.1	4321.46	3440.58	23124.7	0	0.9025	1805	1
7.216e+06	7216	4.51894	27113.6	4223.2	6952.72	4765.42	3504.46	23228.7	0	0.9025	1805	1
7.217e+06	7217	4.57258	27435.5	4110.88	6977.1	4694.24	3547.1	23302.9	0	0.9025	1805	1
7.218e+06	7218	4.49067	26944	3993.38	7230.07	4613.13	3482.75	23523.8	0	0.903	1806	0.999446
7.219e+06	7219	4.53772	27226.3	4048.88	6911.73	4511.31	3511.76	23232.3	0	0.903	1806	0.999908
7.22e+06	7220	4.50966	27058	3815.56	7008.94	4688.61	3584.89	23328.3	0	0.903	1806	1
7.221e+06	7221	4.5925	27555	4215.74	6849.51	4667.74	3485.96	23122.9	0	0.903	1806	1
7.222e+06	7222	4.43931	26635.9	4229.13	7121.29	4544.58	3565.04	23469.6	0	0.903	1806	1
7.223e+06	7223	4.44706	26682.4	4095.79	6914.41	4662.3	3685.22	23261.8	0	0.903	1806	1
7.224e+06	7224	4.42894	26573.6	4045.57	7057.97	4703.29	3603.07	23305.4	0	0.903	1806	1
7.225e+06	7225	4.47379	26842.7	4227.67	7126.5	4468.76	3599.86	23401.5	0	0.903	1806	1
7.226e+06	7226	4.53441	27206.5	4045.92	7447.74	4585.49	3463.68	23406.8	0	0.903	1806	1
7.227e+06	7227	4.5496	27297.6	4273.88	7051.69	4535.03	3567.63	23074.9	0	0.903	1806	1
7.228e+06	7228	4.45563	26733.8	4009.87	7010	4586.03	3531.38	23031.5	0	0.903	1806	1
7.229e+06	7229	4.34001	26040.1	4394.83	7121.25	4538.5	3529.55	23199.2	0	0.903	1806	1
7.23e+06	7230	4.51069	27064.1	4237.71	7353.19	4865.92	3456.47	23239.1	0	0.903	1806	1
7.231e+06	7231	4.40698	26441.9	4136.36	7199.59	4380.19	3575.48	23064	0	0.903	1806	1
7.232e+06	7232	4.47162	26829.7	4062.85	7353.14	4662.31	3510.28	23171.6	0	0.903	1806	1
7.233e+06	7233	4.49106	26946.4	4134.19	7127.24	4644.75	3391.49	23243.4	0	0.903	1806	1
7.234e+06	7234	4.63396	27803.7	4120.65	7040.61	4754.41	3265.29	23195	0	0.903	1806	1
7.235e+06	7235	4.504	27024	4088.66	7135.31	4654.27	3406.11	23179.6	0	0.903	1806	1
7.236e+06	7236	4.54683	27281	4237.63	7022.53	4734.24	3397.92	23253.1	0	0.903	1806	1
7.237e+06	7237	4.42779	26566.7	4223.3	7179.67	4673.84	3388.49	23150	0	0.903	1806	1
7.238e+06	7238	4.42322	26539.3	4015.47	7425.85	4681.77	3376.56	22919.3	0	0.903	1806	1
7.239e+06	7239	4.51245	27074.7	3816.02	7310.44	4556.29	3428.34	23068.1	0	0.903	1806	1
7.24e+06	7240	4.52331	27139.9	4090.28	7202.3	4602.17	3393.66	23243.1	0	0.903	1806	1
7.241e+06	7241	4.52183	27131	3968.51	7172.09	4671	3390.62	23235.9	0	0.903	1806	1
7.242e+06	7242	4.39513	26370.8	3943.97	6891.26	4737.19	3381.38	23041.7	0	0.903	1806	1
7.243e+06	7243	4.45783	26747	4081.44	7283.12	4435.35	3343.67	23154.8	0	0.903	1806	1
7.244e+06	7244	4.46368	26782.1	3959.19	7117.93	4499.16	3297.32	23227.8	0	0.903	1806	1
7.245e+06	7245	4.46045	26762.7	3951.38	7094.7	4856.13	3382.61	23296.6	0	0.903	1806	1
7.246e+06	7246	4.55021	27301.3	4101.32	7161.79	4897.99	3411.56	23327.4	0	0.903	1806	1
7.247e+06	7247	4.56832	27409.9	3985.42	6873.24	4391.48	3352.53	23114.7	0	0.903	1806	1
7.248e+06	7248	4.50885	27053.1	3885.01	7216.15	4539.91	3485.92	23490.3	0	0.903	1806	1
7.249e+06	7249	4.46278	26776.7	4004.37	7164.69	4614.72	3472.87	23224	0	0.903	1806	1
7.25e+06	7250	4.4943	26965.8	4084.95	7156.74	4701.56	3518.91	23387.4	0	0.903	1806	1
7.251e+06	7251	4.43271	26596.3	4077.79	7528.48	4639.69	3395.9	23544.4	0	0.903	1806	1
7.252e+06	7252	4.5629	27377.4	3954.8	7255.61	4572.37	3577.59	23369.5	0	0.903	1806	1
7.253e+06	7253	4.53596	27215.8	4185.99	7446.78	4399.73	3415.31	23125.7	0	0.903	1806	1
7.254e+06	7254	4.51155	27069.3	3978.46	7141.59	4605.1	3466.85	23262.2	0	0.903	1806	1
7.255e+06	7255	4.50829	27049.7	4121.63	7413.53	4802.1	3409.05	23244.6	0	0.903	1806	1
7.256e+06	7256	4.34924	26095.4	3978	7304.79	4664.68	3560.46	23322.4	0	0.903	1806	1
7.257e+06	7257	4.37241	26234.5	4060.2	7177.44	4542.29	3422.64	23365.2	0	0.903	1806	1
7.258e+06	7258	4.59683	27581	4114.18	6974.63	4511.86	3494.52	23521.3	0	0.903	1806	1
7.259e+06	7259	4.49733	26984	4168.83	6999.72	4598.14	3521.98	23107.7	0	0.903	1806	1
7.26e+06	7260	4.44452	26667.1	3877.74	7116.16	4693.91	3428.63	23455.9	0	0.903	1806	1
7.261e+06	7261	4.61322	27679.3	4020.68	7012.37	4621.92	3486.12	23548.4	0	0.903	1806	1
7.262e+06	7262	4.53234	27194	4156.53	7054.79	4374.9	3499.08	23205.7	0	0.903	1806	1
7.263e+06	7263	4.49024	26941.4	3967.24	7343.38	4522.54	3561.64	23557.3	0	0.903	1806	1
7.264e+06	7264	4.41897	26513.8	4011.8	7291.13	4446.69	3479.26	23146.5	0	0.903	1806	1
7.265e+06	7265	4.52061	27123.7	3969.6	7551.71	4637.74	3534.49	23018.1	0	0.903	1806	1
7.266e+06	7266	4.35211	26112.6	4165.64	6948.31	4678.81	3321.47	23225.6	0	0.903	1806	1
7.267e+06	7267	4.3798	26278.8	4137.72	7194.26	4566.89	3387.32	23093.2	0	0.903	1806	1
7.268e+06	7268	4.46743	26804.6	4251.61	7417.24	4294.63	3542.68	23138.4	0	0.903	1806	1
7.269e+06	7269	4.46355	26781.3	3901.62	6993.04	4636.85	3540.77	23225.2	0	0.903	1806	1
7.27e+06	7270	4.47655	26859.3	3846.41	7438.11	4407.46	3591.15	23373.1	0	0.903	1806	1
7.271e+06	7271	4.48939	26936.3	3845.51	6964.37	4508.04	3589.94	23177.9	0	0.903	1806	1
7.272e+06	7272	4.47078	26824.7	3988.12	7100.71	4502.85	3555.52	23180.8	0	0.903	1806	1
7.273e+06	7273	4.3583	26149.8	3995.56	7044.54	4535.55	3599.4	23480.3	0	0.903	1806	1
7.274e+06	7274	4.30461	25827.7	4191.32	7050.53	4645.3	3560.65	23579.9	0	0.9035	1807	0.999447
7.275e+06	7275	4.49197	26951.8	4073.89	7162.77	4523.83	3471.09	23556.9	0	0.9035	1807	0.999908
7.276e+06	7276	4.4232	26539.2	4119.94	7044.26	4754.59	3581.31	23402.9	0	0.9035	1807	1
7.277e+06	7277	4.389	26334	4112.54	7030.38	4488.22	3563.17	23219.4	0	0.9035	1807	1
7.278e+06	7278	4.57579	27454.8	3988.07	6856.29	4656.97	3487.88	23300.8	0	0.9035	1807	1
7.279e+06	7279	4.42736	26564.2	4118.39	7425.44	4437.67	3500.61	23322.1	0	0.9035	1807	1
7.28e+06	7280	4.32997	25979.8	3866.85	7194.03	4485.08	3535.73	23055.2	0	0.9035	1807	1
7.281e+06	7281	4.38173	26290.4	4232.29	7416.61	4588.35	3405.22	23372.6	0	0.9035	1807	1
7.282e+06	7282	4.51469	27088.2	3795.71	7075.95	4442.2	3427.21	23242.2	0	0.9035	1807	1
7.283e+06	7283	4.46147	26768.8	3992.92	7265.73	4607.93	3332.42	23339.7	0	0.9035	1807	1
7.284e+06	7284	4.49344	26960.7	4122.12	7441.56	4507.92	3308.38	23525.8	0	0.9035	1807	1
7.285e+06	7285	4.43925	26635.5	4008.24	7132.89	4375.52	3318.76	23284.6	0	0.9035	1807	1
7.286e+06	7286	4.50913	27054.8	4235.97	7247.92	4322.26	3315.33	23106.3	0	0.9035	1807	1
7.287e+06	7287	4.40928	26455.7	4062.3	7066.97	4507.37	3458.65	23384.1	0	0.9035	1807	1
7.288e+06	7288	4.41898	26513.9	3939.94	7047.14	4966.33	3472.13	23354.1	0	0.9035	1807	1
7.289e+06	7289	4.48288	26897.3	4161.1	7095.3	4654.23	3540.31	23247.3	0	0.9035	1807	1
7.29e+06	7290	4.46344	26780.6	4067.06	7286.6	4519.96	3546.21	23330.1	0	0.9035	1807	1
7.291e+06	7291	4.46991	26819.4	4175.45	7154.68	4912.65	3656.35	23341.1	0	0.9035	1807	1
7.292e+06	7292	4.42534	26552	4060.31	7416.23	4830.6	3630.6	23169.9	0	0.9035	1807	1
7.293e+06	7293	4.45744	26744.7	4271.8	7039.27	4506.58	3457.24	23340.6	0	0.9035	1807	1
7.294e+06	7294	4.44867	26692	4018.34	7082.99	4595.66	3470.86	23269.8	0	0.9035	1807	1
7.295e+06	7295	4.4702	26821.2	3964.26	7202.07	4685.15	3596.09	23290.3	0	0.9035	1807	1
7.296e+06	7296	4.49083	26945	4162.69	7066.71	4550.63	3415.35	22911.9	0	0.9035	1807	1
7.297e+06	7297	4.51483	27089	3917.98	7231.41	4791.35	3508.18	23019.9	0	0.9035	1807	1
7.298e+06	7298	4.45426	26725.5	4116.17	7022.14	4915.73	3599.82	23067.4	0	0.9035	1807	1
7.299e+06	7299	4.45402	26724.1	4139.24	7161.99	4906.75	3538.49	23307.5	0	0.9035	1807	1
7.3e+06	7300	4.5866	27519.6	3997.84	7140.17	4680.99	3434.12	23296.8	0	0.9035	1807	1
7.301e+06	7301	4.36423	26185.4	4181.38	7149.57	4611.98	3427.1	23526.8	0	0.9035	1807	1
7.302e+06	7302	4.4716	26829.6	3950.01	7136.22	4248.99	3537.15	23332	0	0.9035	1807	1
7.303e+06	7303	4.48965	26937.9	3882.62	6950.4	4719.44	3417.84	23388	0	0.9035	1807	1
7.304e+06	7304	4.49989	26999.3	4092.63	6638.85	4736.07	3442.31	23410.6	0	0.9035	1807	1
7.305e+06	7305	4.50018	27001.1	3978.57	7047.14	4579.74	3575.91	23310.4	0	0.9035	1807	1
7.306e+06	7306	4.42623	26557.4	4058.65	7290.15	4753.56	3519.88	23189.9	0	0.9035	1807	1
7.307e+06	7307	4.41008	26460.5	4198.11	7173.76	4389.79	3565.78	23115.3	0	0.9035	1807	1
7.308e+06	7308	4.49374	26962.4	4016.42	7178.96	4400.94	3559.58	23299.4	0	0.9035	1807	1
7.309e+06	7309	4.45312	26718.7	3758.39	7235.13	4781.95	3571.83	23245.3	0	0.9035	1807	1
7.31e+06	7310	4.41604	26496.3	4064.31	7441.82	4455.41	3705.62	23364.2	0	0.9035	1807	1
7.311e+06	7311	4.50566	27034	4172.19	6998.73	4488.84	3706.51	23400.9	0	0.9035	1807	1
7.312e+06	7312	4.54076	27244.6	3862.69	7094.2	4597.62	3594.03	23434.6	0	0.9035	1807	1
7.313e+06	7313	4.29768	25786.1	3917.96	7492.42	4730.89	3463.39	23325.4	0	0.9035	1807	1
7.314e+06	7314	4.48864	26931.8	4130.27	7059.06	4714.88	3443.5	23183.4	0	0.9035	1807	1
7.315e+06	7315	4.37345	26240.7	3974.25	7154.46	4447.49	3568.04	23192.8	0	0.9035	1807	1
7.316e+06	7316	4.36666	26200	3891.38	7264.58	4760.48	3418.02	23149.8	0	0.904	1808	0.999447
7.317e+06	7317	4.50746	27044.8	3964.54	6977.4	4361.97	3488.15	23127.3	0	0.904	1808	0.999908
7.318e+06	7318	4.44637	26678.2	3928.74	7110.75	4376.76	3449.95	23739.9	0	0.904	1808	1
7.319e+06	7319	4.35415	26124.9	3900.32	7102.76	4617.94	3553.24	23601.2	0	0.904	1808	1
7.32e+06	7320	4.49497	26969.8	3958.68	7161.26	4602.89	3447.43	23521.7	0	0.904	1808	1
7.321e+06	7321	4.4569	26741.4	3838	7160.73	4304.05	3491.42	23235.3	0	0.904	1808	1
7.322e+06	7322	4.55466	27328	4150.61	7473.85	4605.21	3531.59	23328.8	0	0.904	1808	1
7.323e+06	7323	4.50547	27032.8	4002.68	7464.32	4705.99	3344.22	23122.7	0	0.904	1808	1
7.324e+06	7324	4.5264	27158.4	4226.63	7123.5	4571.35	3363.78	22686.7	0	0.904	1808	1
7.325e+06	7325	4.50554	27033.2	4228.72	7353.92	4573.12	3427.6	23303.9	0	0.904	1808	1
7.326e+06	7326	4.45742	26744.5	3793.58	7069.14	4679.55	3240.72	23107.7	0	0.904	1808	1
7.327e+06	7327	4.52095	27125.7	4103.33	6925.15	4653	3335.14	23172.2	0	0.904	1808	1
7.328e+06	7328	4.47817	26869	4132.71	7187.99	4406.92	3370.34	23166.6	0	0.904	1808	1
7.329e+06	7329	4.41601	26496.1	3953.38	7265.09	4623.73	3397.99	22966.8	0	0.904	1808	1
7.33e+06	7330	4.54115	27246.9	3959.34	7051.31	4881.52	3498.92	22975.9	0	0.904	1808	1
7.331e+06	7331	4.51047	27062.8	3869.52	7195.15	4725.17	3495.05	23357	0	0.904	1808	1
7.332e+06	7332	4.43143	26588.6	3899.14	7182.17	4378.69	3475.84	23326.2	0	0.904	1808	1
7.333e+06	7333	4.49235	26954.1	4472.7	7437.47	4595.26	3536.39	23389.4	0	0.904	1808	1
7.334e+06	7334	4.57089	27425.3	3828.09	7045.26	4550.67	3447.63	23221.7	0	0.904	1808	1
7.335e+06	7335	4.50393	27023.6	4123.98	7252.25	4786.09	3446.5	23252.7	0	0.904	1808	1
7.336e+06	7336	4.45683	26741	4290.47	7480.33	4593.42	3445.75	23254.4	0	0.904	1808	1
7.337e+06	7337	4.43226	26593.6	4066.67	7127.93	4634.32	3466.28	23485.9	0	0.904	1808	1
7.338e+06	7338	4.44816	26689	3894.43	7550	4579.4	3547.19	23197.3	0	0.904	1808	1
7.339e+06	7339	4.4683	26809.8	4041.99	6860.14	4620.69	3429.32	23362.1	0	0.904	1808	1
7.34e+06	7340	4.53963	27237.8	3976.36	7111.57	4617.34	3343.66	23155.8	0	0.904	1808	1
7.341e+06	7341	4.40688	26441.3	3974.65	7305.91	4755.72	3356.64	23100.5	0	0.9045	1809	0.999447
7.342e+06	7342	4.34391	26063.4	4254.55	7254.99	4622.37	3455.06	23324.1	0	0.9045	1809	0.999908
7.343e+06	7343	4.45087	26705.2	4186.57	7311.67	4551.72	3506.89	23389.5	0	0.9045	1809	1
7.344e+06	7344	4.47106	26826.3	4083.82	7397.64	4557.56	3713.52	23476.2	0	0.9045	1809	1
7.345e+06	7345	4.46212	26772.7	3921.97	7089.49	4726.91	3519.04	23269.5	0	0.9045	1809	1
7.346e+06	7346	4.44322	26659.3	3915.59	7400.28	4511.71	3702.74	23179.9	0	0.9045	1809	1
7.347e+06	7347	4.44523	26671.4	3966.81	7151.8	4766.52	3486.8	23266.9	0	0.9045	1809	1
7.348e+06	7348	4.54409	27264.6	4059.46	7489.79	4346.95	3474.41	23405.2	0	0.9045	1809	1
7.349e+06	7349	4.47033	26822	4039.15	7556.77	4672.31	3563.53	23359.6	0	0.9045	1809	1
7.35e+06	7350	4.56455	27387.3	3815.25	6826.93	4455.08	3594.29	23414.9	0	0.9045	1809	1
7.351e+06	7351	4.41583	26495	3923.53	7153.13	4587.97	3583.96	23493.9	0	0.9045	1809	1
7.352e+06	7352	4.49167	26950	4127.35	6988.35	4563.14	3638.27	23336	0	0.9045	1809	1
7.353e+06	7353	4.48773	26926.4	4361.19	6831.45	4472.31	3457.11	23375.8	0	0.9045	1809	1
7.354e+06	7354	4.50701	27042	3955.64	7304.56	4767.16	3564.35	23564.9	0	0.9045	1809	1
7.355e+06	7355	4.55699	27341.9	3977.17	7025.2	4398.05	3544.64	23407.8	0	0.9045	1809	1
7.356e+06	7356	4.55095	27305.7	4081.87	7306.04	4703.01	3592.19	23336.9	0	0.9045	1809	1
7.357e+06	7357	4.47101	26826	3980.89	7269.56	4660.09	3600.1	23315	0	0.9045	1809	1
7.358e+06	7358	4.36374	26182.5	3907.79	7241.6	4679.36	3590.11	23393.9	0	0.9045	1809	1
