step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
8.345e+06	8345	4.44727	26683.6	4008.17	7236.69	4697.3	3627.67	23524.2	0	0.918	1836	1
8.346e+06	8346	4.45222	26713.3	3975.45	6889.68	4623.67	3577.38	23486.7	0	0.918	1836	1
8.347e+06	8347	4.36995	26219.7	4003.13	7020.22	4562.38	3499.07	23477.7	0	0.918	1836	1
8.348e+06	8348	4.3539	26123.4	4156.65	6974.8	4747.83	3447.19	23193.2	0	0.918	1836	1
8.349e+06	8349	4.38033	26282	4130.8	6993.63	4469.06	3302.87	23314.5	0	0.918	1836	1
8.35e+06	8350	4.43596	26615.7	4101.24	6905.39	4496.4	3349.24	23461.8	0	0.918	1836	1
8.351e+06	8351	4.40083	26405	4092.72	6933.46	4803.55	3488.96	23175.8	0	0.918	1836	1
8.352e+06	8352	4.47584	26855	4119.54	7075.71	4298.99	3505.75	23327.3	0	0.918	1836	1
8.353e+06	8353	4.47323	26839.4	4192.56	7092.81	4784.81	3503.31	23289.3	0	0.918	1836	1
8.354e+06	8354	4.4303	26581.8	4187.2	7317.41	4779.76	3559.69	23379.2	0	0.9185	1837	0.999456
8.355e+06	8355	4.36868	26212.1	3880.79	7259.54	4614.14	3405.69	23129.8	0	0.9185	1837	0.999909
8.356e+06	8356	4.48026	26881.6	3975.87	6909.84	4586.58	3373.74	23219.4	0	0.9185	1837	1
8.357e+06	8357	4.46548	26792.9	3956.31	7189.8	4762.84	3563.23	23306.8	0	0.9185	1837	1
8.358e+06	8358	4.50992	27059.5	4179.25	7201.83	4557.94	3581.74	23448.8	0	0.9185	1837	1
8.359e+06	8359	4.49044	26942.7	4131.72	7089.03	4758.46	3539.73	23201.7	0	0.9185	1837	1
8.36e+06	8360	4.4132	26479.2	4092.02	7448.32	4605.71	3547.02	23092.4	0	0.9185	1837	1
8.361e+06	8361	4.47671	26860.3	4158.74	7196.44	4597.72	3509.57	23336.4	0	0.9185	1837	1
8.362e+06	8362	4.58298	27497.9	4125.56	7140.09	4480.2	3454.71	23196	0	0.9185	1837	1
8.363e+06	8363	4.4719	26831.4	4083.64	6781.6	4812.33	3550.74	23421.5	0	0.9185	1837	1
8.364e+06	8364	4.50111	27006.7	4279.2	6928.36	4802.38	3636.49	23280.4	0	0.9185	1837	1
8.365e+06	8365	4.48107	26886.4	4354.68	6993.71	4373.69	3677.68	23363.5	0	0.9185	1837	1
8.366e+06	8366	4.50777	27046.6	4052.1	7235.56	4719	3505.81	22909	0	0.9185	1837	1
8.367e+06	8367	4.3686	26211.6	3861.18	7375.13	4437.2	3519.94	23251.4	0	0.9185	1837	1
8.368e+06	8368	4.49302	26958.1	4047.18	7102.96	4576.14	3563.33	23099.6	0	0.9185	1837	1
8.369e+06	8369	4.48976	26938.5	4086.77	7199.43	4674.94	3534.62	22998.7	0	0.9185	1837	1
8.37e+06	8370	4.46606	26796.4	4017.97	7038.93	4636.54	3580.89	23318.2	0	0.9185	1837	1
8.371e+06	8371	4.48809	26928.5	4284.88	6997.25	4482.69	3522.59	23327.4	0	0.9185	1837	1
8.372e+06	8372	4.4582	26749.2	4191.02	7022.57	4579.24	3551.8	23186.9	0	0.9185	1837	1
8.373e+06	8373	4.39768	26386.1	4067.84	7535.35	4564.64	3612.51	23197.9	0	0.9185	1837	1
8.374e+06	8374	4.43365	26601.9	3960.39	7167.28	4674.36	3639.01	23153.6	0	0.919	1838	0.999456
8.375e+06	8375	4.4226	26535.6	4275.08	7211.1	4723.78	3493.69	23282.8	0	0.919	1838	0.999909
8.376e+06	8376	4.49843	26990.6	4267.79	7002.55	4879.01	3669.34	23332.9	0	0.919	1838	1
8.377e+06	8377	4.51372	27082.3	4121.73	7247.24	4226.3	3537.91	23446.9	0	0.919	1838	1
8.378e+06	8378	4.58837	27530.2	4459.08	7410.83	4629.12	3523.41	23110.3	0	0.919	1838	1
8.379e+06	8379	4.45084	26705.1	4133.19	6923.44	4540.27	3662.88	23168.7	0	0.919	1838	1
8.38e+06	8380	4.38701	26322	4278.34	6906.38	4626.07	3498.25	23318.6	0	0.919	1838	1
8.381e+06	8381	4.39742	26384.5	4167.35	7196.09	4761.05	3562.22	23067.9	0	0.919	1838	1
8.382e+06	8382	4.48851	26931.1	4286.47	7068.26	4829.15	3665.42	23075.1	0	0.919	1838	1
8.383e+06	8383	4.3742	26245.2	4259.08	7205.03	4310.69	3687.92	23100.6	0	0.919	1838	1
8.384e+06	8384	4.46464	26787.8	4057.66	6919.95	4734.76	3620.22	23260.8	0	0.919	1838	1
8.385e+06	8385	4.47186	26831.2	4117.17	7048.22	4297.08	3563.99	23200.8	0	0.919	1838	1
8.386e+06	8386	4.50752	27045.1	4307.51	7305.95	4501.6	3581.55	23447.7	0	0.919	1838	1
8.387e+06	8387	4.40994	26459.6	4373.91	7026.28	4810.65	3559.39	23382.5	0	0.919	1838	1
8.388e+06	8388	4.53525	27211.5	4023.54	6988.92	4629.54	3539.03	23345.5	0	0.919	1838	1
8.389e+06	8389	4.38699	26321.9	4084.08	7113.4	4364.53	3551.52	23202.1	0	0.919	1838	1
8.39e+06	8390	4.38119	26287.1	4130.81	6658.58	4555.24	3623.38	23209.9	0	0.919	1838	1
8.391e+06	8391	4.48255	26895.3	4161.93	7195.75	4546.25	3654.71	23341.7	0	0.919	1838	1
8.392e+06	8392	4.44757	26685.4	4236.08	6733.58	4506.54	3554.46	23292	0	0.919	1838	1
8.393e+06	8393	4.45527	26731.6	4127.76	6999.49	4298.37	3563.76	23262.5	0	0.919	1838	1
8.394e+06	8394	4.5159	27095.4	4331.4	7130.47	4786.72	3659.03	23273.1	0	0.919	1838	1
8.395e+06	8395	4.47415	26844.9	4148.73	6999.13	4623.67	3640.87	23346.7	0	0.919	1838	1
8.396e+06	8396	4.39252	26355.1	4107.93	6733.73	4544.64	3656.43	23051.2	0	0.919	1838	1
8.397e+06	8397	4.44505	26670.3	4071.16	6885.09	4701.09	3661.47	23297.8	0	0.919	1838	1
8.398e+06	8398	4.61067	27664	3824.23	7142.71	4544.57	3502.24	23500	0	0.919	1838	1
8.399e+06	8399	4.38335	26300.1	3889.01	7257.65	4456.68	3573.47	23495	0	0.919	1838	1
8.4e+06	8400	4.48668	26920.1	4231.49	7078.19	4547.65	3492.61	23591.7	0	0.919	1838	1
8.401e+06	8401	4.40836	26450.1	3935.46	7180.05	4477.27	3512.91	23371.4	0	0.919	1838	1
8.402e+06	8402	4.48355	26901.3	4106.34	7023.94	4554.72	3608.99	23591.4	0	0.919	1838	1
8.403e+06	8403	4.48425	26905.5	4280.96	7292.33	4595.67	3569.08	23403.6	0	0.919	1838	1
8.404e+06	8404	4.44307	26658.4	3951.88	6994.21	4650.67	3698.9	23427.2	0	0.919	1838	1
8.405e+06	8405	4.4056	26433.6	4164.03	7195.27	4311.56	3657.38	23341.3	0	0.919	1838	1
8.406e+06	8406	4.47996	26879.8	4165.65	6968.25	4779.28	3590.71	23487.1	0	0.919	1838	1
8.407e+06	8407	4.44252	26655.1	4222.12	7035.85	4650.18	3616.3	23420.5	0	0.919	1838	1
8.408e+06	8408	4.40818	26449.1	4152.05	7315.13	4562.99	3698.73	23251.5	0	0.919	1838	1
8.409e+06	8409	4.37733	26264	3838.87	7328.88	4539.37	3695.63	23495.2	0	0.919	1838	1
8.41e+06	8410	4.55205	27312.3	4078.9	7224.67	4614.65	3670.27	23474.1	0	0.919	1838	1
8.411e+06	8411	4.50563	27033.8	4111.95	7195.11	4607.24	3620.42	23406.5	0	0.919	1838	1
8.412e+06	8412	4.54241	27254.4	3858.84	7079.59	4536.45	3617.7	23236.7	0	0.919	1838	1
8.413e+06	8413	4.38611	26316.7	4038.88	7112.37	4442.65	3558.82	23263.2	0	0.919	1838	1
8.414e+06	8414	4.5571	27342.6	3704.35	7122.47	4600.41	3567.81	23293.9	0	0.919	1838	1
8.415e+06	8415	4.48929	26935.7	4107.88	6987.49	4662.16	3568.31	23080.8	0	0.919	1838	1
8.416e+06	8416	4.44018	26641.1	4158.85	6944.86	4418.63	3686.43	23372.7	0	0.919	1838	1
8.417e+06	8417	4.50595	27035.7	4163.68	6840.28	4366.04	3615.09	23342.7	0	0.919	1838	1
8.418e+06	8418	4.51349	27080.9	4397.93	7372.39	4354.21	3612.14	23474.9	0	0.919	1838	1
8.419e+06	8419	4.49676	26980.6	4057.55	7287.9	4637.37	3583.67	23437.1	0	0.919	1838	1
8.42e+06	8420	4.61246	27674.8	4220.81	7183.99	4685.51	3527.94	23222	0	0.919	1838	1
8.421e+06	8421	4.39828	26389.7	4194.03	7006.44	4678.49	3544.86	23285.4	0	0.919	1838	1
8.422e+06	8422	4.49846	26990.8	4094.45	7257.42	4691.73	3587.07	23076.8	0	0.919	1838	1
8.423e+06	8423	4.35294	26117.6	4126.75	7176.31	4681.54	3559.13	22988.2	0	0.919	1838	1
8.424e+06	8424	4.40705	26442.3	3968.74	6741.7	4335.93	3471.32	23418.4	0	0.919	1838	1
8.425e+06	8425	4.47233	26834	3955.88	7182.88	4843.05	3596.44	23215.5	0	0.919	1838	1
8.426e+06	8426	4.55984	27359.1	3990.39	6793.95	4521.6	3565.04	22991	0	0.919	1838	1
8.427e+06	8427	4.50024	27001.5	4156.89	7062.62	4647.98	3596.43	22985.6	0	0.919	1838	1
8.428e+06	8428	4.53373	27202.4	4053.3	7068.63	4748.89	3489.26	23229.3	0	0.919	1838	1
8.429e+06	8429	4.47097	26825.8	4345.49	7423.22	4898.93	3431.4	22993.3	0	0.919	1838	1
8.43e+06	8430	4.4345	26607	3949.83	7168.81	4394.29	3481.35	23142.3	0	0.919	1838	1
8.431e+06	8431	4.47647	26858.8	4073.53	6962.85	4623.67	3564.7	23089.8	0	0.919	1838	1
8.432e+06	8432	4.4029	26417.4	4251.87	7119.64	4453.37	3630.84	23051.9	0	0.919	1838	1
8.433e+06	8433	4.50347	27020.8	4316.97	7139.82	4604.65	3393.72	22904.2	0	0.919	1838	1
8.434e+06	8434	4.54754	27285.3	4192.15	7387.75	4626.55	3454.39	22976.5	0	0.919	1838	1
8.435e+06	8435	4.50375	27022.5	3995.47	7133.19	4731.32	3492.73	23108.5	0	0.919	1838	1
8.436e+06	8436	4.53966	27238	4115.7	7296.29	4794.64	3392.63	23413	0	0.919	1838	1
8.437e+06	8437	4.49532	26971.9	4169.76	7335.11	4596.07	3598.86	23256.7	0	0.919	1838	1
8.438e+06	8438	4.52407	27144.4	4384.41	6907.88	4637.35	3654.26	23170.8	0	0.919	1838	1
8.439e+06	8439	4.43033	26582	4155.78	7099	4519.25	3646.87	23021.2	0	0.919	1838	1
8.44e+06	8440	4.48862	26931.7	3971.53	7536.68	4381.81	3661.34	23155.2	0	0.919	1838	1
8.441e+06	8441	4.50152	27009.1	3911.9	6954.76	4467.23	3740.08	22920.8	0	0.919	1838	1
8.442e+06	8442	4.46962	26817.7	3906.58	7329.97	4676.68	3550.8	23111.4	0	0.9195	1839	0.999456
8.443e+06	8443	4.37818	26269.1	4034.29	7109.43	4629.92	3517.6	23085.8	0	0.9195	1839	0.999909
8.444e+06	8444	4.57332	27439.9	3772.72	7256.94	4485.77	3525.15	22803.3	0	0.9195	1839	1
8.445e+06	8445	4.50168	27010.1	4137.44	7192.51	4785.73	3522.33	22915.4	0	0.9195	1839	1
8.446e+06	8446	4.57403	27444.2	4271.46	7063.94	4549.65	3568.73	23035.3	0	0.9195	1839	1
8.447e+06	8447	4.50679	27040.7	4010.51	7128.76	4496.26	3660.2	23003.3	0	0.9195	1839	1
8.448e+06	8448	4.42039	26522.3	4071.32	7157.17	4655.54	3676.06	23307.6	0	0.9195	1839	1
8.449e+06	8449	4.43165	26589.9	4155.78	7183.87	4607.91	3613.78	23200.4	0	0.9195	1839	1
8.45e+06	8450	4.47769	26866.1	4253.16	7316.92	4663.63	3580.24	23096.2	0	0.9195	1839	1
8.451e+06	8451	4.44229	26653.7	4142.3	7243.88	4432.88	3477.27	23352.8	0	0.9195	1839	1
8.452e+06	8452	4.42394	26543.6	4156.17	7137.71	4537.57	3469.95	23103.2	0	0.9195	1839	1
8.453e+06	8453	4.48244	26894.6	4001.53	7071.64	4680.45	3349.35	23616	0	0.9195	1839	1
8.454e+06	8454	4.36448	26186.9	3912.99	7113.97	4629.6	3383.6	23580.3	0	0.92	1840	0.999457
8.455e+06	8455	4.53574	27214.5	4054.7	7061.59	4672.65	3354.27	23325.7	0	0.92	1840	0.999909
8.456e+06	8456	4.38145	26288.7	4263.95	7228.15	4640.86	3457.47	23437.2	0	0.92	1840	1
8.457e+06	8457	4.47922	26875.3	4132.39	7215.41	4688.61	3480.82	23302.7	0	0.92	1840	1
8.458e+06	8458	4.41274	26476.4	4035.65	7086.19	4508.7	3532.14	23263.4	0	0.92	1840	1
8.459e+06	8459	4.39564	26373.8	4297.05	6898.31	4533.11	3525.63	23267	0	0.92	1840	1
8.46e+06	8460	4.37934	26276.1	4276.37	6963.05	4369.59	3442.19	23193.1	0	0.92	1840	1
8.461e+06	8461	4.47513	26850.8	4250.62	6914.34	4627.04	3430.64	23098.2	0	0.92	1840	1
8.462e+06	8462	4.4551	26730.6	4113.75	7082.84	4373	3397.27	23140.5	0	0.92	1840	1
8.463e+06	8463	4.41267	26476	3830.62	7336.68	4630.36	3447.8	23167.5	0	0.92	1840	1
8.464e+06	8464	4.46393	26783.6	4198.09	7236.47	4513.41	3476.61	23357.4	0	0.92	1840	1
8.465e+06	8465	4.45649	26738.9	4174.35	7057.25	4592.6	3324.5	23194	0	0.92	1840	1
8.466e+06	8466	4.49643	26978.6	4104.47	7170.41	4764.57	3315.38	23259.5	0	0.92	1840	1
8.467e+06	8467	4.48843	26930.6	4142.1	7178.89	4638.31	3396.36	23093.3	0	0.92	1840	1
8.468e+06	8468	4.49224	26953.4	4046.07	7094.78	4595.99	3431.83	22934.7	0	0.92	1840	1
8.469e+06	8469	4.51795	27107.7	4178.18	7258.39	4603.02	3389.18	23071.2	0	0.92	1840	1
8.47e+06	8470	4.44191	26651.4	4128.17	6880.15	4369.86	3339.01	23111.8	0	0.92	1840	1
8.471e+06	8471	4.43887	26633.2	3984.74	7215.51	4764.69	3527.4	23069.8	0	0.92	1840	1
8.472e+06	8472	4.44771	26686.3	4097.45	6885.21	4568.3	3649.42	23296.3	0	0.92	1840	1
8.473e+06	8473	4.51011	27060.7	4140.25	7255.51	4555.56	3599.82	23223.8	0	0.92	1840	1
8.474e+06	8474	4.46387	26783.2	4067.72	7071.16	4442.75	3520.85	23061.8	0	0.92	1840	1
8.475e+06	8475	4.36744	26204.6	4071.68	7253.17	4634.04	3466.72	22822.5	0	0.92	1840	1
8.476e+06	8476	4.48456	26907.4	3983.63	6871.73	4556.25	3651.26	22891.5	0	0.92	1840	1
8.477e+06	8477	4.514	27084	4285.67	6868.05	4710.82	3639.68	23114.4	0	0.92	1840	1
8.478e+06	8478	4.48091	26885.5	4157.64	7201.05	4660.46	3552.81	22861.5	0	0.92	1840	1
8.479e+06	8479	4.43618	26617.1	4355.36	7030.51	4425.46	3591.32	22916.8	0	0.92	1840	1
8.48e+06	8480	4.4822	26893.2	3915.41	7108.18	4624.35	3540.95	22911.5	0	0.92	1840	1
8.481e+06	8481	4.42629	26557.7	4162.34	6793.67	4683.03	3512.98	23310.3	0	0.92	1840	1
8.482e+06	8482	4.40964	26457.8	3909.99	7088.8	4619.03	3437.53	23303.7	0	0.92	1840	1
8.483e+06	8483	4.45028	26701.7	3971.96	6999.24	4739.67	3623.89	23221.5	0	0.92	1840	1
8.484e+06	8484	4.49664	26979.8	4446.37	7271.52	4471.89	3571.26	22919.3	0	0.92	1840	1
8.485e+06	8485	4.42234	26534	3812.71	7294.89	4650.62	3579.61	22889.4	0	0.92	1840	1
8.486e+06	8486	4.52167	27130	3999.93	7365.27	4545.86	3542.13	23123.9	0	0.92	1840	1
8.487e+06	8487	4.48064	26883.8	4151.62	6748.27	4723.28	3630.1	23203.6	0	0.92	1840	1
8.488e+06	8488	4.37313	26238.8	3918.4	7194.84	4620.94	3440.15	23023.4	0	0.92	1840	1
8.489e+06	8489	4.41762	26505.7	3946.46	7044.92	4336.42	3507.53	23289.5	0	0.92	1840	1
8.49e+06	8490	4.42474	26548.4	4327.07	6940.44	4568.81	3671.01	23264.1	0	0.92	1840	1
8.491e+06	8491	4.5082	27049.2	4038.2	6835.23	4420.96	3666.85	23052.4	0	0.92	1840	1
8.492e+06	8492	4.41643	26498.6	3871.57	6930.5	4692.75	3617.72	23183.1	0	0.92	1840	1
8.493e+06	8493	4.44586	26675.2	4416.88	6926.91	4334.22	3681.4	23072.2	0	0.92	1840	1
8.494e+06	8494	4.48765	26925.9	4190.14	7234.72	4714.39	3610.72	23013.1	0	0.92	1840	1
8.495e+06	8495	4.46772	26806.3	4353.82	7413.71	4459.07	3414.49	23255.8	0	0.92	1840	1
8.496e+06	8496	4.34288	26057.3	4106.98	7187.86	4406.06	3447.65	23249.6	0	0.92	1840	1
8.497e+06	8497	4.42655	26559.3	4149.52	7173.57	4965.43	3617.96	23413.8	0	0.9205	1841	0.999457
8.498e+06	8498	4.45193	26711.6	4114.78	7075.63	4501.58	3466.04	23070.1	0	0.9205	1841	0.999909
8.499e+06	8499	4.47952	26877.1	4129.11	7149.23	4246.54	3443.06	23245.9	0	0.9205	1841	1
8.5e+06	8500	4.39705	26382.3	4300.24	7279.5	4648.93	3544.13	23209.7	0	0.9205	1841	1
8.501e+06	8501	4.35756	26145.3	4398.41	7041.8	4562.14	3569.5	23236.2	0	0.9205	1841	1
8.502e+06	8502	4.56548	27392.9	3902.86	7282.27	4448.04	3663.15	23099.9	0	0.9205	1841	1
8.503e+06	8503	4.49551	26973.1	4288.23	7228.42	4407.83	3568.49	23264.9	0	0.9205	1841	1
8.504e+06	8504	4.52397	27143.8	4146.33	7111.46	4317.87	3532.55	23437.3	0	0.9205	1841	1
8.505e+06	8505	4.45034	26702.1	4049.22	7513.84	4934.38	3511.81	23032.5	0	0.9205	1841	1
8.506e+06	8506	4.33351	26001.1	4308.68	6856.92	4613.09	3516.21	23194.4	0	0.9205	1841	1
8.507e+06	8507	4.36204	26172.3	4057.86	6944.65	4453.43	3614.28	23246.2	0	0.9205	1841	1
8.508e+06	8508	4.41901	26514	4068.89	7060.5	4844.59	3497.19	23151.7	0	0.9205	1841	1
8.509e+06	8509	4.42836	26570.2	4075.84	7229.56	4646.88	3521.58	23242	0	0.9205	1841	1
8.51e+06	8510	4.45605	26736.3	4336.16	7028.39	4918.75	3577.69	23171.8	0	0.9205	1841	1
8.511e+06	8511	4.42585	26555.1	4066.59	7029.93	4798.22	3530.11	23388.8	0	0.9205	1841	1
8.512e+06	8512	4.51399	27083.9	4117.85	7206.37	4457.83	3588.31	23313.6	0	0.9205	1841	1
8.513e+06	8513	4.52058	27123.5	3991.71	7184.4	4736.2	3629.47	23233.8	0	0.9205	1841	1
8.514e+06	8514	4.38395	26303.7	4156.51	7110.57	4800.44	3581.39	23253	0	0.9205	1841	1
8.515e+06	8515	4.48536	26912.2	4450.74	7202.53	4564.14	3586.6	23186.3	0	0.9205	1841	1
8.516e+06	8516	4.51765	27105.9	4104.12	7107.52	4582.7	3552.12	23327.4	0	0.9205	1841	1
8.517e+06	8517	4.45607	26736.4	4064.92	7138.68	4254.1	3517.8	23528.1	0	0.9205	1841	1
8.518e+06	8518	4.47013	26820.8	4185.98	7187.04	4672.81	3401.73	23277.4	0	0.9205	1841	1
8.519e+06	8519	4.5354	27212.4	3901.18	7012.14	4848.28	3382.88	23121.6	0	0.9205	1841	1
8.52e+06	8520	4.54034	27242	3958.46	7733.85	4453	3478.76	23305.5	0	0.9205	1841	1
8.521e+06	8521	4.37991	26279.4	4061.86	7010.48	4338.59	3565.11	23382.2	0	0.9205	1841	1
8.522e+06	8522	4.47301	26838	3970.35	7150.26	4613.65	3484.77	23134.4	0	0.9205	1841	1
8.523e+06	8523	4.52187	27131.2	4147.51	7015.27	4578.04	3452.5	23111	0	0.9205	1841	1
8.524e+06	8524	4.4255	26553	3986.33	6982.77	4718.79	3514.08	23286.2	0	0.9205	1841	1
8.525e+06	8525	4.4649	26789.4	4318.74	7422.62	4602.33	3557.94	23433	0	0.9205	1841	1
8.526e+06	8526	4.56269	27376.2	4132.86	6927.56	4562.33	3536.69	23377.5	0	0.9205	1841	1
8.527e+06	8527	4.43109	26586.6	4374.76	7079.6	4681.62	3592.4	23390.1	0	0.9205	1841	1
8.528e+06	8528	4.39388	26363.3	3746.29	7059.02	4512.89	3500.98	23500.9	0	0.9205	1841	1
8.529e+06	8529	4.44994	26699.6	4139.18	6820.65	4719.81	3575.68	23484.9	0	0.9205	1841	1
8.53e+06	8530	4.51787	27107.2	4124.02	7061.07	4779.03	3435.37	23505.1	0	0.9205	1841	1
8.531e+06	8531	4.54125	27247.5	4138.35	7153.02	4322.73	3437.99	23457.2	0	0.9205	1841	1
8.532e+06	8532	4.56346	27380.8	4124.64	7078.85	4739.32	3529.17	23466.2	0	0.9205	1841	1
8.533e+06	8533	4.4306	26583.6	4232.43	7191.54	4710.18	3495.01	23161.1	0	0.9205	1841	1
8.534e+06	8534	4.51459	27087.5	3937.54	6891.88	4221.75	3486.69	23474.1	0	0.9205	1841	1
8.535e+06	8535	4.49719	26983.2	4075.14	6926.43	4574.27	3408.01	23353.6	0	0.9205	1841	1
8.536e+06	8536	4.35104	26106.2	4141.06	7284.52	4461.97	3445.82	23350	0	0.9205	1841	1
8.537e+06	8537	4.45202	26712.1	4179.06	6908.34	4548.87	3530.05	22994.1	0	0.9205	1841	1
8.538e+06	8538	4.43361	26601.7	3948.93	7177.81	4776.46	3478.93	23223.5	0	0.9205	1841	1
8.539e+06	8539	4.49316	26958.9	4075.61	7240.45	4398.3	3481.57	23418.3	0	0.9205	1841	1
8.54e+06	8540	4.55666	27340	4027.12	7035.56	4530.31	3611.88	23292.4	0	0.9205	1841	1
8.541e+06	8541	4.52814	27168.9	4086.29	7266.61	4473.53	3415.19	23133	0	0.9205	1841	1
8.542e+06	8542	4.42914	26574.9	4303.89	7013.4	4651.18	3531.61	23156.5	0	0.9205	1841	1
8.543e+06	8543	4.45674	26740.4	4086.19	6898.17	4419.7	3477.6	23284.1	0	0.9205	1841	1
8.544e+06	8544	4.55108	27306.5	4004.33	7106.74	4549.04	3580.65	23058.2	0	0.9205	1841	1
8.545e+06	8545	4.48971	26938.3	4178.63	6889.1	4724.37	3663.71	23153	0	0.9205	1841	1
8.546e+06	8546	4.6949	28169.4	4312.14	7208.47	4901.96	3466.68	23254.7	0	0.9205	1841	1
8.547e+06	8547	4.56453	27387.2	3914.42	7246.37	4600.17	3478.15	23069.5	0	0.9205	1841	1
8.548e+06	8548	4.54239	27254.4	4254.18	7222.36	4621.4	3397.74	22980	0	0.9205	1841	1
8.549e+06	8549	4.63434	27806	4343.78	7028.25	4391.74	3427.62	23231.3	0	0.9205	1841	1
8.55e+06	8550	4.50775	27046.5	4026.18	7078.74	4800.5	3536.65	23156.1	0	0.9205	1841	1
8.551e+06	8551	4.53349	27200.9	4074.39	7141.54	4654.85	3650.28	23325	0	0.9205	1841	1
8.552e+06	8552	4.42608	26556.5	4088.53	6985.85	4874.36	3520.47	22998.2	0	0.9205	1841	1
8.553e+06	8553	4.43818	26629.1	4231.85	7048	4388.75	3529.6	22963.9	0	0.9205	1841	1
8.554e+06	8554	4.49211	26952.7	4284.51	7439.72	4788.74	3555.69	23043.4	0	0.9205	1841	1
8.555e+06	8555	4.46169	26770.1	4044.08	7384.35	4528.67	3395.39	23118.8	0	0.921	1842	0.999457
8.556e+06	8556	4.55611	27336.6	4168.41	7014.43	4968.41	3436.32	23345.5	0	0.921	1842	0.99991
8.557e+06	8557	4.62829	27769.8	3942.22	6857.57	4544.41	3472.11	23306.5	0	0.921	1842	1
8.558e+06	8558	4.49005	26940.3	3972	6948.77	4587.38	3536.16	23509.5	0	0.921	1842	1
8.559e+06	8559	4.48052	26883.1	4117.71	7114.08	4631	3599.8	23168.2	0	0.921	1842	1
8.56e+06	8560	4.56179	27370.7	4159.92	6960.67	4388.14	3628.33	23191.5	0	0.921	1842	1
8.561e+06	8561	4.50643	27038.6	4233.78	6987.23	4500.46	3534.73	23460.6	0	0.921	1842	1
8.562e+06	8562	4.39492	26369.5	3947.52	7016.39	4500.53	3486.36	23255.1	0	0.921	1842	1
8.563e+06	8563	4.42722	26563.3	4093.77	7180.12	4566.2	3460.96	23292.7	0	0.921	1842	1
8.564e+06	8564	4.55974	27358.4	3738.57	7066.21	4880.87	3488.35	23511	0	0.921	1842	1
8.565e+06	8565	4.49063	26943.8	4220.97	7434.42	4716.58	3550.18	23468.5	0	0.921	1842	1
8.566e+06	8566	4.44532	26671.9	4308.66	6952.08	4651.47	3537.1	23341.7	0	0.921	1842	1
8.567e+06	8567	4.508	27048	4230.38	6864.3	4747.77	3565.48	23787.4	0	0.921	1842	1
8.568e+06	8568	4.53318	27199.1	4067.05	7041.72	4536.23	3556.41	23586.4	0	0.921	1842	1
8.569e+06	8569	4.48059	26883.5	4128.89	7281.51	4639.38	3424.88	23291.1	0	0.921	1842	1
8.57e+06	8570	4.59045	27542.7	4118.09	6936.93	4435.14	3541.65	23107.9	0	0.921	1842	1
8.571e+06	8571	4.39626	26377.5	4357.53	7138.5	4556.52	3589.02	23122.3	0	0.921	1842	1
8.572e+06	8572	4.36998	26219.9	4060.28	7464.64	4467.82	3558.6	23193.9	0	0.921	1842	1
8.573e+06	8573	4.55191	27311.5	4411.83	7143.29	4418.36	3595.6	22983	0	0.921	1842	1
8.574e+06	8574	4.56359	27381.5	4018.44	7282.76	4580.44	3496.71	23259	0	0.921	1842	1
8.575e+06	8575	4.50829	27049.8	4086.66	7089.61	4543.16	3384.72	23177.9	0	0.921	1842	1
8.576e+06	8576	4.45625	26737.5	4216.91	7554.92	4791.77	3583.77	23436	0	0.921	1842	1
8.577e+06	8577	4.50543	27032.6	4233.63	7267.68	4679.25	3638.57	23359	0	0.921	1842	1
8.578e+06	8578	4.59287	27557.2	4184.29	7508.96	4788.1	3524.65	23315.1	0	0.921	1842	1
8.579e+06	8579	4.46191	26771.5	3982.22	7092.49	4424.04	3468.26	23308.1	0	0.921	1842	1
8.58e+06	8580	4.4485	26691	4031.38	6975.03	4655.88	3574.25	23532.3	0	0.921	1842	1
8.581e+06	8581	4.52181	27130.9	4083.34	7247.96	4735.18	3417.85	23625.4	0	0.921	1842	1
8.582e+06	8582	4.56334	27380	4200.92	7091.43	4699.74	3458.42	23512.2	0	0.921	1842	1
8.583e+06	8583	4.45882	26752.9	4126.79	7172.41	4650.46	3438.07	23308.9	0	0.921	1842	1
8.584e+06	8584	4.51123	27067.4	4136.02	7203.63	4500.81	3428.49	23278.9	0	0.921	1842	1
8.585e+06	8585	4.48633	26918	4193.92	7247.67	4586.45	3311.89	23203	0	0.921	1842	1
8.586e+06	8586	4.46316	26778.9	4121.53	7277.28	4623.49	3342.14	23285.7	0	0.921	1842	1
8.587e+06	8587	4.44428	26665.7	4008.23	7110.63	4659.27	3472.18	23305	0	0.921	1842	1
8.588e+06	8588	4.4909	26945.4	3987.1	7177.3	4726.63	3396.27	23275.5	0	0.921	1842	1
8.589e+06	8589	4.46898	26813.9	4123.09	7394.78	4406.38	3548.2	23291.7	0	0.921	1842	1
8.59e+06	8590	4.46925	26815.5	4234.86	7143.98	4611.91	3450.83	23334	0	0.921	1842	1
8.591e+06	8591	4.42247	26534.8	4239.61	7099.17	4486.57	3487.21	23410.7	0	0.921	1842	1
8.592e+06	8592	4.4459	26675.4	4152.69	6678.46	4532.09	3429.39	23404.1	0	0.921	1842	1
