step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
8.807e+06	8807	4.41891	26513.5	2299.5	7420.41	4644.11	2035.69	20189.8	0	0.508	1016	1
8.808e+06	8808	4.50452	27027.1	2384.38	7208.85	4560	1985.78	20162.7	0	0.508	1016	1
8.809e+06	8809	4.40522	26431.3	2160.13	7225.59	4561.8	2045.87	20166.5	0	0.508	1016	1
8.81e+06	8810	4.42596	26555.8	2173.32	7429.7	4535.39	2016.3	20084.6	0	0.508	1016	1
8.811e+06	8811	4.50089	27005.3	2304.4	7277.07	4422.35	1895.89	19983.9	0	0.508	1016	1
8.812e+06	8812	4.48215	26892.9	2242.64	7156.8	4762.43	1909.19	19994.6	0	0.508	1016	1
8.813e+06	8813	4.4705	26823	2139.16	7525.87	4894.55	1912.9	20190.1	0	0.508	1016	1
8.814e+06	8814	4.39796	26387.8	2134.86	7234.57	4420.58	1882.37	19904.7	0	0.508	1016	1
8.815e+06	8815	4.4254	26552.4	2226.26	7235.39	4459.41	1952.75	20096.4	0	0.508	1016	1
8.816e+06	8816	4.48869	26932.2	2080.7	7430.68	4670.32	2043.36	20005.1	0	0.508	1016	1
8.817e+06	8817	4.44479	26668.7	2324.63	7627.2	4571.2	2014.02	20008.4	0	0.508	1016	1
8.818e+06	8818	4.48697	26921.8	2457.05	7332.6	4526.93	1969.96	20033.2	0	0.508	1016	1
8.819e+06	8819	4.45389	26723.3	2364.02	7130.93	4546.78	2002.51	19811.5	0	0.5085	1017	0.999017
8.82e+06	8820	4.46828	26809.7	2229.62	7238.39	4531.51	1884.74	20108.8	0	0.5085	1017	0.999836
8.821e+06	8821	4.49258	26955.5	2308.11	7003.12	4624.7	1968.24	20066	0	0.5085	1017	1
8.822e+06	8822	4.46866	26811.9	2243.5	7234.37	4692.71	1897.2	20278.6	0	0.5085	1017	1
8.823e+06	8823	4.5342	27205.2	2168.83	7284.73	4682.96	2008.08	19886.4	0	0.5085	1017	1
8.824e+06	8824	4.48228	26893.7	2273.19	7082.66	4659.92	1956.06	20401.3	0	0.5085	1017	1
8.825e+06	8825	4.57839	27470.4	2299.62	7308.98	4719.27	1967.53	20221.8	0	0.5085	1017	1
8.826e+06	8826	4.58222	27493.3	2158.16	7405.39	4814.7	2008.94	20502.1	0	0.5085	1017	1
8.827e+06	8827	4.4795	26877	2261.68	7480.03	4633.14	2013.76	20798.9	0	0.5085	1017	1
8.828e+06	8828	4.57871	27472.3	2310.27	7031.34	4572.47	2079.84	20210.1	0	0.5085	1017	1
8.829e+06	8829	4.38563	26313.8	2452.65	7235.44	4352.99	2134.33	20134	0	0.5085	1017	1
8.83e+06	8830	4.55032	27301.9	2225.42	7114.86	4632.24	1953.78	19977.5	0	0.5085	1017	1
8.831e+06	8831	4.44251	26655	2324.47	7009.27	4526.66	1961.95	20093.6	0	0.5085	1017	1
8.832e+06	8832	4.46933	26816	2302.25	7465.71	4404.29	1992.79	20018.8	0	0.5085	1017	1
8.833e+06	8833	4.50271	27016.3	2274.5	7273.02	4691.08	1944.35	19954	0	0.5085	1017	1
8.834e+06	8834	4.4123	26473.8	2209.44	7517.86	4291.81	1977.68	19941.5	0	0.5085	1017	1
8.835e+06	8835	4.47061	26823.7	2189.17	7246.75	4561.93	2024.24	20108.9	0	0.5085	1017	1
8.836e+06	8836	4.47117	26827	2144.57	7358.27	4562.7	2019.67	19885.4	0	0.5085	1017	1
8.837e+06	8837	4.44123	26647.4	2226.63	7053.65	4471.57	2114	19994	0	0.5085	1017	1
8.838e+06	8838	4.38322	26299.3	2211.85	7293.69	4460.21	2030.46	19838	0	0.5085	1017	1
8.839e+06	8839	4.4965	26979	2399.38	7398.57	4494.55	2048.36	20133	0	0.5085	1017	1
8.84e+06	8840	4.38607	26316.4	2377.96	7069.23	4612.34	1990.62	20366.6	0	0.5085	1017	1
8.841e+06	8841	4.52975	27178.5	2339.65	7148.3	4527.73	2025.21	20441.2	0	0.5085	1017	1
8.842e+06	8842	4.38684	26321	2300.78	7321.96	4592.65	2008.65	20298.1	0	0.5085	1017	1
8.843e+06	8843	4.46416	26785	2242.72	7155.36	4445.75	2077.2	20289.3	0	0.5085	1017	1
8.844e+06	8844	4.37743	26264.6	2202.38	7231.62	4707.2	2032.7	20001.2	0	0.5085	1017	1
8.845e+06	8845	4.54445	27266.7	2198.07	7484.9	4642.54	1895.05	20246.7	0	0.5085	1017	1
8.846e+06	8846	4.51701	27102.1	2412.02	7189.69	4614.85	1905.87	20084.7	0	0.5085	1017	1
8.847e+06	8847	4.51454	27087.3	2330.94	7422.72	4507.38	1941.94	19897	0	0.5085	1017	1
8.848e+06	8848	4.47813	26868.8	2373.57	7389.31	4671.4	1979.88	20045.9	0	0.5085	1017	1
8.849e+06	8849	4.54667	27280	2271.56	6987.63	4617.53	1986.55	20249	0	0.5085	1017	1
8.85e+06	8850	4.45023	26701.4	2556.47	7023.89	4761.54	1930.67	20182.1	0	0.5085	1017	1
8.851e+06	8851	4.4607	26764.2	2052.17	7522.99	4574.65	1905.81	20016.2	0	0.5085	1017	1
8.852e+06	8852	4.52816	27169	2367.68	7408.45	4547.57	1936.62	19892.1	0	0.5085	1017	1
8.853e+06	8853	4.55329	27319.8	2435.68	7511.83	4627.42	2029.58	20140.4	0	0.5085	1017	1
8.854e+06	8854	4.55039	27302.3	2299.55	7549.73	4447.15	1971.89	19788.8	0	0.5085	1017	1
8.855e+06	8855	4.54078	27244.7	2193.22	7052.51	4697.37	1990.43	20143.3	0	0.5085	1017	1
8.856e+06	8856	4.53286	27197.2	2154.64	7261.04	4568.2	2109.32	20058.8	0	0.5085	1017	1
8.857e+06	8857	4.42738	26564.3	2122.24	7383.84	4692.13	2008.3	19918.3	0	0.5085	1017	1
8.858e+06	8858	4.43835	26630.1	2132.44	7532.11	4714.59	1869.79	19543.7	0	0.509	1018	0.999018
8.859e+06	8859	4.36725	26203.5	2323.26	7200.92	4603.35	1966.92	19831.4	0	0.509	1018	0.999836
8.86e+06	8860	4.50721	27043.3	2138.82	7276.64	4606.68	2052.08	19913.1	0	0.509	1018	1
8.861e+06	8861	4.49378	26962.7	2331.62	7427.14	4502.73	2012.94	19881.3	0	0.509	1018	1
8.862e+06	8862	4.51076	27064.5	2203.01	7448.99	4593.16	2100.15	19989.8	0	0.509	1018	1
8.863e+06	8863	4.48514	26910.8	2184.32	7173.58	4610.94	1961.16	19905.5	0	0.509	1018	1
8.864e+06	8864	4.38211	26292.7	2253.31	7096.53	4576.54	1888.09	20138.7	0	0.509	1018	1
8.865e+06	8865	4.56864	27411.9	2262.6	7291.21	4718.66	2082.51	20154.4	0	0.509	1018	1
8.866e+06	8866	4.5098	27058.8	2297.01	7327.12	4608.52	1979.2	20200.5	0	0.509	1018	1
8.867e+06	8867	4.56035	27362.1	2075.59	7349.5	4479.15	2028.58	20313.1	0	0.509	1018	1
8.868e+06	8868	4.45572	26734.3	2398.93	7239.15	4692.73	2006.58	20269.6	0	0.509	1018	1
8.869e+06	8869	4.47915	26874.9	2257.12	7364.77	4247.31	2018.32	20343.8	0	0.509	1018	1
8.87e+06	8870	4.44806	26688.3	2298.75	7497.62	4357.85	2004.04	20429.9	0	0.509	1018	1
8.871e+06	8871	4.50875	27052.5	2390.41	7367.35	4470.68	2009.27	20051.6	0	0.509	1018	1
8.872e+06	8872	4.43318	26599.1	2179.91	7340.8	4465.21	1926.73	20348.6	0	0.5095	1019	0.999019
8.873e+06	8873	4.34085	26045.1	2356.42	7564.18	4580.65	1940.42	20732	0	0.5095	1019	0.999836
8.874e+06	8874	4.40775	26446.5	2307.03	7572.1	4563.29	1971.52	20362.8	0	0.5095	1019	1
8.875e+06	8875	4.43622	26617.3	2181.09	7502.37	4664.87	1935.72	20237.1	0	0.5095	1019	1
8.876e+06	8876	4.51198	27071.9	2389.42	7407.08	4387.94	1926.83	20395.2	0	0.5095	1019	1
8.877e+06	8877	4.50086	27005.2	2435.91	7274.52	4436.67	2006.57	20492.6	0	0.5095	1019	1
8.878e+06	8878	4.50005	27000.3	2222.94	7832.74	4541.03	1952.27	20179.9	0	0.5095	1019	1
8.879e+06	8879	4.47189	26831.3	2291.9	7215.72	4836.26	1970.75	19971	0	0.5095	1019	1
8.88e+06	8880	4.45058	26703.5	2326.19	7623.59	4455.4	1935.58	20241.9	0	0.5095	1019	1
8.881e+06	8881	4.43939	26636.3	2324.95	7196.89	4460.02	1964.89	20515.7	0	0.5095	1019	1
8.882e+06	8882	4.45325	26719.5	2248.71	7352.17	4448.03	1980.37	20244	0	0.5095	1019	1
8.883e+06	8883	4.47159	26829.5	2351.29	7420.07	4355	1929.71	20406	0	0.5095	1019	1
8.884e+06	8884	4.4888	26932.8	2263.41	7482.39	4499.56	2027.9	20233.5	0	0.5095	1019	1
8.885e+06	8885	4.46576	26794.6	2295.61	7210.75	4643.1	1911.76	20273.8	0	0.5095	1019	1
8.886e+06	8886	4.48664	26919.8	2383.24	7188.71	4342.15	1924.29	20238.3	0	0.5095	1019	1
8.887e+06	8887	4.56498	27389.9	2455.17	7057.82	4408.85	1949.57	20198.5	0	0.5095	1019	1
8.888e+06	8888	4.42725	26563.5	2196.55	7150.41	4814.27	1936.88	20129.6	0	0.5095	1019	1
8.889e+06	8889	4.4277	26566.2	2326.37	6989.87	4477.73	1976.02	20156.2	0	0.5095	1019	1
8.89e+06	8890	4.48539	26912.4	2277.92	7341.04	4540.13	1934.85	20081.4	0	0.5095	1019	1
8.891e+06	8891	4.55708	27342.5	2263.29	7158.92	4518.23	1949.83	20311	0	0.5095	1019	1
8.892e+06	8892	4.51053	27063.2	2272.17	7736.24	4493.81	1953.74	20537.2	0	0.5095	1019	1
8.893e+06	8893	4.40496	26429.8	2295.06	7028.96	4444.9	1912.8	20625.4	0	0.5095	1019	1
8.894e+06	8894	4.45129	26707.8	2278.55	7094.78	4528.41	1977.42	20374.7	0	0.5095	1019	1
8.895e+06	8895	4.41587	26495.2	2398.69	7455.15	4617.38	2000.04	20592.2	0	0.51	1020	0.99902
8.896e+06	8896	4.29191	25751.5	2178.73	7392.13	4563.51	1886.76	20606.6	0	0.51	1020	0.999837
8.897e+06	8897	4.43533	26612	2358.68	7074.34	4724.51	2008.94	20290.6	0	0.51	1020	1
8.898e+06	8898	4.48291	26897.5	2043.34	7408.63	4650.74	1953.69	20282.6	0	0.51	1020	1
8.899e+06	8899	4.4456	26673.6	2285.46	7346.75	4702.55	1937.47	20034.2	0	0.51	1020	1
8.9e+06	8900	4.27277	25636.6	2244.46	7377.07	4772.16	2002.79	19975.1	0	0.51	1020	1
8.901e+06	8901	4.4241	26544.6	2227.89	7028.46	4307.54	2013.34	19755.4	0	0.51	1020	1
8.902e+06	8902	4.45104	26706.2	2124.76	7293.92	4674.15	2060.41	19869.9	0	0.51	1020	1
8.903e+06	8903	4.44607	26676.4	2322.78	7098.19	4586.53	2002.55	19769.8	0	0.51	1020	1
8.904e+06	8904	4.3884	26330.4	2273.8	7467.31	4530.94	2012.98	20165.5	0	0.51	1020	1
8.905e+06	8905	4.58832	27529.9	2259.51	7305.33	4645.91	2050.26	20016.3	0	0.51	1020	1
8.906e+06	8906	4.49657	26979.4	2403.73	7094.01	4678.71	1992.2	20194.5	0	0.51	1020	1
8.907e+06	8907	4.54649	27278.9	2281.31	7654.55	4619.56	2039.86	20298.7	0	0.51	1020	1
8.908e+06	8908	4.43707	26622.4	2323.98	7402.16	4698.11	1927.84	20238.5	0	0.51	1020	1
8.909e+06	8909	4.46924	26815.4	2205.12	7126.68	4671.99	2008.82	20206	0	0.5105	1021	0.999021
8.91e+06	8910	4.41796	26507.8	2294.81	7106.5	4634.67	1986.23	20163.6	0	0.5105	1021	0.999837
8.911e+06	8911	4.4223	26533.8	2349.16	7244.7	4372.19	1961.36	20338.3	0	0.5105	1021	1
8.912e+06	8912	4.43112	26586.7	2133.92	7142.21	4579.54	1988.96	20043.3	0	0.5105	1021	1
8.913e+06	8913	4.47572	26854.3	2087.64	7341.33	4821.45	1968.29	20083.8	0	0.5105	1021	1
8.914e+06	8914	4.48173	26890.4	2185.04	7272.43	4646.09	1962.56	20340.8	0	0.5105	1021	1
8.915e+06	8915	4.44444	26666.6	2265.4	7396.09	4832.28	2042.32	20216.9	0	0.5105	1021	1
8.916e+06	8916	4.46254	26775.2	2500.14	7282.63	4375.14	2126.48	20046.9	0	0.5105	1021	1
8.917e+06	8917	4.47599	26855.9	2586.69	7200.75	4480.36	2021.59	19999.5	0	0.5105	1021	1
8.918e+06	8918	4.39062	26343.7	2260.5	7362.94	4502.57	2142.7	19999.8	0	0.5105	1021	1
8.919e+06	8919	4.51472	27088.3	2214.51	7448.75	4635.37	2100.18	19917.5	0	0.5105	1021	1
8.92e+06	8920	4.3672	26203.2	2173.96	7055.59	4670.8	2016.02	20219.8	0	0.5105	1021	1
8.921e+06	8921	4.39572	26374.3	2307.18	7169.76	4453.81	2039.68	20064.5	0	0.5105	1021	1
8.922e+06	8922	4.49849	26991	2304.4	7306.2	4551.35	2000.85	19933.9	0	0.5105	1021	1
8.923e+06	8923	4.45676	26740.5	2308.72	6941.23	4468.6	1989.94	19808.5	0	0.5105	1021	1
8.924e+06	8924	4.41674	26500.5	2413.2	7842.75	4501	2027.42	19709.6	0	0.5105	1021	1
8.925e+06	8925	4.50918	27055.1	2279.24	7270.33	4376.3	2025.35	20100.4	0	0.5105	1021	1
8.926e+06	8926	4.46931	26815.9	2254.39	7243.97	4477.7	2002.12	19791.3	0	0.5105	1021	1
8.927e+06	8927	4.39463	26367.8	2439.22	7516.29	4809.74	1999.87	19993.5	0	0.5105	1021	1
8.928e+06	8928	4.38674	26320.4	2126	7296.4	4685.36	2035.47	19820.2	0	0.5105	1021	1
8.929e+06	8929	4.36962	26217.7	2209.87	7446.99	4625.37	2045.74	19851.4	0	0.5105	1021	1
8.93e+06	8930	4.40799	26447.9	2232.99	6791.35	4472.16	2050.27	20132.4	0	0.5105	1021	1
8.931e+06	8931	4.42347	26540.8	2201.14	7115.1	4598.58	1893.79	20366.6	0	0.5105	1021	1
8.932e+06	8932	4.47288	26837.3	2265.35	7407.98	4323.85	1968.1	20135	0	0.5105	1021	1
8.933e+06	8933	4.43564	26613.8	2263.81	7452.23	4548.86	2074.53	19905.9	0	0.5105	1021	1
8.934e+06	8934	4.45655	26739.3	2140.93	7355.05	4473.53	2022.5	19940.2	0	0.5105	1021	1
8.935e+06	8935	4.39481	26368.9	2391.52	7225.44	4671.56	2012.18	20222.9	0	0.5105	1021	1
8.936e+06	8936	4.47438	26846.3	2496.04	7377.22	4461.61	2031.34	19930	0	0.5105	1021	1
8.937e+06	8937	4.49346	26960.8	2303.77	7241.59	4299.15	2019.36	20138.3	0	0.5105	1021	1
8.938e+06	8938	4.47682	26860.9	2341.72	7225.73	4581.41	2010.87	19608.3	0	0.5105	1021	1
8.939e+06	8939	4.53293	27197.6	2386.45	7434.49	4434.89	2055.6	20313.2	0	0.5105	1021	1
8.94e+06	8940	4.48379	26902.7	2260.4	7044.85	4809.34	1948.38	20047.7	0	0.5105	1021	1
8.941e+06	8941	4.45195	26711.7	2298.64	7474.68	4479.49	1976.99	20131.5	0	0.5105	1021	1
8.942e+06	8942	4.57965	27477.9	2185.63	6891.38	4428.92	2075.94	20053.5	0	0.5105	1021	1
8.943e+06	8943	4.46152	26769.1	2270.24	7296.56	4527.17	2073.65	20382.9	0	0.5105	1021	1
8.944e+06	8944	4.39978	26398.7	2359.83	7198.73	4169.38	2114.75	19936.2	0	0.5105	1021	1
8.945e+06	8945	4.39299	26357.9	2211.1	7260.85	4083.72	2116.81	19981.6	0	0.5105	1021	1
8.946e+06	8946	4.53552	27213.1	2384.12	7214.7	4970.3	2052.49	19746.6	0	0.5105	1021	1
8.947e+06	8947	4.54321	27259.3	2392.5	7231.45	4609.41	2134.3	19995.1	0	0.5105	1021	1
8.948e+06	8948	4.48636	26918.2	2110.26	7425.31	4439.66	2072.78	19872.8	0	0.5105	1021	1
8.949e+06	8949	4.55109	27306.6	2268.95	7219.41	4773.96	1996.55	19832.6	0	0.5105	1021	1
8.95e+06	8950	4.46891	26813.5	2275.8	7075.32	4680.71	2003.05	20046.5	0	0.5105	1021	1
8.951e+06	8951	4.47338	26840.3	2095.41	7539.14	4445.49	1964.97	19921.6	0	0.5105	1021	1
8.952e+06	8952	4.38943	26336.6	2442.87	7355.27	4465.66	1987.88	20049.5	0	0.5105	1021	1
8.953e+06	8953	4.40324	26419.4	2186.23	7442.8	4355.81	1975.6	20199.2	0	0.5105	1021	1
8.954e+06	8954	4.40632	26437.9	2338.45	7354.36	4508.06	2118.75	20089.4	0	0.5105	1021	1
8.955e+06	8955	4.40002	26400.1	2164.06	7217.22	4783.96	2040.33	20090.1	0	0.5105	1021	1
8.956e+06	8956	4.45065	26703.9	2361.62	7332.16	4497.52	2046.94	19919.9	0	0.5105	1021	1
8.957e+06	8957	4.45956	26757.3	2258.35	7325.5	4621.55	1980.25	20205.7	0	0.5105	1021	1
8.958e+06	8958	4.55101	27306.1	2240.3	7068.59	4649.21	1979.84	20312.5	0	0.5105	1021	1
8.959e+06	8959	4.44208	26652.5	2300.07	7455.76	4438.03	1967.11	19898.1	0	0.5105	1021	1
8.96e+06	8960	4.56736	27404.1	2355.05	7209	4594.27	2037.27	20237.9	0	0.5105	1021	1
8.961e+06	8961	4.41315	26478.9	2219.11	7190.77	4448.29	1966.06	19997.5	0	0.5105	1021	1
8.962e+06	8962	4.45227	26713.6	2279.56	7047.93	4814.47	1952.75	20258.1	0	0.5105	1021	1
8.963e+06	8963	4.56154	27369.2	2310.19	7324.97	4536.25	1911.72	19986.4	0	0.5105	1021	1
8.964e+06	8964	4.48946	26936.7	2235.95	7287.93	4770.72	1878.68	20194	0	0.5105	1021	1
8.965e+06	8965	4.45916	26755	2496.78	7661.71	4481.71	1920.36	20079.4	0	0.5105	1021	1
8.966e+06	8966	4.49162	26949.7	2367.51	7166.52	4510.6	1982.09	20192.9	0	0.5105	1021	1
8.967e+06	8967	4.50206	27012.4	2275.4	7265.67	4301.2	1907.67	20378.7	0	0.5105	1021	1
8.968e+06	8968	4.46042	26762.5	2202.53	7254.57	4483.38	1971.09	19986.5	0	0.5105	1021	1
8.969e+06	8969	4.42763	26565.8	2281.57	7224.84	4492.19	2008.87	20102.5	0	0.5105	1021	1
8.97e+06	8970	4.40352	26421.1	2135.6	7230.42	4395.77	1962.65	20145.9	0	0.5105	1021	1
8.971e+06	8971	4.43935	26636.1	2367.84	7177.99	4483.97	1965.82	19801.3	0	0.5105	1021	1
8.972e+06	8972	4.45188	26711.3	2197.01	7184.1	4609.69	1923.77	19891.7	0	0.5105	1021	1
8.973e+06	8973	4.53783	27227	2345.26	7451.17	4395.82	1923.5	19999.7	0	0.5105	1021	1
8.974e+06	8974	4.52962	27177.7	2105.95	7315.46	4783.24	1852.89	19846.3	0	0.5105	1021	1
8.975e+06	8975	4.50607	27036.4	2380.53	7323.26	4509.78	2060.35	20218.4	0	0.5105	1021	1
8.976e+06	8976	4.48478	26908.7	2285.41	7268.44	4606.57	1872.99	19859.4	0	0.5105	1021	1
8.977e+06	8977	4.49039	26942.3	2322.21	7471.45	4771.69	1886.8	20339	0	0.5105	1021	1
8.978e+06	8978	4.47356	26841.3	2328.65	7513.59	4643.48	2066.21	20005.5	0	0.5105	1021	1
8.979e+06	8979	4.49662	26979.7	2172.27	7128.28	4517.17	1972.47	20001.1	0	0.5105	1021	1
8.98e+06	8980	4.3735	26241	2343.66	7102.14	4670	1980.21	20061	0	0.5105	1021	1
8.981e+06	8981	4.45964	26757.8	2132.49	7385.25	4839.91	1964.14	19815.8	0	0.5105	1021	1
8.982e+06	8982	4.41568	26494.1	2346.25	7202.03	4482.31	2014.83	20249.6	0	0.5105	1021	1
8.983e+06	8983	4.50147	27008.8	2373.71	7602.21	4585.84	1969.51	19951.2	0	0.5105	1021	1
8.984e+06	8984	4.50354	27021.3	2356.35	7323.21	4621.64	2028.43	19914.1	0	0.511	1022	0.999022
8.985e+06	8985	4.49875	26992.5	2215.28	7004.52	4435.28	1983.32	20020.7	0	0.511	1022	0.999837
8.986e+06	8986	4.52222	27133.3	2524.97	7218.13	4409.44	1948.58	19979.9	0	0.511	1022	1
8.987e+06	8987	4.51336	27080.1	2337.8	7300.6	4415.34	2096.26	20074.4	0	0.511	1022	1
8.988e+06	8988	4.35492	26129.5	2171.38	7369.67	4409.33	2037.44	20062	0	0.511	1022	1
8.989e+06	8989	4.35199	26111.9	2347.64	7438.8	4432.94	1902.2	20086.9	0	0.511	1022	1
8.99e+06	8990	4.47894	26873.6	2222.35	7098.53	4520.21	1924.63	19994	0	0.511	1022	1
8.991e+06	8991	4.39143	26348.6	2364.89	7493.51	4436.42	1897.07	20147.8	0	0.511	1022	1
8.992e+06	8992	4.51558	27093.5	2145.79	7565.74	4540.06	1901.51	19989.8	0	0.511	1022	1
8.993e+06	8993	4.38518	26311.1	2142.8	7261.52	4551.15	1988.42	20060.5	0	0.511	1022	1
8.994e+06	8994	4.49728	26983.7	2237.95	7251.28	4607.46	1905.7	19975.4	0	0.511	1022	1
8.995e+06	8995	4.45281	26716.9	2360.57	7384.9	4427.22	1955.86	19991	0	0.511	1022	1
8.996e+06	8996	4.40961	26457.7	2285.74	7056.22	4688.87	1948.45	20135.6	0	0.511	1022	1
8.997e+06	8997	4.43752	26625.1	2321.25	7133.42	4605.05	2026.84	20046.7	0	0.511	1022	1
8.998e+06	8998	4.36297	26177.8	2201.68	7301.27	4612.6	1953.06	20078.5	0	0.511	1022	1
8.999e+06	8999	4.5111	27066.6	2121.41	7429.34	4375.9	1965.41	19784.2	0	0.511	1022	1
9e+06	9000	4.38397	26303.8	2442.98	7297.38	4374.21	1989.14	20147.4	0	0.5115	1023	0.999022
9.001e+06	9001	4.42849	26570.9	2482.24	7112.18	4288.06	1986.4	20125.9	0	0.5115	1023	0.999837
9.002e+06	9002	4.42971	26578.2	2484.1	7402.28	4537.12	1977.06	20058.7	0	0.5115	1023	1
9.003e+06	9003	4.45059	26703.5	2196.4	7201.7	4600.74	2042.56	19867.6	0	0.5115	1023	1
9.004e+06	9004	4.42712	26562.7	2204.72	7177.84	4499.31	1958.38	19823.7	0	0.5115	1023	1
9.005e+06	9005	4.43544	26612.7	2126.34	7135.24	4617.71	1921.77	20095	0	0.5115	1023	1
9.006e+06	9006	4.49278	26956.7	2408.91	6897.97	4465.94	1897.56	19821.2	0	0.5115	1023	1
9.007e+06	9007	4.47298	26837.9	2226.73	7065.7	4541.12	2028.04	19566.4	0	0.5115	1023	1
9.008e+06	9008	4.51499	27089.9	2354.83	7118.77	4421.02	1917.26	20074.6	0	0.5115	1023	1
9.009e+06	9009	4.32657	25959.4	2342.64	7282.28	4472.92	1934.63	20163.3	0	0.5115	1023	1
9.01e+06	9010	4.47187	26831.2	2435.71	7143.44	4631.88	2018.35	20072.4	0	0.5115	1023	1
9.011e+06	9011	4.54205	27252.3	2432.12	7377.31	4345.52	1905.58	20120.5	0	0.5115	1023	1
9.012e+06	9012	4.42882	26572.9	2256.83	7120.04	4531.51	1897.44	20067.3	0	0.5115	1023	1
9.013e+06	9013	4.53921	27235.3	2163.71	7178.27	4351.7	1948.45	20151.4	0	0.5115	1023	1
9.014e+06	9014	4.46651	26799	2402.19	7192.13	4555.26	1944.57	20290.2	0	0.5115	1023	1
9.015e+06	9015	4.5189	27113.4	2412.31	7435.25	4706.22	1998.68	20253.1	0	0.5115	1023	1
9.016e+06	9016	4.4288	26572.8	2413.47	7213.82	4463.36	1902.1	20034.1	0	0.5115	1023	1
9.017e+06	9017	4.43185	26591.1	2356.63	7337.77	4401.03	1979.81	20482.8	0	0.5115	1023	1
9.018e+06	9018	4.41413	26484.8	2497.71	7283.91	4418.67	1995.34	20375	0	0.5115	1023	1
9.019e+06	9019	4.46089	26765.3	2410.35	7386.73	4783.41	1928.47	20178.8	0	0.5115	1023	1
9.02e+06	9020	4.47859	26871.6	2270.97	7356.78	4456.25	1855.1	20172.4	0	0.5115	1023	1
9.021e+06	9021	4.44046	26642.7	2205.41	7170.51	4696.22	1938.74	20070.7	0	0.5115	1023	1
9.022e+06	9022	4.45457	26727.4	2246.4	7293.71	4821.11	1948.78	20145.6	0	0.512	1024	0.999023
9.023e+06	9023	4.46926	26815.5	2314.71	7207.67	4631.66	1973.77	19972.3	0	0.512	1024	0.999837
9.024e+06	9024	4.46559	26793.5	2486.76	7106.65	4677.78	1943.12	20118.3	0	0.512	1024	1
9.025e+06	9025	4.44413	26664.8	2313.59	7239.69	4594.38	1941.53	19971.1	0	0.512	1024	1
9.026e+06	9026	4.46035	26762.1	2376.01	7054.62	4391.06	1867.9	20110.3	0	0.512	1024	1
9.027e+06	9027	4.54781	27286.9	2375	7141.72	4550.77	1892.97	19966.6	0	0.512	1024	1
9.028e+06	9028	4.46099	26765.9	2307.24	7458.68	4679.32	1982.53	20068.2	0	0.512	1024	1
9.029e+06	9029	4.52908	27174.5	2397.17	7450.95	4610.92	1944.13	20171.7	0	0.512	1024	1
9.03e+06	9030	4.41561	26493.7	2396.9	7340.57	4487.66	2070.76	20189.8	0	0.512	1024	1
9.031e+06	9031	4.42207	26532.4	2173.38	7408.8	4381.1	1914.95	20172.4	0	0.512	1024	1
9.032e+06	9032	4.44343	26660.6	2392.35	7342.46	4713.76	1922.25	20168.9	0	0.512	1024	1
9.033e+06	9033	4.42956	26577.4	2256.93	7390.28	4608.49	1936.15	20168.2	0	0.512	1024	1
9.034e+06	9034	4.52481	27148.8	2218.1	7144.71	4533.05	1962.66	20393.6	0	0.512	1024	1
9.035e+06	9035	4.45443	26726.6	2305.51	7187.04	4491.25	1998.74	20616.3	0	0.512	1024	1
9.036e+06	9036	4.41951	26517	2144.64	7201.43	4393.7	1904.68	20125.4	0	0.512	1024	1
9.037e+06	9037	4.46123	26767.4	2521.1	7456.46	4365.09	2081.17	19985.5	0	0.512	1024	1
9.038e+06	9038	4.46756	26805.4	2194.59	7193.52	4452.48	2078.51	19856.7	0	0.512	1024	1
9.039e+06	9039	4.4776	26865.6	2533.85	7194.89	4559.24	1909.27	19933.5	0	0.512	1024	1
9.04e+06	9040	4.5552	27331.2	2276.17	7180.66	4616.06	1900.15	19857.9	0	0.512	1024	1
9.041e+06	9041	4.47938	26876.3	2302.99	7261.65	4677.76	1943.29	19873.6	0	0.512	1024	1
9.042e+06	9042	4.46592	26795.5	2387.41	7009.48	4522.79	1937.77	20171.1	0	0.512	1024	1
9.043e+06	9043	4.47042	26822.5	2156.38	7355.71	4517.61	1955.48	20158.6	0	0.512	1024	1
9.044e+06	9044	4.50201	27012.1	2309.31	6958.44	4358.81	1858.86	20129.9	0	0.512	1024	1
9.045e+06	9045	4.46801	26808	2310.83	7092.39	4564.63	1891.6	19983.3	0	0.512	1024	1
9.046e+06	9046	4.49245	26954.7	2319.41	7045.33	4533.34	1906.41	20020.3	0	0.512	1024	1
9.047e+06	9047	4.47173	26830.4	2372.42	7402.31	4307.06	1985.25	20064.9	0	0.512	1024	1
9.048e+06	9048	4.51794	27107.6	2452.99	7251.56	4495.27	2000.13	20066.2	0	0.512	1024	1
9.049e+06	9049	4.42917	26575	2383.42	7424.32	4321.55	1972.96	19867.2	0	0.512	1024	1
9.05e+06	9050	4.41882	26512.9	2102.55	6988.62	4775.41	2062.76	19893.3	0	0.512	1024	1
9.051e+06	9051	4.47222	26833.3	2289.58	7354.13	4595.89	1951.78	20396.9	0	0.512	1024	1
9.052e+06	9052	4.52507	27150.4	2333.09	7079.38	4660.59	2020.9	20374.4	0	0.512	1024	1
