step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
2.2875e+07	22875	4.50908	27054.5	4127.45	6928.09	4509.49	5402.33	23677.4	0	0.9435	1887	8199.51
2.2876e+07	22876	4.71848	28310.9	4273.49	7181.8	4575.07	5454.77	23938.9	0	0.9435	1887	8217.86
2.2877e+07	22877	4.53385	27203.1	4388.34	7079.57	4559.04	5380.95	23781.5	0	0.9435	1887	7861.33
2.2878e+07	22878	4.58958	27537.5	4779.11	6958.11	4751.81	5478.69	24090.8	0	0.944	1888	7531.2
2.2879e+07	22879	4.56034	27362	4504.01	7709.18	4907.46	5357.06	23851.5	0	0.944	1888	7511.78
2.288e+07	22880	4.71227	28273.6	4376.68	7329.03	4558	5343.03	24137.8	0	0.944	1888	7637.3
2.2881e+07	22881	4.72335	28340.1	4293.15	7241.66	4690.75	5396.03	24073.5	0	0.944	1888	8314.85
2.2882e+07	22882	4.67974	28078.5	4384.31	7398.23	4861.04	5259.74	23833	0	0.944	1888	7645.99
2.2883e+07	22883	4.60451	27627.1	4376.95	7331.49	4673.73	5436.97	23974.7	0	0.944	1888	20699.7
2.2884e+07	22884	4.61114	27666.8	4127.02	7019.4	4561.93	5270.32	23546.8	0	0.944	1888	7317.19
2.2885e+07	22885	4.48046	26882.8	4528.71	6967.72	4780.9	5227.61	23913.1	0	0.944	1888	8044.17
2.2886e+07	22886	4.61859	27711.6	4235.3	7170.45	4696.27	5206.01	23977.1	0	0.944	1888	7845.87
2.2887e+07	22887	4.58674	27520.4	4312.64	7194.08	4971.65	5394.34	23773.6	0	0.944	1888	7940.28
2.2888e+07	22888	4.63741	27824.4	4166.56	7332.78	5081.04	5271.35	23794.4	0	0.944	1888	8209.23
2.2889e+07	22889	4.57569	27454.2	4538.68	6867.19	4781.26	5308.46	24202.9	0	0.944	1888	7758.04
2.289e+07	22890	4.63583	27815	4657.17	7251.66	4854.12	5220.62	24083.4	0	0.944	1888	7816.66
2.2891e+07	22891	4.59442	27566.5	4199.35	7461.26	4961.95	5370.52	24089.4	0	0.944	1888	7933.9
2.2892e+07	22892	4.73494	28409.7	4068.9	7637.22	4558.66	5420.12	23841.9	0	0.944	1888	7857.55
2.2893e+07	22893	4.72668	28360.1	4317.5	7079.98	4853.85	5421.15	24126.7	0	0.944	1888	7911.62
2.2894e+07	22894	4.72978	28378.7	4255.04	7337.62	4511.1	5332.73	23388.8	0	0.944	1888	8409.52
2.2895e+07	22895	4.56539	27392.4	4698.41	7396.06	4780.82	5269.33	23662.8	0	0.944	1888	7556.86
2.2896e+07	22896	4.63302	27798.1	4441.73	7391.55	4422.64	5358.53	23784	0	0.944	1888	7931.92
2.2897e+07	22897	4.64125	27847.5	4196.58	7079.18	4728.2	5355.48	23729.5	0	0.944	1888	8189.9
2.2898e+07	22898	4.75034	28502	4278.38	7085.52	4849.45	5318.3	24069.1	0	0.944	1888	8001.74
2.2899e+07	22899	4.66161	27969.7	4434.63	7272.9	4419.64	5167.11	24229.8	0	0.944	1888	8168.47
2.29e+07	22900	4.69869	28192.1	4247.57	7360.98	4894.96	5262.54	24169.6	0	0.944	1888	7584.32
2.2901e+07	22901	4.60338	27620.3	4033.88	6921.29	4413.41	5237.31	24155.4	0	0.944	1888	7768.84
2.2902e+07	22902	4.65798	27947.9	4350.36	7368.53	4695.51	5087.78	24105.3	0	0.944	1888	7664.69
2.2903e+07	22903	4.60645	27638.7	4217.33	7123.27	4665.84	5243.42	24056.9	0	0.944	1888	7787.47
2.2904e+07	22904	4.57126	27427.6	4330.19	7113.6	4984.11	5233.99	23914.4	0	0.944	1888	7855.95
2.2905e+07	22905	4.631	27786	4415.55	7610.9	4611.72	5345.06	24028.3	0	0.944	1888	7732.28
2.2906e+07	22906	4.7	28200	4516.45	7309.61	4916.56	5317.62	24294.1	0	0.944	1888	8818.32
2.2907e+07	22907	4.64181	27850.9	4459.31	7297.8	4758.2	5393.39	24018.7	0	0.944	1888	7613.69
2.2908e+07	22908	4.63671	27820.3	4179.69	7208.3	4502.29	5320.54	23965.9	0	0.944	1888	8298.26
2.2909e+07	22909	4.64274	27856.5	4011.3	7074.07	4959.51	5424.55	23918.9	0	0.944	1888	7844.42
2.291e+07	22910	4.6408	27844.8	4298.58	7141.36	4774.55	5393.71	23627.2	0	0.944	1888	8253.75
2.2911e+07	22911	4.53337	27200.2	4535.5	7237.69	4793.59	5228.65	23959.2	0	0.944	1888	7846.97
2.2912e+07	22912	4.61429	27685.8	4271.26	7244.72	4936.09	5327.71	24153	0	0.944	1888	7975.58
2.2913e+07	22913	4.66263	27975.8	4245.61	7265.12	4684.87	5242.56	23928.7	0	0.944	1888	8281.96
2.2914e+07	22914	4.5376	27225.6	4122.49	6902.11	4667.12	5206.51	24039.9	0	0.944	1888	7644.19
2.2915e+07	22915	4.52948	27176.9	4207.25	7113.92	4852.54	5195.99	23936.9	0	0.944	1888	7502.99
2.2916e+07	22916	4.62836	27770.1	4303.66	7201.3	4769.81	5236.71	23741.2	0	0.944	1888	8082.66
2.2917e+07	22917	4.65471	27928.2	4529.93	7491.25	4769.91	5294.01	23880.8	0	0.944	1888	7731.06
2.2918e+07	22918	4.60487	27629.2	4306.58	7356.93	4657.95	5179.25	24107.4	0	0.944	1888	7819.11
2.2919e+07	22919	4.59341	27560.5	4301.2	7527.21	4931.8	5132.87	24092.9	0	0.944	1888	7537.44
2.292e+07	22920	4.66883	28013	4317.22	6967.21	4809.21	5074.78	24286.7	0	0.944	1888	7577.02
2.2921e+07	22921	4.72167	28330	4384.92	7519.66	5020.69	5030.51	23945.1	0	0.944	1888	7765.41
2.2922e+07	22922	4.66182	27970.9	4514.34	7612.18	4769.84	5077.2	23798.6	0	0.944	1888	7661.97
2.2923e+07	22923	4.54119	27247.2	4355.54	7311.3	4634.52	5118.66	24225	0	0.944	1888	7523.47
2.2924e+07	22924	4.58399	27503.9	4342.42	7313.39	4555.11	4965.55	24314.2	0	0.944	1888	8345.93
2.2925e+07	22925	4.74262	28455.7	4197.37	6949.21	4700	5181.01	23857.7	0	0.944	1888	8215.51
2.2926e+07	22926	4.6031	27618.6	4177.82	7565.8	4795.82	5248.28	24094.3	0	0.944	1888	7965.13
2.2927e+07	22927	4.61087	27665.2	4454.62	6620.31	4656.24	5255.74	24202.1	0	0.944	1888	8168.3
2.2928e+07	22928	4.75732	28543.9	4080.99	7432.35	4768.87	5233.47	24168	0	0.944	1888	7758.05
2.2929e+07	22929	4.68952	28137.1	4472.1	7444.3	4759.57	5088.61	23958.4	0	0.944	1888	8035.74
2.293e+07	22930	4.54754	27285.3	4140	7457.71	4836.59	4981.44	24040.7	0	0.944	1888	7879.14
2.2931e+07	22931	4.60805	27648.3	4480.37	7221.82	4964.86	5101.38	24206.9	0	0.944	1888	8013.85
2.2932e+07	22932	4.58949	27537	4067.93	7136.05	4871.45	5220.41	23981	0	0.944	1888	8599.22
2.2933e+07	22933	4.63513	27810.8	4282.91	7320.99	4932.02	5342.22	24065.3	0	0.944	1888	8068.29
2.2934e+07	22934	4.6606	27963.6	4215.34	7174.78	4631.95	5098.19	24015.3	0	0.944	1888	8189.79
2.2935e+07	22935	4.65714	27942.8	4351.65	7398.61	4802.26	5075.51	24018.3	0	0.944	1888	7851.99
2.2936e+07	22936	4.71856	28311.3	4358.43	7350.84	4843.41	5064.76	24089.7	0	0.944	1888	8001.41
2.2937e+07	22937	4.60388	27623.3	4457.42	7400.47	4648.37	5249.9	23687.1	0	0.944	1888	7739.13
2.2938e+07	22938	4.61906	27714.4	4418.41	7318.7	4732.26	5077.44	23471.1	0	0.944	1888	7762.99
2.2939e+07	22939	4.78743	28724.6	4348.88	7153.02	4717.75	5118.51	24099.4	0	0.944	1888	7964.62
2.294e+07	22940	4.67702	28062.1	4163.43	7216.54	4769.23	5132.79	24008	0	0.944	1888	7855.79
2.2941e+07	22941	4.68442	28106.5	4462.86	7497.55	4767.51	5215.96	24072.1	0	0.944	1888	7845.7
2.2942e+07	22942	4.5363	27217.8	4158.03	7218.86	4924.58	5028.54	23830.9	0	0.944	1888	7792.02
2.2943e+07	22943	4.73438	28406.3	4295.56	7424.12	4576.96	5010.33	23708.4	0	0.944	1888	8549.64
2.2944e+07	22944	4.57758	27465.5	4340.59	7239.33	4420.14	5168.95	23841.2	0	0.944	1888	7710.11
2.2945e+07	22945	4.54036	27242.2	4480.74	7297.84	4698.78	5175.79	23542.3	0	0.944	1888	7837.56
2.2946e+07	22946	4.59928	27595.7	4180.63	7040.01	4676.72	5137.56	23710	0	0.944	1888	8139.51
2.2947e+07	22947	4.70054	28203.2	4269.3	7170.68	4743.44	5051.1	23606.3	0	0.944	1888	7452.07
2.2948e+07	22948	4.53142	27188.5	4239.25	7115.79	4564.07	5312.74	23974.5	0	0.944	1888	7993.07
2.2949e+07	22949	4.67158	28029.5	4258.37	7040.26	4737.66	5069.58	23758.2	0	0.944	1888	7737.34
2.295e+07	22950	4.54694	27281.6	4270.36	7186.66	4657.99	5038.23	23755.2	0	0.944	1888	8017.16
2.2951e+07	22951	4.59722	27583.3	4470.62	7351.02	4473.64	5021.78	24084.7	0	0.944	1888	7858.34
2.2952e+07	22952	4.66845	28010.7	4519.67	7343.8	4737.26	5087.81	24139.9	0	0.944	1888	7893.55
2.2953e+07	22953	4.62479	27748.7	4174.3	7152.38	4997.01	5054.79	24065.6	0	0.944	1888	8032.18
2.2954e+07	22954	4.60628	27637.7	4531.73	6921.38	4628.46	4960.99	23956.6	0	0.944	1888	8056.14
2.2955e+07	22955	4.63115	27786.9	4369.64	7174.46	4674.97	5096.67	23825.1	0	0.944	1888	8080.27
2.2956e+07	22956	4.5972	27583.2	4322.75	7261.18	4737.49	5014.39	24073.8	0	0.944	1888	7675.54
2.2957e+07	22957	4.73169	28390.2	4204.7	7363.57	4876.94	5092.81	24033.3	0	0.944	1888	7791.11
2.2958e+07	22958	4.62332	27739.9	4312.06	6999.58	4527.24	5097.28	24130.3	0	0.944	1888	8028.42
2.2959e+07	22959	4.59626	27577.6	4341.03	7365.2	4655.46	5136	23718.4	0	0.944	1888	7906.48
2.296e+07	22960	4.58423	27505.4	4148.65	7523.3	4851.96	5047.51	23770	0	0.944	1888	7679
2.2961e+07	22961	4.55953	27357.2	4616.61	7495.37	4643.9	5072.17	23896.3	0	0.944	1888	8017.39
2.2962e+07	22962	4.62199	27731.9	4202.42	7468.15	4763.97	4902.05	23929.9	0	0.944	1888	8263.35
2.2963e+07	22963	4.69055	28143.3	4384.75	7094.36	4529.22	5075.3	23906	0	0.944	1888	8136.88
2.2964e+07	22964	4.69632	28177.9	4263.98	7229.14	4732.37	5223.5	24025	0	0.944	1888	8211.53
2.2965e+07	22965	4.62788	27767.3	4288.08	7140.64	4529.25	5153.6	23999.4	0	0.944	1888	8585.62
2.2966e+07	22966	4.60096	27605.8	4394.33	6929.96	4906.02	5211.65	23744.2	0	0.944	1888	7882.53
2.2967e+07	22967	4.7307	28384.2	4265.73	7099.35	4902.41	5281.29	23812.8	0	0.944	1888	7982.44
2.2968e+07	22968	4.66554	27993.2	4346.82	7470.01	4652.16	5465.46	23966.2	0	0.944	1888	8104.27
2.2969e+07	22969	4.49684	26981.1	4193.26	6996.29	4474.79	5434.98	23920.7	0	0.944	1888	7554.92
2.297e+07	22970	4.62814	27768.8	4356.15	7060.35	4716.3	5331.81	24003.5	0	0.944	1888	7584.99
2.2971e+07	22971	4.57181	27430.8	4328.19	7409.22	4668.06	5394.88	23947.8	0	0.944	1888	8067.25
2.2972e+07	22972	4.66871	28012.3	4205.93	7093.14	5023.17	5496.18	23852.8	0	0.944	1888	8027.66
2.2973e+07	22973	4.55622	27337.3	4154.09	7219.06	4833.53	5380.84	24438.8	0	0.944	1888	7624.07
2.2974e+07	22974	4.52847	27170.8	4442.84	7085.83	4825.31	5508.58	24166.5	0	0.944	1888	7472.34
2.2975e+07	22975	4.60466	27627.9	4584.57	7320.44	4954.4	5403.43	23992.9	0	0.944	1888	8415.8
2.2976e+07	22976	4.6727	28036.2	4219.28	7157.03	4694.65	5210.53	23882.6	0	0.944	1888	7510.26
2.2977e+07	22977	4.58981	27538.9	4320.98	7002.5	4651.38	5252.43	23688	0	0.944	1888	7290.48
2.2978e+07	22978	4.55542	27332.5	4399.17	7379.3	4667.94	5265.31	24042.6	0	0.944	1888	7818.59
2.2979e+07	22979	4.61905	27714.3	4487.85	6855.67	4660.19	5385.36	24091.2	0	0.944	1888	7843.88
2.298e+07	22980	4.6242	27745.2	4529.37	7276.31	4658.16	5343.02	24293.3	0	0.944	1888	7746.6
2.2981e+07	22981	4.73471	28408.3	4192.33	7553.57	4685.56	5321.4	24343.5	0	0.944	1888	9257.9
2.2982e+07	22982	4.5119	27071.4	4415.77	7440.7	4754.9	5318.04	24182.1	0	0.944	1888	8023.03
2.2983e+07	22983	4.54223	27253.4	4309.76	7253.83	4804.43	5524.32	24402.2	0	0.944	1888	7734.35
2.2984e+07	22984	4.59734	27584	4262.84	7120.85	4425.21	5363.19	24418.5	0	0.944	1888	7508.88
2.2985e+07	22985	4.54262	27255.7	4008.67	7047.52	4865.26	5465.04	24236.3	0	0.944	1888	7576.28
2.2986e+07	22986	4.52415	27144.9	4072.79	7403.72	4637.09	5249.82	23843.4	0	0.944	1888	7828.63
2.2987e+07	22987	4.59837	27590.2	4366.66	7259.11	4906.71	5140.11	23904.1	0	0.944	1888	8889.63
2.2988e+07	22988	4.56469	27388.1	4260.18	7103.71	4982.07	5200.27	24171.8	0	0.944	1888	8103.48
2.2989e+07	22989	4.61866	27712	4302.57	7484.62	4853.13	5249.46	24109	0	0.944	1888	8316.85
2.299e+07	22990	4.56969	27418.2	4191.92	7181.47	4807.08	5333.14	24137.8	0	0.944	1888	7623.74
2.2991e+07	22991	4.5668	27400.8	4524.9	7163.97	4712.56	5305.81	24193.2	0	0.944	1888	7858.6
2.2992e+07	22992	4.63819	27829.1	4374.14	7070.36	4615.36	5186.2	24282.3	0	0.944	1888	7715.56
2.2993e+07	22993	4.59363	27561.8	4230.48	7294.07	4795.69	5352.16	24243.2	0	0.944	1888	7422.3
2.2994e+07	22994	4.63416	27804.9	4146.75	7059.75	5002.69	5211.61	23997.3	0	0.944	1888	7653.94
2.2995e+07	22995	4.70888	28253.3	4414.17	7441.28	4639.15	5234.16	24112.9	0	0.944	1888	7878.39
2.2996e+07	22996	4.59811	27588.7	4392.04	7204.77	4661.26	5320.71	24075.3	0	0.944	1888	7561.18
2.2997e+07	22997	4.62192	27731.5	4249.18	7435.97	4473.29	5228.93	24444.2	0	0.944	1888	7796.14
2.2998e+07	22998	4.55801	27348	4500.87	6980.39	4667.84	5331.58	24006.1	0	0.944	1888	7813.07
2.2999e+07	22999	4.68335	28100.1	4572.54	7142.89	4950.88	5169.38	24264.9	0	0.944	1888	8451.93
2.3e+07	23000	4.68552	28113.1	4438.02	7320.48	4997.61	5081.67	23857.8	0	0.944	1888	7527.19
2.3001e+07	23001	4.68618	28117.1	4325.55	7000.97	4610.24	5147.95	23940.2	0	0.944	1888	7869.97
2.3002e+07	23002	4.62397	27743.8	4434.04	7383.12	4709.57	5190.43	24165.9	0	0.944	1888	7556.63
2.3003e+07	23003	4.5902	27541.2	4511.88	7569.29	4596.16	5095.73	24210.4	0	0.944	1888	7946.8
2.3004e+07	23004	4.65681	27940.9	4263.02	7173.27	4621.67	5292.97	24225.4	0	0.944	1888	8840.2
2.3005e+07	23005	4.64213	27852.8	4071.79	7199.86	4974.43	5318	24242.9	0	0.944	1888	8202.73
2.3006e+07	23006	4.5789	27473.4	4278.15	7121.32	4680.02	5340.67	24064.8	0	0.944	1888	7688.91
2.3007e+07	23007	4.52575	27154.5	4113.99	7366.59	4640.87	5166.97	24158.7	0	0.944	1888	7559.78
2.3008e+07	23008	4.59151	27549.1	4197.29	7303.4	4980.91	5356.16	24221	0	0.944	1888	7902.2
2.3009e+07	23009	4.64978	27898.7	4347.83	7119.12	4817.22	5287.04	23858.4	0	0.944	1888	7831.54
2.301e+07	23010	4.66545	27992.7	4352.54	6977.49	4900.34	5243.29	24169.2	0	0.944	1888	7821.72
2.3011e+07	23011	4.6401	27840.6	4321.78	7154.85	4735.59	5112.76	23867.4	0	0.944	1888	8479.75
2.3012e+07	23012	4.7008	28204.8	4604.02	6998.6	4597.94	5320.19	24065.4	0	0.944	1888	7749.54
2.3013e+07	23013	4.53612	27216.7	4028.76	6772.49	4765.98	5209.3	24165.3	0	0.944	1888	7654.28
2.3014e+07	23014	4.68962	28137.7	4568.71	7302.38	4839.92	5247.48	24015.5	0	0.944	1888	7501.72
2.3015e+07	23015	4.58859	27531.5	4332.66	7273.03	4762.79	5085.68	24084.4	0	0.944	1888	7659.55
2.3016e+07	23016	4.60507	27630.4	4301.65	7121.72	4645.94	5247.55	23730.3	0	0.944	1888	7776.75
2.3017e+07	23017	4.53092	27185.5	4307.22	7292.98	4682.13	5226.09	24138	0	0.944	1888	8094.23
2.3018e+07	23018	4.64107	27846.4	4051.29	7248.28	4419.84	5359.2	24070.2	0	0.944	1888	7910.27
2.3019e+07	23019	4.6212	27727.2	4472.76	6867.36	4539.54	5226.41	24241.9	0	0.944	1888	8298.25
2.302e+07	23020	4.63294	27797.7	4414.18	7342.4	4658.4	5259.75	24232.3	0	0.944	1888	8021.43
2.3021e+07	23021	4.51177	27070.6	4481.45	7127.4	4791.69	5124.34	23849.3	0	0.944	1888	7993.24
2.3022e+07	23022	4.58687	27521.2	4319.07	7239.93	4866.17	5053.13	24298.3	0	0.944	1888	7921.32
2.3023e+07	23023	4.64307	27858.4	4493.37	7193.91	5147.87	5251.29	24044.4	0	0.944	1888	8211.36
2.3024e+07	23024	4.65171	27910.2	4337.67	7107.24	4509.43	5311.81	24068.7	0	0.944	1888	8168.64
2.3025e+07	23025	4.60572	27634.3	4314.15	7043.89	4661.12	5196.78	23889.1	0	0.944	1888	7876.7
2.3026e+07	23026	4.7036	28221.6	4556.98	7203.11	4869.7	5182.88	23898.2	0	0.944	1888	7695.55
2.3027e+07	23027	4.58739	27524.3	4261.1	7426.21	4646.96	5249.35	23948.2	0	0.944	1888	8362.07
2.3028e+07	23028	4.65792	27947.5	4478.19	7225.29	4434.49	5275.65	24107.9	0	0.944	1888	7802.76
2.3029e+07	23029	4.58462	27507.7	4283.48	7135.85	4523.56	5046.88	24154	0	0.944	1888	7966.88
2.303e+07	23030	4.56294	27377.7	4361.77	7154.91	4772.01	5397.98	23846.7	0	0.944	1888	7808.44
2.3031e+07	23031	4.59149	27548.9	4591.44	7096.33	4494.68	5430.57	23608.3	0	0.944	1888	7746.82
2.3032e+07	23032	4.69074	28144.5	4480.07	7231.21	4625.47	5282.3	23954.2	0	0.944	1888	8080.8
2.3033e+07	23033	4.67103	28026.2	4522.81	7305.26	4704.66	5254.15	24061.3	0	0.944	1888	7994.49
2.3034e+07	23034	4.58551	27513.1	4372.04	7219.4	4814.51	5243.59	23408.8	0	0.944	1888	7818.22
2.3035e+07	23035	4.66724	28003.4	4262.34	7264.57	4868.01	5210.31	24015.1	0	0.944	1888	7794.69
2.3036e+07	23036	4.68817	28129	4182.36	7258.75	4788.51	5118.97	23981.6	0	0.944	1888	7817.1
2.3037e+07	23037	4.74423	28465.4	4343.28	7235.19	4577.85	5166.16	24032.5	0	0.944	1888	8273.69
2.3038e+07	23038	4.62588	27755.3	4441.19	7048.23	4745.7	5100.01	23985.5	0	0.944	1888	7755.22
2.3039e+07	23039	4.6107	27664.2	4281.69	7478.57	5015.18	5356.51	24263	0	0.944	1888	7941.56
2.304e+07	23040	4.68756	28125.3	3848.51	7087.65	4758.86	5156.94	23948	0	0.944	1888	7864.05
2.3041e+07	23041	4.75372	28522.3	4407.14	7033.63	4666.13	5446.11	23990.8	0	0.944	1888	8119.59
2.3042e+07	23042	4.75856	28551.3	4417.44	7349.17	4837.31	5266.03	23851.9	0	0.944	1888	12752.5
2.3043e+07	23043	4.66542	27992.5	4246.17	7430.45	4581.18	5124.15	23795.3	0	0.944	1888	8055.71
2.3044e+07	23044	4.60268	27616.1	4503.34	7276.73	4498.05	5034.59	23778.8	0	0.944	1888	7996.28
2.3045e+07	23045	4.53732	27223.9	4246.78	7230.35	4680.11	5079.74	23895.4	0	0.944	1888	7930.62
2.3046e+07	23046	4.6063	27637.8	4416.36	7086.01	4774.31	5068.59	23988	0	0.944	1888	7618.06
2.3047e+07	23047	4.65399	27923.9	4399.38	7298.26	4731.77	5091.15	23989.8	0	0.944	1888	9189.98
2.3048e+07	23048	4.7144	28286.4	4311.48	7087.45	5058.93	5266.56	24329.7	0	0.944	1888	7879.59
2.3049e+07	23049	4.60824	27649.4	4222.07	7287.02	4845.05	5430.08	23848.8	0	0.944	1888	8156.65
2.305e+07	23050	4.62986	27779.1	4390.04	7242.32	4664.99	5414.18	23802.9	0	0.944	1888	7703.3
2.3051e+07	23051	4.62871	27772.3	4297.69	7394.43	4670.64	5221.08	24001.2	0	0.944	1888	8014.41
2.3052e+07	23052	4.65325	27919.5	4312.76	7098.86	4587.4	5310.42	23971.9	0	0.944	1888	7764.75
2.3053e+07	23053	4.65189	27911.3	4252.62	7418.43	4799.19	5244.55	23764.3	0	0.944	1888	7670.87
2.3054e+07	23054	4.5849	27509.4	4307.53	7175.34	4784.45	5334.71	23781.7	0	0.944	1888	8177.15
2.3055e+07	23055	4.65223	27913.4	4467.76	7283.54	5091.45	5390.37	23758.8	0	0.944	1888	7781.39
2.3056e+07	23056	4.71193	28271.6	4438.95	7547.77	4683.66	5284.16	23398.5	0	0.944	1888	7933.03
2.3057e+07	23057	4.7111	28266.6	4397.37	7202.83	4603.57	5152.45	23866.8	0	0.944	1888	7969.33
2.3058e+07	23058	4.66451	27987.1	4360.82	7201.15	4827.32	5324.56	23991.9	0	0.944	1888	7369.16
2.3059e+07	23059	4.68743	28124.6	4489.96	6923.56	4524.92	5251.52	24029.5	0	0.944	1888	8245.77
2.306e+07	23060	4.60005	27600.3	4564.27	7282.22	4600.01	5245.45	24024.3	0	0.944	1888	8465.01
2.3061e+07	23061	4.56162	27369.7	4430.92	7213.86	4714.91	5224.03	23760.2	0	0.944	1888	8076.72
2.3062e+07	23062	4.65069	27904.1	4375.39	7259.13	4839.08	4964.24	23786	0	0.944	1888	7768.16
2.3063e+07	23063	4.72897	28373.8	4552.09	7311.19	4989.67	5213.04	23594.5	0	0.944	1888	8410.88
2.3064e+07	23064	4.68704	28122.3	4489.65	6921.01	5031.09	5101.6	23987.6	0	0.944	1888	8070.94
2.3065e+07	23065	4.70426	28225.6	4272.28	6990.57	4673.8	5154.32	23800.4	0	0.944	1888	7876.31
2.3066e+07	23066	4.49794	26987.7	4310.98	7379.25	4897.35	5023.69	23888.4	0	0.944	1888	7947.43
2.3067e+07	23067	4.46654	26799.2	4239.37	7256.74	4731.82	5175.76	23954.5	0	0.944	1888	8141.16
2.3068e+07	23068	4.66548	27992.9	4335.42	6917.57	4760.12	5075.74	24079.1	0	0.944	1888	8016.85
2.3069e+07	23069	4.63902	27834.1	4222.31	7287	4719.86	5080.41	23900	0	0.944	1888	8192.59
2.307e+07	23070	4.63383	27803	4388.91	7457.81	4902.5	5136.22	24143.8	0	0.944	1888	7918.13
2.3071e+07	23071	4.61948	27716.9	4360.05	7161.16	4606.11	5099.23	23769	0	0.944	1888	8227.85
2.3072e+07	23072	4.612	27672	4095.37	7090.75	5163.68	5067.73	23852.7	0	0.944	1888	7783.09
2.3073e+07	23073	4.72449	28346.9	4102.88	7239.93	4932.04	5076.15	23558.6	0	0.944	1888	7275.14
2.3074e+07	23074	4.53375	27202.5	4326.6	7354.91	5099.61	5243.2	23996.3	0	0.944	1888	7411.95
2.3075e+07	23075	4.62125	27727.5	4304.15	7381.45	4633.66	5303.96	24374.4	0	0.944	1888	7939.74
2.3076e+07	23076	4.68401	28104.1	4181.89	7022.16	4756.34	5211.26	23968.1	0	0.944	1888	7850.05
2.3077e+07	23077	4.56282	27376.9	4196.91	7387.2	4584.32	5253.87	23790.8	0	0.944	1888	8199.98
2.3078e+07	23078	4.73217	28393	4319.97	7201.62	4787.13	5265.58	24049.7	0	0.944	1888	7737.53
2.3079e+07	23079	4.59277	27556.6	4518.9	7331.01	4892.7	5382.05	23914.7	0	0.944	1888	7829.39
2.308e+07	23080	4.69475	28168.5	4481.37	6971.93	4769.89	5298.25	24145.5	0	0.944	1888	7799.81
2.3081e+07	23081	4.58306	27498.4	4407.68	7055.69	4728.95	5351.14	23823.7	0	0.944	1888	8099.88
2.3082e+07	23082	4.60574	27634.4	4214.55	7214.08	4787.12	5315.8	23924	0	0.944	1888	8009.37
2.3083e+07	23083	4.63902	27834.1	4235.95	7024.28	4749.84	5259.75	24197.8	0	0.944	1888	8071.96
2.3084e+07	23084	4.6365	27819	4256.57	7143.59	4891.07	5356.24	24043.8	0	0.944	1888	7848.42
2.3085e+07	23085	4.73138	28388.3	4267.82	7126.77	5031.16	5261.42	23860.6	0	0.944	1888	7949.09
2.3086e+07	23086	4.58895	27533.7	4174.62	7442.61	4885.83	5258.94	23966.4	0	0.944	1888	8322.55
2.3087e+07	23087	4.5623	27373.8	4245.67	7198.81	4721.82	5438.43	24026	0	0.944	1888	7431.14
2.3088e+07	23088	4.62709	27762.6	4283.28	7428.87	4680.58	5068.27	24075.5	0	0.944	1888	7720.77
2.3089e+07	23089	4.71956	28317.3	4269.68	7416.61	4756.91	5094.93	23980	0	0.944	1888	9483.25
2.309e+07	23090	4.72714	28362.9	4416.96	7346.79	4614.13	5220.43	23852.8	0	0.944	1888	7504.57
2.3091e+07	23091	4.59963	27597.8	4143.76	7172.88	4910.27	5228.44	23640.2	0	0.944	1888	8174.36
2.3092e+07	23092	4.67839	28070.4	4559.29	7081.87	4348.64	5330.98	23928.4	0	0.944	1888	8954.2
2.3093e+07	23093	4.7508	28504.8	4398.25	7039.5	5000.46	5432.34	23661.3	0	0.944	1888	7646.89
2.3094e+07	23094	4.57478	27448.7	4056.87	7093.34	4739.73	5307.71	23953.6	0	0.944	1888	7475.3
2.3095e+07	23095	4.66633	27998	4243.94	7023.95	4947.14	5291.17	23702.2	0	0.944	1888	8219.82
2.3096e+07	23096	4.67489	28049.4	4364.72	7361.87	4644.48	5323.45	23765.8	0	0.944	1888	7982.38
2.3097e+07	23097	4.62777	27766.6	4381.87	7467.46	4704.04	5296.41	23735.5	0	0.944	1888	7529.39
2.3098e+07	23098	4.62798	27767.9	4350.87	7361.56	4952.67	5270.17	24027.5	0	0.944	1888	7803.49
2.3099e+07	23099	4.73239	28394.3	4358.98	7164.56	4857.51	5121.17	23961.7	0	0.944	1888	7903.5
2.31e+07	23100	4.5369	27221.4	4176.5	7292.72	5069.47	5250.84	23964.5	0	0.944	1888	7369.88
2.3101e+07	23101	4.6261	27756.6	4339.09	7214.14	4913.91	5184.34	23642.7	0	0.944	1888	7634.3
2.3102e+07	23102	4.63109	27786.6	4470.08	7289.44	4560.99	5182.98	24038.9	0	0.944	1888	7730.44
2.3103e+07	23103	4.69615	28176.9	4362.52	7422.12	4953.33	5252.93	24065.3	0	0.944	1888	7881.42
2.3104e+07	23104	4.65008	27900.5	4461.83	6910.11	4631.19	5264.83	24013	0	0.944	1888	7966.96
2.3105e+07	23105	4.72971	28378.3	4397.53	7146.19	4841.62	5290.43	23884.5	0	0.944	1888	7818.6
2.3106e+07	23106	4.6058	27634.8	4391.09	7171.49	4661.08	5075.49	23945.5	0	0.944	1888	7943.38
2.3107e+07	23107	4.52979	27178.8	4522.99	7252.02	4994.95	5218.02	23970	0	0.944	1888	8086.98
2.3108e+07	23108	4.66672	28000.3	4290.02	6996.09	4705.76	5381.74	23991.5	0	0.944	1888	8254.18
