step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.342e+06	1342	4.74894	28493.7	4162.55	7894.99	4726.65	5036.61	23177.6	0	0.905	1810	7713.82
1.343e+06	1343	4.61605	27696.3	4242.68	7310.84	4970.57	5133.63	22993.3	0	0.905	1810	8093.53
1.344e+06	1344	4.64362	27861.7	4195.29	7377.18	4858.62	5009.69	23161.8	0	0.905	1810	7840.48
1.345e+06	1345	4.64066	27844	4182.27	7446.04	4798.9	4950.87	23213.1	0	0.905	1810	7439.64
1.346e+06	1346	4.5979	27587.4	4256.35	7089.19	4624.64	4934.22	23553.1	0	0.905	1810	36614.2
1.347e+06	1347	4.65779	27946.8	4126.94	6958.37	4626.5	4872.28	23182.5	0	0.905	1810	7571.34
1.348e+06	1348	4.593	27558	4596.38	7314.45	4552.41	4945.37	23118.2	0	0.9055	1811	7737.03
1.349e+06	1349	4.7064	28238.4	4167.86	7211.65	4850.8	5042.12	23396.6	0	0.9055	1811	7690.79
1.35e+06	1350	4.61842	27710.5	4040.99	7346.19	4912.1	4912.83	23162.4	0	0.9055	1811	8429.36
1.351e+06	1351	4.6819	28091.4	4014.57	7496.81	4717.14	5141.39	23624.2	0	0.9055	1811	7585.55
1.352e+06	1352	4.68427	28105.6	4423.12	7491	4758.99	4997.18	23136.8	0	0.9055	1811	7854.87
1.353e+06	1353	4.5561	27336.6	4322.25	7501.15	4622.64	5118.94	23433.3	0	0.9055	1811	7892.23
1.354e+06	1354	4.5952	27571.2	4993.12	7615.16	4867.87	5069.02	23038.9	0	0.906	1812	7833.16
1.355e+06	1355	4.61105	27666.3	4555.72	7328.77	4655.4	5167.74	23371.7	0	0.9065	1813	12060.8
1.356e+06	1356	4.72937	28376.2	4350.73	7564.01	4747.86	5073.5	23196	0	0.907	1814	7844.62
1.357e+06	1357	4.6405	27843	4327.81	7147.73	4734.79	5054.28	23324.1	0	0.907	1814	7912.27
1.358e+06	1358	4.67972	28078.3	4150.65	6991.29	4720.91	5118.6	23469.8	0	0.907	1814	8116.36
1.359e+06	1359	4.72308	28338.5	4137.13	7465.19	5020.26	5154.18	23458.3	0	0.907	1814	7926.57
1.36e+06	1360	4.64784	27887	4020.94	7584.61	4999.31	5175.84	23215.7	0	0.907	1814	7942.28
1.361e+06	1361	4.65105	27906.3	3962.55	7147.23	4851.21	5172.9	23470.5	0	0.907	1814	7897.58
1.362e+06	1362	4.59218	27553.1	4233.14	7472.91	4848.94	5142.56	23454.6	0	0.9075	1815	7901.51
1.363e+06	1363	4.64113	27846.8	4305.72	7455.29	4598.41	5061.98	23468.1	0	0.9075	1815	8001.53
1.364e+06	1364	4.62171	27730.3	4198.79	7249.04	4764.84	5014.8	23433.9	0	0.9075	1815	7926.89
1.365e+06	1365	4.66014	27960.8	4329.76	7060.23	4821.2	5228.34	23285.3	0	0.9075	1815	8363.22
1.366e+06	1366	4.61643	27698.6	3977.82	7114.46	4640.44	5106.73	23160.7	0	0.9075	1815	7439.35
1.367e+06	1367	4.71646	28298.8	4177.91	6940.27	4767.82	5162.9	23239.3	0	0.9075	1815	7789.39
1.368e+06	1368	4.65495	27929.7	4196.54	7339.67	4643.66	5072.07	23152.4	0	0.9075	1815	7880.15
1.369e+06	1369	4.66233	27974	4028.04	7279.68	4956.19	5033.28	23355.2	0	0.9075	1815	8000
1.37e+06	1370	4.57891	27473.5	4322.13	7298.35	4631.84	5010.31	23369.7	0	0.9075	1815	8109.26
1.371e+06	1371	4.63187	27791.2	3998.18	7208.61	4408.96	5099.79	23562.5	0	0.9075	1815	7984.16
1.372e+06	1372	4.58738	27524.3	4182.38	7011.48	4765.62	5213.65	23195.4	0	0.9075	1815	7974.67
1.373e+06	1373	4.75746	28544.7	4093.24	7070.6	4699.48	5148.63	23580.2	0	0.9075	1815	7384.88
1.374e+06	1374	4.64908	27894.5	4342.64	7119.76	4808.76	5003.96	23485.4	0	0.9075	1815	7698.95
1.375e+06	1375	4.58097	27485.8	4269.76	7584.42	4634.4	4970.62	23366.3	0	0.9075	1815	8065.04
1.376e+06	1376	4.64006	27840.4	4095.42	7225.38	4868.13	4977.33	23558.2	0	0.9075	1815	7713.47
1.377e+06	1377	4.69593	28175.6	4241.76	7367.36	4536.45	4967.51	23292.2	0	0.9075	1815	7807.92
1.378e+06	1378	4.6377	27826.2	4267.53	7412.29	4717.37	4960.13	23423.1	0	0.9075	1815	7603.58
1.379e+06	1379	4.61051	27663.1	4287.51	7446.88	4863.86	5095.27	23205.1	0	0.9075	1815	8067.71
1.38e+06	1380	4.66653	27999.2	4228.82	7096.58	5009.19	5125.47	23086.4	0	0.9075	1815	7839.21
1.381e+06	1381	4.56743	27404.6	4096.08	7361.51	4628.23	4938.91	23134.5	0	0.9075	1815	7764.01
1.382e+06	1382	4.60856	27651.3	4238.39	7198.84	4823.4	5004.59	23372	0	0.9075	1815	7676.35
1.383e+06	1383	4.59567	27574	4251.16	7175.87	4710.51	5078.17	23188.6	0	0.9075	1815	7629.24
1.384e+06	1384	5.13049	30783	4331.18	7249.05	4988.92	5039.52	23058.5	0	0.9075	1815	8195.07
1.385e+06	1385	4.68652	28119.1	4044.42	7180.27	4719.33	4935.18	23218	0	0.9075	1815	8258.93
1.386e+06	1386	4.6384	27830.4	4346.6	7066.85	4745.17	4866.01	23278	0	0.9075	1815	7683.63
1.387e+06	1387	4.69754	28185.3	4245.74	7163.81	4771.54	4990.94	23186.7	0	0.9075	1815	7864.29
1.388e+06	1388	4.71375	28282.5	4759.44	7401.59	4644.45	4899.9	23351.9	0	0.908	1816	8441.8
1.389e+06	1389	4.70433	28226	4218.52	7290.63	4745.3	4907.94	23314.6	0	0.908	1816	7621.23
1.39e+06	1390	4.62131	27727.9	4236.98	7366.78	4982.12	5006.95	23339.5	0	0.908	1816	8527.74
1.391e+06	1391	4.645	27870	3860.37	7232.16	4695.57	4705.91	23263.5	0	0.908	1816	7631.74
1.392e+06	1392	4.67237	28034.2	4949.89	7354.93	4713.77	4891.19	23550	0	0.9085	1817	8784.89
1.393e+06	1393	4.61632	27697.9	4162.16	7170.63	4654.69	4920.75	23184.5	0	0.9085	1817	8088.18
1.394e+06	1394	4.60525	27631.5	4262.73	7514.99	5002.21	4977.04	23384.7	0	0.9085	1817	7879.76
1.395e+06	1395	4.62429	27745.8	4056.07	7178.12	4686.1	4854.79	23410.2	0	0.9085	1817	7503.96
1.396e+06	1396	4.61526	27691.5	4191.25	7546.96	4825.08	4960.07	23362.7	0	0.9085	1817	7633.84
1.397e+06	1397	4.62157	27729.4	4084.64	7258.32	4740.16	5006.78	23326.5	0	0.9085	1817	8210.93
1.398e+06	1398	4.61571	27694.2	4094.17	7484.45	4963.46	4859.25	23213.6	0	0.9085	1817	8026.42
1.399e+06	1399	4.596	27576	4298.43	7514.11	4734.53	5013.59	23381.8	0	0.9085	1817	7732.95
1.4e+06	1400	4.63817	27829	4081.01	7230.02	5007.92	5029.54	23270.1	0	0.9085	1817	7610.13
1.401e+06	1401	4.64984	27899	4105.02	7061.36	4670.56	5349.96	23414.5	0	0.9085	1817	8398.62
1.402e+06	1402	4.65573	27934.4	4217.31	7095.4	4893.02	5114.59	23619.1	0	0.9085	1817	7929.56
1.403e+06	1403	4.66598	27995.9	4157.6	7365.59	4588.2	4939.7	23377.9	0	0.9085	1817	7718.02
1.404e+06	1404	4.62321	27739.3	4219.95	7324.51	4439.7	4875.18	23536.3	0	0.9085	1817	7857.92
1.405e+06	1405	4.77669	28660.2	4225.72	7416.57	4817.44	4982.19	23441.3	0	0.9085	1817	13744.9
1.406e+06	1406	4.78083	28685	4077.17	7232.48	4836.28	5144.86	22996.4	0	0.9085	1817	8349.54
1.407e+06	1407	4.6382	27829.2	4810.83	7316.89	4701.3	4914.31	23482.6	0	0.909	1818	7396.18
1.408e+06	1408	4.6296	27777.6	4071.92	7157.6	4542.93	5005.66	23341.8	0	0.909	1818	7658.42
1.409e+06	1409	4.67235	28034.1	4204.01	7375.86	4797.09	5124.3	23462.4	0	0.909	1818	13977.3
1.41e+06	1410	4.64229	27853.7	4102.49	7175.35	4693.95	5222.57	23418	0	0.909	1818	7518.14
1.411e+06	1411	4.67802	28068.1	4257.33	7248.79	4653.06	5004.29	23159.3	0	0.909	1818	8603.36
1.412e+06	1412	4.64448	27866.9	3823.42	7419.78	4711.45	5048.97	23207.1	0	0.909	1818	7494.79
1.413e+06	1413	4.68867	28132	4361.26	7200.24	4719.75	5268.44	23212.8	0	0.909	1818	7653.04
1.414e+06	1414	4.63008	27780.5	4282.31	7164.18	4643.58	5184.93	23293.9	0	0.909	1818	8132.02
1.415e+06	1415	4.6252	27751.2	4329.09	7446.16	4868.24	5082.36	23038.8	0	0.909	1818	8263.97
1.416e+06	1416	4.61362	27681.7	4255.75	7428.26	4904	5100.19	23102.4	0	0.909	1818	7503.25
1.417e+06	1417	4.64362	27861.7	4083.43	7636.14	4635.09	5198.16	23256.6	0	0.909	1818	7786.22
1.418e+06	1418	4.63777	27826.6	4144.94	7653.84	4813.26	4986.53	23304.3	0	0.909	1818	8042.85
1.419e+06	1419	4.59763	27585.8	4090.26	7346.46	4833.26	5106.96	23407.8	0	0.909	1818	7683.08
1.42e+06	1420	4.63524	27811.5	4242.64	7125.95	4520.92	4914	23140.4	0	0.909	1818	9287.78
1.421e+06	1421	4.61662	27699.7	4773.57	7296.8	4722.9	5019.44	23469.7	0	0.91	1820	7384.15
1.422e+06	1422	4.62964	27777.8	4657.31	7054.19	4593.72	5113.09	23074.9	0	0.9105	1821	7727.15
1.423e+06	1423	4.55739	27344.3	4103.18	7241.03	4919.26	4779.64	23455.6	0	0.9105	1821	7880.18
1.424e+06	1424	4.72726	28363.5	4574.73	7213.4	4761.18	4888.59	23474.8	0	0.911	1822	7555.7
1.425e+06	1425	4.57526	27451.6	4142.09	7208.78	4717.13	4872.53	23468.9	0	0.911	1822	7704.11
1.426e+06	1426	4.76363	28581.8	4265.77	7494.75	4706.84	4910.42	23384.5	0	0.9115	1823	8439.27
1.427e+06	1427	4.68239	28094.4	4151.83	7327.51	4868.23	4879.87	23207.8	0	0.9115	1823	7702.72
1.428e+06	1428	4.6451	27870.6	4239.39	7736.05	4641.76	4934.54	23104.5	0	0.9115	1823	7988.5
1.429e+06	1429	4.59289	27557.3	4039.82	7564.97	4616.98	4880.99	23494.2	0	0.9115	1823	7729.01
1.43e+06	1430	4.69957	28197.4	4710.65	7415.04	4733.7	5018.73	23488.7	0	0.912	1824	7647.25
1.431e+06	1431	4.64867	27892	4207.67	7236.13	4800.4	5153.71	23530.1	0	0.912	1824	7650.25
1.432e+06	1432	4.8126	28875.6	4303.95	7322.19	4649.56	5020.38	23449.5	0	0.912	1824	8099.52
1.433e+06	1433	4.71467	28288	3979.05	7312.78	4640.62	5095.51	23213.9	0	0.912	1824	7958.17
1.434e+06	1434	4.67162	28029.7	4093.24	7052.23	4821.68	5164.68	23453.5	0	0.912	1824	7757.43
1.435e+06	1435	4.70655	28239.3	4366.48	6861.08	4981.88	4989.18	23308	0	0.912	1824	9109.86
1.436e+06	1436	4.60565	27633.9	4256.17	7305.9	4649.69	5040.68	23316.9	0	0.912	1824	8044.5
1.437e+06	1437	4.63156	27789.4	4041.6	7046.84	4569.07	4892.46	23561.9	0	0.912	1824	7616.56
1.438e+06	1438	4.54454	27267.2	3860.01	7538.13	4730.43	5034.64	23403.7	0	0.912	1824	7788.53
1.439e+06	1439	4.51126	27067.6	4272.83	7933.54	4706.96	5068.94	23052.5	0	0.912	1824	7696.74
1.44e+06	1440	4.57278	27436.7	4580.93	7451.32	4593	5160.72	23141.8	0	0.9125	1825	7349.51
1.441e+06	1441	4.66437	27986.2	4964.97	7479.58	4481.99	5174.91	23460.5	0	0.913	1826	7628.62
1.442e+06	1442	4.72894	28373.6	4102.87	7138.75	4738.14	5073.67	23346.5	0	0.913	1826	7527.29
1.443e+06	1443	4.6383	27829.8	4011.55	7486.29	4387.11	5000.33	23307	0	0.913	1826	8047.84
1.444e+06	1444	4.60769	27646.1	4493.51	7415.79	4798.01	4919.66	23569.2	0	0.913	1826	7799.32
1.445e+06	1445	4.48235	26894.1	4459.19	7165.45	4922.3	4938.98	23273.6	0	0.9135	1827	8329.87
1.446e+06	1446	4.56873	27412.4	4649.18	7808.03	4767.76	5098.87	23145.4	0	0.914	1828	7580.7
1.447e+06	1447	4.64207	27852.4	4216.96	6950.16	4825.24	5275.35	23481.5	0	0.914	1828	7515.21
1.448e+06	1448	4.75789	28547.4	4303.39	7200.17	4610.91	5169.04	23321.4	0	0.914	1828	7816.08
1.449e+06	1449	4.56826	27409.5	4219.22	7456.87	4783.17	5181.26	23379.9	0	0.914	1828	7802.82
1.45e+06	1450	4.6956	28173.6	4109.56	7426.83	4486.52	5231.93	23377	0	0.914	1828	9116.15
1.451e+06	1451	4.60032	27601.9	4225.07	6947.77	4807.86	5165.23	23300.9	0	0.914	1828	8419.45
1.452e+06	1452	4.55385	27323.1	4472.9	7488.73	4628.81	5039.63	23269.3	0	0.9145	1829	7587.21
1.453e+06	1453	4.65473	27928.4	4321.53	7191.18	4756.47	5107.31	23386.1	0	0.9145	1829	7566.66
1.454e+06	1454	4.53641	27218.5	4163.92	7090.18	4651.63	5004.59	22906	0	0.9145	1829	7509.63
1.455e+06	1455	4.61657	27699.4	4589.59	7560.68	4938.86	5161.62	23491.1	0	0.915	1830	8484.17
1.456e+06	1456	32.0195	192117	18405.8	73411.9	350721	5210.9	25493.6	0	0.915	1830	262409
1.457e+06	1457	4.56954	27417.2	4135.34	7376.64	4968.71	5303.16	23586.6	0	0.915	1830	7850.98
1.458e+06	1458	4.70439	28226.3	4200.31	7278.74	4777.77	5008.59	23541.4	0	0.915	1830	7490.35
1.459e+06	1459	4.61715	27702.9	4338.15	7144.58	4638.54	5146.8	23406.6	0	0.915	1830	8044.48
1.46e+06	1460	4.63876	27832.5	4069.87	7465.98	4910.33	5193.27	23795.4	0	0.915	1830	7918.2
1.461e+06	1461	4.72047	28322.8	4315.28	7477.04	4579.36	5389.3	23584	0	0.915	1830	7284.79
1.462e+06	1462	4.59217	27553	4150.53	7265.53	4898.32	5002.21	23565	0	0.915	1830	8168.6
1.463e+06	1463	4.5628	27376.8	4366.42	7218.12	4704.18	5180.11	23799.8	0	0.915	1830	7661.56
1.464e+06	1464	4.72888	28373.3	4229.03	7403.25	4637.05	5168.84	23618.7	0	0.915	1830	7966.69
1.465e+06	1465	4.59719	27583.1	4258.52	7149.79	4657.49	5247.68	23472.8	0	0.915	1830	7468.81
1.466e+06	1466	4.71169	28270.2	4251.26	7470.65	4425.25	5185.16	23692	0	0.915	1830	7520.79
1.467e+06	1467	4.69614	28176.8	4236.47	7124.56	4850.3	5065.28	23638.5	0	0.915	1830	8387.1
1.468e+06	1468	4.60948	27656.9	3879.05	7338.13	4664.55	4999.26	23355.1	0	0.915	1830	8443.42
1.469e+06	1469	4.61482	27688.9	4630.12	7073.35	4891.16	4986.86	23226.7	0	0.9155	1831	7872.24
1.47e+06	1470	4.67546	28052.7	4365.25	7068.2	4820.81	5154.06	23352.3	0	0.9155	1831	7696.64
1.471e+06	1471	4.71296	28277.8	4169.45	7634.58	4697.61	5230.86	23266	0	0.9155	1831	8104.73
1.472e+06	1472	4.74818	28489.1	4150.97	7014.09	4600.61	5296.01	23062.3	0	0.9155	1831	7633.38
1.473e+06	1473	4.63041	27782.4	4472.74	7265.24	4901.16	5230.78	23436	0	0.916	1832	8612.16
1.474e+06	1474	4.61177	27670.6	4262.47	7168.59	4890.14	5146.13	23194.3	0	0.916	1832	7612.85
1.475e+06	1475	4.65539	27932.4	4719.84	7407.78	4604.2	5113.8	23062	0	0.9165	1833	8351.37
1.476e+06	1476	4.57665	27459.9	4135.74	7584.35	4925.5	4963.3	23151.8	0	0.9165	1833	7606.03
1.477e+06	1477	4.59458	27567.5	4537.69	7376.81	4746.3	5258.09	23311.6	0	0.9165	1833	7825.46
1.478e+06	1478	4.63012	27780.7	4271.41	7194.65	4784.67	5210.1	23453.3	0	0.9165	1833	7960.04
1.479e+06	1479	4.54747	27284.8	3982.71	7451.62	4800.42	5049.11	23366.9	0	0.9165	1833	8200.96
1.48e+06	1480	4.65794	27947.7	4130.42	7334.44	4601.3	5038.33	23183.4	0	0.9165	1833	8314.98
1.481e+06	1481	4.58905	27534.3	4179.44	7151.76	4697.78	5034.24	23298.9	0	0.9165	1833	7821.64
1.482e+06	1482	4.60703	27642.2	4689.71	7440.73	4765.54	5265.41	23521.7	0	0.917	1834	7986.3
1.483e+06	1483	4.48778	26926.7	4349.72	7299.03	4754.39	4966.96	23417	0	0.917	1834	7936.6
1.484e+06	1484	4.67288	28037.3	4337.63	7363.28	4645.09	5132.58	23566.1	0	0.917	1834	7323.43
1.485e+06	1485	4.6013	27607.8	4990.22	8142.3	4629.44	5405.86	23750.6	0	0.9175	1835	8189.5
1.486e+06	1486	4.56173	27370.4	4763.9	7571.37	4761.83	5217.42	23521.1	0	0.918	1836	7593.14
1.487e+06	1487	4.62692	27761.5	4303.25	7357.8	4775.38	5318.21	23365.9	0	0.918	1836	7925.96
1.488e+06	1488	4.60624	27637.5	4306.89	7248.03	4902.62	5151.89	23545.8	0	0.918	1836	7772.47
1.489e+06	1489	4.69089	28145.4	4958.5	7207.77	4945.36	5210.18	23717.8	0	0.9185	1837	8059.27
1.49e+06	1490	4.65875	27952.5	4309.57	7246.75	4878.18	5255.15	23594.4	0	0.9185	1837	7509.62
1.491e+06	1491	4.60088	27605.3	4183.01	7451.9	4821.43	5259.16	23743.5	0	0.9185	1837	7749.29
1.492e+06	1492	4.64309	27858.5	4390.82	7012.97	4931.49	5326.25	23720.7	0	0.9185	1837	7717.69
1.493e+06	1493	4.6858	28114.8	4193.63	7312.82	4904.53	5455.51	23369.6	0	0.9185	1837	8036.48
1.494e+06	1494	4.64064	27843.8	4671.31	7113.44	4724.67	5275.02	23652.8	0	0.919	1838	7739.06
1.495e+06	1495	4.61977	27718.6	4137.22	7037.24	4721.23	5311.31	23583.1	0	0.919	1838	7524.24
1.496e+06	1496	4.65404	27924.3	4227.97	7534.41	4780.16	5437.6	23394.3	0	0.919	1838	8005.53
1.497e+06	1497	4.63421	27805.2	4254.03	7123.33	4839.53	5292.77	23535.2	0	0.919	1838	7866.95
1.498e+06	1498	4.58111	27486.7	4116.43	7326.45	4925.88	5393.12	23523.7	0	0.919	1838	8116.31
1.499e+06	1499	4.63572	27814.3	4038.21	7100.64	4695.11	5312.31	23448.5	0	0.919	1838	7803.03
1.5e+06	1500	4.64358	27861.5	4196.46	7532.1	4874.75	5363.64	23248.5	0	0.919	1838	7584.11
1.501e+06	1501	4.63805	27828.3	5610.8	8483.45	5155.43	5244.95	23874	0	0.9205	1841	8149
1.502e+06	1502	4.59693	27581.6	4309.47	7313.23	4449.93	5131.44	23588.2	0	0.9205	1841	8258.88
1.503e+06	1503	4.64615	27876.9	4187.19	7473.33	4949.87	5043.42	23584.5	0	0.9205	1841	7680.09
1.504e+06	1504	4.62946	27776.8	4177.35	7381.79	4897.93	5033.61	23602	0	0.9205	1841	7588.33
1.505e+06	1505	4.55333	27320	4334.3	7356.32	5100.71	5129.75	23690.1	0	0.9205	1841	7500.55
1.506e+06	1506	4.71464	28287.9	4349.94	7095.42	4793.48	5219.55	23785.6	0	0.9205	1841	7859.09
1.507e+06	1507	4.67148	28028.9	4794.44	7468.11	4884.97	5246.93	23891.1	0	0.921	1842	7898.97
1.508e+06	1508	4.68279	28096.8	4736.24	7135.37	4802.12	5153.9	23739.2	0	0.9215	1843	7758.37
1.509e+06	1509	4.53242	27194.5	4770.83	7388	4887.8	5160.92	23634.1	0	0.922	1844	7577.76
1.51e+06	1510	4.71318	28279.1	4777.39	7252.02	4830.35	5001.22	23778.2	0	0.9225	1845	7566.17
1.511e+06	1511	4.53768	27226.1	4154.13	7220.44	4551.09	5199.06	23723.8	0	0.9225	1845	7907.46
1.512e+06	1512	4.56592	27395.5	4197.81	7185.6	5002.87	5288.42	23491.1	0	0.9225	1845	7782.64
1.513e+06	1513	4.62247	27734.8	4149.31	7125.79	4572.68	5269.41	23578	0	0.9225	1845	7896.57
1.514e+06	1514	4.62283	27737	4065.51	7296.24	4624.89	5059.28	23357.3	0	0.9225	1845	7561.51
1.515e+06	1515	4.73869	28432.1	4123.44	7188.82	4833.08	5251.73	23434.4	0	0.9225	1845	9132.23
1.516e+06	1516	4.69717	28183	4151.96	7437.17	4608.22	5207.77	23300.2	0	0.9225	1845	8035.08
1.517e+06	1517	4.64461	27867.6	4237.03	7415.17	4972.74	5040.35	23681.5	0	0.9225	1845	7766.43
1.518e+06	1518	4.65917	27955	4305.26	7043.09	4920.07	5059.76	23640.9	0	0.9225	1845	7852.81
1.519e+06	1519	4.5345	27207	4047.72	7122.02	4904.08	5135.87	23571.4	0	0.9225	1845	7382.18
1.52e+06	1520	4.66694	28001.6	3986.32	7173.78	4947.63	5125.52	23604.6	0	0.9225	1845	7520.89
1.521e+06	1521	4.64977	27898.6	4939.78	7322.01	4612.34	5054	23927.5	0	0.923	1846	9134.47
1.522e+06	1522	4.66017	27961	4251.54	7430.45	4759.47	5196.16	23595.9	0	0.923	1846	9357.95
1.523e+06	1523	4.61986	27719.2	4446.53	7315.35	4845.23	5149.91	23838.9	0	0.923	1846	7990.55
1.524e+06	1524	4.57677	27460.6	4328.58	7201.38	5203.86	5122.42	23599.2	0	0.923	1846	7932.57
1.525e+06	1525	4.66819	28009.1	4042.7	7209.68	4783.29	5100.71	23692.8	0	0.923	1846	7459.99
1.526e+06	1526	4.70414	28224.9	4033.67	7307.42	5092.66	5196.69	23456.3	0	0.923	1846	7690.04
1.527e+06	1527	4.59758	27585.5	4224.82	7414.13	4795.69	5158.78	23579.3	0	0.923	1846	7420.07
1.528e+06	1528	4.65087	27905.2	4325.57	7042.62	4822.97	5093.47	24083.5	0	0.923	1846	7533.62
1.529e+06	1529	4.56318	27379.1	4539.82	7192.18	4838.56	5160.13	23635.6	0	0.923	1846	7799.36
1.53e+06	1530	4.6812	28087.2	4380.15	7210.64	4813.61	5052.16	23476.4	0	0.923	1846	7507.75
1.531e+06	1531	4.65795	27947.7	4347.72	7295.56	4712.87	5113.89	23499.2	0	0.923	1846	7563.9
1.532e+06	1532	4.60626	27637.6	4476.22	7217.51	4679.89	4994.34	23501.9	0	0.9235	1847	7929.99
1.533e+06	1533	4.64341	27860.5	4302.53	7004.44	4413.94	5094.94	23703.7	0	0.9235	1847	7834.67
1.534e+06	1534	4.61485	27689.1	4431.84	7477.93	4658.65	5183.18	23556.6	0	0.9235	1847	7606.72
1.535e+06	1535	4.57225	27433.5	4092.35	7304.29	4714.23	5045.71	23469.7	0	0.9235	1847	7804.05
1.536e+06	1536	4.63254	27795.2	4227.11	7516.91	4656.97	5041.68	23379.3	0	0.9235	1847	8608.31
1.537e+06	1537	4.66334	27980.1	4096.65	7261.12	5039.78	4978.75	23368	0	0.9235	1847	8175.9
1.538e+06	1538	4.73321	28399.3	4419.8	7074.87	4546.51	5182.62	23280.4	0	0.9235	1847	8284.08
1.539e+06	1539	4.71028	28261.7	4717.73	7405.69	4629.55	5168.65	23588	0	0.924	1848	11809.3
1.54e+06	1540	4.7158	28294.8	4376.85	7005.61	4813.95	5094.23	23916.8	0	0.924	1848	7895.26
1.541e+06	1541	4.71069	28264.1	4173.42	7285.07	4796.02	5007.75	23425.6	0	0.924	1848	7825.62
1.542e+06	1542	4.66516	27991	4195.61	7225.67	4876.64	5016.09	23661.5	0	0.924	1848	7953.99
1.543e+06	1543	4.76897	28613.8	4399.05	7336.44	4848.83	5319.06	23643.6	0	0.924	1848	7685.23
1.544e+06	1544	4.55834	27350.1	4552.01	6971.12	4795.99	5186.48	23595.3	0	0.924	1848	7665.7
1.545e+06	1545	4.56113	27366.8	4878.59	7260.69	4799.69	5130.04	23644.4	0	0.9245	1849	7975.39
1.546e+06	1546	4.59954	27597.2	4149.16	7135.22	4863.79	5087.57	23389	0	0.9245	1849	7625.33
1.547e+06	1547	4.64118	27847.1	4266.76	6979.5	4821	5021.89	23527.5	0	0.9245	1849	8494.24
1.548e+06	1548	4.53844	27230.6	4540.28	7324.29	4559.01	5038.39	23340	0	0.9255	1851	7982.53
