step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
342000	342	4.40783	26447	0	5428.32	4267.08	0	25307.3	0	0	0
343000	343	4.42475	26548.5	0	5084.13	4600.3	0	25961.1	0	0	0
344000	344	4.46351	26781	0	5232.91	4228.99	0	25390.2	0	0	0
345000	345	4.30878	25852.7	0	5188.87	4470.1	0	25675	0	0	0
346000	346	4.42635	26558.1	0	5114.55	4153.39	0	25632.2	0	0	0
347000	347	4.37883	26273	0	5093.57	4627.31	0	25667.9	0	0	0
348000	348	4.39138	26348.3	0	5180.54	4139.56	0	25853.9	0	0	0
349000	349	4.38323	26299.4	0	4959.85	4590.51	0	25065	0	0	0
350000	350	4.47604	26856.2	0	5308.82	4269.45	0	25252.8	0	0	0
351000	351	4.51567	27094	0	5018.54	4517.26	0	25774.2	0	0	0
352000	352	4.35761	26145.7	0	5065.06	4567.84	0	25666.8	0	0	0
353000	353	4.51728	27103.7	0	5288.24	4561.46	0	25532.9	0	0	0
354000	354	4.46134	26768	0	5140.39	4390.2	0	25606.6	0	0	0
355000	355	4.50639	27038.3	0	5065.91	4659.96	0	25421.1	0	0	0
356000	356	4.40133	26408	0	5032.02	4476.01	0	25450.4	0	0	0
357000	357	4.44832	26689.9	0	5076.33	4534.79	0	25208	0	0	0
358000	358	4.4239	26543.4	0	5310.18	4501.31	0	25574.5	0	0	0
359000	359	4.42753	26565.2	0	5102.62	4674.33	0	25410.3	0	0	0
360000	360	4.42327	26539.6	0	5534.81	4461.7	0	25301.9	0	0	0
361000	361	4.47183	26831	0	5296.53	4508.5	0	25703.2	0	0	0
362000	362	4.4165	26499	0	5238.27	4427.86	0	25726.4	0	0	0
363000	363	4.42172	26530.3	0	5159.31	4642.5	0	26103.7	0	0	0
364000	364	4.42484	26549	0	5504.87	4421.63	0	25697.3	0	0	0
365000	365	4.37059	26223.5	0	5147.48	4418.07	0	25733.1	0	0	0
366000	366	4.39184	26351	0	5145.66	4288.05	0	25832.6	0	0	0
367000	367	4.49712	26982.7	0	5239.48	4427.04	0	25271.2	0	0	0
368000	368	4.51661	27099.6	0	5239.15	4346.85	0	25286.2	0	0	0
369000	369	4.41648	26498.9	0	5416.4	4697.99	0	25542.8	0	0	0
370000	370	4.46608	26796.5	0	5108.62	4391.14	0	25634.9	0	0	0
371000	371	4.47863	26871.8	0	5550.22	4621.89	0	25797.3	0	0	0
372000	372	4.3039	25823.4	0	5248.02	4222.88	0	25533.6	0	0	0
373000	373	4.44782	26686.9	0	5137.43	4629.26	0	25598.6	0	0	0
374000	374	4.40375	26422.5	0	5348.12	4269.5	0	25646.9	0	0	0
375000	375	4.32384	25943.1	0	5137.31	4620.51	0	25321.3	0	0	0
376000	376	4.39097	26345.8	0	5307.56	4434.77	0	25445.8	0	0	0
377000	377	4.35711	26142.7	0	5415.43	4368.1	0	25457.1	0	0	0
378000	378	4.47789	26867.4	0	5095.95	4486.65	0	25325.7	0	0	0
379000	379	4.37383	26243	0	5074.03	4280.7	0	25423.5	0	0	0
380000	380	4.44925	26695.5	0	5451.54	4560.64	0	25511.3	0	0	0
381000	381	4.40045	26402.7	0	5266.04	4551.04	0	25734.3	0	0	0
382000	382	4.3715	26229	0	5357.51	4594.74	0	25533.1	0	0	0
383000	383	4.36628	26197.7	0	5139.09	4302.63	0	25714.2	0	0	0
384000	384	4.33421	26005.2	0	5316	4576.35	0	25618	0	0	0
385000	385	4.35025	26101.5	0	5421	4600.71	0	25712.5	0	0	0
386000	386	4.43726	26623.6	0	5267.53	4511.81	0	25824.5	0	0	0
387000	387	4.36607	26196.4	0	5256.36	4732.28	0	25449.9	0	0	0
388000	388	4.43038	26582.3	0	5406.43	4517.2	0	25476.4	0	0	0
389000	389	4.34344	26060.7	0	5277.35	4185.11	0	25916.2	0	0	0
390000	390	4.44357	26661.4	0	5022.47	4555.77	0	25327.2	0	0	0
391000	391	4.48482	26908.9	0	5133.76	4580.51	0	25528.6	0	0	0
392000	392	4.34852	26091.1	0	5095.48	4332.16	0	25808.1	0	0	0
393000	393	4.34985	26099.1	0	5153.74	4340.86	0	25565	0	0	0
394000	394	4.29595	25775.7	0	5213.62	4234.51	0	25564.9	0	0	0
395000	395	4.53881	27232.8	0	5250.05	4378.56	0	26094.6	0	0	0
396000	396	4.47259	26835.5	0	5036.1	4553.62	0	25902.8	0	0	0
397000	397	4.48964	26937.8	0	5282.26	4447.95	0	25686.9	0	0	0
398000	398	4.42446	26546.7	0	5071.36	4197.94	0	25473.4	0	0	0
399000	399	4.35876	26152.5	0	5640.8	4588.65	0	25220.3	0	0	0
400000	400	4.35039	26102.4	0	5128.47	4451.29	0	25833.3	0	0	0
401000	401	4.42052	26523.1	0	5503.24	4169.9	0	25728	0	0	0
402000	402	4.40028	26401.7	0	5204.96	4545.13	0	25467.7	0	0	0
403000	403	4.3341	26004.6	0	5257.1	4212.8	0	25865.9	0	0	0
404000	404	4.47191	26831.5	0	5114.47	4426.72	0	25222	0	0	0
405000	405	4.44101	26646.1	0	4999.98	4493.27	0	25424.1	0	0	0
406000	406	4.44755	26685.3	0	5396.86	4540.78	0	25186	0	0	0
407000	407	4.40423	26425.4	0	5252.35	4406.2	0	26173.1	0	0	0
408000	408	4.45005	26700.3	0	5338.86	4407.61	0	25918.9	0	0	0
409000	409	4.52811	27168.7	0	5443.01	4330.87	0	25548.3	0	0	0
410000	410	4.46285	26777.1	0	5069.11	4600.24	0	25669.4	0	0	0
411000	411	4.32863	25971.8	0	5272.79	4564	0	25455.8	0	0	0
412000	412	4.52173	27130.4	0	5022.4	4339.28	0	25541.4	0	0	0
413000	413	4.33333	26000	0	5459.5	4622.16	0	25361.2	0	0	0
414000	414	4.33687	26021.2	0	5117.19	4406.33	0	24948.5	0	0	0
415000	415	4.39285	26357.1	0	5200.07	4449.56	0	24941.9	0	0	0
416000	416	4.3657	26194.2	0	5223.83	4213.6	0	25303	0	0	0
417000	417	4.45715	26742.9	0	5140.48	4591.52	0	25873.9	0	0	0
418000	418	4.43531	26611.9	0	5013.93	4367.68	0	25655.6	0	0	0
419000	419	4.46657	26799.4	0	5100.13	4065.21	0	25460.2	0	0	0
420000	420	4.46713	26802.8	0	5230.07	4526.52	0	25670.5	0	0	0
421000	421	4.4045	26427	0	5258.49	4536.37	0	25415.5	0	0	0
422000	422	4.45928	26755.7	0	5622.78	4484.54	0	26152.6	0	0	0
423000	423	4.59583	27575	0	5417.21	4527.76	0	25849.9	0	0	0
424000	424	4.56046	27362.7	0	5017.54	4422.35	0	25941.7	0	0	0
425000	425	4.46882	26812.9	0	5613.31	4378.28	0	25980	0	0	0
426000	426	4.44039	26642.3	0	5487.7	4157.51	0	25674.2	0	0	0
427000	427	4.43035	26582.1	0	5267.4	4270.85	0	26080.2	0	0	0
428000	428	4.34498	26069.9	0	5425.53	4490.93	0	25543.3	0	0	0
429000	429	4.44432	26665.9	0	5216.82	4330.21	0	25777.3	0	0	0
430000	430	4.48708	26922.5	0	5163.81	4467.96	0	25318.3	0	0	0
431000	431	4.44386	26663.2	0	5259.88	4253.63	0	25463.6	0	0	0
432000	432	4.306	25836	0	5355.68	4410.85	0	25837.7	0	0	0
433000	433	4.42362	26541.7	0	5428.72	4501.25	0	25791	0	0	0
434000	434	4.48653	26919.2	0	5321.53	4329.98	0	25785.1	0	0	0
435000	435	4.46928	26815.7	0	5204.73	4121.37	0	25652.8	0	0	0
436000	436	4.46023	26761.4	0	5454.85	4497.39	0	25510.3	0	0	0
437000	437	4.38969	26338.1	0	5055.99	4627.05	0	25842.9	0	0	0
438000	438	4.50221	27013.2	0	5462.64	4693.21	0	25401	0	0	0
439000	439	4.3404	26042.4	0	5260.25	4240.2	0	25446.9	0	0	0
440000	440	4.37635	26258.1	0	5109.83	4480.81	0	25680.8	0	0	0
441000	441	4.47332	26839.9	0	4984.68	4244.54	0	25597.3	0	0	0
442000	442	4.37591	26255.5	0	4950.06	4427.73	0	25575.7	0	0	0
443000	443	4.43931	26635.9	0	5085.11	4272.3	0	25698.7	0	0	0
444000	444	4.31325	25879.5	0	4932.57	4457.01	0	25310.7	0	0	0
445000	445	4.41288	26477.3	0	5314.62	4363.22	0	25463.9	0	0	0
446000	446	4.46171	26770.3	0	5318.35	4371.16	0	25660.6	0	0	0
447000	447	4.39793	26387.6	0	5412.39	4446.34	0	25494.4	0	0	0
448000	448	4.36677	26200.6	0	5182.05	4626.06	0	25326.5	0	0	0
449000	449	4.47356	26841.4	0	5073.11	4301.57	0	25531.4	0	0	0
450000	450	4.39397	26363.8	0	5181.65	4387.58	0	25804	0	0	0
451000	451	4.4478	26686.8	0	5277.57	4423.44	0	25782.2	0	0	0
452000	452	4.34625	26077.5	0	5426.27	4423.73	0	25546.9	0	0	0
453000	453	4.37042	26222.5	0	5128.53	4556.33	0	25513.2	0	0	0
454000	454	4.5175	27105	0	5273.28	4332.6	0	25718.4	0	0	0
455000	455	4.33027	25981.6	0	5044.22	4540.18	0	25598.5	0	0	0
456000	456	4.42514	26550.9	0	5492.94	4786.48	0	26336.3	0	0	0
457000	457	4.37673	26260.4	0	5380.25	4282.79	0	25894.9	0	0	0
458000	458	4.48398	26903.9	0	5202.67	4380.42	0	25435.4	0	0	0
459000	459	4.40661	26439.7	0	5151.04	4483.86	0	25993.6	0	0	0
460000	460	4.40472	26428.3	0	5011.5	4487.25	0	26197.6	0	0	0
461000	461	4.42137	26528.2	0	5112.88	4318.79	0	25998.1	0	0	0
462000	462	4.48019	26881.2	0	5268.76	4365.16	0	25551.7	0	0	0
463000	463	4.48094	26885.7	0	5173.61	4547.22	0	25760.2	0	0	0
464000	464	4.41884	26513	0	5022.45	4296.89	0	26208.6	0	0	0
465000	465	4.48513	26910.8	0	5062.05	4556.73	0	25331.4	0	0	0
466000	466	4.48042	26882.5	0	5119.06	4465.49	0	25565.5	0	0	0
467000	467	4.37718	26263.1	0	5305.97	4686.87	0	26227.7	0	0	0
468000	468	4.46073	26764.4	0	5158.26	4430.41	0	25587.5	0	0	0
469000	469	4.49552	26973.1	0	5307.48	4539	0	25495.8	0	0	0
470000	470	4.47416	26845	0	5249.31	4323.9	0	25996.1	0	0	0
471000	471	4.46633	26798	0	5303.02	4369.92	0	25865.9	0	0	0
472000	472	4.47038	26822.3	0	5117.14	4322.71	0	25499.7	0	0	0
473000	473	4.42696	26561.8	0	4960.97	4830.44	0	25476.5	0	0	0
474000	474	4.44007	26640.4	0	5321.34	4487.68	0	25289.2	0	0	0
475000	475	4.43184	26591	0	5275.54	4471.17	0	25885.4	0	0	0
476000	476	4.43873	26632.4	0	5015.4	4511.95	0	25962.4	0	0	0
477000	477	4.48739	26924.3	0	4960.2	4309.75	0	25065.8	0	0	0
478000	478	4.41474	26488.4	0	5321.91	4237.98	0	26094.3	0	0	0
479000	479	4.32273	25936.4	0	5155.7	4466.37	0	25385.8	0	0	0
480000	480	4.34011	26040.6	0	5413.77	4489.28	0	25461.4	0	0	0
481000	481	4.5047	27028.2	0	5526.66	4165.58	0	25689.5	0	0	0
482000	482	4.51757	27105.4	0	5219.61	4571.93	0	25422	0	0	0
483000	483	4.45165	26709.9	0	5344.25	4604.27	0	25618.3	0	0	0
484000	484	4.49071	26944.2	0	5086.02	4257.6	0	25731.3	0	0	0
485000	485	4.38815	26328.9	0	5365.12	4288.89	0	25353.9	0	0	0
486000	486	4.44737	26684.2	0	5226.01	4283.38	0	24994.9	0	0	0
487000	487	4.42885	26573.1	0	5229.23	4139.84	0	25166	0	0	0
488000	488	4.44858	26691.5	0	5590.31	4167.73	0	25730.2	0	0	0
489000	489	4.37739	26264.3	0	5154.74	4549.5	0	25490.7	0	0	0
490000	490	4.41393	26483.6	0	5465.25	4356.83	0	25924.4	0	0	0
491000	491	4.51319	27079.1	0	5348.12	4407.61	0	25384.9	0	0	0
492000	492	4.51711	27102.7	0	5292.35	4363.97	0	24939.8	0	0	0
493000	493	4.38336	26300.2	0	5013.78	4311.85	0	25205.7	0	0	0
494000	494	4.41573	26494.4	0	4818.26	4455.58	0	25176.6	0	0	0
495000	495	4.50142	27008.5	0	5330.26	4518.31	0	25406.7	0	0	0
496000	496	4.39366	26362	0	5091.45	4406.81	0	25510.9	0	0	0
497000	497	4.48155	26889.3	0	5028.97	4603.78	0	25318.4	0	0	0
498000	498	4.43174	26590.4	0	5509.62	4178.29	0	25361.1	0	0	0
499000	499	4.35829	26149.8	0	5121.66	4577.42	0	25423.5	0	0	0
500000	500	4.36772	26206.3	0	5556.04	4407.95	0	25437.1	0	0	0
501000	501	4.46353	26781.2	293.553	5012.73	4774.93	0.493681	25593.6	0	0.0005	1
502000	502	4.39504	26370.2	4.53993	5244.32	4621.59	0.075346	25828.8	0	0.0005	1
503000	503	4.43888	26633.3	1.59886	5393.12	4671.14	0.193548	25590.6	0	0.0005	1
504000	504	4.45705	26742.3	1119.52	5207.22	4269.93	15.073	25348.9	0	0.002	4
505000	505	4.52238	27134.3	537.716	5265.48	4477.25	3.91287	25520	0	0.003	6
506000	506	4.45617	26737	12.7836	5445.33	4286.85	16.0242	25629.3	0	0.003	6
507000	507	4.49538	26972.3	1751.37	5878.85	4421.84	14.3218	25673.1	0	0.0045	9
508000	508	4.39329	26359.7	19.5357	5047.79	4328.93	22.7758	25762.2	0	0.0045	9
509000	509	4.40274	26416.4	563.147	4956.95	4372.16	17.7581	25400.8	0	0.005	10
510000	510	4.4572	26743.2	12.1187	5355.09	4515.68	18.6615	25349.5	0	0.005	10
511000	511	4.53367	27202	326.622	4988.33	4442.11	18.8688	25347	0	0.0055	11
512000	512	4.47805	26868.3	28.4711	5198.52	4462.05	19.5219	25162.1	0	0.0055	11
513000	513	4.34286	26057.1	25.2163	5233.55	4606.13	28.5671	25406.7	0	0.0055	11
514000	514	4.46927	26815.6	1009.39	5266.49	4420.68	26.1024	25448.2	0	0.0065	13
515000	515	4.37603	26256.2	23.4452	5120.27	4349.39	25.1003	25400.1	0	0.0065	13
516000	516	4.46201	26772.1	461.615	5457.48	4632.85	40.3724	25205.5	0	0.007	14
517000	517	4.4056	26433.6	655.825	5311.45	4361.3	22.6689	25628.4	0	0.008	16
518000	518	4.40716	26443	991.157	5524.94	4528.91	33.4024	25427.5	0	0.009	18
519000	519	4.42336	26540.2	528.357	6362.65	4440.63	34.694	25704.5	0	0.0095	19
520000	520	4.41047	26462.8	721.744	5134.07	4429.38	35.4701	25189.5	0	0.0105	21
521000	521	4.4461	26676.6	39.889	5283.71	4487.79	37.9975	25358	0	0.0105	21
522000	522	4.51365	27081.9	1548.96	5994.29	4267.07	40.4335	25268.3	0	0.0125	25
523000	523	4.42977	26578.6	58.381	5170.31	4442.81	37.6176	25272.2	0	0.0125	25
524000	524	4.45916	26755	747.587	5228.84	4149.5	51.423	25167.7	0	0.0135	27
525000	525	4.49815	26988.9	43.9922	5310.53	4277.65	50.235	25208.8	0	0.0135	27
526000	526	4.30021	25801.2	1103.23	5450.47	4483.27	49.7459	25104.4	0	0.0145	29
527000	527	4.43531	26611.9	1030.89	5476.49	4575.84	29.0092	24828	0	0.0155	31
528000	528	4.40777	26446.6	449.08	5237.98	4716.7	62.9855	25109.8	0	0.016	32
529000	529	4.39644	26378.7	314.927	5418.22	4317.04	53.6923	25495	0	0.0165	33
530000	530	4.46753	26805.2	64.9837	5227.05	4469.68	44.6157	24967.8	0	0.0165	33
531000	531	4.43854	26631.3	438.003	5327.1	4388.67	65.2929	25482.3	0	0.017	34
532000	532	4.46345	26780.7	490.187	5261.28	4480.75	79.2836	24827.3	0	0.0175	35
533000	533	4.50291	27017.5	1256.51	5451.96	4439.74	76.635	24998.9	0	0.0185	37
534000	534	4.37686	26261.1	2450.34	5500.67	4460.42	74.8746	25035.4	0	0.0205	41
535000	535	4.4828	26896.8	132.31	5344.27	4385.34	60.3046	24984.2	0	0.0205	41
536000	536	4.55751	27345.1	99.9558	5513.56	4241.84	80.7873	25242.6	0	0.0205	41
537000	537	4.34685	26081.1	642.212	6019.94	4333.12	73.89	24678.2	0	0.021	42
538000	538	4.46375	26782.5	77.3203	5443.28	4673.45	74.4735	25226.1	0	0.021	42
539000	539	4.46195	26771.7	82.1166	4975.21	4501.51	57.8779	24985.1	0	0.021	42
540000	540	4.38615	26316.9	88.314	5191.76	4398.89	75.3402	24558.3	0	0.021	42
541000	541	4.40467	26428	586.341	4991.54	4376.1	83.0763	24983.4	0	0.0215	43
542000	542	4.36914	26214.8	894.732	5606.94	4632.68	75.1924	24846.2	0	0.0225	45
543000	543	4.40103	26406.2	1318.38	5653.65	4419.33	87.9225	25120.8	0	0.0235	47
544000	544	4.47351	26841.1	116.721	5443.49	4364.13	65.4748	25586	0	0.0235	47
545000	545	4.47118	26827.1	97.3034	5436.66	4459.27	79.9205	24827.5	0	0.0235	47
546000	546	4.33962	26037.7	1301.92	6201.47	4257.86	92.2018	24769.6	0	0.025	50
547000	547	4.46588	26795.3	76.5549	5634.43	4102.13	96.3783	25023.9	0	0.025	50
548000	548	4.53946	27236.8	125.809	5361.26	4326.97	85.9183	24966.7	0	0.025	50
549000	549	4.4572	26743.2	113.758	5318.89	4474.49	89.6719	24863.7	0	0.025	50
550000	550	4.47092	26825.5	110.046	5261.58	4415.78	101.006	25308	0	0.025	50
551000	551	4.37301	26238	408.473	5404.59	4690.53	67.6865	25006.9	0	0.0255	51
552000	552	4.34208	26052.5	633.436	5666.53	4525.06	111.874	25120.7	0	0.026	52
553000	553	4.49793	26987.6	528.002	5612.73	4396.61	90.2326	25049	0	0.0265	53
554000	554	4.39402	26364.1	1084.01	5825.57	4335.38	70.4813	25364.6	0	0.0275	55
555000	555	4.4098	26458.8	109.883	5516.24	4648.6	101.825	25282.2	0	0.0275	55
556000	556	4.45304	26718.2	91.8809	5390.93	4605.09	98.8767	25234	0	0.0275	55
557000	557	4.38693	26321.6	706.185	5371.46	4414.36	64.7398	25250.5	0	0.028	56
558000	558	4.49075	26944.5	670.849	5419.18	4492.67	102.362	24871.5	0	0.0285	57
559000	559	4.4309	26585.4	113.524	5587.51	4389.52	83.764	25071.9	0	0.0285	57
560000	560	4.55768	27346.1	948.459	5215.31	4378.16	82.6423	25159.8	0	0.0295	59
561000	561	4.42122	26527.3	664.271	5403.96	4286.72	127.576	24744.5	0	0.0305	61
562000	562	4.51857	27111.4	1357.77	5143.74	4413.88	129.646	25174.5	0	0.0315	63
563000	563	4.45039	26702.3	130.654	5411.94	4756.11	139.393	24810.1	0	0.0315	63
564000	564	4.35171	26110.3	144.414	5424.58	4312.87	97.8119	25251.7	0	0.0315	63
565000	565	4.42578	26554.7	325.892	5474.46	4460.95	102.368	25317.7	0	0.032	64
566000	566	4.36886	26213.2	147.719	5591.04	4500.24	128.738	24861.9	0	0.032	64
567000	567	4.49705	26982.3	162.951	5601.91	4315.81	122.311	24311	0	0.032	64
568000	568	4.38999	26339.9	140.031	5460.46	4302.3	126.487	24826.3	0	0.032	64
569000	569	4.3871	26322.6	342.854	5734.28	4546.39	123.077	24728.9	0	0.0325	65
570000	570	4.41774	26506.4	151.432	5402.89	4485.84	120.845	24463.5	0	0.0325	65
571000	571	4.53013	27180.8	125.43	5142.03	4274.19	117.998	24830.9	0	0.0325	65
572000	572	4.4967	26980.2	587.115	5461.5	4385.86	125.878	25175.5	0	0.033	66
573000	573	4.47884	26873	591.22	5543.78	4432.41	123.169	24773.4	0	0.0335	67
574000	574	4.53051	27183.1	152.988	5557.46	4202.45	130.13	24857.2	0	0.0335	67
575000	575	4.35702	26142.1	125.827	5629.05	4404.13	124.508	24935.3	0	0.0335	67
576000	576	4.4584	26750.4	1251.94	5313.59	4668.97	128.219	24680.9	0	0.0345	69
577000	577	4.4487	26692.2	150.812	5195.07	4562.35	112.786	24903.9	0	0.0345	69
578000	578	4.4752	26851.2	1310.14	5123.75	4336.69	116.064	24781.4	0	0.0355	71
579000	579	4.35548	26132.9	1167.22	5228.19	4540.49	151.961	24731	0	0.0365	73
580000	580	4.22169	25330.1	145.528	5281.77	4446.25	142.041	24692.8	0	0.0365	73
581000	581	4.40152	26409.1	121.441	5171.48	4419.32	129.957	24894.5	0	0.0365	73
582000	582	4.43484	26609	168.659	5153.67	4527.51	128.069	24413.9	0	0.0365	73
583000	583	4.38808	26328.5	136.141	5297.87	4392.47	161.349	24683.5	0	0.0365	73
584000	584	4.45136	26708.1	221.684	5285.06	4320.21	131.52	24496.5	0	0.0365	73
585000	585	4.47916	26874.9	193.468	5405.76	4497.65	147.942	24520.5	0	0.0365	73
586000	586	4.43288	26597.3	430.163	5403.28	4756.94	147.71	24948.1	0	0.037	74
587000	587	4.42217	26533	1364.52	5307.98	4461.23	143.714	24822.8	0	0.038	76
588000	588	4.41828	26509.7	531.959	5405.19	4324.98	162.299	25022.8	0	0.0385	77
589000	589	4.41668	26500.1	186.756	5764.13	4347.13	143.416	24993.3	0	0.0385	77
590000	590	4.35988	26159.3	615.091	5235.52	4298.27	169.639	25006.2	0	0.039	78
591000	591	4.45709	26742.5	269.229	5667	4630.81	152.513	25174.9	0	0.0395	79
592000	592	4.4087	26452.2	2101.14	5654.62	4770.02	195.052	25123.1	0	0.0415	83
593000	593	4.47052	26823.1	168.244	5456.06	4390.44	170.807	24840.1	0	0.0415	83
594000	594	4.53711	27222.7	191.721	5670.63	4515.18	144.449	25020	0	0.0415	83
595000	595	4.48161	26889.6	153.125	5069.05	4609.99	153.005	24202.8	0	0.0415	83
596000	596	4.39022	26341.3	939.869	5364.38	4424.41	167.095	24714.4	0	0.0425	85
597000	597	4.43386	26603.2	726.739	5706.49	4561.17	144.727	24865.8	0	0.043	86
598000	598	4.43406	26604.3	594.117	5328.26	4496.3	166.954	24773.5	0	0.044	88
599000	599	4.4507	26704.2	592.97	5715.52	4087.59	201.559	24359.4	0	0.0445	89
600000	600	4.42201	26532.1	216.257	5279.46	4341.47	158.075	25001.3	0	0.0445	89
601000	601	4.49666	26980	136.186	5690.49	4602.62	165.7	24716.3	0	0.0445	89
602000	602	4.377	26262	533.954	5522.49	4449.23	161.471	24837.7	0	0.045	90
603000	603	4.37033	26222	584.929	5682.59	4161.12	175.614	25156	0	0.0455	91
604000	604	4.42853	26571.2	223.547	5529.68	4508.18	169.999	24931.3	0	0.0455	91
605000	605	4.49129	26947.8	350.279	5548.87	4250.32	181.37	24973.1	0	0.046	92
606000	606	4.4284	26570.4	519.392	5664.19	4475.87	208.192	25223.2	0	0.0465	93
607000	607	4.40834	26450.1	1369.4	5277.6	4412.31	227.678	24914.9	0	0.0475	95
608000	608	4.38738	26324.3	587.333	5326.18	4315.41	205.165	24640.4	0	0.048	96
609000	609	4.36622	26197.3	1719.34	5473.71	4335.76	206.107	24457.2	0	0.0495	99
610000	610	4.48623	26917.4	967.407	5683.04	4556.63	208.807	24849.5	0	0.0505	101
611000	611	4.55829	27349.8	448.766	5374.88	4419.86	244.907	24720.6	0	0.051	102
612000	612	4.42991	26579.5	661.015	5588.52	4200.88	242.335	24478.2	0	0.052	104
613000	613	4.45184	26711	451.984	5536.53	4468.71	190.012	24511.1	0	0.0525	105
614000	614	4.42565	26553.9	709.895	5442.29	4729.22	224.592	24939.6	0	0.053	106
615000	615	4.46327	26779.6	181.54	5495.17	4424.48	247.094	24569.6	0	0.053	106
616000	616	4.38308	26298.5	1220.6	5587.18	4465.09	235.015	24561.4	0	0.054	108
617000	617	4.33298	25997.9	230.292	5294.5	4299.33	211.587	24666.1	0	0.054	108
618000	618	4.4801	26880.6	262.214	5571.71	4541.33	195.386	24353.5	0	0.054	108
619000	619	4.39868	26392.1	1918.13	6074.66	4369.43	230.611	24732.2	0	0.0555	111
620000	620	4.46966	26818	206.972	5696.33	4791.67	230.43	24486	0	0.0555	111
621000	621	4.40068	26404.1	857.084	5574.19	4146.91	222.328	24884.9	0	0.056	112
622000	622	4.52887	27173.2	1335.31	5521.75	4512.76	266.525	24572	0	0.057	114
623000	623	4.40023	26401.4	840.377	5713.7	4524.79	213.54	24468.1	0	0.0575	115
624000	624	4.45943	26756.6	197.502	5712.49	4374.01	252.254	24560.8	0	0.0575	115
625000	625	4.34344	26060.6	1498.8	5578.14	4205.76	296.995	24581.3	0	0.059	118
626000	626	4.35999	26160	1045.46	5579.03	4403.92	247.054	24356.5	0	0.06	120
627000	627	4.47266	26836	911.622	5517.85	4344.46	243.86	24334.4	0	0.0605	121
628000	628	4.48244	26894.6	919.327	5566.41	4451.41	268.455	24203.2	0	0.061	122
629000	629	4.45211	26712.7	474.924	5300.93	4520.08	249.11	24758.1	0	0.0615	123
630000	630	4.46283	26777	813.057	5474.2	4453.31	264.062	24599.2	0	0.062	124
631000	631	4.4526	26715.6	733.599	5818.6	4420.69	279.693	24319.2	0	0.0625	125
632000	632	4.4345	26607	246.058	5458.96	4332.19	285.257	24008.6	0	0.0625	125
633000	633	4.48807	26928.4	565.679	5651.51	4476.48	268.429	24027.6	0	0.063	126
634000	634	4.32978	25978.7	312.595	5700.55	4558.86	266.823	24095.2	0	0.063	126
635000	635	4.43239	26594.4	254.67	5700.2	4309.89	277.696	24060.6	0	0.063	126
636000	636	4.50048	27002.9	276.033	5540.61	4229.93	282.765	24720	0	0.063	126
637000	637	4.44194	26651.7	283.174	5590.77	4399.21	296.102	24054.3	0	0.063	126
638000	638	4.41394	26483.6	294.852	5254.59	4386.67	271.481	24259.3	0	0.063	126
639000	639	4.4823	26893.8	2054.03	5829.57	4351.34	270.283	23836.2	0	0.0645	129
640000	640	4.44644	26678.6	645.975	5841.16	4604.38	316.966	24159.5	0	0.065	130
641000	641	4.44385	26663.1	1464.52	5792.07	4532.34	365.728	24123.6	0	0.066	132
642000	642	4.47135	26828.1	757.89	5529	4291.47	278.848	23903.9	0	0.0665	133
643000	643	4.453	26718	466.42	5688.24	4341.07	319.255	23918.2	0	0.067	134
644000	644	4.3937	26362.2	345.9	5253.83	4531.72	294.088	23989.5	0	0.067	134
645000	645	4.44468	26668.1	271.523	5537.33	4305.81	309.127	24367.7	0	0.067	134
646000	646	4.5084	27050.4	264.331	5665.8	4118.2	296.507	24031.7	0	0.067	134
647000	647	4.45124	26707.4	251.724	5279.61	4455.39	296.44	23913.8	0	0.067	134
648000	648	4.41881	26512.8	393.115	5860.7	4458.01	300.002	24266.6	0	0.067	134
649000	649	4.45892	26753.5	863.557	5760.91	4479.85	320.351	24234.6	0	0.068	136
650000	650	4.42154	26529.3	2170.55	5627.29	4472.01	314.995	24382.7	0	0.0695	139
651000	651	4.47556	26853.3	330.562	5275.97	4479.14	316.106	24292.7	0	0.0695	139
652000	652	4.45215	26712.9	328.321	5767.15	4664.1	316.823	24146	0	0.0695	139
653000	653	4.47119	26827.1	317.952	6192.26	4635.27	287.982	24144.9	0	0.0695	139
654000	654	4.46783	26807	1858.13	5626.63	4304.12	313.83	24399.1	0	0.071	142
655000	655	4.5145	27087	304.573	5603.2	4379.18	313.258	24156.9	0	0.071	142
656000	656	4.47086	26825.2	617.83	5669.08	4607.1	358.769	24556.1	0	0.0715	143
657000	657	4.37004	26220.2	1542.05	5853.77	4302.31	349.736	24345.3	0	0.0725	145
658000	658	4.27198	25631.9	328.083	5813.92	4597.8	343.241	23976.4	0	0.0725	145
659000	659	4.47157	26829.4	664.517	5665.69	4510.2	380.828	23839	0	0.073	146
660000	660	4.47454	26847.3	332.033	5673.82	4333.39	344.131	24132.8	0	0.073	146
661000	661	4.49278	26956.7	1637.52	5730.38	4556.59	342.771	24010.2	0	0.074	148
662000	662	4.43483	26609	815.133	5749.22	4413.05	306.471	24116.4	0	0.0745	149
663000	663	4.48127	26887.6	322.566	5490.66	4708.38	330.187	24093.9	0	0.0745	149
