step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.796e+06	1796	4.59032	27541.9	4199.62	7305.15	4764.3	5071.69	23300.6	0	0.928	1856	8024.88
1.797e+06	1797	4.65906	27954.3	4604.09	7303.93	4560.95	5219.01	23361.2	0	0.9285	1857	7515.57
1.798e+06	1798	4.57331	27439.9	4270.91	7140.96	4606.62	5119.01	23175.9	0	0.9285	1857	7940.29
1.799e+06	1799	4.72957	28377.4	4093.53	7487.37	4524.07	4986.92	23275.7	0	0.9285	1857	8098.58
1.8e+06	1800	4.63079	27784.8	4435.76	7365.78	4775.98	4951	23590.9	0	0.9285	1857	9990.48
1.801e+06	1801	4.56643	27398.6	4021.71	7341.76	4524.28	5015.41	23277	0	0.9285	1857	7446.76
1.802e+06	1802	4.63074	27784.5	4249.05	7121.96	4503.07	5111.04	23654	0	0.9285	1857	7407.05
1.803e+06	1803	4.56919	27415.2	4526.33	7566.01	4666.17	5109.88	23562.9	0	0.9285	1857	7411.72
1.804e+06	1804	4.56145	27368.7	4149.14	7115.78	4805.88	5054.8	23754.7	0	0.9285	1857	7573.31
1.805e+06	1805	4.6274	27764.4	4346.2	7013.78	4676.62	5162.27	23480.3	0	0.9285	1857	8024.32
1.806e+06	1806	4.67205	28032.3	4313.99	6958.16	4546.67	5140.9	23545.2	0	0.9285	1857	7958.66
1.807e+06	1807	4.5122	27073.2	4295.45	7324.17	4891.82	5209.1	23513.4	0	0.9285	1857	7549.91
1.808e+06	1808	4.71748	28304.9	4241.34	7230.11	4788.61	5263.73	23816.9	0	0.9285	1857	7844.43
1.809e+06	1809	4.51364	27081.8	4147.93	6965.29	4657.39	5160.67	23564.3	0	0.9285	1857	8167.37
1.81e+06	1810	4.74923	28495.4	4175.66	6908.29	4660.52	5222.16	23563.5	0	0.9285	1857	7971.57
1.811e+06	1811	4.67006	28020.4	4396.55	7521.17	5080	5113.28	23481.4	0	0.9285	1857	7737.06
1.812e+06	1812	4.49981	26998.9	4254.57	7154.09	4779.25	5045.69	23782.2	0	0.9285	1857	7601.48
1.813e+06	1813	4.52637	27158.2	4272.65	7023.97	4574.11	5272.7	24073.2	0	0.9285	1857	7758.51
1.814e+06	1814	4.61879	27712.7	4245.96	6849.45	4620.73	5291.95	23511.9	0	0.9285	1857	7781.67
1.815e+06	1815	4.62891	27773.4	4473.99	7240.11	4773.25	5238.51	23357.3	0	0.9285	1857	8344.3
1.816e+06	1816	4.56294	27377.6	4077.08	7118.7	4601.85	5042.52	23534.6	0	0.9285	1857	8140
1.817e+06	1817	4.60157	27609.4	4225.04	7282.52	4681.88	5192.47	23387.4	0	0.9285	1857	8094.65
1.818e+06	1818	4.64039	27842.3	4387.41	7488.43	4671.06	5035.62	23689.7	0	0.9285	1857	7943.21
1.819e+06	1819	4.69607	28176.4	4219.19	7165.66	4817.97	5132.11	23880.7	0	0.9285	1857	7664.43
1.82e+06	1820	4.59374	27562.5	4390.84	7344.48	4773.77	5036.72	23785.8	0	0.9285	1857	8045.99
1.821e+06	1821	4.6614	27968.4	4100.96	7031.83	4826.99	5215.42	23542.8	0	0.9285	1857	7691.29
1.822e+06	1822	4.64976	27898.6	4100.54	7253.89	4763.18	5171.85	23689.9	0	0.9285	1857	8581.3
1.823e+06	1823	4.64612	27876.7	4485.44	7245.24	4833.07	5167.51	23723.1	0	0.929	1858	7773.37
1.824e+06	1824	4.68968	28138.1	4101.01	7377.43	4738.62	5111.57	23757.7	0	0.929	1858	8067.06
1.825e+06	1825	4.69386	28163.1	4869.02	7285.08	4746.18	5106.61	23021.2	0	0.9295	1859	8278.65
1.826e+06	1826	4.58794	27527.7	4036.08	6910.53	4812.81	5127.58	23354.5	0	0.9295	1859	7947.22
1.827e+06	1827	4.56909	27414.5	4137.44	7433.16	4866.24	5089.8	23630.3	0	0.9295	1859	8151.7
1.828e+06	1828	4.50888	27053.3	4347.73	7114.31	5025.55	5091.98	23867.8	0	0.9295	1859	7856.61
1.829e+06	1829	4.62789	27767.4	4173.85	7040.58	4715.53	5306.11	23829.9	0	0.9295	1859	8216.47
1.83e+06	1830	4.66678	28000.7	4577.64	8229.11	4674.13	5175.99	23770.3	0	0.93	1860	7489.18
1.831e+06	1831	4.69279	28156.7	4169.18	7257.85	4613.06	5159.24	23652.3	0	0.93	1860	8354.4
1.832e+06	1832	4.69117	28147	4160.72	7065.52	4712.47	5309.86	23795.7	0	0.93	1860	7608.63
1.833e+06	1833	4.69727	28183.6	4114.08	6936.63	4846.09	5313.17	23669.2	0	0.93	1860	7394.45
1.834e+06	1834	4.54792	27287.5	4114.13	7012.8	5066.65	5257.98	23530.2	0	0.93	1860	7113.4
1.835e+06	1835	4.59343	27560.6	4552.75	7227.61	4873.93	5117.11	23400.4	0	0.93	1860	8191.8
1.836e+06	1836	4.67911	28074.6	4273.06	7538.01	4772.18	5093.98	23586.3	0	0.93	1860	19548.5
1.837e+06	1837	4.57527	27451.6	4367.86	7112.18	4663.35	5056.93	23659.1	0	0.93	1860	8261.95
1.838e+06	1838	4.69244	28154.7	4121.9	7282.64	4620.25	5048.6	23639.1	0	0.93	1860	7802.98
1.839e+06	1839	4.57205	27432.3	4136.05	7114.24	4642.73	4997.09	23621.3	0	0.93	1860	7837.12
1.84e+06	1840	4.65486	27929.2	4174.2	7050.59	4694.21	4976.96	23456	0	0.93	1860	7688.82
1.841e+06	1841	4.5618	27370.8	4164.32	7155.92	4511.47	5111.97	23553.7	0	0.93	1860	7999.99
1.842e+06	1842	4.52625	27157.5	4253.94	7071.98	4498.08	5097.52	23458	0	0.93	1860	7214.48
1.843e+06	1843	4.6105	27663	4082.17	7083.22	4769.41	4989.9	23586.2	0	0.93	1860	7499.63
1.844e+06	1844	4.65371	27922.2	4216.84	7192.72	4775.39	5175.1	23458.3	0	0.93	1860	7934.78
1.845e+06	1845	4.65834	27950.1	4318.81	7448.73	4640.04	5181.27	23590.6	0	0.93	1860	8131.48
1.846e+06	1846	4.52653	27159.2	4436.15	7072.79	4896.67	5419.71	23621.9	0	0.93	1860	7805.63
1.847e+06	1847	4.5859	27515.4	4260.24	6943.2	4702.28	5434.22	23311.6	0	0.93	1860	7630.79
1.848e+06	1848	4.64524	27871.5	4192.48	7020.82	4331.48	5516.78	23549.7	0	0.93	1860	8039.12
1.849e+06	1849	4.71364	28281.9	4097.53	7296.3	5129.23	5255.61	23669	0	0.93	1860	7965.03
1.85e+06	1850	4.58554	27513.3	4156.05	7070.6	4965.4	5309.48	23242.1	0	0.93	1860	7484.16
1.851e+06	1851	4.61661	27699.7	4250.77	7258.68	4644.14	5466.08	23371	0	0.93	1860	7954.3
1.852e+06	1852	4.70142	28208.5	4595.98	7236.44	4865.76	5239.97	23687.4	0	0.93	1860	8325.24
1.853e+06	1853	4.64451	27867.1	4689.68	7368.21	4512.93	5218.48	23446.8	0	0.9305	1861	7829
1.854e+06	1854	4.73351	28401.1	4088.55	7179.19	4867.65	5273.9	23765.7	0	0.9305	1861	7757.49
1.855e+06	1855	4.5782	27469.2	4235.93	7153.04	4845.09	5352.52	23978.2	0	0.9305	1861	7693.76
1.856e+06	1856	4.56217	27373	4399.86	7001.64	4670.52	5182.67	23493.5	0	0.9305	1861	7941.21
1.857e+06	1857	4.44176	26650.5	4300.36	7397.73	4586.22	5318.17	23542	0	0.9305	1861	8199.83
1.858e+06	1858	4.51195	27071.7	4257.97	7212.62	4814.1	5339.6	23550.1	0	0.9305	1861	7672.87
1.859e+06	1859	4.57056	27423.4	4163.43	6958.6	4552.49	5163.26	23456.8	0	0.9305	1861	8206.4
1.86e+06	1860	4.5945	27567	4314.88	7266.49	4450.37	5094.57	23703.9	0	0.9305	1861	8235.25
1.861e+06	1861	4.53475	27208.5	4377.44	7215.71	4554.88	5382.67	23476.3	0	0.9305	1861	7788.02
1.862e+06	1862	4.66342	27980.5	4149.1	7192.63	4836.8	5288.6	23604	0	0.9305	1861	7787.74
1.863e+06	1863	4.52281	27136.9	4250.33	7066.85	4903.68	5503.55	23519.2	0	0.9305	1861	8191.82
1.864e+06	1864	4.61156	27669.3	4256.15	7267.41	4606.64	5508.6	23536.5	0	0.9305	1861	12348.9
1.865e+06	1865	4.69042	28142.5	4182.37	7150.7	4687.91	5402.13	23497.9	0	0.9305	1861	7436.17
1.866e+06	1866	4.54363	27261.8	4083.99	7027.05	4733.26	5261.16	23788.4	0	0.9305	1861	7878.48
1.867e+06	1867	4.65342	27920.5	4215.63	6768.81	4690.58	5214.37	23514.6	0	0.9305	1861	7784.56
1.868e+06	1868	4.72716	28363	4094.16	7263.82	4763.11	5149.77	23531.2	0	0.9305	1861	7711.01
1.869e+06	1869	4.61772	27706.3	4040.58	6779.51	4669.4	5007.06	23732	0	0.9305	1861	7923.89
1.87e+06	1870	4.55201	27312.1	5233.73	7292.25	4777.05	4866.81	23594.8	0	0.9315	1863	8064.56
1.871e+06	1871	4.63006	27780.4	4084.36	6864.04	4702.87	5070.39	23636.8	0	0.9315	1863	8100.11
1.872e+06	1872	4.67984	28079.1	4317.41	6953.07	4639.78	5093.49	23437	0	0.9315	1863	8454.01
1.873e+06	1873	4.53394	27203.7	4514.28	7092.09	4767.27	5198.06	23337.8	0	0.9315	1863	7771.49
1.874e+06	1874	4.54351	27261.1	4341.24	7449.39	4807.53	5152.32	23421.3	0	0.9315	1863	7904.11
1.875e+06	1875	4.61265	27675.9	3925.55	7185.78	4884.9	5114.14	23729.1	0	0.9315	1863	7808.89
1.876e+06	1876	4.79589	28775.3	4281.7	7127.6	4814.8	5154.07	23701.3	0	0.9315	1863	7596.62
1.877e+06	1877	4.60817	27649	4556.89	7098.89	4827.28	5172.52	23716.4	0	0.9315	1863	7678.14
1.878e+06	1878	4.70325	28219.5	4232.98	6992.48	4772.23	5043.35	23357.3	0	0.9315	1863	7942.61
1.879e+06	1879	4.65807	27948.4	4200.24	7065.95	4533.26	5249.36	23537.1	0	0.9315	1863	7798.41
1.88e+06	1880	4.65433	27926	4557.71	7576.97	5323.21	5091.7	23833.2	0	0.9315	1863	20350.2
1.881e+06	1881	4.69345	28160.7	4131.62	7363.48	4847.88	5136.83	23128.3	0	0.9315	1863	7599.39
1.882e+06	1882	4.67549	28053	4204.33	7118.08	4777.43	5112.39	23765.9	0	0.9315	1863	8456.74
1.883e+06	1883	4.70008	28200.5	4310.32	7007.73	4658.89	5204.98	23793.4	0	0.9315	1863	7557.99
1.884e+06	1884	4.68255	28095.3	4174.74	7408.18	4822.82	5141.06	23331.3	0	0.9315	1863	7969.53
1.885e+06	1885	4.65173	27910.4	4340.72	7235.73	5068.51	5149.06	23487.6	0	0.932	1864	8005.82
1.886e+06	1886	4.6782	28069.2	4203.66	7277.82	4673.42	4918.49	23618.6	0	0.932	1864	7832.83
1.887e+06	1887	4.65705	27942.3	3990.27	6861.61	4523.24	5353.29	23593.8	0	0.932	1864	7788.09
1.888e+06	1888	4.62551	27753.1	4222.44	7078.24	4746.8	5204.86	23439.8	0	0.932	1864	7789.04
1.889e+06	1889	4.68592	28115.5	4322.89	7173.79	4908.48	5167.37	23698.8	0	0.932	1864	8084.08
1.89e+06	1890	4.68547	28112.8	4634.86	8996.61	5016.37	5188.02	23786.1	0	0.9325	1865	7433.97
1.891e+06	1891	4.57305	27438.3	4163.89	7419.53	4922.32	5006.24	23853.3	0	0.9325	1865	7349.54
1.892e+06	1892	4.69734	28184	4386.61	7244.81	4566.09	5211.64	23473	0	0.9325	1865	8033.6
1.893e+06	1893	4.60309	27618.6	4537.04	7307.28	4756.62	5249.43	23738.3	0	0.933	1866	7825.22
1.894e+06	1894	4.66174	27970.4	4241.97	7066.31	4572.22	5039.39	23828.8	0	0.933	1866	7712.77
1.895e+06	1895	4.68852	28131.1	4153.09	7124.3	4543.96	5110.69	23705	0	0.933	1866	8027.15
1.896e+06	1896	4.52324	27139.4	4164.25	6875.95	4879.66	5100.92	23543.3	0	0.933	1866	8009.97
1.897e+06	1897	4.58204	27492.2	4752.93	7115.89	4726.17	5098.51	23593.1	0	0.9335	1867	8056.14
1.898e+06	1898	4.64733	27884	4313.54	7107.84	4641	5022.5	23341.6	0	0.9335	1867	8169.81
1.899e+06	1899	4.60932	27655.9	4260.7	7239.13	4892.65	5261.24	23504.2	0	0.9335	1867	8134.8
1.9e+06	1900	4.74991	28499.5	4111.28	7393.62	4466.11	5304.03	23177.5	0	0.9335	1867	7718.8
1.901e+06	1901	4.71372	28282.3	4472.92	7355.74	4921.41	5191.25	23333.2	0	0.9335	1867	8596.42
1.902e+06	1902	4.59456	27567.4	4463.51	7373.23	4606.25	5216.66	23263.2	0	0.9335	1867	7705.57
1.903e+06	1903	4.55616	27337	3915.58	6985.17	4975.22	5201.32	23838.4	0	0.9335	1867	8004.77
1.904e+06	1904	4.62145	27728.7	4384.01	7317.2	4796.35	5228.84	23663.8	0	0.9335	1867	7459.54
1.905e+06	1905	4.64406	27864.4	4470.59	7043.24	4725.97	5140.59	23787.1	0	0.934	1868	8337.31
1.906e+06	1906	4.63511	27810.6	4601.5	7138.32	4372.93	5252.44	23364.3	0	0.934	1868	7655.6
1.907e+06	1907	4.60369	27622.1	3908.45	6862.35	4832.56	5126.5	23567.8	0	0.934	1868	7851.31
1.908e+06	1908	4.6478	27886.8	4200.51	7031.67	4515.68	5131.33	23690	0	0.934	1868	7898.34
1.909e+06	1909	4.71349	28280.9	4776.6	6981.71	4716.49	5042.23	23693.1	0	0.9345	1869	7674.69
1.91e+06	1910	4.56964	27417.9	4422.93	7370.23	4823.87	5071.6	23653.7	0	0.935	1870	8120.7
1.911e+06	1911	4.65334	27920.1	4115.74	7233.52	4716.65	5111.07	23618.4	0	0.935	1870	8427.84
1.912e+06	1912	4.569	27414	4413.03	7121.91	4681.44	5054.17	23944.9	0	0.935	1870	7773.47
1.913e+06	1913	4.58715	27522.9	4357.84	7436.11	4824.49	5017.39	23601.3	0	0.935	1870	7885.25
1.914e+06	1914	4.65918	27955.1	4463.34	7009.32	4618.95	4929.63	23614.8	0	0.935	1870	7556.45
1.915e+06	1915	4.57575	27454.5	4421.9	6990.41	4790.87	5155.21	23570.6	0	0.935	1870	7921.52
1.916e+06	1916	4.67991	28079.5	4565.62	9168.39	4662.47	5309.71	23859.9	0	0.9355	1871	7715.3
1.917e+06	1917	4.66452	27987.1	4286.02	7078.61	4643.25	5215.28	23750.3	0	0.9355	1871	8233.31
1.918e+06	1918	4.63034	27782.1	4375.17	6958.28	4854.26	5161.81	23624.4	0	0.9355	1871	7622.1
1.919e+06	1919	4.73752	28425.1	4218.49	7360.31	4991.2	5332.86	23781.9	0	0.9355	1871	8127.68
1.92e+06	1920	4.665	27990	4052.94	7148.01	4812.77	5104.75	23655.3	0	0.9355	1871	7853.66
1.921e+06	1921	4.61348	27680.9	4608.31	7310.5	4783.16	5202.73	23499.4	0	0.9355	1871	7955.49
1.922e+06	1922	4.53183	27191	4258.41	7393.67	4820.3	5291.15	23795	0	0.9355	1871	8285.53
1.923e+06	1923	4.64454	27867.2	4409.27	7088.28	4730	5177.22	23535.4	0	0.9355	1871	7654.19
1.924e+06	1924	4.63121	27787.2	4454.89	7265.97	4535.43	5332.5	23642.7	0	0.9355	1871	8535.8
1.925e+06	1925	4.56052	27363.1	4248.96	7187.62	4619.25	5214.07	23864.4	0	0.9355	1871	7449.23
1.926e+06	1926	4.55099	27305.9	4278.56	6913.79	4895.63	5196.37	23675.7	0	0.9355	1871	8321.82
1.927e+06	1927	4.6428	27856.8	4523.18	7278.62	4766.68	5213.13	23530.3	0	0.936	1872	7605.55
1.928e+06	1928	4.64354	27861.3	4062.86	7036.02	4697.14	5134.09	23616.7	0	0.936	1872	7487.27
1.929e+06	1929	4.53705	27222.3	4061.86	7156.24	4515.94	5075.63	23830.5	0	0.936	1872	8186.21
1.93e+06	1930	4.57912	27474.7	4325.86	7054.32	4542.83	5045.13	24140	0	0.936	1872	8041.84
1.931e+06	1931	4.68842	28130.5	4706.35	7398.24	4656.53	5184.94	23871.7	0	0.9365	1873	8105.41
1.932e+06	1932	4.58461	27507.6	4160.19	7194.59	4560.94	5195.98	23740.6	0	0.9365	1873	7919.91
1.933e+06	1933	4.62692	27761.5	4601.4	7072.67	4856.86	5101.53	23548.8	0	0.9365	1873	7593.98
1.934e+06	1934	4.61607	27696.4	4276.02	7224.55	4724.37	5142.58	23532.7	0	0.9365	1873	7518.21
1.935e+06	1935	4.67715	28062.9	4325.55	7425.71	4781.93	5177.65	23541.3	0	0.9365	1873	8532.29
1.936e+06	1936	4.69427	28165.6	4427.5	7403.95	5063.36	5270.53	23468.3	0	0.9365	1873	8258.56
1.937e+06	1937	4.57988	27479.3	4156.02	7181.23	4454.93	5228.69	23463.3	0	0.9365	1873	7602.72
1.938e+06	1938	4.6398	27838.8	4199.47	7360.78	4822.49	5075.18	23786	0	0.9365	1873	9899.33
1.939e+06	1939	4.62641	27758.5	4126.59	7408.35	4997.03	5110.56	23847.6	0	0.9365	1873	8726.56
1.94e+06	1940	4.78295	28697.7	4026.68	6962.71	4530.25	5116.31	23569.5	0	0.9365	1873	7710.65
1.941e+06	1941	4.6006	27603.6	4312.94	7032.72	4537.48	4879.78	23816.3	0	0.9365	1873	7469.11
1.942e+06	1942	4.48656	26919.3	4964.55	9169.17	4764.84	5143.36	23855.2	0	0.937	1874	8077.04
1.943e+06	1943	4.72826	28369.6	4330.18	7268.17	4549.97	5129.21	23742.6	0	0.9375	1875	7936.67
1.944e+06	1944	4.53493	27209.6	4545.06	7253.44	4797.11	5200.56	23572.5	0	0.9375	1875	7675.88
1.945e+06	1945	4.59118	27547.1	4935.92	7238.69	4474.09	5207.1	23383.9	0	0.938	1876	7953.27
1.946e+06	1946	4.63837	27830.2	4434.89	7108.54	5120.59	5034.48	23561.7	0	0.938	1876	7880.31
1.947e+06	1947	4.56444	27386.6	4175.93	7092.2	4691.3	5121.16	23474.4	0	0.938	1876	8135.85
1.948e+06	1948	4.51251	27075	4298.88	6976.39	4686.76	5235.17	23468.4	0	0.938	1876	7542.15
1.949e+06	1949	4.71926	28315.6	4115.88	7511.19	4662.21	5158.08	23535.9	0	0.938	1876	7911.19
1.95e+06	1950	4.68927	28135.6	4250.88	7387.7	4874.53	5161.25	23666.1	0	0.938	1876	10546
1.951e+06	1951	4.6545	27927	4150.84	7173.39	4536.64	5263.24	23741.2	0	0.938	1876	7789.21
1.952e+06	1952	4.63309	27798.6	4399.2	7101.05	4686.49	5347.97	23697.8	0	0.938	1876	8328.32
1.953e+06	1953	4.62915	27774.9	4451.36	7312.76	4900.98	5211.33	23601.3	0	0.938	1876	8338.04
1.954e+06	1954	4.66489	27989.3	4278.71	7191.46	4714.69	5230.74	23714.4	0	0.938	1876	7895.08
1.955e+06	1955	4.59807	27588.4	4341.42	7450.45	5050.82	5146.77	23637	0	0.938	1876	8907.26
1.956e+06	1956	4.64469	27868.2	4436.62	7387.12	4804.44	5202.02	23482.3	0	0.938	1876	7769.64
1.957e+06	1957	4.64606	27876.4	4303.44	7355.51	4550.05	5426.28	23647.9	0	0.938	1876	7667.07
1.958e+06	1958	4.70915	28254.9	4278.74	7034.8	4855.72	5347.16	23924.3	0	0.938	1876	7674.5
1.959e+06	1959	4.51611	27096.7	4260.44	7668.33	5012.74	5195.87	23557.3	0	0.938	1876	8128.45
1.96e+06	1960	4.66203	27972.2	4146.69	7225.9	4559.85	5157.52	23642.3	0	0.938	1876	7874.72
1.961e+06	1961	4.59756	27585.3	4430.84	7004.36	4787.76	5129.54	23679.5	0	0.938	1876	7938.57
1.962e+06	1962	4.62635	27758.1	4301.24	7102.03	4728.08	5244.56	23864.8	0	0.938	1876	7815.83
1.963e+06	1963	4.6708	28024.8	4405.68	7299.97	4749.76	5257.32	23675.6	0	0.938	1876	7901.39
1.964e+06	1964	4.66401	27984.1	4307.19	7308.5	4764.08	5226.88	23573.9	0	0.938	1876	9062.52
1.965e+06	1965	4.66842	28010.5	4350.23	7231.81	4875.84	5191.77	24046.9	0	0.938	1876	7408.83
1.966e+06	1966	4.66784	28007	4333.05	7469.52	4505.29	5082.01	23703.9	0	0.938	1876	7481.71
1.967e+06	1967	4.65653	27939.2	4378.91	7178.55	4869.11	5057.2	23646.8	0	0.938	1876	7757.95
1.968e+06	1968	4.6141	27684.6	4219.15	6988.01	4627.18	5189.53	23695.4	0	0.9385	1877	7373.1
1.969e+06	1969	4.6175	27705	4041.34	7454.43	4545.96	5376.99	23513	0	0.9385	1877	7551.34
1.97e+06	1970	4.52454	27147.3	4551.48	6993.16	4839.51	5225.67	23755.9	0	0.9385	1877	8046.55
1.971e+06	1971	4.7088	28252.8	4369.95	6881.11	5054.87	5305.43	23916.4	0	0.9385	1877	8275.01
1.972e+06	1972	4.55131	27307.9	4238.14	7116.06	4988.01	5168.09	23542.4	0	0.9385	1877	8362.42
1.973e+06	1973	4.60789	27647.3	4323.21	7292.63	4647.32	5142.74	24047.8	0	0.939	1878	7689.85
1.974e+06	1974	4.68663	28119.8	4110.45	7194.85	4802.02	5165.49	23825	0	0.939	1878	8012.14
1.975e+06	1975	4.61294	27677.6	4314.44	7187.72	4829.5	5332.6	23932.4	0	0.939	1878	7702.41
1.976e+06	1976	4.64615	27876.9	4206.76	7350.1	4690.93	5164.17	23802.7	0	0.939	1878	7753.83
1.977e+06	1977	4.70514	28230.8	4288.31	7130.88	4882.77	5157.74	23852.4	0	0.939	1878	8063.87
1.978e+06	1978	4.65829	27949.8	4334.24	7262.83	4515.08	5197.45	23412.2	0	0.939	1878	7603.88
1.979e+06	1979	4.62725	27763.5	4427.09	7370.06	4848.11	5196.71	23339.2	0	0.939	1878	8256.75
1.98e+06	1980	4.68099	28085.9	4332.5	6939.1	4672.84	5127.17	23766	0	0.939	1878	7512.9
1.981e+06	1981	4.5187	27112.2	4235.24	7133.94	4624.03	5269.85	23819.5	0	0.939	1878	8126.53
1.982e+06	1982	4.63477	27808.6	4569.14	7429.09	4508.74	5284.01	23801.1	0	0.939	1878	7863.48
1.983e+06	1983	4.65565	27933.9	4206.8	7246.9	4492.66	5087.22	24041.2	0	0.939	1878	7569.19
1.984e+06	1984	4.676	28056	4103.06	7356.24	4941.3	5259.64	24027.9	0	0.939	1878	7214.24
1.985e+06	1985	4.64547	27872.8	4081.1	7170.79	4548.64	5210.11	23606.7	0	0.939	1878	7516
1.986e+06	1986	4.61958	27717.5	4350.43	7089.04	4744.15	5199.21	23719.4	0	0.939	1878	7801.2
1.987e+06	1987	4.671	28026	4631.98	7397.83	4763.41	5228.79	23918.7	0	0.939	1878	7786.82
1.988e+06	1988	4.58476	27508.5	4189.93	7180.21	4844.71	5136.18	23569.1	0	0.939	1878	7866.79
1.989e+06	1989	4.66041	27962.5	4692.97	7877.09	4737.38	5255.18	23696.5	0	0.9395	1879	7458.52
1.99e+06	1990	4.60697	27641.8	4303.09	7023.46	4693.69	5043.67	23847.1	0	0.9395	1879	7463.95
1.991e+06	1991	4.63472	27808.3	4314.72	7232.4	4644.68	5231.48	23562.4	0	0.9395	1879	7431.71
1.992e+06	1992	4.61906	27714.4	4144.29	7015.63	4665.31	5135.98	23858.4	0	0.9395	1879	7817.87
1.993e+06	1993	4.66313	27978.8	4348.45	7034.44	4585	5101.09	23741.4	0	0.9395	1879	7553.83
1.994e+06	1994	4.60256	27615.4	4664.57	7097	4804.63	4920.28	23821.6	0	0.94	1880	9025.6
1.995e+06	1995	4.66795	28007.7	4329.55	7275.59	4910.62	5146.19	23386.8	0	0.94	1880	8340.37
1.996e+06	1996	4.87066	29224	4608.72	7373.31	4886.54	5141.48	23901.3	0	0.94	1880	8129.8
1.997e+06	1997	4.63453	27807.2	4251.11	7352.92	4652.59	4909.9	23427.1	0	0.94	1880	7677.32
1.998e+06	1998	4.65172	27910.3	4153.39	7250.37	4501.03	5229.56	23649.6	0	0.94	1880	7530.22
1.999e+06	1999	4.64135	27848.1	4505.67	7724.84	4552.31	5167.49	23630.2	0	0.94	1880	8370.24
2e+06	2000	4.62926	27775.6	4397.65	7273.75	4747.42	5170.9	23674.7	0	0.94	1880	7499.91
2.001e+06	2001	4.56471	27388.3	4640.96	7272.24	4772.67	5181.41	23741.5	0	0.94	1880	7977.37
2.002e+06	2002	4.6988	28192.8	4363.93	7218.4	4869.62	5272.24	23818.6	0	0.94	1880	7509.64
2.003e+06	2003	4.58402	27504.1	4372.74	7840.92	5079.14	5243.86	23973.4	0	0.94	1880	8023.44
2.004e+06	2004	4.61763	27705.8	4151.35	7389.84	4898.93	5094.35	23780.8	0	0.94	1880	7970.79
2.005e+06	2005	4.787	28722	4362.43	7289.88	4848.71	5293.88	23401.2	0	0.94	1880	7920.63
2.006e+06	2006	4.65418	27925.1	4157.43	7207.47	4747.83	5205.46	23755.6	0	0.94	1880	7685.9
2.007e+06	2007	4.62818	27769.1	4404.09	6984.76	4569.99	5159.49	23841.5	0	0.94	1880	7692.09
2.008e+06	2008	4.63451	27807	4199.32	7128.97	4719.67	5436.76	23953.4	0	0.94	1880	7505.89
2.009e+06	2009	4.62407	27744.4	4209	7243.51	4666.78	5456.68	23787.6	0	0.94	1880	7783.75
2.01e+06	2010	4.64873	27892.4	4566.42	7115.63	4666.56	5345	23958.2	0	0.9405	1881	7421.1
2.011e+06	2011	4.68429	28105.8	4158.63	7229.16	4870.3	5388.99	23927.9	0	0.9405	1881	7370.56
2.012e+06	2012	4.62614	27756.9	4270.89	7219.38	4753.9	5416.62	24026.1	0	0.9405	1881	7816.93
2.013e+06	2013	4.65825	27949.5	4465.03	7092.66	4531.1	5313.77	23739.1	0	0.9405	1881	8956.03
2.014e+06	2014	4.67278	28036.7	4353.43	7155.74	4838.53	5330.95	23965.9	0	0.9405	1881	8235.94
2.015e+06	2015	4.63635	27818.1	4184.08	7262.2	4650.14	5323.15	23917.3	0	0.9405	1881	7713.88
2.016e+06	2016	4.52948	27176.9	4219.84	7292.82	4646.03	5339.87	23641.7	0	0.9405	1881	7627.55
2.017e+06	2017	4.71118	28267.1	4275.01	6670.64	4833.62	5272.74	23634.6	0	0.9405	1881	7723.33
2.018e+06	2018	4.61154	27669.3	4361.37	7199.28	4716.92	5400.34	23647.7	0	0.9405	1881	7854.52
2.019e+06	2019	4.56891	27413.5	4602.64	7218.31	4594.91	5424.52	23760.3	0	0.9405	1881	8564.33
2.02e+06	2020	4.71115	28266.9	4384.75	7022.41	4909.02	5360.66	23752.6	0	0.9405	1881	8234.02
2.021e+06	2021	4.6973	28183.8	4258.24	7157.81	4872.51	5340.53	23587.3	0	0.9405	1881	8072.24
2.022e+06	2022	4.74078	28444.7	4334.38	7413.08	4700.07	5331.29	23696.8	0	0.9405	1881	8191.9
2.023e+06	2023	4.63083	27785	4100.39	7259.48	4320.32	5272.98	23656.2	0	0.9405	1881	7501.59
2.024e+06	2024	4.72782	28366.9	4324.62	7199.97	4728.4	5266.45	23595.8	0	0.9405	1881	7500.89
2.025e+06	2025	4.7108	28264.8	4242.71	6956.51	4780.04	5140.58	23619.5	0	0.9405	1881	7545.32
2.026e+06	2026	4.68717	28123	4636.8	7346.06	4755.14	5334.73	23702.6	0	0.941	1882	7616.18
2.027e+06	2027	4.73905	28434.3	4140.29	7536.63	4635.16	5308.65	23697.7	0	0.941	1882	7418.15
2.028e+06	2028	4.55243	27314.6	5006.14	7713.3	4550.77	5166.16	23397.1	0	0.9415	1883	7793.58
2.029e+06	2029	4.63962	27837.7	4255.61	7365.36	4660.9	5105.72	23743.9	0	0.9415	1883	8012.18
2.03e+06	2030	4.69059	28143.6	4526.94	7546.8	4873.69	5253.79	23727.1	0	0.9415	1883	7712.93
