# cr len_gsub pn mw mn pdi
2.830000000000000000e+02 1.717000000000000000e+03 1.164822364589400028e+00 1.347999999999937248e+00 1.164822364589400028e+00 1.157257999999946163e+00
2.840000000000000000e+02 1.716000000000000000e+03 1.165501165501165559e+00 1.348999999999937138e+00 1.165501165501165559e+00 1.157441999999945903e+00
2.850000000000000000e+02 1.715000000000000000e+03 1.166180758017492769e+00 1.349999999999937250e+00 1.166180758017492769e+00 1.157624999999946169e+00
2.860000000000000000e+02 1.714000000000000000e+03 1.166861143523920674e+00 1.351999999999937030e+00 1.166861143523920674e+00 1.158663999999945959e+00
2.870000000000000000e+02 1.713000000000000000e+03 1.167542323409223481e+00 1.354999999999936922e+00 1.167542323409223481e+00 1.160557499999946174e+00
2.890000000000000000e+02 1.711000000000000000e+03 1.168907071887784976e+00 1.356999999999937145e+00 1.168907071887784976e+00 1.160913499999946197e+00
2.900000000000000000e+02 1.710000000000000000e+03 1.169590643274853736e+00 1.357999999999937035e+00 1.169590643274853736e+00 1.161089999999946221e+00
2.910000000000000000e+02 1.709000000000000000e+03 1.170275014628437749e+00 1.358999999999937147e+00 1.170275014628437749e+00 1.161265499999946327e+00
2.920000000000000000e+02 1.708000000000000000e+03 1.170960187353629944e+00 1.360999999999937149e+00 1.170960187353629944e+00 1.162293999999946426e+00
2.930000000000000000e+02 1.707000000000000000e+03 1.171646162858816620e+00 1.361999999999937261e+00 1.171646162858816620e+00 1.162466999999946404e+00
2.960000000000000000e+02 1.704000000000000000e+03 1.173708920187793492e+00 1.364999999999937152e+00 1.173708920187793492e+00 1.162979999999946390e+00
2.970000000000000000e+02 1.703000000000000000e+03 1.174398120963006553e+00 1.365999999999937486e+00 1.174398120963006553e+00 1.163148999999946698e+00
2.980000000000000000e+02 1.702000000000000000e+03 1.175088131609870690e+00 1.366999999999937376e+00 1.175088131609870690e+00 1.163316999999946866e+00
2.990000000000000000e+02 1.701000000000000000e+03 1.175778953556731343e+00 1.367999999999937488e+00 1.175778953556731343e+00 1.163483999999946894e+00
3.010000000000000000e+02 1.699000000000000000e+03 1.177163037080635632e+00 1.369999999999937490e+00 1.177163037080635632e+00 1.163814999999946975e+00
3.020000000000000000e+02 1.698000000000000000e+03 1.177856301531213123e+00 1.372999999999937604e+00 1.177856301531213123e+00 1.165676999999947006e+00
3.030000000000000000e+02 1.697000000000000000e+03 1.178550383028874382e+00 1.374999999999937383e+00 1.178550383028874382e+00 1.166687499999947031e+00
3.040000000000000000e+02 1.696000000000000000e+03 1.179245283018867996e+00 1.380999999999937389e+00 1.179245283018867996e+00 1.171087999999946838e+00
3.060000000000000000e+02 1.694000000000000000e+03 1.180637544273907880e+00 1.383999999999937502e+00 1.180637544273907880e+00 1.172247999999947110e+00
3.070000000000000000e+02 1.693000000000000000e+03 1.181334908446544540e+00 1.384999999999937614e+00 1.181334908446544540e+00 1.172402499999947167e+00
3.130000000000000000e+02 1.687000000000000000e+03 1.185536455245998821e+00 1.392999999999938066e+00 1.185536455245998821e+00 1.174995499999947679e+00
3.140000000000000000e+02 1.686000000000000000e+03 1.186239620403321426e+00 1.393999999999937955e+00 1.186239620403321426e+00 1.175141999999947728e+00
3.150000000000000000e+02 1.685000000000000000e+03 1.186943620178041447e+00 1.394999999999938067e+00 1.186943620178041447e+00 1.175287499999947860e+00
3.160000000000000000e+02 1.684000000000000000e+03 1.187648456057007085e+00 1.395999999999938401e+00 1.187648456057007085e+00 1.175431999999948074e+00
3.170000000000000000e+02 1.683000000000000000e+03 1.188354129530600156e+00 1.396999999999938291e+00 1.188354129530600156e+00 1.175575499999947926e+00
3.200000000000000000e+02 1.680000000000000000e+03 1.190476190476190466e+00 1.400999999999938295e+00 1.190476190476190466e+00 1.176839999999948150e+00
3.230000000000000000e+02 1.677000000000000000e+03 1.192605843768634433e+00 1.403999999999938630e+00 1.192605843768634433e+00 1.177253999999948508e+00
3.240000000000000000e+02 1.676000000000000000e+03 1.193317422434367447e+00 1.404999999999938520e+00 1.193317422434367447e+00 1.177389999999948644e+00
3.250000000000000000e+02 1.675000000000000000e+03 1.194029850746268551e+00 1.406999999999938300e+00 1.194029850746268551e+00 1.178362499999948465e+00
3.260000000000000000e+02 1.674000000000000000e+03 1.194743130227001293e+00 1.407999999999938412e+00 1.194743130227001293e+00 1.178495999999948252e+00
3.270000000000000000e+02 1.673000000000000000e+03 1.195457262402869203e+00 1.409999999999938192e+00 1.195457262402869203e+00 1.179464999999948249e+00
3.280000000000000000e+02 1.672000000000000000e+03 1.196172248803827776e+00 1.410999999999938082e+00 1.196172248803827776e+00 1.179595999999948130e+00
3.300000000000000000e+02 1.670000000000000000e+03 1.197604790419161569e+00 1.413999999999938195e+00 1.197604790419161569e+00 1.180689999999948503e+00
3.310000000000000000e+02 1.669000000000000000e+03 1.198322348711803542e+00 1.414999999999938085e+00 1.198322348711803542e+00 1.180817499999948339e+00
3.320000000000000000e+02 1.668000000000000000e+03 1.199040767386091222e+00 1.416999999999938087e+00 1.199040767386091222e+00 1.181777999999948259e+00
3.330000000000000000e+02 1.667000000000000000e+03 1.199760047990401812e+00 1.417999999999938421e+00 1.199760047990401812e+00 1.181902999999948856e+00
3.350000000000000000e+02 1.665000000000000000e+03 1.201201201201201219e+00 1.422999999999938314e+00 1.201201201201201219e+00 1.184647499999948561e+00
3.360000000000000000e+02 1.664000000000000000e+03 1.201923076923076872e+00 1.424999999999938538e+00 1.201923076923076872e+00 1.185599999999948917e+00
3.390000000000000000e+02 1.661000000000000000e+03 1.204093919325707418e+00 1.431999999999938433e+00 1.204093919325707418e+00 1.189275999999948930e+00
3.400000000000000000e+02 1.660000000000000000e+03 1.204819277108433839e+00 1.432999999999938545e+00 1.204819277108433839e+00 1.189389999999948877e+00
3.420000000000000000e+02 1.658000000000000000e+03 1.206272617611580111e+00 1.436999999999938549e+00 1.206272617611580111e+00 1.191272999999949178e+00
3.450000000000000000e+02 1.655000000000000000e+03 1.208459214501510504e+00 1.439999999999938662e+00 1.208459214501510504e+00 1.191599999999949366e+00
3.460000000000000000e+02 1.654000000000000000e+03 1.209189842805320492e+00 1.441999999999938886e+00 1.209189842805320492e+00 1.192533999999949357e+00
3.490000000000000000e+02 1.651000000000000000e+03 1.211387038158691754e+00 1.444999999999938778e+00 1.211387038158691754e+00 1.192847499999949434e+00
3.510000000000000000e+02 1.649000000000000000e+03 1.212856276531230959e+00 1.447999999999938892e+00 1.212856276531230959e+00 1.193875999999949755e+00
3.520000000000000000e+02 1.648000000000000000e+03 1.213592233009708643e+00 1.448999999999939003e+00 1.213592233009708643e+00 1.193975999999949744e+00
3.530000000000000000e+02 1.647000000000000000e+03 1.214329083181542090e+00 1.452999999999938563e+00 1.214329083181542090e+00 1.196545499999949413e+00
3.540000000000000000e+02 1.646000000000000000e+03 1.215066828675577248e+00 1.453999999999938897e+00 1.215066828675577248e+00 1.196641999999949579e+00
3.550000000000000000e+02 1.645000000000000000e+03 1.215805471124620007e+00 1.454999999999938787e+00 1.215805471124620007e+00 1.196737499999949605e+00
3.560000000000000000e+02 1.644000000000000000e+03 1.216545012165450190e+00 1.456999999999939011e+00 1.216545012165450190e+00 1.197653999999949814e+00
3.570000000000000000e+02 1.643000000000000000e+03 1.217285453438831322e+00 1.457999999999938900e+00 1.217285453438831322e+00 1.197746999999949935e+00
3.580000000000000000e+02 1.642000000000000000e+03 1.218026796589525063e+00 1.458999999999939012e+00 1.218026796589525063e+00 1.197838999999949916e+00
3.610000000000000000e+02 1.639000000000000000e+03 1.220256253813300829e+00 1.464999999999939018e+00 1.220256253813300829e+00 1.200567499999950050e+00
3.620000000000000000e+02 1.638000000000000000e+03 1.221001221001221104e+00 1.466999999999939019e+00 1.221001221001221104e+00 1.201472999999950053e+00
3.630000000000000000e+02 1.637000000000000000e+03 1.221747098350641325e+00 1.468999999999939021e+00 1.221747098350641325e+00 1.202376499999950221e+00
3.640000000000000000e+02 1.636000000000000000e+03 1.222493887530562429e+00 1.469999999999939133e+00 1.222493887530562429e+00 1.202459999999950124e+00
3.650000000000000000e+02 1.635000000000000000e+03 1.223241590214067198e+00 1.470999999999939467e+00 1.223241590214067198e+00 1.202542499999950554e+00
3.660000000000000000e+02 1.634000000000000000e+03 1.223990208078335362e+00 1.471999999999939135e+00 1.223990208078335362e+00 1.202623999999950177e+00
3.680000000000000000e+02 1.632000000000000000e+03 1.225490196078431460e+00 1.474999999999939249e+00 1.225490196078431460e+00 1.203599999999950265e+00
3.690000000000000000e+02 1.631000000000000000e+03 1.226241569589209046e+00 1.476999999999939472e+00 1.226241569589209046e+00 1.204493499999950590e+00
3.700000000000000000e+02 1.630000000000000000e+03 1.226993865030674868e+00 1.478999999999939252e+00 1.226993865030674868e+00 1.205384999999950413e+00
3.710000000000000000e+02 1.629000000000000000e+03 1.227747084100675234e+00 1.479999999999939364e+00 1.227747084100675234e+00 1.205459999999950682e+00
3.730000000000000000e+02 1.627000000000000000e+03 1.229256299938537245e+00 1.482999999999939478e+00 1.229256299938537245e+00 1.206420499999950602e+00
3.740000000000000000e+02 1.626000000000000000e+03 1.230012300123001223e+00 1.484999999999939480e+00 1.230012300123001223e+00 1.207304999999950779e+00
3.750000000000000000e+02 1.625000000000000000e+03 1.230769230769230838e+00 1.486999999999939481e+00 1.230769230769230838e+00 1.208187499999950676e+00
3.760000000000000000e+02 1.624000000000000000e+03 1.231527093596059164e+00 1.487999999999939593e+00 1.231527093596059164e+00 1.208255999999950925e+00
3.770000000000000000e+02 1.623000000000000000e+03 1.232285890326555666e+00 1.488999999999939705e+00 1.232285890326555666e+00 1.208323499999951256e+00
3.780000000000000000e+02 1.622000000000000000e+03 1.233045622688039522e+00 1.489999999999939595e+00 1.233045622688039522e+00 1.208389999999951003e+00
3.790000000000000000e+02 1.621000000000000000e+03 1.233806292412091388e+00 1.490999999999939707e+00 1.233806292412091388e+00 1.208455499999951055e+00
3.800000000000000000e+02 1.620000000000000000e+03 1.234567901234567833e+00 1.491999999999939597e+00 1.234567901234567833e+00 1.208519999999951189e+00
3.810000000000000000e+02 1.619000000000000000e+03 1.235330450895614662e+00 1.492999999999939709e+00 1.235330450895614662e+00 1.208583499999951183e+00
3.840000000000000000e+02 1.616000000000000000e+03 1.237623762376237613e+00 1.496999999999939712e+00 1.237623762376237613e+00 1.209575999999951357e+00
3.850000000000000000e+02 1.615000000000000000e+03 1.238390092879257054e+00 1.499999999999939604e+00 1.238390092879257054e+00 1.211249999999951088e+00
3.870000000000000000e+02 1.613000000000000000e+03 1.239925604463732123e+00 1.503999999999939829e+00 1.239925604463732123e+00 1.212975999999951426e+00
3.880000000000000000e+02 1.612000000000000000e+03 1.240694789081885796e+00 1.505999999999939831e+00 1.240694789081885796e+00 1.213835999999951509e+00
3.900000000000000000e+02 1.610000000000000000e+03 1.242236024844720399e+00 1.507999999999940055e+00 1.242236024844720399e+00 1.213939999999951835e+00
3.910000000000000000e+02 1.609000000000000000e+03 1.243008079552517131e+00 1.508999999999939945e+00 1.243008079552517131e+00 1.213990499999951567e+00
3.920000000000000000e+02 1.608000000000000000e+03 1.243781094527363074e+00 1.509999999999940057e+00 1.243781094527363074e+00 1.214039999999951824e+00
3.950000000000000000e+02 1.605000000000000000e+03 1.246105919003115181e+00 1.517999999999939842e+00 1.246105919003115181e+00 1.218194999999951733e+00
3.970000000000000000e+02 1.603000000000000000e+03 1.247660636306924475e+00 1.527999999999939407e+00 1.247660636306924475e+00 1.224691999999951486e+00
3.980000000000000000e+02 1.602000000000000000e+03 1.248439450686641639e+00 1.531999999999939410e+00 1.248439450686641639e+00 1.227131999999951484e+00
3.990000000000000000e+02 1.601000000000000000e+03 1.249219237976264774e+00 1.533999999999939412e+00 1.249219237976264774e+00 1.227966999999951625e+00
4.020000000000000000e+02 1.598000000000000000e+03 1.251564455569461831e+00 1.538999999999939305e+00 1.251564455569461831e+00 1.229660999999951487e+00
4.040000000000000000e+02 1.596000000000000000e+03 1.253132832080200432e+00 1.541999999999939419e+00 1.253132832080200432e+00 1.230515999999951759e+00
4.050000000000000000e+02 1.595000000000000000e+03 1.253918495297805746e+00 1.543999999999939421e+00 1.253918495297805746e+00 1.231339999999951695e+00
4.080000000000000000e+02 1.592000000000000000e+03 1.256281407035175990e+00 1.548999999999939536e+00 1.256281407035175990e+00 1.233003999999951805e+00
4.090000000000000000e+02 1.591000000000000000e+03 1.257071024512884883e+00 1.549999999999939426e+00 1.257071024512884883e+00 1.233024999999951854e+00
4.100000000000000000e+02 1.590000000000000000e+03 1.257861635220125729e+00 1.550999999999939538e+00 1.257861635220125729e+00 1.233044999999951985e+00
4.130000000000000000e+02 1.587000000000000000e+03 1.260239445494643951e+00 1.553999999999939874e+00 1.260239445494643951e+00 1.233098999999952428e+00
4.150000000000000000e+02 1.585000000000000000e+03 1.261829652996845352e+00 1.556999999999939766e+00 1.261829652996845352e+00 1.233922499999952294e+00
4.160000000000000000e+02 1.584000000000000000e+03 1.262626262626262541e+00 1.557999999999939877e+00 1.262626262626262541e+00 1.233935999999952404e+00
4.190000000000000000e+02 1.581000000000000000e+03 1.265022137887413134e+00 1.561999999999940103e+00 1.265022137887413134e+00 1.234760999999952480e+00
4.200000000000000000e+02 1.580000000000000000e+03 1.265822784810126667e+00 1.562999999999940437e+00 1.265822784810126667e+00 1.234769999999952850e+00
4.220000000000000000e+02 1.578000000000000000e+03 1.267427122940431028e+00 1.564999999999940217e+00 1.267427122940431028e+00 1.234784999999952726e+00
4.240000000000000000e+02 1.576000000000000000e+03 1.269035532994923887e+00 1.570999999999940222e+00 1.269035532994923887e+00 1.237947999999952975e+00
4.250000000000000000e+02 1.575000000000000000e+03 1.269841269841269771e+00 1.571999999999940334e+00 1.269841269841269771e+00 1.237949999999953032e+00
4.270000000000000000e+02 1.573000000000000000e+03 1.271455816910362469e+00 1.575999999999940560e+00 1.271455816910362469e+00 1.239523999999953219e+00
4.290000000000000000e+02 1.571000000000000000e+03 1.273074474856779048e+00 1.577999999999940339e+00 1.273074474856779048e+00 1.239518999999953186e+00
4.310000000000000000e+02 1.569000000000000000e+03 1.274697259400892291e+00 1.579999999999940563e+00 1.274697259400892291e+00 1.239509999999953260e+00
4.320000000000000000e+02 1.568000000000000000e+03 1.275510204081632626e+00 1.580999999999940675e+00 1.275510204081632626e+00 1.239503999999953532e+00
4.330000000000000000e+02 1.567000000000000000e+03 1.276324186343331224e+00 1.583999999999940567e+00 1.276324186343331224e+00 1.241063999999953316e+00
4.340000000000000000e+02 1.566000000000000000e+03 1.277139208173690976e+00 1.585999999999940568e+00 1.277139208173690976e+00 1.241837999999953368e+00
4.350000000000000000e+02 1.565000000000000000e+03 1.277955271565495154e+00 1.587999999999940570e+00 1.277955271565495154e+00 1.242609999999953585e+00
4.370000000000000000e+02 1.563000000000000000e+03 1.279590531030070366e+00 1.591999999999940574e+00 1.279590531030070366e+00 1.244147999999953624e+00
4.390000000000000000e+02 1.561000000000000000e+03 1.281229980781550370e+00 1.594999999999940687e+00 1.281229980781550370e+00 1.244897499999953583e+00
4.410000000000000000e+02 1.559000000000000000e+03 1.282873636946760820e+00 1.598999999999940691e+00 1.282873636946760820e+00 1.246420499999953746e+00
4.420000000000000000e+02 1.558000000000000000e+03 1.283697047496790811e+00 1.600999999999940693e+00 1.283697047496790811e+00 1.247178999999953852e+00
