# cr len_gsub pn mw mn pdi
2.890000000000000000e+02 1.711000000000000000e+03 1.168907071887784976e+00 1.356999999999936479e+00 1.168907071887784976e+00 1.160913499999945531e+00
2.900000000000000000e+02 1.710000000000000000e+03 1.169590643274853736e+00 1.358999999999936481e+00 1.169590643274853736e+00 1.161944999999945827e+00
2.910000000000000000e+02 1.709000000000000000e+03 1.170275014628437749e+00 1.360999999999936483e+00 1.170275014628437749e+00 1.162974499999945621e+00
2.920000000000000000e+02 1.708000000000000000e+03 1.170960187353629944e+00 1.362999999999936485e+00 1.170960187353629944e+00 1.164001999999945802e+00
2.930000000000000000e+02 1.707000000000000000e+03 1.171646162858816620e+00 1.363999999999936596e+00 1.171646162858816620e+00 1.164173999999945863e+00
2.940000000000000000e+02 1.706000000000000000e+03 1.172332942555685875e+00 1.364999999999936486e+00 1.172332942555685875e+00 1.164344999999945784e+00
2.950000000000000000e+02 1.705000000000000000e+03 1.173020527859237605e+00 1.365999999999936598e+00 1.173020527859237605e+00 1.164514999999945788e+00
2.960000000000000000e+02 1.704000000000000000e+03 1.173708920187793492e+00 1.366999999999936710e+00 1.173708920187793492e+00 1.164683999999946096e+00
2.970000000000000000e+02 1.703000000000000000e+03 1.174398120963006553e+00 1.367999999999936822e+00 1.174398120963006553e+00 1.164851999999946042e+00
2.980000000000000000e+02 1.702000000000000000e+03 1.175088131609870690e+00 1.369999999999936824e+00 1.175088131609870690e+00 1.165869999999946227e+00
2.990000000000000000e+02 1.701000000000000000e+03 1.175778953556731343e+00 1.370999999999936936e+00 1.175778953556731343e+00 1.166035499999946268e+00
3.000000000000000000e+02 1.700000000000000000e+03 1.176470588235294157e+00 1.371999999999937048e+00 1.176470588235294157e+00 1.166199999999946391e+00
3.010000000000000000e+02 1.699000000000000000e+03 1.177163037080635632e+00 1.372999999999936938e+00 1.177163037080635632e+00 1.166363499999946374e+00
3.030000000000000000e+02 1.697000000000000000e+03 1.178550383028874382e+00 1.374999999999937383e+00 1.178550383028874382e+00 1.166687499999947031e+00
3.040000000000000000e+02 1.696000000000000000e+03 1.179245283018867996e+00 1.375999999999937495e+00 1.179245283018867996e+00 1.166847999999946817e+00
3.050000000000000000e+02 1.695000000000000000e+03 1.179941002949852491e+00 1.376999999999937385e+00 1.179941002949852491e+00 1.167007499999946907e+00
3.060000000000000000e+02 1.694000000000000000e+03 1.180637544273907880e+00 1.377999999999937497e+00 1.180637544273907880e+00 1.167165999999947079e+00
3.070000000000000000e+02 1.693000000000000000e+03 1.181334908446544540e+00 1.380999999999937389e+00 1.181334908446544540e+00 1.169016499999947056e+00
3.080000000000000000e+02 1.692000000000000000e+03 1.182033096926713878e+00 1.381999999999937501e+00 1.182033096926713878e+00 1.169171999999947253e+00
3.090000000000000000e+02 1.691000000000000000e+03 1.182732111176818535e+00 1.382999999999937613e+00 1.182732111176818535e+00 1.169326499999947089e+00
3.100000000000000000e+02 1.690000000000000000e+03 1.183431952662721942e+00 1.386999999999937616e+00 1.183431952662721942e+00 1.172014999999947182e+00
3.120000000000000000e+02 1.688000000000000000e+03 1.184834123222748836e+00 1.389999999999937730e+00 1.184834123222748836e+00 1.173159999999947356e+00
3.130000000000000000e+02 1.687000000000000000e+03 1.185536455245998821e+00 1.390999999999937842e+00 1.185536455245998821e+00 1.173308499999947463e+00
3.150000000000000000e+02 1.685000000000000000e+03 1.186943620178041447e+00 1.392999999999937843e+00 1.186943620178041447e+00 1.173602499999947701e+00
3.160000000000000000e+02 1.684000000000000000e+03 1.187648456057007085e+00 1.394999999999938067e+00 1.187648456057007085e+00 1.174589999999947842e+00
3.170000000000000000e+02 1.683000000000000000e+03 1.188354129530600156e+00 1.396999999999937625e+00 1.188354129530600156e+00 1.175575499999947482e+00
3.180000000000000000e+02 1.682000000000000000e+03 1.189060642092746756e+00 1.399999999999937961e+00 1.189060642092746756e+00 1.177399999999947822e+00
3.200000000000000000e+02 1.680000000000000000e+03 1.190476190476190466e+00 1.402999999999937852e+00 1.190476190476190466e+00 1.178519999999947832e+00
3.210000000000000000e+02 1.679000000000000000e+03 1.191185229303156623e+00 1.404999999999937632e+00 1.191185229303156623e+00 1.179497499999947685e+00
3.230000000000000000e+02 1.677000000000000000e+03 1.192605843768634433e+00 1.406999999999937856e+00 1.192605843768634433e+00 1.179769499999947957e+00
3.250000000000000000e+02 1.675000000000000000e+03 1.194029850746268551e+00 1.409999999999937970e+00 1.194029850746268551e+00 1.180874999999948161e+00
3.280000000000000000e+02 1.672000000000000000e+03 1.196172248803827776e+00 1.413999999999938195e+00 1.196172248803827776e+00 1.182103999999948307e+00
3.290000000000000000e+02 1.671000000000000000e+03 1.196888090963494911e+00 1.415999999999937975e+00 1.196888090963494911e+00 1.183067999999948272e+00
3.300000000000000000e+02 1.670000000000000000e+03 1.197604790419161569e+00 1.417999999999937977e+00 1.197604790419161569e+00 1.184029999999948402e+00
3.320000000000000000e+02 1.668000000000000000e+03 1.199040767386091222e+00 1.422999999999938092e+00 1.199040767386091222e+00 1.186781999999948267e+00
3.340000000000000000e+02 1.666000000000000000e+03 1.200480192076830654e+00 1.424999999999938094e+00 1.200480192076830654e+00 1.187024999999948482e+00
3.350000000000000000e+02 1.665000000000000000e+03 1.201201201201201219e+00 1.426999999999938096e+00 1.201201201201201219e+00 1.187977499999948394e+00
3.360000000000000000e+02 1.664000000000000000e+03 1.201923076923076872e+00 1.428999999999938098e+00 1.201923076923076872e+00 1.188927999999948470e+00
3.380000000000000000e+02 1.662000000000000000e+03 1.203369434416365902e+00 1.430999999999938321e+00 1.203369434416365902e+00 1.189160999999948620e+00
3.390000000000000000e+02 1.661000000000000000e+03 1.204093919325707418e+00 1.431999999999938211e+00 1.204093919325707418e+00 1.189275999999948707e+00
3.400000000000000000e+02 1.660000000000000000e+03 1.204819277108433839e+00 1.433999999999938213e+00 1.204819277108433839e+00 1.190219999999948541e+00
3.410000000000000000e+02 1.659000000000000000e+03 1.205545509342977661e+00 1.434999999999938325e+00 1.205545509342977661e+00 1.190332499999948945e+00
3.420000000000000000e+02 1.658000000000000000e+03 1.206272617611580111e+00 1.436999999999938327e+00 1.206272617611580111e+00 1.191272999999948956e+00
3.450000000000000000e+02 1.655000000000000000e+03 1.208459214501510504e+00 1.443999999999938000e+00 1.208459214501510504e+00 1.194909999999948846e+00
3.460000000000000000e+02 1.654000000000000000e+03 1.209189842805320492e+00 1.445999999999938002e+00 1.209189842805320492e+00 1.195841999999948779e+00
3.470000000000000000e+02 1.653000000000000000e+03 1.209921355111917673e+00 1.449999999999938227e+00 1.209921355111917673e+00 1.198424999999949003e+00
3.480000000000000000e+02 1.652000000000000000e+03 1.210653753026634361e+00 1.452999999999938341e+00 1.210653753026634361e+00 1.200177999999949119e+00
3.500000000000000000e+02 1.650000000000000000e+03 1.212121212121212155e+00 1.456999999999938344e+00 1.212121212121212155e+00 1.202024999999949051e+00
3.510000000000000000e+02 1.649000000000000000e+03 1.212856276531230959e+00 1.458999999999938568e+00 1.212856276531230959e+00 1.202945499999949375e+00
3.520000000000000000e+02 1.648000000000000000e+03 1.213592233009708643e+00 1.459999999999938680e+00 1.213592233009708643e+00 1.203039999999949483e+00
3.530000000000000000e+02 1.647000000000000000e+03 1.214329083181542090e+00 1.460999999999938792e+00 1.214329083181542090e+00 1.203133499999949674e+00
3.550000000000000000e+02 1.645000000000000000e+03 1.215805471124620007e+00 1.463999999999938462e+00 1.215805471124620007e+00 1.204139999999949362e+00
3.570000000000000000e+02 1.643000000000000000e+03 1.217285453438831322e+00 1.465999999999938908e+00 1.217285453438831322e+00 1.204318999999949957e+00
3.580000000000000000e+02 1.642000000000000000e+03 1.218026796589525063e+00 1.466999999999939019e+00 1.218026796589525063e+00 1.204406999999949823e+00
3.620000000000000000e+02 1.638000000000000000e+03 1.221001221001221104e+00 1.473999999999938693e+00 1.221001221001221104e+00 1.207205999999949597e+00
3.630000000000000000e+02 1.637000000000000000e+03 1.221747098350641325e+00 1.474999999999938805e+00 1.221747098350641325e+00 1.207287499999950109e+00
3.640000000000000000e+02 1.636000000000000000e+03 1.222493887530562429e+00 1.475999999999938916e+00 1.222493887530562429e+00 1.207367999999950037e+00
3.660000000000000000e+02 1.634000000000000000e+03 1.223990208078335362e+00 1.477999999999938918e+00 1.223990208078335362e+00 1.207525999999950139e+00
3.670000000000000000e+02 1.633000000000000000e+03 1.224739742804654030e+00 1.479999999999938920e+00 1.224739742804654030e+00 1.208419999999950090e+00
3.690000000000000000e+02 1.631000000000000000e+03 1.226241569589209046e+00 1.483999999999938701e+00 1.226241569589209046e+00 1.210201999999950040e+00
3.700000000000000000e+02 1.630000000000000000e+03 1.226993865030674868e+00 1.485999999999938703e+00 1.226993865030674868e+00 1.211089999999950040e+00
3.720000000000000000e+02 1.628000000000000000e+03 1.228501228501228448e+00 1.487999999999938705e+00 1.228501228501228448e+00 1.211231999999950126e+00
3.730000000000000000e+02 1.627000000000000000e+03 1.229256299938537245e+00 1.489999999999938707e+00 1.229256299938537245e+00 1.212114999999950093e+00
3.740000000000000000e+02 1.626000000000000000e+03 1.230012300123001223e+00 1.490999999999938819e+00 1.230012300123001223e+00 1.212182999999950272e+00
3.750000000000000000e+02 1.625000000000000000e+03 1.230769230769230838e+00 1.492999999999938820e+00 1.230769230769230838e+00 1.213062499999950195e+00
3.760000000000000000e+02 1.624000000000000000e+03 1.231527093596059164e+00 1.494999999999939044e+00 1.231527093596059164e+00 1.213939999999950503e+00
3.770000000000000000e+02 1.623000000000000000e+03 1.232285890326555666e+00 1.496999999999938602e+00 1.232285890326555666e+00 1.214815499999950310e+00
3.790000000000000000e+02 1.621000000000000000e+03 1.233806292412091388e+00 1.499999999999938938e+00 1.233806292412091388e+00 1.215749999999950370e+00
3.800000000000000000e+02 1.620000000000000000e+03 1.234567901234567833e+00 1.502999999999938607e+00 1.234567901234567833e+00 1.217429999999950274e+00
3.820000000000000000e+02 1.618000000000000000e+03 1.236093943139678686e+00 1.510999999999938614e+00 1.236093943139678686e+00 1.222398999999950275e+00
3.830000000000000000e+02 1.617000000000000000e+03 1.236858379715522593e+00 1.514999999999938396e+00 1.236858379715522593e+00 1.224877499999950103e+00
3.840000000000000000e+02 1.616000000000000000e+03 1.237623762376237613e+00 1.516999999999938398e+00 1.237623762376237613e+00 1.225735999999950199e+00
3.850000000000000000e+02 1.615000000000000000e+03 1.238390092879257054e+00 1.517999999999938510e+00 1.238390092879257054e+00 1.225784999999950164e+00
3.870000000000000000e+02 1.613000000000000000e+03 1.239925604463732123e+00 1.519999999999938733e+00 1.239925604463732123e+00 1.225879999999950565e+00
3.880000000000000000e+02 1.612000000000000000e+03 1.240694789081885796e+00 1.520999999999938845e+00 1.240694789081885796e+00 1.225925999999950777e+00
3.900000000000000000e+02 1.610000000000000000e+03 1.242236024844720399e+00 1.524999999999938627e+00 1.242236024844720399e+00 1.227624999999950672e+00
3.910000000000000000e+02 1.609000000000000000e+03 1.243008079552517131e+00 1.526999999999938629e+00 1.243008079552517131e+00 1.228471499999950645e+00
3.920000000000000000e+02 1.608000000000000000e+03 1.243781094527363074e+00 1.532999999999938634e+00 1.243781094527363074e+00 1.232531999999950667e+00
3.930000000000000000e+02 1.607000000000000000e+03 1.244555071561916693e+00 1.533999999999938746e+00 1.244555071561916693e+00 1.232568999999950732e+00
3.940000000000000000e+02 1.606000000000000000e+03 1.245330012453300217e+00 1.535999999999938970e+00 1.245330012453300217e+00 1.233407999999950988e+00
3.950000000000000000e+02 1.605000000000000000e+03 1.246105919003115181e+00 1.537999999999938971e+00 1.246105919003115181e+00 1.234244999999951187e+00
3.960000000000000000e+02 1.604000000000000000e+03 1.246882793017456414e+00 1.539999999999938751e+00 1.246882793017456414e+00 1.235079999999950884e+00
3.970000000000000000e+02 1.603000000000000000e+03 1.247660636306924475e+00 1.540999999999938641e+00 1.247660636306924475e+00 1.235111499999950846e+00
3.980000000000000000e+02 1.602000000000000000e+03 1.248439450686641639e+00 1.542999999999938643e+00 1.248439450686641639e+00 1.235942999999950942e+00
3.990000000000000000e+02 1.601000000000000000e+03 1.249219237976264774e+00 1.543999999999938533e+00 1.249219237976264774e+00 1.235971999999950777e+00
4.000000000000000000e+02 1.600000000000000000e+03 1.250000000000000000e+00 1.544999999999938645e+00 1.250000000000000000e+00 1.235999999999950916e+00
4.010000000000000000e+02 1.599000000000000000e+03 1.250781738586616676e+00 1.546999999999938646e+00 1.250781738586616676e+00 1.236826499999950979e+00
4.020000000000000000e+02 1.598000000000000000e+03 1.251564455569461831e+00 1.549999999999938538e+00 1.251564455569461831e+00 1.238449999999950979e+00
4.030000000000000000e+02 1.597000000000000000e+03 1.252348152786474600e+00 1.550999999999938650e+00 1.252348152786474600e+00 1.238473499999951155e+00
4.050000000000000000e+02 1.595000000000000000e+03 1.253918495297805746e+00 1.555999999999938987e+00 1.253918495297805746e+00 1.240909999999951330e+00
4.060000000000000000e+02 1.594000000000000000e+03 1.254705144291091701e+00 1.561999999999938549e+00 1.254705144291091701e+00 1.244913999999951004e+00
4.070000000000000000e+02 1.593000000000000000e+03 1.255492780916509732e+00 1.562999999999938661e+00 1.255492780916509732e+00 1.244929499999951172e+00
4.090000000000000000e+02 1.591000000000000000e+03 1.257071024512884883e+00 1.567999999999938998e+00 1.257071024512884883e+00 1.247343999999951603e+00
4.100000000000000000e+02 1.590000000000000000e+03 1.257861635220125729e+00 1.568999999999939110e+00 1.257861635220125729e+00 1.247354999999951586e+00
4.120000000000000000e+02 1.588000000000000000e+03 1.259445843828715272e+00 1.570999999999939112e+00 1.259445843828715272e+00 1.247373999999951799e+00
4.130000000000000000e+02 1.587000000000000000e+03 1.260239445494643951e+00 1.571999999999939224e+00 1.260239445494643951e+00 1.247381999999951807e+00
4.160000000000000000e+02 1.584000000000000000e+03 1.262626262626262541e+00 1.576999999999939117e+00 1.262626262626262541e+00 1.248983999999951910e+00
4.180000000000000000e+02 1.582000000000000000e+03 1.264222503160556288e+00 1.578999999999939119e+00 1.264222503160556288e+00 1.248988999999951721e+00
4.190000000000000000e+02 1.581000000000000000e+03 1.265022137887413134e+00 1.579999999999939231e+00 1.265022137887413134e+00 1.248989999999951861e+00
4.210000000000000000e+02 1.579000000000000000e+03 1.266624445851805003e+00 1.584999999999939124e+00 1.266624445851805003e+00 1.251357499999951939e+00
4.220000000000000000e+02 1.578000000000000000e+03 1.267427122940431028e+00 1.586999999999939126e+00 1.267427122940431028e+00 1.252142999999951822e+00
4.230000000000000000e+02 1.577000000000000000e+03 1.268230818008877714e+00 1.587999999999939238e+00 1.268230818008877714e+00 1.252137999999952012e+00
4.240000000000000000e+02 1.576000000000000000e+03 1.269035532994923887e+00 1.591999999999939241e+00 1.269035532994923887e+00 1.254495999999952094e+00
4.270000000000000000e+02 1.573000000000000000e+03 1.271455816910362469e+00 1.595999999999939245e+00 1.271455816910362469e+00 1.255253999999952130e+00
4.280000000000000000e+02 1.572000000000000000e+03 1.272264631043257044e+00 1.596999999999939135e+00 1.272264631043257044e+00 1.255241999999952007e+00
4.290000000000000000e+02 1.571000000000000000e+03 1.273074474856779048e+00 1.599999999999939249e+00 1.273074474856779048e+00 1.256799999999952400e+00
4.300000000000000000e+02 1.570000000000000000e+03 1.273885350318471277e+00 1.601999999999939472e+00 1.273885350318471277e+00 1.257569999999952559e+00
