step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
2.085e+06	2085	4.72642	28358.5	4224.46	7340.6	4665.95	5209.47	23368.8	0	0.902	1804	8152.79
2.086e+06	2086	4.69498	28169.9	4091.61	7227.61	4738.06	5053.63	23085.1	0	0.902	1804	8101.08
2.087e+06	2087	4.73941	28436.5	4237.57	7363.07	4709.34	5102.79	23422.4	0	0.902	1804	8353.74
2.088e+06	2088	4.60384	27623	4520.71	7584.75	4781.47	5112.92	22913.8	0	0.9025	1805	8272.16
2.089e+06	2089	4.5581	27348.6	4192.58	7290.58	4739.57	5172.58	23707	0	0.9025	1805	7798.53
2.09e+06	2090	4.72835	28370.1	4238.13	7758.18	4782.22	5008.24	23386.3	0	0.9025	1805	8908.18
2.091e+06	2091	4.6662	27997.2	4259.54	7602.03	5007.92	4961.03	23446.3	0	0.9025	1805	11845.9
2.092e+06	2092	4.60029	27601.8	4118.4	7592.86	4646.41	5076.03	23337.7	0	0.9025	1805	7735.51
2.093e+06	2093	4.55686	27341.2	4122.7	7020.12	4797.31	5044.83	23524.9	0	0.9025	1805	7905.03
2.094e+06	2094	4.60591	27635.5	4086.84	7415.83	4823.59	5081.1	23464.1	0	0.9025	1805	7920.59
2.095e+06	2095	4.55008	27300.5	4132.99	7235.19	4747	5203.71	23312.1	0	0.9025	1805	8077.49
2.096e+06	2096	4.58489	27509.3	3885.12	7197.48	4801.6	4940.8	23147.2	0	0.9025	1805	7791.96
2.097e+06	2097	4.63431	27805.8	4176.19	7336.66	4672.62	4899.36	23274.7	0	0.9025	1805	7535.28
2.098e+06	2098	4.55316	27319	4254.01	7281.2	4784.19	5153.45	23277.1	0	0.9025	1805	7896.93
2.099e+06	2099	4.61743	27704.6	3784.9	7143.23	4761.72	5039.68	23380.2	0	0.9025	1805	8044.3
2.1e+06	2100	4.75218	28513.1	4118.64	7317.04	4671.54	5168.58	23043	0	0.9025	1805	7855.7
2.101e+06	2101	4.6455	27873	4207.34	7303.3	4660.05	5031.68	23047.9	0	0.9025	1805	7974.43
2.102e+06	2102	4.62402	27744.1	3963.84	7188.27	4508.88	5236.04	23703.3	0	0.9025	1805	8007.28
2.103e+06	2103	4.67561	28053.6	4235.76	7179.87	4535.49	5249.51	23158	0	0.9025	1805	7821.6
2.104e+06	2104	4.62372	27742.3	4310.9	7810.91	4926.49	5116.39	22978	0	0.9025	1805	8406.34
2.105e+06	2105	4.67261	28035.7	4258.48	7409.3	4673.75	4995.63	23216.4	0	0.9025	1805	7670.68
2.106e+06	2106	4.51599	27095.9	3980.01	7324.87	4568.21	5129.36	22957	0	0.9025	1805	7902.99
2.107e+06	2107	4.65151	27909.1	3636.67	7299.39	4678.56	5097.92	23168.8	0	0.9025	1805	8197.11
2.108e+06	2108	4.74075	28444.5	4348.28	7415.7	4830.84	5131.36	23129	0	0.9025	1805	7515.53
2.109e+06	2109	4.74447	28466.8	4020.78	7199.69	4768.51	5346.72	23204.6	0	0.9025	1805	8112.08
2.11e+06	2110	4.62252	27735.1	4065.68	7355.61	4751.37	5207.21	22925.7	0	0.9025	1805	7407.82
2.111e+06	2111	4.61322	27679.3	4667.28	7570.21	4609.79	5330.04	22915.6	0	0.903	1806	7576.25
2.112e+06	2112	4.55473	27328.4	4268.5	7217.95	4945.85	5328.29	23017.3	0	0.903	1806	7290.51
2.113e+06	2113	4.60409	27624.5	4249.7	7481.88	4766.05	5206.86	23278	0	0.903	1806	7796.85
2.114e+06	2114	4.72054	28323.2	4689.33	7129	4649.05	5316.86	23252.8	0	0.9035	1807	7439.43
2.115e+06	2115	4.66119	27967.1	4141.49	7340.5	4766.72	5261.08	23128.3	0	0.9035	1807	8102.21
2.116e+06	2116	4.65958	27957.5	4107.71	7297.19	4467.35	5356.29	23275.2	0	0.9035	1807	7688.14
2.117e+06	2117	4.69407	28164.4	4285.76	7162.22	4736.97	5060.01	23423.4	0	0.904	1808	7572.2
2.118e+06	2118	4.64739	27884.4	3970.84	7147.61	4886.47	5300.03	23526.9	0	0.904	1808	7877.2
2.119e+06	2119	4.69694	28181.6	4051.32	7389.46	4472.97	5197.74	23411.2	0	0.904	1808	7960.14
2.12e+06	2120	4.71182	28270.9	4385.06	7478.04	4737.39	5379.13	23209.8	0	0.9045	1809	7736.71
2.121e+06	2121	4.61588	27695.3	4082.63	7286.38	4524.12	5379.22	23227.5	0	0.9045	1809	11237.5
2.122e+06	2122	4.64274	27856.5	4674.39	7244.01	4893.36	5143.57	23511.3	0	0.905	1810	7553
2.123e+06	2123	4.72846	28370.7	3872.64	7281.14	4932.48	5362.41	23303	0	0.905	1810	7580.4
2.124e+06	2124	4.59576	27574.6	3923.75	7224.54	4523.22	5132.29	23225	0	0.905	1810	7778.44
2.125e+06	2125	4.70652	28239.1	3955.86	7517.66	4708.93	5322.23	23313.6	0	0.905	1810	7458.5
2.126e+06	2126	4.62575	27754.5	3893.49	7238.09	4662.9	5202.67	23339.3	0	0.905	1810	7963.66
2.127e+06	2127	4.66552	27993.1	4097.87	7535.99	4737.83	5306.88	23375.4	0	0.905	1810	8117.45
2.128e+06	2128	4.6385	27831	4204.6	7573.09	4930.6	5069.56	23213.8	0	0.905	1810	7769.16
2.129e+06	2129	4.56005	27360.3	4248.04	7177.01	4606.68	5231.63	23337.7	0	0.905	1810	7937.72
2.13e+06	2130	4.64971	27898.2	4201.08	7348.54	4636.33	4963.1	23200.5	0	0.905	1810	8442.33
2.131e+06	2131	4.66467	27988	4240.77	7285.44	4735.16	5045.41	23311.3	0	0.905	1810	7917.71
2.132e+06	2132	4.57798	27467.9	4233.76	7456.32	4638.81	5061.6	22941.4	0	0.905	1810	7692.14
2.133e+06	2133	4.63961	27837.7	4226.42	7403.25	4860.96	5003.26	23081.8	0	0.905	1810	7819.83
2.134e+06	2134	4.62964	27777.8	4241.68	7244.11	4888.72	5028.82	23389.5	0	0.905	1810	7974.25
2.135e+06	2135	4.59149	27548.9	4156.92	7274.76	4736.05	5101.5	23254	0	0.905	1810	8061.64
2.136e+06	2136	4.69639	28178.4	4074.07	7283.09	4774.79	5115.21	22903.5	0	0.905	1810	7899.96
2.137e+06	2137	4.61331	27679.8	4060.36	7164.92	5008.3	5116.98	23109.7	0	0.905	1810	7645.22
2.138e+06	2138	4.70396	28223.7	4273.43	7248.79	4940.61	5062.41	23213	0	0.905	1810	7677.6
2.139e+06	2139	4.67425	28045.5	4267.42	7275.07	4959.06	5173.87	23578.9	0	0.905	1810	7796.74
2.14e+06	2140	4.64102	27846.1	3910.46	7338.16	4809.92	5115.09	23309.6	0	0.905	1810	8193.27
2.141e+06	2141	4.67751	28065.1	4215.72	7171.27	4816.99	4998.05	23143.3	0	0.905	1810	8364.59
2.142e+06	2142	4.70073	28204.4	4095.22	7072.39	4592.05	4954.54	23296.6	0	0.905	1810	7754.36
2.143e+06	2143	4.68258	28095.5	4335.06	7211.27	4733.82	4948.48	23231.6	0	0.905	1810	8058.79
2.144e+06	2144	4.53184	27191	3795.56	7121.05	4637.28	5120.5	23325.1	0	0.905	1810	8157.26
2.145e+06	2145	4.65736	27944.2	4359.75	7439.48	4584.4	5033.65	22817.3	0	0.905	1810	8774.3
2.146e+06	2146	4.67868	28072.1	4122.82	7456.06	4714.57	5064.27	23284.3	0	0.905	1810	8366.88
2.147e+06	2147	4.60659	27639.5	4651.84	7265.22	4524.64	5169.2	23531.6	0	0.9055	1811	8654.68
2.148e+06	2148	4.60906	27654.3	3911.29	7336.25	4690.32	5158.52	23350.1	0	0.9055	1811	8135.33
2.149e+06	2149	4.65502	27930.1	4234.47	7607.42	4848.23	5106.4	23388.9	0	0.9055	1811	8140.54
2.15e+06	2150	4.69545	28172.7	3996.43	7420.51	4678.26	5255.98	22945.2	0	0.9055	1811	7686.46
2.151e+06	2151	4.60481	27628.9	4101.39	7414.91	4755.84	5131.68	23323.6	0	0.9055	1811	7870.39
2.152e+06	2152	4.73195	28391.7	4357.64	7632.74	4790.68	5089.58	23128.9	0	0.9055	1811	7872.72
2.153e+06	2153	4.57767	27466	3997.18	7248.87	4652.14	4990.27	23110.7	0	0.9055	1811	7938.15
2.154e+06	2154	4.71517	28291	4247.16	7418.74	4865.09	5077.3	23354.8	0	0.9055	1811	7350.8
2.155e+06	2155	4.512	27072	4219.12	7460.57	4696.15	5059.57	23109.1	0	0.9055	1811	7681.73
2.156e+06	2156	4.65527	27931.6	4091.65	7506.84	4878.42	4919.79	23165.2	0	0.9055	1811	8729.66
2.157e+06	2157	4.66959	28017.6	4189.29	7185.31	5003.57	4856.56	23177.8	0	0.9055	1811	7635.21
2.158e+06	2158	4.7055	28233	4236.58	7537.15	4738.75	4920.35	23321.5	0	0.9055	1811	7860.99
2.159e+06	2159	4.68881	28132.9	3927.32	7380.9	5010.75	4985.97	23252	0	0.9055	1811	8150.62
2.16e+06	2160	4.68806	28128.4	4134.14	7335.85	4748.11	5042.23	23918.1	0	0.9055	1811	8067.37
2.161e+06	2161	4.66456	27987.4	4268.65	7659.52	4764.45	4997.04	23304	0	0.9055	1811	7701.22
2.162e+06	2162	4.68347	28100.8	4425.98	7104.08	4869.96	5050.7	23538.1	0	0.906	1812	7377.22
2.163e+06	2163	4.72197	28331.8	4253.27	7658.42	4555.8	5150.91	23322.3	0	0.906	1812	7720.09
2.164e+06	2164	4.67528	28051.7	3960.28	7500.92	4561.28	5062.69	23328.1	0	0.906	1812	8156.15
2.165e+06	2165	4.57838	27470.3	4163.71	7252.82	4676.92	5186.6	23310.6	0	0.906	1812	7942.58
2.166e+06	2166	4.58461	27507.7	4072.2	7338.71	4641.96	5084.11	23322.8	0	0.906	1812	7642.53
2.167e+06	2167	4.63744	27824.6	4473.82	7519.57	4825.16	5183.11	23307	0	0.906	1812	8794.22
2.168e+06	2168	4.59074	27544.4	4199.69	7548.35	4666.73	5300.19	23462.8	0	0.906	1812	7810.51
2.169e+06	2169	4.66484	27989	4738.65	7375.88	4668.28	5164.14	23417.5	0	0.9065	1813	8077.9
2.17e+06	2170	4.64653	27879.2	4278.17	7671.4	4769.68	5168.55	23632.8	0	0.9065	1813	7659.97
2.171e+06	2171	4.66728	28003.7	4196.82	7213.37	4589.98	4866.3	23215.7	0	0.907	1814	8087.41
2.172e+06	2172	4.62528	27751.7	4049.69	7358.09	4939.69	4859.06	22982.8	0	0.907	1814	7806.37
2.173e+06	2173	4.56184	27371.1	4060.56	7104.96	4598.62	4920.67	23182.9	0	0.907	1814	7927.22
2.174e+06	2174	4.57437	27446.2	4100.55	7484.75	4603.42	4991.71	22808.6	0	0.907	1814	7723.78
2.175e+06	2175	4.58442	27506.5	4136.22	7088.18	4337.32	4969.69	23208.9	0	0.907	1814	7905.73
2.176e+06	2176	4.72165	28329.9	3981.92	7330.46	4725.21	5230.44	22978.5	0	0.907	1814	8289.79
2.177e+06	2177	4.54784	27287.1	4143.26	7419.98	4804.81	4998.81	22977.2	0	0.907	1814	10271.8
2.178e+06	2178	4.70146	28208.8	4169.62	7274.7	5099.2	4941.13	23159.8	0	0.907	1814	7376.91
2.179e+06	2179	4.58652	27519.1	4190.9	7419.83	4602.42	5131.27	23189	0	0.907	1814	7809.94
2.18e+06	2180	4.59904	27594.3	4041.65	7393.31	4938.34	5153.77	22847.1	0	0.907	1814	7898.04
2.181e+06	2181	4.60325	27619.5	4232.76	7365.93	5014.01	5010.29	23134	0	0.907	1814	7756.02
2.182e+06	2182	4.68902	28134.1	4577.87	7227.14	4762.73	4944.11	23144.7	0	0.9075	1815	7818.03
2.183e+06	2183	4.64645	27878.7	4194.82	7440.18	4550.4	4866.59	23465.4	0	0.9075	1815	7563.64
2.184e+06	2184	4.62933	27776	4155.24	7447.17	4653.83	5070.67	23390.8	0	0.9075	1815	7620.63
2.185e+06	2185	4.75249	28515	3959.24	7659.04	4862.33	4993.77	23361.5	0	0.9075	1815	7452.98
2.186e+06	2186	4.76626	28597.6	4134.57	7147.48	4902.84	4869.54	23168.9	0	0.9075	1815	8365.72
2.187e+06	2187	4.61084	27665	4286.61	7407.82	4767.69	4842.91	23179.6	0	0.9075	1815	7591.29
2.188e+06	2188	4.60226	27613.6	4345.02	7374.46	4617.25	4983.56	23360.2	0	0.9075	1815	7998.67
2.189e+06	2189	4.59317	27559	4132.89	7325.51	4700.36	4844.19	23102.6	0	0.9075	1815	8543.98
2.19e+06	2190	4.58437	27506.2	4006.51	7433.1	4821.34	4809.72	23181.7	0	0.9075	1815	7974.68
2.191e+06	2191	4.73339	28400.3	4154.44	7518.36	4497.08	4751.07	23284	0	0.9075	1815	7548.44
2.192e+06	2192	4.64162	27849.7	4226.68	7366.72	4870.75	4750.62	23333.1	0	0.9075	1815	7413.63
2.193e+06	2193	4.6362	27817.2	4849.35	7620.66	4661.81	4979.69	23029.3	0	0.908	1816	8119.17
2.194e+06	2194	4.72914	28374.8	4264.94	7245.58	4781.5	4980.42	23239.5	0	0.908	1816	7873.53
2.195e+06	2195	4.65082	27904.9	4299.92	6930.35	5031.61	4849.55	23515.4	0	0.908	1816	7631.48
2.196e+06	2196	4.64882	27892.9	4064.61	7510.59	4726.11	4975.34	23526.1	0	0.908	1816	7668.76
2.197e+06	2197	4.53219	27193.2	4034.04	7497.94	5016.39	4904.55	23195.3	0	0.908	1816	7882.05
2.198e+06	2198	4.58188	27491.3	3942.4	7496.71	4722.52	4942.09	23408.1	0	0.908	1816	8337.56
2.199e+06	2199	4.72847	28370.8	4167.5	7183.65	4805.36	4892.07	23471.6	0	0.908	1816	7420.28
2.2e+06	2200	4.63418	27805.1	4169.8	7209.39	4584.15	4794.97	23312.4	0	0.908	1816	7913.3
2.201e+06	2201	4.6346	27807.6	4140.47	7569.36	4807.44	4933.06	23354	0	0.908	1816	7663.82
2.202e+06	2202	4.57586	27455.2	4197.19	7353.46	4799.75	4738.17	23557.1	0	0.908	1816	7928.27
2.203e+06	2203	4.62849	27770.9	4313.92	7483.73	4824.22	4831.29	23113.2	0	0.908	1816	7498.72
2.204e+06	2204	4.62844	27770.6	4292.11	7645.27	4687.84	5045.92	23453.3	0	0.908	1816	7612.34
2.205e+06	2205	4.59543	27572.6	4205.9	7498.84	4655.6	5027.69	23368.9	0	0.908	1816	7724.79
2.206e+06	2206	4.7246	28347.6	4249.27	7392.47	4687.75	4932.92	23179.8	0	0.9085	1817	8031.47
2.207e+06	2207	4.62181	27730.9	4108.99	7701.17	4933.15	5050.33	23084.5	0	0.9085	1817	8796.77
2.208e+06	2208	4.74197	28451.8	4081.42	7301.93	5070.99	4949.91	23325.4	0	0.9085	1817	7764.38
2.209e+06	2209	4.69574	28174.4	4237.29	7544.39	4760.4	5032.1	22911.5	0	0.9085	1817	7770.38
2.21e+06	2210	4.67245	28034.7	4243.93	7504.24	4896.64	5183.63	23609.1	0	0.9085	1817	7898.53
2.211e+06	2211	4.63495	27809.7	4079.67	7712.83	4643.06	5115.06	23310.2	0	0.9085	1817	8000.77
2.212e+06	2212	4.67766	28065.9	4306.33	7057.55	5087.4	5171.7	23059.3	0	0.9085	1817	7652.26
2.213e+06	2213	4.74135	28448.1	4225.36	7416.31	4436.13	4984.29	23412.5	0	0.9085	1817	8196.15
2.214e+06	2214	4.55274	27316.5	3918.92	7033.47	4728.62	4968.54	23083.4	0	0.9085	1817	7426.09
2.215e+06	2215	4.709	28254	4240.45	7125.41	4714.39	5121.36	23461	0	0.9085	1817	8534.39
2.216e+06	2216	4.74379	28462.8	4191.5	7594.24	4784.77	5179.66	23485	0	0.9085	1817	7822.81
2.217e+06	2217	4.63413	27804.8	4053.47	7291.84	4756.13	5069.31	23585.1	0	0.9085	1817	7769.11
2.218e+06	2218	4.62225	27733.5	4218.8	7530.98	4697.94	5048.4	23175.7	0	0.9085	1817	7974.89
2.219e+06	2219	4.45448	26726.9	4139.26	7161.55	4869.21	5176.2	23504.3	0	0.9085	1817	7860.97
2.22e+06	2220	4.71713	28302.8	4060.83	7141.24	4793.72	5151.48	23541.4	0	0.9085	1817	7946.82
2.221e+06	2221	4.6646	27987.6	4121.43	7314.77	4860.03	5034.25	23092.6	0	0.9085	1817	9581.86
2.222e+06	2222	4.58965	27537.9	3934	7227.21	4987.9	4940.41	23138.5	0	0.9085	1817	7952.33
2.223e+06	2223	4.68408	28104.5	4465.55	7391.36	4978.06	4805.1	23464.4	0	0.9085	1817	7883.88
2.224e+06	2224	4.70838	28250.3	4206.36	7591.6	4749.07	5099.12	23554.8	0	0.909	1818	7767.19
2.225e+06	2225	4.64072	27844.3	4100.16	7047.03	4701.87	4915.49	23551.2	0	0.909	1818	8338.54
2.226e+06	2226	4.68332	28099.9	4026.34	7360.47	5012.76	4987.7	23464.4	0	0.909	1818	7783.34
2.227e+06	2227	4.54819	27289.2	4284.14	7283.98	4931.55	4942.97	23421	0	0.909	1818	7618.17
2.228e+06	2228	4.62548	27752.9	4270.5	7286.53	4654.83	5035.35	23258.1	0	0.909	1818	7357.72
2.229e+06	2229	4.62236	27734.2	4334.88	6967.07	4652.11	5124.2	23360.9	0	0.9095	1819	7952.09
2.23e+06	2230	4.77115	28626.9	4396.49	7106.19	4946.28	5064.11	23169.8	0	0.9095	1819	7714.68
2.231e+06	2231	4.64602	27876.1	4393.05	7327.97	4608.78	5090.92	23161.8	0	0.9095	1819	7688.87
2.232e+06	2232	4.57718	27463.1	4223.65	7442.21	5198.52	5116.46	23266.1	0	0.9095	1819	7703.4
2.233e+06	2233	4.5467	27280.2	4422.39	7397.84	4625.38	5007.42	23238.5	0	0.9095	1819	8472.02
2.234e+06	2234	4.62352	27741.1	4140.68	7210.74	4870.82	5079.35	23350.5	0	0.9095	1819	7959.55
2.235e+06	2235	4.61618	27697.1	4006.2	7161.35	4879.86	5155.92	22934.6	0	0.9095	1819	7731.56
2.236e+06	2236	4.70093	28205.6	4168.06	7094.48	4619.56	5056.61	22992.6	0	0.9095	1819	8527.32
2.237e+06	2237	4.62476	27748.5	4468.08	7269.81	4926.73	5031.37	23058	0	0.91	1820	8016.18
2.238e+06	2238	4.70734	28244.1	4319.94	7376.57	4577.34	5033.32	23178.6	0	0.91	1820	7619.85
2.239e+06	2239	4.74161	28449.7	4336.83	7435.8	4881.86	5042.07	23284.9	0	0.91	1820	7731.97
2.24e+06	2240	4.65587	27935.2	4303.13	7418.08	4777.99	5252.28	23430.9	0	0.91	1820	8067.17
2.241e+06	2241	4.64904	27894.2	4278.59	7266.18	4747.79	5153.24	23034.4	0	0.91	1820	7773.45
2.242e+06	2242	4.60741	27644.4	4016.76	7541.72	4749.87	5020.13	23070.6	0	0.91	1820	7749.8
2.243e+06	2243	4.58936	27536.1	4295.36	7286.28	4672.46	4948.54	23047.3	0	0.91	1820	8333.15
2.244e+06	2244	4.57161	27429.6	4039.75	7005.08	4959.94	4979.57	23542.4	0	0.91	1820	8329.56
2.245e+06	2245	4.61626	27697.6	4283.77	7321.94	4894.57	4999.98	23382.5	0	0.91	1820	7972.16
2.246e+06	2246	4.62071	27724.3	4289.16	7234.62	4817.74	5110	23186.8	0	0.91	1820	7712.56
2.247e+06	2247	4.6694	28016.4	3862.48	7454.21	4588.63	5042.14	23105.8	0	0.91	1820	7791.87
2.248e+06	2248	4.74807	28488.4	3976.64	7253.41	4682.38	5084.35	23357.7	0	0.91	1820	7905.45
2.249e+06	2249	4.61309	27678.5	4253.06	7076.76	4721.69	5104.25	23438.6	0	0.91	1820	7597.7
2.25e+06	2250	4.56331	27379.9	4062.72	7275.9	4712.76	5008.62	23310.8	0	0.91	1820	7913.48
2.251e+06	2251	4.57589	27455.3	4367.75	7093.52	4808.44	5252.56	23196.9	0	0.91	1820	8386.65
2.252e+06	2252	4.59779	27586.7	4639.78	7570.8	4646.04	4993.5	23497.3	0	0.9105	1821	7900.58
2.253e+06	2253	4.62382	27742.9	4490.69	7144.57	4805.35	4948.52	23302.5	0	0.9105	1821	7408.41
2.254e+06	2254	4.64291	27857.5	4102.81	7478.47	4425.96	5045.15	23025.7	0	0.9105	1821	9589.21
2.255e+06	2255	4.53577	27214.6	4260.53	7111.31	4918.85	5067.19	23302.7	0	0.9105	1821	8032.9
2.256e+06	2256	4.64086	27845.2	4192.35	6976.24	4864.87	5135.18	23206	0	0.9105	1821	8154.81
2.257e+06	2257	4.57929	27475.7	4256.42	7640.62	4945.22	5219	23085.9	0	0.9105	1821	7840.54
2.258e+06	2258	4.61206	27672.4	3972.59	7424.2	5031.32	5206.19	22998.3	0	0.9105	1821	7580.02
2.259e+06	2259	4.55222	27313.3	4147.73	7276.61	4594.69	5147.93	23221.4	0	0.9105	1821	8028.66
2.26e+06	2260	4.72923	28375.4	4494.24	7291.39	4739.46	5217.21	23416.8	0	0.9105	1821	7654.72
2.261e+06	2261	4.60809	27648.5	4207.28	7393.55	4722.33	4960.35	23280.6	0	0.9105	1821	8109.74
2.262e+06	2262	4.66066	27963.9	4055.24	7078.43	4844.88	5243.85	23621.6	0	0.9105	1821	13289.5
2.263e+06	2263	4.58988	27539.3	4273.81	7205.21	4661.57	4986.96	23204.1	0	0.9105	1821	8001.87
2.264e+06	2264	4.8526	29115.6	4239.69	7679.23	4468.34	5017.71	23536	0	0.9105	1821	7876.62
2.265e+06	2265	4.70351	28221.1	4425.1	7810.9	4476.31	5018.47	23315.4	0	0.9105	1821	8100.75
2.266e+06	2266	4.61727	27703.6	3998.59	7243.49	4771.7	4907.73	23527.4	0	0.9105	1821	9314.12
2.267e+06	2267	4.65002	27900.1	4443.37	7291.17	4857.32	4941.72	23477.9	0	0.9105	1821	7743.11
2.268e+06	2268	4.73288	28397.3	4323.91	7214.38	4678.05	4861.72	23409.7	0	0.9105	1821	7760.09
2.269e+06	2269	4.6518	27910.8	4214.12	7552.09	5293.72	4870.93	23678.6	0	0.9105	1821	7824.02
2.27e+06	2270	4.47879	26872.7	4253.37	7407.2	4614.36	4867.55	23308.7	0	0.9105	1821	7865.62
2.271e+06	2271	4.69551	28173.1	4167.3	7371.19	4868.34	4928.77	23627.5	0	0.9105	1821	7807.92
2.272e+06	2272	4.69162	28149.7	4136.75	7393.94	4861.09	4990.13	23183.2	0	0.9105	1821	10220.1
2.273e+06	2273	4.67244	28034.6	4777.63	7299.23	4816.22	4848.86	23201.5	0	0.911	1822	8195.34
2.274e+06	2274	4.63571	27814.3	4026.08	7455.76	4934.33	5070.67	23242.4	0	0.911	1822	7685.56
2.275e+06	2275	4.70645	28238.7	3863.82	7544.4	5032.32	4885.35	23315.9	0	0.911	1822	7843.7
2.276e+06	2276	4.6888	28132.8	4035.19	7444.94	4707.3	4889.05	23246.5	0	0.911	1822	7821.48
2.277e+06	2277	4.59527	27571.6	4173.15	7412.1	4846.63	5075.28	23290	0	0.911	1822	7998.93
2.278e+06	2278	4.76322	28579.3	4181.65	7410.11	4867.48	4809.69	23311.3	0	0.911	1822	7984.78
2.279e+06	2279	4.60229	27613.7	4099.16	7137.06	4692.38	4964.91	23204.8	0	0.911	1822	9341.55
2.28e+06	2280	4.70767	28246	4083.41	7567.48	4567.8	5015.25	23221.5	0	0.911	1822	7624.99
2.281e+06	2281	4.74352	28461.1	4244.63	7502.89	4577.3	5124.51	23257.5	0	0.911	1822	7877.37
2.282e+06	2282	4.72394	28343.6	4309.54	7536.56	4727.5	5146.27	23208.5	0	0.911	1822	7629.35
2.283e+06	2283	4.67252	28035.1	4101.45	7299.24	4744.85	5067.79	23239	0	0.911	1822	10657.7
2.284e+06	2284	4.70368	28222.1	4129.35	7259.27	4629.82	5149.97	23145.8	0	0.911	1822	7495.4
2.285e+06	2285	4.59236	27554.1	4099.17	7161.9	4823.67	5109.92	23429.6	0	0.911	1822	7998.67
2.286e+06	2286	4.59761	27585.7	4062.94	7433.19	4978.83	5147.25	23301.6	0	0.911	1822	9077.25
2.287e+06	2287	4.62111	27726.7	4402.95	7278.26	4618.12	5136.49	23388.6	0	0.911	1822	7694.66
2.288e+06	2288	4.65537	27932.2	3883.44	7220.67	4840.76	4918.43	23300.8	0	0.911	1822	7566.68
2.289e+06	2289	4.56094	27365.6	4174.32	7177.25	4637.36	5085.26	23103	0	0.911	1822	7426.39
2.29e+06	2290	4.6244	27746.4	4736.35	7373.96	4838.56	4995.18	23240.5	0	0.9115	1823	7405.66
2.291e+06	2291	4.56553	27393.2	4130.48	7554.59	4747.75	4860.8	22991.2	0	0.9115	1823	7526.21
2.292e+06	2292	4.63192	27791.5	4594.29	7448.79	4789.44	4963.68	23261.6	0	0.912	1824	7776.46
2.293e+06	2293	4.65833	27950	4219.58	7663.39	4905.31	5092.72	23336.4	0	0.912	1824	7766.54
2.294e+06	2294	4.63915	27834.9	4055.29	7601.34	4906.99	5206.46	23045.7	0	0.912	1824	7609.38
2.295e+06	2295	4.61672	27700.3	4172.08	7364.87	4597.32	4966.97	23218.4	0	0.912	1824	7802.58
2.296e+06	2296	4.63739	27824.3	4241.42	7687.17	4861.67	5143.55	23254.3	0	0.912	1824	7866.6
2.297e+06	2297	4.70093	28205.6	4152.01	7546.85	4633.51	5075.73	23165.2	0	0.912	1824	8677.54
2.298e+06	2298	4.71686	28301.2	4230.68	7270.81	4771.25	5127.34	23096.8	0	0.912	1824	7831.37
2.299e+06	2299	4.65041	27902.5	4052.22	7429.44	4620.13	5174.13	23408.5	0	0.912	1824	7372.76
2.3e+06	2300	4.69734	28184.1	4255.88	7155.89	4706.63	5109.52	23342.8	0	0.912	1824	7698.18
2.301e+06	2301	4.60282	27616.9	4218.03	6886.76	5293.16	5015.7	23272	0	0.912	1824	7736.66
2.302e+06	2302	4.65901	27954.1	4215.89	7422.13	4527.5	5120.43	23081.7	0	0.912	1824	7882.07
2.303e+06	2303	4.62896	27773.7	4241.67	7410.1	4635.13	5222.9	23246.5	0	0.912	1824	7552.84
2.304e+06	2304	4.63189	27791.3	4340.01	7426.22	4778.71	5136.18	23200.5	0	0.912	1824	7909.72
2.305e+06	2305	4.712	28272	4293.85	7378.58	4837.74	4998.41	23234.5	0	0.912	1824	7409.09
2.306e+06	2306	4.68068	28084.1	4452.24	7528.06	4575.65	5040.34	23203.2	0	0.9125	1825	7686.59
2.307e+06	2307	4.51718	27103.1	4166.5	7236.94	4475.29	5215.84	23208.7	0	0.9125	1825	7895.51
2.308e+06	2308	4.59486	27569.1	4286.15	7299.46	4845.04	5189.01	22815.9	0	0.9125	1825	7864.62
2.309e+06	2309	4.76167	28570	4114.44	7495.95	4633.28	5066.39	22870.7	0	0.9125	1825	7899.39
2.31e+06	2310	4.70059	28203.6	4340.09	7373.5	4875.9	4957.74	22732.7	0	0.9125	1825	7779.03
2.311e+06	2311	4.67791	28067.4	4262.48	7388.19	4586.12	5133.91	23225.8	0	0.9125	1825	8005.07
2.312e+06	2312	4.63888	27833.3	4173.21	7519.59	4941.06	4980.05	22981.9	0	0.9125	1825	7568.32
2.313e+06	2313	4.63109	27786.5	4218.88	7291.34	4655.54	5120.67	23244.2	0	0.9125	1825	7816.4
2.314e+06	2314	4.60024	27601.5	4844.69	7157.44	4700.04	5141.29	23301.7	0	0.913	1826	7819.47
2.315e+06	2315	4.61686	27701.2	4204.33	7336.9	4664.05	5033.32	23021.2	0	0.913	1826	8331.54
2.316e+06	2316	4.63433	27806	4083.68	7138.77	4930.13	4924.8	23653.6	0	0.913	1826	7608.48
2.317e+06	2317	4.51801	27108.1	3902.16	7176.58	4765.84	4883.02	23209.7	0	0.913	1826	7794.72
2.318e+06	2318	4.80124	28807.4	4225.81	7577.44	4886.54	4971.95	23489.3	0	0.913	1826	8313.62
2.319e+06	2319	4.64343	27860.6	4166.34	7371.27	4521.31	5021.98	23536.9	0	0.913	1826	8243.06
