# cr len_gsub pn mw mn pdi
1.245000000000000000e+03 7.550000000000000000e+02 2.649006622516556497e+00 4.746999999999933273e+00 2.649006622516556497e+00 1.791992499999974564e+00
1.246000000000000000e+03 7.540000000000000000e+02 2.652519893899204284e+00 4.770999999999933294e+00 2.652519893899204284e+00 1.798666999999974925e+00
1.247000000000000000e+03 7.530000000000000000e+02 2.656042496679946741e+00 4.778999999999933301e+00 2.656042496679946741e+00 1.799293499999975010e+00
1.248000000000000000e+03 7.520000000000000000e+02 2.659574468085106336e+00 4.782999999999933749e+00 2.659574468085106336e+00 1.798407999999975138e+00
1.249000000000000000e+03 7.510000000000000000e+02 2.663115845539281157e+00 4.790999999999932868e+00 2.663115845539281157e+00 1.799020499999974598e+00
1.250000000000000000e+03 7.500000000000000000e+02 2.666666666666666519e+00 4.791999999999931426e+00 2.666666666666666519e+00 1.796999999999974396e+00
1.251000000000000000e+03 7.490000000000000000e+02 2.670226969292389896e+00 4.830999999999931127e+00 2.670226969292389896e+00 1.809209499999974158e+00
1.252000000000000000e+03 7.480000000000000000e+02 2.673796791443850296e+00 4.839999999999930580e+00 2.673796791443850296e+00 1.810159999999974012e+00
1.253000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.847999999999930587e+00 2.677376171352074952e+00 1.810727999999974136e+00
1.254000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.867999999999931049e+00 2.680965147453083119e+00 1.815763999999974176e+00
1.255000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.895999999999931518e+00 2.684563758389261867e+00 1.823759999999974513e+00
1.256000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.927999999999931546e+00 2.688172043010752521e+00 1.833215999999974644e+00
1.257000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 4.932999999999932328e+00 2.691790040376850435e+00 1.832609499999974911e+00
1.258000000000000000e+03 7.420000000000000000e+02 2.695417789757412308e+00 4.933999999999932662e+00 2.695417789757412308e+00 1.830513999999975105e+00
1.259000000000000000e+03 7.410000000000000000e+02 2.699055330634278160e+00 4.934999999999932996e+00 2.699055330634278160e+00 1.828417499999975160e+00
1.260000000000000000e+03 7.400000000000000000e+02 2.702702702702702631e+00 4.939999999999932889e+00 2.702702702702702631e+00 1.827799999999975222e+00
1.261000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 4.941999999999932669e+00 2.706359945872800932e+00 1.826068999999975295e+00
1.262000000000000000e+03 7.380000000000000000e+02 2.710027100271002798e+00 4.943999999999932449e+00 2.710027100271002798e+00 1.824335999999975089e+00
1.263000000000000000e+03 7.370000000000000000e+02 2.713704206241519756e+00 4.944999999999932783e+00 2.713704206241519756e+00 1.822232499999975275e+00
1.264000000000000000e+03 7.360000000000000000e+02 2.717391304347826164e+00 4.956999999999932349e+00 2.717391304347826164e+00 1.824175999999975151e+00
1.265000000000000000e+03 7.350000000000000000e+02 2.721088435374149572e+00 4.957999999999932683e+00 2.721088435374149572e+00 1.822064999999975399e+00
1.266000000000000000e+03 7.340000000000000000e+02 2.724795640326975299e+00 4.969999999999932250e+00 2.724795640326975299e+00 1.823989999999975353e+00
1.267000000000000000e+03 7.330000000000000000e+02 2.728512960436562107e+00 4.970999999999932584e+00 2.728512960436562107e+00 1.821871499999975219e+00
1.268000000000000000e+03 7.320000000000000000e+02 2.732240437158469870e+00 4.997999999999931831e+00 2.732240437158469870e+00 1.829267999999975025e+00
1.269000000000000000e+03 7.310000000000000000e+02 2.735978112175102783e+00 5.012999999999929734e+00 2.735978112175102783e+00 1.832251499999974165e+00
1.270000000000000000e+03 7.300000000000000000e+02 2.739726027397260122e+00 5.018999999999929074e+00 2.739726027397260122e+00 1.831934999999974112e+00
1.271000000000000000e+03 7.290000000000000000e+02 2.743484224965706542e+00 5.024999999999928413e+00 2.743484224965706542e+00 1.831612499999973886e+00
1.272000000000000000e+03 7.280000000000000000e+02 2.747252747252747263e+00 5.028999999999928860e+00 2.747252747252747263e+00 1.830555999999974093e+00
1.273000000000000000e+03 7.270000000000000000e+02 2.751031636863824126e+00 5.034999999999928200e+00 2.751031636863824126e+00 1.830222499999973662e+00
1.274000000000000000e+03 7.260000000000000000e+02 2.754820936639118312e+00 5.046999999999928654e+00 2.754820936639118312e+00 1.832060999999974182e+00
1.275000000000000000e+03 7.250000000000000000e+02 2.758620689655172598e+00 5.047999999999928988e+00 2.758620689655172598e+00 1.829899999999974103e+00
1.276000000000000000e+03 7.240000000000000000e+02 2.762430939226519389e+00 5.071999999999929010e+00 2.762430939226519389e+00 1.836063999999974161e+00
1.277000000000000000e+03 7.230000000000000000e+02 2.766251728907330509e+00 5.083999999999929464e+00 2.766251728907330509e+00 1.837865999999974465e+00
1.278000000000000000e+03 7.220000000000000000e+02 2.770083102493074989e+00 5.086999999999929578e+00 2.770083102493074989e+00 1.836406999999974365e+00
1.279000000000000000e+03 7.210000000000000000e+02 2.773925104022191501e+00 5.090999999999930026e+00 2.773925104022191501e+00 1.835305499999974721e+00
1.280000000000000000e+03 7.200000000000000000e+02 2.777777777777777679e+00 5.098999999999930921e+00 2.777777777777777679e+00 1.835639999999975291e+00
1.281000000000000000e+03 7.190000000000000000e+02 2.781641168289290533e+00 5.104999999999930260e+00 2.781641168289290533e+00 1.835247499999975052e+00
1.282000000000000000e+03 7.180000000000000000e+02 2.785515320334261968e+00 5.110999999999930488e+00 2.785515320334261968e+00 1.834848999999974861e+00
1.283000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 5.118999999999930495e+00 2.789400278940028066e+00 1.835161499999975021e+00
1.284000000000000000e+03 7.160000000000000000e+02 2.793296089385474801e+00 5.121999999999930608e+00 2.793296089385474801e+00 1.833675999999975215e+00
1.285000000000000000e+03 7.150000000000000000e+02 2.797202797202797075e+00 5.128999999999930282e+00 2.797202797202797075e+00 1.833617499999975253e+00
1.286000000000000000e+03 7.140000000000000000e+02 2.801120448179271527e+00 5.146999999999929187e+00 2.801120448179271527e+00 1.837478999999974771e+00
1.287000000000000000e+03 7.130000000000000000e+02 2.805049088359046205e+00 5.152999999999929415e+00 2.805049088359046205e+00 1.837044499999974878e+00
1.288000000000000000e+03 7.120000000000000000e+02 2.808988764044944020e+00 5.154999999999930083e+00 2.808988764044944020e+00 1.835179999999974942e+00
1.289000000000000000e+03 7.110000000000000000e+02 2.812939521800281284e+00 5.156999999999930751e+00 2.812939521800281284e+00 1.833313499999975393e+00
1.290000000000000000e+03 7.100000000000000000e+02 2.816901408450704025e+00 5.161999999999930644e+00 2.816901408450704025e+00 1.832509999999975436e+00
1.291000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 5.206999999999927908e+00 2.820874471086036728e+00 1.845881499999974418e+00
1.292000000000000000e+03 7.080000000000000000e+02 2.824858757062147063e+00 5.216999999999927695e+00 2.824858757062147063e+00 1.846817999999974313e+00
1.293000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.217999999999928029e+00 2.828854314002828829e+00 1.844562999999974640e+00
1.294000000000000000e+03 7.060000000000000000e+02 2.832861189801699542e+00 5.219999999999928697e+00 2.832861189801699542e+00 1.842659999999974874e+00
1.295000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 5.227999999999928704e+00 2.836879432624113573e+00 1.842869999999974695e+00
1.296000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 5.231999999999929152e+00 2.840909090909090828e+00 1.841663999999975099e+00
1.297000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 5.233999999999929820e+00 2.844950213371265857e+00 1.839750999999975489e+00
1.298000000000000000e+03 7.020000000000000000e+02 2.849002849002848947e+00 5.237999999999930267e+00 2.849002849002848947e+00 1.838537999999975581e+00
1.299000000000000000e+03 7.010000000000000000e+02 2.853067047075606322e+00 5.300999999999929102e+00 2.853067047075606322e+00 1.858000499999975075e+00
1.300000000000000000e+03 7.000000000000000000e+02 2.857142857142857206e+00 5.330999999999929351e+00 2.857142857142857206e+00 1.865849999999975140e+00
1.301000000000000000e+03 6.990000000000000000e+02 2.861230329041487774e+00 5.339999999999927915e+00 2.861230329041487774e+00 1.866329999999974953e+00
1.302000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 5.340999999999928249e+00 2.865329512893982855e+00 1.864008999999974936e+00
1.303000000000000000e+03 6.970000000000000000e+02 2.869440459110473629e+00 5.341999999999928583e+00 2.869440459110473629e+00 1.861686999999975001e+00
1.304000000000000000e+03 6.960000000000000000e+02 2.873563218390804419e+00 5.349999999999928590e+00 2.873563218390804419e+00 1.861799999999975253e+00
1.305000000000000000e+03 6.950000000000000000e+02 2.877697841726618577e+00 5.352999999999928704e+00 2.877697841726618577e+00 1.860167499999975327e+00
1.306000000000000000e+03 6.940000000000000000e+02 2.881844380403458139e+00 5.354999999999929372e+00 2.881844380403458139e+00 1.858184999999975551e+00
1.307000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.369999999999929052e+00 2.886002886002886125e+00 1.860704999999975406e+00
1.308000000000000000e+03 6.920000000000000000e+02 2.890173410404624388e+00 5.374999999999929834e+00 2.890173410404624388e+00 1.859749999999975589e+00
1.309000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.376999999999930502e+00 2.894356005788711883e+00 1.857753499999976077e+00
1.310000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.378999999999931170e+00 2.898550724637681153e+00 1.855754999999976285e+00
1.311000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.394999999999931184e+00 2.902757619738751682e+00 1.858577499999976457e+00
1.312000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.395999999999930630e+00 2.906976744186046346e+00 1.856223999999976337e+00
1.313000000000000000e+03 6.870000000000000000e+02 2.911208151382823850e+00 5.400999999999930523e+00 2.911208151382823850e+00 1.855243499999976065e+00
1.314000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.401999999999930857e+00 2.915451895043731589e+00 1.852885999999976496e+00
1.315000000000000000e+03 6.850000000000000000e+02 2.919708029197080279e+00 5.413999999999930424e+00 2.919708029197080279e+00 1.854294999999976268e+00
1.316000000000000000e+03 6.840000000000000000e+02 2.923976608187134563e+00 5.490999999999930381e+00 2.923976608187134563e+00 1.877921999999976110e+00
1.317000000000000000e+03 6.830000000000000000e+02 2.928257686676427607e+00 5.508999999999931063e+00 2.928257686676427607e+00 1.881323499999976390e+00
1.318000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.520999999999932406e+00 2.932551319648093902e+00 1.882660999999976825e+00
1.319000000000000000e+03 6.810000000000000000e+02 2.936857562408223377e+00 5.536999999999929756e+00 2.936857562408223377e+00 1.885348499999975891e+00
1.320000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.545999999999929209e+00 2.941176470588235503e+00 1.885639999999975780e+00
1.321000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.554999999999927773e+00 2.945508100147275599e+00 1.885922499999975299e+00
1.322000000000000000e+03 6.780000000000000000e+02 2.949852507374631116e+00 5.569999999999927454e+00 2.949852507374631116e+00 1.888229999999975428e+00
1.323000000000000000e+03 6.770000000000000000e+02 2.954209748892171472e+00 5.577999999999927461e+00 2.954209748892171472e+00 1.888152999999975323e+00
1.324000000000000000e+03 6.760000000000000000e+02 2.958579881656804744e+00 5.578999999999927795e+00 2.958579881656804744e+00 1.885701999999975564e+00
1.325000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.608999999999925379e+00 2.962962962962962798e+00 1.893037499999974838e+00
1.326000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 5.626999999999926061e+00 2.967359050445103730e+00 1.896298999999975088e+00
1.327000000000000000e+03 6.730000000000000000e+02 2.971768202080237842e+00 5.630999999999926509e+00 2.971768202080237842e+00 1.894831499999975133e+00
1.328000000000000000e+03 6.720000000000000000e+02 2.976190476190476275e+00 5.632999999999927176e+00 2.976190476190476275e+00 1.892687999999975501e+00
1.329000000000000000e+03 6.710000000000000000e+02 2.980625931445603616e+00 5.668999999999927653e+00 2.980625931445603616e+00 1.901949499999975757e+00
1.330000000000000000e+03 6.700000000000000000e+02 2.985074626865671821e+00 5.686999999999927446e+00 2.985074626865671821e+00 1.905144999999975663e+00
1.331000000000000000e+03 6.690000000000000000e+02 2.989536621823617235e+00 5.687999999999927780e+00 2.989536621823617235e+00 1.902635999999976013e+00
1.332000000000000000e+03 6.680000000000000000e+02 2.994011976047904255e+00 5.689999999999928448e+00 2.994011976047904255e+00 1.900459999999976057e+00
1.333000000000000000e+03 6.670000000000000000e+02 2.998500749625187201e+00 5.701999999999928015e+00 2.998500749625187201e+00 1.901616999999976132e+00
1.334000000000000000e+03 6.660000000000000000e+02 3.003003003003002824e+00 5.704999999999928129e+00 3.003003003003002824e+00 1.899764999999976167e+00
1.335000000000000000e+03 6.650000000000000000e+02 3.007518796992481036e+00 5.713999999999927581e+00 3.007518796992481036e+00 1.899904999999975974e+00
1.336000000000000000e+03 6.640000000000000000e+02 3.012048192771084487e+00 5.715999999999928249e+00 3.012048192771084487e+00 1.897711999999976085e+00
1.337000000000000000e+03 6.630000000000000000e+02 3.016591251885369473e+00 5.721999999999928477e+00 3.016591251885369473e+00 1.896842999999976298e+00
1.338000000000000000e+03 6.620000000000000000e+02 3.021148036253776592e+00 5.729999999999929372e+00 3.021148036253776592e+00 1.896629999999976501e+00
1.339000000000000000e+03 6.610000000000000000e+02 3.025718608169440049e+00 5.731999999999930040e+00 3.025718608169440049e+00 1.894425999999977073e+00
1.340000000000000000e+03 6.600000000000000000e+02 3.030303030303030276e+00 5.734999999999930154e+00 3.030303030303030276e+00 1.892549999999976862e+00
1.341000000000000000e+03 6.590000000000000000e+02 3.034901365705614751e+00 5.742999999999930161e+00 3.034901365705614751e+00 1.892318499999976922e+00
1.342000000000000000e+03 6.580000000000000000e+02 3.039513677811550352e+00 5.762999999999930623e+00 3.039513677811550352e+00 1.896026999999977036e+00
1.343000000000000000e+03 6.570000000000000000e+02 3.044140030441400135e+00 5.768999999999930850e+00 3.044140030441400135e+00 1.895116499999977444e+00
1.344000000000000000e+03 6.560000000000000000e+02 3.048780487804878092e+00 5.783999999999930530e+00 3.048780487804878092e+00 1.897151999999977079e+00
1.345000000000000000e+03 6.550000000000000000e+02 3.053435114503816994e+00 5.786999999999930644e+00 3.053435114503816994e+00 1.895242499999977071e+00
1.346000000000000000e+03 6.540000000000000000e+02 3.058103975535168217e+00 5.797999999999930765e+00 3.058103975535168217e+00 1.895945999999977261e+00
1.347000000000000000e+03 6.530000000000000000e+02 3.062787136294027768e+00 5.852999999999928704e+00 3.062787136294027768e+00 1.911004499999976680e+00
1.348000000000000000e+03 6.520000000000000000e+02 3.067484662576687171e+00 5.867999999999929273e+00 3.067484662576687171e+00 1.912967999999976909e+00
1.349000000000000000e+03 6.510000000000000000e+02 3.072196620583717230e+00 5.882999999999929841e+00 3.072196620583717230e+00 1.914916499999977262e+00
1.350000000000000000e+03 6.500000000000000000e+02 3.076923076923077094e+00 5.892999999999929628e+00 3.076923076923077094e+00 1.915224999999977085e+00
