# cr len_gsub pn mw mn pdi
5.730000000000000000e+02 1.427000000000000000e+03 1.401541695865452075e+00 1.900999999999945844e+00 1.401541695865452075e+00 1.356363499999961197e+00
5.740000000000000000e+02 1.426000000000000000e+03 1.402524544179523103e+00 1.901999999999945956e+00 1.402524544179523103e+00 1.356125999999961529e+00
5.750000000000000000e+02 1.425000000000000000e+03 1.403508771929824483e+00 1.902999999999946068e+00 1.403508771929824483e+00 1.355887499999961721e+00
5.760000000000000000e+02 1.424000000000000000e+03 1.404494382022472010e+00 1.906999999999946072e+00 1.404494382022472010e+00 1.357783999999961466e+00
5.770000000000000000e+02 1.423000000000000000e+03 1.405481377371749829e+00 1.908999999999946073e+00 1.405481377371749829e+00 1.358253499999961589e+00
5.780000000000000000e+02 1.422000000000000000e+03 1.406469760900140642e+00 1.909999999999946185e+00 1.406469760900140642e+00 1.358009999999961748e+00
5.790000000000000000e+02 1.421000000000000000e+03 1.407459535538353235e+00 1.912999999999946077e+00 1.407459535538353235e+00 1.359186499999961661e+00
5.800000000000000000e+02 1.420000000000000000e+03 1.408450704225352013e+00 1.916999999999946080e+00 1.408450704225352013e+00 1.361069999999961810e+00
5.810000000000000000e+02 1.419000000000000000e+03 1.409443269908386087e+00 1.919999999999945972e+00 1.409443269908386087e+00 1.362239999999961704e+00
5.820000000000000000e+02 1.418000000000000000e+03 1.410437235543018364e+00 1.921999999999945974e+00 1.410437235543018364e+00 1.362697999999961773e+00
5.830000000000000000e+02 1.417000000000000000e+03 1.411432604093154630e+00 1.925999999999946199e+00 1.411432604093154630e+00 1.364570999999961787e+00
5.840000000000000000e+02 1.416000000000000000e+03 1.412429378531073532e+00 1.926999999999946311e+00 1.412429378531073532e+00 1.364315999999961893e+00
5.850000000000000000e+02 1.415000000000000000e+03 1.413427561837455881e+00 1.927999999999946201e+00 1.413427561837455881e+00 1.364059999999961859e+00
5.860000000000000000e+02 1.414000000000000000e+03 1.414427157001414415e+00 1.929999999999946203e+00 1.414427157001414415e+00 1.364509999999961920e+00
5.870000000000000000e+02 1.413000000000000000e+03 1.415428167020523764e+00 1.931999999999946427e+00 1.415428167020523764e+00 1.364957999999962146e+00
5.880000000000000000e+02 1.412000000000000000e+03 1.416430594900849771e+00 1.932999999999946539e+00 1.416430594900849771e+00 1.364697999999962441e+00
5.890000000000000000e+02 1.411000000000000000e+03 1.417434443656980791e+00 1.933999999999946651e+00 1.417434443656980791e+00 1.364436999999962374e+00
5.900000000000000000e+02 1.410000000000000000e+03 1.418439716312056786e+00 1.934999999999946763e+00 1.418439716312056786e+00 1.364174999999962390e+00
5.910000000000000000e+02 1.409000000000000000e+03 1.419446415897799962e+00 1.936999999999946764e+00 1.419446415897799962e+00 1.364616499999962373e+00
5.920000000000000000e+02 1.408000000000000000e+03 1.420454545454545414e+00 1.937999999999946876e+00 1.420454545454545414e+00 1.364351999999962706e+00
5.930000000000000000e+02 1.407000000000000000e+03 1.421464108031272211e+00 1.938999999999946988e+00 1.421464108031272211e+00 1.364086499999962676e+00
5.940000000000000000e+02 1.406000000000000000e+03 1.422475106685632928e+00 1.939999999999947100e+00 1.422475106685632928e+00 1.363819999999962951e+00
5.950000000000000000e+02 1.405000000000000000e+03 1.423487544483985845e+00 1.940999999999947212e+00 1.423487544483985845e+00 1.363552499999962864e+00
5.960000000000000000e+02 1.404000000000000000e+03 1.424501424501424474e+00 1.942999999999947214e+00 1.424501424501424474e+00 1.363985999999963061e+00
5.970000000000000000e+02 1.403000000000000000e+03 1.425516749821810425e+00 1.944999999999947216e+00 1.425516749821810425e+00 1.364417499999962979e+00
5.980000000000000000e+02 1.402000000000000000e+03 1.426533523537803161e+00 1.946999999999947217e+00 1.426533523537803161e+00 1.364846999999963062e+00
5.990000000000000000e+02 1.401000000000000000e+03 1.427551748750892191e+00 1.950999999999947221e+00 1.427551748750892191e+00 1.366675499999963073e+00
6.000000000000000000e+02 1.400000000000000000e+03 1.428571428571428603e+00 1.951999999999947333e+00 1.428571428571428603e+00 1.366399999999963200e+00
6.010000000000000000e+02 1.399000000000000000e+03 1.429592566118656149e+00 1.954999999999947224e+00 1.429592566118656149e+00 1.367522499999963115e+00
6.020000000000000000e+02 1.398000000000000000e+03 1.430615164520743887e+00 1.956999999999947226e+00 1.430615164520743887e+00 1.367942999999963050e+00
6.030000000000000000e+02 1.397000000000000000e+03 1.431639226914817487e+00 1.957999999999947338e+00 1.431639226914817487e+00 1.367662999999963214e+00
6.040000000000000000e+02 1.396000000000000000e+03 1.432664756446991428e+00 1.958999999999947450e+00 1.432664756446991428e+00 1.367381999999963238e+00
6.050000000000000000e+02 1.395000000000000000e+03 1.433691756272401419e+00 1.959999999999947562e+00 1.433691756272401419e+00 1.367099999999963345e+00
6.060000000000000000e+02 1.394000000000000000e+03 1.434720229555236815e+00 1.960999999999947674e+00 1.434720229555236815e+00 1.366816999999963533e+00
6.070000000000000000e+02 1.393000000000000000e+03 1.435750179468772370e+00 1.962999999999947676e+00 1.435750179468772370e+00 1.367229499999963682e+00
6.080000000000000000e+02 1.392000000000000000e+03 1.436781609195402210e+00 1.963999999999947788e+00 1.436781609195402210e+00 1.366943999999963744e+00
6.090000000000000000e+02 1.391000000000000000e+03 1.437814521926671363e+00 1.965999999999947789e+00 1.437814521926671363e+00 1.367352999999963847e+00
6.100000000000000000e+02 1.390000000000000000e+03 1.438848920863309289e+00 1.974999999999947464e+00 1.438848920863309289e+00 1.372624999999963569e+00
6.110000000000000000e+02 1.389000000000000000e+03 1.439884809215262740e+00 1.975999999999947576e+00 1.439884809215262740e+00 1.372331999999963692e+00
6.140000000000000000e+02 1.386000000000000000e+03 1.443001443001443063e+00 1.982999999999947693e+00 1.443001443001443063e+00 1.374218999999963664e+00
6.150000000000000000e+02 1.385000000000000000e+03 1.444043321299639082e+00 1.984999999999947695e+00 1.444043321299639082e+00 1.374612499999963600e+00
6.160000000000000000e+02 1.384000000000000000e+03 1.445086705202312194e+00 1.990999999999947478e+00 1.445086705202312194e+00 1.377771999999963581e+00
6.170000000000000000e+02 1.383000000000000000e+03 1.446131597975415684e+00 1.991999999999947590e+00 1.446131597975415684e+00 1.377467999999963943e+00
6.180000000000000000e+02 1.382000000000000000e+03 1.447178002894355942e+00 1.995999999999947594e+00 1.447178002894355942e+00 1.379235999999963935e+00
6.190000000000000000e+02 1.381000000000000000e+03 1.448225923244025992e+00 1.997999999999947596e+00 1.448225923244025992e+00 1.379618999999963957e+00
6.200000000000000000e+02 1.380000000000000000e+03 1.449275362318840576e+00 1.999999999999947597e+00 1.449275362318840576e+00 1.379999999999963922e+00
6.210000000000000000e+02 1.379000000000000000e+03 1.450326323422770125e+00 2.003999999999949377e+00 1.450326323422770125e+00 1.381757999999965181e+00
6.220000000000000000e+02 1.378000000000000000e+03 1.451378809869375841e+00 2.010999999999952159e+00 1.451378809869375841e+00 1.385578999999967031e+00
6.230000000000000000e+02 1.377000000000000000e+03 1.452432824981844561e+00 2.018999999999955719e+00 1.452432824981844561e+00 1.390081499999969550e+00
6.240000000000000000e+02 1.376000000000000000e+03 1.453488372093023173e+00 2.019999999999956497e+00 1.453488372093023173e+00 1.389759999999970130e+00
6.250000000000000000e+02 1.375000000000000000e+03 1.454545454545454586e+00 2.023999999999958277e+00 1.454545454545454586e+00 1.391499999999971315e+00
6.260000000000000000e+02 1.374000000000000000e+03 1.455604075691411925e+00 2.025999999999958945e+00 1.455604075691411925e+00 1.391861999999971733e+00
6.270000000000000000e+02 1.373000000000000000e+03 1.456664238892935170e+00 2.040999999999965731e+00 1.456664238892935170e+00 1.401146499999976536e+00
6.280000000000000000e+02 1.372000000000000000e+03 1.457725947521865795e+00 2.041999999999966509e+00 1.457725947521865795e+00 1.400811999999977076e+00
6.290000000000000000e+02 1.371000000000000000e+03 1.458789204959883401e+00 2.042999999999966843e+00 1.458789204959883401e+00 1.400476499999977253e+00
6.300000000000000000e+02 1.370000000000000000e+03 1.459854014598540140e+00 2.044999999999967955e+00 1.459854014598540140e+00 1.400824999999978004e+00
6.310000000000000000e+02 1.369000000000000000e+03 1.460920379839298677e+00 2.045999999999968288e+00 1.460920379839298677e+00 1.400486999999978277e+00
6.320000000000000000e+02 1.368000000000000000e+03 1.461988304093567281e+00 2.046999999999969067e+00 1.461988304093567281e+00 1.400147999999978854e+00
6.330000000000000000e+02 1.367000000000000000e+03 1.463057790782736012e+00 2.049999999999970512e+00 1.463057790782736012e+00 1.401174999999979853e+00
6.340000000000000000e+02 1.366000000000000000e+03 1.464128843338213803e+00 2.051999999999971180e+00 1.464128843338213803e+00 1.401515999999980222e+00
6.350000000000000000e+02 1.365000000000000000e+03 1.465201465201465103e+00 2.056999999999973294e+00 1.465201465201465103e+00 1.403902499999981845e+00
6.360000000000000000e+02 1.364000000000000000e+03 1.466275659824046951e+00 2.060999999999975074e+00 1.466275659824046951e+00 1.405601999999982921e+00
6.370000000000000000e+02 1.363000000000000000e+03 1.467351430667644951e+00 2.061999999999975408e+00 1.467351430667644951e+00 1.405252999999983210e+00
6.380000000000000000e+02 1.362000000000000000e+03 1.468428781204111688e+00 2.063999999999976520e+00 1.468428781204111688e+00 1.405583999999983957e+00
6.390000000000000000e+02 1.361000000000000000e+03 1.469507714915503360e+00 2.064999999999976854e+00 1.469507714915503360e+00 1.405232499999984119e+00
6.400000000000000000e+02 1.360000000000000000e+03 1.470588235294117752e+00 2.065999999999977632e+00 1.470588235294117752e+00 1.404879999999984586e+00
6.410000000000000000e+02 1.359000000000000000e+03 1.471670345842531313e+00 2.067999999999978300e+00 1.471670345842531313e+00 1.405205999999985300e+00
6.420000000000000000e+02 1.358000000000000000e+03 1.472754050073637799e+00 2.069999999999979412e+00 1.472754050073637799e+00 1.405529999999985957e+00
6.430000000000000000e+02 1.357000000000000000e+03 1.473839351510685347e+00 2.071999999999980080e+00 1.473839351510685347e+00 1.405851999999986557e+00
6.440000000000000000e+02 1.356000000000000000e+03 1.474926253687315558e+00 2.072999999999980858e+00 1.474926253687315558e+00 1.405493999999987143e+00
6.450000000000000000e+02 1.355000000000000000e+03 1.476014760147601468e+00 2.078999999999983750e+00 1.476014760147601468e+00 1.408522499999989019e+00
6.460000000000000000e+02 1.354000000000000000e+03 1.477104874446085736e+00 2.081999999999984752e+00 1.477104874446085736e+00 1.409513999999989720e+00
6.470000000000000000e+02 1.353000000000000000e+03 1.478196600147819728e+00 2.093999999999990091e+00 1.478196600147819728e+00 1.416590999999993272e+00
6.480000000000000000e+02 1.352000000000000000e+03 1.479289940828402372e+00 2.096999999999991537e+00 1.479289940828402372e+00 1.417571999999994281e+00
6.490000000000000000e+02 1.351000000000000000e+03 1.480384900074019239e+00 2.097999999999992315e+00 1.480384900074019239e+00 1.417198999999994768e+00
6.500000000000000000e+02 1.350000000000000000e+03 1.481481481481481399e+00 2.099999999999992983e+00 1.481481481481481399e+00 1.417499999999995319e+00
6.510000000000000000e+02 1.349000000000000000e+03 1.482579688658265393e+00 2.101999999999994095e+00 1.482579688658265393e+00 1.417798999999996035e+00
6.520000000000000000e+02 1.348000000000000000e+03 1.483679525222551865e+00 2.103999999999994763e+00 1.483679525222551865e+00 1.418095999999996470e+00
6.530000000000000000e+02 1.347000000000000000e+03 1.484780994803266418e+00 2.105999999999995875e+00 1.484780994803266418e+00 1.418390999999997293e+00
6.540000000000000000e+02 1.346000000000000000e+03 1.485884101040118921e+00 2.111999999999998323e+00 1.485884101040118921e+00 1.421375999999998863e+00
6.550000000000000000e+02 1.345000000000000000e+03 1.486988847583643025e+00 2.114999999999999769e+00 1.486988847583643025e+00 1.422337500000000032e+00
6.560000000000000000e+02 1.344000000000000000e+03 1.488095238095238138e+00 2.125000000000004441e+00 1.488095238095238138e+00 1.428000000000003045e+00
6.570000000000000000e+02 1.343000000000000000e+03 1.489203276247207830e+00 2.126000000000005219e+00 1.489203276247207830e+00 1.427609000000003459e+00
6.580000000000000000e+02 1.342000000000000000e+03 1.490312965722801808e+00 2.127000000000005553e+00 1.490312965722801808e+00 1.427217000000003733e+00
6.590000000000000000e+02 1.341000000000000000e+03 1.491424310216256544e+00 2.130000000000006999e+00 1.491424310216256544e+00 1.428165000000004570e+00
6.600000000000000000e+02 1.340000000000000000e+03 1.492537313432835910e+00 2.132000000000007667e+00 1.492537313432835910e+00 1.428440000000005039e+00
6.610000000000000000e+02 1.339000000000000000e+03 1.493651979088872261e+00 2.133000000000008445e+00 1.493651979088872261e+00 1.428043500000005794e+00
6.620000000000000000e+02 1.338000000000000000e+03 1.494768310911808618e+00 2.134000000000008779e+00 1.494768310911808618e+00 1.427646000000005966e+00
6.630000000000000000e+02 1.337000000000000000e+03 1.495886312640239302e+00 2.135000000000009557e+00 1.495886312640239302e+00 1.427247500000006442e+00
6.640000000000000000e+02 1.336000000000000000e+03 1.497005988023952128e+00 2.139000000000011337e+00 1.497005988023952128e+00 1.428852000000007560e+00
6.650000000000000000e+02 1.335000000000000000e+03 1.498127340823970144e+00 2.145000000000013785e+00 1.498127340823970144e+00 1.431787500000009095e+00
6.660000000000000000e+02 1.334000000000000000e+03 1.499250374812593600e+00 2.149000000000015564e+00 1.499250374812593600e+00 1.433383000000010510e+00
6.670000000000000000e+02 1.333000000000000000e+03 1.500375093773443469e+00 2.153000000000017344e+00 1.500375093773443469e+00 1.434974500000011366e+00
6.680000000000000000e+02 1.332000000000000000e+03 1.501501501501501412e+00 2.154000000000017678e+00 1.501501501501501412e+00 1.434564000000011941e+00
6.690000000000000000e+02 1.331000000000000000e+03 1.502629601803155523e+00 2.156000000000018790e+00 1.502629601803155523e+00 1.434818000000012583e+00
6.700000000000000000e+02 1.330000000000000000e+03 1.503759398496240518e+00 2.158000000000019458e+00 1.503759398496240518e+00 1.435070000000012946e+00
6.710000000000000000e+02 1.329000000000000000e+03 1.504890895410082807e+00 2.159000000000020236e+00 1.504890895410082807e+00 1.434655500000013406e+00
6.720000000000000000e+02 1.328000000000000000e+03 1.506024096385542244e+00 2.160000000000020570e+00 1.506024096385542244e+00 1.434240000000013504e+00
6.730000000000000000e+02 1.327000000000000000e+03 1.507159005275056529e+00 2.163000000000022016e+00 1.507159005275056529e+00 1.435150500000014651e+00
6.740000000000000000e+02 1.326000000000000000e+03 1.508295625942684737e+00 2.164000000000022794e+00 1.508295625942684737e+00 1.434732000000015217e+00
6.750000000000000000e+02 1.325000000000000000e+03 1.509433962264151052e+00 2.165000000000023128e+00 1.509433962264151052e+00 1.434312500000015200e+00
6.760000000000000000e+02 1.324000000000000000e+03 1.510574018126888296e+00 2.167000000000024240e+00 1.510574018126888296e+00 1.434554000000015872e+00
6.770000000000000000e+02 1.323000000000000000e+03 1.511715797430083219e+00 2.168000000000024574e+00 1.511715797430083219e+00 1.434132000000016172e+00
6.780000000000000000e+02 1.322000000000000000e+03 1.512859304084720025e+00 2.170000000000025686e+00 1.512859304084720025e+00 1.434370000000017020e+00
6.790000000000000000e+02 1.321000000000000000e+03 1.514004542013626109e+00 2.171000000000026020e+00 1.514004542013626109e+00 1.433945500000017192e+00
6.800000000000000000e+02 1.320000000000000000e+03 1.515151515151515138e+00 2.173000000000027132e+00 1.515151515151515138e+00 1.434180000000017996e+00
