step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
8.208e+06	8208	4.6461	27876.6	4225.42	6940.16	4761.67	4986.33	23080.7	0	0.9135	1827	7876.42
8.209e+06	8209	4.5953	27571.8	4262.05	7293.34	4710.84	5003.32	23172.1	0	0.9135	1827	7997.02
8.21e+06	8210	4.70578	28234.7	4154.1	7327.02	4618.61	5012.06	22974.4	0	0.9135	1827	7839.99
8.211e+06	8211	4.75833	28550	4064.07	7448.9	4905.81	5093.22	23047.6	0	0.9135	1827	7771.52
8.212e+06	8212	4.68112	28086.7	4203.23	7422.21	4808.43	5006.27	23243.2	0	0.9135	1827	7998.36
8.213e+06	8213	4.63238	27794.3	4076.55	6964.4	4702	4935.16	23249.5	0	0.9135	1827	7648.42
8.214e+06	8214	4.62412	27744.7	4232.61	7249.69	4765.72	5005.32	23217.5	0	0.9135	1827	7863.26
8.215e+06	8215	4.63516	27811	4447.97	7175.2	4720.22	4697.64	23366.4	0	0.9135	1827	8281.75
8.216e+06	8216	4.58408	27504.5	3929.49	7465.88	4595.96	4952.6	22997.1	0	0.9135	1827	7496.88
8.217e+06	8217	4.61697	27701.8	4037.2	7397.87	4523.44	5004.46	23468.2	0	0.9135	1827	8015.28
8.218e+06	8218	4.62996	27779.7	3955.08	7376.98	4791.05	5163.45	23105.9	0	0.9135	1827	8327.92
8.219e+06	8219	4.59842	27590.5	4340.8	7238.4	4733.93	4916.85	22967.8	0	0.9135	1827	7778.92
8.22e+06	8220	4.54502	27270.1	4434.75	7262.26	4880.18	4989.87	23126.5	0	0.9135	1827	7945.34
8.221e+06	8221	4.57898	27473.9	4160.75	7376.97	4515.49	4800.81	23069.1	0	0.9135	1827	7629.54
8.222e+06	8222	4.61161	27669.6	4351.33	6820.12	4684.5	4839.4	23228.7	0	0.9135	1827	7409.54
8.223e+06	8223	4.71229	28273.7	4255.8	7532.85	4802.2	4948.06	23151.4	0	0.9135	1827	7541.08
8.224e+06	8224	4.60622	27637.3	4231.84	7418.16	4653.08	5020.64	23324.7	0	0.9135	1827	7781.55
8.225e+06	8225	4.59474	27568.5	4124.49	7290.72	4563.71	4943.72	23197.1	0	0.9135	1827	7826.17
8.226e+06	8226	4.62852	27771.1	4004.06	7037.5	4764.33	5124.71	23515.7	0	0.9135	1827	8302.06
8.227e+06	8227	4.69306	28158.3	4190.86	7458.7	5027.82	5037.62	23215.6	0	0.9135	1827	8096.62
8.228e+06	8228	4.66175	27970.5	4424.99	7207.96	4511.08	5117.33	23357	0	0.9135	1827	7903.16
8.229e+06	8229	4.6389	27833.4	4121.56	7359.76	4865.06	5140.65	23475.3	0	0.9135	1827	7636.65
8.23e+06	8230	4.58444	27506.6	4373.21	7071	4647.13	5283.91	23462.1	0	0.9135	1827	7637.84
8.231e+06	8231	4.53446	27206.8	4203.55	6885.77	4626.68	5387.93	23200.8	0	0.9135	1827	7939.83
8.232e+06	8232	4.63469	27808.2	3977.02	7303.94	4577.99	5391.56	23349.4	0	0.9135	1827	7487.2
8.233e+06	8233	4.63458	27807.5	4169.95	7213.77	4756.59	5052.5	23436.6	0	0.9135	1827	7714.44
8.234e+06	8234	4.70333	28220	4249.19	7117.25	4871.9	5098.43	23126.9	0	0.9135	1827	7521.89
8.235e+06	8235	4.46709	26802.5	4128.95	7366.5	4710.55	5129.06	23321.4	0	0.9135	1827	7626.95
8.236e+06	8236	4.67932	28075.9	4402.5	7810.99	4924.8	5067	23363.2	0	0.9135	1827	18925.3
8.237e+06	8237	4.68697	28121.8	4229.36	7280.16	4814.7	5054.96	23604.8	0	0.9135	1827	8170.4
8.238e+06	8238	4.69089	28145.4	4182.8	7611.53	4900.98	4786.78	23587	0	0.9135	1827	7585.18
8.239e+06	8239	4.7007	28204.2	4189.19	7467.32	4432.64	4934.1	23419.5	0	0.9135	1827	7463.36
8.24e+06	8240	4.72655	28359.3	4046.73	7132.1	4686.82	4903.39	23369.9	0	0.9135	1827	7619.99
8.241e+06	8241	4.67203	28032.2	4380.44	7261.27	4979.44	5011.62	23311.8	0	0.9135	1827	8940
8.242e+06	8242	4.57948	27476.9	3969.19	7395.69	4817.93	4816.57	23326	0	0.9135	1827	8115.62
8.243e+06	8243	4.52104	27126.2	4071.38	7275	4930.07	4847.18	23208.9	0	0.9135	1827	7890.54
8.244e+06	8244	4.72439	28346.3	4145.97	7505.81	4898.2	4991.03	23347.7	0	0.9135	1827	7924.69
8.245e+06	8245	4.65641	27938.5	4037.3	7416.4	4917.45	4932.79	23546.2	0	0.9135	1827	14041
8.246e+06	8246	4.45229	26713.7	4267.01	7160.03	4926.66	4835.19	23868.1	0	0.9135	1827	7711.04
8.247e+06	8247	4.63426	27805.5	4241.34	7722.01	4660.86	4835.82	23317.1	0	0.9135	1827	7564.24
8.248e+06	8248	4.65595	27935.7	4344.53	7241.34	5009.74	5055.02	23568.2	0	0.9135	1827	7451.89
8.249e+06	8249	4.62416	27745	4284.58	7006.23	4495.44	5042.99	23522.8	0	0.9135	1827	7591.11
8.25e+06	8250	4.54938	27296.3	4378.75	6965.43	4844.05	5221.6	23491.6	0	0.9135	1827	7296.41
8.251e+06	8251	4.6992	28195.2	4117.36	7336.39	4792.59	4825.03	23582.5	0	0.9135	1827	7637.91
8.252e+06	8252	4.56976	27418.6	4029.04	7014.15	4601.7	4974.56	23809.5	0	0.9135	1827	7586.41
8.253e+06	8253	4.67414	28044.8	4336.83	7379.22	4778.13	5096.46	23441.9	0	0.9135	1827	7539.34
8.254e+06	8254	4.64864	27891.8	4288.16	7382.63	4697.9	5008.84	23369.8	0	0.9135	1827	7445.51
8.255e+06	8255	4.65386	27923.2	4085.24	7481.2	4704.51	5176.9	23514.3	0	0.9135	1827	8556.16
8.256e+06	8256	4.70962	28257.7	4139.46	7135.4	4755.25	5155.52	23309.9	0	0.9135	1827	8427.28
8.257e+06	8257	4.57375	27442.5	4067.36	7378.02	4852.61	5327.41	23368.2	0	0.9135	1827	7734.06
8.258e+06	8258	4.62838	27770.3	4397.1	7572.86	4776.82	4980.01	23433.9	0	0.9135	1827	7476.3
8.259e+06	8259	4.55277	27316.6	4325	7524.15	4988.61	5001.31	23652	0	0.9135	1827	8057.43
8.26e+06	8260	4.63346	27800.7	4232.48	7325.26	4678.07	4872.43	23688.9	0	0.9135	1827	7749.28
8.261e+06	8261	4.63909	27834.5	4217.34	7165.97	4575.24	5085.83	23465	0	0.9135	1827	7564.24
8.262e+06	8262	4.69537	28172.2	4371.42	7289.11	4934.32	4879.23	23435	0	0.9135	1827	7949.72
8.263e+06	8263	4.56219	27373.1	4272.88	7231.11	4613.3	4908.85	23312.5	0	0.9135	1827	7898.64
8.264e+06	8264	4.62609	27756.6	4085.8	7131.75	4641.2	4940.73	23742.4	0	0.9135	1827	7633.33
8.265e+06	8265	4.63507	27810.4	4573.57	7676.7	4736.11	4934.2	23302.1	0	0.9135	1827	7643.7
8.266e+06	8266	4.72412	28344.7	4054.43	7130.61	5036.78	4891.57	23585	0	0.9135	1827	7745.22
8.267e+06	8267	4.68558	28113.5	4099.85	7341.55	4802.99	5022.66	23306.7	0	0.9135	1827	7981.49
8.268e+06	8268	4.56441	27386.5	4238.13	7558.56	4634.82	4814.84	23583.9	0	0.9135	1827	7458.32
8.269e+06	8269	4.69298	28157.9	4225.27	7520.09	4656.16	4771.41	23368.1	0	0.9135	1827	7902.42
8.27e+06	8270	4.68387	28103.2	3901.9	7328.83	4755.31	5050.95	23046	0	0.9135	1827	7794.82
8.271e+06	8271	4.56678	27400.7	4194.63	7372.04	4566.91	4867.82	23495.8	0	0.9135	1827	7568.57
8.272e+06	8272	4.61296	27677.8	4281.73	7565.9	4847.11	4903.53	23147.3	0	0.9135	1827	7601.12
8.273e+06	8273	4.6727	28036.2	4135.45	7284.47	4591.37	5062.81	23034.6	0	0.9135	1827	7474.28
8.274e+06	8274	4.64435	27866.1	4190.71	7083.8	4790.91	5128.78	23387.6	0	0.9135	1827	7624.69
8.275e+06	8275	4.59482	27568.9	4089.35	7029.17	4994.61	5180.81	23343.4	0	0.9135	1827	7822.62
8.276e+06	8276	4.70409	28224.6	4194.78	7285.27	4600.56	5071.4	23198.1	0	0.9135	1827	8165.41
8.277e+06	8277	4.66787	28007.2	4272.03	7342.09	4592.83	5183.38	23285.8	0	0.9135	1827	7421.41
8.278e+06	8278	4.58785	27527.1	4667.47	7293.45	4958.69	5121.6	23432.9	0	0.914	1828	8140.07
8.279e+06	8279	4.63844	27830.6	4090.4	7039.95	4671.9	5219.98	23400.3	0	0.914	1828	8240.39
8.28e+06	8280	4.58367	27502	4354.15	7205.89	5026.22	4987.3	23450.1	0	0.914	1828	7382.56
8.281e+06	8281	4.65958	27957.5	3998.68	7692.66	4813.25	4919.64	23329.9	0	0.914	1828	10654.2
8.282e+06	8282	4.68048	28082.9	4001.73	7236.12	4596.56	4838.24	23395.6	0	0.914	1828	7774.96
8.283e+06	8283	4.59052	27543.1	4134.31	7151.11	4866.67	5141.92	23290.2	0	0.914	1828	18452.4
8.284e+06	8284	4.62617	27757	4140.19	7401.5	4579.53	4953.81	23183.2	0	0.914	1828	8111.72
8.285e+06	8285	4.58398	27503.9	3829.04	7338.09	4669.21	5076.14	23280.3	0	0.914	1828	7662.15
8.286e+06	8286	4.48395	26903.7	4297.82	7334.34	4724.99	5239.79	23628.2	0	0.914	1828	7670.59
8.287e+06	8287	4.57141	27428.5	4220.5	7300.36	4869.72	5116.3	23151.6	0	0.914	1828	8451.86
8.288e+06	8288	4.6674	28004.4	4186.42	7076.69	4747.16	5009.78	23292.7	0	0.914	1828	7675.39
8.289e+06	8289	4.65635	27938.1	4190.05	7347.83	4488.65	5098.69	23618.6	0	0.914	1828	8071.27
8.29e+06	8290	4.67126	28027.6	4313.12	7192.69	4460.76	5014.56	23752.5	0	0.914	1828	7820.17
8.291e+06	8291	4.64087	27845.2	4276.63	7324.71	4563.43	4985.8	23390.3	0	0.914	1828	7841.2
8.292e+06	8292	4.67358	28041.5	4184.8	7004.14	4541.72	5048.04	23373.5	0	0.914	1828	7557.39
8.293e+06	8293	4.71044	28262.6	4389.67	7670.09	4735.1	5013.03	23418.5	0	0.914	1828	7940.86
8.294e+06	8294	4.6046	27627.6	4064.37	6855.98	4498.52	5129.6	23399.8	0	0.914	1828	7972.51
8.295e+06	8295	4.54038	27242.3	4467.62	7295.43	4579.13	5059.01	23304.5	0	0.9145	1829	7529.04
8.296e+06	8296	4.66194	27971.6	4041.1	7537.6	4835.82	5102.49	23766.8	0	0.9145	1829	8096.1
8.297e+06	8297	4.65685	27941.1	4285.04	7209.12	4453.34	5085.99	23888	0	0.9145	1829	7642.23
8.298e+06	8298	4.64028	27841.7	4102.5	7472.69	5012.56	5171.88	23680.4	0	0.9145	1829	7572.02
8.299e+06	8299	4.60105	27606.3	4043.97	7123.86	4748.27	4946.24	23550.4	0	0.9145	1829	8770.13
8.3e+06	8300	4.67862	28071.7	3979.26	7471.33	4680.77	5163.33	23552.8	0	0.9145	1829	8182.03
8.301e+06	8301	4.53965	27237.9	4343.37	7273.73	5060.48	5289.94	23482.5	0	0.9145	1829	8079.34
8.302e+06	8302	4.57286	27437.2	4187.83	7224.04	4653.41	5217.89	23651.1	0	0.9145	1829	7701.7
8.303e+06	8303	4.72041	28322.5	4020.06	7391.9	4669.21	5074.92	23294.6	0	0.9145	1829	8007.39
8.304e+06	8304	4.75229	28513.7	4063.13	7679.06	4748.63	5059.54	23536.1	0	0.9145	1829	7817.37
8.305e+06	8305	4.66585	27995.1	4305.51	7018.84	4660.57	4940.73	23661	0	0.9145	1829	7817.89
8.306e+06	8306	4.64587	27875.2	3917.73	7326.24	4482.8	4734.93	23552.8	0	0.9145	1829	7821.32
8.307e+06	8307	4.6161	27696.6	4061.35	7319.96	4540.48	4937.06	23577.5	0	0.9145	1829	8613.87
8.308e+06	8308	4.72926	28375.6	3914.7	7371.23	4515.73	4954.89	23681.1	0	0.9145	1829	7879.08
8.309e+06	8309	4.58609	27516.5	4220.81	7426.23	4827.86	5037.05	23547.5	0	0.9145	1829	7848.66
8.31e+06	8310	4.57088	27425.3	3925.75	7258.39	4443.59	5112.84	23391	0	0.9145	1829	8226.17
8.311e+06	8311	4.71439	28286.3	4407.38	7110.12	4776.1	5059.77	23337.4	0	0.915	1830	8105.86
8.312e+06	8312	4.6787	28072.2	4560.27	7296.59	4853.41	5147.08	23423	0	0.915	1830	7645.3
8.313e+06	8313	4.57635	27458.1	4380.38	7094.65	4707.07	5097.59	23610.9	0	0.915	1830	7719.26
8.314e+06	8314	4.57943	27476.6	4295.41	7505.1	4710.86	5220.63	23647.5	0	0.915	1830	7827.19
8.315e+06	8315	4.66679	28000.8	4071.36	7492.02	4997.38	5114.33	23742.8	0	0.915	1830	7947.8
8.316e+06	8316	4.62701	27762	4161.94	7283.36	4696.11	5180.61	23771.6	0	0.915	1830	7733.52
8.317e+06	8317	4.58311	27498.7	4291.23	7413.11	4889.13	4971.97	23369.1	0	0.915	1830	7588.63
8.318e+06	8318	4.53538	27212.3	4168.27	7418.76	4705.78	4987.84	23341.3	0	0.915	1830	7926.7
8.319e+06	8319	4.70936	28256.2	4021.77	7415.83	4582.87	5149.64	23627.2	0	0.915	1830	7903.88
8.32e+06	8320	4.69352	28161.1	4082.17	7619.43	4608.14	5225.08	23489.7	0	0.915	1830	7718.83
8.321e+06	8321	4.68115	28086.9	4052.24	7290.2	4725.4	5197.76	23386.3	0	0.915	1830	8474.38
8.322e+06	8322	4.6363	27817.8	4319.76	7362.72	4424.41	5228.9	23462.7	0	0.915	1830	7619.49
8.323e+06	8323	4.62968	27778.1	4073.38	7214.18	4730.64	5257.63	23436.9	0	0.915	1830	7608.12
8.324e+06	8324	4.63519	27811.2	4402.96	7544.78	4696.81	5187.18	23434.4	0	0.915	1830	7761.3
8.325e+06	8325	4.54758	27285.5	4248.25	7670.03	4975.55	5119.64	23548.3	0	0.915	1830	7868.73
8.326e+06	8326	4.75642	28538.5	4232.02	7348.24	4680.09	5239.36	23600.7	0	0.915	1830	7743.71
8.327e+06	8327	4.64665	27879.9	4291.6	7147.66	4950.6	5208.03	23349.8	0	0.915	1830	8505.24
8.328e+06	8328	4.64423	27865.4	4358.49	7119.34	4831.42	5154.92	23525.5	0	0.915	1830	8228.06
8.329e+06	8329	4.58586	27515.2	4302.29	7309.34	4632.73	5062.13	23484.9	0	0.915	1830	7836.26
8.33e+06	8330	4.62709	27762.5	4301.47	7227.71	4615.39	5226.47	23568.5	0	0.915	1830	7721.08
8.331e+06	8331	4.50589	27035.3	4142.75	7119.24	4686.74	5224.52	23595.6	0	0.915	1830	7774.93
8.332e+06	8332	4.60149	27608.9	4247.71	7642.58	4746.87	5177.01	23241.6	0	0.915	1830	7725.6
8.333e+06	8333	4.68002	28080.1	4201.35	7176.09	4817.93	4939.43	23375.9	0	0.915	1830	7943.26
8.334e+06	8334	4.54441	27266.5	4147.69	7127.89	4644.63	4862	23555.1	0	0.915	1830	8825.59
8.335e+06	8335	4.61849	27711	4305.41	7137.63	4780.38	5080.74	23232.1	0	0.915	1830	8142.89
8.336e+06	8336	4.74029	28441.7	4316.41	7423.73	4971.86	5031.75	23436.5	0	0.915	1830	7585.55
8.337e+06	8337	4.63242	27794.5	4126.55	7037.03	4721.53	5149.34	23055.2	0	0.915	1830	7970.69
8.338e+06	8338	4.60106	27606.3	4154.87	7050.57	4585.16	5036.24	23283.8	0	0.915	1830	7511.13
8.339e+06	8339	4.49681	26980.9	4417.97	7086.79	5077.49	5047.31	23332	0	0.915	1830	7506.56
8.34e+06	8340	4.77577	28654.6	4284.27	7299.26	4507.09	4984.67	23573.3	0	0.915	1830	7778.6
8.341e+06	8341	4.58415	27504.9	4308.4	7406.27	4720.37	4983.03	23557.9	0	0.915	1830	8091.71
8.342e+06	8342	4.65878	27952.7	4351.28	7385.47	4750.54	5047.5	23355.6	0	0.915	1830	9392.63
8.343e+06	8343	4.76518	28591.1	4102.71	7336.42	4688.78	5006.75	23405.9	0	0.915	1830	7940.17
8.344e+06	8344	4.67973	28078.4	4366.54	7163.51	4796.22	5087.92	23129.7	0	0.9155	1831	7799.62
8.345e+06	8345	4.71922	28315.3	4088.23	7458.49	4884.95	5167.26	23534.7	0	0.9155	1831	8027.62
8.346e+06	8346	4.69056	28143.4	4191.85	7291.43	4871.74	5082.58	23665	0	0.9155	1831	8252.08
8.347e+06	8347	4.56125	27367.5	4177.09	7517.07	4801.08	5099.06	23453.9	0	0.9155	1831	8314.9
8.348e+06	8348	4.6986	28191.6	4134.81	7255.53	4796.78	4997.53	23044.1	0	0.9155	1831	7638.05
8.349e+06	8349	4.66643	27998.6	4288.93	7314.69	4607.9	5160.89	23435.4	0	0.9155	1831	8033.39
8.35e+06	8350	4.64176	27850.6	4210.7	7452.95	4698.21	5058.84	23487.8	0	0.9155	1831	7939.73
8.351e+06	8351	4.6965	28179	4219.04	6963.64	5128.56	4998.95	23431.1	0	0.9155	1831	7720.45
8.352e+06	8352	4.70914	28254.8	4183.98	7070.26	4916.81	5181.49	23194.9	0	0.9155	1831	7338.47
8.353e+06	8353	4.63715	27822.9	4087.13	7363.64	4758.75	5003.86	23646.7	0	0.9155	1831	7823.29
8.354e+06	8354	4.60326	27619.5	4163.26	7251.35	4659.97	4976.34	23657.2	0	0.9155	1831	7960.1
8.355e+06	8355	4.61627	27697.6	4127.16	7161.3	5061.43	5134.39	23600.8	0	0.9155	1831	7903.35
8.356e+06	8356	4.64784	27887	4198.88	7077.48	4759.72	4816.13	23612.8	0	0.9155	1831	7677.46
8.357e+06	8357	4.61877	27712.6	4361.76	7250.42	4662.67	5183.27	23310.4	0	0.9155	1831	7966.87
8.358e+06	8358	4.61189	27671.4	4365.79	7410.72	4661.71	4921.67	23248	0	0.9155	1831	7530.84
8.359e+06	8359	4.62434	27746.1	4224.68	7422.7	5048.6	5113.27	23209.6	0	0.9155	1831	7674.41
8.36e+06	8360	4.55939	27356.3	4076.79	7135.38	4782.03	5175.83	23276.2	0	0.9155	1831	7970.96
8.361e+06	8361	4.59086	27545.2	4110.13	7109.6	4815.43	5061.82	23367.6	0	0.9155	1831	7949.86
8.362e+06	8362	4.59432	27565.9	4113.98	7216.17	4726.83	4993.45	23530.6	0	0.9155	1831	7758.81
8.363e+06	8363	4.64661	27879.7	4283.81	7318.47	4875.78	5037.77	23415.5	0	0.9155	1831	7410.34
8.364e+06	8364	4.66443	27986.6	4266.76	7452.07	4494.8	5042.32	23422.4	0	0.9155	1831	8240.2
8.365e+06	8365	4.62129	27727.7	3979.7	7556.46	4939.42	5022.81	23342.2	0	0.9155	1831	8076.81
8.366e+06	8366	4.60636	27638.1	4135.08	7162.47	4654.97	4963.45	23251.2	0	0.9155	1831	8061.96
8.367e+06	8367	4.64412	27864.7	4706.78	7592.43	4799.23	4911.18	23255.8	0	0.916	1832	7679.54
8.368e+06	8368	4.76468	28588.1	4063.95	7278.61	4916.03	4899.32	23334.1	0	0.916	1832	7679.76
8.369e+06	8369	4.71154	28269.3	4286.34	7481.84	4621.43	5221.26	23242.8	0	0.916	1832	7758.54
8.37e+06	8370	4.63909	27834.6	4664.91	7327.32	4696.07	5051.79	23315	0	0.916	1832	8043.95
8.371e+06	8371	4.53507	27210.4	4310.69	7207.05	4753.29	5031.85	23346.5	0	0.916	1832	7774.54
8.372e+06	8372	4.7479	28487.4	4202.82	7333.99	4980.66	5026.55	23275	0	0.916	1832	8751.3
8.373e+06	8373	4.653	27918	4073.91	6933.43	5035.88	5002.75	23330	0	0.916	1832	7913.95
8.374e+06	8374	4.6554	27932.4	4370.31	7183.66	4862.97	5064.66	23239.7	0	0.916	1832	8140.86
8.375e+06	8375	4.68479	28108.7	4062.64	7272.88	4720.97	5238.04	23493.3	0	0.916	1832	8012.03
8.376e+06	8376	4.69103	28146.2	4587.93	7430.82	4736.07	5150.23	23485.2	0	0.916	1832	7901.67
8.377e+06	8377	4.6966	28179.6	4170.12	7436.01	4881.76	5208.66	23292.6	0	0.916	1832	7602.38
8.378e+06	8378	4.61089	27665.4	4226.4	7305.69	4643.86	5048.94	23418.5	0	0.916	1832	7777.66
8.379e+06	8379	4.67009	28020.6	4358.43	7536.79	5134.73	5171.7	23023.5	0	0.916	1832	7998.42
8.38e+06	8380	4.58919	27535.2	4345.59	7429.49	4652.08	5134.11	23374.5	0	0.916	1832	7867.18
8.381e+06	8381	4.63635	27818.1	4141.82	7325.3	4504.7	5139.1	23388.9	0	0.916	1832	15773.7
8.382e+06	8382	4.63997	27839.8	4348.23	7264.31	4928.33	5164.83	23089.7	0	0.916	1832	8302.45
8.383e+06	8383	4.60057	27603.4	4120.9	7579.53	4676.23	5103.81	23475.3	0	0.916	1832	7692.61
8.384e+06	8384	4.72983	28379	3995.02	7896.36	4657.28	5149.58	23343.8	0	0.916	1832	7484.69
8.385e+06	8385	4.61308	27678.5	4184	7311.99	4868.64	5226.69	23180	0	0.916	1832	7989.31
8.386e+06	8386	4.48112	26886.7	4282.1	6917.91	4836.28	5147.72	23434.9	0	0.916	1832	9072.71
8.387e+06	8387	4.5982	27589.2	4092.66	7250.25	4582.81	5243.57	23454.4	0	0.916	1832	7863.52
8.388e+06	8388	4.60367	27622	4035.12	7527.9	4896.37	5173.27	23242.7	0	0.916	1832	7733.95
8.389e+06	8389	4.51873	27112.4	4290.34	7243	4916.79	4919.01	23189.8	0	0.916	1832	7703.31
8.39e+06	8390	4.66981	28018.9	3987	7349.54	4922.03	5180.63	23418.5	0	0.916	1832	8176.34
8.391e+06	8391	4.61174	27670.4	4134.84	7259.06	4528.14	5119.65	23279.4	0	0.916	1832	7666.87
8.392e+06	8392	4.66445	27986.7	4292	7715.68	4852.85	5145.59	23355.6	0	0.916	1832	7892.62
8.393e+06	8393	4.74551	28473.1	4342.86	7367.3	4686.02	5185.32	23004.3	0	0.916	1832	7608.3
8.394e+06	8394	4.66316	27979	4383.01	7127.87	5107.36	5220.99	23133.2	0	0.916	1832	7526.57
8.395e+06	8395	4.596	27576	4167.64	7138.94	4930.27	5266.57	23451.6	0	0.916	1832	8365.61
8.396e+06	8396	4.5439	27263.4	3939.71	7415.05	4749.73	5334.45	23188.9	0	0.916	1832	7605.04
8.397e+06	8397	4.76499	28589.9	4148.02	7216.74	4571.47	5322.38	23349.8	0	0.916	1832	7643.29
8.398e+06	8398	4.66096	27965.8	4148.12	7215.77	5074.68	5128.33	23552.3	0	0.916	1832	7748.77
8.399e+06	8399	4.61603	27696.2	4065.76	7224.27	4696.79	4812.85	23684.5	0	0.916	1832	7986.69
8.4e+06	8400	4.62278	27736.7	4175.19	7441.49	4594.72	4924.47	23461.2	0	0.916	1832	7865.43
8.401e+06	8401	4.62479	27748.7	4523.22	7425.58	4791.49	4983.11	23613.4	0	0.916	1832	7844.95
8.402e+06	8402	4.64746	27884.8	4494.39	7476.66	4625.29	5054.51	23376	0	0.916	1832	7727.82
8.403e+06	8403	4.66632	27997.9	4048.04	7372.12	4550.13	5343.07	23479.1	0	0.916	1832	7756.75
8.404e+06	8404	4.60059	27603.6	4141.74	7359.27	4939.83	5162.63	23716.4	0	0.916	1832	7674.75
8.405e+06	8405	4.79046	28742.7	4246.62	7328.28	4873.49	5218.15	23646.4	0	0.916	1832	7944.1
8.406e+06	8406	4.58145	27488.7	4300.71	6964.75	4907.8	5161.73	24055.2	0	0.916	1832	8217.38
8.407e+06	8407	4.67201	28032.1	4301.4	7203.08	4709.59	5252.81	23755.8	0	0.916	1832	7834.27
8.408e+06	8408	4.65475	27928.5	4029.13	7384.37	4862.37	5219.74	23915.7	0	0.916	1832	7940.73
8.409e+06	8409	4.70371	28222.3	4241.79	7182.47	4620.2	5297.76	23644.6	0	0.916	1832	7677.56
8.41e+06	8410	4.68467	28108	4244.52	7407.73	5243.33	5520.62	23729.4	0	0.916	1832	7960.08
8.411e+06	8411	4.70001	28200.1	4061.96	7182.08	4839.7	5350.59	23517.6	0	0.916	1832	7940.56
8.412e+06	8412	4.65601	27936.1	4405.6	7354.54	4642.19	5250.32	23778.6	0	0.916	1832	7768.43
8.413e+06	8413	4.65127	27907.6	3938.99	6838.21	4699.46	5276.62	23393.3	0	0.916	1832	8338.58
8.414e+06	8414	4.59208	27552.5	4209.14	7207.24	4525.5	5376.43	23874.2	0	0.916	1832	8105.96
8.415e+06	8415	4.70566	28234	4196.71	6973.46	4713.83	5226.77	23707.1	0	0.916	1832	7679.73
8.416e+06	8416	4.66624	27997.5	4014.13	7293.9	4805.99	5169.27	23375.5	0	0.916	1832	8384.41
8.417e+06	8417	4.60629	27637.8	4300.28	6967.68	4721.35	5186.35	23517.6	0	0.916	1832	9038.75
8.418e+06	8418	4.74031	28441.8	4200.18	7195.34	4685	5154.35	23374.8	0	0.916	1832	7948.58
8.419e+06	8419	4.58281	27496.9	4193.26	7150.48	4602.16	5182.11	23659.1	0	0.916	1832	7939.46
8.42e+06	8420	4.73806	28428.3	4384.09	7198.8	4750.91	5045.01	23498.9	0	0.916	1832	7679.37
8.421e+06	8421	4.61744	27704.7	4208.19	7385.61	4996.18	4859.06	23529.2	0	0.916	1832	7653.03
8.422e+06	8422	4.56872	27412.3	4392.57	7339.28	4588.36	4961.39	23368.6	0	0.916	1832	7706.37
8.423e+06	8423	4.68705	28122.3	4336.81	7127.98	4828.51	4870.14	23415.4	0	0.916	1832	7719.79
8.424e+06	8424	4.63635	27818.1	4419.87	6984.37	5026.06	4878.42	23338.2	0	0.916	1832	8534.26
8.425e+06	8425	4.68866	28131.9	4190.39	7401.09	4921.52	5059.4	23313.6	0	0.916	1832	8088.96
8.426e+06	8426	4.5981	27588.6	4086.7	7462.35	4712.94	5103.62	23490.5	0	0.916	1832	7873.56
8.427e+06	8427	4.68661	28119.7	4424.8	7390.58	4820.23	5120.72	23362.1	0	0.916	1832	7940.01
8.428e+06	8428	4.58504	27510.2	4403.34	6869.99	4597.44	5150.07	23361.2	0	0.916	1832	8288.43
8.429e+06	8429	4.68014	28080.9	3978.12	7306.4	5093.71	5047.06	23334.8	0	0.916	1832	8213.34
8.43e+06	8430	4.51785	27107.1	4084.98	7254.35	4682.67	5132.66	23536.4	0	0.916	1832	7573.29
8.431e+06	8431	4.65387	27923.2	4220.99	7629.26	4783.4	5122.93	23437.1	0	0.916	1832	8991.71
8.432e+06	8432	4.74139	28448.4	4401.14	7359.67	4654.75	5199.3	23312.3	0	0.916	1832	8775.52
8.433e+06	8433	4.69085	28145.1	4375.95	7414.81	5045.08	5173.14	23667.1	0	0.916	1832	7879.89
8.434e+06	8434	4.66061	27963.7	4061.3	7515.26	4694.94	5185.56	23451.2	0	0.916	1832	7593.26
8.435e+06	8435	4.6659	27995.4	4070.23	7239.47	4684.22	5122.84	23618.9	0	0.916	1832	7909.41
8.436e+06	8436	4.69402	28164.1	4468.91	7396.38	4665.63	5243.43	23570.3	0	0.916	1832	8314.42
8.437e+06	8437	4.64016	27840.9	4295.86	7327.3	4767.55	5073.01	23673.4	0	0.916	1832	8066.72
8.438e+06	8438	4.66371	27982.3	4200.87	7495.94	4995.53	5008.47	23693.6	0	0.916	1832	8351.37
8.439e+06	8439	4.54853	27291.2	4126.75	7356.75	4818.42	4952.99	23201.3	0	0.916	1832	7678.83
8.44e+06	8440	4.64368	27862.1	4326.06	7305.77	4698.13	5235.11	23247.4	0	0.916	1832	8248.12
8.441e+06	8441	4.66269	27976.1	4370.57	7384.85	4811.91	5192.78	23537	0	0.916	1832	9882.74
8.442e+06	8442	4.60723	27643.4	4215.98	7445.91	4943.02	5200.14	23488.9	0	0.916	1832	7385.63
