step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
5.099e+06	5099	4.56059	27363.5	3381.18	7588.68	4910.39	3881.55	21392.4	0	0.7445	1489	8172.77
5.1e+06	5100	4.57741	27464.5	3302.65	7674.04	4982.41	3991.43	21209.7	0	0.7445	1489	8027.48
5.101e+06	5101	4.57901	27474	3332.98	7493.07	4579.91	3786.83	21407.5	0	0.7445	1489	8891.22
5.102e+06	5102	4.57033	27422	3352.84	7813.59	4796.96	3952.36	21468.1	0	0.7445	1489	9276.74
5.103e+06	5103	4.66787	28007.2	3363.46	7487.55	4817.39	4094.89	21300	0	0.7445	1489	9599.67
5.104e+06	5104	4.57849	27470.9	3319.83	7487.9	4811.28	3735.92	21397.4	0	0.7445	1489	8190.76
5.105e+06	5105	4.64287	27857.2	3213.22	7493.65	4708.38	3880.21	20934.9	0	0.7445	1489	7413.72
5.106e+06	5106	4.63697	27821.8	3757.71	7386.54	4743.94	3851.02	21034.4	0	0.745	1490	7851.93
5.107e+06	5107	4.60401	27624	3460.36	7455.06	4609.19	4054.07	21194.5	0	0.745	1490	7796.69
5.108e+06	5108	4.65396	27923.7	3554.62	7519.23	4646.44	4080.8	21590.4	0	0.745	1490	9917.01
5.109e+06	5109	4.6719	28031.4	3484.38	7670.46	4679.63	4053.14	21544.4	0	0.745	1490	8201.79
5.11e+06	5110	4.50004	27000.2	3324.11	7692.11	4957.96	4013.34	21387.4	0	0.745	1490	7768.87
5.111e+06	5111	4.64425	27865.5	3364.86	7721.56	4851.5	4065.61	21023.7	0	0.745	1490	7722.52
5.112e+06	5112	4.58169	27490.1	3556.96	7880.27	4863.64	4175.85	21194.7	0	0.745	1490	8332.41
5.113e+06	5113	4.62059	27723.5	4051.94	7690.66	4763.94	3953.69	21510.1	0	0.7455	1491	8086.03
5.114e+06	5114	4.74414	28464.9	3381.28	7619.6	4543.48	4063.4	21595.5	0	0.7455	1491	7636.54
5.115e+06	5115	4.70707	28242.4	3353.84	7764.2	4741.89	4111.98	21516.6	0	0.7455	1491	8613.79
5.116e+06	5116	4.63916	27834.9	3557.38	7531.14	4795.87	3912.97	21061	0	0.7455	1491	19817.8
5.117e+06	5117	4.64996	27899.8	3280.69	7471.39	4834.9	4088.79	21514.8	0	0.7455	1491	10026.6
5.118e+06	5118	4.62548	27752.9	3468.92	7464.04	4856.21	3899.48	21054.8	0	0.7455	1491	7741.63
5.119e+06	5119	4.60541	27632.5	3295.91	7773.7	4794.9	3782.83	21491.1	0	0.7455	1491	8083.74
5.12e+06	5120	4.50312	27018.7	3547.81	7483.31	4855.22	3959.95	21837.1	0	0.7455	1491	7769.59
5.121e+06	5121	4.66241	27974.5	3468.26	7887.2	4868.27	3908.62	21534.1	0	0.7455	1491	7805.11
5.122e+06	5122	4.72942	28376.5	3289.14	7614.49	4659.2	4033.15	21526.5	0	0.7455	1491	8149.61
5.123e+06	5123	4.65158	27909.5	3363.47	7457.66	4930.33	3830.05	21155.2	0	0.7455	1491	7685.43
5.124e+06	5124	4.58203	27492.2	3603.42	7635.97	5103.45	3977.9	21373.6	0	0.7455	1491	7707.26
5.125e+06	5125	4.60073	27604.4	3586.71	7886.33	4581.32	4065.66	21062.4	0	0.7455	1491	7853.71
5.126e+06	5126	4.65541	27932.4	3456.77	7792.9	4721.66	4110.35	21353.9	0	0.7455	1491	7974.27
5.127e+06	5127	4.64999	27900	3946.31	7688.18	4835.48	4004.83	21605.1	0	0.746	1492	7737.08
5.128e+06	5128	4.68436	28106.1	3479.02	7807.71	4724.55	3950.45	21394.1	0	0.746	1492	7850.52
5.129e+06	5129	4.68176	28090.6	3440.51	7669.9	4814.97	4084.04	21452.2	0	0.746	1492	8212.46
5.13e+06	5130	4.57515	27450.9	3425.2	7575.35	4658.63	4033.9	21526.8	0	0.746	1492	8147.02
5.131e+06	5131	4.70665	28239.9	3247.85	7573.39	4788.93	4001.26	21497.9	0	0.746	1492	8063.66
5.132e+06	5132	4.66592	27995.5	3597.81	7821.73	4607.97	4076.33	21729	0	0.746	1492	8448.4
5.133e+06	5133	4.57946	27476.8	3761.7	7493.95	4747.62	3952.74	21588.1	0	0.746	1492	9110.94
5.134e+06	5134	4.60954	27657.2	3498.93	7626.66	4586.82	3972.68	21610.9	0	0.746	1492	7949.96
5.135e+06	5135	4.61786	27707.1	3579.51	7803.83	4966.77	3938.87	21585.5	0	0.746	1492	7572.52
5.136e+06	5136	4.55469	27328.1	3507.74	7902.19	4602.59	4002.19	22019.2	0	0.746	1492	7771.58
5.137e+06	5137	4.71216	28273	3392.28	7530.4	4587.56	4076.69	21770.9	0	0.746	1492	8660.62
5.138e+06	5138	4.61626	27697.5	3547.44	8010.79	4895.69	3923.23	21331.5	0	0.746	1492	7622.32
5.139e+06	5139	4.56916	27414.9	3428.09	7591.61	4728.03	3997.74	21752.4	0	0.746	1492	9979.88
5.14e+06	5140	4.62191	27731.5	3589.89	7701.62	4769.44	4135.91	21589.3	0	0.746	1492	8288.08
5.141e+06	5141	4.50585	27035.1	3403.27	7206.32	4899.11	4044.38	21908.2	0	0.746	1492	66860
5.142e+06	5142	4.6269	27761.4	3537.34	7754	4690.96	3939.93	21153.1	0	0.746	1492	7655.44
5.143e+06	5143	4.71869	28312.1	3392.28	7376.56	4930.38	4111.24	21531.5	0	0.746	1492	7902.3
5.144e+06	5144	4.60271	27616.3	3180.49	7716.63	4889.16	4248.95	21623.2	0	0.746	1492	7954.91
5.145e+06	5145	4.57852	27471.1	3485.6	7553.32	4786.53	4101.16	21518.2	0	0.746	1492	7950.32
5.146e+06	5146	4.62586	27755.2	3401.71	7681.34	4598.07	3987.82	21583.8	0	0.746	1492	12710.9
5.147e+06	5147	4.72522	28351.3	3499.11	7833.24	4591.79	4078.43	21621.6	0	0.746	1492	7843.7
5.148e+06	5148	4.72894	28373.6	3253.81	7669.69	4581.05	3966.36	21463.7	0	0.746	1492	7430.85
5.149e+06	5149	4.58279	27496.7	3426.24	7123.73	4800.15	3862.12	21483.9	0	0.746	1492	8180.47
5.15e+06	5150	4.7679	28607.4	3485.74	7795.56	4850.3	3771.18	21510.9	0	0.746	1492	7825.74
5.151e+06	5151	4.66685	28001.1	3516.78	8000.49	4836.14	4020.08	21520.4	0	0.746	1492	7832.18
5.152e+06	5152	4.57079	27424.7	3394.66	7253.3	4782.95	3958.45	21286.8	0	0.746	1492	7516.53
5.153e+06	5153	4.65995	27959.7	3852.41	7471.38	4758.75	3863.07	21421.5	0	0.7465	1493	7776.9
5.154e+06	5154	4.66955	28017.3	3309.46	7876.08	4640.41	4006.87	21749.6	0	0.7465	1493	7768.52
5.155e+06	5155	4.66433	27986	3475.71	7441.53	4966.49	4058.53	21115.4	0	0.7465	1493	8022.17
5.156e+06	5156	4.59177	27550.6	3497.67	7452.22	4856.92	4085.06	21109.4	0	0.7465	1493	17331.9
5.157e+06	5157	4.58089	27485.3	4031.81	7581.7	4801.75	4171.91	21400.6	0	0.747	1494	7708.29
5.158e+06	5158	4.61475	27688.5	3420.78	7433.17	4722.07	4024.64	21446.7	0	0.747	1494	7662.6
5.159e+06	5159	4.65717	27943	3751.1	7630.66	4884.57	3929.67	21570.1	0	0.747	1494	8992.69
5.16e+06	5160	4.68284	28097	3616.54	8126.02	4680.28	4083.95	21285.9	0	0.747	1494	14527.6
5.161e+06	5161	4.56529	27391.7	3380.9	7541.69	4932.6	4121.28	21520.3	0	0.747	1494	7887.15
5.162e+06	5162	4.5089	27053.4	3528.22	7460.45	4757.79	4078.77	21406.6	0	0.747	1494	8770.9
5.163e+06	5163	4.74525	28471.5	3505.24	7759.03	4635.07	3953.61	21716.9	0	0.747	1494	9031.09
5.164e+06	5164	4.60111	27606.7	3389.9	7522.83	4703.32	4114.16	21508	0	0.747	1494	7488.5
5.165e+06	5165	4.69698	28181.9	4070.19	7754.5	5259.4	4135.27	21374.9	0	0.7475	1495	9895.69
5.166e+06	5166	4.6638	27982.8	3237.71	7928.69	4584.66	3985.55	21366.7	0	0.7475	1495	7703.2
5.167e+06	5167	4.63396	27803.7	3622.6	7612.09	5041.42	3896.62	21483.5	0	0.7475	1495	7781.19
5.168e+06	5168	4.63461	27807.7	3529.23	7752.13	4825.43	3977.78	21323.8	0	0.7475	1495	7956.75
5.169e+06	5169	4.6822	28093.2	3255.08	7955.69	4814.43	4143.74	21392.8	0	0.7475	1495	7667.18
5.17e+06	5170	4.65753	27945.2	3321.83	7607.13	4885.26	3900.28	21902.5	0	0.7475	1495	7769.03
5.171e+06	5171	4.59417	27565	3428.1	7715.09	4721.76	3999.73	21280.4	0	0.7475	1495	7712.97
5.172e+06	5172	4.65346	27920.8	3539.29	7682.58	4722.55	4023.42	21643.6	0	0.7475	1495	7897.87
5.173e+06	5173	4.58166	27489.9	3376.63	7900.09	4569.38	3982.77	21668.3	0	0.7475	1495	8571.39
5.174e+06	5174	4.62942	27776.5	3444.76	7765.48	4668.48	4108.52	21351	0	0.7475	1495	7995.74
5.175e+06	5175	4.69428	28165.7	3602.37	7648.74	4829.65	4029.88	21576.9	0	0.7475	1495	7739.22
5.176e+06	5176	4.68177	28090.6	3738.84	7989.73	4747.08	4171.69	21302	0	0.7475	1495	8079.5
5.177e+06	5177	4.67072	28024.3	4156.37	10810.1	4868.47	3929.61	21521.3	0	0.748	1496	8711.31
5.178e+06	5178	4.5463	27277.8	3378.13	7549.81	4623.79	3940.82	21305.3	0	0.748	1496	7572.98
5.179e+06	5179	4.67836	28070.2	3335.98	7786.18	4765.28	4028.95	21348.1	0	0.748	1496	8194.48
5.18e+06	5180	4.68053	28083.2	3297.92	7619.89	4973.42	4031.38	21454.4	0	0.748	1496	7990.71
5.181e+06	5181	4.63563	27813.8	3441.84	7218.76	4803.41	4051.56	21664	0	0.748	1496	10220.4
5.182e+06	5182	4.70534	28232.1	3312.15	7645.01	4804.39	4022.7	21643.3	0	0.748	1496	7564.56
5.183e+06	5183	4.52785	27167.1	3283.7	7526.01	4848.92	4079.72	21579.2	0	0.748	1496	7816.8
5.184e+06	5184	4.61609	27696.6	3336.97	7715.38	4864.84	4155.96	21497.1	0	0.748	1496	7576.56
5.185e+06	5185	4.65484	27929	3499.89	7490.9	4876.8	4138.88	21539.7	0	0.748	1496	7890.28
5.186e+06	5186	4.63032	27781.9	3539	7696.99	4692.19	4135.45	21972.6	0	0.748	1496	8139.56
5.187e+06	5187	4.65483	27929	3209.59	7762.77	4919.24	4038.45	21901.7	0	0.748	1496	8189.77
5.188e+06	5188	4.62869	27772.1	3369.4	7614.68	4655.06	4069.04	21960.8	0	0.748	1496	7981.2
5.189e+06	5189	4.54853	27291.2	3421.67	7882.72	4671.69	3895.34	21500.8	0	0.748	1496	7426.04
5.19e+06	5190	4.59737	27584.2	3329.72	7665.15	4590.4	4068.83	21551.1	0	0.748	1496	7805.9
5.191e+06	5191	4.71104	28266.2	3547.6	7719.3	4684.57	3976.92	21679.8	0	0.748	1496	11043.8
5.192e+06	5192	4.59722	27583.3	3490.48	7731.89	4940.08	4044.75	21616.6	0	0.748	1496	7520.48
5.193e+06	5193	4.70854	28251.2	3651.61	7754.34	4759.42	4023.49	21552.4	0	0.748	1496	7879.47
5.194e+06	5194	4.63361	27801.6	3322.24	7617.15	4648.17	3936.17	21560.1	0	0.748	1496	8482.42
5.195e+06	5195	4.68731	28123.9	3481.46	7586.29	4882.84	4039.34	21582.6	0	0.748	1496	7816.29
5.196e+06	5196	4.7448	28468.8	3622.55	7595.81	4932.11	4235.25	21447.1	0	0.748	1496	7421.16
5.197e+06	5197	4.72054	28323.2	3255.62	7708.86	4911.97	4101.81	21477.8	0	0.748	1496	9627.3
5.198e+06	5198	4.61115	27666.9	3380.37	7865.78	4648.75	3983.34	21601.2	0	0.748	1496	8582.33
5.199e+06	5199	4.62768	27766.1	3279.5	7738.96	4871.67	3837.52	21769.9	0	0.748	1496	7587.28
5.2e+06	5200	4.60119	27607.2	3446.74	7494.04	4911.6	3910.56	21749.7	0	0.748	1496	8320.88
5.201e+06	5201	4.5956	27573.6	3478.75	7787.32	4770.18	4026.41	21971.4	0	0.748	1496	8024.37
5.202e+06	5202	4.60247	27614.8	3241.73	7596.72	4701.27	4078.14	21594.8	0	0.748	1496	12791.6
5.203e+06	5203	4.55426	27325.6	3195.06	7557.37	4734.52	3992.32	21696.2	0	0.748	1496	8029.69
5.204e+06	5204	4.67926	28075.5	3531.47	7627.18	4812.76	4143.07	21466.3	0	0.748	1496	8192.59
5.205e+06	5205	4.50327	27019.6	3450.79	7663.38	4646	4042.32	21625.7	0	0.748	1496	8151.38
5.206e+06	5206	4.63189	27791.3	3276.24	7492.05	4612.97	4069.66	21534.8	0	0.748	1496	7958.15
5.207e+06	5207	4.62191	27731.5	3324.48	7570.28	4725.23	4102.52	21684.6	0	0.748	1496	8319.94
5.208e+06	5208	4.72288	28337.3	3381.57	7478.24	4631.51	4213.02	21562.9	0	0.748	1496	7469.53
5.209e+06	5209	4.69119	28147.2	3669.22	7651.56	4574.39	4048.69	21618.8	0	0.748	1496	7587.74
5.21e+06	5210	4.63217	27793	3649.02	7391.29	4730.73	3905.23	21469.5	0	0.748	1496	12745.9
5.211e+06	5211	4.51534	27092.1	3275.65	7317.34	4839.85	3945.63	21822.4	0	0.748	1496	8463.13
5.212e+06	5212	4.58361	27501.7	3382.97	7663.95	4702.61	3971.84	21730.2	0	0.748	1496	7926.7
5.213e+06	5213	4.60578	27634.7	3449.18	7812.17	4700.57	4190.9	21989.2	0	0.748	1496	7444.47
5.214e+06	5214	4.59578	27574.7	3523.51	7748.05	4592.66	4051.72	22148.8	0	0.748	1496	7461.6
5.215e+06	5215	4.59594	27575.7	4088.96	7654.68	4812.08	4073.63	21578.6	0	0.7485	1497	7832.52
5.216e+06	5216	4.63123	27787.4	3577.4	7636.23	4669.62	4070.59	21727.8	0	0.7485	1497	8759.75
5.217e+06	5217	4.67009	28020.6	3494.57	7778.51	4951.45	4056.59	21838.7	0	0.7485	1497	8070.77
5.218e+06	5218	4.64154	27849.2	3704.01	7629.85	4587.88	4121.44	21673.1	0	0.7485	1497	7770.8
5.219e+06	5219	4.66927	28015.6	3394.9	7366.76	4723.99	4148.03	21534.6	0	0.7485	1497	7450.18
5.22e+06	5220	4.46151	26769	3183.83	7639.44	4768.56	4187.42	21419.4	0	0.7485	1497	8048.17
5.221e+06	5221	4.62203	27732.2	3402.45	7568.3	4652.67	3954.13	21509.9	0	0.7485	1497	7963.88
5.222e+06	5222	4.57239	27434.3	3417.1	7968.08	4700.94	4193.8	21547.8	0	0.7485	1497	7678.17
5.223e+06	5223	4.59219	27553.1	3375.86	7656.06	4722.5	4061.44	21616.3	0	0.7485	1497	8334.09
5.224e+06	5224	4.57194	27431.7	3296.87	7782.98	4782.57	3959.25	21507	0	0.7485	1497	9222.37
5.225e+06	5225	4.64882	27892.9	3424.89	7667.48	4994.51	4196.24	21613.9	0	0.7485	1497	7863.19
5.226e+06	5226	4.54489	27269.3	3307.84	7516.81	4430.47	4235.38	21646	0	0.7485	1497	7704.31
5.227e+06	5227	4.60098	27605.9	3535.9	7562.39	4880.48	3979.87	21378.2	0	0.7485	1497	7867.37
5.228e+06	5228	4.62005	27720.3	3500.69	7767.01	4582.12	4128.69	21519.8	0	0.7485	1497	7741.41
5.229e+06	5229	4.59814	27588.8	3536.61	7346.32	4758.2	4029.78	21733.7	0	0.7485	1497	7961.3
5.23e+06	5230	4.63385	27803.1	3269.27	7195.26	4786.79	4037.02	21561.8	0	0.7485	1497	13999
5.231e+06	5231	4.67024	28021.5	3902.9	7843.41	4403.02	4103.65	21866.4	0	0.749	1498	7746.76
5.232e+06	5232	4.56107	27366.4	3468.33	7544.36	4729.86	4016.21	21621.9	0	0.749	1498	7773.48
5.233e+06	5233	4.58144	27488.6	3540.93	7750.87	4735.6	4047.94	21506	0	0.749	1498	8106.32
5.234e+06	5234	4.71172	28270.3	3564.8	7557.18	4916.37	4065.36	21449.5	0	0.749	1498	8573.8
5.235e+06	5235	4.55322	27319.3	3549.95	7636.54	4946.46	4070.27	21672.7	0	0.749	1498	8056.2
5.236e+06	5236	4.63761	27825.7	3489.75	7417.58	4808.03	4268.7	21677.3	0	0.749	1498	7401.06
5.237e+06	5237	4.56843	27410.6	3463.32	7452.33	4586.31	4158.92	21843.4	0	0.749	1498	8420.01
5.238e+06	5238	4.6764	28058.4	3378.67	7363.92	4563.91	4118.84	21458.9	0	0.749	1498	7953.55
5.239e+06	5239	4.66857	28011.4	3559.53	7469.32	4617.17	4047.14	21519.5	0	0.749	1498	7899.56
5.24e+06	5240	4.57376	27442.6	3362.84	7403.03	4894.84	4089.4	21624.1	0	0.749	1498	7763.48
5.241e+06	5241	4.70308	28218.5	3559.11	7737.02	4708.36	4065.63	21547.4	0	0.749	1498	8006.09
5.242e+06	5242	4.60023	27601.4	3419.67	7584.41	4610.63	4061.22	21534.1	0	0.749	1498	8120.12
5.243e+06	5243	4.59745	27584.7	3410.86	7629.13	4705.3	4088.09	21368.3	0	0.749	1498	7815.87
5.244e+06	5244	4.71738	28304.3	3651.99	7491.88	4543.15	4155.29	21494	0	0.749	1498	7657.12
5.245e+06	5245	4.70728	28243.7	3069.37	7674.13	4770.59	3900.37	21392.2	0	0.749	1498	7841.93
5.246e+06	5246	4.58304	27498.3	3903.69	7593.19	4908.11	3919.36	21662.3	0	0.749	1498	7924.19
5.247e+06	5247	4.60057	27603.4	3381.97	7764.51	4731.42	3974.58	21809	0	0.749	1498	8453.89
5.248e+06	5248	4.5162	27097.2	3373.72	7627.51	4640.54	4048.53	21641.8	0	0.749	1498	8182.11
5.249e+06	5249	4.58418	27505.1	3492.3	8057.08	4908.33	4129.65	21632.7	0	0.749	1498	8838.39
5.25e+06	5250	4.58771	27526.3	3328.23	7801.16	4712.1	4092.26	21522	0	0.749	1498	8059.55
5.251e+06	5251	4.58291	27497.5	3305.81	7797.4	4756.96	4053.29	21528.8	0	0.749	1498	7638.92
5.252e+06	5252	4.64576	27874.6	3327.01	7720.06	4911.83	4130.73	21532.6	0	0.749	1498	7724.49
5.253e+06	5253	4.70609	28236.5	3506.23	7675.79	4940.17	4093.7	21309.7	0	0.749	1498	11247.1
5.254e+06	5254	4.62631	27757.9	3345.21	7788.27	4602.66	4067.01	21625.7	0	0.749	1498	8216.19
5.255e+06	5255	4.75018	28501.1	3404.96	7654.51	4676.42	4131.13	21709	0	0.749	1498	7819.38
5.256e+06	5256	4.65502	27930.1	3482.2	7531.03	4655.72	4024.94	21506.5	0	0.749	1498	8247.45
5.257e+06	5257	4.61522	27691.3	3308.34	7703.39	4604	4259.24	21620.8	0	0.749	1498	7801.02
5.258e+06	5258	4.67427	28045.6	3371.97	7494.05	4890.02	4141.54	21776.7	0	0.749	1498	7728.73
5.259e+06	5259	4.64187	27851.2	4014.34	8793.41	4567.05	4228.58	21671.3	0	0.7495	1499	8434.87
5.26e+06	5260	4.72288	28337.3	3398.73	7902.01	4594.95	4152.03	21513.1	0	0.7495	1499	14588.9
5.261e+06	5261	4.63336	27800.1	3459.59	7267.76	4460.81	4071.09	21486.7	0	0.7495	1499	7593.34
5.262e+06	5262	4.5938	27562.8	3526.71	7505.21	4897.01	4131.42	21283.5	0	0.7495	1499	7802.39
5.263e+06	5263	4.57456	27447.3	3487.44	7828.62	4728.1	4174.75	21282.7	0	0.7495	1499	8156.97
5.264e+06	5264	4.53023	27181.4	3498.34	7493.81	4462.38	4065.59	21666.6	0	0.7495	1499	7970.42
5.265e+06	5265	4.62026	27721.6	3956.64	8097.19	5193.54	4041.57	21277.2	0	0.75	1500	8119.26
5.266e+06	5266	4.63662	27819.7	3395.8	7415.16	4840.71	3957.4	21335.9	0	0.75	1500	7824.75
5.267e+06	5267	4.58288	27497.3	3447.01	7819.86	4649.99	4105.37	21237.7	0	0.75	1500	7812.02
5.268e+06	5268	4.57825	27469.5	3525.31	7312.42	4611.39	4182	21561.8	0	0.75	1500	8115.77
5.269e+06	5269	4.67121	28027.3	3416.54	7918.82	4814.5	4244.68	21303.1	0	0.75	1500	8356.01
5.27e+06	5270	4.56566	27394	3584.47	7401.02	4931.7	4097.61	21516.4	0	0.75	1500	8247.14
5.271e+06	5271	4.6539	27923.4	3223.71	7574.24	4880.22	4265.99	21826.9	0	0.75	1500	7619.25
5.272e+06	5272	4.65278	27916.7	3701.35	7535.62	4641.18	4063.97	21808.3	0	0.7505	1501	8063.49
5.273e+06	5273	4.58204	27492.2	3432.44	7724.39	4590.85	3978.53	21814	0	0.7505	1501	8171.59
5.274e+06	5274	4.60416	27624.9	3286.67	7496.2	4810.98	4265.56	21601.5	0	0.7505	1501	9376.52
5.275e+06	5275	4.58598	27515.9	3467.39	7794.5	5104.33	4163.99	21390.2	0	0.7505	1501	8027.09
5.276e+06	5276	4.56768	27406.1	3736.96	7638.86	4625.64	4368.67	21770.2	0	0.751	1502	7861.62
5.277e+06	5277	4.61969	27718.2	3581.87	7597.99	4539.17	4307.52	21747.5	0	0.751	1502	8056.09
5.278e+06	5278	4.63194	27791.7	3613.27	7838.04	4780.56	4302.14	21861.3	0	0.751	1502	8090.24
5.279e+06	5279	4.68165	28089.9	3515.28	7703.06	4719.28	4179.26	21711.4	0	0.751	1502	8965.66
5.28e+06	5280	4.6764	28058.4	3281.17	7928.43	4556.03	4070.05	21390.5	0	0.751	1502	8142.86
5.281e+06	5281	4.55929	27355.7	3634.75	7378.66	4599.25	4042.86	21477.7	0	0.751	1502	7768.77
5.282e+06	5282	4.6852	28111.2	3359.77	7575.32	4737.78	4206.05	21513.6	0	0.751	1502	7857.48
5.283e+06	5283	4.57955	27477.3	3372.65	7329.03	5014.24	4165.4	21692.8	0	0.751	1502	8294.74
5.284e+06	5284	4.55294	27317.6	3225.3	7527.96	4834.1	4210.02	21286.2	0	0.751	1502	7793.87
5.285e+06	5285	4.73416	28404.9	3890.71	7306.18	4694.11	4097.11	21533.2	0	0.7515	1503	8650.68
5.286e+06	5286	4.69618	28177.1	3524.73	7452.49	4615.39	4108.66	21353.5	0	0.7515	1503	8023.49
5.287e+06	5287	4.65449	27926.9	3692.64	7283.29	4708.95	4128.73	21517.7	0	0.7515	1503	7793.44
5.288e+06	5288	4.67726	28063.6	3476.27	7564.81	4634.58	4217.04	21008.2	0	0.7515	1503	7544.26
5.289e+06	5289	4.56968	27418.1	3407.39	7475.47	4909.95	4244.94	21270.5	0	0.7515	1503	8137
5.29e+06	5290	4.62446	27746.8	3313.71	7480.91	4979.28	4202.39	21323.3	0	0.7515	1503	7966.63
5.291e+06	5291	4.59938	27596.3	3409.13	7564.9	4756.13	4179.97	21454.4	0	0.7515	1503	8058.76
5.292e+06	5292	4.66042	27962.5	3544.15	7463.4	4786.23	4193.51	21606.8	0	0.7515	1503	8089.63
5.293e+06	5293	4.60507	27630.4	3251.83	7267.81	4927.28	4253.64	21405.1	0	0.7515	1503	8257.42
5.294e+06	5294	4.61697	27701.8	3454.46	7586.17	4659.52	4281.94	21570	0	0.7515	1503	11104.9
5.295e+06	5295	4.58607	27516.4	3391.16	7746.77	4680.02	4121.71	21559.7	0	0.7515	1503	7920.88
5.296e+06	5296	4.6944	28166.4	3408.11	7793.27	5036.3	4045.09	21400.9	0	0.7515	1503	8303.3
5.297e+06	5297	4.704	28224	3228.08	7478.22	4872.83	4150.3	21859.7	0	0.7515	1503	7775.64
5.298e+06	5298	4.83664	29019.8	3902.4	8078.64	5133.8	4109.38	21773.1	0	0.752	1504	8075.49
5.299e+06	5299	4.66553	27993.2	3364.22	7582.24	4785.5	3980.32	21643.5	0	0.752	1504	8017.95
5.3e+06	5300	4.56268	27376.1	3756.29	7384.87	4736.58	3916.79	21743	0	0.7525	1505	7530.09
5.301e+06	5301	4.70419	28225.1	3369.44	7737.83	4888.91	4154.65	21315.2	0	0.7525	1505	8248.77
5.302e+06	5302	4.62222	27733.3	3587.35	7514.07	4690.44	4050.68	21467.7	0	0.7525	1505	7958.81
5.303e+06	5303	4.62695	27761.7	3600.65	7427.68	5064.54	4080.51	21292.5	0	0.7525	1505	7568.61
5.304e+06	5304	4.70704	28242.2	3330.51	7824.07	4439.2	3953.77	21417.9	0	0.7525	1505	9987.8
5.305e+06	5305	4.5859	27515.4	3386.48	7569.97	4545.58	4082.5	21544.6	0	0.7525	1505	7843.01
5.306e+06	5306	4.63058	27783.5	3370.82	7711.07	4846.92	4129.77	21381.9	0	0.7525	1505	8468.56
5.307e+06	5307	4.60093	27605.6	3481.46	7874.21	4743.29	4160.45	21912.7	0	0.7525	1505	7704.87
5.308e+06	5308	4.57677	27460.6	3478.79	7239.24	4452.13	4052.97	21541.7	0	0.7525	1505	8172.96
5.309e+06	5309	4.64126	27847.6	3330.58	7173.98	4722.23	4156.85	21486	0	0.7525	1505	10357.3
5.31e+06	5310	4.58539	27512.3	4009.97	7882.75	4687.8	4109.5	21713.3	0	0.753	1506	9476.58
5.311e+06	5311	4.53909	27234.5	3683.81	7351.12	4945.41	4164.14	21869	0	0.753	1506	7420.06
5.312e+06	5312	4.62026	27721.5	3713.43	7978.02	5122.8	4297.26	21643.6	0	0.753	1506	8822.39
5.313e+06	5313	4.61691	27701.4	3311.65	7548.36	4422.68	4117.79	22037.7	0	0.753	1506	7749.35
5.314e+06	5314	4.55823	27349.4	3458.18	7447.45	4595.45	4222.1	21924.8	0	0.753	1506	7705.09
5.315e+06	5315	4.61627	27697.6	3418.51	7730.2	4708.09	4188.52	21728.5	0	0.753	1506	13113.9
5.316e+06	5316	4.60454	27627.2	3416.23	7912.5	4664.38	4088.37	21744.1	0	0.753	1506	8351.01
5.317e+06	5317	4.63065	27783.9	3351.66	7462.96	4743.9	3925.45	21658.1	0	0.753	1506	8316.35
5.318e+06	5318	4.70946	28256.8	3610.19	7670.06	4832.86	4027.66	21570.4	0	0.753	1506	7551.63
5.319e+06	5319	4.62796	27767.8	3285.37	7511.24	4705.09	4198.8	21766.6	0	0.753	1506	8010.02
5.32e+06	5320	4.62707	27762.4	3358.39	7746.34	4648.71	4243.37	21266	0	0.753	1506	7639.54
5.321e+06	5321	4.63641	27818.4	3078.42	7865.34	4888.33	4330.14	21960.4	0	0.753	1506	8170.35
5.322e+06	5322	4.70727	28243.6	3498.63	7528.22	4702.82	4198.13	21651.7	0	0.753	1506	7858.35
5.323e+06	5323	4.60809	27648.6	3388.67	7198.18	4653.76	4013.71	21611.1	0	0.753	1506	8997.74
5.324e+06	5324	4.65969	27958.2	3346.55	7799.31	4627.63	4072.51	21677.4	0	0.753	1506	7715.19
5.325e+06	5325	4.45235	26714.1	3356.31	7560.34	4970.58	4079	21923.7	0	0.753	1506	7708.04
5.326e+06	5326	4.55998	27359.9	3511.01	7390.05	4644.03	4109.06	21448.5	0	0.753	1506	7859.12
5.327e+06	5327	4.64374	27862.5	3428.47	7836.38	4674.87	4100.23	21893.4	0	0.753	1506	7781.47
5.328e+06	5328	4.57412	27444.7	3567.09	7787.41	4741.55	4146.94	21869.1	0	0.753	1506	7769.59
5.329e+06	5329	4.60145	27608.7	3681.23	7919.21	4774.56	4208.57	21884.7	0	0.753	1506	8023.95
5.33e+06	5330	4.64067	27844	3210	7530.86	4968.91	4157.57	21559	0	0.753	1506	8661.9
5.331e+06	5331	4.57401	27444.1	3280.73	7463.49	4761.05	4170.25	21744.2	0	0.753	1506	9574.16
5.332e+06	5332	4.68489	28109.3	3367.43	7788.21	4642.9	4070.38	21539.9	0	0.753	1506	7889.5
5.333e+06	5333	4.70112	28206.7	3859.74	7537.2	4926.12	4179.09	21702.2	0	0.7535	1507	8692.18
