# cr len_gsub pn mw mn pdi
1.513000000000000000e+03 4.870000000000000000e+02 4.106776180698151535e+00 7.913999999999952628e+00 4.106776180698151535e+00 1.927058999999988753e+00
1.514000000000000000e+03 4.860000000000000000e+02 4.115226337448559590e+00 8.076000000000009393e+00 4.115226337448559590e+00 1.962468000000002322e+00
1.515000000000000000e+03 4.850000000000000000e+02 4.123711340206185127e+00 8.081000000000011951e+00 4.123711340206185127e+00 1.959642500000003063e+00
1.516000000000000000e+03 4.840000000000000000e+02 4.132231404958677246e+00 8.082000000000011397e+00 4.132231404958677246e+00 1.955844000000003025e+00
1.517000000000000000e+03 4.830000000000000000e+02 4.140786749482401774e+00 8.124000000000016541e+00 4.140786749482401774e+00 1.961946000000003965e+00
1.518000000000000000e+03 4.820000000000000000e+02 4.149377593360996208e+00 8.127000000000018431e+00 4.149377593360996208e+00 1.958607000000004206e+00
1.519000000000000000e+03 4.810000000000000000e+02 4.158004158004158235e+00 8.157000000000024897e+00 4.158004158004158235e+00 1.961758500000005956e+00
1.520000000000000000e+03 4.800000000000000000e+02 4.166666666666666963e+00 8.158000000000024343e+00 4.166666666666666963e+00 1.957920000000005656e+00
1.521000000000000000e+03 4.790000000000000000e+02 4.175365344467641293e+00 8.168000000000024130e+00 4.175365344467641293e+00 1.956236000000005637e+00
1.522000000000000000e+03 4.780000000000000000e+02 4.184100418410041655e+00 8.176000000000023249e+00 4.184100418410041655e+00 1.954064000000005574e+00
1.523000000000000000e+03 4.770000000000000000e+02 4.192872117400419540e+00 8.191000000000027370e+00 4.192872117400419540e+00 1.953553500000006382e+00
1.524000000000000000e+03 4.760000000000000000e+02 4.201680672268907735e+00 8.198000000000032372e+00 4.201680672268907735e+00 1.951124000000007630e+00
1.525000000000000000e+03 4.750000000000000000e+02 4.210526315789473450e+00 8.207000000000034490e+00 4.210526315789473450e+00 1.949162500000008347e+00
1.526000000000000000e+03 4.740000000000000000e+02 4.219409282700421926e+00 8.208000000000032159e+00 4.219409282700421926e+00 1.945296000000007686e+00
1.527000000000000000e+03 4.730000000000000000e+02 4.228329809725158484e+00 8.307000000000039464e+00 4.228329809725158484e+00 1.964605500000009330e+00
1.528000000000000000e+03 4.720000000000000000e+02 4.237288135593220595e+00 8.325000000000038369e+00 4.237288135593220595e+00 1.964700000000008995e+00
1.529000000000000000e+03 4.710000000000000000e+02 4.246284501061571071e+00 8.334000000000042263e+00 4.246284501061571071e+00 1.962657000000010088e+00
1.530000000000000000e+03 4.700000000000000000e+02 4.255319148936170137e+00 8.335000000000043485e+00 4.255319148936170137e+00 1.958725000000010263e+00
1.532000000000000000e+03 4.680000000000000000e+02 4.273504273504273421e+00 8.390000000000046754e+00 4.273504273504273421e+00 1.963260000000010885e+00
1.533000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 8.420000000000051443e+00 4.282655246252677017e+00 1.966070000000011753e+00
1.534000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.423000000000051557e+00 4.291845493562231439e+00 1.962559000000012155e+00
1.535000000000000000e+03 4.650000000000000000e+02 4.301075268817204034e+00 8.453000000000056247e+00 4.301075268817204034e+00 1.965322500000013184e+00
1.537000000000000000e+03 4.630000000000000000e+02 4.319654427645787997e+00 8.474000000000062371e+00 4.319654427645787997e+00 1.961731000000014546e+00
1.538000000000000000e+03 4.620000000000000000e+02 4.329004329004328966e+00 8.546000000000063324e+00 4.329004329004328966e+00 1.974126000000014702e+00
1.539000000000000000e+03 4.610000000000000000e+02 4.338394793926247495e+00 8.556000000000063110e+00 4.338394793926247495e+00 1.972158000000014511e+00
1.540000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 8.577000000000065683e+00 4.347826086956521507e+00 1.972710000000015285e+00
1.541000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 8.775000000000069633e+00 4.357298474945533684e+00 2.013862500000016098e+00
1.542000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 8.811000000000065668e+00 4.366812227074236219e+00 2.017719000000014695e+00
1.543000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 8.815000000000065228e+00 4.376367614879649537e+00 2.014227500000015159e+00
1.544000000000000000e+03 4.560000000000000000e+02 4.385964912280702066e+00 8.817000000000065896e+00 4.385964912280702066e+00 2.010276000000014829e+00
1.545000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 8.819000000000064787e+00 4.395604395604395975e+00 2.006322500000014664e+00
1.546000000000000000e+03 4.540000000000000000e+02 4.405286343612334399e+00 8.849000000000065924e+00 4.405286343612334399e+00 2.008723000000015357e+00
1.547000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 8.949000000000065569e+00 4.415011037527594162e+00 2.026948500000014697e+00
1.548000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 8.957000000000066464e+00 4.424778761061946675e+00 2.024282000000015014e+00
1.549000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 8.981000000000065597e+00 4.434589800443458962e+00 2.025215500000014934e+00
1.550000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 9.003000000000065839e+00 4.444444444444444642e+00 2.025675000000014769e+00
1.551000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 9.005000000000064730e+00 4.454342984409799477e+00 2.021622500000014533e+00
1.552000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 9.053000000000068326e+00 4.464285714285714413e+00 2.027872000000015440e+00
1.553000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 9.104000000000066706e+00 4.474272930648769631e+00 2.034744000000014985e+00
1.554000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 9.109000000000065711e+00 4.484304932735425631e+00 2.031307000000014629e+00
1.555000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 9.120000000000064944e+00 4.494382022471910432e+00 2.029200000000014104e+00
1.556000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 9.132000000000065398e+00 4.504504504504504681e+00 2.027304000000014650e+00
1.557000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 9.161000000000065313e+00 4.514672686230248644e+00 2.029161500000014495e+00
1.558000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 9.231000000000063821e+00 4.524886877828054210e+00 2.040051000000014270e+00
1.559000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 9.232000000000063267e+00 4.535147392290249435e+00 2.035656000000014121e+00
1.560000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 9.300000000000064659e+00 4.545454545454545858e+00 2.046000000000014030e+00
1.561000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 9.307000000000064333e+00 4.555808656036446358e+00 2.042886500000014038e+00
1.562000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 9.312000000000063338e+00 4.566210045662100647e+00 2.039328000000013574e+00
1.563000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 9.324000000000062016e+00 4.576659038901602194e+00 2.037294000000013483e+00
1.564000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 9.330000000000062244e+00 4.587155963302752326e+00 2.033940000000013626e+00
1.565000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 9.338000000000061362e+00 4.597701149425287070e+00 2.031015000000013337e+00
1.566000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 9.343000000000062144e+00 4.608294930875575623e+00 2.027431000000013750e+00
1.567000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 9.353000000000060155e+00 4.618937644341801096e+00 2.024924500000013339e+00
1.568000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 9.362000000000060496e+00 4.629629629629629761e+00 2.022192000000012868e+00
1.569000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 9.378000000000060510e+00 4.640371229698375899e+00 2.020959000000012828e+00
1.570000000000000000e+03 4.300000000000000000e+02 4.651162790697674687e+00 9.408000000000059870e+00 4.651162790697674687e+00 2.022720000000012952e+00
1.571000000000000000e+03 4.290000000000000000e+02 4.662004662004662237e+00 9.415000000000059543e+00 4.662004662004662237e+00 2.019517500000012511e+00
1.572000000000000000e+03 4.280000000000000000e+02 4.672897196261682318e+00 9.455000000000064020e+00 4.672897196261682318e+00 2.023370000000013658e+00
1.574000000000000000e+03 4.260000000000000000e+02 4.694835680751173967e+00 9.468000000000063920e+00 4.694835680751173967e+00 2.016684000000013466e+00
1.575000000000000000e+03 4.250000000000000000e+02 4.705882352941176627e+00 9.474000000000062371e+00 4.705882352941176627e+00 2.013225000000013143e+00
1.576000000000000000e+03 4.240000000000000000e+02 4.716981132075471983e+00 9.614000000000064716e+00 4.716981132075471983e+00 2.038168000000013524e+00
1.577000000000000000e+03 4.230000000000000000e+02 4.728132387706855511e+00 9.616000000000063608e+00 4.728132387706855511e+00 2.033784000000013581e+00
1.578000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 9.664000000000063650e+00 4.739336492890995345e+00 2.039104000000013350e+00
1.579000000000000000e+03 4.210000000000000000e+02 4.750593824228028339e+00 9.682000000000062556e+00 4.750593824228028339e+00 2.038061000000013223e+00
1.580000000000000000e+03 4.200000000000000000e+02 4.761904761904761862e+00 9.687000000000063338e+00 4.761904761904761862e+00 2.034270000000013123e+00
1.581000000000000000e+03 4.190000000000000000e+02 4.773269689737469790e+00 9.692000000000062343e+00 4.773269689737469790e+00 2.030474000000013213e+00
1.582000000000000000e+03 4.180000000000000000e+02 4.784688995215311103e+00 9.764000000000061519e+00 4.784688995215311103e+00 2.040676000000012813e+00
1.583000000000000000e+03 4.170000000000000000e+02 4.796163069544364888e+00 9.784000000000061092e+00 4.796163069544364888e+00 2.039964000000012767e+00
1.584000000000000000e+03 4.160000000000000000e+02 4.807692307692307487e+00 9.811000000000062116e+00 4.807692307692307487e+00 2.040688000000013158e+00
1.585000000000000000e+03 4.150000000000000000e+02 4.819277108433735357e+00 9.818000000000061789e+00 4.819277108433735357e+00 2.037235000000012786e+00
1.586000000000000000e+03 4.140000000000000000e+02 4.830917874396135403e+00 9.826000000000062684e+00 4.830917874396135403e+00 2.033982000000012835e+00
1.587000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 9.862000000000064048e+00 4.842615012106537442e+00 2.036503000000013053e+00
1.588000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 9.890000000000062741e+00 4.854368932038834572e+00 2.037340000000013251e+00
1.589000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 9.953000000000065128e+00 4.866180048661800761e+00 2.045341500000013468e+00
1.590000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 9.986000000000064603e+00 4.878048780487804770e+00 2.047130000000013439e+00
1.591000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 9.993000000000064276e+00 4.889975550122249714e+00 2.043568500000013000e+00
1.592000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 9.995000000000063167e+00 4.901960784313725839e+00 2.038980000000012893e+00
1.593000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.001900000000006408e+01 4.914004914004913793e+00 2.038866500000013016e+00
1.594000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.003400000000006465e+01 4.926108374384236654e+00 2.036902000000012869e+00
1.595000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.003700000000006298e+01 4.938271604938271331e+00 2.032492500000012914e+00
1.596000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.012100000000006261e+01 4.950495049504950451e+00 2.044442000000012527e+00
1.597000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.016000000000006231e+01 4.962779156327543184e+00 2.047240000000012827e+00
1.598000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.017500000000006288e+01 4.975124378109452294e+00 2.045175000000012844e+00
1.599000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.017900000000006244e+01 4.987531172069825658e+00 2.040889500000012458e+00
1.600000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.018300000000006200e+01 5.000000000000000000e+00 2.036600000000012400e+00
1.601000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.018500000000006089e+01 5.012531328320801727e+00 2.031907500000012412e+00
1.602000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.019100000000005934e+01 5.025125628140703959e+00 2.028009000000011497e+00
1.603000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.024100000000006006e+01 5.037783375314861090e+00 2.032838500000011983e+00
1.604000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.024300000000005895e+01 5.050505050505050164e+00 2.028114000000011963e+00
1.605000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.026100000000005963e+01 5.063291139240506666e+00 2.026547500000011492e+00
1.606000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.056900000000006656e+01 5.076142131979695549e+00 2.082093000000012850e+00
1.607000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.058100000000006524e+01 5.089058524173028175e+00 2.079166500000012796e+00
1.608000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.058300000000006413e+01 5.102040816326530503e+00 2.074268000000012435e+00
1.609000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.058900000000006436e+01 5.115089514066496257e+00 2.070149500000012743e+00
1.610000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.060700000000006504e+01 5.128205128205128638e+00 2.068365000000012444e+00
1.611000000000000000e+03 3.890000000000000000e+02 5.141388174807198119e+00 1.071900000000006514e+01 5.141388174807198119e+00 2.084845500000012564e+00
1.612000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.075900000000006429e+01 5.154639175257732298e+00 2.087246000000012369e+00
1.613000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.078400000000006465e+01 5.167958656330749356e+00 2.086704000000012549e+00
1.614000000000000000e+03 3.860000000000000000e+02 5.181347150259067114e+00 1.079000000000006310e+01 5.181347150259067114e+00 2.082470000000012256e+00
1.615000000000000000e+03 3.850000000000000000e+02 5.194805194805194759e+00 1.081400000000006223e+01 5.194805194805194759e+00 2.081695000000011841e+00
1.617000000000000000e+03 3.830000000000000000e+02 5.221932114882506859e+00 1.087900000000006173e+01 5.221932114882506859e+00 2.083328500000011907e+00
1.618000000000000000e+03 3.820000000000000000e+02 5.235602094240837445e+00 1.088200000000006007e+01 5.235602094240837445e+00 2.078462000000011578e+00
1.619000000000000000e+03 3.810000000000000000e+02 5.249343832020997525e+00 1.093200000000006078e+01 5.249343832020997525e+00 2.082546000000011333e+00
1.620000000000000000e+03 3.800000000000000000e+02 5.263157894736842479e+00 1.095200000000006213e+01 5.263157894736842479e+00 2.080880000000011609e+00
1.621000000000000000e+03 3.790000000000000000e+02 5.277044854881266289e+00 1.100200000000006284e+01 5.277044854881266289e+00 2.084879000000011917e+00
1.622000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.110100000000006482e+01 5.291005291005291156e+00 2.098089000000012305e+00
1.623000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.110900000000006571e+01 5.305039787798408568e+00 2.094046500000012134e+00
1.624000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.111200000000006405e+01 5.319148936170212671e+00 2.089056000000012236e+00
1.625000000000000000e+03 3.750000000000000000e+02 5.333333333333333037e+00 1.115600000000006453e+01 5.333333333333333037e+00 2.091750000000012211e+00
1.627000000000000000e+03 3.730000000000000000e+02 5.361930294906166239e+00 1.136200000000006405e+01 5.361930294906166239e+00 2.119013000000011804e+00
1.628000000000000000e+03 3.720000000000000000e+02 5.376344086021505042e+00 1.137700000000006462e+01 5.376344086021505042e+00 2.116122000000012271e+00
1.629000000000000000e+03 3.710000000000000000e+02 5.390835579514824616e+00 1.140500000000006509e+01 5.390835579514824616e+00 2.115627500000011985e+00
1.630000000000000000e+03 3.700000000000000000e+02 5.405405405405405261e+00 1.142900000000006600e+01 5.405405405405405261e+00 2.114365000000012262e+00
1.631000000000000000e+03 3.690000000000000000e+02 5.420054200542005596e+00 1.149500000000006672e+01 5.420054200542005596e+00 2.120827500000012300e+00
1.632000000000000000e+03 3.680000000000000000e+02 5.434782608695652328e+00 1.149800000000006506e+01 5.434782608695652328e+00 2.115632000000011725e+00
1.633000000000000000e+03 3.670000000000000000e+02 5.449591280653950598e+00 1.151400000000006507e+01 5.449591280653950598e+00 2.112819000000011993e+00
1.634000000000000000e+03 3.660000000000000000e+02 5.464480874316939740e+00 1.152300000000006541e+01 5.464480874316939740e+00 2.108709000000012157e+00
1.635000000000000000e+03 3.650000000000000000e+02 5.479452054794520244e+00 1.154100000000006432e+01 5.479452054794520244e+00 2.106232500000011942e+00
1.636000000000000000e+03 3.640000000000000000e+02 5.494505494505494525e+00 1.158900000000006436e+01 5.494505494505494525e+00 2.109198000000011675e+00
1.637000000000000000e+03 3.630000000000000000e+02 5.509641873278236623e+00 1.160400000000006493e+01 5.509641873278236623e+00 2.106126000000011711e+00
1.638000000000000000e+03 3.620000000000000000e+02 5.524861878453038777e+00 1.161000000000006338e+01 5.524861878453038777e+00 2.101410000000011546e+00
1.639000000000000000e+03 3.610000000000000000e+02 5.540166204986149978e+00 1.162200000000006384e+01 5.540166204986149978e+00 2.097771000000011377e+00
1.640000000000000000e+03 3.600000000000000000e+02 5.555555555555555358e+00 1.163300000000006307e+01 5.555555555555555358e+00 2.093940000000011459e+00
1.641000000000000000e+03 3.590000000000000000e+02 5.571030640668523937e+00 1.179800000000006222e+01 5.571030640668523937e+00 2.117741000000011198e+00
1.642000000000000000e+03 3.580000000000000000e+02 5.586592178770949602e+00 1.181600000000006112e+01 5.586592178770949602e+00 2.115064000000010935e+00
1.643000000000000000e+03 3.570000000000000000e+02 5.602240896358543054e+00 1.182600000000006091e+01 5.602240896358543054e+00 2.110941000000011059e+00
1.644000000000000000e+03 3.560000000000000000e+02 5.617977528089888040e+00 1.183400000000006003e+01 5.617977528089888040e+00 2.106452000000010649e+00
1.645000000000000000e+03 3.550000000000000000e+02 5.633802816901408050e+00 1.189000000000006096e+01 5.633802816901408050e+00 2.110475000000010759e+00
1.647000000000000000e+03 3.530000000000000000e+02 5.665722379603399084e+00 1.215500000000006153e+01 5.665722379603399084e+00 2.145357500000010909e+00
1.648000000000000000e+03 3.520000000000000000e+02 5.681818181818181657e+00 1.218200000000006078e+01 5.681818181818181657e+00 2.144032000000010818e+00
1.649000000000000000e+03 3.510000000000000000e+02 5.698005698005697894e+00 1.218800000000005923e+01 5.698005698005697894e+00 2.138994000000010498e+00
1.651000000000000000e+03 3.490000000000000000e+02 5.730659025787965710e+00 1.221500000000005670e+01 5.730659025787965710e+00 2.131517500000009946e+00
1.652000000000000000e+03 3.480000000000000000e+02 5.747126436781608838e+00 1.222900000000005605e+01 5.747126436781608838e+00 2.127846000000009674e+00
1.653000000000000000e+03 3.470000000000000000e+02 5.763688760806916278e+00 1.223100000000005494e+01 5.763688760806916278e+00 2.122078500000009527e+00
1.654000000000000000e+03 3.460000000000000000e+02 5.780346820809248776e+00 1.224000000000005350e+01 5.780346820809248776e+00 2.117520000000009173e+00
1.655000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.225600000000005529e+01 5.797101449275362306e+00 2.114160000000009365e+00
1.656000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.235600000000005494e+01 5.813953488372092693e+00 2.125232000000009780e+00
1.657000000000000000e+03 3.430000000000000000e+02 5.830903790087463179e+00 1.236600000000005473e+01 5.830903790087463179e+00 2.120769000000009452e+00
1.658000000000000000e+03 3.420000000000000000e+02 5.847953216374269125e+00 1.237200000000005318e+01 5.847953216374269125e+00 2.115612000000008930e+00
1.659000000000000000e+03 3.410000000000000000e+02 5.865102639296187803e+00 1.241200000000005410e+01 5.865102639296187803e+00 2.116246000000009175e+00
1.660000000000000000e+03 3.400000000000000000e+02 5.882352941176471006e+00 1.253800000000005532e+01 5.882352941176471006e+00 2.131460000000009458e+00
1.661000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.255000000000005578e+01 5.899705014749262233e+00 2.127225000000009469e+00
1.662000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.255600000000005423e+01 5.917159763313609488e+00 2.121964000000009065e+00
1.663000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.271000000000005414e+01 5.934718100890207459e+00 2.141635000000009281e+00
1.664000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.273700000000005339e+01 5.952380952380952550e+00 2.139816000000009044e+00
1.665000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.276500000000005208e+01 5.970149253731343642e+00 2.138137500000008462e+00
1.666000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.282500000000005258e+01 5.988023952095808511e+00 2.141775000000008866e+00
1.667000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.282600000000005203e+01 6.006006006006005649e+00 2.135529000000008892e+00
1.668000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.289200000000005275e+01 6.024096385542168974e+00 2.140072000000008856e+00
1.669000000000000000e+03 3.310000000000000000e+02 6.042296072507553184e+00 1.300900000000005186e+01 6.042296072507553184e+00 2.152989500000008327e+00
1.670000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 1.301000000000005130e+01 6.060606060606060552e+00 2.146650000000008607e+00
1.671000000000000000e+03 3.290000000000000000e+02 6.079027355623100703e+00 1.311000000000005095e+01 6.079027355623100703e+00 2.156595000000008255e+00
1.672000000000000000e+03 3.280000000000000000e+02 6.097560975609756184e+00 1.320800000000004992e+01 6.097560975609756184e+00 2.166112000000008031e+00
1.673000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.320900000000004937e+01 6.116207951070336435e+00 2.159671500000007960e+00
1.674000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.321100000000004826e+01 6.134969325153374342e+00 2.153393000000007884e+00
1.675000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.328300000000004921e+01 6.153846153846154188e+00 2.158487500000007664e+00
1.676000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 1.332300000000005014e+01 6.172839506172839386e+00 2.158326000000008182e+00
1.677000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 1.332800000000005092e+01 6.191950464396285270e+00 2.152472000000007935e+00
1.678000000000000000e+03 3.220000000000000000e+02 6.211180124223602661e+00 1.333700000000005126e+01 6.211180124223602661e+00 2.147257000000008187e+00
1.679000000000000000e+03 3.220000000000000000e+02 6.211180124223602661e+00 1.333700000000005126e+01 6.211180124223602661e+00 2.147257000000008187e+00
1.680000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.336900000000005129e+01 6.230529595015576128e+00 2.145724500000008472e+00
1.681000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.338100000000005174e+01 6.250000000000000000e+00 2.140960000000008190e+00
1.682000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.338200000000005119e+01 6.269592476489028066e+00 2.134429000000008347e+00
1.683000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.338400000000005008e+01 6.289308176100629311e+00 2.128056000000007941e+00
1.684000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.343400000000005079e+01 6.309148264984226984e+00 2.129289000000007981e+00
1.685000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.350400000000005107e+01 6.329113924050632889e+00 2.133632000000007967e+00
1.686000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.402900000000005143e+01 6.349206349206348854e+00 2.209567500000008344e+00
1.687000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.404700000000005033e+01 6.369426751592357050e+00 2.205379000000007750e+00
1.688000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.405700000000005012e+01 6.389776357827476438e+00 2.199920500000007717e+00
1.689000000000000000e+03 3.120000000000000000e+02 6.410256410256410575e+00 1.410800000000005028e+01 6.410256410256410575e+00 2.200848000000007687e+00
1.690000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.413300000000005063e+01 6.430868167202572039e+00 2.197681500000007837e+00
1.691000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.423300000000005028e+01 6.451612903225806051e+00 2.206115000000008042e+00
1.692000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.427800000000005021e+01 6.472491909385113651e+00 2.205951000000007767e+00
1.693000000000000000e+03 3.080000000000000000e+02 6.493506493506493449e+00 1.428600000000005110e+01 6.493506493506493449e+00 2.200044000000008104e+00
1.694000000000000000e+03 3.070000000000000000e+02 6.514657980456026287e+00 1.430100000000004989e+01 6.514657980456026287e+00 2.195203500000007413e+00
1.695000000000000000e+03 3.060000000000000000e+02 6.535947712418300526e+00 1.432700000000004970e+01 6.535947712418300526e+00 2.192031000000007612e+00
1.696000000000000000e+03 3.050000000000000000e+02 6.557377049180328044e+00 1.433800000000004893e+01 6.557377049180328044e+00 2.186545000000007288e+00
1.697000000000000000e+03 3.040000000000000000e+02 6.578947368421052211e+00 1.436300000000004928e+01 6.578947368421052211e+00 2.183176000000007555e+00
1.698000000000000000e+03 3.030000000000000000e+02 6.600660066006600601e+00 1.445900000000004937e+01 6.600660066006600601e+00 2.190538500000007716e+00
1.699000000000000000e+03 3.020000000000000000e+02 6.622516556291390799e+00 1.454300000000004900e+01 6.622516556291390799e+00 2.195993000000007189e+00
1.700000000000000000e+03 3.010000000000000000e+02 6.644518272425249172e+00 1.459100000000005082e+01 6.644518272425249172e+00 2.195945500000007655e+00
1.701000000000000000e+03 3.000000000000000000e+02 6.666666666666666963e+00 1.479900000000005278e+01 6.666666666666666963e+00 2.219850000000007650e+00
1.702000000000000000e+03 2.990000000000000000e+02 6.688963210702341122e+00 1.480800000000005490e+01 6.688963210702341122e+00 2.213796000000008313e+00
1.703000000000000000e+03 2.980000000000000000e+02 6.711409395973154446e+00 1.480900000000005434e+01 6.711409395973154446e+00 2.206541000000008079e+00
1.704000000000000000e+03 2.970000000000000000e+02 6.734006734006734440e+00 1.481200000000005446e+01 6.734006734006734440e+00 2.199582000000007920e+00
1.705000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 1.481700000000005346e+01 6.756756756756757021e+00 2.192916000000007859e+00
1.706000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.488700000000005375e+01 6.779661016949152241e+00 2.195832500000007848e+00
1.707000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.501200000000005375e+01 6.802721088435373709e+00 2.206764000000008163e+00
1.708000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.502200000000005353e+01 6.825938566552901321e+00 2.200723000000007534e+00
1.709000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 1.504000000000005421e+01 6.849315068493150527e+00 2.195840000000008008e+00
1.710000000000000000e+03 2.910000000000000000e+02 6.872852233676975509e+00 1.505000000000005400e+01 6.872852233676975509e+00 2.189775000000008021e+00
1.711000000000000000e+03 2.900000000000000000e+02 6.896551724137930606e+00 1.522100000000005160e+01 6.896551724137930606e+00 2.207045000000007473e+00
1.712000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.524600000000005018e+01 6.920415224913495145e+00 2.203047000000007305e+00
1.713000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.524800000000004907e+01 6.944444444444444642e+00 2.195712000000006991e+00
