step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
310000	310	4.44835	26690.1	0	5100.87	4314.95	0	25527.5	0	0	0	7588.01
311000	311	4.40933	26456	0	5137.17	4384.24	0	25011.4	0	0	0	7757.26
312000	312	4.36696	26201.7	0	5326.36	4235.73	0	25729.2	0	0	0	8109.16
313000	313	4.43801	26628.1	0	5453.58	4754.74	0	26358.7	0	0	0	7534.09
314000	314	4.46672	26800.3	0	5073.93	4306.94	0	25778.6	0	0	0	7835.96
315000	315	4.4486	26691.6	0	5134.58	4380.88	0	25630.3	0	0	0	7686.33
316000	316	4.40473	26428.4	0	5095.62	4575.87	0	25703.1	0	0	0	8313.15
317000	317	4.4675	26805	0	5252.82	4501.66	0	25620.9	0	0	0	7449.09
318000	318	4.34477	26068.6	0	4897.52	4431.52	0	25608.6	0	0	0	7929.35
319000	319	4.39727	26383.6	0	5157.96	4622.88	0	25285.8	0	0	0	7775.01
320000	320	4.4544	26726.4	0	5631.75	4467.73	0	25562.9	0	0	0	7815.94
321000	321	4.45885	26753.1	0	5250.52	4521.75	0	25199.2	0	0	0	7797.4
322000	322	4.42809	26568.5	0	5206.87	4457.84	0	25273.2	0	0	0	7848.05
323000	323	4.44739	26684.3	0	4921.59	4617.63	0	25173.6	0	0	0	7695.07
324000	324	4.4146	26487.6	0	5265.12	4418.29	0	25028.4	0	0	0	7530.92
325000	325	4.46946	26816.7	0	5302.28	4315.72	0	25284.2	0	0	0	7860.44
326000	326	4.39567	26374	0	4936.29	4312.27	0	25281.9	0	0	0	7865.47
327000	327	4.48477	26908.6	0	5051.57	4359.35	0	25563.4	0	0	0	8752.69
328000	328	4.41786	26507.1	0	5202.71	4695.98	0	25849.2	0	0	0	7727.4
329000	329	4.44172	26650.3	0	5305.23	4730.19	0	25534.1	0	0	0	8282.75
330000	330	4.30575	25834.5	0	4910.48	4564.99	0	25523.9	0	0	0	7944.98
331000	331	4.37241	26234.5	0	5168.07	4343.99	0	25561.1	0	0	0	7899.63
332000	332	4.36887	26213.2	0	5269.36	4312.35	0	25662.4	0	0	0	8155.94
333000	333	4.47967	26878	0	5230.06	4710.01	0	25418.1	0	0	0	7774.55
334000	334	4.4142	26485.2	0	5267.75	4389.15	0	25832.6	0	0	0	7951.05
335000	335	4.40655	26439.3	0	5351.61	4118.2	0	25312.3	0	0	0	7617.27
336000	336	4.37372	26242.3	0	5411.61	4546.24	0	25606.1	0	0	0	7814.15
337000	337	4.38351	26301.1	0	5187.09	4353.31	0	25705.8	0	0	0	8077.51
338000	338	4.38103	26286.2	0	5223.61	4451.23	0	25250.2	0	0	0	7773.7
339000	339	4.36195	26171.7	0	5295.03	4486.22	0	25598.6	0	0	0	8274.26
340000	340	4.51571	27094.3	0	5124.93	4484.38	0	25819.4	0	0	0	7875.83
341000	341	4.39109	26346.6	0	5272.49	4642.75	0	25726.8	0	0	0	8486.86
342000	342	4.4118	26470.8	0	5246.18	4386.09	0	25227.2	0	0	0	7891.47
343000	343	4.49846	26990.7	0	5540.63	4316.43	0	25748.6	0	0	0	7638.02
344000	344	4.39153	26349.2	0	5380.62	4531.1	0	25120.4	0	0	0	7439.43
345000	345	4.39057	26343.4	0	5096.41	4755.17	0	25568.1	0	0	0	7528.97
346000	346	4.38436	26306.1	0	5228.22	4621.42	0	25203.7	0	0	0	7711.55
347000	347	4.42579	26554.8	0	5311.96	4408.13	0	25182.5	0	0	0	7993.78
348000	348	4.53329	27199.7	0	5557.92	4434.12	0	25510.4	0	0	0	7994.16
349000	349	4.42612	26556.7	0	4999.52	4413.26	0	25547.5	0	0	0	8158.84
350000	350	4.50931	27055.8	0	5222.97	4396.19	0	25563	0	0	0	7707.12
351000	351	4.39992	26399.5	0	5119.27	4374.45	0	25447.4	0	0	0	7950.04
352000	352	4.43431	26605.9	0	5430.94	4571.79	0	26174.5	0	0	0	7806.07
353000	353	4.52408	27144.5	0	4866.44	4609.5	0	25597.8	0	0	0	7651.26
354000	354	4.43067	26584	0	5423.75	4498.84	0	25399	0	0	0	7711.63
355000	355	4.44285	26657.1	0	5061.73	4539.42	0	25277.3	0	0	0	7537.02
356000	356	4.3596	26157.6	0	5311.51	4471.37	0	25674.7	0	0	0	7430.88
357000	357	4.31258	25875.5	0	5377.01	4350.18	0	25520	0	0	0	7852.58
358000	358	4.5173	27103.8	0	5528.9	4559.97	0	25124.2	0	0	0	7697.24
359000	359	4.41988	26519.3	0	5679.03	4400.62	0	25599.8	0	0	0	7558.07
360000	360	4.43115	26586.9	0	5277.97	4438.8	0	25677.3	0	0	0	7735.66
361000	361	4.42525	26551.5	0	5194.92	4555.69	0	25898.6	0	0	0	7481.9
362000	362	4.41708	26502.5	0	5249.47	4390.78	0	25496.1	0	0	0	7757.58
363000	363	4.40149	26408.9	0	5276.66	4354.73	0	25678.7	0	0	0	7793.19
364000	364	4.50643	27038.6	0	5161	4561.72	0	25676.8	0	0	0	8219.99
365000	365	4.44489	26669.3	0	5041.39	4508.19	0	25386.3	0	0	0	8236.05
366000	366	4.39121	26347.2	0	5290.76	4463.37	0	25473	0	0	0	7712.01
367000	367	4.38774	26326.5	0	5170.83	4164.22	0	25439.6	0	0	0	7940.92
368000	368	4.45328	26719.7	0	5093.52	4591.43	0	25083.8	0	0	0	8254.92
369000	369	4.409	26454	0	5100.67	4351.5	0	25314.5	0	0	0	7875.23
370000	370	4.36305	26178.3	0	5331.4	4401.11	0	25636.3	0	0	0	8284.75
371000	371	4.42564	26553.8	0	5371.84	4379.44	0	25141.8	0	0	0	7608.9
372000	372	4.42441	26546.5	0	5272.13	4167.49	0	25832.4	0	0	0	7420.57
373000	373	4.48249	26895	0	5377.98	4582.74	0	25984.4	0	0	0	8179.44
374000	374	4.38022	26281.3	0	5106.83	4531.29	0	25616.7	0	0	0	8416.44
375000	375	4.33231	25993.9	0	5301.63	4477.75	0	25748.7	0	0	0	7509.39
376000	376	4.38504	26310.2	0	5347.56	4568.23	0	25342.7	0	0	0	8165.96
377000	377	4.46192	26771.5	0	5212.76	4348.79	0	25718.2	0	0	0	7563.35
378000	378	4.36594	26195.7	0	5133.8	4481.68	0	25748.4	0	0	0	8017.51
379000	379	4.40197	26411.8	0	5165.08	4521.11	0	25694.5	0	0	0	7878.93
380000	380	4.47138	26828.3	0	5146.63	4545.6	0	25722.2	0	0	0	7813.13
381000	381	4.48856	26931.4	0	5128.51	4444.52	0	25624.5	0	0	0	8011.29
382000	382	4.52466	27148	0	5149.26	4410.43	0	25936.8	0	0	0	7312.73
383000	383	4.46758	26805.5	0	5319.49	4482.48	0	25739.2	0	0	0	7799.2
384000	384	4.41613	26496.8	0	5131.83	4494.41	0	25782.7	0	0	0	7764.7
385000	385	4.44039	26642.3	0	5252.81	4421.86	0	25419.1	0	0	0	7917.55
386000	386	4.40224	26413.5	0	5272	4380.32	0	26046.6	0	0	0	7836.33
387000	387	4.27554	25653.3	0	5260.55	4764.72	0	26185.4	0	0	0	7809.5
388000	388	4.43405	26604.3	0	5298.35	4388.69	0	26300	0	0	0	7190.63
389000	389	4.46983	26819	0	5258.63	4537.09	0	25898.2	0	0	0	7663.93
390000	390	4.30999	25860	0	5449.02	4445.57	0	25328.5	0	0	0	7428.02
391000	391	4.52143	27128.6	0	5259.01	4350.28	0	25027.8	0	0	0	7859.52
392000	392	4.37202	26232.1	0	5214.26	4850.34	0	25544.9	0	0	0	8600.61
393000	393	4.42228	26533.7	0	5145.96	4244.61	0	25437.9	0	0	0	7832.73
394000	394	4.33069	25984.2	0	5113.9	4285.42	0	25579.6	0	0	0	7843
395000	395	4.33433	26006	0	5040.16	4401.89	0	25638.6	0	0	0	7920.64
396000	396	4.39936	26396.1	0	5523.33	4223.64	0	25719.2	0	0	0	7413.1
397000	397	4.37803	26268.2	0	5166.44	4555.54	0	25922.5	0	0	0	7971.34
398000	398	4.34663	26079.8	0	5300.17	4449.83	0	26227.5	0	0	0	8133.11
399000	399	4.4452	26671.2	0	5075.25	4525.42	0	25656.8	0	0	0	7798.01
400000	400	4.46411	26784.7	0	4852.78	4366.94	0	25896.5	0	0	0	7919.23
401000	401	4.31585	25895.1	0	5002.73	4358.61	0	25827.4	0	0	0	8066.62
402000	402	4.44222	26653.3	0	5391	4474.24	0	25578	0	0	0	7761.66
403000	403	4.57131	27427.9	0	5227.73	4375.36	0	25302.7	0	0	0	7704.84
404000	404	4.39983	26399	0	5172.78	4550.47	0	25769.3	0	0	0	7629.12
405000	405	4.42256	26535.4	0	5172.25	4257.05	0	25539.8	0	0	0	7601.75
406000	406	4.52179	27130.8	0	5169.12	4663.3	0	25279.5	0	0	0	7575.92
407000	407	4.4379	26627.4	0	5070.06	4545.04	0	25326.2	0	0	0	7500.73
408000	408	4.51392	27083.5	0	5195.15	4399.79	0	25653.4	0	0	0	7888.52
409000	409	4.43383	26603	0	5418.97	4294.91	0	25815.9	0	0	0	8215.38
410000	410	4.45489	26729.3	0	5139.02	4393.75	0	25732.4	0	0	0	7695.02
411000	411	4.442	26652	0	4981.72	4438.95	0	25757.7	0	0	0	7740.07
412000	412	4.41077	26464.6	0	5287.3	4645.86	0	26257.5	0	0	0	7611.38
413000	413	4.40845	26450.7	0	5485.8	4438.31	0	25585.8	0	0	0	7811.31
414000	414	4.43437	26606.2	0	4917.82	4381.64	0	25728.4	0	0	0	7751.99
415000	415	4.3477	26086.2	0	5073.33	4509.83	0	25791.3	0	0	0	8031.17
416000	416	4.42919	26575.1	0	5229.51	4316.09	0	25603.8	0	0	0	7699.01
417000	417	4.34978	26098.7	0	4801.08	4604.4	0	25643.2	0	0	0	7787.33
418000	418	4.33886	26033.2	0	5169.55	4404.22	0	25185.3	0	0	0	7665.65
419000	419	4.3978	26386.8	0	5553.68	4260.93	0	25747.9	0	0	0	8296.08
420000	420	4.40882	26452.9	0	5070.76	4400.22	0	25315.9	0	0	0	7560.63
421000	421	4.40595	26435.7	0	4811.86	4592.7	0	25455.3	0	0	0	8026.06
422000	422	4.40476	26428.6	0	5196.55	4650.52	0	25711.9	0	0	0	8285.69
423000	423	4.39774	26386.4	0	5002.04	4251.26	0	25368	0	0	0	7680.33
424000	424	4.50883	27053	0	5014.04	4478.37	0	25976	0	0	0	7857.69
425000	425	4.43542	26612.5	0	5192.58	4577.41	0	25748.7	0	0	0	8042.03
426000	426	4.45297	26717.8	0	5184.2	4716.34	0	25238.1	0	0	0	7869.72
427000	427	4.44159	26649.6	0	5171.77	4388.87	0	25678.6	0	0	0	7678.65
428000	428	4.43596	26615.7	0	4985.64	4411.4	0	25406.8	0	0	0	7881.4
429000	429	4.41382	26482.9	0	5119.83	4296.82	0	25909.6	0	0	0	7727.21
430000	430	4.48789	26927.3	0	5393.21	4339.28	0	25710.7	0	0	0	8264.35
431000	431	4.51222	27073.3	0	5112.91	4316.93	0	25885.5	0	0	0	8006.17
432000	432	4.40155	26409.3	0	5196.32	4517.38	0	25692.2	0	0	0	7967.64
433000	433	4.36348	26180.9	0	5383.68	4426.47	0	25693.2	0	0	0	7895.89
434000	434	4.34533	26072	0	5326.65	4370.65	0	25809.4	0	0	0	8394.84
435000	435	4.38387	26303.2	0	5211.89	4607.79	0	25682.6	0	0	0	8391.78
436000	436	4.46171	26770.3	0	5219.96	4396.05	0	25764	0	0	0	7935.92
437000	437	4.38525	26311.5	0	5190.03	4407.03	0	25736.9	0	0	0	8099.66
438000	438	4.42173	26530.4	0	4951.18	4366.96	0	25401.4	0	0	0	7443.69
439000	439	4.37856	26271.3	0	5249.82	4637.32	0	25381.3	0	0	0	7743.12
440000	440	4.43832	26629.9	0	5277.91	4598.37	0	25681.7	0	0	0	7733.52
441000	441	4.39378	26362.7	0	5428.47	4561.97	0	25371.3	0	0	0	7867.89
442000	442	4.45985	26759.1	0	5339	4144.03	0	24888.1	0	0	0	7701.11
443000	443	4.4779	26867.4	0	5064.67	4415.57	0	25340.1	0	0	0	7417.17
444000	444	4.40385	26423.1	0	5306.01	4534.47	0	25129	0	0	0	7567.24
445000	445	4.46082	26764.9	0	5172.1	4277.92	0	24974.9	0	0	0	8044.9
446000	446	4.41513	26490.8	0	4890.49	4406.8	0	25225.8	0	0	0	7517.59
447000	447	4.43994	26639.6	0	4951.69	4548	0	25320.2	0	0	0	7785.85
448000	448	4.33456	26007.4	0	5111.81	4402.69	0	25641.3	0	0	0	7626.73
449000	449	4.42955	26577.3	0	5138.17	4565.3	0	25766.5	0	0	0	8161.77
450000	450	4.45042	26702.5	0	5139.93	4166.01	0	25924.7	0	0	0	7442.22
451000	451	4.409	26454	0	5172.64	4322.19	0	25152.1	0	0	0	8073.77
452000	452	4.37611	26256.6	0	4899.96	4422.28	0	25305.8	0	0	0	7709.71
453000	453	4.50222	27013.3	0	5116.85	4234.43	0	25216.1	0	0	0	7363.37
454000	454	4.36458	26187.5	0	5021.48	4577.38	0	25840.6	0	0	0	8180.32
455000	455	4.37548	26252.9	0	5025.25	4491.42	0	25864.1	0	0	0	7533.51
456000	456	4.31278	25876.7	0	5418.39	4452.59	0	25283.4	0	0	0	8211.81
457000	457	4.54639	27278.4	0	5265.71	4367.02	0	25506.1	0	0	0	7356.14
458000	458	4.47725	26863.5	0	5184.43	4428.38	0	25685.7	0	0	0	8492.73
459000	459	4.45089	26705.3	0	5103.38	4326.47	0	25670.6	0	0	0	7848.9
460000	460	4.50066	27004	0	5102.02	4579.57	0	25231.7	0	0	0	7414.74
461000	461	4.39003	26340.2	0	5095.74	4523.65	0	25402.8	0	0	0	7706.14
462000	462	4.44603	26676.2	0	4674.61	4335.26	0	25334.1	0	0	0	7974.27
463000	463	4.38157	26289.4	0	5272.71	4304.35	0	25528.6	0	0	0	7558.86
464000	464	4.41478	26488.7	0	5143.41	4332.1	0	25461.2	0	0	0	8626.82
465000	465	4.49401	26964.1	0	5185.23	4363.3	0	25741.4	0	0	0	7842.63
466000	466	4.39457	26367.4	0	4914.02	4432.85	0	25612.5	0	0	0	7782.68
467000	467	4.55578	27334.7	0	5282.62	4294.61	0	25641.6	0	0	0	8152.69
468000	468	4.42487	26549.2	0	5112.87	4438.79	0	25689.5	0	0	0	7525.75
469000	469	4.44009	26640.5	0	5216.58	4376.18	0	25882.4	0	0	0	8103.97
470000	470	4.36609	26196.6	0	5327.76	4396.97	0	25774.5	0	0	0	7949.81
471000	471	4.40605	26436.3	0	4898.64	4559.94	0	26098.6	0	0	0	8135.5
472000	472	4.51103	27066.2	0	5192.38	4429.74	0	25718.2	0	0	0	7513.48
473000	473	4.36721	26203.2	0	5283.28	4488.35	0	25577.5	0	0	0	7889.94
474000	474	4.4286	26571.6	0	5035.17	4419.26	0	25790.6	0	0	0	7587.08
475000	475	4.46483	26789	0	5096.72	4538.04	0	25819.6	0	0	0	8219.89
476000	476	4.44639	26678.3	0	5454.39	4557.53	0	25760.6	0	0	0	7720.09
477000	477	4.4074	26444.4	0	5204.61	4419.59	0	25941.4	0	0	0	8102.84
478000	478	4.36753	26205.2	0	5182.49	4514.02	0	26062.1	0	0	0	8306.35
479000	479	4.36094	26165.6	0	4962.58	4773.76	0	25792.7	0	0	0	7929.76
480000	480	4.32769	25966.1	0	5439.81	4426.15	0	25718.6	0	0	0	8926.81
481000	481	4.31812	25908.7	0	5062.82	4570.19	0	25741.4	0	0	0	7854.43
482000	482	4.46077	26764.6	0	5175.58	4305.11	0	25586.3	0	0	0	8515.43
483000	483	4.40574	26434.4	0	5204.49	4644.27	0	25394.5	0	0	0	7499.2
484000	484	4.38304	26298.3	0	5180.71	4515.51	0	25871.8	0	0	0	9481.72
485000	485	4.52226	27133.6	0	5094.52	4367.84	0	25801.8	0	0	0	7643.05
486000	486	4.46666	26800	0	5161.62	4379.62	0	25660.2	0	0	0	7901.42
487000	487	4.44608	26676.5	0	5317.62	4226.16	0	25662	0	0	0	7763.37
488000	488	4.40764	26445.8	0	5221.19	4262.27	0	25357.7	0	0	0	7659.33
489000	489	4.43636	26618.2	0	5063.86	4202.48	0	25005.8	0	0	0	7516.99
490000	490	4.38774	26326.5	0	5297.23	4505.28	0	25879.6	0	0	0	7954.46
491000	491	4.42812	26568.7	0	5219.24	4544.27	0	25191	0	0	0	7735.88
492000	492	4.48251	26895.1	0	5083.28	4512.35	0	25325.5	0	0	0	7586.51
493000	493	4.44515	26670.9	0	5260.92	4356.88	0	25265.2	0	0	0	8111.93
494000	494	4.49216	26953	0	5346.53	4483.29	0	25376.2	0	0	0	7598.29
495000	495	4.47798	26867.9	0	5206.57	4452.4	0	25146.1	0	0	0	7475.47
496000	496	4.46205	26772.3	0	5100.98	4506.28	0	25410	0	0	0	7890.05
497000	497	4.44305	26658.3	0	5162.61	4802.69	0	25171	0	0	0	8071.28
498000	498	4.39426	26365.6	0	5326.66	4459.85	0	25452.3	0	0	0	7956.8
499000	499	4.52183	27131	0	5178.67	4444.06	0	25642.6	0	0	0	7626.06
500000	500	4.26395	25583.7	0	5266.05	4554.09	0	25846.9	0	0	0	9229.9
501000	501	4.53484	27209	0	5058.75	4521.15	0	25528.4	0	0	0	7789.04
502000	502	4.42793	26567.6	0	5406.65	4432.74	0	25452.1	0	0	0	7925.86
503000	503	4.49271	26956.2	355.209	6110.43	4419.43	2.75963	25516.8	0	0.0005	1	7735.05
504000	504	4.52525	27151.5	3.17528	5203.43	4490.96	0.453602	25512.5	0	0.0005	1	7854.89
505000	505	4.47944	26876.6	3.93489	5272.5	4447.71	6.48	25945.8	0	0.0005	1	7695.39
506000	506	4.34722	26083.3	0.0201223	5182.56	4471.87	2.81964	25796.3	0	0.0005	1	8071.12
507000	507	4.48589	26915.4	0.00496798	5201.52	4516.99	2.63441	25299	0	0.0005	1	7990.85
508000	508	4.37601	26256	5.35997	5266.98	4230.05	3.76385	25561.4	0	0.0005	1	7858.81
509000	509	4.50216	27012.9	0.00311619	5384.5	4455.62	0.133357	25352.1	0	0.0005	1	7986.96
510000	510	4.61559	27693.6	425.729	5178.45	4225.84	2.94273	25383	0	0.001	2	8096.91
511000	511	4.38928	26335.7	1.98115	5263.4	4557.61	6.15642	25605	0	0.001	2	7846
512000	512	4.44862	26691.7	319.108	5296.32	4130.04	9.22563	25139.6	0	0.0015	3	7699.17
513000	513	4.44766	26685.9	13.8885	5302.4	4459.35	5.05939	26009.6	0	0.0015	3	7252.97
514000	514	4.53135	27188.1	3.8957	5801.72	4059.92	7.62437	25807.9	0	0.0015	3	8201.84
515000	515	4.43112	26586.7	6.75074	5379.57	4416.95	7.12347	25539.2	0	0.0015	3	7619.77
516000	516	4.46326	26779.6	379.069	5333.09	4379.69	9.64567	25235.9	0	0.002	4	7576.98
517000	517	4.4299	26579.4	9.27277	5306.1	4400.06	10.3335	25288.8	0	0.002	4	8269.58
518000	518	4.38496	26309.8	1.74495	5056.88	4454.52	10.1618	25695.9	0	0.002	4	7450.04
519000	519	4.38376	26302.6	11.6325	5447.91	4395.16	8.19686	25472.1	0	0.002	4	7686.99
520000	520	4.37827	26269.6	17.9205	5028.08	4234.43	13.2566	25519.6	0	0.002	4	8118.4
521000	521	4.3868	26320.8	489.692	5851.33	4672.31	10.2833	25444.8	0	0.0025	5	8437.74
522000	522	4.37265	26235.9	374.707	5336.54	4550.28	16.0311	25204.1	0	0.003	6	7662.62
523000	523	4.40593	26435.6	16.6274	5279.79	4148.58	18.4434	25465.7	0	0.003	6	8585.5
524000	524	4.45081	26704.9	31.5856	5178.53	4451.62	7.82094	25227.4	0	0.003	6	7764.68
525000	525	4.45789	26747.3	209.536	5048.81	4496.21	11.202	25648.7	0	0.0035	7	8227.46
526000	526	4.37789	26267.4	8.91717	5341.41	4258.11	13.0506	25576.5	0	0.0035	7	7580.95
527000	527	4.5273	27163.8	17.6616	5383.73	4377.5	14.5754	25475.3	0	0.0035	7	8061.23
528000	528	4.48366	26902	11.5017	4934.55	4469.65	11.5469	25176	0	0.0035	7	7663.17
529000	529	4.34998	26099.9	13.4109	5068.09	4367.79	14.0704	25239.9	0	0.0035	7	7483.36
530000	530	4.3887	26332.2	23.474	5075.88	4496.66	7.61047	25753	0	0.0035	7	8095.75
531000	531	4.38319	26299.1	24.2161	5143.92	4481.19	11.8324	25439.9	0	0.0035	7	7385.52
532000	532	4.41991	26519.5	15.5975	5184.2	4380.93	10.4241	25343.2	0	0.0035	7	7619.96
533000	533	4.39417	26365	12.3565	5271.6	4324.89	11.2273	25359.3	0	0.0035	7	7670.87
534000	534	4.39464	26367.8	321.907	5172.49	4355.65	10.6944	25358.3	0	0.004	8	7615.22
535000	535	4.48388	26903.3	6.18922	5232.01	4364.54	19.9957	25517.4	0	0.004	8	8094.41
536000	536	4.3998	26398.8	13.5172	5122.61	4395.43	11.7139	25457.7	0	0.004	8	8215.2
537000	537	4.55104	27306.2	14.5819	5247.11	4279.1	7.68007	25592.2	0	0.004	8	8021.17
538000	538	4.43726	26623.6	18.1551	5305.09	4570.5	20.4183	25450.1	0	0.004	8	7855.82
539000	539	4.44757	26685.4	15.3034	5025.2	4428.14	22.4321	25425.7	0	0.004	8	7979.45
540000	540	4.43495	26609.7	282.799	5269.51	4538.94	15.9365	24819.9	0	0.0045	9	7864.47
541000	541	4.45742	26744.5	20.3738	5188.59	4425.48	9.13632	25091.9	0	0.0045	9	7899.06
542000	542	4.52625	27157.5	13.3572	5286.99	4492.81	18.4959	25241.4	0	0.0045	9	7635.67
543000	543	4.38449	26306.9	12.3054	5108.37	4488.15	22.8426	25488.5	0	0.0045	9	7725.57
544000	544	4.46383	26783	31.5294	5193.82	4350.18	25.9372	25113.6	0	0.0045	9	7673.5
545000	545	4.42543	26552.6	389.646	5164.67	4554.08	14.3488	25557.7	0	0.005	10	7846.96
546000	546	4.38363	26301.8	12.1089	5318.99	4374.58	26.2277	25433.7	0	0.005	10	7829.59
547000	547	4.55618	27337.1	13.1633	5299.12	4383.49	28.6015	26002	0	0.005	10	7880.46
548000	548	4.4611	26766.6	22.795	5211.45	4273.9	4.88666	25637.8	0	0.005	10	7841.52
549000	549	4.4796	26877.6	23.1267	5188.75	4417.29	20.6675	25301.4	0	0.005	10	7542.54
550000	550	4.31225	25873.5	534.763	5448.05	4362.59	28.3548	25104.1	0	0.0055	11	7765.23
551000	551	4.47328	26839.7	15.6335	5182.58	3988.11	15.873	25086.5	0	0.0055	11	7758.58
552000	552	4.38029	26281.7	23.8587	5263.79	4238.32	15.9261	25611.2	0	0.0055	11	8173.28
553000	553	4.58894	27533.6	20.1974	4985.23	4620.68	17.4933	25147.1	0	0.0055	11	7739.53
554000	554	4.43788	26627.3	30.0702	5580.82	4299.99	20.1545	25604.2	0	0.0055	11	7546.07
555000	555	4.41287	26477.2	37.0519	5554.15	4584.63	11.4811	25418.6	0	0.0055	11	7422.84
556000	556	4.49217	26953	19.3302	5178.79	4695.5	9.06549	25437.8	0	0.0055	11	8124.8
557000	557	4.46114	26766.9	30.9932	5385.89	4041.43	19.1423	25570.2	0	0.0055	11	13925.1
558000	558	4.533	27198	21.4447	5320.72	4422.37	21.9594	25722.5	0	0.0055	11	7603.38
559000	559	4.40735	26444.1	37.5844	5430.15	4524.45	11.5642	25441.8	0	0.0055	11	7787.42
560000	560	4.46527	26791.6	29.8775	5376.94	4567.79	20.2344	25738.4	0	0.0055	11	7698.08
561000	561	4.44136	26648.2	24.0164	5668.09	4491.18	22.8737	25825.3	0	0.0055	11	7834.36
562000	562	4.48343	26900.6	18.8798	5395.54	4396.53	16.2302	25938.5	0	0.0055	11	7688.49
563000	563	4.54068	27244.1	16.7331	5184.15	4519.24	18.2631	25479.2	0	0.0055	11	8305.72
564000	564	4.39212	26352.7	27.7131	5402.19	4105.82	12.1917	25498.6	0	0.0055	11	8123.36
565000	565	4.3614	26168.4	405.452	5115.85	4371.88	14.2633	25493.9	0	0.006	12	7710.83
566000	566	4.41425	26485.5	31.6597	5361.1	4381.05	14.0913	25266.2	0	0.006	12	7368.46
567000	567	4.39772	26386.3	8.37637	5240.61	4558.94	24.312	25079.7	0	0.006	12	8027.67
568000	568	4.33947	26036.8	566.796	5398.69	4278.66	20.2881	25604.8	0	0.0065	13	7702.86
569000	569	4.4785	26871	485.57	5257.87	4447.42	15.9977	25183.2	0	0.007	14	8236.96
570000	570	4.36938	26216.3	47.8804	5249.27	4223.07	37.3893	25488.7	0	0.007	14	7679.03
571000	571	4.38269	26296.2	331.799	5368.79	4639.42	24.3712	25221.4	0	0.0075	15	7875.38
572000	572	4.44519	26671.2	44.6933	5252.04	4315.08	25.22	25564.4	0	0.0075	15	7579.73
573000	573	4.44429	26665.7	44.5527	5310.03	4301.44	33.9126	25365.6	0	0.0075	15	7887.74
574000	574	4.37224	26233.4	29.7061	5035.61	4672.71	27.1737	25511.4	0	0.0075	15	8001.8
575000	575	4.48289	26897.3	37.7174	5283.07	4345.16	27.0313	25248.9	0	0.0075	15	8041.77
576000	576	4.46446	26786.7	31.5699	5430.48	4434.54	22.5364	25449.1	0	0.0075	15	8089.64
577000	577	4.43723	26623.4	19.1123	4997.94	4706.05	32.5325	25297.2	0	0.0075	15	7804.1
578000	578	4.42662	26559.7	604.613	5351.63	4446.84	43.3805	25127.4	0	0.008	16	7900.98
579000	579	4.485	26910	49.6209	5129.47	4240.83	27.0141	25290	0	0.008	16	7685.77
580000	580	4.44756	26685.4	35.2103	5237.04	4279.91	27.5841	25499.5	0	0.008	16	7914.93
581000	581	4.44914	26694.9	31.187	5121.99	4204.45	39.1441	25285.6	0	0.008	16	7752.66
582000	582	4.49729	26983.8	18.0298	5263.9	4673.69	32.8599	25213.6	0	0.008	16	7561.86
583000	583	4.39876	26392.6	366.04	5567.55	4430.42	41.6068	25780.7	0	0.0085	17	7945.72
584000	584	4.53368	27202.1	34.3148	5212.91	4590.86	49.3522	25786.1	0	0.0085	17	7751.83
585000	585	4.37761	26265.7	35.3341	5388.63	4300.41	21.6092	25857	0	0.0085	17	7819.89
586000	586	4.44621	26677.2	29.1314	5204.92	4491.99	31.2084	25153.1	0	0.0085	17	7910.73
587000	587	4.51546	27092.8	25.8973	5476.49	4376.3	28.8827	25367.3	0	0.0085	17	7390.11
588000	588	4.37188	26231.3	33.3736	5463.13	4274.33	31.8383	25651.7	0	0.0085	17	8365.79
589000	589	4.47969	26878.1	59.856	5094.69	4595.47	37.9527	25380.1	0	0.0085	17	8305.01
590000	590	4.60771	27646.2	59.5936	5643.51	4252.41	34.1393	25198.4	0	0.0085	17	7817.02
591000	591	4.45951	26757.1	34.3174	5279.53	4293.16	36.7578	25264.8	0	0.0085	17	7766.55
592000	592	4.35601	26136	36.5958	5356.48	4437.16	26.4301	25179.7	0	0.0085	17	7666.09
593000	593	4.41114	26466.8	25.8427	5330.34	4402.82	32.4439	25451.4	0	0.0085	17	7855.8
594000	594	4.41062	26463.7	23.7594	5136.88	4551.03	26.4665	25195.7	0	0.0085	17	8125.63
595000	595	4.46981	26818.9	429.817	5220.6	4384.06	28.8775	25297.2	0	0.009	18	7632.69
596000	596	4.3584	26150.4	44.8912	5143.52	4064.38	44.0388	25204.4	0	0.009	18	7904.91
597000	597	4.51397	27083.8	74.4651	5300.5	4761.56	32.0636	25187.1	0	0.009	18	7902.03
598000	598	4.3824	26294.4	44.1482	5521.58	4401.79	32.8881	25131.3	0	0.009	18	8856.1
599000	599	4.41097	26465.8	27.0752	5176.08	4464.69	35.5678	25043.9	0	0.009	18	7634.44
600000	600	4.43917	26635	40.0405	5367.1	4417.33	26.9606	25222	0	0.009	18	8065.59
601000	601	4.38856	26331.3	31.1421	5441.93	4495.05	34.4422	25463.3	0	0.009	18	7712.85
602000	602	4.46295	26777.7	25.2256	5131.81	4544.5	37.2683	25472.8	0	0.009	18	7639.83
