step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.109e+06	1109	4.70473	28228.4	3960.66	7392.23	4777.11	4893.01	22723.9	0	0.869	1738	7400.16
1.11e+06	1110	4.78276	28696.6	5148.29	7713.03	5049.71	4909.86	22432.7	0	0.87	1740	7830.75
1.111e+06	1111	4.59769	27586.2	4009.28	7672.04	4526.86	5081.3	22503.2	0	0.87	1740	7830.52
1.112e+06	1112	4.55439	27326.3	4009.57	7274	4848.33	4995.71	22857.2	0	0.87	1740	7693.9
1.113e+06	1113	4.64157	27849.4	3784.58	7139.11	4913.92	4879.86	22527.2	0	0.87	1740	7942.77
1.114e+06	1114	4.6037	27622.2	3907.21	7511.69	4634.85	4759.28	23007.8	0	0.87	1740	7596.76
1.115e+06	1115	4.54857	27291.4	4681	7737.67	4764.83	5013.28	23018.2	0	0.8705	1741	8335.24
1.116e+06	1116	4.61118	27667.1	3802.99	7338.35	4720.2	4742.64	23054.6	0	0.8705	1741	8119.29
1.117e+06	1117	4.60226	27613.6	5218.6	7323.71	4862.39	4873.19	22625	0	0.8715	1743	7861.24
1.118e+06	1118	4.62656	27759.4	3919.68	7208.62	4826.55	4960.79	22878.2	0	0.8715	1743	8564.68
1.119e+06	1119	4.72622	28357.3	3887.75	7371.5	4689.42	4931.21	22605.8	0	0.8715	1743	8034.2
1.12e+06	1120	4.50483	27029	4259.9	7551.02	5089.41	5069.25	22771.4	0	0.872	1744	7696.65
1.121e+06	1121	4.66057	27963.4	4092.97	7309.18	4747.14	4821.46	22794.1	0	0.872	1744	7599.84
1.122e+06	1122	4.60844	27650.6	4749.56	8027.73	4894.29	4773.39	22924.4	0	0.873	1746	7795.51
1.123e+06	1123	4.62825	27769.5	4030.95	7400.35	4578.77	4715.45	23014.7	0	0.873	1746	7831.91
1.124e+06	1124	4.64219	27853.1	3966.11	7400.64	4807.85	4854.51	22726.9	0	0.873	1746	7835.15
1.125e+06	1125	4.71778	28306.7	4623.9	7623.39	4770.5	4979.2	22672.9	0	0.8735	1747	8102.5
1.126e+06	1126	4.54975	27298.5	4180.22	7486.93	4773.11	5067.78	22861	0	0.8735	1747	7606.04
1.127e+06	1127	4.64666	27880	4632.6	7690.04	4689.12	4987.73	22800.8	0	0.874	1748	7764.2
1.128e+06	1128	4.62231	27733.8	4099.95	7375.03	4781.05	5029.4	23133.4	0	0.874	1748	8048.5
1.129e+06	1129	4.55718	27343.1	4100.3	7263.01	4600.12	4857.43	22997.3	0	0.8745	1749	8301.34
1.13e+06	1130	4.68716	28122.9	3874.84	7535.53	4930.85	5070.47	22699.4	0	0.8745	1749	8036.13
1.131e+06	1131	4.69129	28147.7	3880.99	7431.72	4537.66	5015.58	22630.1	0	0.8745	1749	7964.95
1.132e+06	1132	4.60025	27601.5	4004.59	7414.23	4640.33	5156.8	22630.8	0	0.8745	1749	8055.66
1.133e+06	1133	4.51914	27114.8	4100.47	7194.79	4894.66	5200.08	22689.1	0	0.8745	1749	7941.57
1.134e+06	1134	4.61783	27707	3769.22	7454.73	5113.82	5172.12	22587.1	0	0.8745	1749	9480.79
1.135e+06	1135	4.58619	27517.1	3946.84	7297.46	4574.29	5023.98	22531.1	0	0.8745	1749	7666.16
1.136e+06	1136	4.63252	27795.1	3929.58	7267.18	4686.07	4972.97	22587.1	0	0.8745	1749	8498.84
1.137e+06	1137	4.6529	27917.4	4059.8	7217.31	4765.71	5015.38	22791.6	0	0.8745	1749	7852.72
1.138e+06	1138	4.61166	27670	4511.74	7608.21	4834.57	4990.76	23003.5	0	0.8755	1751	9843.84
1.139e+06	1139	4.63159	27789.6	5392.67	7536.32	4809.02	5052.93	22567.8	0	0.877	1754	7897.32
1.14e+06	1140	4.66423	27985.4	4111.42	7740.33	4696.07	5036.82	22770.8	0	0.877	1754	8255.01
1.141e+06	1141	4.60813	27648.8	4811.31	7892.37	4733.99	5088.71	22646.8	0	0.878	1756	8102.6
1.142e+06	1142	4.68085	28085.1	4350.85	7509.7	4645.48	4968.75	22992.3	0	0.8785	1757	7839.02
1.143e+06	1143	4.62891	27773.5	4020.39	7255.14	4548.56	5136.23	22919.9	0	0.8785	1757	7577.51
1.144e+06	1144	4.59283	27557	4086.21	7143.48	4593.78	4959.56	22937.2	0	0.8785	1757	7762.07
1.145e+06	1145	4.54856	27291.4	3962.81	7201.32	4568.7	5199.85	22737.5	0	0.8785	1757	8009.98
1.146e+06	1146	4.65853	27951.2	3908.32	7293.6	4968.22	5083.11	22801.8	0	0.8785	1757	8237.22
1.147e+06	1147	4.7022	28213.2	4129.08	7308.12	5033.32	5142.55	23070.4	0	0.8785	1757	8263.41
1.148e+06	1148	4.65492	27929.5	3902.39	7362.36	4601.3	4967.76	23064.3	0	0.8785	1757	7888.89
1.149e+06	1149	4.63274	27796.4	3862.13	7225.04	4588.89	5019.87	22962.2	0	0.8785	1757	8152.79
1.15e+06	1150	4.62018	27721.1	3953.26	7550.61	4810.31	4959.78	22862.8	0	0.8785	1757	7545.33
1.151e+06	1151	4.6394	27836.4	4069.56	7166.19	4614.01	4989.42	22841.8	0	0.8785	1757	7995.76
1.152e+06	1152	4.56269	27376.1	3870.44	7045.64	4753.6	4908.05	22833.2	0	0.8785	1757	7746.08
1.153e+06	1153	4.6574	27944.4	4013.35	7157.48	4798.66	5111.47	23056.8	0	0.8785	1757	7759.64
1.154e+06	1154	4.5946	27567.6	3875.41	7178.82	4693.29	4903.88	22719	0	0.8785	1757	7900.03
1.155e+06	1155	4.66095	27965.7	4054.48	7457.11	4450.08	5223.81	22582.9	0	0.8785	1757	8304.92
1.156e+06	1156	4.60654	27639.2	4338.9	7393.19	4757.3	5136.05	23128.5	0	0.8785	1757	7600.86
1.157e+06	1157	4.55095	27305.7	3972.55	7472.4	4490.85	5042.99	23151.3	0	0.8785	1757	7990.87
1.158e+06	1158	4.69894	28193.7	4702.79	7259.84	4489.17	4965.3	23045.9	0	0.879	1758	8732.99
1.159e+06	1159	4.78082	28684.9	4501.9	8214.66	4909.54	5002.8	23167.3	0	0.8795	1759	7481.67
1.16e+06	1160	4.59403	27564.2	4440.04	7470.93	4847.37	5296.62	23043.9	0	0.88	1760	9143.91
1.161e+06	1161	4.68335	28100.1	4551.09	7454.51	4997.9	5058.06	23072.8	0	0.8805	1761	7716.51
1.162e+06	1162	4.59588	27575.3	3999	7075.94	4654.64	5157.4	23160.4	0	0.8805	1761	8614.1
1.163e+06	1163	4.56961	27417.6	3923.73	7333.39	4596.88	4958.71	22780.8	0	0.8805	1761	8732.33
1.164e+06	1164	4.62142	27728.5	3911.37	7395.96	4694.31	5013.6	23095.9	0	0.8805	1761	7561.75
1.165e+06	1165	4.58543	27512.6	4628.26	7571.35	4847.41	5064.6	22947.7	0	0.881	1762	7819.41
1.166e+06	1166	4.7594	28556.4	4279.48	7443.23	4631.1	4886.04	22995.7	0	0.881	1762	7885
1.167e+06	1167	4.60083	27605	4845.38	7399.51	4800.71	4856.04	22915.9	0	0.8815	1763	7919.77
1.168e+06	1168	4.62466	27748	4128.61	7560.91	4723.35	4817.68	22908.9	0	0.8815	1763	8118.77
1.169e+06	1169	4.68215	28092.9	4044.57	7607.63	4725.86	4902.98	22981.3	0	0.8815	1763	7781.77
1.17e+06	1170	4.66744	28004.7	4036.49	7575.43	4764.42	5033.1	22582.3	0	0.8815	1763	8443.97
1.171e+06	1171	4.63798	27827.9	4540.88	7308.16	4879.93	4894.17	22866	0	0.882	1764	8266.86
1.172e+06	1172	4.80364	28821.9	4120.58	7605.09	5168.91	4988.82	22760.2	0	0.882	1764	8158.72
1.173e+06	1173	4.53883	27233	5129.64	8036.38	5131.57	5062.06	23184.5	0	0.883	1766	7531.84
1.174e+06	1174	4.51542	27092.5	4107.57	7633.19	4505.41	5043.53	23205.1	0	0.883	1766	7804.47
1.175e+06	1175	4.6286	27771.6	3917.2	7686.67	4651.96	5036.67	22844.7	0	0.883	1766	10926.1
1.176e+06	1176	4.65038	27902.3	4058.74	7464.66	4680.89	5114.45	22854.9	0	0.883	1766	8064.47
1.177e+06	1177	4.66113	27966.8	3986.16	7396.71	4853.01	5074.73	22857.1	0	0.883	1766	7599.31
1.178e+06	1178	4.75629	28537.7	3956.69	7271.21	4653.07	4992.05	23002.5	0	0.883	1766	9200.26
1.179e+06	1179	4.60225	27613.5	4709.36	7322.18	4733.31	5039.87	23011.7	0	0.8835	1767	7987.7
1.18e+06	1180	4.61657	27699.4	4419.77	7426.58	4802.18	5125.73	23189.2	0	0.884	1768	8970.58
1.181e+06	1181	4.64801	27888.1	4002.36	7408.44	4768.28	5138.87	22899.4	0	0.884	1768	7923.01
1.182e+06	1182	4.57507	27450.4	4254.05	7302.46	4833.63	5028.42	23061.1	0	0.8845	1769	7649.37
1.183e+06	1183	4.72123	28327.4	4128.2	7454.34	4825.74	4832.89	23072.6	0	0.8845	1769	7950.82
1.184e+06	1184	4.76482	28588.9	4190.69	7443.77	4852.25	5122.61	22965.1	0	0.8845	1769	7386.72
1.185e+06	1185	4.57758	27465.5	3995.96	7331.69	4678.72	5017.02	23242	0	0.8845	1769	7617.48
1.186e+06	1186	4.69215	28152.9	3962.69	7672.59	4939.44	5089.21	22801.9	0	0.8845	1769	7887.04
1.187e+06	1187	4.64219	27853.1	4021.91	7493.41	4615.18	4855.39	23247.3	0	0.8845	1769	8354.77
1.188e+06	1188	4.68225	28093.5	4029.48	7600.96	4699.26	5055.19	22954.6	0	0.8845	1769	7740.82
1.189e+06	1189	4.72175	28330.5	3974.5	7208.94	4696.17	5103.97	22774.7	0	0.8845	1769	7618.87
1.19e+06	1190	4.71884	28313	4463.39	7293.1	4702.84	5070.64	22630.8	0	0.885	1770	8234.04
1.191e+06	1191	4.68401	28104.1	4137.71	7550.53	5122.02	5113.41	22781.2	0	0.885	1770	8026.1
1.192e+06	1192	4.63552	27813.1	4578.01	7475.81	4684.29	5031.33	22666.5	0	0.8855	1771	7757.37
1.193e+06	1193	4.7053	28231.8	3947.41	7250.86	4695.86	4979.26	23066.3	0	0.8855	1771	8713.6
1.194e+06	1194	4.60372	27622.3	4117.6	7227.91	4592.48	5093.51	22979.8	0	0.8855	1771	9101.02
1.195e+06	1195	4.53446	27206.7	4139.2	7394.15	4753.25	5126.7	22771.9	0	0.8855	1771	8374.92
1.196e+06	1196	4.62584	27755.1	4374.88	7308.51	4933.1	5069.64	23227.1	0	0.886	1772	7971.05
1.197e+06	1197	4.65829	27949.7	4201.49	7589.23	4770.3	5179.51	23373.3	0	0.886	1772	7556.78
1.198e+06	1198	4.66566	27994	4101.78	7753.02	4918.06	5161.12	23084.9	0	0.886	1772	8049.95
1.199e+06	1199	4.6463	27877.8	4235.48	7194.82	4885.63	5217.23	23083.8	0	0.886	1772	8053.42
1.2e+06	1200	4.79248	28754.9	4378.19	7690.98	4799.05	5133.81	22868.4	0	0.886	1772	7705.96
1.201e+06	1201	4.7181	28308.6	3915.97	7281.81	4714.41	5152.7	22694.5	0	0.886	1772	8198.57
1.202e+06	1202	4.6413	27847.8	4197.66	7273.59	4932.06	5176.09	22999.3	0	0.886	1772	7886.01
1.203e+06	1203	4.6344	27806.4	4398.07	7384.81	4889.33	5047.02	23012.4	0	0.8865	1773	7709.04
1.204e+06	1204	4.86226	29173.5	4057.12	7348.91	4684.89	5041.57	22711.8	0	0.8865	1773	7757.57
1.205e+06	1205	4.59338	27560.3	4487.7	7447.53	4469.48	5160.32	22811.6	0	0.887	1774	7908.45
1.206e+06	1206	4.65268	27916.1	4315	7484.31	5011.2	5070.3	22612.9	0	0.8875	1775	7985.2
1.207e+06	1207	4.63459	27807.5	3995.09	7149.23	4549.98	4949.19	23118.9	0	0.8875	1775	7552.84
1.208e+06	1208	4.70206	28212.4	4490.26	7446.58	4977.46	5023.07	22913.4	0	0.888	1776	7820.78
1.209e+06	1209	4.59954	27597.3	4214.69	7373.73	4809.36	5166.61	22926.4	0	0.888	1776	7693.82
1.21e+06	1210	4.67133	28028	4348.04	7150.38	4690.93	5209.24	23065	0	0.888	1776	7435.33
1.211e+06	1211	4.67814	28068.9	4048.5	7357.16	4790.86	5171.51	23011.5	0	0.888	1776	7989.53
1.212e+06	1212	4.63933	27836	4168.35	7160.59	4917.71	5194.39	22904.6	0	0.888	1776	7670.16
1.213e+06	1213	4.68366	28101.9	4833.59	8075.5	4610.92	4995.61	22649.8	0	0.8885	1777	7962.12
1.214e+06	1214	4.60572	27634.3	4296.98	7210.25	4990.07	5074.58	23151.7	0	0.8885	1777	7796.23
1.215e+06	1215	4.66163	27969.8	4021.47	7686.21	4770.73	5136.7	22905	0	0.8885	1777	9746.01
1.216e+06	1216	4.57318	27439.1	4078.89	7405.62	4835.98	4947.58	22641.9	0	0.8885	1777	7779.72
1.217e+06	1217	4.68332	28099.9	4054.43	7091.72	4873.44	4981.7	23031	0	0.8885	1777	7947.04
1.218e+06	1218	4.73992	28439.5	4063.71	7361.86	4780.73	5130.04	23169	0	0.8885	1777	7655.2
1.219e+06	1219	4.62802	27768.1	4173.62	7315.14	4670.22	4909.84	22670.6	0	0.8885	1777	7942.34
1.22e+06	1220	4.63858	27831.5	4041.12	7213.44	4665.55	5034.57	22815.8	0	0.8885	1777	8172.91
1.221e+06	1221	4.57106	27426.4	4098.82	7319.43	4599.38	5052.24	22689	0	0.8885	1777	7789.59
1.222e+06	1222	4.64871	27892.3	4104.19	7234.23	4469.2	5013.76	23101.5	0	0.8885	1777	11864.6
1.223e+06	1223	4.65085	27905.1	4239.5	7473.39	4876.68	5235.61	23118.3	0	0.8885	1777	7999.4
1.224e+06	1224	4.74299	28457.9	4127.44	7883.12	4756.51	4996.71	22782.1	0	0.8885	1777	8174.21
1.225e+06	1225	4.59336	27560.1	4263.63	7461.24	4687.21	5024.12	22628.2	0	0.8885	1777	7875.03
1.226e+06	1226	4.67658	28059.5	4300.07	7217.18	4718.08	5000.1	23075.2	0	0.8885	1777	7604.51
1.227e+06	1227	4.58609	27516.5	3963.17	7130.69	4762.4	5027.78	23065.4	0	0.8885	1777	7616.67
1.228e+06	1228	4.65661	27939.7	4202.82	7424.24	4760.59	5049.49	22993.9	0	0.8885	1777	7793.06
1.229e+06	1229	4.67077	28024.6	4123.76	7035.99	4666.5	5120.67	23053.3	0	0.8885	1777	7779.86
1.23e+06	1230	4.67658	28059.5	3903.43	7105.36	4883.44	5082.19	23022	0	0.8885	1777	7750.05
1.231e+06	1231	4.54417	27265	3973.52	7002.45	4615.23	5020.37	22839.8	0	0.8885	1777	7598.48
1.232e+06	1232	4.63416	27805	4116.05	7388.74	4613.6	4855.36	22922.9	0	0.8885	1777	8322.53
1.233e+06	1233	4.6173	27703.8	4594.73	7118.56	4700.36	5121.26	23125.4	0	0.889	1778	7662.87
1.234e+06	1234	4.68616	28117	4053.99	7618.47	4755.62	5082.11	23179.2	0	0.889	1778	7713.56
1.235e+06	1235	4.60189	27611.3	4411.65	7231.9	4679.84	5017.88	22848.4	0	0.89	1780	7618.37
1.236e+06	1236	4.56445	27386.7	4136.36	7180.39	4796.64	4898.92	22797.8	0	0.89	1780	8227.17
1.237e+06	1237	5.007	30042	3983.26	8034.07	5566.37	5140.26	23112.4	0	0.89	1780	23824.8
1.238e+06	1238	4.65057	27903.4	4017.6	7497.77	4779.7	5181.5	22710.2	0	0.89	1780	8087.75
1.239e+06	1239	4.44862	26691.7	4055.03	7391.83	4636.23	5049.83	23103.6	0	0.89	1780	7872.3
1.24e+06	1240	4.59726	27583.6	4142.92	7384.54	4722.75	4926.5	23339.5	0	0.8905	1781	8062.47
1.241e+06	1241	4.71692	28301.5	3882.23	7287.6	4695.34	5035.51	22679.3	0	0.8905	1781	7735.13
1.242e+06	1242	4.52488	27149.3	3877.06	7350.68	4791.16	4955.07	23040.3	0	0.8905	1781	8273.79
1.243e+06	1243	4.60676	27640.6	3764.94	7542.42	4691	5020.44	23004.2	0	0.8905	1781	7810.38
1.244e+06	1244	4.66859	28011.5	3876.47	7302.8	4730.94	5107.74	22934.1	0	0.8905	1781	8038.88
1.245e+06	1245	4.59126	27547.6	4208.6	7290.32	4676.92	4981.94	23070.3	0	0.891	1782	8460.53
1.246e+06	1246	4.63935	27836.1	3974.39	7190.47	4744.49	5178.63	23185.1	0	0.891	1782	7704.27
1.247e+06	1247	4.7228	28336.8	4006.76	7328.21	4641.01	5031.3	23118.2	0	0.891	1782	7395.68
1.248e+06	1248	4.47563	26853.8	4012.67	7217.49	4593.19	5074.58	22888.3	0	0.891	1782	8217.61
1.249e+06	1249	4.69597	28175.8	4172.65	7559.21	4752.68	5126.2	22859.8	0	0.891	1782	7957.65
1.25e+06	1250	4.60768	27646.1	4266.78	7551.17	4823.33	5109.1	23038.5	0	0.8915	1783	8294.36
1.251e+06	1251	4.68972	28138.3	4087.86	7238.45	4682.77	5048.58	23054.5	0	0.8915	1783	7494.61
1.252e+06	1252	4.53281	27196.9	4292.54	7065.42	4624.88	5022.06	22914.3	0	0.8915	1783	7949.47
1.253e+06	1253	4.71442	28286.5	4392.21	7324.97	4582.12	5017.29	22959.8	0	0.892	1784	8040.73
1.254e+06	1254	4.63531	27811.8	4155.82	7424.32	4828.78	4995.67	23057.5	0	0.892	1784	7999.06
1.255e+06	1255	4.55872	27352.3	4642.12	7351.19	4755.77	5091.14	23026.6	0	0.8925	1785	7776.33
1.256e+06	1256	4.65163	27909.8	4142.2	8155	4806	5170.07	22882.7	0	0.893	1786	8078.85
1.257e+06	1257	4.62152	27729.1	4100.88	7416.51	4783.47	5104.26	23026	0	0.893	1786	7708.96
1.258e+06	1258	4.67726	28063.6	3858.04	7479.98	4872.37	5149.84	23089.3	0	0.893	1786	8192.53
1.259e+06	1259	4.6466	27879.6	4108.98	7520.56	4960.1	5128.89	23114.3	0	0.893	1786	7984.15
1.26e+06	1260	4.77318	28639.1	4087.54	7497.13	4772.67	5061.47	22989.9	0	0.893	1786	9148.69
1.261e+06	1261	4.62579	27754.7	4280.8	7099.03	4610.32	5037.04	22825	0	0.893	1786	7896.06
1.262e+06	1262	4.60481	27628.9	4103.84	7516.74	4786.88	4964.53	22768.4	0	0.893	1786	7595.4
1.263e+06	1263	4.63071	27784.3	4014.84	7016.46	4919.93	5005.78	22860.4	0	0.893	1786	7742.9
1.264e+06	1264	4.63593	27815.6	4070.04	7457.21	4807.76	5164.18	22794.1	0	0.893	1786	7751.57
1.265e+06	1265	4.66111	27966.7	4055.16	7244.89	4878.24	4923.54	22813.9	0	0.893	1786	7821.4
1.266e+06	1266	4.68615	28116.9	4154.72	7084.83	4771.65	5025.98	22778.2	0	0.893	1786	8129.28
1.267e+06	1267	4.6507	27904.2	4072.91	7050.36	4575.8	5056.59	22904.2	0	0.893	1786	8721.44
1.268e+06	1268	4.68395	28103.7	4373.31	7737.47	4567.44	4988.63	23068.5	0	0.893	1786	7644.57
1.269e+06	1269	4.72846	28370.7	3981.78	7161.18	4855.64	4961.62	23033.1	0	0.893	1786	7970.34
1.27e+06	1270	4.63471	27808.3	4243.9	7384.41	4706.39	5204.6	22969.8	0	0.893	1786	7734.27
1.271e+06	1271	4.65218	27913.1	3821.69	6976.91	4937.31	5039.91	23051.6	0	0.893	1786	7666.97
1.272e+06	1272	4.62732	27763.9	3912.85	7371	4759.14	5242.02	23151.1	0	0.893	1786	8051.13
1.273e+06	1273	4.66855	28011.3	4024.3	7484.13	4616.54	5226.43	22989.7	0	0.893	1786	7589.22
1.274e+06	1274	4.59693	27581.6	3940.16	7495.87	4669.75	5243.04	22845.7	0	0.893	1786	7733.35
1.275e+06	1275	4.62187	27731.2	4098.6	7338.79	4664.37	5130.33	22894.5	0	0.893	1786	7706.06
1.276e+06	1276	4.62509	27750.6	4275.62	7415.54	4726.75	5064.64	22610.7	0	0.893	1786	7918.06
1.277e+06	1277	4.67126	28027.6	4130.68	7145.13	4644.62	5239.87	23191.1	0	0.893	1786	7613.66
1.278e+06	1278	4.66839	28010.4	4238.98	7368.01	4557.37	5090.84	23207	0	0.893	1786	7955.06
1.279e+06	1279	4.67265	28035.9	4025.74	7568.4	4999.35	5176.51	23288.9	0	0.893	1786	8168.09
1.28e+06	1280	4.60433	27626	4191.59	7501.61	4713.85	5037.64	23045.3	0	0.893	1786	8331.12
1.281e+06	1281	4.69298	28157.9	3868.71	7396.27	4820	5317.74	23051.9	0	0.893	1786	7707.48
1.282e+06	1282	4.59792	27587.5	4229.18	7127.74	4928.16	5181.32	22778.6	0	0.893	1786	7801.93
1.283e+06	1283	4.54979	27298.7	3974.33	7736.35	4781.3	5003.91	22841.7	0	0.893	1786	7534.73
1.284e+06	1284	4.55354	27321.3	4065.66	7422.35	5070.57	5106.63	23075.4	0	0.893	1786	7806.14
1.285e+06	1285	4.61022	27661.3	3993.74	7404.42	4797.04	5256.15	23193.2	0	0.893	1786	7862.85
1.286e+06	1286	4.62377	27742.6	4010.03	7439.37	5055.83	5139.51	23020.6	0	0.893	1786	7454.65
1.287e+06	1287	4.6031	27618.6	3993.8	7247.05	4660.57	5117.94	22943.7	0	0.893	1786	8086.05
1.288e+06	1288	4.50779	27046.7	4069.41	7203.88	4905.43	5261.39	23132.6	0	0.893	1786	8139.24
1.289e+06	1289	4.63138	27788.3	4124.12	7247.62	4655.06	5232.16	22775.6	0	0.893	1786	7662.92
1.29e+06	1290	4.62921	27775.3	4223.38	7016.87	4554.79	5060.48	22795.7	0	0.893	1786	7655.96
1.291e+06	1291	4.65805	27948.3	4985.3	7423.02	4784.84	5050.12	22698.4	0	0.894	1788	7895
1.292e+06	1292	4.56846	27410.7	4103.54	7165.73	4652	5325.24	22777.7	0	0.894	1788	7624.45
1.293e+06	1293	4.68146	28088.7	4224.18	7366.37	4439.57	5156.74	22749	0	0.894	1788	7704.48
1.294e+06	1294	4.73534	28412	3912.79	7813.83	4863.27	5341.02	22706.5	0	0.894	1788	7869.17
1.295e+06	1295	4.61857	27711.4	4037.74	7399.32	4969.04	5005.53	22827.6	0	0.894	1788	7930.71
1.296e+06	1296	4.60232	27613.9	5115.68	7376.65	4750.74	4959.09	23077.5	0	0.895	1790	8541.54
1.297e+06	1297	4.70569	28234.1	4196.83	7400.69	5099.14	5094.69	23187.6	0	0.895	1790	7737.38
1.298e+06	1298	4.56129	27367.7	3964.12	7469.07	4789.01	5254.75	23015.2	0	0.895	1790	7624.24
1.299e+06	1299	4.57899	27474	4005.23	7227.2	4913.85	5064.69	23309	0	0.895	1790	7936.88
1.3e+06	1300	4.65165	27909.9	4215.56	7344.93	4902.02	5158.39	23045.5	0	0.895	1790	7833.52
1.301e+06	1301	4.62389	27743.4	3890.87	6976.88	4587.38	5131.67	23209.8	0	0.895	1790	7830.91
1.302e+06	1302	4.68533	28112	4270.48	7237.31	4871.23	5042.93	22963.7	0	0.895	1790	7516.44
1.303e+06	1303	4.63416	27804.9	4646.85	7605.55	4673.5	5080.8	23164.7	0	0.8955	1791	8057.46
1.304e+06	1304	4.65011	27900.6	4202.9	7173.7	5254.69	4950.15	23152.7	0	0.8955	1791	8491.14
1.305e+06	1305	4.55557	27333.4	4990.24	8572.81	4729.97	5257.79	22945	0	0.896	1792	7766.18
1.306e+06	1306	4.55108	27306.5	4251.06	7368.76	4688.17	5111.37	22919.3	0	0.896	1792	7682.78
1.307e+06	1307	4.65076	27904.5	4241.5	7143.9	4766.46	5117.4	23160.4	0	0.896	1792	8017.11
1.308e+06	1308	4.72731	28363.9	3814.1	7181.96	4642.76	5212.45	23237.2	0	0.896	1792	7763.05
1.309e+06	1309	4.68975	28138.5	4103.53	7451.89	4686.6	5153.9	22766.6	0	0.896	1792	7383.31
1.31e+06	1310	4.57936	27476.2	4276.03	7333.23	4931.66	5212.49	22753.5	0	0.896	1792	7677.47
1.311e+06	1311	4.6914	28148.4	4245.47	7380.33	5013.75	5109.96	22876.9	0	0.896	1792	8102.44
1.312e+06	1312	4.62517	27751	4122.46	7368.78	5022.53	4943.19	22902.8	0	0.896	1792	7941.72
1.313e+06	1313	4.58929	27535.7	4317.13	7265.63	5084.16	5112.93	22959.3	0	0.8965	1793	8152.54
1.314e+06	1314	4.80743	28844.6	4017.96	7198.96	4853.87	5002.93	23074.8	0	0.8965	1793	8016.2
1.315e+06	1315	4.76465	28587.9	4079.09	7250.41	4800.86	5237.24	23174.2	0	0.8965	1793	8651.31
1.316e+06	1316	4.69017	28141	4158.02	7269.7	4753.24	4947.99	23255.9	0	0.8965	1793	7933.73
1.317e+06	1317	4.64172	27850.3	4303.53	7533.95	4713.96	5200.48	23170	0	0.897	1794	7859.35
1.318e+06	1318	4.60013	27600.8	4167.23	7589.28	4942.01	5164.79	23030.3	0	0.897	1794	7867.89
1.319e+06	1319	4.60553	27633.2	4137.12	7172.8	4822.15	5052.34	23068.6	0	0.897	1794	8424.07
1.32e+06	1320	4.66193	27971.6	4051.33	7423.28	4853.52	5170.04	23450.8	0	0.897	1794	7708.16
1.321e+06	1321	4.63122	27787.3	4044.4	7375.99	4843.16	5176.56	23174.7	0	0.897	1794	8020.15
1.322e+06	1322	4.67099	28026	4194	7181.66	4668.17	5185.05	23096.7	0	0.897	1794	8050.47
1.323e+06	1323	4.69315	28158.9	4753.2	7616.41	4727.49	5265.91	23003.4	0	0.8975	1795	8440.52
1.324e+06	1324	4.70582	28234.9	4000.03	7258.4	5030.61	5301.03	23003.1	0	0.8975	1795	9269.44
1.325e+06	1325	4.61202	27672.1	3962.88	7403.81	4707.44	5206.4	23278.8	0	0.8975	1795	8087.96
1.326e+06	1326	4.76722	28603.3	4344.16	7385.72	4980.29	5159.21	23113.7	0	0.8975	1795	7427.72
1.327e+06	1327	4.57086	27425.1	4068.94	7275.77	4802.49	5205.81	23192.3	0	0.8975	1795	7751.18
1.328e+06	1328	4.59049	27542.9	4040.89	7424.69	4870.07	5361.9	23380.3	0	0.8975	1795	7791.09
1.329e+06	1329	4.71168	28270.1	4136.55	7057.46	5095.02	5297.61	23318.7	0	0.8975	1795	7500.17
1.33e+06	1330	4.71234	28274	4749.55	7586.7	4630.05	5246.26	23396.4	0	0.898	1796	8080.92
1.331e+06	1331	4.63107	27786.4	4322.32	7365.63	4703.85	5154.35	23263.9	0	0.898	1796	7955.77
1.332e+06	1332	4.64016	27841	3908.29	7281.72	4726.55	5144.95	23321.4	0	0.898	1796	7778.7
1.333e+06	1333	4.58647	27518.8	4172.95	7406.11	4578.2	5067.95	23332.8	0	0.898	1796	7701.46
1.334e+06	1334	4.62342	27740.5	3904.51	6910.98	4445.66	5098.52	23461.1	0	0.898	1796	8618.37
1.335e+06	1335	4.67189	28031.4	3931.49	7150.77	4932.93	5103.07	23278.2	0	0.898	1796	8065.81
1.336e+06	1336	4.64452	27867.1	4748.97	8410.03	4973.22	4946.04	23387.1	0	0.899	1798	8768.65
1.337e+06	1337	4.5417	27250.2	4090.83	7189.15	4832.65	5245.42	23191.5	0	0.899	1798	7779.29
1.338e+06	1338	4.97924	29875.4	4094.19	7377.53	4672.99	5129.23	23513.9	0	0.899	1798	10438.9
1.339e+06	1339	4.60358	27621.5	4054.81	7209.25	4622.45	5167.09	23354	0	0.899	1798	8153.22
1.34e+06	1340	4.65006	27900.4	5047.42	7397.04	4621.28	5409.91	23128.9	0	0.9	1800	8307.93
1.341e+06	1341	4.65706	27942.4	4252.81	7596.63	4694.54	5045.06	23439.5	0	0.9	1800	8072.96
1.342e+06	1342	4.64169	27850.2	4152.21	7511.45	4857.31	5192.87	22964.1	0	0.9	1800	8056.79
1.343e+06	1343	4.7226	28335.6	4014.9	6979.02	4637	5291.67	23321.4	0	0.9	1800	8977.55
1.344e+06	1344	4.64047	27842.8	4107.71	7261.03	4821.23	5026.58	22807.4	0	0.9	1800	8012.18
