step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.467e+06	1467	4.74464	28467.8	4474.2	7526.21	4904.12	5577.98	23144.4	0	0.907	1814
1.468e+06	1468	4.68227	28093.6	4248.08	6985.63	4882.97	5467.53	23053.3	0	0.907	1814
1.469e+06	1469	4.61929	27715.7	4030.65	7318.94	4796.03	5762.28	23270.3	0	0.907	1814
1.47e+06	1470	4.50859	27051.6	4227.56	7273.7	4867.62	5602.34	23147.4	0	0.907	1814
1.471e+06	1471	4.65093	27905.6	4145.72	7103.07	5058.62	5562.78	23225.5	0	0.907	1814
1.472e+06	1472	4.66835	28010.1	4691.04	7070.77	4647.59	5582.27	23556.4	0	0.9075	1815
1.473e+06	1473	4.6259	27755.4	4219.19	7077.45	4698.77	5447.77	23115.9	0	0.9075	1815
1.474e+06	1474	4.70861	28251.6	4523.41	7326.99	4607.37	5408.72	23493.3	0	0.908	1816
1.475e+06	1475	4.60707	27642.4	4168.85	7175.78	4863.76	5483.09	23325.5	0	0.908	1816
1.476e+06	1476	4.61501	27690.1	4060.28	7162.92	4830.22	5621.22	23266.9	0	0.908	1816
1.477e+06	1477	4.6983	28189.8	4138.14	7283.92	4707.86	5319.66	23400.4	0	0.908	1816
1.478e+06	1478	4.5356	27213.6	4742.26	8303.87	4555.07	5574.04	23428.6	0	0.9085	1817
1.479e+06	1479	4.61136	27668.2	4378.49	7425.65	4664.78	5515.17	23094.4	0	0.909	1818
1.48e+06	1480	4.67505	28050.3	4180.37	7121.44	4615.16	5660.86	23492.7	0	0.909	1818
1.481e+06	1481	4.6449	27869.4	3975.51	7153.06	4766.17	5670.15	23295.1	0	0.909	1818
1.482e+06	1482	4.68643	28118.6	4130.34	7251.32	4638.99	5627.88	23273.2	0	0.909	1818
1.483e+06	1483	4.63539	27812.4	4080.74	7499.71	4532.67	5562.63	23330.8	0	0.909	1818
1.484e+06	1484	4.61705	27702.3	4448.58	7227.68	4658.29	5387.93	23357.1	0	0.9095	1819
1.485e+06	1485	4.64646	27878.8	4645.8	8230.04	5093.96	5461.41	23304.7	0	0.91	1820
1.486e+06	1486	4.68797	28127.8	4060.23	6979.29	4577.93	5501.19	23648.2	0	0.91	1820
1.487e+06	1487	4.64774	27886.4	4254.01	7117.33	4952.29	5561.09	23221.3	0	0.91	1820
1.488e+06	1488	4.68851	28131.1	4819.26	7407.36	4866.83	5330.35	23191.1	0	0.9105	1821
1.489e+06	1489	4.66638	27998.3	4418.43	7291.04	4766.72	5704.73	23462.3	0	0.9105	1821
1.49e+06	1490	4.57684	27461	4209.79	7514.95	4687.88	5723.17	23334.8	0	0.9105	1821
1.491e+06	1491	4.59157	27549.4	4078.68	7093.34	4749.77	5555.6	23134.9	0	0.9105	1821
1.492e+06	1492	4.60936	27656.2	4182.3	6967.74	4713.85	5536.73	23257.6	0	0.9105	1821
1.493e+06	1493	4.69278	28156.7	4650.48	6967.78	4858.12	5440.33	23037.6	0	0.911	1822
1.494e+06	1494	4.70829	28249.7	4039.57	7206.33	4702.49	5548.45	23363.2	0	0.911	1822
1.495e+06	1495	4.73484	28409	4288.53	7195.82	4783.39	5529.06	23241.7	0	0.911	1822
1.496e+06	1496	4.70708	28242.5	4470.84	7432.39	4893.49	5681.36	23369.5	0	0.911	1822
1.497e+06	1497	4.64448	27866.9	4297.21	7270.75	4583.37	5707.27	23299.8	0	0.911	1822
1.498e+06	1498	4.73479	28408.7	4138.1	7694.11	4812.38	5523.91	23246.4	0	0.911	1822
1.499e+06	1499	4.7364	28418.4	4345.47	7489.82	5084.32	5552.55	23251.8	0	0.911	1822
1.5e+06	1500	4.684	28104	4364.08	7113.5	4937.95	5705.36	23237.2	0	0.911	1822
1.501e+06	1501	4.67244	28034.6	4022.82	7642.93	4666.81	5939.35	23401.8	0	0.911	1822
1.502e+06	1502	4.62803	27768.2	3955.51	7307.49	4766.75	5622.83	23329.1	0	0.911	1822
1.503e+06	1503	4.63814	27828.9	3956.98	7106.47	4913.58	5413.49	23286.6	0	0.911	1822
1.504e+06	1504	4.64337	27860.2	4811.31	7467.87	4925.54	5573.33	23327.5	0	0.9115	1823
1.505e+06	1505	4.62343	27740.6	4740.06	7196.85	4780.55	5671.78	23435.9	0	0.912	1824
1.506e+06	1506	4.71928	28315.7	4212.19	7489.12	4528.52	5905.39	23293.6	0	0.912	1824
1.507e+06	1507	4.59309	27558.5	4355.92	7049.31	4846.02	5871.02	23321.7	0	0.912	1824
1.508e+06	1508	4.67454	28047.2	4242.11	7276.49	4587.35	5874.04	23081.1	0	0.912	1824
1.509e+06	1509	4.67137	28028.2	4193.27	7553.87	4795.38	5849.25	23357.2	0	0.912	1824
1.51e+06	1510	4.66756	28005.4	4098.32	7097.19	4914.79	5722.33	23415.6	0	0.912	1824
1.511e+06	1511	4.72476	28348.5	4876.59	7062	4616.07	5700.59	23489.4	0	0.9125	1825
1.512e+06	1512	4.70991	28259.5	4151.02	7089.08	4996.19	5704.77	23453.5	0	0.9125	1825
1.513e+06	1513	4.70107	28206.4	4235.07	7039.72	4738.28	5523.05	23356	0	0.9125	1825
1.514e+06	1514	4.56866	27412	4848.67	7297.64	4748.53	5535.63	23507.1	0	0.9135	1827
1.515e+06	1515	4.66351	27981.1	4210.86	7438.66	4857.18	5624.9	23387.3	0	0.9135	1827
1.516e+06	1516	4.66179	27970.7	4219.77	7061.45	4679.9	5504.45	23401.3	0	0.9135	1827
1.517e+06	1517	4.74989	28499.3	4089.39	7119.38	4879.07	5634.84	23458.3	0	0.9135	1827
1.518e+06	1518	4.65284	27917	4107.22	7392.16	4937.94	5661.41	23126.6	0	0.9135	1827
1.519e+06	1519	4.59324	27559.5	4196.08	7449.81	4581.1	5458.3	23172.3	0	0.9135	1827
1.52e+06	1520	4.64826	27889.6	4384.09	7511.07	4761.5	5655.47	23223.1	0	0.9135	1827
1.521e+06	1521	4.68604	28116.2	4582.48	7318.59	4864.42	5659.45	22947.3	0	0.914	1828
1.522e+06	1522	4.5953	27571.8	4417.55	7520.09	4690.32	5661.79	23127.6	0	0.914	1828
1.523e+06	1523	4.70599	28235.9	4120.54	7126.57	4861.97	5718.02	23383	0	0.914	1828
1.524e+06	1524	4.68759	28125.5	4180.84	7288.97	5116.04	5775.74	23239.9	0	0.914	1828
1.525e+06	1525	4.57391	27443.4	4069.25	7378.5	4724.66	5619.96	23840.5	0	0.914	1828
1.526e+06	1526	4.61947	27716.8	4224.3	7417.33	4872.6	5525.39	23386.4	0	0.914	1828
1.527e+06	1527	4.59837	27590.2	4650.17	7190.75	4712.33	5636.82	23116.1	0	0.914	1828
1.528e+06	1528	4.8036	28821.6	4234.12	7248	4584.18	5605.96	23426	0	0.914	1828
1.529e+06	1529	4.60667	27640	4538.49	7563.08	4870.07	5509.88	23561.5	0	0.914	1828
1.53e+06	1530	4.41037	26462.2	4215.06	7218.1	4724.99	5576.52	23445.9	0	0.914	1828
1.531e+06	1531	4.63703	27822.2	5020.28	7321.87	4956.58	5519.25	23501.9	0	0.9145	1829
1.532e+06	1532	4.72145	28328.7	4148.09	7559.05	4766.19	5798.37	23411.2	0	0.9145	1829
1.533e+06	1533	4.66679	28000.7	4213.72	7459.57	4786.79	5715.4	23592.5	0	0.9145	1829
1.534e+06	1534	4.63371	27802.3	4007.17	7375.29	4805.13	5685.02	23398.3	0	0.9145	1829
1.535e+06	1535	4.7082	28249.2	4058.33	7297.36	4894.08	5729.26	23392.1	0	0.9145	1829
1.536e+06	1536	4.77317	28639	4225.75	7094.57	4557.38	5754.21	23458.9	0	0.9145	1829
1.537e+06	1537	4.68911	28134.7	4148.16	7253.32	4756.75	5777.02	23540.1	0	0.9145	1829
1.538e+06	1538	4.72042	28322.5	4352	7310.86	4638.31	5461.85	23165.6	0	0.9145	1829
1.539e+06	1539	4.75458	28527.5	4294.36	7322.56	4804.28	5740.88	23299.6	0	0.9145	1829
1.54e+06	1540	4.68408	28104.5	4428.84	7327.8	4645.44	5760.56	23497.2	0	0.915	1830
1.541e+06	1541	4.54353	27261.2	4088.19	7576.5	4724.03	5759.79	23488.1	0	0.915	1830
1.542e+06	1542	4.68617	28117	4128.8	7162.07	5192.63	5698.13	23549.1	0	0.915	1830
1.543e+06	1543	4.66079	27964.8	4151.15	6855.36	4680.73	5779.83	23857.4	0	0.915	1830
1.544e+06	1544	4.6714	28028.4	4410.57	7362.9	4705.05	5702.92	23571	0	0.915	1830
1.545e+06	1545	4.68639	28118.3	4368.71	7438.06	4775.48	5572.8	23626.7	0	0.915	1830
1.546e+06	1546	4.69721	28183.2	4402.37	7603.37	5081.21	5396.65	23372.4	0	0.915	1830
1.547e+06	1547	4.63499	27809.9	4692.68	7050.29	4820.65	5635.6	23382.2	0	0.9155	1831
1.548e+06	1548	4.62963	27777.8	4180.65	7373.32	4512.22	5554.66	23290.4	0	0.9155	1831
1.549e+06	1549	4.64802	27888.1	4190.19	7333.43	4844.47	5865.21	23286	0	0.9155	1831
1.55e+06	1550	4.54101	27246	4242.92	7233.52	4614.57	5741.11	23667.9	0	0.9155	1831
1.551e+06	1551	4.58876	27532.6	4167.08	7329.89	5069.13	5459.57	23565.8	0	0.9155	1831
1.552e+06	1552	4.55507	27330.4	3943.85	7245.55	4735.51	5619.77	23577.8	0	0.9155	1831
1.553e+06	1553	4.68829	28129.8	4042.65	7387.86	4682.7	5513.14	23764.4	0	0.9155	1831
1.554e+06	1554	4.67104	28026.3	4054.14	7133.19	4914.27	5608.26	23727.4	0	0.9155	1831
1.555e+06	1555	4.68409	28104.6	4150.64	7454.81	4980.11	5614.52	23505.5	0	0.9155	1831
1.556e+06	1556	4.65544	27932.6	4003.96	7419.81	4560.52	5701.65	23554.7	0	0.9155	1831
1.557e+06	1557	4.65834	27950	4445.22	7438.54	4882.69	5680.91	23717.4	0	0.9155	1831
1.558e+06	1558	4.63571	27814.2	4123.6	7453.01	4695.54	5737.72	23554.8	0	0.9155	1831
1.559e+06	1559	4.64154	27849.2	4095.88	7594.94	4606.03	5839.33	23243	0	0.9155	1831
1.56e+06	1560	4.61461	27687.7	4303.16	7440.52	5093.89	5735.63	23230.7	0	0.9155	1831
1.561e+06	1561	4.71781	28306.9	4441.53	7293.5	4691.97	5673	23255.3	0	0.9155	1831
1.562e+06	1562	4.77512	28650.7	4528.36	7264.6	4949.03	5478.28	23303.5	0	0.9155	1831
1.563e+06	1563	4.6448	27868.8	4376.3	7361.83	4656.76	5507.62	23413.3	0	0.9155	1831
1.564e+06	1564	4.6257	27754.2	4113.98	7115.96	4883.78	5608.07	23432.2	0	0.9155	1831
1.565e+06	1565	4.60286	27617.1	4715.67	6952.24	4708.69	5786.09	23177.9	0	0.916	1832
1.566e+06	1566	4.68173	28090.4	4252.05	7450.86	4641.95	5786.03	23399.5	0	0.916	1832
1.567e+06	1567	4.75437	28526.2	4212.44	7315.21	4647.5	5386.29	23191.1	0	0.916	1832
1.568e+06	1568	4.58463	27507.8	4415.78	6995.7	4822.64	5690.47	23057.6	0	0.916	1832
1.569e+06	1569	4.63484	27809.1	4078.34	7091.59	4832.55	5826.46	23040.5	0	0.916	1832
1.57e+06	1570	4.7483	28489.8	4391.11	7232.29	5056.88	5795.44	22802.1	0	0.9165	1833
1.571e+06	1571	4.67705	28062.3	4325.51	7106.08	4781.39	5866.8	23152.1	0	0.9165	1833
1.572e+06	1572	4.67739	28064.4	4243.48	7321.07	4629.57	5871.33	23181.7	0	0.9165	1833
1.573e+06	1573	4.64449	27866.9	4127.56	7288.61	4797.06	5745.92	23054.5	0	0.9165	1833
1.574e+06	1574	4.73411	28404.6	4116.4	7238.96	5023.13	5696.37	23398.9	0	0.9165	1833
1.575e+06	1575	4.6584	27950.4	4539.32	7262.64	4527.92	5762.82	23500	0	0.917	1834
1.576e+06	1576	4.78672	28720.3	4134.83	7221.42	4630.88	5802.23	23546.1	0	0.917	1834
1.577e+06	1577	4.54865	27291.9	4399.01	7650.23	4994.39	5843.95	23546.6	0	0.917	1834
1.578e+06	1578	4.77258	28635.5	4906.92	8287.98	4909.56	5783.41	23425	0	0.9175	1835
1.579e+06	1579	4.53711	27222.6	4368.26	7542.21	4873.43	5698.66	23464.7	0	0.9175	1835
1.58e+06	1580	4.63072	27784.3	4336.39	7320.89	4562.37	5711.31	23438.7	0	0.9175	1835
1.581e+06	1581	4.61012	27660.7	4157.32	7291.22	4612.63	5682.31	23366.5	0	0.9175	1835
1.582e+06	1582	4.70345	28220.7	4051.93	6956.79	4861.53	5637.51	23671.1	0	0.9175	1835
1.583e+06	1583	4.61179	27670.7	4277.94	7163.07	4747.02	5800.3	23124.4	0	0.9175	1835
1.584e+06	1584	4.58329	27499.7	4500.46	7204.39	4803.47	5851.92	23380.4	0	0.918	1836
1.585e+06	1585	4.58393	27503.6	4102.15	7002.45	5022.73	5611.59	23270.8	0	0.918	1836
1.586e+06	1586	4.61305	27678.3	4309.75	7158.12	4721.5	5626.35	23363.3	0	0.918	1836
1.587e+06	1587	4.71587	28295.2	4074.27	7590.31	4937.13	5692.45	23359.2	0	0.918	1836
1.588e+06	1588	4.74414	28464.9	4195.15	7409.13	4702.51	5818.92	23409.9	0	0.918	1836
1.589e+06	1589	4.67455	28047.3	4488.87	7430.61	4951.7	5737.87	23588.9	0	0.918	1836
1.59e+06	1590	4.71109	28266.5	4182.49	7438.3	4724.01	5822.61	23666.8	0	0.918	1836
1.591e+06	1591	4.56788	27407.3	4397.32	7186.64	4579.43	5692.59	23351.9	0	0.918	1836
1.592e+06	1592	4.58675	27520.5	4023.55	7339.03	4729.01	5815.59	23438.5	0	0.918	1836
1.593e+06	1593	4.63645	27818.7	4886.16	8417.99	5086.33	5873	23533.2	0	0.9185	1837
1.594e+06	1594	4.54524	27271.4	4257.04	6975.44	5169.5	5819.18	23730.1	0	0.9185	1837
1.595e+06	1595	4.68301	28098.1	4219.47	7296.57	4599.28	5816.4	23400.8	0	0.9185	1837
1.596e+06	1596	4.61068	27664.1	4278.64	7147.15	4777.37	5718.59	23391.5	0	0.9185	1837
1.597e+06	1597	4.62045	27722.7	4020.47	7555.44	4575.13	5723.31	23561.9	0	0.9185	1837
1.598e+06	1598	4.76293	28577.6	4253.03	7346.57	4716.62	5823.99	23509.3	0	0.9185	1837
1.599e+06	1599	4.62971	27778.3	4304.09	7189.4	4487.02	5901.14	23398.7	0	0.9185	1837
1.6e+06	1600	4.51711	27102.7	4087.22	7049.19	4920.97	5969.15	23170.2	0	0.9185	1837
1.601e+06	1601	4.62176	27730.6	4461.55	7166.24	4645.12	5767.98	23580.2	0	0.9185	1837
1.602e+06	1602	4.64792	27887.5	4743.79	7148.63	4371.3	5958.47	23472.7	0	0.919	1838
1.603e+06	1603	4.67302	28038.1	3892.77	7256.46	4679.49	5792.25	23267.5	0	0.919	1838
1.604e+06	1604	4.52824	27169.5	4272.9	7272.37	4766.26	5831.09	23301.8	0	0.919	1838
1.605e+06	1605	4.65509	27930.6	4355.74	7400.43	4890.95	5722.07	23300.9	0	0.919	1838
1.606e+06	1606	4.77169	28630.1	4163.31	7054.4	4775.53	5850.31	23279.6	0	0.919	1838
1.607e+06	1607	4.67424	28045.4	4245.7	7285.61	4679.75	5786.43	23404.8	0	0.919	1838
1.608e+06	1608	4.61116	27667	4148.58	7229.52	4738.76	5825.17	23563.4	0	0.919	1838
1.609e+06	1609	4.696	28176	4263.94	7211.95	4844.09	5818.52	23352.2	0	0.919	1838
1.61e+06	1610	4.62882	27772.9	4183.86	7088.85	4575.5	5647.43	23507.1	0	0.919	1838
1.611e+06	1611	4.67024	28021.4	4057.44	7021.92	4988.94	6036.92	23399.5	0	0.919	1838
1.612e+06	1612	4.69555	28173.3	4284.4	7098.23	4816.71	5905.74	23364.2	0	0.919	1838
1.613e+06	1613	4.5801	27480.6	4227.61	7284.46	4810.06	5797.16	23434.6	0	0.919	1838
1.614e+06	1614	4.78946	28736.8	4725.29	7253.96	4737.23	5790.11	23422.9	0	0.9195	1839
1.615e+06	1615	4.6089	27653.4	4079.33	7245.48	4739.27	5569.71	23376.2	0	0.9195	1839
1.616e+06	1616	4.61249	27675	4627.47	8387.75	4777.64	5904.04	23260.7	0	0.92	1840
1.617e+06	1617	4.70343	28220.6	4381.94	7408.28	4641.56	5817.58	23525	0	0.92	1840
1.618e+06	1618	4.64548	27872.9	4474.28	7492.21	4697.71	5806.1	23061.1	0	0.9205	1841
1.619e+06	1619	4.66361	27981.6	4084.05	7435.31	4927.18	5957.23	23558.8	0	0.9205	1841
1.62e+06	1620	4.66987	28019.2	4298.51	7120.71	4788.66	5786.68	23413.1	0	0.9205	1841
1.621e+06	1621	4.56077	27364.6	4122.11	7111.44	4808.56	5708.18	23535.7	0	0.9205	1841
1.622e+06	1622	4.60079	27604.7	4310.83	7456.78	4545.62	5782.69	23487.5	0	0.9205	1841
1.623e+06	1623	4.59287	27557.2	4128.68	7308.03	4832.97	5823.19	23367.3	0	0.9205	1841
1.624e+06	1624	4.61294	27677.6	4779.85	7091.78	4523.38	5958.21	23356.5	0	0.921	1842
1.625e+06	1625	4.62267	27736	4112.35	7202.92	4804.05	5923.49	23623.8	0	0.921	1842
1.626e+06	1626	4.68548	28112.9	4398.16	7059.71	4528.31	5966.42	23438.7	0	0.921	1842
1.627e+06	1627	4.6467	27880.2	4751.45	7471.12	4522.62	6019.19	23643.9	0	0.9215	1843
1.628e+06	1628	4.61963	27717.8	4228.94	7156.27	5029.53	5870.84	23587.2	0	0.9215	1843
1.629e+06	1629	4.69618	28177.1	4133.39	7223.9	4502.08	5781.22	23677.3	0	0.9215	1843
1.63e+06	1630	4.69757	28185.4	4243.62	7364.67	4914.28	5660.15	23260.1	0	0.9215	1843
1.631e+06	1631	4.66256	27975.3	4500	7177.58	4868.24	5771.53	23541.9	0	0.922	1844
1.632e+06	1632	4.72946	28376.8	4386.86	7027.68	4653.79	5912.56	23561.1	0	0.922	1844
1.633e+06	1633	4.64276	27856.6	4252.11	7261.57	4806.75	5839.29	23538	0	0.922	1844
1.634e+06	1634	4.5914	27548.4	4245.8	7090.18	4617.43	6065.08	23604.6	0	0.922	1844
1.635e+06	1635	4.78073	28684.4	4266.76	7396.85	4692.16	5865.04	23386.5	0	0.922	1844
1.636e+06	1636	4.64768	27886.1	4399.51	7068.07	4637.06	5790.3	23624.2	0	0.922	1844
1.637e+06	1637	4.64035	27842.1	4370.5	7077.03	4548.75	5653.32	23172.7	0	0.922	1844
1.638e+06	1638	4.65967	27958	4284.81	7292.2	4812.12	5786.97	23485.6	0	0.922	1844
1.639e+06	1639	4.62978	27778.7	4219.37	7269.03	4871.77	5872.01	23674.8	0	0.922	1844
1.64e+06	1640	4.5916	27549.6	4272.3	7076.78	4831.03	5796.93	23577	0	0.922	1844
1.641e+06	1641	4.67719	28063.1	4462.22	7391.59	4764.01	5806.25	23631.6	0	0.922	1844
1.642e+06	1642	4.61521	27691.3	4068.11	7424.32	4885.26	5928.86	23167.1	0	0.922	1844
1.643e+06	1643	4.62747	27764.8	4267.03	7112.41	5018.41	5988.49	23037.4	0	0.922	1844
1.644e+06	1644	4.63427	27805.6	4375.01	7255.82	4712.66	5657.49	22869.5	0	0.922	1844
1.645e+06	1645	4.64032	27841.9	4059.05	6839.61	4939.58	5580.6	23311.1	0	0.922	1844
1.646e+06	1646	4.69697	28181.8	3923.5	7316.68	4613.59	5749.11	23173.6	0	0.922	1844
1.647e+06	1647	4.63855	27831.3	4364.91	7284.84	4980.52	5713.77	23088.6	0	0.922	1844
1.648e+06	1648	4.77528	28651.7	4321.96	7228.18	4757.19	5641.2	23299.6	0	0.922	1844
1.649e+06	1649	4.76244	28574.6	4198.24	7217.05	4892.63	5724.38	23126.9	0	0.922	1844
1.65e+06	1650	4.60251	27615.1	4126.64	7206.89	4772.47	5623.26	23347.2	0	0.922	1844
1.651e+06	1651	4.52572	27154.3	4483.71	6943.27	4668.66	5799.14	23329.9	0	0.922	1844
1.652e+06	1652	4.68043	28082.6	3911.53	7214.45	5110.32	5684.48	23378.9	0	0.922	1844
1.653e+06	1653	4.59104	27546.3	4124.48	6957.29	4900.8	5562.54	23347.7	0	0.922	1844
1.654e+06	1654	4.69041	28142.5	3956.09	7041.76	4967.7	5521.29	23592.4	0	0.922	1844
1.655e+06	1655	4.60414	27624.8	4218.85	6978.23	4919.89	5579.53	23311.9	0	0.922	1844
1.656e+06	1656	4.61024	27661.4	4019.58	7173.98	4661.8	5694.11	23551.1	0	0.922	1844
1.657e+06	1657	4.61656	27699.4	4324.86	7028.2	4661.77	5670.84	23506.1	0	0.922	1844
1.658e+06	1658	4.73073	28384.4	4556.13	7485.43	4943.77	5782.43	23488.7	0	0.922	1844
1.659e+06	1659	4.75551	28533	4218.45	7481.93	4755.89	5634.09	23335.8	0	0.9225	1845
1.66e+06	1660	4.73416	28405	4438.95	7455.9	4785.29	5544.31	23511.3	0	0.9225	1845
1.661e+06	1661	4.60258	27615.5	4109.03	7118.75	4628.22	5663.73	23166.4	0	0.9225	1845
1.662e+06	1662	4.69868	28192.1	4652.81	8076.31	4988.83	5534.09	23063.1	0	0.9235	1847
1.663e+06	1663	4.72025	28321.5	4828.71	7024.59	4410.57	5309.19	23153.7	0	0.924	1848
1.664e+06	1664	4.74027	28441.6	4057.46	7647.41	4927.72	5637.21	23370	0	0.924	1848
1.665e+06	1665	4.65137	27908.2	4183.19	7610.9	4772.21	5615.96	23129.5	0	0.924	1848
1.666e+06	1666	4.68255	28095.3	4288.02	7036.73	4634.41	5558.09	22917.6	0	0.924	1848
1.667e+06	1667	4.66198	27971.9	4454.89	7253.11	4962.19	5750.44	23398	0	0.9245	1849
1.668e+06	1668	4.62526	27751.6	4149.87	7512.49	4940.7	5968.17	23489.2	0	0.9245	1849
1.669e+06	1669	4.60482	27628.9	4088.8	7083.78	5143.26	5734.61	23433.7	0	0.9245	1849
1.67e+06	1670	4.70243	28214.6	4449.74	7311.66	4738.18	5916.15	23594.2	0	0.9245	1849
1.671e+06	1671	4.51418	27085.1	4156.76	7008.47	4810.91	5887.06	23360.2	0	0.9245	1849
1.672e+06	1672	4.69475	28168.5	4082.53	7177.22	4736.76	5698.45	23497.3	0	0.9245	1849
1.673e+06	1673	4.62751	27765	4323.9	7103.51	4847.43	6040.43	23827.6	0	0.9245	1849
1.674e+06	1674	4.66381	27982.8	4029.1	7150.96	4749.44	6031.24	23574.5	0	0.9245	1849
1.675e+06	1675	4.54942	27296.5	4276.29	7186.75	4780.38	5850.66	23392.7	0	0.9245	1849
1.676e+06	1676	4.74013	28440.8	4522.37	6945.31	4851.57	5882.44	23629.3	0	0.925	1850
