step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
2.111e+06	2111	4.6052	27631.2	4130.4	7464.73	4837.19	5680.15	23844.7	0	0.908	1816
2.112e+06	2112	4.5826	27495.6	4113.29	7180.29	4599.08	5651.78	23576.4	0	0.908	1816
2.113e+06	2113	4.5966	27579.6	4200.51	7032.11	4739.77	5622.26	23599.2	0	0.908	1816
2.114e+06	2114	4.58781	27526.8	4382.26	7090.03	4733.73	5558.41	23184.4	0	0.908	1816
2.115e+06	2115	4.70623	28237.4	4386.79	7230.82	4549.36	5666.4	23084.5	0	0.9085	1817
2.116e+06	2116	4.63762	27825.7	4291.54	7221.75	4761.79	5462.61	23670.5	0	0.9085	1817
2.117e+06	2117	4.69914	28194.9	4171.07	7517.89	4672.58	5578.05	23442.7	0	0.9085	1817
2.118e+06	2118	4.66738	28004.3	4172.02	7364.76	4911.42	5529.34	23544	0	0.9085	1817
2.119e+06	2119	4.66717	28003	4052.69	7424.02	4646.97	5702.79	23222.3	0	0.9085	1817
2.12e+06	2120	4.59218	27553.1	4449.4	7253.32	4550.48	5813.55	23505	0	0.9085	1817
2.121e+06	2121	4.69298	28157.9	4215.59	7441.42	4843.14	5705.51	23617.1	0	0.9085	1817
2.122e+06	2122	4.69329	28159.8	4424.83	7503.05	4553.97	5972.59	23569.2	0	0.9085	1817
2.123e+06	2123	4.69444	28166.6	4156.36	7395.92	4768.92	5971.52	23443.8	0	0.9085	1817
2.124e+06	2124	4.72419	28345.2	4024.32	7432.96	5034.82	5787.59	23328.9	0	0.9085	1817
2.125e+06	2125	4.65549	27932.9	4068.9	7765.67	4669.41	5767.59	24025.3	0	0.9085	1817
2.126e+06	2126	4.60505	27630.3	4366.04	7165.88	5021.79	5796.36	23584.5	0	0.9085	1817
2.127e+06	2127	4.60574	27634.4	4214.78	7109.57	5144.15	5633.08	23528	0	0.9085	1817
2.128e+06	2128	4.77775	28666.5	4249.56	7543.36	4800.66	5849.9	23432.7	0	0.9085	1817
2.129e+06	2129	4.65297	27917.8	4168.95	7372.11	4847.63	5652.94	23482.3	0	0.9085	1817
2.13e+06	2130	4.638	27828	4245.85	7435.22	4654.18	5704.91	23289.5	0	0.9085	1817
2.131e+06	2131	4.58831	27529.9	4445.63	7392.81	4748.11	5714.9	23199.8	0	0.909	1818
2.132e+06	2132	4.75009	28500.5	3871.8	7192.76	4769.6	5721.53	23457.7	0	0.909	1818
2.133e+06	2133	4.59882	27592.9	3988.51	7511.63	5015.83	5884.15	23519.7	0	0.909	1818
2.134e+06	2134	4.6784	28070.4	4286.39	7337.32	4835.15	5900.4	23789.7	0	0.909	1818
2.135e+06	2135	4.64357	27861.4	4168.9	7258.68	4654.77	5753.66	23571	0	0.909	1818
2.136e+06	2136	4.58099	27486	5499.65	7072.87	4833.3	5836.68	23294.1	0	0.91	1820
2.137e+06	2137	4.695	28170	3922.09	7397.09	4797.14	5731.46	23348.4	0	0.91	1820
2.138e+06	2138	4.62281	27736.9	4269.11	7362.85	4941.71	5842.87	23192.2	0	0.91	1820
2.139e+06	2139	4.68931	28135.8	4298.22	7233.21	5192.41	5693.26	23450.2	0	0.91	1820
2.14e+06	2140	4.67916	28075	4298.06	7443.63	4925.76	5540.05	23520.1	0	0.91	1820
2.141e+06	2141	4.63787	27827.2	4253.56	7372.87	4867.44	5345.16	23509.7	0	0.91	1820
2.142e+06	2142	4.62932	27775.9	3993.56	7239.85	4754.43	5378.77	23416.2	0	0.91	1820
2.143e+06	2143	4.64423	27865.4	4393.11	7365.23	4663.9	5839	23462.3	0	0.91	1820
2.144e+06	2144	4.60461	27627.7	3920.94	7032.56	4788.03	5570.22	23449.9	0	0.91	1820
2.145e+06	2145	4.60769	27646.1	3981.35	6940.27	5062.48	5649.2	23428.6	0	0.91	1820
2.146e+06	2146	4.59368	27562.1	4104.7	7399.82	4582.9	5696.5	23473.5	0	0.91	1820
2.147e+06	2147	4.70354	28221.3	4185.45	7059.93	4652.05	5535.34	23478.3	0	0.91	1820
2.148e+06	2148	4.65169	27910.1	4160.99	7340.18	5005.83	5663.11	23182.6	0	0.91	1820
2.149e+06	2149	4.6563	27937.8	3810.59	7509.48	4755.6	5824.75	23381.5	0	0.91	1820
2.15e+06	2150	4.73086	28385.1	4231.94	7767.37	4620.27	5711.96	23410.9	0	0.91	1820
2.151e+06	2151	4.60537	27632.2	4185.52	7464.3	4392.68	5554.12	23741.2	0	0.91	1820
2.152e+06	2152	4.62237	27734.2	4285.45	7484.07	4759.52	5780.49	23194.4	0	0.91	1820
2.153e+06	2153	4.74745	28484.7	4348.47	7431.1	4895.8	5796.51	23348.6	0	0.91	1820
2.154e+06	2154	4.57292	27437.5	4190.09	7420.84	4463.24	5901	23339.2	0	0.91	1820
2.155e+06	2155	4.65142	27908.5	4289.64	7354.14	4725.94	5717.42	23721.4	0	0.91	1820
2.156e+06	2156	4.68385	28103.1	4264.5	6957.58	4587.64	5537.18	23878.5	0	0.91	1820
2.157e+06	2157	4.6137	27682.2	4215.76	7120.15	4688.71	5559.63	23537.5	0	0.91	1820
2.158e+06	2158	4.56732	27403.9	4115.81	7014.51	4418.64	5704.96	23486.3	0	0.91	1820
2.159e+06	2159	4.66624	27997.5	4156.41	6968.88	4734.07	5594.74	23676.7	0	0.91	1820
2.16e+06	2160	4.62208	27732.5	4419.36	7006.17	4701.98	5467.48	23491.3	0	0.91	1820
2.161e+06	2161	4.5788	27472.8	4870.55	7263.77	4425.47	5596.52	23296.6	0	0.9105	1821
2.162e+06	2162	4.70147	28208.8	4015.97	7366.56	4737.36	5753.72	23876.2	0	0.9105	1821
2.163e+06	2163	4.60779	27646.7	4269.25	7484.2	5089.1	5624.21	23547.6	0	0.9105	1821
2.164e+06	2164	4.68246	28094.8	4360.65	7389.44	4891.75	5715.35	23383.5	0	0.9105	1821
2.165e+06	2165	4.55803	27348.2	4148.93	7315.19	5029.9	5669.74	23668.2	0	0.9105	1821
2.166e+06	2166	4.68945	28136.7	4701.06	7316.06	4989.54	5499.88	23585.8	0	0.911	1822
2.167e+06	2167	4.74678	28480.7	4103.29	7330.54	4792.91	5337.28	23807.8	0	0.911	1822
2.168e+06	2168	4.66328	27979.7	4491.4	7440.31	4965.27	5655.02	23654.8	0	0.9115	1823
2.169e+06	2169	4.6779	28067.4	4144.31	7298.21	4686.19	5597.72	23610.7	0	0.9115	1823
2.17e+06	2170	4.78516	28711	4281.62	7420.74	5128.84	5734	23627.3	0	0.9115	1823
2.171e+06	2171	4.66787	28007.2	4042.89	7496.33	4637.37	5527.94	23830.6	0	0.9115	1823
2.172e+06	2172	4.70588	28235.3	4221.77	7173.59	4564.97	5448.6	23462.1	0	0.9115	1823
2.173e+06	2173	4.74985	28499.1	4633.3	7465.03	4806.44	5626.16	23635.4	0	0.912	1824
2.174e+06	2174	4.64253	27855.2	4240.67	7229.7	4796.5	5559.23	23445.3	0	0.912	1824
2.175e+06	2175	4.67184	28031	4275.4	7483.02	4765.15	5587.53	23548.2	0	0.912	1824
2.176e+06	2176	4.64526	27871.6	4199.36	7040.42	4906.57	5678.93	23342.1	0	0.912	1824
2.177e+06	2177	4.66056	27963.4	4328.71	7324.26	4971.92	5653.18	23846.4	0	0.912	1824
2.178e+06	2178	4.62161	27729.6	4397.6	7453.32	4820.27	5711.81	23552.4	0	0.9125	1825
2.179e+06	2179	4.69612	28176.7	4217.2	7513.71	4824.72	5465.84	23518.9	0	0.9125	1825
2.18e+06	2180	4.71365	28281.9	4274.45	6967.19	4930.09	5368.83	23323.2	0	0.9125	1825
2.181e+06	2181	4.66153	27969.2	4402.4	7094.21	4913.9	5420.19	23617.6	0	0.9125	1825
2.182e+06	2182	4.72081	28324.8	4158.39	6910.46	4621.98	5478.28	23464.4	0	0.9125	1825
2.183e+06	2183	4.62976	27778.6	4071.25	7114.16	4849.34	5920.37	23555.2	0	0.9125	1825
2.184e+06	2184	4.57474	27448.4	4075.38	7382.13	4941.8	5693.22	23509.4	0	0.9125	1825
2.185e+06	2185	4.60353	27621.2	4146.02	7282.22	4860.14	5551.06	23518.6	0	0.9125	1825
2.186e+06	2186	4.62425	27745.5	3922.52	7452.24	4779.79	5632.39	23524.8	0	0.9125	1825
2.187e+06	2187	4.62523	27751.4	4138.67	7474.6	4732.65	5732.69	23249.3	0	0.9125	1825
2.188e+06	2188	4.68888	28133.3	4138.89	7410.27	4758.24	5674.86	23569.6	0	0.9125	1825
2.189e+06	2189	4.70967	28258	4218.39	6941.56	4898.21	5500.33	23590.2	0	0.9125	1825
2.19e+06	2190	4.75859	28551.5	4001.46	7320.79	4762.36	5288.42	23193.7	0	0.9125	1825
2.191e+06	2191	4.64497	27869.8	4251.91	7378.04	4960.3	5346.28	23498	0	0.9125	1825
2.192e+06	2192	4.60221	27613.3	4282.31	7181.18	4914.99	5509.35	23608.9	0	0.9125	1825
2.193e+06	2193	4.69578	28174.7	4763.27	8068.36	4737.06	5835.63	23674.2	0	0.913	1826
2.194e+06	2194	4.68276	28096.6	4020.83	7464	4810.55	5774.65	23288.1	0	0.913	1826
2.195e+06	2195	4.66176	27970.6	4085.44	7268.73	4846.78	5733.5	23601.7	0	0.913	1826
2.196e+06	2196	4.68026	28081.6	4325.48	7515.34	4972.68	5890.34	23807.4	0	0.913	1826
2.197e+06	2197	4.6056	27633.6	4032.19	7282.18	4821.84	6009.2	23156.8	0	0.913	1826
2.198e+06	2198	4.79817	28789	4444.14	7180.86	4599	5718.26	23034.4	0	0.913	1826
2.199e+06	2199	4.72664	28359.9	4398.63	7284.05	4505.17	5861.03	23459.6	0	0.913	1826
2.2e+06	2200	4.74019	28441.1	4166.23	6985.22	4704.29	5861.65	23381.4	0	0.913	1826
2.201e+06	2201	4.66849	28010.9	4197.25	7174.91	4834.75	6020.9	23635.9	0	0.913	1826
2.202e+06	2202	4.64124	27847.5	4315.89	7412.44	4703.62	5781.46	23351.4	0	0.913	1826
2.203e+06	2203	4.74182	28450.9	4143.9	7614.65	4696.69	6009.66	23459.6	0	0.913	1826
2.204e+06	2204	4.63535	27812.1	4315.96	7526.93	4904.92	5955.14	23430.5	0	0.913	1826
2.205e+06	2205	4.64962	27897.7	4267.33	7283.34	4621.27	5950.06	23480.7	0	0.913	1826
2.206e+06	2206	4.62544	27752.6	4223.17	7332.8	4680.25	5795.54	23779.9	0	0.913	1826
2.207e+06	2207	4.58586	27515.1	4861.05	7089.89	5127.14	5613.58	23293.2	0	0.9135	1827
2.208e+06	2208	4.70302	28218.1	4432.67	7372.61	4870.84	5869.6	23916.7	0	0.9135	1827
2.209e+06	2209	4.60441	27626.5	4128.86	7479.52	4881.11	5755.25	23564	0	0.9135	1827
2.21e+06	2210	4.70394	28223.7	4770.29	7520.69	4941.73	5755.33	23586.7	0	0.914	1828
2.211e+06	2211	4.54609	27276.5	4273.9	7324.9	4830.69	5619.43	24004.2	0	0.914	1828
2.212e+06	2212	4.5664	27398.4	4040.67	7269.79	4735.63	5854.51	23474.8	0	0.914	1828
2.213e+06	2213	4.66605	27996.3	4754.7	7471.81	4707.82	5954.13	23708.8	0	0.9145	1829
2.214e+06	2214	4.60263	27615.8	4204.55	7367.93	4762.32	5596.25	23858.3	0	0.9145	1829
2.215e+06	2215	4.65785	27947.1	4275.81	7301.71	4713.1	5851.17	23611.4	0	0.9145	1829
2.216e+06	2216	4.61782	27706.9	4149.53	7055.94	4896.76	5616.62	23727.2	0	0.9145	1829
2.217e+06	2217	4.67596	28055.8	4398.62	7292.73	4893.25	5816.78	23593.5	0	0.9145	1829
2.218e+06	2218	4.58015	27480.9	4015.07	7218.69	4713.84	5651.57	23529.3	0	0.9145	1829
2.219e+06	2219	4.61674	27700.4	4411.05	7355.82	4787.32	5612.62	23202.5	0	0.9145	1829
2.22e+06	2220	4.64734	27884	4091.78	6964.96	4983.35	5581.6	23147.5	0	0.9145	1829
2.221e+06	2221	4.58989	27539.3	4353.15	7236.72	4687.88	5402.93	23470.2	0	0.9145	1829
2.222e+06	2222	4.56817	27409	4025.87	7178.27	4834.87	5543.64	23484.2	0	0.9145	1829
2.223e+06	2223	4.62064	27723.8	4147.2	7432.55	4767.75	5949.03	23373.9	0	0.9145	1829
2.224e+06	2224	4.63159	27789.5	4307.01	7406.54	4772.28	5447.3	23720	0	0.9145	1829
2.225e+06	2225	4.64585	27875.1	4054.17	7285.81	4757.95	5364.98	23754	0	0.9145	1829
2.226e+06	2226	4.6024	27614.4	4203.13	7349.3	4780.54	5647.04	23380.1	0	0.9145	1829
2.227e+06	2227	4.54126	27247.6	4218.69	7484.99	4844.92	5486.09	23434.7	0	0.9145	1829
2.228e+06	2228	4.58411	27504.7	4147.59	7721.2	4814.99	5583.19	23596.1	0	0.9145	1829
2.229e+06	2229	4.63208	27792.5	4686.14	7284.06	4839.49	5401.09	23436.4	0	0.915	1830
2.23e+06	2230	4.54631	27277.9	4161.98	7402.54	4748.38	5664.88	23237.4	0	0.915	1830
2.231e+06	2231	4.72892	28373.5	3891.45	7558.28	4575.6	5918.36	23385.7	0	0.915	1830
2.232e+06	2232	4.63307	27798.4	4012.78	6917.74	4773.7	5674.69	23339.1	0	0.915	1830
2.233e+06	2233	4.70949	28257	4402.79	7528.59	4907.87	5448.71	23630.7	0	0.915	1830
2.234e+06	2234	4.6457	27874.2	4273.67	7107.91	4801.59	5667.46	23650.3	0	0.915	1830
2.235e+06	2235	4.65446	27926.8	4377.47	7127.19	4824.25	5374.47	23217.9	0	0.915	1830
2.236e+06	2236	4.54148	27248.9	4227.58	7173.9	4768.83	5563.29	23588.6	0	0.915	1830
2.237e+06	2237	4.59776	27586.6	4225.39	6976.88	4751.34	5453.88	23618.2	0	0.915	1830
2.238e+06	2238	4.5032	27019.2	4972.66	6950.09	4539.24	5331.46	23353.5	0	0.9155	1831
2.239e+06	2239	4.66256	27975.4	4417.68	7232.65	5005.86	5353.79	23257.5	0	0.9155	1831
2.24e+06	2240	4.77596	28655.8	4315.85	7088.71	4997.86	5472.37	23126	0	0.9155	1831
2.241e+06	2241	4.57182	27430.9	3989.76	7337.39	4769.27	5632.23	23310.2	0	0.9155	1831
2.242e+06	2242	4.64157	27849.4	4202.72	7416.3	4945.51	5511.82	23581.8	0	0.9155	1831
2.243e+06	2243	4.7185	28311	4232.65	7138.65	4800.7	5859.52	23696.7	0	0.9155	1831
2.244e+06	2244	4.52496	27149.8	4239.44	7232.56	4704.47	5828.97	23554.7	0	0.9155	1831
2.245e+06	2245	4.75524	28531.4	4285.3	7410.02	4910.04	5432.95	23431.7	0	0.9155	1831
2.246e+06	2246	4.736	28416	4141.74	7568.75	4960.57	5665.48	23488.9	0	0.9155	1831
2.247e+06	2247	4.69849	28190.9	4261.5	7125.94	4677.72	5560.08	23218.2	0	0.9155	1831
2.248e+06	2248	4.62685	27761.1	4065.91	7337.25	4656.01	5768.75	23219.1	0	0.9155	1831
2.249e+06	2249	4.61372	27682.3	4770.74	7616.3	4713.12	5719.75	23277.8	0	0.916	1832
2.25e+06	2250	4.83453	29007.2	4159.33	7110.15	4578.78	5387.42	23374	0	0.916	1832
2.251e+06	2251	4.72859	28371.6	4160.28	7354.13	4952.87	5579.26	23304.5	0	0.916	1832
2.252e+06	2252	4.74572	28474.3	4115.66	7589.11	4817.93	5474.13	23373	0	0.916	1832
2.253e+06	2253	4.63591	27815.5	4255.74	7046.4	4714.44	5537.38	23314.8	0	0.916	1832
2.254e+06	2254	4.67501	28050	4447.39	7527.65	4691.08	5626.97	23292.1	0	0.916	1832
2.255e+06	2255	4.77264	28635.8	4082.4	7411.77	4882.34	5608.33	23599.8	0	0.916	1832
2.256e+06	2256	4.64509	27870.6	4453.42	6940.96	4733.08	5581.82	23690	0	0.916	1832
2.257e+06	2257	4.61962	27717.7	4284.49	7336.83	4594.1	5608.99	23347.9	0	0.916	1832
2.258e+06	2258	4.64149	27849	4014.94	7105.48	4855	5461.91	23406.9	0	0.916	1832
2.259e+06	2259	4.80278	28816.7	4066.18	7307.85	4563.97	5578.01	23586.6	0	0.916	1832
2.26e+06	2260	4.62587	27755.2	4142.56	7185.27	4433.26	5471.71	23530.7	0	0.916	1832
2.261e+06	2261	4.68261	28095.7	4488.49	7335.48	4890.68	5554.12	23522.8	0	0.916	1832
2.262e+06	2262	4.72353	28341.2	4122.29	7565.39	4853.36	5534.97	23566.6	0	0.916	1832
2.263e+06	2263	4.55231	27313.9	4204.27	7194.3	4515.74	5300.87	23834	0	0.916	1832
2.264e+06	2264	4.6789	28073.4	4204.86	7039.58	4527.39	5551.46	23683.9	0	0.916	1832
2.265e+06	2265	4.5991	27594.6	4186.65	7080.75	4902.48	5644.76	23571.3	0	0.916	1832
2.266e+06	2266	4.67629	28057.7	4544.48	7397.81	4899.85	5634.34	23925.6	0	0.916	1832
2.267e+06	2267	4.7678	28606.8	4080.03	7534.12	4688.69	5790.95	23653.4	0	0.916	1832
2.268e+06	2268	4.63907	27834.4	4059.8	7796.48	4712.4	5638.88	23590.3	0	0.916	1832
2.269e+06	2269	4.76796	28607.8	4293.79	7194.99	4742.59	5588.19	23627.8	0	0.9165	1833
2.27e+06	2270	4.62627	27757.6	4022.85	7408.89	4465.04	5567.61	23763.7	0	0.9165	1833
2.271e+06	2271	4.65916	27955	4082.08	7230.1	4837.43	5417.16	23742.2	0	0.9165	1833
2.272e+06	2272	4.57032	27421.9	4181.93	7084.03	4721.06	5741.26	23439	0	0.9165	1833
2.273e+06	2273	4.70261	28215.7	3964.82	7391.76	4650.51	5333.08	23623.9	0	0.9165	1833
2.274e+06	2274	4.59973	27598.4	3981.93	7121.7	4894.48	5611.05	23389.3	0	0.9165	1833
2.275e+06	2275	4.62398	27743.9	4047.48	7305.76	4657.02	5687.3	23354.5	0	0.9165	1833
2.276e+06	2276	4.64932	27895.9	4186.58	7190.62	4706.61	6039.57	23443.7	0	0.9165	1833
2.277e+06	2277	4.70373	28222.4	4264.28	7182.14	4698.59	5892.52	23495.2	0	0.9165	1833
2.278e+06	2278	4.62124	27727.4	4109.2	7052.69	4656.86	5714.91	23795	0	0.9165	1833
2.279e+06	2279	4.63779	27826.7	4269.71	7277.78	4614.33	5932.49	23526.9	0	0.9165	1833
2.28e+06	2280	4.59269	27556.2	4528.64	7121.53	5111.51	5611.15	23311.5	0	0.917	1834
2.281e+06	2281	4.68525	28111.5	4491.75	7202.32	4939.83	5472.77	23609.3	0	0.9175	1835
2.282e+06	2282	4.53223	27193.4	3885.49	7100.21	4670.28	5639.48	23580.1	0	0.9175	1835
2.283e+06	2283	4.63203	27792.2	4199.08	7448.63	4528.74	5736.75	23519.6	0	0.9175	1835
2.284e+06	2284	4.7402	28441.2	4183.83	7303.97	4785.12	5686.85	23646.8	0	0.9175	1835
2.285e+06	2285	4.69586	28175.1	4035.52	7247.48	4799.96	5765.16	23684.6	0	0.9175	1835
2.286e+06	2286	4.69678	28180.7	4320.29	7335.34	4941.61	5600.07	23434.2	0	0.9175	1835
2.287e+06	2287	4.66233	27974	4144.08	7406.12	4736.45	5588.56	23442.2	0	0.9175	1835
2.288e+06	2288	4.64518	27871.1	4485.4	6972.45	4863.98	5533.86	23668.5	0	0.9175	1835
2.289e+06	2289	4.68382	28102.9	4849.43	7241.78	4794.29	5606.26	23698.7	0	0.918	1836
2.29e+06	2290	4.65182	27910.9	4164.57	7621.33	4616.81	5668.31	23425	0	0.918	1836
2.291e+06	2291	4.68943	28136.6	4262.88	7139.91	4676.48	5433.56	23761.5	0	0.918	1836
2.292e+06	2292	4.53929	27235.7	4343.99	7522.18	4655.09	5659.33	23086	0	0.918	1836
2.293e+06	2293	4.64885	27893.1	4238.52	7481.45	4916.34	5486.59	23534	0	0.918	1836
2.294e+06	2294	4.78876	28732.6	4672.17	7270.97	4763.55	5534.3	23580.5	0	0.9185	1837
2.295e+06	2295	4.65924	27955.4	4235.25	7267.84	4788.57	5524.64	23680.3	0	0.9185	1837
2.296e+06	2296	4.66938	28016.3	4380.24	7147.58	4763.81	5797.03	23547.5	0	0.9185	1837
2.297e+06	2297	4.62202	27732.1	4504.48	7183.87	4751.23	5575.5	23584.3	0	0.9185	1837
2.298e+06	2298	4.68943	28136.6	4419.08	7432.93	4732.22	5503.34	23625	0	0.9185	1837
2.299e+06	2299	4.68562	28113.7	4204.7	7108.86	4850.11	5573.58	23520	0	0.9185	1837
2.3e+06	2300	4.7123	28273.8	4107.04	7109.14	4593.76	5297.03	23643.9	0	0.9185	1837
2.301e+06	2301	4.54454	27267.2	4018.21	7307.74	4527.66	5480.82	23401.3	0	0.9185	1837
2.302e+06	2302	4.69415	28164.9	4238.85	7262.5	4823.17	5439.68	23534.7	0	0.9185	1837
2.303e+06	2303	4.60911	27654.7	4474.89	7274.05	4573.93	5736.14	23652.2	0	0.919	1838
2.304e+06	2304	4.65543	27932.6	4293.25	7241.24	4714.13	5663.91	23361.2	0	0.919	1838
2.305e+06	2305	4.58746	27524.7	5028.3	7598.12	5210.75	5556.95	23325.3	0	0.9195	1839
2.306e+06	2306	4.58256	27495.4	4155.1	7188.61	4939.23	5384.22	23448.2	0	0.9195	1839
2.307e+06	2307	4.67137	28028.2	4253.4	7464.51	4773.77	5615.06	23174.3	0	0.9195	1839
2.308e+06	2308	4.63416	27804.9	3980.86	7213.01	4747.88	5523.16	23427.4	0	0.9195	1839
2.309e+06	2309	4.73157	28389.4	4472.8	7346.11	4998.87	5731.94	23754.5	0	0.9195	1839
2.31e+06	2310	4.641	27846	4202.51	7176.73	4694.69	5789.3	23600.5	0	0.9195	1839
2.311e+06	2311	4.5761	27456.6	4671.34	7261.69	4553.5	5624.59	23358.6	0	0.92	1840
2.312e+06	2312	4.63936	27836.2	4237.18	7087.43	4721.22	5577.94	23503.5	0	0.92	1840
2.313e+06	2313	4.62334	27740	4306.45	7166.76	4918.66	5618.98	23341.6	0	0.92	1840
2.314e+06	2314	4.61912	27714.7	4426.45	7236.21	5150.55	5672.6	23663.4	0	0.92	1840
2.315e+06	2315	4.69918	28195.1	4396.74	6915.82	4875.4	5356.75	23078.3	0	0.92	1840
2.316e+06	2316	4.65419	27925.2	4444.35	7223.05	4897.39	5294.29	23482.9	0	0.92	1840
2.317e+06	2317	4.69419	28165.1	4261.58	7114.07	4622.6	5513.68	23633.5	0	0.92	1840
2.318e+06	2318	4.69204	28152.3	4157.5	6949.29	4807.88	5421.72	23496.9	0	0.92	1840
2.319e+06	2319	4.653	27918	4423	7390.78	4959.11	5508.33	23453.2	0	0.92	1840
2.32e+06	2320	4.89459	29367.6	4490.12	7238.61	4775.5	5417.02	23470.4	0	0.92	1840
2.321e+06	2321	4.61285	27677.1	4056.87	7219.18	4553.39	5374.24	23643.6	0	0.92	1840
2.322e+06	2322	4.66934	28016	4296.39	7487.06	4875.34	5350.56	23413.5	0	0.92	1840
2.323e+06	2323	4.65038	27902.3	4158.49	7314.88	4687.88	5451.59	23353.4	0	0.92	1840
2.324e+06	2324	4.66995	28019.7	4275.37	7332.36	4607.08	5627.23	23566.5	0	0.92	1840
2.325e+06	2325	4.65568	27934.1	4112.6	7376.79	5033.83	5751.78	23591.5	0	0.92	1840
2.326e+06	2326	4.57508	27450.5	4111.03	7394.3	4895.66	5632.44	23845.4	0	0.92	1840
2.327e+06	2327	4.73581	28414.9	4457.14	7246.56	4901.52	5819.27	23546.2	0	0.92	1840
2.328e+06	2328	4.63657	27819.4	4437.23	7016.15	4835.05	5431.94	23735.4	0	0.92	1840
2.329e+06	2329	4.59061	27543.6	4091.78	7190.1	4696.41	5694.97	23483.7	0	0.92	1840
2.33e+06	2330	4.68659	28119.5	4406.13	7639.32	4753.05	5547.09	23795.5	0	0.92	1840
2.331e+06	2331	4.63969	27838.1	4130.48	7620.56	4777.01	5520.4	23302.5	0	0.92	1840
2.332e+06	2332	4.57297	27437.8	4367.55	7188.25	4521.93	5263.55	23426.8	0	0.92	1840
2.333e+06	2333	4.63366	27802	4331.85	7188.1	4953.59	5597.56	23543.4	0	0.92	1840
2.334e+06	2334	4.64415	27864.9	4130.89	7421.7	4482.08	5717.28	23783	0	0.92	1840
2.335e+06	2335	4.62088	27725.3	4264.65	7476.5	4862.03	5699.92	23651.9	0	0.92	1840
2.336e+06	2336	4.68489	28109.3	4202.92	7399.21	5025.65	5692.06	23667.5	0	0.92	1840
2.337e+06	2337	4.71568	28294.1	4459.53	7318.13	4877.91	5696.06	23676.8	0	0.92	1840
2.338e+06	2338	4.67528	28051.7	4157.63	7445.23	4833.32	5694.13	23318.8	0	0.92	1840
2.339e+06	2339	4.59761	27585.7	4069.67	7107.64	4905	5591.35	23581.4	0	0.92	1840
2.34e+06	2340	4.66525	27991.5	4113.09	7317.28	4836.47	5648.84	23432.2	0	0.92	1840
2.341e+06	2341	4.62207	27732.4	4151.37	7253.4	4598.6	5681.64	23212.5	0	0.92	1840
2.342e+06	2342	4.62082	27724.9	4677.49	7368.77	4719.55	5369.45	23406	0	0.9205	1841
2.343e+06	2343	4.72533	28352	4178.05	7281.47	4778.95	5641.3	23258	0	0.9205	1841
2.344e+06	2344	4.68709	28122.5	4187.93	7143.59	4596.87	5736.13	23297.2	0	0.9205	1841
2.345e+06	2345	4.62484	27749.1	4218.42	7454.05	4996.39	5554.03	23377.9	0	0.9205	1841
2.346e+06	2346	4.7375	28425	4262.34	7499.21	4470.77	5467.87	23452.8	0	0.9205	1841
2.347e+06	2347	4.6949	28169.4	4494.17	7400.28	4868.37	5613.02	23372.6	0	0.921	1842
2.348e+06	2348	4.68032	28081.9	4153	7431.01	4747.04	5664.28	23569	0	0.921	1842
2.349e+06	2349	4.71149	28269	4366.34	7400.45	4969.27	5803.49	23444.5	0	0.921	1842
2.35e+06	2350	4.57349	27440.9	4088.5	7338.33	4777.83	5843.23	23716.3	0	0.921	1842
2.351e+06	2351	4.65029	27901.7	4345.42	7149.83	4740.95	5691.5	23404.8	0	0.921	1842
2.352e+06	2352	4.59768	27586.1	4276.71	7432.32	4867.3	5574.54	23605	0	0.921	1842
2.353e+06	2353	4.71304	28278.3	4190.97	7153.05	4689.57	5721.03	23529.2	0	0.921	1842
2.354e+06	2354	4.74379	28462.7	4183.25	7596.37	4615.91	5882.18	23612.5	0	0.921	1842
2.355e+06	2355	4.62089	27725.3	4207.47	7419.94	5034.25	5902.74	23307.1	0	0.921	1842
2.356e+06	2356	4.66407	27984.4	4276.02	7419.13	4925.57	5555.5	23223	0	0.921	1842
2.357e+06	2357	4.62377	27742.6	4550.71	7257.36	4815.98	5739.43	23433.2	0	0.921	1842
2.358e+06	2358	4.76716	28603	4204.34	6987.27	4720.73	5445.25	23549.8	0	0.921	1842
2.359e+06	2359	4.59731	27583.9	4420.61	7246.34	4936.38	5527.97	23549	0	0.921	1842
2.36e+06	2360	4.62982	27778.9	5190.21	9243.21	4725.86	5623.18	23790.4	0	0.922	1844
2.361e+06	2361	4.6542	27925.2	4249.72	7332.4	4609.17	5606.59	23757.9	0	0.922	1844
2.362e+06	2362	4.55992	27359.5	4073.47	7650.38	4703.13	5606.17	23777.5	0	0.922	1844
2.363e+06	2363	4.65383	27923	4541.56	7193.6	4926.91	5607.08	23645.3	0	0.9225	1845
2.364e+06	2364	4.61089	27665.3	4399.64	7309.6	4991.05	5458.54	23646.2	0	0.9225	1845
2.365e+06	2365	4.74042	28442.5	4192.62	7490.7	4348.27	5685.97	23577.6	0	0.9225	1845
2.366e+06	2366	4.66593	27995.6	4088.62	7042.77	4701.71	5517.98	23501.3	0	0.9225	1845
2.367e+06	2367	4.65568	27934.1	4299.72	7244.75	4815.21	5589.46	23756.5	0	0.9225	1845
2.368e+06	2368	4.66949	28016.9	4344.13	7384.77	4651.2	5592.88	23648.4	0	0.9225	1845
