step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
349000	349	4.40192	26411.5	0	5258.51	4363.85	0	25233.5	0	0	0
350000	350	4.46839	26810.4	0	5198.04	4307.42	0	25715.6	0	0	0
351000	351	4.43744	26624.7	0	5405.47	4180.62	0	25690.3	0	0	0
352000	352	4.37285	26237.1	0	5399.54	4344.98	0	25575.6	0	0	0
353000	353	4.50409	27024.5	0	5114.31	4236.01	0	26377.9	0	0	0
354000	354	4.53031	27181.8	0	5069.22	4485.74	0	25596.1	0	0	0
355000	355	4.32869	25972.1	0	5281.95	4432.8	0	25443.1	0	0	0
356000	356	4.40516	26431	0	4661.83	4440.47	0	25815.4	0	0	0
357000	357	4.39763	26385.8	0	5406.45	4451.55	0	25517.9	0	0	0
358000	358	4.44583	26675	0	5009.06	4452.05	0	25266.8	0	0	0
359000	359	4.54866	27292	0	5141.89	4408.78	0	25390.2	0	0	0
360000	360	4.43896	26633.8	0	4941.22	4377.8	0	25883.2	0	0	0
361000	361	4.50826	27049.6	0	5247.01	4592.19	0	25379.1	0	0	0
362000	362	4.47622	26857.3	0	5181.58	4510.47	0	25310.2	0	0	0
363000	363	4.50856	27051.3	0	5056.14	4211.55	0	25620.2	0	0	0
364000	364	4.46775	26806.5	0	5098.48	4575.29	0	25352.2	0	0	0
365000	365	4.41721	26503.2	0	5025.88	4325.52	0	25554.7	0	0	0
366000	366	4.43249	26594.9	0	5325.43	4435.63	0	25430	0	0	0
367000	367	4.40218	26413.1	0	5244.99	4251.97	0	25589.6	0	0	0
368000	368	4.3174	25904.4	0	5205.63	4422.64	0	25353.5	0	0	0
369000	369	4.47557	26853.4	0	5169.71	4399.22	0	25431.8	0	0	0
370000	370	4.4383	26629.8	0	5282.21	4178.15	0	25064.3	0	0	0
371000	371	4.43066	26584	0	4997.65	4649.54	0	25283.6	0	0	0
372000	372	4.42628	26557.7	0	5390.82	4387.61	0	25547.8	0	0	0
373000	373	4.3997	26398.2	0	5369.71	4569.18	0	25194.6	0	0	0
374000	374	4.39484	26369	0	4824.52	4553.5	0	25705.5	0	0	0
375000	375	4.47016	26820.9	0	5089.6	4474.21	0	25951.4	0	0	0
376000	376	4.51769	27106.1	0	4989.72	4590.42	0	25439.8	0	0	0
377000	377	4.47006	26820.3	0	5132.32	4294.67	0	25687.2	0	0	0
378000	378	4.37934	26276	0	5090.29	4232.4	0	25526.7	0	0	0
379000	379	4.43867	26632	0	5065.7	4533.2	0	25619.1	0	0	0
380000	380	4.37857	26271.4	0	5077.73	4602.43	0	25910	0	0	0
381000	381	4.47605	26856.3	0	5103.12	4335.87	0	25677.7	0	0	0
382000	382	4.46291	26777.4	0	5077.55	4176.55	0	25052.3	0	0	0
383000	383	4.36238	26174.3	0	5111.77	4063.79	0	25204.5	0	0	0
384000	384	4.41127	26467.6	0	5221.84	4242.95	0	25379.1	0	0	0
385000	385	4.32284	25937.1	0	5041.74	4664.66	0	25600.2	0	0	0
386000	386	4.31867	25912	0	5178.08	4189.67	0	25469.9	0	0	0
387000	387	4.42823	26569.4	0	5266.46	4409.44	0	25439.6	0	0	0
388000	388	4.52773	27166.4	0	5395.36	4600.41	0	25615.8	0	0	0
389000	389	4.4642	26785.2	0	5203.61	4574.16	0	25553.4	0	0	0
390000	390	4.46115	26766.9	0	5199.64	4750.77	0	25763.1	0	0	0
391000	391	4.44382	26662.9	0	5246.77	4441.03	0	25771.3	0	0	0
392000	392	4.39482	26368.9	0	5256.74	4368.83	0	25958.6	0	0	0
393000	393	4.47402	26844.1	0	5225.94	4430.37	0	25889.1	0	0	0
394000	394	4.45169	26710.2	0	5295.78	4380.48	0	25490.1	0	0	0
395000	395	4.40729	26443.8	0	5198.93	4519.59	0	25648.8	0	0	0
396000	396	4.47341	26840.5	0	5177.84	4572.32	0	25735.3	0	0	0
397000	397	4.47	26820	0	5061.47	4391.26	0	25622	0	0	0
398000	398	4.4182	26509.2	0	5153.78	4109.4	0	25592	0	0	0
399000	399	4.48345	26900.7	0	5421.99	4561.89	0	25512.4	0	0	0
400000	400	4.37382	26242.9	0	5287.93	4265.96	0	25200.8	0	0	0
401000	401	4.42986	26579.1	0	5206.57	4491.41	0	25462.2	0	0	0
402000	402	4.50742	27044.5	0	5148.53	4307.17	0	25378.3	0	0	0
403000	403	4.42279	26536.7	0	5245.2	4404.6	0	25589.8	0	0	0
404000	404	4.446	26676	0	4781.66	4312.77	0	25656.2	0	0	0
405000	405	4.47162	26829.7	0	5300.27	4589.76	0	25777.9	0	0	0
406000	406	4.37138	26228.3	0	5219.38	4283.98	0	25441.5	0	0	0
407000	407	4.40994	26459.6	0	5326.05	4649.46	0	25523.9	0	0	0
408000	408	4.44761	26685.6	0	5283.99	4500.11	0	25404	0	0	0
409000	409	4.37765	26265.9	0	5376.24	4515.54	0	25440.2	0	0	0
410000	410	4.43644	26618.6	0	5046.82	4296.08	0	25795.4	0	0	0
411000	411	4.49794	26987.7	0	5017.58	4512.91	0	25565.4	0	0	0
412000	412	4.40614	26436.9	0	5118.8	4354.35	0	25127.9	0	0	0
413000	413	4.38602	26316.1	0	5133.33	4358.5	0	25724.8	0	0	0
414000	414	4.45944	26756.6	0	4854.54	4414.26	0	25679.8	0	0	0
415000	415	4.39943	26396.6	0	5286.45	4477.19	0	25826.4	0	0	0
416000	416	4.47836	26870.2	0	5555.4	4384.85	0	25623.3	0	0	0
417000	417	4.45396	26723.7	0	5101.04	4354.3	0	25654.7	0	0	0
418000	418	4.52483	27149	0	5178.56	4390.24	0	25430.3	0	0	0
419000	419	4.4037	26422.2	0	5060.38	4458.44	0	25847	0	0	0
420000	420	4.44207	26652.4	0	4986.78	4431.87	0	25232.7	0	0	0
421000	421	4.48215	26892.9	0	5200.27	4538.38	0	25338.4	0	0	0
422000	422	4.48526	26911.6	0	5290.69	4519.11	0	25124	0	0	0
423000	423	4.37511	26250.7	0	4901.54	4320.98	0	25541.5	0	0	0
424000	424	4.48333	26900	0	5448.08	4604.49	0	25770.8	0	0	0
425000	425	4.45506	26730.3	0	5330.08	4411.8	0	25443	0	0	0
426000	426	4.43572	26614.3	0	5201.64	4380.38	0	25466.1	0	0	0
427000	427	4.41965	26517.9	0	5138.09	4435.83	0	25651.2	0	0	0
428000	428	4.45853	26751.2	0	5210.62	4187.01	0	25417.4	0	0	0
429000	429	4.24572	25474.3	0	5082.38	4517.09	0	25857.1	0	0	0
430000	430	4.35606	26136.3	0	5115.53	4552.22	0	25579.7	0	0	0
431000	431	4.38365	26301.9	0	5160.69	4290.34	0	25923.9	0	0	0
432000	432	4.52867	27172	0	5251.04	4442.4	0	25837.7	0	0	0
433000	433	4.51629	27097.7	0	5121.59	4437.99	0	25598.6	0	0	0
434000	434	4.48617	26917	0	5257.55	4342.95	0	25779	0	0	0
435000	435	4.44356	26661.4	0	5246.42	4311.67	0	25940.8	0	0	0
436000	436	4.44563	26673.8	0	5092.65	4613.86	0	25942.3	0	0	0
437000	437	4.36004	26160.2	0	5166.27	4354.02	0	25724.4	0	0	0
438000	438	4.46618	26797.1	0	4943.72	4534.43	0	25673.5	0	0	0
439000	439	4.46607	26796.4	0	5300.45	4445	0	25750.7	0	0	0
440000	440	4.33055	25983.3	0	5342.28	4446.66	0	25748.7	0	0	0
441000	441	4.39901	26394.1	0	5039.44	4367.22	0	26016.7	0	0	0
442000	442	4.36276	26176.6	0	5366.46	4457.97	0	25750.7	0	0	0
443000	443	4.4687	26812.2	0	5296.22	4269.47	0	25626.7	0	0	0
444000	444	4.38263	26295.8	0	5006.58	4433.28	0	26085.2	0	0	0
445000	445	4.4224	26534.4	0	5121.45	4409.38	0	25889.5	0	0	0
446000	446	4.44909	26694.5	0	5055.45	4306.77	0	25524.1	0	0	0
447000	447	4.44477	26668.6	0	4950.89	4216.39	0	25461.5	0	0	0
448000	448	4.48564	26913.8	0	5074.88	4372.18	0	25654	0	0	0
449000	449	4.45337	26720.2	0	5101.35	4501.82	0	25718.6	0	0	0
450000	450	4.34807	26088.4	0	5315.94	4515.56	0	25572.6	0	0	0
451000	451	4.45889	26753.3	0	5511.59	4152.04	0	25806.7	0	0	0
452000	452	4.32975	25978.5	0	5229.77	4471.03	0	25835	0	0	0
453000	453	4.49939	26996.4	0	4931.18	4457.64	0	25985.1	0	0	0
454000	454	4.53304	27198.3	0	5100.25	4416.31	0	25667	0	0	0
455000	455	4.51483	27089	0	5502.07	4478.82	0	25491.6	0	0	0
456000	456	4.44674	26680.4	0	5213.32	4437.75	0	25387	0	0	0
457000	457	4.50937	27056.2	0	5179.54	4537.4	0	25500	0	0	0
458000	458	4.43382	26602.9	0	5001.72	4292.47	0	25535.3	0	0	0
459000	459	4.48518	26911.1	0	5340.88	4430.05	0	25626.8	0	0	0
460000	460	4.45084	26705	0	5054.11	4336.96	0	25654.7	0	0	0
461000	461	4.51973	27118.4	0	5164.74	4518.18	0	25641.6	0	0	0
462000	462	4.44926	26695.6	0	5000.68	4619.62	0	25497.6	0	0	0
463000	463	4.44857	26691.4	0	5162.33	4331.18	0	25296.3	0	0	0
464000	464	4.40002	26400.1	0	5488.22	4452.82	0	25492.6	0	0	0
465000	465	4.31745	25904.7	0	5473.78	4484.09	0	25128.4	0	0	0
466000	466	4.41318	26479.1	0	5417.06	4597.19	0	25398.3	0	0	0
467000	467	4.39486	26369.2	0	5186.51	4470.77	0	25414.7	0	0	0
468000	468	4.43703	26622.2	0	5321.23	4583.95	0	25661.7	0	0	0
469000	469	4.40694	26441.7	0	5214.19	4314.52	0	25686.5	0	0	0
470000	470	4.46884	26813	0	5175.77	4560.56	0	25272.4	0	0	0
471000	471	4.38315	26298.9	0	5528.47	4235.16	0	25096.9	0	0	0
472000	472	4.43726	26623.6	0	5178.21	4388.93	0	25481.2	0	0	0
473000	473	4.4383	26629.8	0	4933.03	4327.27	0	25457.4	0	0	0
474000	474	4.50874	27052.4	0	5049.94	4347.87	0	25624.3	0	0	0
475000	475	4.51811	27108.7	0	5201.62	4565.24	0	25853.6	0	0	0
476000	476	4.42059	26523.5	0	5116.88	4362.69	0	25970.6	0	0	0
477000	477	4.46556	26793.4	0	5222.09	4506.32	0	25764.8	0	0	0
478000	478	4.43119	26587.1	0	5103.98	4224.64	0	25627.3	0	0	0
479000	479	4.48455	26907.3	0	5161.99	4341.01	0	25333.2	0	0	0
480000	480	4.55898	27353.9	0	5209.9	4340.94	0	25857.8	0	0	0
481000	481	4.3461	26076.6	0	4952.1	4362.57	0	25490.3	0	0	0
482000	482	4.35119	26107.1	0	5120.21	4503.89	0	25647.6	0	0	0
483000	483	4.34544	26072.6	0	4945.4	4727.43	0	25632.8	0	0	0
484000	484	4.38561	26313.6	0	5130.4	4244.46	0	25796.3	0	0	0
485000	485	4.44093	26645.6	0	4984.09	4231.14	0	25796.2	0	0	0
486000	486	4.41298	26477.9	0	5084.03	4508.44	0	25281.5	0	0	0
487000	487	4.28888	25733.3	0	5122.03	4371.15	0	25452.5	0	0	0
488000	488	4.44858	26691.5	0	4970.12	4346.85	0	25847.5	0	0	0
489000	489	4.49142	26948.5	0	5410.27	4488.47	0	25545.9	0	0	0
490000	490	4.36824	26209.4	0	4873.92	4268.81	0	25398.5	0	0	0
491000	491	4.30818	25849.1	0	5243.79	4383.84	0	25574	0	0	0
492000	492	4.49328	26959.7	0	5293.27	4478.73	0	25622.6	0	0	0
493000	493	4.46712	26802.7	0	5129.49	4574.82	0	25425.1	0	0	0
494000	494	4.41593	26495.6	0	5261.73	4200.6	0	25620.7	0	0	0
495000	495	4.3115	25869	0	5127.15	4237.93	0	25343.4	0	0	0
496000	496	4.50865	27051.9	0	5051.26	4377.18	0	25811.8	0	0	0
497000	497	4.43717	26623	0	5377.83	4451.87	0	25428.7	0	0	0
498000	498	4.45889	26753.4	0	5196.56	4360	0	25595.4	0	0	0
499000	499	4.31307	25878.4	0	5071.37	4543.06	0	25999.9	0	0	0
500000	500	4.46243	26774.6	0	4961.38	4190.71	0	25998.1	0	0	0
501000	501	4.4763	26857.8	0	5293.1	4431.01	0	25726.4	0	0	0
502000	502	4.42843	26570.6	0	5456.83	4477.67	0	25703	0	0	0
503000	503	4.45732	26743.9	0	5350.74	4330.33	0	25364.9	0	0	0
504000	504	4.42657	26559.4	337.776	5334.49	4404.32	6.48	25285.6	0	0.0005	1
505000	505	4.38481	26308.9	1.06797	5362.01	4674.33	0.190498	25232	0	0.0005	1
506000	506	4.3859	26315.4	426.384	5025.97	4574.57	3.72693	25775.1	0	0.001	2
507000	507	4.45239	26714.4	0.0658357	4926.27	4332.38	2.58076	25473.5	0	0.001	2
508000	508	4.27794	25667.6	3.44637	4943.55	4542.31	0.723803	25359.2	0	0.001	2
509000	509	4.38852	26331.1	6.63976	5269.43	4248.13	8.52101	25455.7	0	0.001	2
510000	510	4.38219	26293.1	1.6256	5059.22	4638.82	8.80445	25485.2	0	0.001	2
511000	511	4.53094	27185.6	504.721	5363.52	4850.88	8.2777	25387	0	0.0015	3
512000	512	4.40527	26431.6	591.952	5324.05	4764.18	1.52774	25304.3	0	0.002	4
513000	513	4.28821	25729.3	2.84569	5182.6	4283.63	11.0399	25387.4	0	0.002	4
514000	514	4.43485	26609.1	6.0665	5166.78	4417.74	6.84487	25378.1	0	0.002	4
515000	515	4.47079	26824.7	3.91073	5160.08	4249.8	10.3962	25357.9	0	0.002	4
516000	516	4.38238	26294.3	288.113	5075.63	4339.27	8.75049	26046.8	0	0.0025	5
517000	517	4.42668	26560.1	19.1599	5249.76	4750.16	8.87596	25272.3	0	0.0025	5
518000	518	4.46347	26780.8	534.936	5397.76	4447.32	19.1602	25540.4	0	0.003	6
519000	519	4.40477	26428.6	2.26894	5457.88	4367.18	9.67463	25584.6	0	0.003	6
520000	520	4.40844	26450.6	16.3114	5105.87	4732.35	9.9315	25745.6	0	0.003	6
521000	521	4.37295	26237.7	9.55642	4995.05	4520.29	6.40038	25366.7	0	0.003	6
522000	522	4.34288	26057.3	363.439	5418.65	4486.87	8.90793	25275.7	0	0.0035	7
523000	523	4.38303	26298.2	5.97555	5335.32	4329.87	19.0094	25425	0	0.0035	7
524000	524	4.35366	26122	6.75674	5578.76	4428.08	15.7537	25428.7	0	0.0035	7
525000	525	4.53164	27189.8	24.6607	4992.7	4393.8	16.6825	25385.9	0	0.0035	7
526000	526	4.49669	26980.2	15.2356	5154.07	4434.12	8.3636	25507.2	0	0.0035	7
527000	527	4.48235	26894.1	14.0257	5036.85	4353.69	8.63619	25202.4	0	0.0035	7
528000	528	4.47185	26831.1	11.6966	5115.04	4395.33	16.659	25114.9	0	0.0035	7
529000	529	4.48141	26888.5	20.2471	5215.4	4344.99	14.5074	25513.2	0	0.0035	7
530000	530	4.40739	26444.3	18.8074	5208.33	4549.7	4.56897	25629.4	0	0.0035	7
531000	531	4.45787	26747.2	14.5539	5113.84	4393.53	7.58386	25620.5	0	0.0035	7
532000	532	4.40041	26402.5	19.4635	5089.05	4244.82	7.69484	25601.4	0	0.0035	7
533000	533	4.4886	26931.6	974.845	5189.77	4317.59	22.3361	25555.2	0	0.0045	9
534000	534	4.42432	26545.9	25.6775	5450.63	4385.48	19.8097	25575.4	0	0.0045	9
535000	535	4.52232	27133.9	7.54975	5411.67	4235.02	17.558	25590.4	0	0.0045	9
536000	536	4.42088	26525.3	11.3784	5419.57	4692.04	14.4747	25600	0	0.0045	9
537000	537	4.4849	26909.4	151.166	5315.6	4307.46	22.3564	25242.3	0	0.005	10
538000	538	4.4582	26749.2	40.8747	5136.87	4618.25	15.6598	25450.7	0	0.005	10
539000	539	4.45106	26706.3	39.6408	5104.84	4374.78	9.51066	25697.8	0	0.005	10
540000	540	4.45411	26724.6	24.4457	5033.46	4708.38	21.5585	25623.6	0	0.005	10
541000	541	4.44092	26645.5	21.0061	5218.44	4505.3	9.66409	26251.9	0	0.005	10
542000	542	4.49818	26989.1	15.8902	5006.35	4382.25	21.4436	25547.8	0	0.005	10
543000	543	4.49494	26969.6	21.3007	5132.9	4521.42	16.5965	25307.9	0	0.005	10
544000	544	4.42148	26528.9	20.7748	5198.96	4422.74	28.4007	25328.5	0	0.005	10
545000	545	4.38742	26324.5	483.323	5110.82	4134.28	20.9339	25275.5	0	0.0055	11
546000	546	4.37164	26229.8	170.179	5135.1	4188.93	19.0131	25165	0	0.006	12
547000	547	4.46668	26800.1	23.2102	5188.53	4490.95	23.8784	25172.7	0	0.006	12
548000	548	4.50118	27007.1	9.49256	4923.86	4243.16	9.24136	25303.5	0	0.006	12
549000	549	4.38473	26308.4	434.383	5236.55	4552.01	28.7808	25125.2	0	0.0065	13
550000	550	4.36868	26212.1	57.8724	5211.64	4158.58	17.132	25351.9	0	0.0065	13
551000	551	4.44823	26689.4	41.4906	5264.82	4346.79	40.6372	25398.1	0	0.0065	13
552000	552	4.4772	26863.2	298.225	5506.58	4212.72	28.6281	25588	0	0.007	14
553000	553	4.47127	26827.6	11.1234	5041.98	4390.35	22.286	25376.4	0	0.007	14
554000	554	4.50557	27033.4	17.362	5071.45	4523.41	15.6215	25053.8	0	0.007	14
555000	555	4.44963	26697.8	37.9602	5234.04	4454.44	22.8287	25075.5	0	0.007	14
556000	556	4.51086	27065.2	36.7882	5148.29	4312.66	21.1112	25393.6	0	0.007	14
557000	557	4.33019	25981.1	18.1747	5162.43	4373.24	23.5138	24738.2	0	0.007	14
558000	558	4.40087	26405.2	27.5009	5266.75	4515.84	11.3151	25398	0	0.007	14
559000	559	4.46259	26775.5	35.1119	5123.78	4616.5	23.5512	25662.2	0	0.007	14
560000	560	4.38671	26320.3	23.8828	5114.01	4307.11	39.2108	25460.4	0	0.007	14
561000	561	4.47507	26850.4	27.0828	5165.92	4472.77	13.8436	25479.6	0	0.007	14
562000	562	4.44522	26671.3	24.4733	5446.2	4747.89	23.874	25427.4	0	0.007	14
563000	563	4.52479	27148.7	39.2071	5165.92	4380.09	23.3567	25346.8	0	0.007	14
564000	564	4.35923	26155.4	33.2454	5069.56	4744.18	28.2203	25404.7	0	0.007	14
565000	565	4.499	26994	17.794	5399.67	4338.49	31.7146	25454.3	0	0.007	14
566000	566	4.41672	26500.3	24.0405	5132.73	4558.29	24.1736	25238.2	0	0.007	14
567000	567	4.48576	26914.5	27.7561	5273.39	4445.4	19.6479	25307.7	0	0.007	14
568000	568	4.52401	27144.1	36.221	5019.51	4487.96	11.6845	25270.3	0	0.007	14
569000	569	4.4696	26817.6	41.0509	5225.22	4462.55	24.7047	25485.9	0	0.007	14
570000	570	4.42024	26521.4	33.6751	5301.59	4351.22	26.1188	25368.7	0	0.007	14
571000	571	4.4137	26482.2	31.5167	5242.23	4458.38	25.4372	25298.1	0	0.007	14
572000	572	4.45627	26737.6	29.816	5375.04	4453.78	16.4213	25646.7	0	0.007	14
573000	573	4.44265	26655.9	48.3477	5668.28	4580.08	18.9898	25523.3	0	0.007	14
574000	574	4.4915	26949	36.082	5459.22	4389.93	26.0285	25407.8	0	0.007	14
575000	575	4.52936	27176.2	27.9376	5340.4	4393	19.3463	25383.7	0	0.007	14
576000	576	4.4303	26581.8	306.336	5363.43	4355.68	20.8779	25657.2	0	0.0075	15
577000	577	4.40889	26453.4	29.5336	5411.76	4393.02	26.4536	25125.8	0	0.0075	15
578000	578	4.45598	26735.9	383.448	5392.42	4555.98	23.2518	25479	0	0.008	16
579000	579	4.50171	27010.3	35.4056	5278.05	4584.5	27.9411	25139	0	0.008	16
580000	580	4.41621	26497.3	54.9488	5128.47	4614.92	28.2836	24864.9	0	0.008	16
581000	581	4.29787	25787.2	563.598	5319.41	4613.03	26.6015	25427.3	0	0.0085	17
582000	582	4.45854	26751.2	24.8769	5462.47	4295.44	21.8683	25329.3	0	0.0085	17
583000	583	4.39223	26353.4	816.638	5301.03	4383.2	31.5943	25398	0	0.0095	19
584000	584	4.49159	26949.5	39.435	5354.2	4419.29	38.8586	25484.5	0	0.0095	19
585000	585	4.46864	26811.8	28.5244	5421.78	4247.62	37.9061	25417.2	0	0.0095	19
586000	586	4.57179	27430.7	23.5076	5262.47	4611.28	18.6382	25317.8	0	0.0095	19
587000	587	4.36879	26212.8	588.107	5356.84	4542.14	39.1056	25716.8	0	0.01	20
588000	588	4.44643	26678.6	60.1377	5015.72	4523.71	29.4087	25428.1	0	0.01	20
589000	589	4.39846	26390.7	30.8117	5295.69	4519.03	40.5289	25486	0	0.01	20
590000	590	4.48186	26891.2	48.8345	5366.3	4433.17	38.4158	25586.3	0	0.01	20
591000	591	4.37823	26269.4	53.0345	5141.6	4369	35.8549	25235.9	0	0.01	20
592000	592	4.38547	26312.8	38.8882	5440.02	4642.79	28.9354	25320.2	0	0.01	20
593000	593	4.36252	26175.1	666.49	5413.07	4566.14	48.0045	25448	0	0.0105	21
594000	594	4.48826	26929.6	497.482	5886.48	4245.7	31.3345	25133.7	0	0.011	22
595000	595	4.50563	27033.8	534.558	5849.43	4499.34	40.6823	25318.3	0	0.0115	23
596000	596	4.42851	26571.1	66.5801	5103.83	4354.7	42.7578	25052.1	0	0.0115	23
597000	597	4.48322	26899.3	33.134	5076.21	4451.45	44.3973	25238	0	0.0115	23
598000	598	4.55798	27347.9	597.709	5447.16	4468.14	55.2039	25052.5	0	0.012	24
599000	599	4.49467	26968	71.4182	5003.9	4546.81	53.5911	24978.1	0	0.012	24
600000	600	4.42151	26529.1	23.932	4953.98	4417.13	41.1513	25455.4	0	0.012	24
601000	601	4.46469	26788.1	45.783	5028.18	4448.5	52.889	25246.1	0	0.012	24
602000	602	4.4443	26665.8	45.1179	5314.44	4573.75	26.7894	25253.5	0	0.012	24
603000	603	4.43868	26632.1	50.2189	5683	4261.89	44.8721	25418.9	0	0.012	24
604000	604	4.40234	26414	41.7005	5295.18	4645.49	47.2852	24800.7	0	0.012	24
605000	605	4.43728	26623.7	680.494	5446.69	4588.72	54.1716	25161.2	0	0.0125	25
606000	606	4.34184	26051	57.2863	5247.09	4489.27	51.8738	25339.4	0	0.0125	25
607000	607	4.36897	26213.8	425.172	5414.71	4520.93	42.0944	25163.6	0	0.013	26
608000	608	4.55183	27311	62.9714	5220.79	4216.41	52.2188	25210	0	0.013	26
609000	609	4.41557	26493.4	91.177	5037.46	4708.35	52.2392	25250	0	0.013	26
610000	610	4.47013	26820.8	40.847	5165.42	4458.45	46.1978	25205.5	0	0.013	26
611000	611	4.38053	26283.2	82.4911	5336.28	4515.36	28.6585	25159.9	0	0.013	26
612000	612	4.45339	26720.4	59.4317	5061.26	4454.5	46.4523	25418.2	0	0.013	26
613000	613	4.45563	26733.8	69.2363	5181.81	4411.08	62.6914	25070.8	0	0.013	26
614000	614	4.38387	26303.2	49.982	5334.72	4352.07	48.3349	24924.6	0	0.013	26
615000	615	4.46038	26762.3	51.7857	5315	4525.89	46.001	25191.4	0	0.013	26
616000	616	4.47644	26858.7	55.609	5057.94	4300	46.7602	25351.1	0	0.013	26
617000	617	4.49029	26941.7	61.0191	5467.21	4401.82	48.6255	25483.1	0	0.013	26
618000	618	4.41216	26472.9	51.7757	4966.6	4618.51	56.9029	25030.6	0	0.013	26
619000	619	4.48631	26917.9	47.1318	5035.82	4298.29	34.4427	25319	0	0.013	26
620000	620	4.5491	27294.6	88.9583	5148.19	4493.36	35.962	25110.2	0	0.013	26
621000	621	4.42238	26534.3	57.6114	5126.91	4399.63	59.0547	25173.6	0	0.013	26
622000	622	4.42642	26558.5	44.0294	5393.01	4320.53	52.1607	25321.6	0	0.013	26
623000	623	4.44349	26660.9	44.8438	5153.26	4480.8	42.0109	25082.5	0	0.013	26
624000	624	4.56398	27383.9	481.959	5245.05	4496.76	31.7885	25470.4	0	0.0135	27
625000	625	4.59359	27561.5	68.0923	5266.02	4394.32	42.2283	25327.9	0	0.0135	27
626000	626	4.51064	27063.9	44.4742	5370.5	4434.15	46.0964	25391.8	0	0.0135	27
627000	627	4.49393	26963.6	67.1296	5277.66	4421.36	49.4662	25137.8	0	0.0135	27
628000	628	4.39556	26373.4	81.7803	5183.74	4538.51	46.6929	25263.1	0	0.0135	27
629000	629	4.4431	26658.6	632.525	5365.48	4389.33	42.5445	25366.5	0	0.014	28
630000	630	4.47241	26834.5	688.152	5229.18	4463.25	49.4768	25133.2	0	0.0145	29
631000	631	4.35708	26142.5	58.8793	5269.87	4510.85	38.9385	25521.7	0	0.0145	29
632000	632	4.34315	26058.9	90.3079	5266.08	4538.98	44.1324	25382	0	0.0145	29
633000	633	4.5443	27265.8	79.2044	5245.93	4472.99	52.4487	25293.7	0	0.0145	29
634000	634	4.48314	26898.8	73.1366	5187.74	4347.69	47.9856	25486.4	0	0.0145	29
635000	635	4.37941	26276.4	56.7356	5379.81	4411.33	51.622	25144.7	0	0.0145	29
636000	636	4.45	26700	54.4699	5429.06	4593.93	70.6034	24786.1	0	0.0145	29
637000	637	4.35627	26137.6	1060.82	5199.91	4478.79	68.541	25246.7	0	0.0155	31
638000	638	4.35224	26113.5	79.9353	5646.22	4328.35	55.6767	24858.3	0	0.0155	31
639000	639	4.39293	26357.6	57.0838	5225.87	4560.68	58.4254	25469.3	0	0.0155	31
640000	640	4.39972	26398.3	57.7476	5445.66	4204.96	55.0283	25378.6	0	0.0155	31
641000	641	4.54712	27282.7	470.135	5498.91	4280.8	47.3432	25179.8	0	0.016	32
642000	642	4.46753	26805.2	69.7726	5293.24	4387.87	64.7325	25183.1	0	0.016	32
643000	643	4.3626	26175.6	89.7607	5264.46	4515.1	63.8726	25191.3	0	0.016	32
644000	644	4.40659	26439.5	59.1528	5472.92	4408.7	65.3915	25084.9	0	0.016	32
645000	645	4.46345	26780.7	74.0578	5074.88	4269.1	45.1795	25127.9	0	0.016	32
646000	646	4.54215	27252.9	516.968	4961.45	4201.38	53.2717	25520.3	0	0.0165	33
647000	647	4.38696	26321.8	64.4845	4782.34	4266.36	45.9775	24614	0	0.0165	33
648000	648	4.42475	26548.5	65.791	5196.1	4828.28	51.0353	24985.6	0	0.0165	33
649000	649	4.42858	26571.5	66.9383	5068.6	4455.25	66.2507	25018.8	0	0.0165	33
650000	650	4.39122	26347.3	63.186	5350.35	4250.82	43.1421	24603.5	0	0.0165	33
651000	651	4.40416	26424.9	76.2835	5045.37	4518.85	57.8768	24771.6	0	0.0165	33
652000	652	4.44012	26640.7	104.028	5257.3	4655.08	74.625	25089.1	0	0.0165	33
653000	653	4.44637	26678.2	508.105	5415.35	4048.58	62.0547	25372.7	0	0.017	34
654000	654	4.50305	27018.3	87.1657	5118.58	4416.41	54.7772	25276.2	0	0.017	34
655000	655	4.53164	27189.8	58.4524	5180.33	4601.74	64.1081	24779.3	0	0.017	34
656000	656	4.39898	26393.9	615.98	5257.47	4409.06	71.6626	24914.4	0	0.0175	35
657000	657	4.46185	26771.1	76.4904	5103.98	4425.12	48.9327	25302.2	0	0.0175	35
658000	658	4.37179	26230.7	74.0009	5450.4	4303.92	46.7536	25164.9	0	0.0175	35
659000	659	4.44445	26666.7	66.0994	5135.69	4625.54	60.6292	25320.2	0	0.0175	35
660000	660	4.46032	26761.9	106.307	4983.16	4594.53	58.6828	25181	0	0.0175	35
661000	661	4.37776	26266.6	60.9604	5615.42	4660.52	56.3763	25080.2	0	0.0175	35
662000	662	4.4374	26624.4	51.5062	5359.23	4245.14	58.6034	25625.3	0	0.0175	35
663000	663	4.39895	26393.7	63.5192	5377.63	4368.56	65.7487	25414.9	0	0.0175	35
664000	664	4.51357	27081.4	81.4217	5206.55	4572.35	54.1025	25257.9	0	0.0175	35
665000	665	4.40145	26408.7	49.5518	5049.26	4336.81	78.9207	25571.6	0	0.0175	35
666000	666	4.41596	26495.8	87.849	5574.92	4219.98	56.6077	25467.9	0	0.0175	35
