step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
7.177e+06	7177	4.59201	27552.1	4142.27	7240.79	4541.98	5633.4	23146	0	0.905	1810
7.178e+06	7178	4.67211	28032.6	3853.9	7415.27	4932.74	5563	23218	0	0.905	1810
7.179e+06	7179	4.74786	28487.2	4190.02	7553.45	4803.94	5610.4	23227.6	0	0.905	1810
7.18e+06	7180	4.59092	27545.5	4071.22	7216.08	4860.26	5515.53	23444.2	0	0.905	1810
7.181e+06	7181	4.67436	28046.1	4242.78	7311.21	4724.4	5468.64	23524.5	0	0.905	1810
7.182e+06	7182	4.67763	28065.8	4129.47	7236.96	4576.09	5527.52	23509.9	0	0.905	1810
7.183e+06	7183	4.69668	28180.1	4427.46	7400.92	4726.03	5490.44	23293.6	0	0.905	1810
7.184e+06	7184	4.56592	27395.5	4151.5	7260.43	4829.77	5578.73	23387.6	0	0.905	1810
7.185e+06	7185	4.75843	28550.6	4374.6	7419.17	4595.6	5327.16	23302.1	0	0.905	1810
7.186e+06	7186	4.72371	28342.2	4087.1	7172.9	4957.04	5334.81	23224	0	0.905	1810
7.187e+06	7187	4.64837	27890.2	4214.27	7355.63	5045.82	5582.67	23206.9	0	0.905	1810
7.188e+06	7188	4.63905	27834.3	3928.48	7170.18	4675.94	5427.46	23242.3	0	0.905	1810
7.189e+06	7189	4.70221	28213.2	4356.84	6997.49	4644.34	5617.14	23455.4	0	0.905	1810
7.19e+06	7190	4.69337	28160.2	3989.54	7579.82	4756.02	5342.11	23247.7	0	0.905	1810
7.191e+06	7191	4.63331	27799.8	4151.08	7114.58	4791.12	5445.23	23188.4	0	0.905	1810
7.192e+06	7192	4.62242	27734.5	4188.08	7160.95	4937.74	5323.38	23365.5	0	0.905	1810
7.193e+06	7193	4.57012	27420.7	4205.22	7301.35	4683.6	5405.93	23328.7	0	0.905	1810
7.194e+06	7194	4.64185	27851.1	4193.63	7183.93	4637.08	5565.03	23236.8	0	0.905	1810
7.195e+06	7195	4.70871	28252.3	4129.42	7540.51	5046.57	5513.39	23323.3	0	0.905	1810
7.196e+06	7196	4.61373	27682.4	4187.15	7463.9	4941.31	5757.08	23379	0	0.905	1810
7.197e+06	7197	4.6593	27955.8	4263.98	7561.07	4736.15	5488.28	23347.8	0	0.905	1810
7.198e+06	7198	4.62045	27722.7	4273.53	7117.56	4896.23	5549.13	23160.1	0	0.905	1810
7.199e+06	7199	4.66271	27976.2	4084.24	7343	4667.73	5597.98	23535.6	0	0.905	1810
7.2e+06	7200	4.61713	27702.8	4188.64	6989.26	4770.11	5598.74	23520.6	0	0.905	1810
7.201e+06	7201	4.67973	28078.4	4101.9	7258.71	4796.59	5738.12	23097.4	0	0.905	1810
7.202e+06	7202	4.73868	28432.1	4138.01	7533.98	4671.5	5774.93	23152	0	0.905	1810
7.203e+06	7203	4.61553	27693.2	4105.27	7204.07	4708.74	5688.75	23190.2	0	0.905	1810
7.204e+06	7204	4.63245	27794.7	4103.66	7209.96	4919.9	5739.99	23182.5	0	0.905	1810
7.205e+06	7205	4.61807	27708.4	4166.29	7052.14	5161.21	5700.88	23403.1	0	0.905	1810
7.206e+06	7206	4.65314	27918.8	4231.27	7158.84	4910.41	5723.89	23179.8	0	0.905	1810
7.207e+06	7207	4.55859	27351.6	4254.73	7204.73	4754.59	5835.82	23039	0	0.905	1810
7.208e+06	7208	4.58186	27491.1	4135.34	7298.47	4636.16	5819.07	23305.5	0	0.905	1810
7.209e+06	7209	4.72034	28322.1	4225.32	7367.95	4688.1	5864.3	23399	0	0.905	1810
7.21e+06	7210	4.58642	27518.5	4219.38	6989.58	4883.84	5697.76	23181.8	0	0.905	1810
7.211e+06	7211	4.7074	28244.4	4001.84	7115.86	4841.72	5734.6	23046.1	0	0.905	1810
7.212e+06	7212	4.6167	27700.2	4160.28	7188.63	4789.37	5736.06	23309.8	0	0.905	1810
7.213e+06	7213	4.67527	28051.6	4142.07	7280.71	5027.68	5501.66	23483.1	0	0.905	1810
7.214e+06	7214	4.70437	28226.2	3928.86	7142.34	4831.35	5502.88	23521.6	0	0.905	1810
7.215e+06	7215	4.55041	27302.5	4173.41	6952.91	4507.21	5644.33	23429.6	0	0.905	1810
7.216e+06	7216	4.70601	28236.1	4105.55	7177.8	4682.54	5639.68	23416.9	0	0.905	1810
7.217e+06	7217	4.64549	27872.9	4218.48	7118.32	4743.99	5613.61	23283.4	0	0.905	1810
7.218e+06	7218	4.67838	28070.3	4135.82	7333.63	4678.78	5542.52	23485.3	0	0.905	1810
7.219e+06	7219	4.63262	27795.7	4014.97	7257.27	4912.13	5447.39	23520.4	0	0.905	1810
7.22e+06	7220	4.69857	28191.4	4229.04	7367.37	4638.23	5707.2	23632.3	0	0.905	1810
7.221e+06	7221	4.699	28194	4119.45	7360.71	5028.64	5435.07	23207.1	0	0.905	1810
7.222e+06	7222	4.62225	27733.5	3975.09	7129	4653.43	5745.38	23453.1	0	0.905	1810
7.223e+06	7223	4.6491	27894.6	4108.47	7175.57	5035.24	5618.1	23344.9	0	0.905	1810
7.224e+06	7224	4.63974	27838.4	4481.08	7210.6	4804.79	5641.53	23164.2	0	0.905	1810
7.225e+06	7225	4.64169	27850.1	4172.95	7172.95	4709.68	5793.16	23440.2	0	0.905	1810
7.226e+06	7226	4.71952	28317.1	4103.87	7330.52	4744.87	5704.14	23428.7	0	0.905	1810
7.227e+06	7227	4.66707	28002.4	4128.34	7154.54	4939.3	5559.31	23364.9	0	0.905	1810
7.228e+06	7228	4.68961	28137.7	4075.39	7167.09	4936.32	5433.12	23357.7	0	0.905	1810
7.229e+06	7229	4.63448	27806.9	4116.86	7445	4616.95	5737.83	23399.6	0	0.905	1810
7.23e+06	7230	4.606	27636	4393.97	7255.89	4899.79	5642.75	23706.5	0	0.905	1810
7.231e+06	7231	4.69178	28150.7	4141.72	7234.49	4685.94	5445.15	23877.5	0	0.905	1810
7.232e+06	7232	4.57905	27474.3	4096.53	7358.16	4462.46	5397.2	23660.7	0	0.905	1810
7.233e+06	7233	4.62125	27727.5	4015.59	7301.17	4898.25	5629.78	23603.5	0	0.905	1810
7.234e+06	7234	4.69528	28171.7	4155.03	7442.43	4617.74	5558.03	23274.6	0	0.905	1810
7.235e+06	7235	4.68218	28093.1	4115.04	7507.32	4969.4	5467.96	23186.7	0	0.905	1810
7.236e+06	7236	4.62333	27740	4203.93	6928.5	5069.55	5508.09	23244.5	0	0.905	1810
7.237e+06	7237	4.72313	28338.8	3950.13	7225.66	4687.58	5547.12	23364.4	0	0.905	1810
7.238e+06	7238	4.74963	28497.8	4216.84	7233.42	4709.31	5380.26	23077.4	0	0.905	1810
7.239e+06	7239	4.71581	28294.9	4104.35	7250.23	4533.71	5477.93	23346.1	0	0.905	1810
7.24e+06	7240	4.59437	27566.2	4116.01	7156.81	4600.15	5649.08	23248.3	0	0.905	1810
7.241e+06	7241	4.59097	27545.8	3902.34	7276.13	4900.6	5765.66	23144.7	0	0.905	1810
7.242e+06	7242	4.59697	27581.8	4048.75	7115.12	4718.34	5593.76	23031.5	0	0.905	1810
7.243e+06	7243	4.58454	27507.3	4169.08	6971.71	4378.82	5388.55	23234.5	0	0.905	1810
7.244e+06	7244	4.7001	28200.6	4038.2	7370.94	4722.07	5464.82	23411.7	0	0.905	1810
7.245e+06	7245	4.49877	26992.6	4170.24	7201.06	4716.85	5270.78	23307.7	0	0.905	1810
7.246e+06	7246	4.54866	27292	4234.66	7099.86	4645.45	5819.22	23319.4	0	0.905	1810
7.247e+06	7247	4.57939	27476.3	4101.06	7123.41	4898.93	5192.15	23488.6	0	0.905	1810
7.248e+06	7248	4.56651	27399	4148.29	7121.5	4938.03	5363.19	23312.1	0	0.905	1810
7.249e+06	7249	4.66181	27970.9	4188.37	7530.85	4861.03	5389.57	23217	0	0.905	1810
7.25e+06	7250	4.68233	28094	4217.2	7392.53	4999.21	5636.65	23309.1	0	0.905	1810
7.251e+06	7251	4.57318	27439.1	3977.5	6911.99	4763.07	5659.29	23403.3	0	0.905	1810
7.252e+06	7252	4.58386	27503.1	4051.73	7186.55	4619.38	5490.95	23414.6	0	0.905	1810
7.253e+06	7253	4.77491	28649.4	4108.94	7217.77	4762.61	5396.84	23672.9	0	0.905	1810
7.254e+06	7254	4.57673	27460.4	4403.22	7236.29	4902.47	5526.98	23248.2	0	0.905	1810
7.255e+06	7255	4.55131	27307.9	4265.41	6894.88	4854.82	5686.63	23472.2	0	0.905	1810
7.256e+06	7256	4.59699	27581.9	4073.1	7409.24	4784.65	5586.24	23007.5	0	0.905	1810
7.257e+06	7257	4.70785	28247.1	4084.78	7500.27	4844.93	5527.32	23186.4	0	0.905	1810
7.258e+06	7258	4.75969	28558.1	3889.27	7263.11	4870.41	5416.19	23256.4	0	0.905	1810
7.259e+06	7259	4.65277	27916.6	3961.93	6916.39	4713.78	5477.64	23233.9	0	0.905	1810
7.26e+06	7260	4.68726	28123.5	4182.54	7014.34	4798.72	5524.09	23148.3	0	0.905	1810
7.261e+06	7261	4.6024	27614.4	4158.81	7303.96	4684.82	5495.06	23220.1	0	0.905	1810
7.262e+06	7262	4.71106	28266.4	4765.17	7250.81	4729.79	5748.99	23060.5	0	0.9055	1811
7.263e+06	7263	4.63523	27811.4	4131.25	7236.21	4794.07	5608.44	23251.2	0	0.9055	1811
7.264e+06	7264	4.59693	27581.6	4165.03	7407.1	4770.55	5723.38	23406.2	0	0.9055	1811
7.265e+06	7265	4.75586	28535.2	4173.83	7481.37	4659.67	5525.26	23227.8	0	0.9055	1811
7.266e+06	7266	4.68389	28103.4	4132.61	7014.66	4767.38	5567.96	23322.5	0	0.9055	1811
7.267e+06	7267	4.6543	27925.8	4021.46	7165.82	4601.16	5457.53	23268.1	0	0.9055	1811
7.268e+06	7268	4.60626	27637.6	4314.24	7328.96	4799.3	5595.1	23346.8	0	0.9055	1811
7.269e+06	7269	4.65882	27952.9	4238.13	7217.09	4802.12	5770.79	23249.9	0	0.9055	1811
7.27e+06	7270	4.53486	27209.2	4279.98	7076.34	4456.21	5744.31	23113.6	0	0.9055	1811
7.271e+06	7271	4.5853	27511.8	4325	7576.4	4698.41	5663.5	23200.5	0	0.9055	1811
7.272e+06	7272	4.67271	28036.3	4194.41	7221.26	4824.13	5604.52	23034.2	0	0.9055	1811
7.273e+06	7273	4.56105	27366.3	4080.14	7033.19	4693.96	5667.1	22905.2	0	0.9055	1811
7.274e+06	7274	4.65595	27935.7	4245.26	7184.51	4725.24	5487.72	22954.3	0	0.9055	1811
7.275e+06	7275	4.66768	28006.1	4187.38	7147.25	4748.36	5645.68	23392	0	0.9055	1811
7.276e+06	7276	4.65581	27934.9	4263.21	7208.85	4793.88	5659.84	23084.2	0	0.9055	1811
7.277e+06	7277	4.65164	27909.8	4216.05	7286.73	4935.61	5695.06	23156.3	0	0.9055	1811
7.278e+06	7278	4.69655	28179.3	4284.86	7260.37	4870.07	5549.82	23216.4	0	0.9055	1811
7.279e+06	7279	4.65911	27954.6	4217.7	7057.57	4892.67	5649.4	23361.1	0	0.9055	1811
7.28e+06	7280	4.60175	27610.5	4204.59	6969.69	4911.97	5661.37	23181.2	0	0.9055	1811
7.281e+06	7281	4.61735	27704.1	3963.88	7202.31	4935.68	5637.44	23411.6	0	0.9055	1811
7.282e+06	7282	4.74765	28485.9	4378.15	7262.99	4687.88	5490.36	23375.7	0	0.9055	1811
7.283e+06	7283	4.71371	28282.3	4097.83	7095.15	4874.26	5545.6	23528.7	0	0.9055	1811
7.284e+06	7284	4.66467	27988	4426.35	7357.48	4890.42	5721	23188.1	0	0.9055	1811
7.285e+06	7285	4.60545	27632.7	4153.05	7085.88	4681.57	5681.77	23101.7	0	0.9055	1811
7.286e+06	7286	4.62701	27762	4154.53	7008.49	4769.53	5723.42	23512.3	0	0.9055	1811
7.287e+06	7287	4.64709	27882.5	4320.37	7291.95	4878.94	5602.05	23438.3	0	0.9055	1811
7.288e+06	7288	4.681	28086	4295.94	7425.16	4895.62	5597.75	23374.1	0	0.9055	1811
7.289e+06	7289	4.71036	28262.2	4338.97	7174.56	4597.72	5557.69	23384.2	0	0.9055	1811
7.29e+06	7290	4.61376	27682.6	4536.94	7265.97	5122.09	5642.91	23353.8	0	0.9055	1811
7.291e+06	7291	4.70569	28234.1	4274.11	7035.12	4695.22	5911.66	23215	0	0.9055	1811
7.292e+06	7292	4.47227	26833.6	4084.67	7304.3	4584.34	5566.71	23326.8	0	0.9055	1811
7.293e+06	7293	4.66338	27980.3	4305.71	7264.69	5159.14	5375.11	23107.6	0	0.9055	1811
7.294e+06	7294	4.70566	28234	3992.42	7330.29	4733.85	5432.34	23347.7	0	0.9055	1811
7.295e+06	7295	4.69502	28170.1	4043.34	7231.1	4587.41	5286.93	23480.7	0	0.9055	1811
7.296e+06	7296	4.71293	28277.6	4146.61	7072.69	4629.24	5412.81	23371.5	0	0.9055	1811
7.297e+06	7297	4.67127	28027.6	4295.39	7207.57	4568.79	5272.45	23167.9	0	0.9055	1811
7.298e+06	7298	4.58486	27509.2	4123.4	7076.95	4644.46	5467.72	22984.3	0	0.9055	1811
7.299e+06	7299	4.62794	27767.6	4083.11	7214.21	4938.17	5628.91	22982	0	0.9055	1811
7.3e+06	7300	4.74925	28495.5	4337.94	7207.56	4821.57	5500.94	23537	0	0.9055	1811
7.301e+06	7301	4.6875	28125	4179.69	7169.59	4819.69	5435.62	23102.7	0	0.9055	1811
7.302e+06	7302	4.52412	27144.7	4209.72	7467.02	4979.89	5494.99	23006.1	0	0.9055	1811
7.303e+06	7303	4.61816	27709	4165.05	7284.54	4679.99	5647.82	23419	0	0.9055	1811
7.304e+06	7304	4.70051	28203	3862.81	7494.13	4487.34	5497.18	23232.6	0	0.9055	1811
7.305e+06	7305	4.71552	28293.1	4067.99	7425.92	5085.42	5290.73	23254.2	0	0.9055	1811
7.306e+06	7306	4.64593	27875.6	4739.83	7590.22	4633.73	5395.4	23621.9	0	0.906	1812
7.307e+06	7307	4.73274	28396.4	3976.71	7237.54	4552.08	5602.81	23445.5	0	0.906	1812
7.308e+06	7308	4.64574	27874.4	4228.55	7102.1	4834.54	5603.16	23360.3	0	0.906	1812
7.309e+06	7309	4.61207	27672.4	4170.14	7453.47	4681.02	5556.02	23515.8	0	0.906	1812
7.31e+06	7310	4.5971	27582.6	4270.9	7400.86	4823.38	5659.58	23205.2	0	0.906	1812
7.311e+06	7311	4.58313	27498.8	4065.39	7265.7	4999.35	5697.41	23231.4	0	0.906	1812
7.312e+06	7312	4.63232	27793.9	4115.46	7219.6	4833.69	5597.62	23526.2	0	0.906	1812
7.313e+06	7313	4.52477	27148.6	4238.45	7045.04	4833.76	5472.9	23432	0	0.906	1812
7.314e+06	7314	4.67246	28034.8	4266.41	7059.6	4858	5475.13	23494.8	0	0.906	1812
7.315e+06	7315	4.68555	28113.3	3914.86	7045	4787	5515.1	23483.2	0	0.906	1812
7.316e+06	7316	4.77922	28675.3	4526.63	6976.62	4682.31	5650.38	23600.7	0	0.9065	1813
7.317e+06	7317	4.70734	28244.1	4053.12	7037.84	4646.86	5663.03	23217.5	0	0.9065	1813
7.318e+06	7318	4.62816	27769	4179.47	7378.22	4779.16	5562.42	23355.2	0	0.9065	1813
7.319e+06	7319	4.6654	27992.4	4180.64	7265.76	4912.46	5578.36	23553.9	0	0.9065	1813
7.32e+06	7320	4.69725	28183.5	4136.6	7263.86	4767.18	5413.82	23285.9	0	0.9065	1813
7.321e+06	7321	4.60265	27615.9	4200.01	7186.62	4655.23	5457.25	23477.9	0	0.9065	1813
7.322e+06	7322	4.73886	28433.2	4105.29	7272.98	4991.18	5735.84	23358.5	0	0.9065	1813
7.323e+06	7323	4.65907	27954.4	4114.8	7333.81	4537.79	5511.61	23237.8	0	0.9065	1813
7.324e+06	7324	4.73829	28429.7	4377.21	7294.3	5016.29	5500.71	23428.1	0	0.9065	1813
7.325e+06	7325	4.58137	27488.2	4296.95	7625.68	4688.04	5551.04	23467.9	0	0.9065	1813
7.326e+06	7326	4.65394	27923.6	4305.24	7181.94	4820.84	5444.26	23402.2	0	0.9065	1813
7.327e+06	7327	4.51458	27087.5	4242.76	7092.7	4464.03	5583.3	23364	0	0.9065	1813
7.328e+06	7328	4.57424	27445.4	4123.61	7379.45	4621.07	5841.41	23464.6	0	0.9065	1813
7.329e+06	7329	4.66124	27967.4	3909.96	7033.43	4485.21	5590.15	23580.3	0	0.9065	1813
7.33e+06	7330	4.67267	28036	4168.74	7427.36	4496.8	5561.33	23361.1	0	0.9065	1813
7.331e+06	7331	4.66385	27983.1	4149.98	7485.3	4519.62	5543.13	23115.7	0	0.9065	1813
7.332e+06	7332	4.68116	28086.9	4862.07	7322.24	4647.66	5415.96	23935	0	0.907	1814
7.333e+06	7333	4.80196	28811.8	4172.43	7459.25	4845.53	5261.03	23050.1	0	0.907	1814
7.334e+06	7334	4.64543	27872.6	4156.53	7328.41	4756.55	5468.05	23506	0	0.907	1814
7.335e+06	7335	4.67206	28032.3	4213.59	7246.43	4744.34	5366.31	23507.5	0	0.907	1814
7.336e+06	7336	4.61758	27705.5	4129.26	7177.68	5020.26	5686.43	23487.9	0	0.907	1814
7.337e+06	7337	4.59478	27568.7	4053.77	7336.58	4825.52	5461.17	23190.1	0	0.907	1814
7.338e+06	7338	4.61777	27706.6	4109.87	7212.01	4668.46	5474.46	23278.1	0	0.907	1814
7.339e+06	7339	4.63715	27822.9	3989.1	7419.59	4626.36	5445.97	23221.4	0	0.907	1814
7.34e+06	7340	4.60448	27626.9	4134.82	7159.88	4909.07	5651.48	23393.6	0	0.907	1814
7.341e+06	7341	4.6684	28010.4	4364.68	7158.84	4847.63	5421.89	23592.6	0	0.9075	1815
7.342e+06	7342	4.69137	28148.2	4165.68	7571.77	4988.65	5342.83	23582.7	0	0.9075	1815
7.343e+06	7343	4.66469	27988.1	4234.26	7350.02	4895.4	5242.07	23722.8	0	0.9075	1815
7.344e+06	7344	4.63237	27794.2	4176.5	7050.86	4444.23	5419.65	23526.2	0	0.9075	1815
7.345e+06	7345	4.60899	27653.9	4204.85	7055.63	4570.9	5300.87	23703.7	0	0.9075	1815
7.346e+06	7346	4.57928	27475.7	3957.9	7018.19	4924.2	5055.02	23339.3	0	0.9075	1815
7.347e+06	7347	4.73869	28432.1	4345.27	7226.7	4965.14	5213.88	23287.3	0	0.9075	1815
7.348e+06	7348	4.73922	28435.3	4112.22	6945.26	4634.11	5417.82	23491.8	0	0.9075	1815
7.349e+06	7349	4.66533	27992	4188.36	7496.73	4847.39	5124.73	23631.4	0	0.9075	1815
7.35e+06	7350	4.54755	27285.3	4393.11	7241.04	4883.61	5491.8	23345.7	0	0.9075	1815
7.351e+06	7351	4.45698	26741.9	4235.92	7281.75	4619.41	5650.82	23530	0	0.9075	1815
7.352e+06	7352	4.69656	28179.4	4334.11	7300.63	4778.78	5343.86	23454.7	0	0.9075	1815
7.353e+06	7353	4.58989	27539.3	4291.23	7106.73	4843.28	5412.6	23623.3	0	0.9075	1815
7.354e+06	7354	4.63031	27781.8	4255.08	7257.32	4841.29	5605.39	23413.6	0	0.9075	1815
7.355e+06	7355	4.626	27756	4179.64	7314.35	4754.98	5516.26	23562.3	0	0.9075	1815
7.356e+06	7356	4.63146	27788.7	4082.39	7260.7	4592.83	5341.17	23233.1	0	0.9075	1815
7.357e+06	7357	4.75855	28551.3	4154.01	7025.86	4385.82	5412.81	23565.9	0	0.9075	1815
7.358e+06	7358	4.72497	28349.8	4194.32	7300.71	4566.47	5384.09	23192.6	0	0.9075	1815
7.359e+06	7359	4.60482	27628.9	4190.45	7257.77	4866.63	5513.37	23305.6	0	0.9075	1815
7.36e+06	7360	4.59381	27562.8	4031.74	7072.15	4677.4	5333.69	22898	0	0.9075	1815
7.361e+06	7361	4.7043	28225.8	4287.34	7344.19	4765.31	5497.28	23305.4	0	0.9075	1815
7.362e+06	7362	4.75513	28530.8	4051.62	6995.64	5963.96	5623.1	22994.7	0	0.9075	1815
7.363e+06	7363	4.76265	28575.9	4119.73	7286.12	4816.8	5318.5	23416.4	0	0.9075	1815
7.364e+06	7364	4.57596	27455.7	4091.73	7267.29	4439.09	5506.58	23521.8	0	0.9075	1815
7.365e+06	7365	4.67548	28052.9	4258.4	7695.13	4624.01	5353.42	23326.5	0	0.9075	1815
7.366e+06	7366	4.6632	27979.2	4093.05	7346.76	4774.61	5226.03	24003.4	0	0.9075	1815
7.367e+06	7367	4.55986	27359.2	4327.48	7440.42	4418.81	5488.01	23725.4	0	0.9075	1815
7.368e+06	7368	4.50038	27002.3	4094.6	7489.58	4663.84	5527.86	23376.5	0	0.9075	1815
7.369e+06	7369	4.62047	27722.8	3702.79	7081.35	4966.71	5472.47	23381.3	0	0.9075	1815
7.37e+06	7370	4.59534	27572	3894.34	7067.79	4839.09	5678.72	23407.4	0	0.9075	1815
7.371e+06	7371	4.63849	27830.9	4316.31	7159.43	4659.33	5545.64	23342.4	0	0.9075	1815
7.372e+06	7372	4.71599	28295.9	4338.16	7350.31	5061.12	5683	23454.3	0	0.9075	1815
7.373e+06	7373	4.66325	27979.5	4063.75	7233.9	4701.12	5446.61	23225.8	0	0.9075	1815
7.374e+06	7374	4.58689	27521.3	4252.52	7468.65	4859.76	5395.85	23282.2	0	0.9075	1815
7.375e+06	7375	4.57478	27448.7	4072.44	7422.45	4924.5	5202.76	23237.1	0	0.9075	1815
7.376e+06	7376	4.70603	28236.2	4111.34	7426.67	4721.04	5407.87	23270.3	0	0.9075	1815
7.377e+06	7377	4.70223	28213.4	4223.39	7408.08	4859.91	5415.02	23542.9	0	0.9075	1815
7.378e+06	7378	4.63659	27819.5	4194.24	7075.51	4910.49	5513.68	23884.1	0	0.9075	1815
7.379e+06	7379	4.74279	28456.7	4233.55	7422.34	4817.76	5460.47	23433.6	0	0.9075	1815
7.38e+06	7380	4.57621	27457.2	4175.5	7214.07	4920.62	5426.36	23686.7	0	0.9075	1815
7.381e+06	7381	4.59612	27576.7	4209.4	7166.3	4678.67	5513.09	23498.6	0	0.9075	1815
7.382e+06	7382	4.66045	27962.7	4412.77	7096.07	4609.35	5335.23	23365.4	0	0.9075	1815
7.383e+06	7383	4.64743	27884.6	4491.48	7533.69	4718.25	5651.47	23671.3	0	0.9075	1815
7.384e+06	7384	4.7149	28289.4	4407.03	7178.54	4670.78	5352.2	23914.1	0	0.908	1816
7.385e+06	7385	4.5412	27247.2	4278.47	7319.12	4634.43	5507.84	23953.4	0	0.908	1816
7.386e+06	7386	4.662	27972	4155.67	7159.11	4676.25	5569.88	23637.3	0	0.908	1816
7.387e+06	7387	4.69193	28151.6	4076.87	7244.21	4716.05	5522.83	23712.8	0	0.908	1816
7.388e+06	7388	4.60393	27623.6	4121.35	7216.69	4673.49	5493.08	23658.3	0	0.908	1816
7.389e+06	7389	4.62524	27751.4	4262.18	7171.15	5005.49	5666.58	23330.1	0	0.908	1816
7.39e+06	7390	4.58521	27511.3	4508.97	7227.92	4708.97	5684.07	23218.1	0	0.908	1816
7.391e+06	7391	4.69567	28174	3941.42	7283.44	4755.08	5627.02	23483.9	0	0.908	1816
7.392e+06	7392	4.55579	27334.7	4173.36	7377.44	4777.51	5518.92	23410.9	0	0.908	1816
7.393e+06	7393	4.68189	28091.3	4177.75	7491.75	4615.73	5400.9	23052.7	0	0.908	1816
7.394e+06	7394	4.68364	28101.8	4587.58	7230.36	4798.6	5189.88	23363.4	0	0.9085	1817
7.395e+06	7395	4.69225	28153.5	4370.77	6976.59	4406.06	5446.05	23407.1	0	0.9085	1817
7.396e+06	7396	4.7199	28319.4	4138.63	6871.25	4663.9	5562.84	23003.4	0	0.9085	1817
7.397e+06	7397	4.68344	28100.6	4124.44	7407.83	4817.31	5503.41	23559.5	0	0.9085	1817
7.398e+06	7398	4.71188	28271.3	3861.53	7283.99	4624.68	5490.34	23224.2	0	0.9085	1817
7.399e+06	7399	4.59209	27552.5	4216.26	7348.58	4743.73	5565.87	23338.7	0	0.9085	1817
7.4e+06	7400	4.75746	28544.8	4827.11	7384.97	4978.95	5629.57	23533.9	0	0.909	1818
7.401e+06	7401	4.65583	27935	4004.01	7297.9	4636.11	5494.31	23395.4	0	0.909	1818
7.402e+06	7402	4.57926	27475.6	4390.46	7412.76	4859.62	5737.07	23199.7	0	0.909	1818
7.403e+06	7403	4.65605	27936.3	4293.53	7273.69	4923.08	5730.21	22847.1	0	0.909	1818
7.404e+06	7404	4.59326	27559.5	3983.9	7404.24	4873.31	5630.71	23108.4	0	0.909	1818
7.405e+06	7405	4.55566	27333.9	4107.93	7216.56	4374.64	5582.8	23265.4	0	0.909	1818
7.406e+06	7406	4.62835	27770.1	4324.25	7436.28	4513.04	5783.49	23133.5	0	0.909	1818
7.407e+06	7407	4.60939	27656.4	4247.01	6838.95	4875.92	5506.65	23066.5	0	0.909	1818
7.408e+06	7408	4.6848	28108.8	4382.39	7118.79	4450.59	5603.09	23295.9	0	0.909	1818
7.409e+06	7409	4.60383	27623	4270.49	7202.51	4994.94	5433.81	23284.7	0	0.909	1818
7.41e+06	7410	4.66258	27975.5	4278.22	7346.21	5033.01	5631.01	23635.1	0	0.909	1818
7.411e+06	7411	4.64012	27840.7	4176.98	7325.94	4681.17	5338.39	23696.6	0	0.909	1818
7.412e+06	7412	4.7254	28352.4	3986.82	7117.48	4979.93	5371.92	23491.8	0	0.909	1818
7.413e+06	7413	4.68249	28094.9	4263.09	7468.76	4906.45	5659.2	23422.1	0	0.909	1818
7.414e+06	7414	4.62852	27771.1	4046.19	7213.16	4622.39	5558.76	23309.1	0	0.909	1818
7.415e+06	7415	4.48729	26923.7	4322.97	7106.95	4436.59	5639.38	23159	0	0.909	1818
7.416e+06	7416	4.71806	28308.4	4129.97	7057.19	4874.8	5393.31	23395.2	0	0.909	1818
7.417e+06	7417	4.58253	27495.2	4419.22	7057.2	4677.8	5452.26	23842.2	0	0.909	1818
7.418e+06	7418	4.65101	27906.1	4051.56	7466.8	4831.29	5498.8	23541.4	0	0.909	1818
7.419e+06	7419	4.69707	28182.4	3994.03	6985.44	4819.37	5596.31	23734.4	0	0.909	1818
7.42e+06	7420	4.5743	27445.8	4424.54	7176.69	4932.48	5383.97	23278	0	0.909	1818
7.421e+06	7421	4.63764	27825.9	4266.23	7196.08	4767.49	5427.37	23484.7	0	0.909	1818
7.422e+06	7422	4.56098	27365.9	4306.81	7187.63	4859.62	5472.18	23408.5	0	0.909	1818
7.423e+06	7423	4.74905	28494.3	4217.81	7629.18	4945.15	5351.91	23581.7	0	0.909	1818
7.424e+06	7424	4.5724	27434.4	3908	7262.19	4828.96	5548.67	23401.4	0	0.909	1818
7.425e+06	7425	4.773	28638	4193.27	7352.91	4778.72	5321.64	23111.5	0	0.909	1818
7.426e+06	7426	4.62932	27775.9	4372.86	6988.33	4921.17	5497.22	23562.4	0	0.909	1818
7.427e+06	7427	4.7479	28487.4	4480.29	7788.07	4851.03	5757.51	23508.9	0	0.909	1818
7.428e+06	7428	4.64175	27850.5	4304.44	7246.16	4704.65	5638.24	23424	0	0.909	1818
7.429e+06	7429	4.57659	27459.5	4062.6	7487.18	4875.5	5769.34	23339.6	0	0.909	1818
7.43e+06	7430	4.72791	28367.5	4225	7461.74	4471.06	5614.29	23527	0	0.909	1818
7.431e+06	7431	4.72828	28369.7	4006.48	7488.61	4719.13	5450.14	23406.4	0	0.909	1818
7.432e+06	7432	4.67863	28071.8	4018.92	7276.68	4751.45	5565.68	23460.3	0	0.909	1818
7.433e+06	7433	4.67881	28072.9	4116.45	7398.77	4949.57	5506.25	23523.6	0	0.909	1818
7.434e+06	7434	4.76744	28604.7	4094.35	7039.93	4469.56	5744.73	23458.5	0	0.909	1818
