step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
941000	941	4.57155	27429.3	3275.16	7654.12	4794.11	3871.55	21384.3	0	0.7355	1471	8025.29
942000	942	4.61503	27690.2	3424.05	7373.5	4818.79	3975.64	21487.5	0	0.7355	1471	7982.06
943000	943	4.68418	28105.1	3781.2	7240.77	4432.22	3988.2	21527.3	0	0.736	1472	7820.72
944000	944	4.60282	27616.9	3793.44	7837.11	4765.72	4067.8	21165.2	0	0.7365	1473	7561.03
945000	945	4.55237	27314.2	4533.88	7515.95	4622.26	4042.37	21694.1	0	0.7375	1475	8059.17
946000	946	4.59828	27589.7	4087.72	7888.5	4742.76	3921.79	21666.8	0	0.7385	1477	7722.88
947000	947	4.59705	27582.3	3246.15	7425.61	4488.04	3856.77	21382.6	0	0.7385	1477	7649.36
948000	948	4.58923	27535.4	3570.3	7267.14	4622.78	3959.16	21566.5	0	0.7385	1477	7485.04
949000	949	4.67427	28045.6	3449.67	7697.9	4347.74	4069.4	21536	0	0.7385	1477	7746.36
950000	950	4.669	28014	3554.35	7537.13	4766.3	3939.45	21644.7	0	0.7385	1477	8431.52
951000	951	4.67567	28054	3413.82	7936.29	4457.82	3959.34	21222.3	0	0.7385	1477	8395.95
952000	952	4.60967	27658	3538.72	7283.6	4732.58	4112.37	21705.8	0	0.7385	1477	9096
953000	953	4.63353	27801.2	4206.04	7201.03	4456.59	4031.3	21490.7	0	0.739	1478	7778.97
954000	954	4.68847	28130.8	4300.89	7454.5	4857.34	3953.17	21760.2	0	0.74	1480	8059.68
955000	955	4.67248	28034.9	3372.15	7502.5	4789.37	4039.32	21630.1	0	0.74	1480	8108.88
956000	956	4.72057	28323.4	4288.15	8208.97	4542.93	4214.4	21631.7	0	0.741	1482	7366.19
957000	957	4.66402	27984.1	3549.73	7823.18	4740.35	4110.38	21734.7	0	0.741	1482	9104.41
958000	958	4.63856	27831.4	3473.7	7080.67	4657.5	4023.02	21677.9	0	0.741	1482	7857.75
959000	959	4.79434	28766.1	3551.05	7211.3	4829.11	3864.12	21337.4	0	0.741	1482	7696.62
960000	960	4.62073	27724.4	3290.22	7492.58	4530.96	4063.05	21225.4	0	0.741	1482	7632.43
961000	961	4.80091	28805.5	3935.55	7676.63	4573.27	4038.32	21625.4	0	0.7415	1483	7828.94
962000	962	4.58088	27485.3	4647.38	7646.83	4753.31	3984.62	21827.4	0	0.7425	1485	7797.76
963000	963	4.65286	27917.2	3500.69	7458.12	4430.46	4182.58	21690	0	0.743	1486	8534.68
964000	964	4.7822	28693.2	4744.04	8773.25	4817.35	4373.19	21677.3	0	0.7445	1489	9437.36
965000	965	4.52567	27154	3233.19	7695.06	5161.03	4194.86	21636	0	0.7445	1489	8080.58
966000	966	4.62897	27773.8	3334.61	7637.32	4843.25	4143.31	21759.3	0	0.7445	1489	7638.45
967000	967	4.55773	27346.4	4964.87	7367.64	4673.86	4196.31	21737.1	0	0.746	1492	7397.48
968000	968	4.5449	27269.4	3392.33	7666.76	4844.93	4061.4	21787.6	0	0.746	1492	7632.74
969000	969	4.56668	27400.1	4495.3	7349.83	4510.8	3899.76	21855.8	0	0.747	1494	8563.66
970000	970	4.70291	28217.4	4444.33	9085.54	4760.76	4033.65	21596.2	0	0.7485	1497	7581.03
971000	971	4.67526	28051.5	3463.83	7418.82	4848.48	4128.18	21831.9	0	0.7485	1497	7661.46
972000	972	4.64346	27860.8	4149.61	7497.94	4778.21	4163.13	21839.2	0	0.749	1498	7820.13
973000	973	4.54485	27269.1	3443.61	7380.42	4701.12	4182.97	22082.6	0	0.749	1498	8551.95
974000	974	4.67349	28040.9	4024.6	8442.05	4722.46	4191.54	21869.9	0	0.7495	1499	7889.23
975000	975	4.61074	27664.4	3388.7	7763.22	4817.28	4146.52	21801.2	0	0.7495	1499	8164.44
976000	976	4.61873	27712.4	4243.55	7302.02	4536.03	4119.08	21849.6	0	0.7505	1501	9723.31
977000	977	4.83227	28993.6	4411.47	7504.75	5528.79	3967.76	21919.2	0	0.7515	1503	8807.98
978000	978	4.67079	28024.7	3567.04	7471.96	4650.48	4088.63	21463.3	0	0.7515	1503	8380.48
979000	979	4.64894	27893.7	4174.34	7739.29	4418.31	4306.05	22021.8	0	0.752	1504	7670.02
980000	980	4.5806	27483.6	3411.87	7376.44	4674.73	4152.69	21722	0	0.752	1504	7678.02
981000	981	4.54428	27265.7	3506.48	7611.52	4788.5	4043.49	21721.3	0	0.752	1504	7689.77
982000	982	4.6512	27907.2	3965.97	7744.24	4583.62	4040.02	21780.6	0	0.7525	1505	7790.79
983000	983	4.72303	28338.2	3625.17	7535.39	4804.19	4174.71	21644.4	0	0.7525	1505	7960.05
984000	984	4.65715	27942.9	4593.74	7724.58	5132.1	4259.09	21642	0	0.7535	1507	8084.65
985000	985	4.63221	27793.3	4264.14	7605.45	4903.42	4040.87	21929.1	0	0.754	1508	8747.27
986000	986	4.59434	27566	3500.01	7611.27	4921.82	4084.93	21966.8	0	0.754	1508	8625.53
987000	987	4.62262	27735.7	4381.88	9171.6	4687.6	4309.76	21718.1	0	0.755	1510	7806.17
988000	988	4.65633	27938	3528.48	7517.6	4697.71	4066.95	21759.9	0	0.755	1510	8139.04
989000	989	4.5482	27289.2	3687.15	7645.25	4923.76	4070.4	21755.4	0	0.7555	1511	7978.68
990000	990	4.56596	27395.7	3520.91	7607.08	4342.93	4002.93	21674.1	0	0.756	1512	7464.57
991000	991	4.49212	26952.7	3538.02	7453.08	4845.64	4184.84	21406.6	0	0.756	1512	8335.35
992000	992	4.63282	27796.9	4039.83	7304.17	4894.58	4120.17	21458	0	0.7565	1513	8411.01
993000	993	4.7309	28385.4	4096.82	7400.92	4727.55	4035.03	21699.9	0	0.757	1514	8138.47
994000	994	4.6938	28162.8	3365.57	7595.06	4993.67	4095.38	21595.6	0	0.757	1514	10988.4
995000	995	4.62349	27740.9	4543.67	8156.19	4817.01	4143.15	21686.7	0	0.758	1516	8396.99
996000	996	4.64054	27843.3	3496.92	7109.42	4830.34	4185.79	22180.7	0	0.758	1516	8069.19
997000	997	4.50347	27020.8	4732.56	7813.83	4558.07	4135.07	21575.9	0	0.759	1518	15804.3
998000	998	4.68055	28083.3	3781.34	7386.88	4914.5	3919.94	21738.5	0	0.7595	1519	8868.19
999000	999	4.6688	28012.8	3490.8	7530.59	4433.68	3888.45	21365.7	0	0.7595	1519	8388.9
1e+06	1000	4.67053	28023.2	3685.36	7392.97	4584.67	4113.23	21853.2	0	0.7595	1519	13623.8
1.001e+06	1001	4.63475	27808.5	4145.65	7537.69	4900.74	4029.47	21672.1	0	0.76	1520	8360.62
1.002e+06	1002	4.61761	27705.7	3516.25	7586.93	4880.52	4016.42	21689.4	0	0.76	1520	9368.1
1.003e+06	1003	4.64566	27874	3895.3	7021.78	4659.2	3963.95	21551.2	0	0.761	1522	7921.29
1.004e+06	1004	4.58831	27529.9	3422.98	7562.79	5037.22	4161.36	21708.6	0	0.761	1522	7477.69
1.005e+06	1005	4.62393	27743.6	4255.69	8073.14	4787.42	4215.84	21686.6	0	0.762	1524	7734.84
1.006e+06	1006	4.66469	27988.1	3818.06	7461.89	4723.3	4277.5	21609.2	0	0.7625	1525	8510.33
1.007e+06	1007	4.59773	27586.4	3821.16	7406.75	4620.25	4212.44	21942.9	0	0.763	1526	8506.83
1.008e+06	1008	4.64377	27862.6	3660.54	7567.2	4525.47	4128.59	22099.5	0	0.7635	1527	7311.42
1.009e+06	1009	4.62114	27726.8	4087.48	7453.46	4653	4310.28	22108.1	0	0.764	1528	7820.87
1.01e+06	1010	4.59009	27540.5	3634.99	7467.57	4614.94	4139.18	22049.4	0	0.764	1528	7595.49
1.011e+06	1011	4.61127	27667.6	3892.86	7661.28	5079.79	4113.35	22204.7	0	0.7645	1529	9696.13
1.012e+06	1012	4.68392	28103.5	3337.23	7371.22	4955.56	4162.63	21783.8	0	0.7645	1529	8174.69
1.013e+06	1013	4.63456	27807.4	3724.91	7513.61	4679.57	4264.98	21706	0	0.765	1530	8199.15
1.014e+06	1014	4.64239	27854.4	3865.08	7666.51	5004.12	4074.16	21765.3	0	0.7655	1531	7949.26
1.015e+06	1015	4.75046	28502.7	3552.61	7581.65	4492.09	4190.55	21755.4	0	0.766	1532	8146.76
1.016e+06	1016	4.72395	28343.7	4111.81	7736.23	4792.92	4239.81	21660	0	0.7665	1533	7926.9
1.017e+06	1017	4.62863	27771.8	4567.72	7770.53	4947.89	4126.07	21698.8	0	0.7675	1535	7810.15
1.018e+06	1018	4.63308	27798.5	3729.68	7467.07	4825.95	4045.13	21899.8	0	0.768	1536	7908.71
1.019e+06	1019	4.65194	27911.7	4437.78	7946.86	4898.05	4078.73	21597.3	0	0.769	1538	10272.1
1.02e+06	1020	4.65543	27932.6	3385.68	7457.12	4777.7	4118.28	21667.1	0	0.769	1538	7713.15
1.021e+06	1021	4.6405	27843	3526.16	7584.01	4799.81	4200.18	21981.4	0	0.769	1538	8113.19
1.022e+06	1022	4.6389	27833.4	3482.58	7611.16	4864.92	4117.52	21700.8	0	0.769	1538	7874.03
1.023e+06	1023	4.67609	28056.5	3668.31	7405.23	4524.92	4233.09	21977.3	0	0.769	1538	8088.01
1.024e+06	1024	4.68853	28131.2	3385.47	7546.74	5049.02	4186.07	21988.3	0	0.769	1538	7667.96
1.025e+06	1025	4.64079	27844.8	3528	7377.17	4562.35	4236.36	22068.8	0	0.769	1538	9704.97
1.026e+06	1026	4.54486	27269.2	3609.24	7448.17	4797.54	4155.96	22062.1	0	0.769	1538	7877.97
1.027e+06	1027	4.59394	27563.6	3510.64	7657.65	4775.07	4283.9	22268.5	0	0.769	1538	8027.05
1.028e+06	1028	4.79528	28771.7	3791.84	8062.1	5238.19	4394.71	21873.2	0	0.769	1538	8135.94
1.029e+06	1029	4.71739	28304.4	3479.6	7220.94	4867.29	4088.25	21722.5	0	0.769	1538	7872.05
1.03e+06	1030	4.60804	27648.2	3435.79	7449.65	4551.89	4122.29	21911.9	0	0.769	1538	8026.83
1.031e+06	1031	4.63351	27801.1	3415.96	7423.23	4618.41	4123.5	21847.1	0	0.7695	1539	7942.99
1.032e+06	1032	4.66156	27969.4	3727.06	7160.97	4646.85	4104.95	22157.1	0	0.7695	1539	7441.76
1.033e+06	1033	4.58393	27503.6	3645.24	7366.63	4525.98	4204.76	21707.7	0	0.7695	1539	7873.76
1.034e+06	1034	4.58878	27532.7	3931.08	7490.12	4883.56	4115.61	22099.6	0	0.77	1540	7942.37
1.035e+06	1035	4.7315	28389	3496.31	7424.75	4745.25	4208.06	21913.4	0	0.77	1540	9105.84
1.036e+06	1036	4.64157	27849.4	3586.57	7287.07	4518.3	4207.82	22016.6	0	0.77	1540	9158.95
1.037e+06	1037	4.48297	26897.8	3857.75	7474.85	4757.75	4120.43	22017.3	0	0.7705	1541	7415.5
1.038e+06	1038	4.66237	27974.2	4594.61	8459.74	4653.25	4086.54	22077.3	0	0.7715	1543	8780.49
1.039e+06	1039	4.63664	27819.9	3470.1	7350.35	4903.54	4041.43	21877.4	0	0.7715	1543	8157.8
1.04e+06	1040	4.71076	28264.6	5038.51	7539.19	4824.62	4276.33	21961.2	0	0.773	1546	7606.8
1.041e+06	1041	4.72763	28365.8	3582.54	7498.01	4628.93	4114.4	21924	0	0.773	1546	7761.55
1.042e+06	1042	4.57554	27453.2	3433.49	7578.27	4826.84	4270.63	21879.8	0	0.773	1546	7719.88
1.043e+06	1043	4.61325	27679.5	3932.69	7205.09	4845.13	4073.94	21587.4	0	0.7735	1547	7927.52
1.044e+06	1044	4.67905	28074.3	4069.57	7676.27	4756.01	4198.37	21747.9	0	0.774	1548	7923.15
1.045e+06	1045	4.61691	27701.5	3752.82	7433.29	4676.84	4061.92	21751.3	0	0.774	1548	7785.46
1.046e+06	1046	4.52679	27160.7	3395.39	7340.34	4608.64	4063.51	21811.4	0	0.774	1548	8941.45
1.047e+06	1047	4.662	27972	3903.83	7482.8	4593.76	4228.3	21875	0	0.775	1550	7995.16
1.048e+06	1048	4.68706	28122.4	4169.77	7498.36	4662.1	4252.07	22080.5	0	0.7755	1551	7873.76
1.049e+06	1049	4.62517	27751	3462.7	7601.93	4744.03	4204.16	21747.2	0	0.7755	1551	7469.44
1.05e+06	1050	4.73048	28382.9	3756.46	7803.29	4927.91	4203.75	21869.2	0	0.7755	1551	9670.49
1.051e+06	1051	4.68772	28126.3	3966.44	7328.35	4566.86	4190.8	21593.3	0	0.776	1552	8262.2
1.052e+06	1052	4.50675	27040.5	4229.5	7616.34	5112.62	4192.53	21963.2	0	0.7765	1553	7600.15
1.053e+06	1053	4.52801	27168.1	4070.61	7100.44	4815.87	4185.92	21648.3	0	0.777	1554	7521.9
1.054e+06	1054	4.47215	26832.9	3568.2	7089.33	4484.32	4260.78	21993	0	0.777	1554	8120.16
1.055e+06	1055	4.64399	27864	4723.08	7301.69	4857.87	4170.55	21818.7	0	0.778	1556	7604.47
1.056e+06	1056	4.77042	28622.5	4206.53	7556.16	4575.21	4035.88	21703.6	0	0.779	1558	8360.84
1.057e+06	1057	4.67328	28039.7	3466.69	7585.94	4922.97	4057.68	21957	0	0.779	1558	9176.11
1.058e+06	1058	4.65556	27933.3	3777.8	7627.41	4881.43	4042.59	21828.5	0	0.779	1558	7610.06
1.059e+06	1059	4.6848	28108.8	4278.92	7236.98	4673.56	4094.95	22204.3	0	0.7795	1559	7730.14
1.06e+06	1060	4.57607	27456.4	3833.19	7159.99	4615.26	4223.46	22288.7	0	0.7795	1559	7898.55
1.061e+06	1061	4.63449	27806.9	3471.47	7409.12	4489.09	4234	22254.3	0	0.7795	1559	7687.47
1.062e+06	1062	4.61544	27692.6	3515.33	7319.22	4691.85	4246.2	22189.1	0	0.7795	1559	7422.11
1.063e+06	1063	4.649	27894	3388.84	7310.75	4812.89	4124.97	22118.5	0	0.7795	1559	7924.95
1.064e+06	1064	4.68188	28091.3	3683.81	7144.4	4921.87	4208.24	21864.3	0	0.78	1560	7781.51
1.065e+06	1065	4.6533	27919.8	3886.18	7242.7	4911.87	4300.89	21766.3	0	0.78	1560	8432.93
1.066e+06	1066	4.7443	28465.8	3665.54	7606.37	4614.66	4243.75	21937.2	0	0.78	1560	7352.41
1.067e+06	1067	4.65468	27928.1	3778.69	7410	4630.84	4257.58	21934.4	0	0.7805	1561	8078.01
1.068e+06	1068	4.6593	27955.8	3820.8	7477.47	4773.41	4195.79	21738.9	0	0.7805	1561	8041.86
1.069e+06	1069	4.59567	27574	3952.78	7562.82	4582.74	4181.97	21864.7	0	0.781	1562	8426.49
1.07e+06	1070	4.60967	27658	3680.32	7842.85	4958.83	4146.51	21559.2	0	0.781	1562	8032.99
1.071e+06	1071	4.65973	27958.4	3840.65	7260.28	4597.09	4043.51	21921.5	0	0.7815	1563	7624.88
1.072e+06	1072	4.63034	27782	3818.11	7436.83	4997.19	4017.65	22091.1	0	0.7815	1563	7945.37
1.073e+06	1073	4.58673	27520.4	4158.23	8423.83	4601.84	4086.22	22072.6	0	0.782	1564	9352.51
1.074e+06	1074	4.7312	28387.2	3988.21	7479.53	4940.97	4145.04	22060.6	0	0.7825	1565	7830.98
1.075e+06	1075	4.63353	27801.2	3564.3	7624.13	4752.61	4058.59	22155.3	0	0.7825	1565	7797.99
1.076e+06	1076	4.60883	27653	4046.92	7059.3	4929.68	4126.75	22075.9	0	0.783	1566	7763.22
1.077e+06	1077	4.63982	27838.9	4634.57	7829.63	4725.63	4086.43	21681.6	0	0.784	1568	7752.61
1.078e+06	1078	4.60139	27608.3	3881.47	7065.28	4692.78	4124.73	21970	0	0.7845	1569	8132.82
1.079e+06	1079	4.69614	28176.9	3804.92	7513.75	4669.89	4123.89	22136.3	0	0.7845	1569	7803.85
1.08e+06	1080	4.61033	27662	4210.79	7432.16	4912.52	4222.36	22306.2	0	0.785	1570	8180.96
1.081e+06	1081	4.73958	28437.5	3754.73	7698.21	4852.62	4224.97	22063.8	0	0.7855	1571	7633.45
1.082e+06	1082	4.62985	27779.1	3820.74	7131.84	5096.17	4269.02	22217.7	0	0.7855	1571	14561
1.083e+06	1083	4.55614	27336.8	3890.59	7234.2	4701.54	4117.13	21837.9	0	0.786	1572	7910.64
1.084e+06	1084	4.60534	27632	3611.07	7508.42	4933.75	4222.61	21847.8	0	0.786	1572	8421.25
1.085e+06	1085	4.56131	27367.9	3716.46	7897.88	4924.22	3999.78	21692.3	0	0.786	1572	7744.48
1.086e+06	1086	4.64766	27885.9	3720.87	7514.12	4862.09	4133.7	21760.2	0	0.7865	1573	7894.63
1.087e+06	1087	4.64421	27865.3	4034.51	7304.73	4707.23	4126.99	21632.3	0	0.787	1574	8048.48
1.088e+06	1088	4.65112	27906.7	3844.22	7736.9	4692.22	4122.19	21892.5	0	0.7875	1575	7904.66
1.089e+06	1089	4.72037	28322.2	3827.18	7545.49	5376.13	4063.95	21923.7	0	0.788	1576	7748.09
1.09e+06	1090	4.5942	27565.2	3662.92	7311.66	4927.28	4082.02	22134.5	0	0.788	1576	7825.82
1.091e+06	1091	4.60084	27605	4022.03	7658.03	4576.07	4072.45	22057.8	0	0.7885	1577	7903.24
1.092e+06	1092	4.56936	27416.1	3365.38	7632.59	4682.47	4261.18	22066	0	0.7885	1577	7704.91
1.093e+06	1093	4.6173	27703.8	4009.48	7575.06	5021.79	4142.01	22293.7	0	0.789	1578	7876.52
1.094e+06	1094	4.63891	27833.4	3587.92	7351.51	4955.92	4213.11	21911.6	0	0.789	1578	7887.66
1.095e+06	1095	4.71594	28295.6	3731	7819.9	4873.19	4110.86	21919.4	0	0.789	1578	7948.41
1.096e+06	1096	4.70117	28207	3462.56	7515.08	4502.32	4297.08	22222.3	0	0.789	1578	7860.58
1.097e+06	1097	4.63053	27783.2	3586.25	7485.07	4803.33	4107.74	21980.7	0	0.789	1578	7853.73
1.098e+06	1098	4.75416	28525	3861.7	7633.39	4656.04	4404.44	22041.7	0	0.7895	1579	8934.91
1.099e+06	1099	4.7735	28641	3770.6	7487.9	4797.46	4064.99	22219.3	0	0.7895	1579	7835.65
1.1e+06	1100	4.72462	28347.7	3577.89	7799.47	4796.97	4139.67	21921.2	0	0.7895	1579	8495.26
1.101e+06	1101	4.69894	28193.6	3898.25	7754.53	4831.54	4185.09	21831.6	0	0.79	1580	7502.31
1.102e+06	1102	4.46718	26803.1	3674.49	7435.77	4741.43	4278.76	21791.2	0	0.79	1580	7948.05
1.103e+06	1103	4.62564	27753.8	3553.56	7378.97	4780.93	4122.45	21643.1	0	0.79	1580	7722.94
1.104e+06	1104	4.64192	27851.5	4102.28	7364.22	4465.75	4197.34	22166.3	0	0.7905	1581	7645.01
1.105e+06	1105	4.54964	27297.8	4311.59	7359.95	4698.26	4001.76	21821.7	0	0.791	1582	12894.5
1.106e+06	1106	4.71424	28285.4	3501.69	7345.11	4806.48	4228.18	21987.7	0	0.791	1582	8550.17
1.107e+06	1107	4.60841	27650.4	4575.11	8806.3	4461.13	4115.6	21931.3	0	0.792	1584	8013.02
1.108e+06	1108	4.62309	27738.5	3501.04	7291.92	4590.1	4254.61	22021.9	0	0.792	1584	7497.95
1.109e+06	1109	4.59121	27547.3	3919.68	7376.34	4820.52	4265.88	22196.1	0	0.7925	1585	8096.21
1.11e+06	1110	4.64512	27870.7	3677.65	7500.3	4634.82	4174.06	21918.9	0	0.7925	1585	7792.1
1.111e+06	1111	4.54771	27286.3	3438.69	7313.9	4792.17	4213.86	22105.4	0	0.7925	1585	8904.81
1.112e+06	1112	4.60654	27639.2	3461.87	7243.2	4646.56	4127.01	21929.9	0	0.7925	1585	8556.99
1.113e+06	1113	4.58252	27495.1	4106.97	7331.5	4812.01	4117.76	22036.9	0	0.793	1586	7911.22
1.114e+06	1114	4.73032	28381.9	3706.12	7586.96	4815.93	4156.61	22451.4	0	0.7935	1587	7842.54
1.115e+06	1115	4.7354	28412.4	3700.71	7682.93	5010.25	4186.12	22295.8	0	0.7935	1587	7885.76
1.116e+06	1116	4.7017	28210.2	3710.85	7413.38	4540.79	4048.32	22169.9	0	0.7935	1587	7800.16
1.117e+06	1117	4.6414	27848.4	3614.37	7698.34	4586.1	4170.61	22160.8	0	0.7935	1587	8224.71
1.118e+06	1118	4.66806	28008.4	3743.16	7484.26	4355.1	4123.31	22061.7	0	0.7935	1587	7558.57
1.119e+06	1119	4.67544	28052.6	3336.34	7713.24	4703.22	4263.81	22231.6	0	0.7935	1587	7674.66
1.12e+06	1120	4.71963	28317.8	3576.64	7538.04	4471.72	4147.69	22142.7	0	0.7935	1587	8211.58
1.121e+06	1121	4.58926	27535.6	4262.95	7611.38	4886.05	4242.61	22281.3	0	0.7945	1589	7781.66
1.122e+06	1122	4.55172	27310.3	4438.34	6914.66	4842.26	4155.68	22268.7	0	0.795	1590	8552.63
1.123e+06	1123	4.68369	28102.1	3669.18	7241.53	4760.73	4111.37	22251	0	0.795	1590	7768.6
1.124e+06	1124	4.60039	27602.4	3811.92	7566.39	4636.07	4232.87	22015.6	0	0.795	1590	7666.53
1.125e+06	1125	4.56552	27393.1	3913.33	7858.89	4823.7	4202.38	21998.3	0	0.7955	1591	7998.91
1.126e+06	1126	4.69446	28166.8	4011.17	7578.43	4881.71	4231.64	22191.4	0	0.796	1592	7601.23
1.127e+06	1127	4.62599	27756	3561.71	7621.44	5118.73	4124.88	22063.5	0	0.796	1592	7823.93
1.128e+06	1128	4.65137	27908.2	3707.53	7513.41	4402.97	4054.07	22194.2	0	0.796	1592	7745.6
1.129e+06	1129	4.65908	27954.5	3918.92	7424.5	4714.23	4092.25	22246.1	0	0.7965	1593	7876.91
1.13e+06	1130	4.63005	27780.3	4491.43	7772.77	4754.73	4082.09	21916.6	0	0.797	1594	8182.03
1.131e+06	1131	4.60515	27630.9	3779.26	7231.03	4632.88	4104.44	22060.7	0	0.797	1594	8209.08
1.132e+06	1132	4.58741	27524.4	4049.57	7433.44	4661.92	4186.8	22399.7	0	0.7975	1595	8626.06
1.133e+06	1133	4.64209	27852.5	3604.42	7225.15	4656.41	4192.07	22196.1	0	0.7975	1595	8461.8
1.134e+06	1134	4.61241	27674.5	4005.95	7600.74	4945.21	4370.77	22389.8	0	0.798	1596	7658.09
1.135e+06	1135	4.61954	27717.2	4000.46	7498.12	4889.17	4396.47	22149.4	0	0.798	1596	8088.56
1.136e+06	1136	4.68416	28104.9	4524.96	8963.64	4722.92	4323.89	22043	0	0.799	1598	7870.63
1.137e+06	1137	4.72253	28335.2	3766.33	7284.89	4775.35	4266.34	22232.4	0	0.7995	1599	8560
1.138e+06	1138	4.66845	28010.7	3738.86	7102.17	4954.24	4293.53	22150.8	0	0.7995	1599	7955.53
1.139e+06	1139	4.66461	27987.7	5237.67	7283.95	4751.16	4269.73	22206.9	0	0.801	1602	7628.09
1.14e+06	1140	4.66422	27985.3	4033.28	7596.58	4875.03	4357.24	22092.2	0	0.8015	1603	7975.08
1.141e+06	1141	4.59648	27578.9	4259.46	7311.66	4543.43	4175.39	22051.8	0	0.802	1604	8276.77
1.142e+06	1142	4.61767	27706	3732.27	7504.19	4906.65	4249.93	22289	0	0.802	1604	7876.17
1.143e+06	1143	4.64292	27857.5	4350.11	7153.78	4741.02	4281.98	22109.6	0	0.8025	1605	63968.7
1.144e+06	1144	4.71387	28283.2	3755.87	7569.55	4523.92	4193.25	22141.9	0	0.8025	1605	10954.5
1.145e+06	1145	4.67455	28047.3	3594.11	6957.18	4829.25	4214.74	22250	0	0.8025	1605	7635.07
1.146e+06	1146	4.64678	27880.7	3775.83	7662.72	4661.86	4249.25	22529.9	0	0.8025	1605	7446.57
1.147e+06	1147	4.63178	27790.7	3624.51	7548.28	4691.48	4166.5	22339	0	0.8025	1605	7988.65
1.148e+06	1148	4.63309	27798.5	3610.41	7245.27	4750.8	4155.12	22033	0	0.8025	1605	7700.68
1.149e+06	1149	4.5682	27409.2	3596.71	7373.52	4963.27	4129.48	21775.6	0	0.8025	1605	7741.72
1.15e+06	1150	4.72211	28332.6	3548.62	7317.42	4898.4	4309.11	21994.4	0	0.8025	1605	7775.09
1.151e+06	1151	4.59544	27572.7	4288.33	7251.19	4821.52	4389.61	22443.5	0	0.803	1606	8015.75
1.152e+06	1152	4.66762	28005.7	3868.24	7574.8	4909.28	4225.25	22139.4	0	0.803	1606	9677.65
1.153e+06	1153	4.69019	28141.1	3576.68	7387.59	4719.14	4188.35	22034.3	0	0.803	1606	8358.99
1.154e+06	1154	4.59139	27548.3	3702.56	7308.52	4874.45	4235.88	22238.8	0	0.803	1606	8355.79
1.155e+06	1155	4.61581	27694.9	3612.41	7401.54	4750.82	4205.42	22272.6	0	0.803	1606	7908.48
1.156e+06	1156	4.6682	28009.2	4328.96	7575.58	4851.98	4318.01	22219.2	0	0.8035	1607	7598.96
1.157e+06	1157	4.63556	27813.4	3637.94	7628.53	4928.66	4462.57	22245.1	0	0.8035	1607	8104.86
1.158e+06	1158	4.63507	27810.4	4326.8	7244.97	4646.24	4313.03	22421.6	0	0.804	1608	7754.66
1.159e+06	1159	4.57352	27441.1	3766.79	7335.83	4503.38	4322.74	22240.4	0	0.804	1608	8322.21
1.16e+06	1160	4.65347	27920.8	3648.24	7356.1	4729.27	4261.15	22156.6	0	0.804	1608	7878.43
1.161e+06	1161	4.5677	27406.2	3897.99	7179.27	4794.52	4242.52	21914.7	0	0.804	1608	8074.86
1.162e+06	1162	4.77631	28657.9	4148.61	8037.91	5850.94	4272.03	22015.7	0	0.804	1608	15572
1.163e+06	1163	4.68694	28121.6	6148.45	8153.89	4521.81	4370.28	21963	0	0.8065	1613	9099.41
1.164e+06	1164	4.59718	27583.1	3878.63	7189.3	4863.75	4235.7	22086.5	0	0.807	1614	8487.54
1.165e+06	1165	4.58852	27531.1	3887.69	7443.44	4951.2	4418.3	22067.2	0	0.8075	1615	7903.73
1.166e+06	1166	4.63647	27818.8	4024.98	7675	4825.93	4407.08	21809.7	0	0.808	1616	8020.94
1.167e+06	1167	4.72459	28347.5	3657.87	7756.27	4890.08	4328.22	22079.7	0	0.808	1616	7513.35
1.168e+06	1168	4.62291	27737.5	3710.26	7386.95	4507.85	4340.28	22132.5	0	0.808	1616	8250.62
1.169e+06	1169	4.65786	27947.1	3696.91	7449.08	4700.01	4262.39	21905.9	0	0.808	1616	7979.76
1.17e+06	1170	4.62406	27744.3	4282.48	7191.19	4965.06	4314.08	22097	0	0.8085	1617	13329.2
1.171e+06	1171	4.63093	27785.6	3846.4	7414.07	4827.18	4410.75	22130.7	0	0.8085	1617	7614.91
1.172e+06	1172	4.72688	28361.3	3938.23	7515.96	4863.39	4572.9	22084.8	0	0.8085	1617	39055.9
1.173e+06	1173	4.58348	27500.9	4052.93	7548.51	4534.22	4221.49	21960.6	0	0.8085	1617	7920.54
1.174e+06	1174	4.56599	27396	3874.97	7134.55	4624.62	4488.95	22301.8	0	0.8085	1617	7824.69
1.175e+06	1175	4.61806	27708.4	4255.3	9117.65	4904.91	4228.6	21953.9	0	0.809	1618	7467.59
1.176e+06	1176	4.55508	27330.5	4059.85	7519.37	4841.74	4289.82	22138.8	0	0.8095	1619	7870.76
1.177e+06	1177	4.68855	28131.3	3879.28	7294.09	4796.26	4346.29	22410	0	0.8095	1619	7931.73
1.178e+06	1178	4.66139	27968.3	4196.6	7372.69	4763.59	4362.32	22387.1	0	0.81	1620	7693.9
1.179e+06	1179	4.70473	28228.4	3894.96	7367.9	4772.52	4294.23	22317	0	0.81	1620	7769.1
1.18e+06	1180	4.73568	28414.1	3857.28	7213.81	4521.35	4498.9	22296.2	0	0.81	1620	7905.69
1.181e+06	1181	4.69799	28187.9	4114.48	7174.34	4811.31	4124.01	22579.7	0	0.8105	1621	7911.89
