step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
4.048e+06	4048	4.50539	38162.9	3456.84	247428	4539.64	4959.99	21132.5	302.109	6197.41	0.8425	1685	0.987339
4.049e+06	4049	4.49483	38060	3746.12	95374	4805.3	4974.55	21011.2	2290.8	6219.97	0.841	1682	0.992767
4.05e+06	4050	4.51449	38294.2	3857.7	83804	4554.93	5045.54	20908.1	636.826	6604.59	0.839	1678	0.996126
4.051e+06	4051	4.50868	38251.7	3851.06	77103.4	4660.31	4846.14	20740	131.054	6406.51	0.839	1678	0.992948
4.052e+06	4052	4.41742	37457.5	4028.21	139667	4827.91	5054.78	21272.2	87.4699	6239.16	0.839	1678	0.993544
4.053e+06	4053	4.55671	38659.1	3757.09	81919.1	4667.75	4949.08	21378.9	348.558	6268.41	0.84	1680	0.99256
4.054e+06	4054	4.55588	38624.8	3815.64	84796.4	4938.53	4864.21	21154.8	235.744	6311.02	0.8405	1681	0.992366
4.055e+06	4055	4.47322	37923.9	3725.32	164597	4472.94	4908.02	21322.2	75.7651	6109.06	0.8405	1681	0.991771
4.056e+06	4056	4.48031	37997.5	3759.49	254777	4767.62	4820.99	21122.3	1871.25	6239.62	0.844	1688	0.990521
4.057e+06	4057	4.51053	38287.7	3680.68	94157.2	4589.44	5089.22	21353.4	961.353	5981.03	0.8485	1697	0.989197
4.058e+06	4058	4.4142	37489.8	3685.25	82498.9	4548.04	5113.3	21424.7	149.969	5964.4	0.846	1692	0.993696
4.059e+06	4059	4.56215	38753.2	3890.28	209798	4748.75	5184.06	21366.8	377.231	6122.73	0.844	1688	0.992101
4.06e+06	4060	4.45009	37781.2	3633.33	141494	5001.96	5005.02	21245.2	92.2167	6195.28	0.844	1688	0.991706
4.061e+06	4061	4.4515	37793.2	4026.9	166136	4988.27	5026.38	20757.8	1173.39	6257.27	0.843	1686	0.992289
4.062e+06	4062	4.55761	38694.1	3773.1	175749	4505.98	4962.26	20655.8	46.3259	6264.29	0.8455	1691	0.989454
4.063e+06	4063	4.4993	38178.8	3767.24	156154	4827.04	4945.3	21025.7	795.479	6147.7	0.8455	1691	0.991327
4.064e+06	4064	4.55961	38717.9	3731.64	124082	4380.49	4913.82	21640.4	41510.6	6284.35	0.846	1692	0.99409
4.065e+06	4065	4.42798	37593.5	3623.26	90875.7	4860.79	4925.27	21591.2	117.37	6285.96	0.846	1692	0.991529
4.066e+06	4066	4.46855	37951.4	3777.65	210000	4595.38	4891.69	21447.3	430.692	6016.5	0.847	1694	0.991637
4.067e+06	4067	4.44631	37775.9	3788.51	101254	4547.12	4780.09	20933.7	244.873	6230.62	0.848	1696	0.993514
4.068e+06	4068	4.46913	38003.3	3724.45	78517.9	4607.91	4910.83	21160.8	46.576	6284.71	0.8495	1699	0.990877
4.069e+06	4069	4.41117	37497.1	3763.75	49095.3	4561.15	4916.78	21162.7	71.1334	6264.9	0.845	1690	0.997436
4.07e+06	4070	4.45289	37831.8	3810.57	37755.3	4682.33	4942.71	21251.6	62.3445	6365.82	0.8425	1685	0.995054
4.071e+06	4071	4.49579	38155.8	3718	30502.5	4555.1	4920.12	21061.5	351.015	6464.5	0.841	1682	0.995046
4.072e+06	4072	4.47398	37950.6	3744.97	72910.2	4711.5	4981.22	21051.8	249.216	6286.03	0.8405	1681	0.992762
4.073e+06	4073	4.45763	37771.7	3645.17	104008	4784.81	4749.83	20825	291.139	6160.39	0.8395	1679	0.991761
4.074e+06	4074	4.39812	37247.7	3797.08	87834	4847.23	4746.76	21074.8	155.778	6261.89	0.841	1682	0.989298
4.075e+06	4075	4.55305	38553	3799.62	151289	4662.59	4688.08	21406.8	448.669	6156.04	0.839	1678	0.993047
4.076e+06	4076	4.55733	38616.6	3678.18	90425.7	4714.76	4651.56	21494	170.343	6227.62	0.841	1682	0.991974
4.077e+06	4077	4.46718	37825.8	3756.15	117946	4796.72	4746.59	21090.9	130.214	6294.99	0.8385	1677	0.994037
4.078e+06	4078	4.52411	38301.1	3620.1	193035	4532.93	4763.67	20984.4	800.498	6417.96	0.837	1674	0.992632
4.079e+06	4079	4.51285	38192.2	3584.81	103283	4772.62	4584.32	21068.7	146.365	6197.99	0.834	1668	0.994704
4.08e+06	4080	4.44512	37632.4	3726.44	92801.4	4610.76	4627.69	21116.5	334.349	6576.21	0.835	1670	0.992715
4.081e+06	4081	4.4514	37698.9	3859.26	160242	4776.07	4803.55	20508	373.04	6860.1	0.8385	1677	0.991155
4.082e+06	4082	4.44445	37620	3684.65	162760	4809.04	4806.25	21418.9	1579.3	6099.62	0.836	1672	0.993321
4.083e+06	4083	4.49998	38110.4	3658.09	80885.6	4624.32	4711.52	21117.4	63.3709	6018.04	0.8355	1671	0.993716
4.084e+06	4084	4.48247	37989	3608.84	131887	4812.56	4899.17	21258.1	316.806	6392.15	0.841	1682	0.988407
4.085e+06	4085	4.47258	37911.9	3698.56	68574.5	4603.26	4841.49	21495.8	180.855	6324.58	0.843	1686	0.992289
4.086e+06	4086	4.50951	38252	3684.44	30646.1	4867.91	4769.64	21011.7	82.7928	5923.69	0.839	1678	0.994835
4.087e+06	4087	4.49286	38083.7	3806.33	141251	4406.34	4817.49	21170.7	9734.01	6066.99	0.8365	1673	0.993923
4.088e+06	4088	4.4508	37687.2	3807.49	64301.1	4732.12	4802.07	21191.4	197.652	6071.79	0.8365	1673	0.992528
4.089e+06	4089	4.36757	36956.2	3717.95	179743	4598.13	4670.89	20883.5	4893.4	6163.18	0.834	1668	0.993505
4.09e+06	4090	4.4556	37654.3	3817.01	138033	4456.51	4780.9	21379.1	93.3526	6081.33	0.832	1664	0.992488
4.091e+06	4091	4.48035	37863.4	3900.99	136274	4689.86	4803.93	21171.1	45.077	6020.19	0.831	1662	0.992278
4.092e+06	4092	4.45569	37661.7	3656.92	63925.6	4798.04	4826.74	21072.4	111.525	5881.15	0.8325	1665	0.991692
4.093e+06	4093	4.43155	37431.1	3791.03	100853	4884.38	4725.79	20801.9	97.0335	6061.11	0.8315	1663	0.991581
4.094e+06	4094	4.54383	38365.9	3719.58	226283	4868.94	4807.01	21423.6	2955.24	6113.71	0.8365	1673	0.985655
4.095e+06	4095	4.43037	37407.8	3834.58	117517	4602.48	4840.14	21256.2	106.193	6308.31	0.8375	1675	0.989453
4.096e+06	4096	4.56802	38624.9	3962.12	185316	4550.46	4942.65	21258	6670.02	6090.5	0.8385	1677	0.991453
4.097e+06	4097	4.45759	37758	3903.71	100780	4509.56	4956.31	20752.7	408.118	6530.68	0.841	1682	0.991082
4.098e+06	4098	4.48387	38027.7	3970.37	72601.8	4697.58	5034.59	21359.7	108.231	6521.96	0.8415	1683	0.993365
4.099e+06	4099	4.39907	37308.6	3952.39	60734.8	4368.81	4833.49	21136.9	746.564	6289.84	0.8405	1681	0.992068
4.1e+06	4100	4.4975	38129.8	3678.52	92685.5	4443.76	4959.72	21422	882.583	6179.86	0.84	1680	0.994048
4.101e+06	4101	4.51907	38360.1	3698.23	73521.8	4401.27	4830.47	21167.5	1301.12	6006.9	0.841	1682	0.993262
4.102e+06	4102	4.54512	38554	3657.64	121770	4541.84	4829.85	21392.7	7582.55	6113.08	0.839	1678	0.994239
4.103e+06	4103	4.44872	37736.3	3734.73	55948	4774.82	4937.82	21623.5	54.037	6143.89	0.839	1678	0.993246
4.104e+06	4104	4.45966	37802.3	3928.24	101395	4504.09	4960.11	21163.8	125.524	6112.67	0.84	1680	0.991865
4.105e+06	4105	4.5152	38273.1	3735.27	171275	4808.86	4938.36	21310.8	234.917	6437.28	0.8395	1679	0.993448
4.106e+06	4106	4.44058	37607.2	3609.36	86115.4	4655.07	4913.31	21270.8	1200.64	6511.5	0.8375	1675	0.992537
4.107e+06	4107	4.40413	37305.2	3724.7	42341.2	4531.21	4819.24	21052.8	167.22	6233.94	0.837	1674	0.994723
4.108e+06	4108	4.56565	38700.7	3691.35	61252	4713.77	5008	21081.7	15309.6	6814.3	0.8375	1675	0.993333
4.109e+06	4109	4.49996	38069.6	3683.92	118319	4265.52	4797.03	20934.9	84.8435	6218.48	0.834	1668	0.991807
4.11e+06	4110	4.39883	37220.7	3856.75	87985	4381.92	4811.73	21182	69.8072	6192.14	0.8325	1665	0.993994
4.111e+06	4111	4.52027	38282.2	3678.83	231914	4892.68	4880.66	21099.4	274.963	6280.23	0.8365	1673	0.989639
4.112e+06	4112	4.40517	37261.1	3754.14	30673.3	4515.77	4745.84	20893.4	111.144	6256.3	0.831	1662	0.995989
4.113e+06	4113	4.44559	37643	3869.09	32501.7	4655.83	4707.82	20819.6	93.1689	6421.07	0.8295	1659	0.996584
4.114e+06	4114	4.56915	38668.7	3660.06	122832	4353.5	4862.24	21397.9	61.8422	6113.56	0.834	1668	0.988709
4.115e+06	4115	4.52454	38223.3	3786.77	160229	4624.92	4735.23	21191.5	4056.44	6032.52	0.8315	1663	0.992183
4.116e+06	4116	4.55828	38549.4	3668.14	120667	4676.99	4674.71	21119.9	116.442	6272.54	0.833	1666	0.991196
4.117e+06	4117	4.458	37688	3625.23	140396	4654.54	4762.82	21271.6	107.648	6330.64	0.835	1670	0.989721
4.118e+06	4118	4.4864	37981.9	3978.39	175566	4650.91	4881.43	21391	298.911	6158.09	0.837	1674	0.992533
4.119e+06	4119	4.48919	38025.6	3773.03	136915	4890.61	4861.33	21241.4	28.4138	6095.29	0.8365	1673	0.993624
4.12e+06	4120	4.60036	38898.3	3747.01	219323	4614.3	4755.57	21111.6	76.3126	6483.45	0.8335	1667	0.990702
4.121e+06	4121	4.55318	38479	3843.56	234682	4828.37	4800.09	21231.4	186.548	6340.35	0.836	1672	0.989035
4.122e+06	4122	4.47794	37883.4	3681.28	242792	4593.43	4744.44	21596.2	91.7881	6665.49	0.8405	1681	0.988301
4.123e+06	4123	4.5561	38578.8	3708.2	142573	4400.82	4842.87	21119.6	437.397	6455.26	0.84	1680	0.992956
4.124e+06	4124	4.49604	38070.2	3876.18	103660	4540.87	4824.33	21142.9	37.8777	6531.58	0.838	1676	0.993735
4.125e+06	4125	4.44551	37695.7	3715.62	131307	4540.24	4924.62	20960	463.292	6469.69	0.84	1680	0.99256
4.126e+06	4126	4.38965	37248.4	3820.07	121457	4652.23	4854.71	21035.7	72.0697	6315.84	0.844	1688	0.99062
4.127e+06	4127	4.39664	37294.5	3780.51	269771	4364.08	4887.38	21066.2	264.334	6199.96	0.844	1688	0.990324
4.128e+06	4128	4.52451	38345.2	3740.73	266737	4776.56	4773	21198.2	725.423	6454.28	0.841	1682	0.992073
4.129e+06	4129	4.54404	38524.4	3641.44	121186	4831.39	4880.18	20961.1	101.801	6581.22	0.8415	1683	0.992375
4.13e+06	4130	4.49879	38161	3669.71	88213.5	4971.49	4770.58	21347.9	104.851	6159.8	0.8425	1685	0.993571
4.131e+06	4131	4.42739	37581.9	3451.06	166843	4702.59	4887.49	20873.6	1454.59	6202.37	0.845	1690	0.992012
4.132e+06	4132	4.41477	37481.4	3791.47	142660	4542.01	4810.44	21579.7	154.506	6337.54	0.8435	1687	0.992887
4.133e+06	4133	4.49203	38137.3	3691.54	75968.4	4522.06	4849.12	21048.2	42.5372	6214.4	0.8435	1687	0.992492
4.134e+06	4134	4.54001	38537.9	3673.04	114230	4382.2	4908.61	21682.9	192.02	6275.19	0.8445	1689	0.990626
4.135e+06	4135	4.57086	38786	4029.76	104969	4887.04	4947.77	21166.1	173.6	6271.54	0.844	1688	0.992694
4.136e+06	4136	4.51358	38299.9	3676.67	130260	4540.14	4885.86	21461.8	114.68	6299.27	0.8415	1683	0.992474
4.137e+06	4137	4.42201	37562.8	3743.84	174067	4882.68	4868.71	21308.1	691.723	6159.63	0.8445	1689	0.992402
4.138e+06	4138	4.41541	37513.3	3703.74	117401	4684.63	4822.7	21432.8	127.344	6231.14	0.845	1690	0.993688
4.139e+06	4139	4.51604	38415.7	3769.15	83122.7	4592.4	5026.54	21602.8	57.2548	6035.61	0.846	1692	0.993794
4.14e+06	4140	4.55288	38756.4	3733.12	109036	4974.35	4804.99	21092.9	81.8306	6220.3	0.847	1694	0.994392
4.141e+06	4141	4.56642	38857.9	3914.5	76505.1	4608.29	4727.08	21152.3	55.1705	6273.6	0.845	1690	0.995759
4.142e+06	4142	4.46564	37966.9	3856	102170	4452.7	4783.09	21080.6	207.021	6284.45	0.842	1684	0.996437
4.143e+06	4143	4.4402	37690.6	3654.05	147592	4692.61	4653.11	20929.5	197.578	6252.59	0.84	1680	0.992956
4.144e+06	4144	4.39176	37266.2	3781.29	124090	4984.63	4728.23	21371.5	58.7501	6235.58	0.8405	1681	0.992366
4.145e+06	4145	4.55788	38682.7	3851.48	203563	4817.51	4802.96	21087.6	307.64	6179.46	0.8415	1683	0.992375
4.146e+06	4146	4.43942	37650.7	3977.86	234141	5034.16	4862.48	21683	192.023	6360.72	0.843	1686	0.989423
4.147e+06	4147	4.52235	38347.3	3686.02	68268.4	4780.8	4986.07	21578.2	296.396	6174.03	0.845	1690	0.990237
4.148e+06	4148	4.59174	38976.9	3829.07	54446.3	4671.48	4886.97	21128.3	62.8838	6335.9	0.8425	1685	0.99456
4.149e+06	4149	4.48674	38146.3	3674.41	87345.3	4740.71	4686.58	21105	46.0496	6269.89	0.8415	1683	0.995742
4.15e+06	4150	4.49218	38125.1	4063.16	123827	5063.18	4892.16	21072	60.9545	6314.94	0.8385	1677	0.994037
4.151e+06	4151	4.54902	38600.7	3815.86	104869	4753.29	4933.59	21556.7	21.6071	6428.3	0.841	1682	0.991974
4.152e+06	4152	4.46268	37848	3905.25	143455	4705.45	4972.74	21171.2	94.0822	6317.11	0.8395	1679	0.994044
4.153e+06	4153	4.47501	37925.7	3671.93	98963.9	4638.6	4710.88	21071.2	90.7923	6412.32	0.836	1672	0.994418
4.154e+06	4154	4.55101	38576.6	3711.09	162981	4730.23	4871.21	21169.6	646.358	6345.3	0.84	1680	0.990873
4.155e+06	4155	4.40684	37387.7	3681.92	25722.8	4571.65	4878.82	20977.5	77.2065	6145.45	0.84	1680	0.995635
4.156e+06	4156	4.50646	38253	3514.85	37700.1	4871.35	4787.28	21323.4	73.539	6240.05	0.8385	1677	0.995428
4.157e+06	4157	4.51558	38323.7	3757.84	157362	4598.89	4780.32	21155.6	146.81	6441.77	0.8405	1681	0.992762
4.158e+06	4158	4.52315	38374.4	3763.97	77557.9	4318.75	4667.91	21431.7	80.6425	6277.17	0.841	1682	0.993559
4.159e+06	4159	4.52549	38421.4	3828.71	68678.1	4663.84	4586.72	21009.4	103.095	6206.88	0.842	1684	0.993765
4.16e+06	4160	4.5231	38387.6	3860.48	132786	4612.28	4549.88	21226.6	584.408	6276.96	0.8405	1681	0.994349
4.161e+06	4161	4.47186	37912.5	3879.54	121999	4657.27	4688.14	20701.8	503.606	6213.68	0.839	1678	0.993246
4.162e+06	4162	4.43267	37553.6	3697.2	155028	4720.54	4595.92	21258	936.322	6347.25	0.8385	1677	0.991254
4.163e+06	4163	4.55188	38570.4	3955.02	240730	4542.57	4675.55	21576.4	195.818	6294.7	0.8415	1683	0.9898
4.164e+06	4164	4.49035	38062.4	3945.6	125910	4432.82	4830.43	21086.7	161.375	6392.35	0.8405	1681	0.993754
4.165e+06	4165	4.48502	38064.3	3496.81	146224	4518.46	4719.15	21408.7	11.3057	6338.26	0.838	1676	0.994431
4.166e+06	4166	4.4405	37666.6	3454.83	135244	4604.45	4848.06	21378.7	42.684	6115.63	0.841	1682	0.9891
4.167e+06	4167	4.45544	37813.3	3754.27	88972.5	4825.55	4818	20856.1	776.037	6141.73	0.8425	1685	0.993571
4.168e+06	4168	4.57385	38811.4	3728.96	155107	4680.48	4744.9	20936.8	58.5278	6225.54	0.842	1684	0.990301
4.169e+06	4169	4.53084	38446.5	3717.17	117556	4618.69	4688.55	21369.7	97.1941	6273.34	0.8445	1689	0.991514
4.17e+06	4170	4.54124	38527.9	3769.36	176458	4709.5	4902.34	21347.5	123.715	6196.97	0.8445	1689	0.991119
4.171e+06	4171	4.43478	37618	3903.91	97417.2	4787.48	4752.18	21077.2	219.597	6019.27	0.842	1684	0.993963
4.172e+06	4172	4.54622	38542.8	3859.34	108862	4759.82	4613.3	21291.8	53.0781	6109.41	0.838	1676	0.995028
4.173e+06	4173	4.47715	37977.4	3892.09	125373	4698.33	4899.86	20941.4	3260.36	6603.56	0.8425	1685	0.990406
4.174e+06	4174	4.44026	37644.5	3811.49	128065	4638.96	4811.89	20753.7	102.257	6428.89	0.8445	1689	0.990231
4.175e+06	4175	4.5196	38330.7	3867.08	113866	4512.14	4783.81	21274.8	938.069	6285.26	0.8415	1683	0.993266
4.176e+06	4176	4.54704	38522.6	3801.83	166449	4820.59	4733.28	21205.7	91.5917	6246.89	0.8415	1683	0.989008
4.177e+06	4177	4.53869	38451.7	3794.19	169173	5053.14	4920.19	21084	581.41	6163.1	0.8435	1687	0.988243
4.178e+06	4178	4.55207	38592.4	3794.4	227644	4808.51	5076.86	21163.3	960.57	6236.4	0.8475	1695	0.988299
4.179e+06	4179	4.4579	37861	3950.18	104656	4515.63	4894.4	21209	229.167	6399.8	0.845	1690	0.995957
4.18e+06	4180	4.54861	38685.9	3848.38	157495	4544.17	4882.41	21423.9	17.3178	6321.74	0.8445	1689	0.994277
4.181e+06	4181	4.41802	37555.4	3640.69	88881.4	4761.51	4937.24	21547.2	924.211	6214.27	0.8465	1693	0.992026
4.182e+06	4182	4.42983	37635.8	4047.56	85657.5	4609.33	4816.95	20955.3	797.291	6214.66	0.845	1690	0.994675
4.183e+06	4183	4.50917	38330.2	3779.58	204020	4789.62	4737.2	21426.1	248.308	6102.43	0.848	1696	0.990468
4.184e+06	4184	4.53503	38550	3745.98	147604	4312.18	4860.46	21518.2	88.904	5959.58	0.849	1698	0.991461
4.185e+06	4185	4.53392	38533.8	3407.91	131923	4820.23	4935.71	21349.5	1206.27	6184.33	0.8465	1693	0.994093
4.186e+06	4186	4.54726	38654	3888.35	147485	4564.45	4999.16	21137.6	100.054	6138.89	0.8475	1695	0.990954
4.187e+06	4187	4.5319	38503	3713.68	184717	4624.5	4925.51	21233.2	1057.36	6113.63	0.849	1698	0.989792
4.188e+06	4188	4.48049	38059.5	3842.41	63967.2	4665.21	4815.18	21356.8	53.6533	6016.32	0.847	1694	0.993211
4.189e+06	4189	4.51665	38366.7	3800.19	40580.7	4667.89	4754.43	20969.5	61.2264	6241.99	0.8405	1681	0.996728
4.19e+06	4190	4.54833	38594.9	3834.32	67213.7	4689.5	4674.37	21003.2	1043.76	6320.96	0.8385	1677	0.993639
4.191e+06	4191	4.45703	37726.6	3751.93	115554	4681.89	4573.7	20780.7	1819.57	6170.03	0.834	1668	0.993006
4.192e+06	4192	4.45055	37678.4	3646.71	136646	4711.77	4599.91	21223.8	118.139	6162.48	0.8345	1669	0.99301
4.193e+06	4193	4.42134	37444.3	4084.44	160786	4823.35	4730.6	21518.6	93.7373	6061.91	0.838	1676	0.989459
4.194e+06	4194	4.45885	37755.3	3674.94	115339	4682	4726.59	21412.4	188.341	6357.51	0.8425	1685	0.987141
4.195e+06	4195	4.46009	37799.2	3920.72	195107	4420.03	4824.64	21273.1	576.075	6395.69	0.8465	1693	0.98986
4.196e+06	4196	4.50894	38213.3	3806.76	141333	4569.63	4776.82	20962	108.978	6383.29	0.8435	1687	0.993282
4.197e+06	4197	4.49517	38204.5	3772.1	114915	4586.1	4848.5	21222.9	1032.4	6367.51	0.8485	1697	0.990866
4.198e+06	4198	4.53527	38531.6	3912.02	236486	4934.87	4819.73	20807.8	344.391	6316.57	0.848	1696	0.992728
4.199e+06	4199	4.49635	38214.5	3722.7	119767	4883.59	4799.33	21383.5	153.366	6424.65	0.847	1694	0.993703
4.2e+06	4200	4.41503	37523.3	3959.22	97790.5	4688.71	4885.37	21119.8	8.0437	6146.4	0.844	1688	0.995557
4.201e+06	4201	4.51311	38370.5	3666.57	113107	4627.78	4883.02	21185.2	142.2	6074.57	0.845	1690	0.995266
4.202e+06	4202	4.542	38595.7	3713.61	140204	4518.07	4876.52	21461	111.1	5947.47	0.8455	1691	0.993988
4.203e+06	4203	4.51104	38325.8	3763.19	124614	4500.63	4879.49	21228.7	164.867	6216.79	0.845	1690	0.993787
4.204e+06	4204	4.52172	38403	3919.15	87469.9	4738.3	4936.09	21369.9	62.5744	6308.45	0.8425	1685	0.994955
4.205e+06	4205	4.3885	37297.8	3654.01	70272.5	4630.42	5043.81	21217.3	56.9824	6260.57	0.844	1688	0.993977
4.206e+06	4206	4.49712	38180.6	3744.03	116454	4729.1	4998.43	21311.1	391.773	6371.06	0.842	1684	0.993765
4.207e+06	4207	4.49908	38170.2	3680.43	89994.4	4384.01	4985.54	21077.9	221.497	6385.63	0.8405	1681	0.994349
4.208e+06	4208	4.44653	37704.4	3616.67	122382	4814.36	4980.47	21237.9	367.565	6189.16	0.837	1674	0.995022
4.209e+06	4209	4.50639	38225.5	3819.16	112259	4930.67	4983.37	21251.7	226.827	6049.31	0.84	1680	0.992758
4.21e+06	4210	4.48276	37984.7	3836.7	94374.1	4337.43	4959.29	21008.2	162.432	6330.89	0.8385	1677	0.99354
4.211e+06	4211	4.47694	37955.5	3758.37	184867	4724.04	4946.74	21254.2	73.1966	6202.25	0.8385	1677	0.993143
4.212e+06	4212	4.53307	38431.4	3739.71	249253	4693.01	4813.95	21088.8	108.497	6351.62	0.8415	1683	0.990691
4.213e+06	4213	4.47141	37881.8	3777.65	284213	5015.73	4972.8	21196.1	90.5664	6202.49	0.8405	1681	0.990878
4.214e+06	4214	4.47069	37855.6	3844.73	154849	4702.8	4879.67	20828.7	135.105	6373.24	0.8375	1675	0.99393
4.215e+06	4215	4.50249	38158.6	3595.12	116129	4596.98	5030.69	20954.5	608.95	6433.18	0.8425	1685	0.989713
4.216e+06	4216	4.45454	37758.9	4091.07	107582	4928.56	4917.89	21216.5	2260.89	6462.04	0.8435	1687	0.991899
4.217e+06	4217	4.55985	38672.1	3699	104055	4752.6	5013.43	21199.2	331.441	6396.22	0.8435	1687	0.994369
4.218e+06	4218	4.46883	37880	3702.61	73608.7	4522.15	4820.92	21484.7	165.972	6055.33	0.8385	1677	0.996422
4.219e+06	4219	4.46557	37852.4	3706.31	189191	4243.29	4853.41	21060.2	791.888	6373.42	0.8385	1677	0.992944
4.22e+06	4220	4.47462	37909	3776.74	202508	4884.31	4955.15	21132.4	1352.18	6148.33	0.8375	1675	0.994726
4.221e+06	4221	4.43812	37613.1	3741.79	77237.7	4782.6	4841.63	21548.5	108.912	6343.95	0.8365	1673	0.995716
4.222e+06	4222	4.42332	37461.1	3766.41	263748	4563.49	4962.03	21240.9	536.115	6226.1	0.8375	1675	0.990448
4.223e+06	4223	4.51259	38210.4	3766.97	172132	4477.63	5067.42	21373.8	55.5192	6431.4	0.839	1678	0.990763
4.224e+06	4224	4.53737	38447.4	3672.89	38441.9	4726.2	4771.18	21019.1	57.6047	6340.15	0.8375	1675	0.995124
4.225e+06	4225	4.54533	38487.6	3810.25	186570	4669.64	4793.54	20696.1	723.584	6265.17	0.837	1674	0.991039
4.226e+06	4226	4.518	38215.5	3561.96	206544	4643.87	4692.26	21260.2	952.384	6664.9	0.84	1680	0.986706
4.227e+06	4227	4.47653	37891.6	3742.62	97183.6	4631.16	4711.95	21012.9	143.301	7136.14	0.8405	1681	0.992663
4.228e+06	4228	4.43728	37592.7	3650.52	40527.5	4444.54	4734.14	21087.4	14812.7	6191.72	0.8385	1677	0.994335
4.229e+06	4229	4.51877	38323.7	3732.11	115890	4499.27	4719.83	20970.9	372.334	6732.3	0.842	1684	0.99327
4.23e+06	4230	4.54915	38595	3782.81	137538	4792.86	4802.68	21371.7	521.08	6300.43	0.844	1688	0.992496
4.231e+06	4231	4.45215	37798.7	3891.09	91964.9	4845.33	4733.12	21225.9	76.4773	6189.36	0.8425	1685	0.997132
4.232e+06	4232	4.54559	38626.2	3844.21	139399	4711.96	4664.59	21273.8	250.056	6414.64	0.8435	1687	0.994369
4.233e+06	4233	4.48328	38036.1	3717.55	150682	4705.8	4705.68	21341.1	139.151	5991.11	0.8425	1685	0.992582
4.234e+06	4234	4.49523	38124	3739.67	187833	4679.37	4710.51	21510.3	1331.04	6288.26	0.8435	1687	0.990615
4.235e+06	4235	4.42314	37486.1	3932.08	150164	4436.11	4673.09	20998.2	107.963	6228.22	0.841	1682	0.993857
4.236e+06	4236	4.46394	37865.3	4066.98	138186	4788.91	4629.99	21025.5	246.399	6367.32	0.8415	1683	0.993266
4.237e+06	4237	4.50264	38213.9	3738.05	117995	4635.47	4643.57	21162.1	331.401	6140.17	0.8445	1689	0.991316
4.238e+06	4238	4.50951	38285.8	3738.28	121309	4790.87	4573.86	21115.8	354.341	6139.2	0.8445	1689	0.994573
4.239e+06	4239	4.49898	38176.1	3561.68	123437	4700.66	4702.62	21363.3	261.095	6122.97	0.8425	1685	0.992779
4.24e+06	4240	4.46498	37867.5	3866.66	69514.8	4769.29	4699.84	21640.6	148.562	6241.84	0.841	1682	0.994748
4.241e+06	4241	4.4392	37628.9	3874.39	162754	4796.49	4845.95	21571.3	691.321	6313.52	0.84	1680	0.992758
4.242e+06	4242	4.54555	38537.2	4216.78	27234	4537.89	4800.71	21417.3	380.039	5996.45	0.84	1680	0.994742
4.243e+06	4243	4.51427	38292.3	3886.01	93537.3	4863.95	4854.38	21058.6	494.823	6011.45	0.843	1686	0.991004
4.244e+06	4244	4.47905	37966.7	3814.71	33722.8	4807.3	4651.17	21292.9	137.467	6125.96	0.8375	1675	0.996219
4.245e+06	4245	4.54256	38539.1	3576.22	132144	4849.16	4561.21	21086.6	540.956	6201.52	0.837	1674	0.994823
4.246e+06	4246	4.49404	38073.5	3572.02	107712	4646.72	4676.62	21158.9	95.0398	6156.69	0.8365	1673	0.993823
4.247e+06	4247	4.41136	37373	3535.69	311722	4731.61	4838.92	21346.8	295.754	6090.77	0.84	1680	0.988492
4.248e+06	4248	4.46557	37859.1	3881.08	115660	4595.11	4627.68	21146.5	154.782	6109.17	0.8395	1679	0.99464
4.249e+06	4249	4.48748	38044.9	3813.9	85552.4	4495.42	4663.42	21570.4	163.66	6001.63	0.838	1676	0.99463
4.25e+06	4250	4.46724	37879.9	3700.49	126881	4646.25	4653.93	21424.6	165.065	6086.85	0.8345	1669	0.995706
4.251e+06	4251	4.51926	38354.9	3901.04	160068	4590.99	4787.17	21287.8	65.1778	6054.09	0.8405	1681	0.990482
4.252e+06	4252	4.44743	37718.7	3742.07	41212	4881.81	4740.55	21282.4	132.301	6056.42	0.8425	1685	0.990801
4.253e+06	4253	4.56549	38747.3	3836.72	100431	4653.82	4669.74	21305.2	1260.11	6245.62	0.84	1680	0.995139
4.254e+06	4254	4.41272	37430.9	3813.41	62443	4772.08	4688.24	21398.6	44.4731	6188.71	0.837	1674	0.993429
4.255e+06	4255	4.4571	37794	3777.41	58406.5	5007.77	4623.59	21265.4	121.053	6262.54	0.838	1676	0.993636
4.256e+06	4256	4.54045	38500.7	3767.79	89758	4781.85	4731.05	21198.3	51.9057	6088.52	0.8365	1673	0.995517
4.257e+06	4257	4.45855	37806.3	3896.43	64833.7	4792.28	4706.24	20928.6	214.489	6115.44	0.837	1674	0.994624
4.258e+06	4258	4.49409	38073.9	3899.92	201581	4431.19	4903.63	21044.1	608.975	6130.64	0.8375	1675	0.991443
4.259e+06	4259	4.4546	37732.7	3805.8	151377	4607.97	4942.18	21149.9	1596.53	6244.33	0.8395	1679	0.990967
4.26e+06	4260	4.43914	37595.1	3740.21	131152	4793.78	4871.48	21196.6	1937.17	6424.54	0.838	1676	0.992144
