step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
2.8e+06	2800	4.51734	35032	2569.28	64735.6	4700.44	2377.84	20078	45.1954	6163.02	0.5895	1179	0.997031
2.801e+06	2801	4.5498	35276.9	2598.82	99833.2	4611.44	2264.5	20107.4	106.494	6434.74	0.5905	1181	0.994496
2.802e+06	2802	4.42659	34281.7	2836.38	135871	4610.63	2376.97	19996.5	86.7845	6224.87	0.591	1182	0.990694
2.803e+06	2803	4.52005	35005.6	2632.35	74533.7	4709.72	2414.28	20137.8	95.0858	6581.96	0.5915	1183	0.994365
2.804e+06	2804	4.5873	35581.4	2791.06	27964.8	4825.74	2344.27	20117.5	37.8003	6376.57	0.5915	1183	0.997605
2.805e+06	2805	4.54239	35253.5	2498.88	40792.2	4689.24	2387.01	19958.6	1683.44	6475.32	0.595	1190	0.992157
2.806e+06	2806	4.64241	36008.8	2585.74	81406.8	5009.78	2425.72	20473	41.376	6671.27	0.595	1190	0.993697
2.807e+06	2807	4.62856	35908.4	2514.09	77540.1	4919.68	2425.08	20674.7	85.9918	6311.4	0.5955	1191	0.993283
2.808e+06	2808	4.50152	34936.3	2625.6	131959	4899.44	2400.87	20191.6	190.952	6579.3	0.5945	1189	0.996496
2.809e+06	2809	4.56617	35431.2	2791.18	147549	4545.28	2402.34	20300.1	265.384	6387.03	0.5935	1187	0.994524
2.81e+06	2810	4.55876	35366.9	2726.8	52898.1	4745.81	2289.98	20134.4	72.2676	6333.22	0.5935	1187	0.995788
2.811e+06	2811	4.56078	35430.4	2736.79	95716.9	4773.14	2332.79	20326.7	125.098	6595.6	0.595	1190	0.996078
2.812e+06	2812	4.6047	35771.6	2570.64	144912	4848.65	2357.26	20020.9	53.217	6589.93	0.596	1192	0.995246
2.813e+06	2813	4.64277	36046.5	2828.34	82451	4699.8	2353.69	20176.7	45.9958	6445.39	0.595	1190	0.996779
2.814e+06	2814	4.69772	36487.2	2598.31	14299.7	4743.92	2393.29	19667.7	111	6719.51	0.5955	1191	0.994542
2.815e+06	2815	4.58641	35602	2645.02	142168	4898.35	2320.23	20203.9	2370.54	6571.43	0.5945	1189	0.996636
2.816e+06	2816	4.57131	35457.4	2548.1	84793	4857.07	2255.11	20253.7	60.8472	6540.63	0.5915	1183	0.997041
2.817e+06	2817	4.61301	35794.6	2656.21	6833.51	4894.41	2462.39	20354.4	35.5843	6557.31	0.5915	1183	0.997041
2.818e+06	2818	4.52834	35110.5	2784.02	90990.8	4946.16	2253.14	19776.7	9.73354	6424.33	0.592	1184	0.992821
2.819e+06	2819	4.52773	35044.7	2482.97	90920.6	4755.68	2249.45	20246.1	894.969	6395.22	0.59	1180	0.992938
2.82e+06	2820	4.57274	35413.6	2791.03	89712.1	4894.26	2320.65	20112	81.3749	6476.52	0.5895	1179	0.996607
2.821e+06	2821	4.52978	35121.6	2767.79	57898.1	4572.7	2336.77	20548	23.6625	6518.66	0.5895	1179	0.996183
2.822e+06	2822	4.56046	35339	2672.29	134475	4498.71	2245.74	20147.5	75.7132	6314.29	0.588	1176	0.996882
2.823e+06	2823	4.54171	35207.4	2742.46	15382.2	4825.89	2302.48	20322.3	20.5936	6300.74	0.5885	1177	0.995327
2.824e+06	2824	4.56208	35351.6	2782.62	66796.8	4995.51	2377.88	20187.9	162.082	6460.2	0.588	1176	0.99674
2.825e+06	2825	4.64807	36010.9	2696.56	62804.4	4762.19	2497.16	19960.6	103.176	6287.86	0.591	1182	0.991963
2.826e+06	2826	4.50608	34931.2	2547.15	75246.3	4778.65	2462.56	20335.6	549.045	6480.47	0.5935	1187	0.992839
2.827e+06	2827	4.496	34873.2	2880.03	140498	4327.4	2472.13	20286.8	270.577	6354.98	0.5945	1189	0.993973
2.828e+06	2828	4.55963	35380.4	2667.83	55189.4	4758.34	2430.2	20017.2	304.022	6618.63	0.5945	1189	0.994954
2.829e+06	2829	4.47596	34751.3	2707.29	142365	4738.35	2508.73	20375.8	84.1589	6178.24	0.5985	1197	0.988443
2.83e+06	2830	4.46681	34680.3	2759.59	141980	4687.95	2432.69	20458.7	64.9743	6190.84	0.5975	1195	0.99484
2.831e+06	2831	4.65423	36135.5	2724.95	140081	4829.24	2377.91	20607.7	1410.76	6035.2	0.5945	1189	0.995234
2.832e+06	2832	4.48854	34808.6	2790.05	92192.3	4726.75	2406.49	20548.9	46.4422	6268.32	0.5915	1183	0.995069
2.833e+06	2833	4.58542	35525.5	2640.34	88547.2	4879.36	2371.7	20616.9	338.063	6245.56	0.587	1174	0.997587
2.834e+06	2834	4.61684	35782.8	2605.2	24533.3	4694.38	2389.03	20852	14.5396	6170.41	0.587	1174	0.998012
2.835e+06	2835	4.5392	35153.9	2564.5	206516	4911.74	2479.8	20593.5	23.0437	6236.67	0.5865	1173	0.995453
2.836e+06	2836	4.50354	34857.4	2584.93	63702.6	4745.07	2434.51	19744.1	10.776	6254.4	0.5845	1169	0.997576
2.837e+06	2837	4.49075	34758.4	2690.31	24377.8	4797.25	2402.87	19974.5	28.8363	6318.72	0.5845	1169	0.997149
2.838e+06	2838	4.62723	35793.9	2672.43	95960.1	4858.56	2498.85	19938.3	37.9822	6289.27	0.583	1166	0.996998
2.839e+06	2839	4.50329	34835.2	2736.71	123100	4749.26	2433.76	20365	89.2806	6431.72	0.5855	1171	0.993595
2.84e+06	2840	4.59626	35554.3	2685.73	42621.4	4772.07	2467.89	20092.5	81.6593	6541.79	0.586	1172	0.996445
2.841e+06	2841	4.49941	34832.2	2505.46	92347.3	4971.03	2444.46	19865.3	46.0876	6436.58	0.5865	1173	0.995311
2.842e+06	2842	4.50104	34844.8	2679.24	88709.8	4771.79	2527.78	19714.3	41.4554	6384.94	0.5865	1173	0.995027
2.843e+06	2843	4.48056	34666.1	2594	162384	4682.59	2534.18	19823.1	570.321	6551.7	0.587	1174	0.991624
2.844e+06	2844	4.61105	35675.7	2780.25	85037.3	4630.61	2377.45	20417.5	94.2083	6447.22	0.5875	1175	0.994468
2.845e+06	2845	4.52971	35087.1	2739.73	118845	5063.69	2518.48	20281.5	26.1207	6141.97	0.587	1174	0.996735
2.846e+06	2846	4.56711	35356.3	2656.96	93402.2	4918.64	2622.26	20448.9	89.096	6101.56	0.5885	1177	0.992778
2.847e+06	2847	4.47868	34698.6	2808.33	55337.3	4608.77	2513.53	20048.9	50.9293	6351.57	0.59	1180	0.99548
2.848e+06	2848	4.61697	35776.9	2561.02	224332	4862.2	2502.58	20516.5	152.731	6412.39	0.591	1182	0.992668
2.849e+06	2849	4.51827	35005.3	2771.45	145702	4536.4	2736.82	20456.4	104.356	6356.88	0.593	1186	0.99213
2.85e+06	2850	4.50159	34909.8	2497.47	22263.2	4656.53	2511.65	20143.4	158.447	6297.85	0.592	1184	0.99634
2.851e+06	2851	4.61106	35786.4	2693.46	42258.2	4523.64	2474.77	20104.5	579.845	6136.04	0.5915	1183	0.997041
2.852e+06	2852	4.52981	35162.6	2785.19	104706	4819.51	2488.35	20511.7	11.5082	6315.55	0.592	1184	0.996199
2.853e+06	2853	4.5923	35640.8	2555.73	98880.1	4951.5	2458.37	20136.8	14.9891	6109.89	0.5905	1181	0.997742
2.854e+06	2854	4.54749	35252.1	2553.88	103385	4913.43	2420.03	20223.3	31.4604	6475.81	0.588	1176	0.995465
2.855e+06	2855	4.53056	35100.5	2700.09	24185.5	4808.43	2435.36	20155.8	772.829	6434.81	0.588	1176	0.99589
2.856e+06	2856	4.54924	35258.9	2730.69	95916.1	5031.74	2467.64	19628.3	30.9125	6282.07	0.5895	1179	0.994345
2.857e+06	2857	4.47717	34713.7	2591.36	100943	4686.65	2431.8	20225	68.4207	6303.12	0.592	1184	0.993243
2.858e+06	2858	4.52424	35099	2681.51	32081.6	5063.09	2463.32	19898.5	86.6646	6362.95	0.594	1188	0.993967
2.859e+06	2859	4.60227	35711.3	2727.46	28444.4	4745.47	2502.46	19869.6	57.5147	6366.38	0.595	1190	0.993277
2.86e+06	2860	4.51338	35041.9	2723.26	96998.3	4614.06	2596.94	19781.9	295.317	6329.22	0.596	1192	0.993988
2.861e+06	2861	4.47935	34818	2701.71	30668.6	4793.7	2664.34	19986.1	53933.8	6236.69	0.5985	1197	0.994152
2.862e+06	2862	4.48576	34894.7	2814.21	70125.5	4655.27	2702.25	19998	56.9346	6379.93	0.6005	1201	0.993339
2.863e+06	2863	4.54298	35346.7	2600.81	17808.4	4583.66	2550.39	20083.5	5034.26	6321	0.6005	1201	0.994033
2.864e+06	2864	4.57071	35569.2	2766.41	113619	4678.63	2509.26	20585	47.1595	6164.66	0.5995	1199	0.996664
2.865e+06	2865	4.64514	36162.4	2768.65	131289	4955.54	2482.84	20194.7	25.8668	6421.61	0.599	1198	0.996244
2.866e+06	2866	4.54953	35418.1	2749.8	66312.5	4796.73	2443.37	20556.6	50.0385	6190.95	0.6005	1201	0.994449
2.867e+06	2867	4.55788	35448.9	2845	92298.4	5151.56	2492.25	20154.9	59.1482	6264.85	0.598	1196	0.997492
2.868e+06	2868	4.48718	34926	2687.48	64798.4	4989.44	2436.93	19952.4	7.52316	6183.79	0.598	1196	0.997213
2.869e+06	2869	4.49567	34971.8	2716.61	43837.5	4953.19	2333.14	20304.4	18.9378	6359.68	0.5985	1197	0.995405
2.87e+06	2870	4.50075	35011.3	2752.07	6697.81	4931.99	2453.7	19922.2	50.6213	5981.82	0.5975	1195	0.998466
2.871e+06	2871	4.48699	34911	2469.3	48562.9	5034.13	2515.87	20124.6	10.6538	6285.17	0.596	1192	0.999021
2.872e+06	2872	4.523	35177.6	2493.75	127395	4596.89	2357.3	20049.8	0.166602	6291.66	0.596	1192	0.996504
2.873e+06	2873	4.43981	34510.6	2633.29	78901.2	4719.62	2462.06	20213.2	72.7435	6125.22	0.596	1192	0.996924
2.874e+06	2874	4.64271	36039	2643.65	168604	4811.9	2477.95	20078.2	127.773	6617.7	0.595	1190	0.992857
2.875e+06	2875	4.58747	35575.8	2689.04	69856.7	4705.57	2416.86	20381.7	485.261	6430.86	0.5935	1187	0.994664
2.876e+06	2876	4.55564	35363.2	2577.55	47133.9	4640.52	2401.2	20204.5	71.9568	6541.24	0.594	1188	0.997615
2.877e+06	2877	4.56184	35425	2552.98	63005.9	4718.91	2496.52	20145.8	44.7626	6452.41	0.5945	1189	0.996355
2.878e+06	2878	4.52558	35143.4	2710.51	22597.7	4958.62	2401.66	20226.8	47.2897	6333.41	0.5945	1189	0.996916
2.879e+06	2879	4.51978	35098.3	2561.13	49493.9	4688.79	2333.18	19964	23.3137	6338.8	0.5925	1185	0.998734
2.88e+06	2880	4.5481	35318.3	2686.34	78463.8	4797.71	2455.97	20622.8	181.093	6216.21	0.593	1186	0.99733
2.881e+06	2881	4.55274	35306.5	2520.43	98794.4	4795.76	2453.81	20313.9	6.32234	6218.85	0.591	1182	0.995347
2.882e+06	2882	4.65639	36082.3	2798.53	103118	4738.01	2507.96	20370.8	78.7574	6146.74	0.5905	1181	0.993367
2.883e+06	2883	4.54317	35191.4	2524.31	107224	4912.72	2430.87	19986	38.5415	6181.68	0.5895	1179	0.996466
2.884e+06	2884	4.46386	34597.1	2642.04	146637	4965.36	2353.71	20401.3	24.6545	6360.73	0.5905	1181	0.992803
2.885e+06	2885	4.45017	34477.7	2661.83	84705.4	4641.42	2500	20182.1	56.6563	6291.31	0.5915	1183	0.992956
2.886e+06	2886	4.54464	35168.7	2803.75	96557.4	4706.1	2426.32	19629.3	132.069	6553.8	0.5865	1173	0.9973
2.887e+06	2887	4.51299	34930.6	2767.37	88730	4731.43	2248.81	20078.9	25.6124	6273.29	0.5865	1173	0.993748
2.888e+06	2888	4.46462	34556.2	2696.57	6936.42	4725.07	2352.8	19950.7	34.8848	6497.51	0.585	1170	0.998148
2.889e+06	2889	4.5839	35445	2535.97	77386.7	4568.42	2329.73	20287.6	95.799	6277.91	0.583	1166	0.995569
2.89e+06	2890	4.5303	35030.6	2541.55	44440.4	4879	2300.16	20192.4	40.7247	6361.03	0.5825	1165	0.997568
2.891e+06	2891	4.49024	34720.8	2637.18	76588.3	4614.36	2324.19	19978.7	523.867	6491.94	0.5845	1169	0.992871
2.892e+06	2892	4.63757	35818.3	2549.79	25247.9	4969.06	2278.68	20438.4	24.7017	6229.21	0.5815	1163	0.997134
2.893e+06	2893	4.47011	34551.7	2767.08	83432.7	4889.44	2311.09	20379.1	136.504	6562.99	0.5845	1169	0.992871
2.894e+06	2894	4.61885	35687.5	2670.27	104057	5065.95	2448.26	19858.2	851.803	6353.09	0.5865	1173	0.992043
2.895e+06	2895	4.54926	35163.5	2673.32	73082.3	4799.05	2237.88	20208.1	6684.9	6522.69	0.587	1174	0.993754
2.896e+06	2896	4.48749	34713	2583.18	130759	4837.47	2264.75	20380.2	165.354	6546.39	0.5865	1173	0.994885
2.897e+06	2897	4.65507	35981.3	2565.04	118119	4956.33	2177.29	20536.7	39.0807	6544.64	0.5855	1171	0.993311
2.898e+06	2898	4.56905	35316.5	2622.56	46079	4731.46	2335.37	20697.8	47.7855	6365.56	0.586	1172	0.994738
2.899e+06	2899	4.54095	35106.1	2635.33	46677.2	4974.55	2321.72	19888.9	42.5379	6089.44	0.585	1170	0.995869
2.9e+06	2900	4.56948	35333.5	2460.84	116509	4751.66	2351.65	20105.6	31.5646	6325.87	0.5845	1169	0.995153
2.901e+06	2901	4.40734	34093	2696.54	65914.2	4864.19	2253.81	20189.1	80.9221	6552.43	0.5855	1171	0.995872
2.902e+06	2902	4.59087	35519.6	2616.42	54087.3	4809.55	2384.22	20417.9	420.406	6146.61	0.585	1170	0.996011
2.903e+06	2903	4.55967	35291.9	2423.58	80605.1	4869.99	2377.13	20429.5	49.8932	6064.1	0.587	1174	0.995173
2.904e+06	2904	4.52068	34976.5	2662.31	137237	5011.56	2393.55	20415.5	3892.82	6459.09	0.5875	1175	0.995035
2.905e+06	2905	4.53558	35105.4	2594.7	101145	4846.84	2387.16	20456.6	56.8114	6075.26	0.5875	1175	0.995887
2.906e+06	2906	4.47922	34655.7	2538.46	100409	4707.02	2205.41	20557.9	60.5622	6423.31	0.5865	1173	0.994317
2.907e+06	2907	4.60704	35658.5	2704.91	103364	4606.02	2320.87	20246.8	3289.07	6392.76	0.588	1176	0.994048
2.908e+06	2908	4.47948	34671.2	2755.1	121472	4750.97	2401.24	20489.6	35.9711	6131.48	0.5885	1177	0.993203
2.909e+06	2909	4.55275	35238.3	2641.8	142422	4716.72	2437.89	20056.5	94.3149	6051.99	0.587	1174	0.996451
2.91e+06	2910	4.47571	34648.7	2689.82	109312	4812.72	2312.79	20305.9	30.9092	6493.85	0.588	1176	0.992772
2.911e+06	2911	4.54966	35193.9	2528.86	107275	4856	2324.38	20258.7	277.126	6599.01	0.5875	1175	0.992908
2.912e+06	2912	4.57378	35373.6	2754.39	223099	4932.27	2380.91	20343.6	676.766	6146.33	0.587	1174	0.993044
2.913e+06	2913	4.6143	35700.9	2749.02	124948	4669.28	2408.95	19994.2	71.619	6859.35	0.5875	1175	0.99305
2.914e+06	2914	4.52434	35018.4	3026.93	72133.8	4617.2	2254.21	20310.2	92.2682	6528.11	0.5875	1175	0.995603
2.915e+06	2915	4.53025	35111.7	2610.85	93670.4	4837.33	2278.87	20630.2	17.2381	6456.1	0.588	1176	0.996032
2.916e+06	2916	4.56806	35404.7	2665.16	124652	4605.58	2293.86	20193.3	37.8447	6559.95	0.5905	1181	0.990968
2.917e+06	2917	4.54608	35227.6	2779.31	93415.9	4690.26	2278.9	20241.1	67.6043	6625.03	0.5905	1181	0.995202
2.918e+06	2918	4.58629	35594.2	2641.44	39438	4794.76	2331.28	20557.9	50.0651	6284.62	0.5895	1179	0.998586
2.919e+06	2919	4.54996	35325.9	2668.97	79868.4	4759.14	2405.48	20423.3	6.64452	6272.76	0.591	1182	0.995629
2.92e+06	2920	4.51337	35035.1	2791.44	41430.9	4850.5	2330.58	20321.2	117.402	6124.29	0.595	1190	0.990896
2.921e+06	2921	4.60477	35730.7	2656.19	111754	4967.88	2356.23	19964.7	188.058	6416.47	0.5965	1193	0.991059
2.922e+06	2922	4.54515	35281.7	2745.99	43408.5	4595.01	2442.11	20317.2	49.1537	6339.46	0.5975	1195	0.993724
2.923e+06	2923	4.49552	34889.7	2582.26	90222.2	4443.6	2400.79	20337.8	98.5339	6148.24	0.5975	1195	0.993305
2.924e+06	2924	4.51654	35086.7	2572.17	68291.3	4724.67	2435.18	20336.5	74.449	6387.04	0.599	1198	0.994853
2.925e+06	2925	4.50322	35010.3	2527.8	71737.9	5037.36	2512.01	20462.1	85.6987	6101.64	0.5975	1195	0.996792
2.926e+06	2926	4.6234	35944.7	2589	29794.2	4997.83	2466	20039.2	35.9195	6470.8	0.5965	1193	0.997904
2.927e+06	2927	4.56655	35461.6	2680.41	84753.9	4638.26	2508.09	20546.8	28.3748	6021.92	0.5935	1187	0.997192
2.928e+06	2928	4.54908	35312.2	2668.08	22756.8	4755.54	2439.85	20088	38.9789	6179.91	0.5925	1185	0.997046
2.929e+06	2929	4.52006	35073.4	2618.63	72137.9	4803.4	2417.39	19999.8	9.57254	6277.41	0.5945	1189	0.99201
2.93e+06	2930	4.56844	35455.7	2415.34	70024.8	4713.09	2397.49	20373	324.318	6214.86	0.5955	1191	0.994542
2.931e+06	2931	4.53237	35162.1	2595.84	30462.7	4678.71	2356.05	20065.4	72.0021	6207.35	0.5945	1189	0.995935
2.932e+06	2932	4.56081	35375.9	2765.31	144781	4858.89	2411.34	19777.6	57.8458	6212.11	0.5915	1183	0.996901
2.933e+06	2933	4.59204	35611.3	2689.93	105162	4820.2	2464.53	20173.3	124.488	6180.87	0.592	1184	0.993666
2.934e+06	2934	4.53855	35182.8	2632.75	53476	4975.51	2410.19	20102.6	54.9819	6203.69	0.5915	1183	0.994787
2.935e+06	2935	4.52134	35076.6	2752.71	122395	4538.6	2421.26	20146.1	32.5932	6165.5	0.592	1184	0.995918
2.936e+06	2936	4.56664	35407.4	2636.24	24099.7	4629.69	2286.19	20473.1	67.364	6377.3	0.59	1180	0.996893
2.937e+06	2937	4.45133	34493.3	2696.01	84653	4595.57	2311.67	20017.2	310.041	6415.19	0.5895	1179	0.995335
2.938e+06	2938	4.48583	34754	2728.11	10448.5	4756.06	2251.69	19816.4	415.006	6092.24	0.5895	1179	0.9959
2.939e+06	2939	4.63617	35925.7	2582.72	93239.7	4931.05	2286.35	19987	235.109	6245.71	0.5885	1177	0.996885
2.94e+06	2940	4.57517	35473.6	2837.02	171196	4933.86	2277.18	20038.6	32.9971	6327.94	0.591	1182	0.992809
2.941e+06	2941	4.57227	35437.4	2525.48	212987	4826.33	2285.99	19952.2	22.136	6228.9	0.592	1184	0.992962
2.942e+06	2942	4.5122	35005.6	2576.05	71421.7	4630.05	2361.46	19788.3	79.2304	6533.85	0.595	1190	0.991457
2.943e+06	2943	4.61833	35822.1	2705.73	59884.3	4774.18	2405.37	19981.1	83.2736	6393.87	0.593	1186	0.996206
2.944e+06	2944	4.60694	35740.6	2810.67	83111.2	4862.12	2361.49	20121.5	14.513	6330.84	0.5925	1185	0.992827
2.945e+06	2945	4.47197	34700.3	2744.53	93607.9	4611.43	2445.27	20191.7	37.844	6501.59	0.5955	1191	0.992163
2.946e+06	2946	4.64633	36060.2	2896.77	48333.9	4826.22	2457.31	19830.1	34.1145	6393.19	0.594	1188	0.996352
2.947e+06	2947	4.58378	35609.1	2656.91	73700.1	4761.81	2471.49	20260.8	38.0008	6204.4	0.5945	1189	0.995374
2.948e+06	2948	4.49189	34841.3	2596.86	27691.2	4932.4	2299	19909.2	62.9752	6006.37	0.592	1184	0.995918
2.949e+06	2949	4.55134	35309.3	2526.84	85209.6	4685.3	2344.15	19986.2	107.816	6375.01	0.5915	1183	0.99521
2.95e+06	2950	4.56272	35390.7	2509.91	50376.9	4700.6	2289.79	20108.2	31.9388	6495.32	0.5905	1181	0.995907
2.951e+06	2951	4.572	35449	2590.94	127074	5056	2306.62	20235.1	98.1888	6106.08	0.5885	1177	0.996885
2.952e+06	2952	4.5243	35038.4	2611.54	94000.3	4831.26	2261.65	20004.1	31.9586	6515.64	0.5875	1175	0.993617
2.953e+06	2953	4.51527	34948.2	2653.4	103193	4908.79	2356.44	20107.2	44.7147	6385.01	0.586	1172	0.995592
2.954e+06	2954	4.60294	35668.2	2789.07	12118.4	4791.24	2298.13	20060.9	22.2509	6530.75	0.587	1174	0.997729
2.955e+06	2955	4.54822	35237.4	2708.1	23704.5	4734.91	2309.95	20288.9	21.0039	6211.64	0.586	1172	0.997156
2.956e+06	2956	4.6829	36231.6	2462.91	153683	4723.97	2271.33	20038	33.1799	6318.11	0.5835	1167	0.996144
2.957e+06	2957	4.53583	35086.9	2829.19	43661.9	4726.34	2315.24	20691.7	293.696	6402.33	0.5845	1169	0.995153
2.958e+06	2958	4.58854	35515.3	2684.84	187201	4787.33	2411.71	20204.5	39.4426	6162.92	0.588	1176	0.991638
2.959e+06	2959	4.47645	34634.3	2826.63	88245.6	4711.67	2387.39	20038	62.7849	6351.07	0.587	1174	0.994463
2.96e+06	2960	4.51308	34971.8	2654.99	93414.4	4849.1	2353.85	20268.6	35.1423	6300.77	0.5885	1177	0.995894
2.961e+06	2961	4.5864	35546.9	2612.14	123168	4971.71	2405.52	20283	121.192	6369.83	0.591	1182	0.991822
2.962e+06	2962	4.61374	35745	2569.18	29199.5	4758.06	2401.53	20828.4	72.9301	6361.19	0.5915	1183	0.992815
2.963e+06	2963	4.55888	35333.6	2594.14	106704	4612.88	2314.59	20520.8	49.9071	6436.69	0.5915	1183	0.993942
2.964e+06	2964	4.5177	35041.5	2595.56	68531.4	4743.46	2296.22	20234.2	19.7179	6631.8	0.5915	1183	0.998309
2.965e+06	2965	4.53702	35191.4	2632.03	65090.3	5047.58	2338.09	20182.6	0.772945	6522.97	0.5905	1181	0.998165
2.966e+06	2966	4.70105	36456.6	2837.09	70599.5	4762.39	2255.2	20097.3	47.5821	6278.62	0.591	1182	0.994642
2.967e+06	2967	4.53793	35191.6	2576.63	23804.5	4737.69	2391.42	20488.6	292.053	6625.56	0.5935	1187	0.994103
2.968e+06	2968	4.67137	36205.4	2498.27	104983	4882.72	2380.48	20339	133.32	6307.16	0.5935	1187	0.99326
2.969e+06	2969	4.54129	35210.9	2639.5	18383.6	4834.33	2384.73	20341.4	145.865	6317.17	0.594	1188	0.994809
2.97e+06	2970	4.48308	34773	2646.71	170150	5067.28	2317.11	20876.3	39.2221	6312.89	0.595	1190	0.993417
2.971e+06	2971	4.5143	35008.4	2770.56	57020	4762.79	2296.27	20342.6	95.2469	6161.82	0.592	1184	0.99817
2.972e+06	2972	4.55222	35288.8	2644.51	181778	4775.16	2417.92	20167.3	511.196	6407.75	0.5935	1187	0.992277
2.973e+06	2973	4.54432	35261.6	2568.19	89325.7	4910.03	2352.65	20673	56.2874	6195.58	0.5945	1189	0.995374
2.974e+06	2974	4.45994	34613.6	2658.88	288475	4866.45	2333.04	20280.5	28.4345	6442.2	0.5965	1193	0.991059
2.975e+06	2975	4.57315	35492.2	2665.41	227077	4980.14	2495.37	21042.2	555.426	6315.59	0.596	1192	0.994407
2.976e+06	2976	4.57207	35511.3	2733.4	41349.2	4662.74	2191.15	20420.6	37.0724	6687.89	0.596	1192	0.995106
2.977e+06	2977	4.51009	35036.6	2722.03	96250.9	4701.96	2441.21	20554	213.536	6423.67	0.595	1190	0.995938
2.978e+06	2978	4.55947	35399.8	2574.51	43155.8	4739.83	2297.42	20376	179.317	6642.45	0.593	1186	0.996908
2.979e+06	2979	4.47921	34783.3	2690.55	192943	4381.37	2366.37	20461.1	2043.74	6612.38	0.595	1190	0.992857
2.98e+06	2980	4.59732	35707.4	2710.83	69552.7	4596.34	2346.52	20389.8	68.2711	6643.4	0.5975	1195	0.993026
2.981e+06	2981	4.57305	35546.3	2697.52	76100.3	4692.5	2404.55	20678.8	34.9765	6432.88	0.598	1196	0.996516
2.982e+06	2982	4.62858	35936.3	2612.67	202266	4874.12	2407.64	20930.5	619.191	6499.22	0.5985	1197	0.989557
2.983e+06	2983	4.4623	34645.3	2773.73	17872.6	4999.21	2363.8	19950.4	64.5793	6396.01	0.598	1196	0.994983
2.984e+06	2984	4.48147	34827.7	2700.7	65105.5	4881.6	2465.67	20381.1	127.689	6503.94	0.598	1196	0.995262
2.985e+06	2985	4.55361	35374.7	2585.55	93370.9	4633.59	2390.74	20672.3	49.1183	6196.82	0.597	1194	0.995114
2.986e+06	2986	4.49113	34875.9	2643.05	32178.2	4457.17	2320.96	20456.9	138.334	6541.67	0.5975	1195	0.991771
2.987e+06	2987	4.45117	34578.9	2789.33	188205	4704.32	2547.95	20376.2	259.68	6302.78	0.6025	1205	0.989627
2.988e+06	2988	4.4987	35002.2	2814.22	73962.3	4731.1	2481.57	20642.8	203.63	6303.86	0.604	1208	0.993515
2.989e+06	2989	4.53286	35322.3	2622.39	190835	4755.17	2620.29	20078.6	86.4897	6083.17	0.6085	1217	0.99014
2.99e+06	2990	4.48316	34948.5	2760.84	126061	4717.86	2590.92	20233.1	516.634	6358.34	0.608	1216	0.996025
2.991e+06	2991	4.48868	35005	2715.93	98362.5	4616.88	2563.98	20322.2	32.8934	6457.75	0.6065	1213	0.99629
2.992e+06	2992	4.46206	34784	2654.83	92536.1	4468.64	2572.04	20219.9	49.1458	6336.46	0.606	1212	0.994499
2.993e+06	2993	4.61385	35918.8	2746.19	103344	4851.33	2431.32	20318.2	135.667	6547.27	0.6025	1205	0.995851
2.994e+06	2994	4.5598	35518.6	2791.3	94080.3	4867.27	2279.9	20257.9	21.8348	6569.82	0.6035	1207	0.995305
2.995e+06	2995	4.49598	34994.4	2641.19	163458	4658.11	2428.29	20683.9	59.1566	6429.45	0.6035	1207	0.991853
2.996e+06	2996	4.56318	35497	2810.54	85995.9	4841.54	2404.2	20023.3	106.246	6616.25	0.603	1206	0.993781
2.997e+06	2997	4.4379	34535.7	2652.1	51035.6	4644.26	2404.68	20679.3	1742.03	6161.55	0.604	1208	0.994205
2.998e+06	2998	4.53102	35294.4	3058.28	100947	4634.15	2392.51	19991.4	222.249	6252.23	0.606	1212	0.992574
2.999e+06	2999	4.58566	35713.1	2823.99	90292.4	4720.59	2485.75	20016	65.6018	6543.16	0.6055	1211	0.993944
3e+06	3000	4.55854	35536.1	2645.16	82749.4	4725.67	2475.85	20252.1	35.5226	6286.92	0.605	1210	0.995868
3.001e+06	3001	4.48427	34963.9	2524.03	96184.9	4456.14	2410.55	20304.4	66.9803	6186.29	0.606	1212	0.994499
3.002e+06	3002	4.5371	35334.9	2694.88	51806.3	4804.98	2371.76	20338.5	39.7436	6433.36	0.6045	1209	0.995037
3.003e+06	3003	4.46236	34739.5	2871.11	65603.7	5008.94	2363.36	20367.6	625.18	6239.37	0.604	1208	0.992688
3.004e+06	3004	4.55011	35422.6	2757.52	77489.7	4777.62	2336.41	20171.3	36.7782	6296.48	0.604	1208	0.993929
3.005e+06	3005	4.52587	35240.7	2540.29	118124	4574.96	2487.57	20335.2	29.9224	6270.95	0.603	1206	0.994196
3.006e+06	3006	4.45711	34718.6	2784.72	81239.4	4724.14	2447.05	20653.4	46.4397	6223.09	0.6015	1203	0.997506
3.007e+06	3007	4.57824	35648.5	2675.56	159885	4833.89	2438.25	20221.9	26.5543	6014.84	0.6015	1203	0.993904
3.008e+06	3008	4.51874	35171.6	2839.11	122461	4878.24	2436.33	19949	62.7796	6071.78	0.6015	1203	0.995705
3.009e+06	3009	4.55624	35477.1	2825.06	128746	4585.11	2415.48	20466	97.8436	6367.66	0.602	1204	0.994463
