step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
1.561e+06	1561	4.62445	31700.6	1330.73	5260.29	4590.73	697.708	18141.4	23.93	6962.81	0.287	574	0.997967
1.562e+06	1562	4.51434	30952.5	1342.27	53161.9	4753.76	755.954	18273.3	35.1135	7179.33	0.2875	575	0.996232
1.563e+06	1563	4.53797	31121.4	1527.03	4739.94	4717.59	723.607	18442.3	23.3596	6932.12	0.2875	575	0.99942
1.564e+06	1564	4.55701	31265.6	1322.3	4804.08	4990.37	688.328	18823.3	0	7066.63	0.288	576	0.998264
1.565e+06	1565	4.61407	31650.2	1297.72	4826.35	5012.71	610.548	18764	4.55292	7056.27	0.289	578	0.994521
1.566e+06	1566	4.60775	31593	1368.58	54660.7	4757.37	621.318	18993.6	12.9895	7185.52	0.289	578	0.995675
1.567e+06	1567	4.53454	31104.7	1279.32	4925.47	4552.6	648.43	18593.1	10.0803	7148.89	0.2885	577	0.999422
1.568e+06	1568	4.51414	30964.7	1253.19	50789.2	5017.85	766.517	18382.7	32.9441	6965.8	0.289	578	0.99481
1.569e+06	1569	4.5897	31455.5	1225.88	6752.21	4614.75	698.793	18607	65.8954	6975.2	0.2875	575	0.997391
1.57e+06	1570	4.51871	30989.3	1439.93	4943.3	4238.25	690.629	18727.5	22.4047	7331	0.288	576	0.997975
1.571e+06	1571	4.49933	30869.9	1316.72	9184.44	4844.56	799.478	18316.7	10.7656	7222.32	0.2895	579	0.994531
1.572e+06	1572	4.59799	31546.8	1371.23	10772.1	4477.96	733.58	18655.5	6.46549	7050.59	0.289	578	0.999135
1.573e+06	1573	4.54025	31150.7	1364.08	10558.4	4994.72	685.002	19004.8	16.6199	7076.46	0.289	578	0.99827
1.574e+06	1574	4.67646	32092.2	1380.58	4878.84	4778.06	743.77	18940.7	15.9382	6867.55	0.289	578	0.999712
1.575e+06	1575	4.53475	31126.5	1396.05	8750.15	5095.51	764.93	18878.2	146.285	7049.56	0.29	580	0.996552
1.576e+06	1576	4.53812	31149.7	1297.34	4949.51	4964.19	761.594	18621.1	8.61215	6918.74	0.2905	581	0.995984
1.577e+06	1577	4.61281	31676.2	1297.63	13241.2	4591.59	778.329	18637.4	3.10265	7160.45	0.2915	583	0.995998
1.578e+06	1578	4.56907	31389.5	1329.63	64032.4	4720.76	757.676	18405.5	9.70321	6976.7	0.293	586	0.994312
1.579e+06	1579	4.59653	31578.1	1314.4	66844.7	4614.64	760.817	18848.7	48.426	6759.68	0.294	588	0.994048
1.58e+06	1580	4.5492	31273.5	1227.16	4588.84	4880.67	788.36	18778.4	89.9029	6701.07	0.2945	589	0.997453
1.581e+06	1581	4.60704	31671.1	1389.92	18827.1	4681.51	783.288	18675.7	3678.64	6968.79	0.2945	589	0.998019
1.582e+06	1582	4.5692	31424.7	1237.84	4789.55	4759.07	741.229	18829	23.3815	6608.66	0.294	588	0.999717
1.583e+06	1583	4.64971	31964.4	1296.42	43409.8	4724.28	719.421	18805.2	0	6933.04	0.292	584	1
1.584e+06	1584	4.60727	31658.8	1388.64	5503.35	4972.5	682.367	18870.5	0	6944.89	0.291	582	1
1.585e+06	1585	4.61832	31727.9	1474.42	7732.47	4613.95	679.754	18827.1	0	6837.98	0.2905	581	1
1.586e+06	1586	4.52281	31058.2	1248.03	81607.1	4937.13	637.998	18806.2	0.844346	6715.03	0.291	582	0.994845
1.587e+06	1587	4.58777	31497.4	1381.08	40049.6	4663.67	605.989	18789	19.4813	6912.69	0.2905	581	0.999139
1.588e+06	1588	4.48813	30833.4	1213.84	18443.1	4592.38	637.787	18738.7	145.425	6980.04	0.2915	583	0.996569
1.589e+06	1589	4.54851	31248.2	1325.48	5903.22	4487.79	674.934	19067.8	20.8243	6924.92	0.2935	587	0.992618
1.59e+06	1590	4.56219	31349.1	1402.63	63421.9	4561.57	628.064	18709.5	36.6832	6763.29	0.293	586	0.998862
1.591e+06	1591	4.59218	31568.9	1483.34	4738.33	4524.03	658.072	18817.4	0	7067.29	0.2925	585	1
1.592e+06	1592	4.58318	31507	1593.01	4546.47	4653.05	729.8	18489.4	0.369735	7005.3	0.293	586	0.998294
1.593e+06	1593	4.54723	31253.1	1306.01	16302.9	4766.71	699.713	18486.3	10.1539	7025.34	0.293	586	0.998009
1.594e+06	1594	4.57348	31440.4	1334.03	4747.26	4950.95	728.025	18937	35.0978	6701.4	0.293	586	0.999716
1.595e+06	1595	4.46044	30649.9	1263.92	19463.6	4777.72	699.657	18968.1	8.62168	6809.99	0.292	584	0.998288
1.596e+06	1596	4.68058	32162.6	1369.09	22257.8	4639.05	696.951	18929.8	6.53127	6858.11	0.292	584	0.998002
1.597e+06	1597	4.56766	31379.8	1359.78	128267	4641.41	657.403	19114.8	17.3286	7087.72	0.2915	583	0.997999
1.598e+06	1598	4.49719	30889	1380.76	4778.11	4526.05	654.224	18951.9	11.8811	7041.88	0.291	582	0.997995
1.599e+06	1599	4.46139	30636.3	1330.18	46835.9	4592.36	713.647	18677.5	9.47112	7034.11	0.2905	581	0.997992
1.6e+06	1600	4.59806	31574.9	1312.23	11184.3	4712.55	636.275	19035.6	1.28164	7208.07	0.291	582	0.996277
1.601e+06	1601	4.66118	32001.4	1251.37	4637.28	4947.58	670.977	18755.1	19.0033	7296.39	0.2905	581	0.999426
1.602e+06	1602	4.56919	31376.6	1358.53	37042.6	4692.23	659.03	18856.4	-1.98735	6825.94	0.29	580	1
1.603e+06	1603	4.50571	30940.7	1188.25	40759.9	4776.17	644.546	18355.3	0	7218.75	0.29	580	0.998276
1.604e+06	1604	4.52619	31074.5	1375.6	5069.62	4765.18	642.327	18406	16.7809	7039.36	0.2905	581	0.996271
1.605e+06	1605	4.58493	31470.9	1464.8	57801.5	4812.9	703.491	18522.9	9.23238	7206.9	0.29	580	0.999425
1.606e+06	1606	4.56339	31316.3	1295.61	38566.6	4569.42	649.887	18693.9	124.449	6899.11	0.289	578	1
1.607e+06	1607	4.53254	31097.7	1347.92	19607.1	4748.16	645.542	18824.7	1196.55	7140.21	0.2885	577	0.998267
1.608e+06	1608	4.59481	31531.9	1302.98	5707.01	4669.52	598.102	18684.7	6.11915	6884.21	0.2895	579	0.996258
1.609e+06	1609	4.5086	30926.8	1330.99	65646.4	4780.38	613.115	18845.4	12.9293	7088.14	0.2885	577	0.997689
1.61e+06	1610	4.53534	31103.4	1218.16	24241.9	4787.23	626.482	19079.9	3.11122	6750.34	0.288	576	0.999711
1.611e+06	1611	4.57654	31399.7	1244.98	4403.22	4535.44	649.907	19111.3	0.063541	6769.38	0.288	576	0.998264
1.612e+06	1612	4.5755	31378.8	1414.16	15365.6	4458.98	609.214	18906.7	-0.644224	6939.18	0.288	576	0.996238
1.613e+06	1613	4.54164	31146.5	1270.54	8338.58	4517.61	626.937	18803.6	17.276	6868.12	0.2875	575	0.99942
1.614e+06	1614	4.52661	31043.5	1414.41	8949.2	4530.48	559.336	18592.4	11.0679	6857.96	0.2885	577	0.994801
1.615e+06	1615	4.45176	30536.8	1377.99	62433.8	4623.67	644.167	18957.9	26.4989	6979.21	0.29	580	0.993966
1.616e+06	1616	4.57109	31369.1	1197.06	17419	4746.28	644.672	18690.2	27.4259	6956.14	0.2895	579	0.999136
1.617e+06	1617	4.57379	31380.8	1354.02	49908.8	4728.53	692.133	18341.3	21.9656	7226.34	0.289	578	0.99827
1.618e+06	1618	4.59283	31525.2	1381.51	4981.57	4701.85	681.63	18343.8	13.2615	6980.05	0.289	578	0.999712
1.619e+06	1619	4.4713	30684.3	1360.66	43125.9	4734.63	689.535	18564	0.0246408	6918.04	0.2885	577	0.998267
1.62e+06	1620	4.55253	31234.9	1255.91	9162.38	4514.03	682.66	18981.9	-0.293395	7069.27	0.288	576	0.999711
1.621e+06	1621	4.49876	30872.8	1245.99	4758.94	4710.26	665.355	18931.6	2.40453	7053.55	0.2885	577	0.998267
1.622e+06	1622	4.40547	30232.5	1415.9	15987.5	4535.41	615.07	18995.6	18.1177	6896.22	0.289	578	0.997982
1.623e+06	1623	4.45229	30560.5	1274.54	4820.65	4917.82	550.161	18729	0.225982	7123.44	0.2895	579	0.997985
1.624e+06	1624	4.60575	31613.9	1399.44	36063.1	4776.1	617.272	18328.4	6.14617	7050.37	0.2895	579	0.997985
1.625e+06	1625	4.48968	30817.2	1326.61	29465.3	4742.82	584.515	18301.4	14.8129	7394.08	0.29	580	0.996264
1.626e+06	1626	4.46218	30621.7	1304.81	28669.1	4686.92	581.317	18231.5	6.79307	7304.75	0.289	578	0.999423
1.627e+06	1627	4.53679	31140.5	1402.48	5026.1	5243.17	618.076	18069.5	80.6482	7034.39	0.29	580	0.996552
1.628e+06	1628	4.52776	31071.7	1228.92	104592	4679.61	544.624	18346.4	6.592	6966.74	0.2895	579	0.997697
1.629e+06	1629	4.52846	31090.1	1263.31	4949.44	4786.7	566.252	18277.1	17.461	6888.38	0.29	580	0.997989
1.63e+06	1630	4.58299	31464.5	1443.82	8460.11	4747.78	577.164	18299.7	10.0725	6952.64	0.2905	581	0.996271
1.631e+06	1631	4.6244	31755.7	1294.49	56247.3	4779	610.217	18796.2	12.68	7176.13	0.2915	583	0.995998
1.632e+06	1632	4.53547	31138.2	1403.89	4903.67	5008.22	572.195	18687.1	17.4129	7266.78	0.2915	583	0.995998
1.633e+06	1633	4.57173	31394	1231.96	28645	4669.66	649.191	18717.8	15.137	7216.14	0.2915	583	0.997713
1.634e+06	1634	4.56495	31340.7	1382.2	55252	4815.52	579.5	18463.2	16.8157	7149.55	0.291	582	0.997995
1.635e+06	1635	4.60594	31635.9	1189.87	52179.9	5149.51	636.6	18597.9	17.8458	7008.71	0.2925	585	0.994587
1.636e+06	1636	4.61679	31703.5	1395.4	23530.3	4619.29	619.651	18259.6	20.5671	7253.88	0.2915	583	0.997427
1.637e+06	1637	4.60366	31627.1	1256.16	4779.1	4883.79	647.265	18509.4	4.51728	7001	0.292	584	0.998002
1.638e+06	1638	4.54612	31225.1	1407.99	19342.7	4849.95	653.253	18055.2	27.5579	7105.2	0.2915	583	0.997999
1.639e+06	1639	4.6278	31793	1315.35	22523.2	4799.54	676.395	18323.4	2.3651	6932.1	0.292	584	0.99629
1.64e+06	1640	4.65239	31948	1374.24	37178.2	4925.04	682.821	18560.8	6935.6	6851.81	0.291	582	0.999427
1.641e+06	1641	4.55012	31245.7	1292.66	49401	4766.5	657.177	18544.3	24.8036	7298.39	0.291	582	0.996564
1.642e+06	1642	4.6646	32038.8	1230.11	5127.62	4571.64	663.57	18496.1	10.924	7303.62	0.2915	583	0.997713
1.643e+06	1643	4.48636	30814.6	1167.77	4966.99	4741.39	642.412	18822.1	151.469	7170.21	0.292	584	0.99629
1.644e+06	1644	4.47957	30754.5	1471.08	83604.5	4849.98	624.258	18746.2	11.9725	7098.3	0.2915	583	0.995998
1.645e+06	1645	4.49291	30846.1	1345.19	52661.2	4601.42	674.914	18944.6	8.86839	7284.69	0.291	582	0.997709
1.646e+06	1646	4.51523	30992.6	1319.25	66775.5	4706.27	631.062	18794.1	21.6294	7338.69	0.2915	583	0.994568
1.647e+06	1647	4.63503	31821.8	1430.07	57827.2	4958.14	672.908	19020.9	19.7939	7335.6	0.292	584	0.995719
1.648e+06	1648	4.55499	31258.6	1378.74	61932.4	4761.52	658.641	18482.6	50.1948	7607.41	0.2905	581	0.997705
1.649e+06	1649	4.49461	30864.5	1400.94	17300.4	4815.94	639.836	18852.3	26.9261	7249.41	0.291	582	0.996277
1.65e+06	1650	4.62808	31774.1	1305.23	8201.23	5073.49	612.637	18522.8	3.49029	7110.64	0.29	580	0.999425
1.651e+06	1651	4.47156	30692.8	1369.3	34359.6	4901.93	647.879	18656.6	0.263176	7293.75	0.29	580	0.994828
1.652e+06	1652	4.53809	31149.5	1340.94	4837.25	4786.41	635.285	18856.6	40.7543	7270.46	0.29	580	0.999138
1.653e+06	1653	4.64383	31889.2	1236.71	4974.98	4887.04	603.596	19085.1	0	7350.82	0.2895	579	1
1.654e+06	1654	4.53847	31158.9	1266.65	13437.5	4720.92	534.603	18707.7	22.3913	7069.58	0.2905	581	0.994836
1.655e+06	1655	4.50438	30904.5	1457.52	13481.3	4788	633.188	18569	23.2162	7235.61	0.29	580	0.99569
1.656e+06	1656	4.56397	31313.4	1352.24	89911.7	5036.13	601.297	18517.9	25.4991	7087.95	0.289	578	0.997693
1.657e+06	1657	4.63523	31816.2	1253.58	4690.16	4721.88	619.342	19248.5	21.7729	7276.85	0.289	578	0.999712
1.658e+06	1658	4.54925	31226	1295.36	8228.04	4817.76	630.55	18685	427.502	7197.84	0.29	580	0.996552
1.659e+06	1659	4.528	31080.2	1450.09	12647	4819.27	637.807	18883	9.23571	7088.79	0.2905	581	0.995984
1.66e+06	1660	4.59415	31534.3	1565.3	65275.8	4832.58	617.478	19190.3	17.859	6916.92	0.29	580	0.997701
1.661e+06	1661	4.41856	30335.6	1264.53	51680.4	4672.35	628.385	18972.7	17.9494	6926.68	0.29	580	0.997989
1.662e+06	1662	4.68663	32169	1348.84	92874.3	4620.15	609.279	18857.6	0.505048	7067.8	0.2895	579	0.997985
1.663e+06	1663	4.64209	31849.4	1267.67	10056.9	4874.41	597.538	18796.9	0.923775	7195.41	0.289	578	0.997982
1.664e+06	1664	4.5962	31541.4	1181.98	5172.87	4862.71	643.153	18605.6	10.3975	7091.24	0.289	578	0.999712
1.665e+06	1665	4.61123	31637.7	1354.85	4809.29	5076.27	558.027	18556.2	0	7249.17	0.288	576	1
1.666e+06	1666	4.58165	31421	1312.2	52625.9	4813.13	600.66	18427.7	2.61912	7201.83	0.288	576	0.996528
1.667e+06	1667	4.45375	30537.1	1208.11	7517.57	5041.33	567.292	18534.7	19.3936	7441.92	0.2875	575	0.99942
1.668e+06	1668	4.67161	32030.9	1218.3	44700.5	4690.57	602.998	19120.6	0	7241.39	0.2865	573	1
1.669e+06	1669	4.61891	31669.6	1448.43	5197.15	4934.95	576.876	18797.5	0	7221.12	0.2865	573	1
1.67e+06	1670	4.64638	31851	1262.62	4816.5	5165.24	598.661	18793.8	0	7354.17	0.286	572	1
1.671e+06	1671	4.59238	31480.8	1307.79	4835.53	4779.32	559.83	18660.2	0	7077.52	0.286	572	1
1.672e+06	1672	4.63677	31778.1	1285.57	104732	4771.52	635.775	18730	0.0110706	7037.16	0.287	574	0.994774
1.673e+06	1673	4.65323	31890.9	1426.32	4894.29	4669.2	558.242	18681.8	9.6978	7232.62	0.2875	575	0.997391
1.674e+06	1674	4.52246	31001.4	1184.63	49974.8	4639.83	658.24	19077.3	5.57658	7147.58	0.2875	575	0.997971
1.675e+06	1675	4.54222	31130.1	1307.28	126899	4665.16	679.706	18678.9	3.64229	6964.72	0.287	574	0.997967
1.676e+06	1676	4.50714	30889.7	1267.18	20832.4	4844.36	590.937	19130.6	2.41504	7053.27	0.2865	573	0.999709
1.677e+06	1677	4.5332	31054.7	1254.24	15952	4908.78	566.242	18731.9	8.73388	7205.12	0.286	572	0.998252
1.678e+06	1678	4.59109	31465	1274.34	4816.39	4705.99	618.074	18990.7	16.9967	7281.43	0.286	572	0.999709
1.679e+06	1679	4.55402	31210.9	1410.13	78262.5	4811.79	601.239	18709.6	0.000405732	7512.93	0.2855	571	0.998249
1.68e+06	1680	4.50584	30880.7	1424.08	4951.57	4593.18	620.146	18801	5.341	6521.46	0.2855	571	0.999708
1.681e+06	1681	4.46854	30618.4	1319.26	21086.9	4677.51	573.774	18818.6	0.216885	7239.93	0.285	570	0.998246
1.682e+06	1682	4.53391	31039.1	1298.94	33769.7	4915.4	550.726	18433.8	23.2692	7327.17	0.2835	567	0.997942
1.683e+06	1683	4.4858	30709.8	1297.54	4641.51	4748.92	543.128	18468.5	28.5936	6929.49	0.284	568	0.996185
1.684e+06	1684	4.5063	30856.9	1388.19	4906.13	4948.05	571.811	18564.4	5.07927	7172.04	0.284	568	0.999413
1.685e+06	1685	4.55175	31175	1320.91	9609.77	4725.72	588.585	18816.6	2.6191	7280.61	0.285	570	0.994737
1.686e+06	1686	4.61761	31626	1241.06	5179.45	4731.54	581.378	18809.4	49.5183	7042	0.285	570	0.999123
1.687e+06	1687	4.58511	31410.3	1234.56	22653.8	4907.29	608.933	18870.1	69.2538	7128.42	0.285	570	0.998246
1.688e+06	1688	4.585	31416.4	1425.67	4881.51	4656.73	605.42	18640.8	23.277	7411.72	0.285	570	0.999708
1.689e+06	1689	4.56904	31300.2	1240.74	44449.1	4659.62	626.867	18387.6	0.00279533	7270.62	0.285	570	0.996491
1.69e+06	1690	4.58505	31403	1291.24	55901.2	4802.23	617.292	18733.5	13.6055	7457.44	0.286	572	0.994172
1.691e+06	1691	4.58691	31415.7	1376.17	11537.6	4882.1	611.273	18526.1	39.6976	7446.51	0.286	572	0.997378
1.692e+06	1692	4.53268	31051.1	1253.89	29286.5	4701.07	652.535	18657.3	23.8012	7380.54	0.2855	571	0.997957
1.693e+06	1693	4.60698	31567	1313.15	10485.3	4733.61	599.015	18348.5	3.5191	7380.02	0.285	570	0.999708
1.694e+06	1694	4.47514	30650.2	1251.04	85495.8	4855.97	621.232	18590.8	74.9792	7205.29	0.284	568	0.998239
1.695e+06	1695	4.6074	31549.2	1251.05	57336.2	4797.2	612.64	18330.6	16.6324	7264.43	0.284	568	0.997946
1.696e+06	1696	4.5271	31006.1	1471.88	42806.9	4692.13	633.474	18103.5	54.1566	7411.73	0.285	570	0.996199
1.697e+06	1697	4.51175	30887.4	1177.48	84760.2	4860.31	654.063	18677	21.3073	7335.26	0.2845	569	0.995899
1.698e+06	1698	4.49949	30817	1203.42	4581.59	4954.03	679.679	18981.6	6.84407	7152.57	0.286	572	0.994172
1.699e+06	1699	4.64091	31771.7	1277.17	32765.2	4862.94	663.149	18691.2	33.4896	7240.5	0.2845	569	0.999121
1.7e+06	1700	4.52707	30999.1	1273.77	59307	4719.16	696.195	18703.9	4.05146	7298.4	0.2845	569	0.996485
1.701e+06	1701	4.56726	31274.3	1327.24	4800.22	4667.3	668.052	18537.1	11.6193	7381.16	0.2845	569	0.999414
1.702e+06	1702	4.44407	30437.4	1334.87	58681.4	4761.89	609.968	18173.4	15.51	7131.28	0.285	570	0.996491
1.703e+06	1703	4.49767	30811.3	1472.88	33103	4719.32	657.565	18766.8	147.209	7065.82	0.286	572	0.995921
1.704e+06	1704	4.55003	31170	1366.79	15220.2	4726.59	611.864	18424.6	22.1798	6967.34	0.285	570	0.999415
1.705e+06	1705	4.61098	31594.5	1272.7	6622.68	5089.69	600.461	18063	3.31645	7150.62	0.2855	571	0.996497
1.706e+06	1706	4.51736	30952.9	1318.26	4929.28	4966.11	563.637	18373.3	21.1416	7342.11	0.286	572	0.997669
1.707e+06	1707	4.62909	31732.4	1338.91	4965.45	4726.76	582.782	18468.9	19.7911	7216.04	0.287	574	0.996225
1.708e+06	1708	4.5286	31050.4	1396.69	4921.98	4677.37	601.482	18715.7	3.75185	7393.46	0.287	574	0.999419
1.709e+06	1709	4.59236	31487.5	1285.68	5223.88	4422.35	595.222	18919.5	0	7328.85	0.286	572	1
1.71e+06	1710	4.48366	30742.2	1413.4	4877.91	4580.63	556.376	18737.5	0.0157971	7288.73	0.2865	573	0.998255
1.711e+06	1711	4.5194	30987.3	1269.79	5021.56	4752.42	528.26	18676	16.2846	7538.66	0.2875	575	0.996232
1.712e+06	1712	4.5659	31306.1	1313.44	48484.2	4698.27	589.231	18331.6	43.9133	7573.75	0.2875	575	0.997681
1.713e+06	1713	4.47715	30697.6	1404.02	13932.8	4762.68	583.269	18156.6	7.70892	7341.27	0.2865	573	0.999709
1.714e+06	1714	4.56198	31279.2	1444.28	50847.1	4779.91	482.569	18336	0	7647.4	0.286	572	1
1.715e+06	1715	4.63487	31765.1	1430.04	95183.7	4846.69	520.427	18538.4	9.87476	7798.01	0.287	574	0.993031
1.716e+06	1716	4.55676	31222.9	1310.77	4645.82	4753.2	558.987	18526.6	19.6776	7254.24	0.2875	575	0.995362
1.717e+06	1717	4.53472	31099.1	1294.8	4952.32	4758.49	637.005	18659.5	7.556	7283.14	0.289	578	0.994233
1.718e+06	1718	4.65634	31947.1	1236.31	4535.33	4518.5	685.321	18426.8	8.2841	7150.29	0.2895	579	0.997409
1.719e+06	1719	4.59438	31528.9	1374.23	4660.7	4464.51	633.818	18576.4	0	7290.17	0.289	578	0.999712
1.72e+06	1720	4.63837	31816.9	1232.24	58912	4767.11	630.233	18157.1	6.19641	7406.56	0.2885	577	0.998267
1.721e+06	1721	4.64563	31845.8	1304.44	31955.4	4549.37	574.065	18914.2	2.23622	7060.36	0.287	574	0.99971
1.722e+06	1722	4.51753	30974.4	1327.13	10436.2	4863.38	576.704	18335.1	7.14963	7511.76	0.287	574	0.998258
1.723e+06	1723	4.49813	30841.4	1342.07	4870.49	4666.7	585	18526.3	17.1403	7540.06	0.2875	575	0.997971
1.724e+06	1724	4.60406	31567.7	1309.15	11193.5	5048.84	604.468	18756.3	15.1386	7425.12	0.287	574	0.997967
1.725e+06	1725	4.55263	31221.9	1222.02	4953.78	5139.68	616.701	18462.8	6.8428	7523.11	0.2875	575	0.997971
1.726e+06	1726	4.55023	31212.3	1245.2	66473.1	4925.64	573.014	18472.6	4.4456	7701.63	0.2885	577	0.996245
1.727e+06	1727	4.56341	31302.7	1327.25	35942.7	4839.23	639.472	18597.8	9.70706	7269.94	0.288	576	0.999421
1.728e+06	1728	4.6508	31888.2	1290.2	16906.7	5134.37	638.924	18551.1	0.018502	7471.15	0.288	576	0.994792
1.729e+06	1729	4.58761	31448.1	1378.28	42372.9	4929.71	590.013	18306	32.6188	7376.15	0.2875	575	0.99913
1.73e+06	1730	4.52704	31019.3	1295.4	124312	4691.51	523.64	18043.1	15.2813	7382.61	0.286	572	0.998252
1.731e+06	1731	4.54494	31155.6	1350.28	15609.8	4708.82	548.619	19005	13.1694	7298.49	0.2865	573	0.997964
1.732e+06	1732	4.62255	31694.5	1252.27	4795.59	4809.17	576.045	18805.6	22.2456	7418.53	0.287	574	0.997967
1.733e+06	1733	4.57276	31353.2	1288.69	4948.23	4457.63	551.021	18944.1	11.3589	7213.55	0.2875	575	0.997971
1.734e+06	1734	4.42975	30379.2	1404.08	25522	4935.69	553.367	18750.8	5.03423	7285.71	0.287	574	0.99971
1.735e+06	1735	4.62608	31732.6	1321.19	4947.82	4812.7	553.793	19033.9	0	7308.75	0.287	574	1
1.736e+06	1736	4.59213	31492.8	1286.56	33979.8	4534.09	607.354	18531.5	1.89604	7488.77	0.288	576	0.994792
1.737e+06	1737	4.53415	31088.4	1281.07	41491.1	4783.06	552.516	19019.5	28.3639	7577.58	0.288	576	0.997396
1.738e+06	1738	4.62669	31736.8	1183.86	56757.7	4808.76	606.354	18990.9	15.4809	7277.69	0.2885	577	0.996245
1.739e+06	1739	4.49035	30801.5	1253.79	68465.1	4697.92	622.658	18860.3	26.2479	7096.33	0.289	578	0.995963
1.74e+06	1740	4.60245	31584.3	1390.3	4680.02	4549.04	570.192	18669.4	14.212	7344.1	0.2895	579	0.997697
1.741e+06	1741	4.56469	31318.3	1259.26	52791.7	5127.64	548.45	18756.4	0.623839	7547.76	0.289	578	0.996251
1.742e+06	1742	4.57565	31386.6	1455.27	23330.4	4790.67	586.754	18847.6	12.6467	7317.96	0.2885	577	0.999422
1.743e+06	1743	4.49969	30872.4	1318.82	59088.4	4699.06	629.103	19061.1	0	6937.02	0.288	576	1
1.744e+06	1744	4.61575	31661.7	1264.2	47232.1	4587.64	553.748	19039.7	648.119	7114.48	0.288	576	0.998264
1.745e+06	1745	4.67493	32067.7	1527.39	9580.77	4708.69	574.097	19024.2	8.32102	7112.54	0.289	578	0.996251
1.746e+06	1746	4.67127	32056.6	1209.39	4742.65	4883.69	583.953	18504.4	18.5708	7310.5	0.2895	579	0.997697
1.747e+06	1747	4.6369	31820.7	1402.08	44243.4	4779.6	575.267	18518.6	14.5791	7025.4	0.2885	577	0.999711
1.748e+06	1748	4.55435	31247.4	1387.54	52927.6	5048.17	588.671	18698.6	0.78074	6974.7	0.288	576	0.998264
1.749e+06	1749	4.59276	31497.1	1422.64	7166.45	4866.71	620.227	18952.3	7.97462	6669.98	0.287	574	0.99971
1.75e+06	1750	4.53371	31085.4	1378.81	29812.1	5015.66	529.105	18334.7	1.31599	6726.17	0.287	574	0.996516
1.751e+06	1751	4.4634	30603.3	1417.1	4987.02	4537.13	565.779	19061.5	18.4788	6947.05	0.287	574	0.999419
1.752e+06	1752	4.58442	31426.2	1258.71	22129.4	4752.54	609.226	18974.3	0	7343.55	0.2855	571	1
1.753e+06	1753	4.58691	31422.6	1285.84	95242.8	4724.62	541.385	18608.8	0	7027.71	0.2845	569	0.998243
1.754e+06	1754	4.49358	30783.3	1237.55	5226.49	4623.93	547.512	19364.7	0.156393	6908.82	0.2855	571	0.996205
1.755e+06	1755	4.50812	30882.9	1291.96	48043.5	5061.85	599.467	18726.7	100.394	7074.73	0.286	572	0.997669
1.756e+06	1756	4.61218	31602.7	1179.74	4900.52	5127.59	505.223	18896.3	24.1455	6997.19	0.286	572	0.999709
1.757e+06	1757	4.61777	31647.9	1404.34	6209.03	4547.45	523.62	18159	43.6073	7059.7	0.2865	573	0.99651
1.758e+06	1758	4.51469	30941.4	1305.07	4904.22	4966.17	568.174	18860.2	15.419	7143.9	0.2865	573	0.997673
1.759e+06	1759	4.5772	31369.8	1350.39	67423.9	4691.18	620.386	18635.9	1.86863	7356	0.286	572	0.99796
1.76e+06	1760	4.52757	31022.9	1371.69	7121.73	4562.41	540.168	18264.2	7.65813	7390.64	0.286	572	0.996503
1.761e+06	1761	4.51366	30934.3	1371.28	15691.3	4565.68	669.582	18630	22.8976	7327.27	0.287	574	0.995935
1.762e+06	1762	4.50672	30893.5	1362.89	4968.43	4701.36	579.565	18345.6	14.6942	7554.31	0.287	574	0.999419
1.763e+06	1763	4.55582	31243.8	1267.58	17770.3	4767.9	536.259	18826.7	0.0253805	7152.81	0.287	574	0.998258
1.764e+06	1764	4.62584	31717.1	1249.89	47085.9	5107.14	532.076	18797.2	7.09986	6811.02	0.287	574	0.997967
1.765e+06	1765	4.56854	31331	1261.18	4788.64	4890.56	558.468	18508.2	5.6067	7298.84	0.287	574	0.99971
1.766e+06	1766	4.63752	31797.2	1241.57	22195.9	4530.24	604.7	18665.1	10.9359	7194.87	0.2875	575	0.996522
1.767e+06	1767	4.62356	31694.5	1407.49	30103	4518.75	606.796	18903.4	10.6234	7228.72	0.2865	573	0.999418
1.768e+06	1768	4.52997	31059.7	1207.73	4498.03	4639.45	590.937	18203.7	0	7292.62	0.286	572	1
1.769e+06	1769	4.40643	30212.7	1350.51	4584.89	4567.36	587.045	18798.4	0.168499	7342.44	0.2865	573	0.998255
1.77e+06	1770	4.56555	31283.2	1325.22	26948.8	4627.46	650.616	18703.7	9.49431	7123.57	0.286	572	0.996212
1.771e+06	1771	4.47652	30673.1	1346.99	22133.4	4324.94	591.85	18881	13.5789	7093.1	0.286	572	0.997669
1.772e+06	1772	4.5314	31062.8	1230	4668.21	5042.15	620.322	18192.7	5.72713	6938.54	0.2865	573	0.997964
1.773e+06	1773	4.54237	31144.7	1258.04	4542.24	4472.5	583.182	18542.3	13.7884	7489.02	0.287	574	0.997967
1.774e+06	1774	4.53802	31115	1390.52	77489.5	4649.71	656.364	18814	1029.8	7548.03	0.2875	575	0.996232
1.775e+06	1775	4.5411	31129.3	1333.27	4978.68	4986.73	645.35	18819.7	16.7439	7318.76	0.287	574	0.999419
1.776e+06	1776	4.51813	30978.6	1346.42	17353	4544.99	578.485	18741.5	0	7302.49	0.2865	573	1
